0,1,index,split
0.0029299313,0.9970701,124,test
0.96892715,0.031072786,125,test
0.78937465,0.21062537,126,test
0.0041838847,0.9958162,127,test
0.97105664,0.028943338,128,test
0.02380938,0.9761906,129,test
0.4455657,0.55443424,130,test
0.9369114,0.06308856,131,test
0.0024842846,0.9975157,132,test
0.004599558,0.9954005,133,test
0.009381657,0.9906184,134,test
0.8340958,0.16590425,135,test
0.96971524,0.0302848,136,test
0.91495275,0.085047275,137,test
0.96192366,0.038076382,138,test
0.0169111,0.9830889,139,test
0.021002848,0.9789972,140,test
0.9654617,0.034538295,141,test
0.6856427,0.31435725,142,test
0.96969944,0.03030058,143,test
0.0032534376,0.99674654,144,test
0.9893637,0.010636301,145,test
0.79559207,0.20440793,146,test
0.79987025,0.20012976,147,test
0.008617056,0.991383,148,test
0.0031002818,0.9968997,149,test
0.015985534,0.98401445,150,test
0.0119182225,0.9880818,151,test
0.9492202,0.050779816,152,test
0.9274836,0.07251641,153,test
0.004139646,0.9958604,154,test
0.0037517617,0.9962482,155,test
0.80804646,0.19195352,156,test
0.88992834,0.1100716,157,test
0.07691414,0.9230858,158,test
0.7909119,0.20908812,159,test
0.9657389,0.034261107,160,test
0.0036960826,0.9963039,161,test
0.9851268,0.014873154,162,test
0.08894187,0.9110581,163,test
0.13351156,0.86648846,164,test
0.6521167,0.3478833,165,test
0.96266377,0.037336174,166,test
0.9848164,0.015183608,167,test
0.018487051,0.9815129,168,test
0.9575981,0.042401955,169,test
0.9723302,0.027669791,170,test
0.0039967196,0.9960033,171,test
0.004420403,0.99557954,172,test
0.8912623,0.10873768,173,test
0.013716674,0.9862833,174,test
0.054623067,0.9453769,175,test
0.82015383,0.17984615,176,test
0.96020234,0.039797675,177,test
0.99226815,0.0077318163,178,test
0.0032833791,0.99671656,179,test
0.89226454,0.10773552,180,test
0.8634695,0.13653046,181,test
0.98325944,0.016740574,182,test
0.007359107,0.9926409,183,test
0.016834019,0.983166,184,test
0.15380932,0.8461907,185,test
0.035287395,0.96471256,186,test
0.0053451215,0.9946549,187,test
0.9085331,0.0914669,188,test
0.9609598,0.039040208,189,test
0.0044262786,0.99557376,190,test
0.85518795,0.14481203,191,test
0.009118846,0.9908812,192,test
0.9341293,0.065870665,193,test
0.03493467,0.9650653,194,test
0.049304802,0.95069516,195,test
0.9648394,0.03516065,196,test
0.9865562,0.013443811,197,test
0.005868812,0.99413115,198,test
0.0038821085,0.99611795,199,test
0.60626346,0.39373654,200,test
0.84850705,0.15149292,201,test
0.9857814,0.014218608,202,test
0.010846284,0.9891537,203,test
0.9125162,0.08748379,204,test
0.98726094,0.012739027,205,test
0.9547289,0.045271136,206,test
0.9833708,0.016629258,207,test
0.9602375,0.03976253,208,test
0.0033958086,0.9966042,209,test
0.9901957,0.009804381,210,test
0.0050609945,0.99493897,211,test
0.008673247,0.99132675,212,test
0.48583668,0.5141633,213,test
0.6899946,0.31000543,214,test
0.0022805864,0.99771935,215,test
0.0056941384,0.9943059,216,test
0.812627,0.18737301,217,test
0.9176635,0.08233652,218,test
0.9203648,0.079635166,219,test
0.012252517,0.98774743,220,test
0.9854313,0.014568703,221,test
0.45120087,0.5487991,222,test
0.93919134,0.060808714,223,test
0.53647506,0.463525,224,test
0.9790363,0.020963702,225,test
0.9915503,0.008449709,226,test
0.9597111,0.040288948,227,test
0.014432638,0.98556733,228,test
0.5668146,0.43318543,229,test
0.046456955,0.95354307,230,test
0.003275424,0.99672455,231,test
0.9933309,0.0066691334,232,test
0.9516011,0.048398882,233,test
0.0120531665,0.9879468,234,test
0.008238678,0.9917613,235,test
0.0030288803,0.99697113,236,test
0.9765787,0.023421299,237,test
0.0025598623,0.9974401,238,test
0.94682336,0.05317665,239,test
0.015206241,0.9847937,240,test
0.6980711,0.3019289,241,test
0.004099651,0.99590033,242,test
0.30574378,0.69425625,243,test
0.004501601,0.9954984,244,test
0.01835201,0.98164797,245,test
0.9541643,0.045835733,246,test
0.9869486,0.013051386,247,test
0.13170287,0.8682971,248,test
0.0034523385,0.99654764,249,test
0.40321004,0.59678996,250,test
0.32069936,0.67930067,251,test
0.020442758,0.9795573,252,test
0.7584713,0.24152865,253,test
0.9446354,0.055364553,254,test
0.0053624315,0.99463755,255,test
0.0027429627,0.99725705,256,test
0.993944,0.006055986,257,test
0.007590233,0.9924098,258,test
0.007596787,0.99240327,259,test
0.9675761,0.032423895,260,test
0.9907335,0.009266534,261,test
0.785291,0.21470898,262,test
0.9924143,0.0075857365,263,test
0.033917744,0.9660822,264,test
0.042321924,0.9576781,265,test
0.9616999,0.038300138,266,test
0.0068333005,0.99316674,267,test
0.7502543,0.24974571,268,test
0.9297116,0.07028846,269,test
0.77053356,0.2294664,270,test
0.11927076,0.88072926,271,test
0.8436899,0.15631007,272,test
0.0046825153,0.99531746,273,test
0.8043454,0.19565457,274,test
0.0050061643,0.99499387,275,test
0.94416505,0.05583494,276,test
0.9940941,0.0059059155,277,test
0.44600204,0.55399793,278,test
0.8967074,0.103292555,279,test
0.91246396,0.087536074,280,test
0.91715896,0.08284109,281,test
0.9789442,0.021055762,282,test
0.9560928,0.043907233,283,test
0.062231485,0.9377686,284,test
0.005781959,0.994218,285,test
0.93359315,0.06640685,286,test
0.96641403,0.033586007,287,test
0.97218937,0.027810652,288,test
0.9699602,0.030039743,289,test
0.88611126,0.11388876,290,test
0.0032494676,0.9967506,291,test
0.09236495,0.90763503,292,test
0.015017217,0.9849828,293,test
0.585809,0.41419095,294,test
0.26067293,0.73932713,295,test
0.9708067,0.029193219,296,test
0.07610615,0.92389387,297,test
0.9546589,0.045341097,298,test
0.0059262468,0.9940738,299,test
0.8629398,0.13706023,300,test
0.0074829212,0.99251705,301,test
0.013888887,0.98611116,302,test
0.93607175,0.06392828,303,test
0.0045413147,0.9954587,304,test
0.0076861996,0.9923138,305,test
0.052237634,0.94776237,306,test
0.0074257855,0.9925742,307,test
0.40031207,0.599688,308,test
0.121030584,0.87896943,309,test
0.94857615,0.051423885,310,test
0.9050284,0.094971545,311,test
0.9102105,0.08978954,312,test
0.99335176,0.0066483235,313,test
0.9672615,0.032738514,314,test
0.9769562,0.023043841,315,test
0.8995695,0.10043044,316,test
0.0034235758,0.99657637,317,test
0.8905852,0.109414846,318,test
0.0063098003,0.99369013,319,test
0.0054387334,0.99456125,320,test
0.98491067,0.015089344,321,test
0.015189005,0.98481095,322,test
0.018028134,0.9819719,323,test
0.9679405,0.03205946,324,test
0.8015773,0.19842263,325,test
0.014484168,0.9855158,326,test
0.005532362,0.9944676,327,test
0.1320344,0.8679656,328,test
0.9635774,0.036422573,329,test
0.97779,0.022210006,330,test
0.93893915,0.061060857,331,test
0.0061977757,0.9938022,332,test
0.8621304,0.13786957,333,test
0.05338726,0.9466128,334,test
0.002399914,0.99760014,335,test
0.051972,0.948028,336,test
0.87847906,0.1215209,337,test
0.46662024,0.53337973,338,test
0.015929839,0.9840702,339,test
0.9462979,0.05370215,340,test
0.0027753278,0.9972247,341,test
0.89326197,0.10673805,342,test
0.005327299,0.9946727,343,test
0.34879452,0.65120554,344,test
0.9071851,0.09281487,345,test
0.014949262,0.9850507,346,test
0.98036355,0.019636424,347,test
0.9755594,0.02444057,348,test
0.018200068,0.98179996,349,test
0.9665717,0.033428285,350,test
0.98825574,0.011744324,351,test
0.0036853186,0.9963147,352,test
0.004564547,0.9954354,353,test
0.9722854,0.027714571,354,test
0.07129668,0.92870325,355,test
0.99525034,0.0047495863,356,test
0.027124919,0.9728751,357,test
0.9889607,0.011039242,358,test
0.07055879,0.9294413,359,test
0.9831234,0.016876578,360,test
0.2801821,0.7198179,361,test
0.9654074,0.034592666,362,test
0.018948264,0.9810517,363,test
0.91513175,0.08486832,364,test
0.927419,0.07258096,365,test
0.8930329,0.106967084,366,test
0.0026055437,0.99739444,367,test
0.9555013,0.044498634,368,test
0.0029617245,0.99703825,369,test
0.97895974,0.021040233,370,test
0.24326207,0.75673795,371,test
0.9777604,0.022239592,372,test
0.892057,0.10794302,373,test
0.973872,0.02612802,374,test
0.0037755284,0.9962245,375,test
0.49834275,0.50165725,376,test
0.030245015,0.96975505,377,test
0.9870329,0.012967102,378,test
0.95881575,0.041184228,379,test
0.0027758623,0.9972242,380,test
0.005240833,0.99475914,381,test
0.0040770243,0.9959229,382,test
0.9807833,0.019216685,383,test
0.8660138,0.13398616,384,test
0.13802212,0.8619778,385,test
0.17837745,0.8216225,386,test
0.07287942,0.92712057,387,test
0.12921825,0.8707817,388,test
0.9899401,0.010059926,389,test
0.009184208,0.99081576,390,test
0.0062029916,0.99379706,391,test
0.0027593144,0.99724066,392,test
0.6737185,0.32628146,393,test
0.10570535,0.8942946,394,test
0.80647415,0.19352584,395,test
0.612904,0.387096,396,test
0.75352913,0.24647085,397,test
0.041523073,0.9584769,398,test
0.9797173,0.02028269,399,test
0.9810867,0.018913366,400,test
0.0036100154,0.9963899,401,test
0.08593314,0.91406685,402,test
0.87410206,0.12589794,403,test
0.003419225,0.9965808,404,test
0.98547125,0.01452882,405,test
0.011279067,0.98872095,406,test
0.9617347,0.03826525,407,test
0.97901,0.02098996,408,test
0.008291974,0.991708,409,test
0.9515987,0.048401352,410,test
0.09483933,0.90516067,411,test
0.9566122,0.04338774,412,test
0.96612394,0.03387606,413,test
0.9806536,0.01934636,414,test
0.9803914,0.019608648,415,test
0.007951061,0.9920489,416,test
0.0034437464,0.9965563,417,test
0.9303147,0.06968524,418,test
0.89855003,0.10145001,419,test
0.96711135,0.032888636,420,test
0.24176325,0.7582367,421,test
0.9321521,0.067847915,422,test
0.3427852,0.65721476,423,test
0.96424717,0.035752863,424,test
0.01885893,0.9811411,425,test
0.009541028,0.99045897,426,test
0.004948796,0.9950512,427,test
0.05864571,0.94135433,428,test
0.01554319,0.98445684,429,test
0.8054954,0.19450459,430,test
0.005846323,0.9941537,431,test
0.75144464,0.2485554,432,test
0.003458996,0.99654096,433,test
0.002717184,0.99728286,434,test
0.8771727,0.12282733,435,test
0.9272961,0.072703905,436,test
0.973712,0.026288006,437,test
0.9746582,0.02534179,438,test
0.025482403,0.97451764,439,test
0.008793975,0.991206,440,test
0.9821806,0.017819364,441,test
0.80781704,0.19218296,442,test
0.99253005,0.0074698925,443,test
0.9843785,0.015621445,444,test
0.040609214,0.9593908,445,test
0.97871864,0.021281365,446,test
0.004139657,0.9958604,447,test
0.07741445,0.92258555,448,test
0.0112868715,0.98871315,449,test
0.024141144,0.9758589,450,test
0.9923213,0.0076786717,451,test
0.8878073,0.11219272,452,test
0.9782873,0.021712739,453,test
0.86870307,0.13129693,454,test
0.63002694,0.36997303,455,test
0.9180623,0.0819377,456,test
0.95772225,0.04227778,457,test
0.0278695,0.9721305,458,test
0.007013064,0.992987,459,test
0.17964387,0.82035613,460,test
0.7482124,0.2517876,461,test
0.024434568,0.97556543,462,test
0.03613801,0.96386194,463,test
0.5589631,0.44103682,464,test
0.0027052704,0.9972947,465,test
0.005761098,0.99423885,466,test
0.050406884,0.9495931,467,test
0.8805757,0.11942434,468,test
0.0036954537,0.9963045,469,test
0.0093448255,0.9906551,470,test
0.99388474,0.006115285,471,test
0.007004753,0.9929952,472,test
0.783061,0.21693897,473,test
0.012629201,0.98737085,474,test
0.9556328,0.044367176,475,test
0.8279212,0.1720788,476,test
0.764719,0.23528096,477,test
0.0029219533,0.99707806,478,test
0.8852946,0.11470545,479,test
0.023737272,0.97626275,480,test
0.20887838,0.79112166,481,test
0.9688465,0.031153569,482,test
0.0039968747,0.9960031,483,test
0.010840281,0.98915976,484,test
0.39897567,0.6010243,485,test
0.9699435,0.030056441,486,test
0.99420255,0.0057974285,487,test
0.9776209,0.022379085,488,test
0.9571501,0.04284994,489,test
0.0045637754,0.99543625,490,test
0.92107755,0.07892246,491,test
0.7266161,0.2733839,492,test
0.472337,0.527663,493,test
0.091085635,0.9089144,494,test
0.9841127,0.015887361,495,test
0.9428903,0.057109743,496,test
0.0065709255,0.993429,497,test
0.3259954,0.6740046,498,test
0.96737176,0.032628193,499,test
0.8151738,0.18482615,500,test
0.055304512,0.94469553,501,test
0.8281882,0.17181182,502,test
0.16511331,0.8348867,503,test
0.27942955,0.72057045,504,test
0.053801768,0.94619817,505,test
0.9798923,0.020107733,506,test
0.2800875,0.7199125,507,test
0.9585105,0.041489486,508,test
0.97969854,0.020301474,509,test
0.018665573,0.98133445,510,test
0.9273347,0.07266523,511,test
0.004938029,0.99506193,512,test
0.9755922,0.02440786,513,test
0.87113684,0.12886313,514,test
0.9956857,0.0043143355,515,test
0.3106386,0.6893614,516,test
0.0069754487,0.9930246,517,test
0.009447707,0.9905523,518,test
0.98160905,0.018390922,519,test
0.90993774,0.09006226,520,test
0.03548151,0.9645184,521,test
0.0060507017,0.9939493,522,test
0.2925298,0.70747024,523,test
0.34823808,0.6517619,524,test
0.86973417,0.13026579,525,test
0.04747275,0.9525272,526,test
0.94935113,0.050648835,527,test
0.0048958254,0.9951042,528,test
0.7674576,0.23254238,529,test
0.014520049,0.9854799,530,test
0.7618498,0.23815022,531,test
0.1799926,0.82000744,532,test
0.98015964,0.019840406,533,test
0.06715796,0.932842,534,test
0.0026508751,0.99734914,535,test
0.9259158,0.07408427,536,test
0.81684214,0.18315788,537,test
0.10122588,0.8987741,538,test
0.9211015,0.07889847,539,test
0.24444571,0.7555543,540,test
0.19584146,0.80415857,541,test
0.82997376,0.17002618,542,test
0.071400724,0.92859924,543,test
0.9707111,0.02928882,544,test
0.9671874,0.03281252,545,test
0.9601217,0.0398783,546,test
0.003231718,0.99676824,547,test
0.9677022,0.03229783,548,test
0.16826577,0.8317342,549,test
0.33320823,0.6667918,550,test
0.86264676,0.13735323,551,test
0.8865411,0.113458864,552,test
0.030061899,0.96993816,553,test
0.054751318,0.9452487,554,test
0.17046833,0.8295316,555,test
0.1910109,0.80898905,556,test
0.022286132,0.9777139,557,test
0.011313578,0.98868644,558,test
0.9292185,0.07078157,559,test
0.24015874,0.75984126,560,test
0.69805205,0.30194798,561,test
0.005768286,0.99423164,562,test
0.42171797,0.57828206,563,test
0.0024857172,0.99751425,564,test
0.2971221,0.70287794,565,test
0.025018634,0.97498137,566,test
0.9771224,0.02287753,567,test
0.01308547,0.9869146,568,test
0.042377174,0.95762277,569,test
0.9799999,0.020000087,570,test
0.036359627,0.9636404,571,test
0.024749968,0.97525,572,test
0.985809,0.014190911,573,test
0.93977183,0.06022816,574,test
0.002910592,0.99708945,575,test
0.6745717,0.32542828,576,test
0.886863,0.113137044,577,test
0.004056992,0.995943,578,test
0.98203546,0.017964477,579,test
0.96206576,0.037934225,580,test
0.9958805,0.0041194903,581,test
0.0067651416,0.9932348,582,test
0.99124384,0.008756226,583,test
0.74659705,0.25340292,584,test
0.92828757,0.07171241,585,test
0.00948003,0.99052,586,test
0.9604364,0.039563566,587,test
0.0074199117,0.9925801,588,test
0.9578756,0.042124365,589,test
0.042430654,0.9575693,590,test
0.041569628,0.95843035,591,test
0.93183887,0.0681612,592,test
0.47984487,0.5201552,593,test
0.013843871,0.98615617,594,test
0.11996159,0.88003844,595,test
0.16372494,0.83627504,596,test
0.013911422,0.9860886,597,test
0.01059269,0.98940736,598,test
0.9572685,0.04273145,599,test
0.982512,0.017487995,600,test
0.94719684,0.052803196,601,test
0.0023184877,0.9976815,602,test
0.96644086,0.033559117,603,test
0.0041954806,0.9958045,604,test
0.9049395,0.09506055,605,test
0.007065481,0.9929345,606,test
0.008422869,0.99157715,607,test
0.1383033,0.8616967,608,test
0.3622826,0.6377174,609,test
0.9458123,0.05418764,610,test
0.004650111,0.9953499,611,test
0.9473409,0.05265913,612,test
0.9756663,0.024333734,613,test
0.0036230006,0.99637705,614,test
0.07842645,0.9215735,615,test
0.0035040777,0.9964959,616,test
0.009004186,0.9909958,617,test
0.97199607,0.028003938,618,test
0.7375537,0.26244625,619,test
0.011700876,0.98829913,620,test
0.9950742,0.004925836,621,test
0.006446349,0.99355364,622,test
0.8465396,0.15346046,623,test
0.0046272315,0.99537283,624,test
0.03584395,0.9641561,625,test
0.53887063,0.4611294,626,test
0.0036176734,0.99638236,627,test
0.061521973,0.938478,628,test
0.0034839355,0.996516,629,test
0.0040983483,0.99590164,630,test
0.9216547,0.07834527,631,test
0.97199947,0.028000595,632,test
0.9890377,0.0109623065,633,test
0.91066885,0.089331135,634,test
0.7244254,0.27557465,635,test
0.20492095,0.79507905,636,test
0.7730645,0.22693552,637,test
0.9502826,0.049717434,638,test
0.02853696,0.9714631,639,test
0.80061156,0.19938841,640,test
0.005991395,0.99400866,641,test
0.70571524,0.29428473,642,test
0.73597974,0.26402023,643,test
0.4398579,0.56014216,644,test
0.97267604,0.027323926,645,test
0.99286556,0.0071344343,646,test
0.0030576263,0.99694234,647,test
0.007460629,0.99253935,648,test
0.73702234,0.2629776,649,test
0.005890035,0.9941099,650,test
0.5436293,0.4563707,651,test
0.9521597,0.047840238,652,test
0.0028322416,0.99716777,653,test
0.0059334454,0.9940666,654,test
0.98830867,0.011691279,655,test
0.8054694,0.19453055,656,test
0.03000199,0.96999806,657,test
0.016963713,0.9830362,658,test
0.9616484,0.038351618,659,test
0.0026009404,0.9973991,660,test
0.017940491,0.98205954,661,test
0.43728477,0.5627152,662,test
0.9470502,0.052949756,663,test
0.005730485,0.9942695,664,test
0.0032958256,0.99670416,665,test
0.9835122,0.01648771,666,test
0.9762719,0.023728047,667,test
0.9834005,0.016599458,668,test
0.0039025338,0.9960975,669,test
0.98312366,0.01687635,670,test
0.028867336,0.97113264,671,test
0.96628356,0.033716496,672,test
0.003146564,0.9968534,673,test
0.004948796,0.9950512,674,test
0.98689145,0.013108527,675,test
0.05118819,0.94881177,676,test
0.5920061,0.40799394,677,test
0.9713359,0.028664192,678,test
0.0040446627,0.99595535,679,test
0.03058252,0.9694175,680,test
0.55627716,0.4437229,681,test
0.8110858,0.18891418,682,test
0.9749945,0.025005495,683,test
0.08425528,0.9157447,684,test
0.20946197,0.7905381,685,test
0.97814447,0.021855503,686,test
0.07154663,0.9284534,687,test
0.9377896,0.06221035,688,test
0.994155,0.0058450038,689,test
0.9861611,0.013838885,690,test
0.9251499,0.074850075,691,test
0.96421015,0.035789885,692,test
0.021277888,0.97872216,693,test
0.96315634,0.036843635,694,test
0.94334835,0.056651648,695,test
0.9646721,0.035327952,696,test
0.012170223,0.9878298,697,test
0.9703072,0.029692847,698,test
0.9651765,0.034823414,699,test
0.0034468963,0.99655306,700,test
0.0032908784,0.9967091,701,test
0.0020640711,0.997936,702,test
0.9249092,0.075090885,703,test
0.98584217,0.014157863,704,test
0.5587896,0.44121042,705,test
0.8701945,0.12980549,706,test
0.0057390495,0.9942609,707,test
0.8236454,0.17635456,708,test
0.049313378,0.95068663,709,test
0.021036904,0.978963,710,test
0.9822365,0.017763494,711,test
0.0038767941,0.99612325,712,test
0.9483793,0.05162079,713,test
0.9508374,0.049162567,714,test
0.4205845,0.5794155,715,test
0.013676942,0.9863231,716,test
0.0026270472,0.997373,717,test
0.9592305,0.0407695,718,test
0.0024989222,0.9975011,719,test
0.037072882,0.9629271,720,test
0.80257267,0.19742736,721,test
0.0035261968,0.9964737,722,test
0.0025978868,0.9974022,723,test
0.93960404,0.060396012,724,test
0.9574808,0.042519245,725,test
0.022180442,0.9778195,726,test
0.01029631,0.9897037,727,test
0.40313953,0.59686047,728,test
0.9905654,0.009434578,729,test
0.052470256,0.9475298,730,test
0.35987213,0.64012784,731,test
0.956369,0.04363099,732,test
0.029546304,0.97045374,733,test
0.9454905,0.05450953,734,test
0.0078063617,0.9921936,735,test
0.94534844,0.054651592,736,test
0.929114,0.070886016,737,test
0.98683965,0.01316034,738,test
0.004668514,0.99533147,739,test
0.29610792,0.7038921,740,test
0.0077805324,0.99221945,741,test
0.0027025961,0.99729747,742,test
0.0035031338,0.99649686,743,test
0.8805303,0.1194697,744,test
0.5014999,0.4985001,745,test
0.9614693,0.038530752,746,test
0.8428113,0.15718867,747,test
0.62710625,0.37289372,748,test
0.2120846,0.78791547,749,test
0.87154394,0.12845609,750,test
0.9286079,0.07139209,751,test
0.79261744,0.20738256,752,test
0.030316828,0.9696832,753,test
0.5894687,0.4105313,754,test
0.8409192,0.15908076,755,test
0.02268105,0.97731894,756,test
0.062986456,0.9370135,757,test
0.9933067,0.0066933013,758,test
0.963805,0.03619496,759,test
0.9469042,0.053095795,760,test
0.20318395,0.796816,761,test
0.8926191,0.10738098,762,test
0.007944714,0.99205524,763,test
0.32754293,0.67245704,764,test
0.020026192,0.9799738,765,test
0.8298781,0.17012191,766,test
0.90100527,0.09899467,767,test
0.058240287,0.9417597,768,test
0.9602875,0.039712496,769,test
0.9588676,0.041132394,770,test
0.9339924,0.066007644,771,test
0.97725165,0.022748385,772,test
0.90750396,0.09249601,773,test
0.3118671,0.6881329,774,test
0.9619596,0.038040433,775,test
0.10443953,0.8955605,776,test
0.96671206,0.03328795,777,test
0.9819318,0.018068148,778,test
0.06387397,0.93612605,779,test
0.005733377,0.9942667,780,test
0.0085681975,0.99143183,781,test
0.002736838,0.9972632,782,test
0.0054518003,0.99454814,783,test
0.15394768,0.84605235,784,test
0.9916596,0.0083404,785,test
0.9840336,0.015966425,786,test
0.07175231,0.9282477,787,test
0.50716555,0.49283445,788,test
0.005680238,0.9943198,789,test
0.011167517,0.9888325,790,test
0.98836154,0.011638495,791,test
0.94946027,0.050539695,792,test
0.937931,0.062069055,793,test
0.96111333,0.03888665,794,test
0.26701304,0.732987,795,test
0.93425477,0.06574527,796,test
0.17379709,0.82620287,797,test
0.13840097,0.861599,798,test
0.99335265,0.006647354,799,test
0.0030500018,0.99695,800,test
0.0036038512,0.9963961,801,test
0.010973822,0.98902625,802,test
0.9221607,0.07783937,803,test
0.9627219,0.03727811,804,test
0.03685834,0.96314174,805,test
0.0028095038,0.99719054,806,test
0.050159473,0.94984055,807,test
0.0050942474,0.9949058,808,test
0.006960505,0.99303955,809,test
0.003828677,0.9961713,810,test
0.1105078,0.8894922,811,test
0.960489,0.039511047,812,test
0.01298507,0.9870149,813,test
0.011316411,0.98868364,814,test
0.98450816,0.015491796,815,test
0.9666167,0.033383355,816,test
0.9848744,0.015125513,817,test
0.0057927696,0.99420726,818,test
0.9900384,0.009961608,819,test
0.985558,0.0144420015,820,test
0.89726937,0.102730595,821,test
0.94946253,0.050537433,822,test
0.90832704,0.091672994,823,test
0.0032784424,0.99672157,824,test
0.9870842,0.012915792,825,test
0.14873901,0.85126096,826,test
0.07260829,0.92739177,827,test
0.007392726,0.99260724,828,test
0.02028086,0.97971916,829,test
0.025448922,0.974551,830,test
0.39912376,0.6008763,831,test
0.007708632,0.9922914,832,test
0.9939493,0.006050736,833,test
0.9664943,0.033505663,834,test
0.88379693,0.11620308,835,test
0.030319769,0.96968025,836,test
0.93451566,0.06548431,837,test
0.9277373,0.072262704,838,test
0.01993234,0.9800677,839,test
0.0026519194,0.99734807,840,test
0.7875117,0.21248832,841,test
0.0073692705,0.9926307,842,test
0.007413982,0.99258596,843,test
0.0030394557,0.99696046,844,test
0.092783764,0.9072163,845,test
0.98370206,0.016297951,846,test
0.0023890291,0.9976109,847,test
0.64969313,0.3503069,848,test
0.9150876,0.08491246,849,test
0.88408005,0.11591997,850,test
0.6845162,0.3154838,851,test
0.006897695,0.9931023,852,test
0.06888286,0.9311171,853,test
0.061886106,0.9381139,854,test
0.03475704,0.965243,855,test
0.015325865,0.9846741,856,test
0.005109898,0.9948901,857,test
0.68432134,0.31567866,858,test
0.004208352,0.9957917,859,test
0.90041757,0.099582456,860,test
0.010242795,0.9897572,861,test
0.8242276,0.17577244,862,test
0.021065263,0.9789347,863,test
0.8216864,0.17831355,864,test
0.005137685,0.99486226,865,test
0.737479,0.26252097,866,test
0.95041305,0.04958697,867,test
0.0025798194,0.9974202,868,test
