0,1,index,identifier,chunk,split
0.8863722,0.11362778,82,1312,0,test
0.8829281,0.11707187,83,70,0,test
0.8610849,0.13891508,84,482,0,test
0.7682238,0.23177613,85,1075,0,test
0.079231694,0.9207683,86,660,0,test
0.7173847,0.28261533,87,994,0,test
0.8854031,0.11459695,88,585,0,test
0.904111,0.09588899,89,544,0,test
0.87976164,0.12023843,90,1775,0,test
0.09516333,0.9048367,91,212,0,test
0.09252716,0.90747285,92,1033,0,test
0.64307743,0.35692263,93,1285,0,test
0.08775307,0.91224694,94,962,0,test
0.17923096,0.8207691,95,439,0,test
0.10722272,0.8927772,96,1706,0,test
0.881706,0.11829406,97,993,0,test
0.1431227,0.8568773,98,1628,0,test
0.33153573,0.6684643,99,593,0,test
0.08454895,0.9154511,100,23,0,test
0.806437,0.19356298,101,910,0,test
0.35138494,0.64861506,102,485,0,test
0.9042493,0.09575065,103,1270,0,test
0.086724535,0.9132755,104,1632,0,test
0.89976144,0.10023856,105,350,0,test
0.7882487,0.21175131,106,1336,0,test
0.10329196,0.8967081,107,1286,0,test
0.8693795,0.13062054,108,1557,0,test
0.086249486,0.9137505,109,881,0,test
0.10993685,0.8900632,110,1640,0,test
0.1341474,0.86585253,111,892,0,test
0.08282834,0.91717166,112,575,0,test
0.3638062,0.6361939,113,864,0,test
0.8905492,0.10945086,114,1298,0,test
0.8667995,0.13320053,115,365,0,test
0.8061825,0.19381753,116,767,0,test
0.87993586,0.12006411,117,422,0,test
0.893725,0.10627499,118,239,0,test
0.08615315,0.91384685,119,478,0,test
0.089218095,0.91078186,120,1762,0,test
0.91564095,0.08435907,121,237,0,test
0.08748766,0.9125123,122,722,0,test
0.8816058,0.11839422,123,233,0,test
0.86590445,0.1340955,124,354,0,test
0.8505234,0.14947653,125,914,0,test
0.12852474,0.8714752,126,1113,0,test
0.9050258,0.09497425,127,527,0,test
0.08466323,0.91533685,128,1047,0,test
0.7841978,0.21580213,129,874,0,test
0.15159412,0.8484059,130,1507,0,test
0.14233737,0.8576627,131,978,0,test
0.088959426,0.91104054,132,614,0,test
0.09031977,0.90968025,133,115,0,test
0.79754233,0.20245759,134,721,0,test
0.10639837,0.89360166,135,1488,0,test
0.82149374,0.17850626,136,1303,0,test
0.14592104,0.85407895,137,1730,0,test
0.08315393,0.9168461,138,1164,0,test
0.17490157,0.8250984,139,394,0,test
0.533484,0.46651605,140,752,0,test
0.09489494,0.90510505,141,1301,0,test
0.90722847,0.09277159,142,1233,0,test
0.88858014,0.11141981,143,1145,0,test
0.8960019,0.10399814,144,438,0,test
0.6801551,0.3198449,145,1004,0,test
0.84148616,0.15851381,146,1569,0,test
0.17013992,0.82986003,147,1078,0,test
0.9026412,0.09735883,148,816,0,test
0.16721238,0.83278763,149,464,0,test
0.08617469,0.9138254,150,429,0,test
0.09166007,0.9083399,151,124,0,test
0.09410156,0.90589845,152,1179,0,test
0.7157529,0.28424713,153,1731,0,test
0.08429856,0.91570145,154,49,0,test
0.08681331,0.9131867,155,275,0,test
0.9261742,0.07382577,156,1178,0,test
0.738865,0.261135,157,1746,0,test
0.38026187,0.6197381,158,251,0,test
0.90260345,0.0973965,159,1124,0,test
0.08538204,0.91461796,160,1380,0,test
0.09568121,0.9043188,161,802,0,test
0.08785706,0.91214293,162,1287,0,test
0.0922994,0.90770066,163,943,0,test
0.6818931,0.31810686,164,344,0,test
0.87606984,0.12393017,165,303,0,test
0.090032,0.90996796,166,1786,0,test
0.8926825,0.10731751,167,1653,0,test
0.09239344,0.90760654,168,78,0,test
0.08962603,0.9103739,169,1778,0,test
0.09732246,0.9026776,170,923,0,test
0.8767551,0.12324487,171,415,0,test
0.918925,0.08107499,172,73,0,test
0.08591817,0.9140819,173,1606,0,test
0.9069945,0.093005545,174,69,0,test
0.91682345,0.08317652,175,162,0,test
0.85492676,0.1450733,176,1700,0,test
0.117364116,0.88263583,177,1798,0,test
0.0854414,0.91455865,178,1810,0,test
0.08776889,0.9122311,179,654,0,test
0.7120355,0.2879645,180,1245,0,test
0.19360517,0.8063949,181,898,0,test
0.905579,0.09442101,182,1688,0,test
0.8506937,0.14930631,183,486,0,test
0.09498136,0.9050187,184,480,0,test
0.21903987,0.7809601,185,322,0,test
0.9098882,0.090111755,186,414,0,test
0.899703,0.10029698,187,76,0,test
0.8343874,0.16561256,188,1525,0,test
0.08220778,0.9177922,189,1138,0,test
0.9191758,0.08082418,190,799,0,test
0.089404084,0.9105959,191,1326,0,test
0.8838413,0.11615879,192,342,0,test
0.89282095,0.107179105,193,1111,0,test
0.08447199,0.91552806,194,909,0,test
0.09394534,0.9060546,195,1305,0,test
0.19414862,0.80585134,196,1240,0,test
0.09031823,0.9096818,197,1034,0,test
0.927555,0.07244496,198,210,0,test
0.11005465,0.8899453,199,693,0,test
0.22955492,0.77044505,200,30,0,test
0.89207345,0.107926555,201,1182,0,test
0.8478245,0.1521755,202,1612,0,test
0.91388947,0.086110525,203,785,0,test
0.8899445,0.11005549,204,1094,0,test
0.8108934,0.18910664,205,1747,0,test
0.08497578,0.9150242,206,1043,0,test
0.117659874,0.88234013,207,1414,0,test
0.085172616,0.91482735,208,1431,0,test
0.09025063,0.9097494,209,99,0,test
0.7323559,0.26764414,210,1226,0,test
0.8570676,0.14293242,211,479,0,test
0.1094273,0.8905727,212,607,0,test
0.16196734,0.83803266,213,609,0,test
0.08493018,0.9150698,214,367,0,test
0.082338326,0.91766167,215,807,0,test
0.09204888,0.9079512,216,168,0,test
0.13069896,0.869301,217,966,0,test
0.115633994,0.88436604,218,1582,0,test
0.105170414,0.89482963,219,305,0,test
0.08695341,0.91304654,220,727,0,test
0.08535788,0.9146421,221,1748,0,test
0.098205686,0.9017943,222,1351,0,test
0.8991968,0.10080317,223,1516,0,test
0.11994899,0.88005096,224,1334,0,test
0.90688604,0.093113944,225,548,0,test
0.8543985,0.14560153,226,1385,0,test
0.62930197,0.370698,227,32,0,test
0.901116,0.09888396,228,704,0,test
0.15949054,0.8405095,229,1177,0,test
0.89824295,0.101757035,230,904,0,test
0.08346239,0.91653764,231,998,0,test
0.08255295,0.91744703,232,1754,0,test
0.88720375,0.112796254,233,952,0,test
0.106020644,0.8939794,234,905,0,test
0.51958925,0.48041078,235,185,0,test
0.0805135,0.9194865,236,809,0,test
0.08436047,0.9156396,237,1005,0,test
0.086335905,0.9136641,238,700,0,test
0.08230251,0.91769755,239,1103,0,test
0.6026506,0.39734945,240,44,0,test
0.0854219,0.9145781,241,1531,0,test
0.09459295,0.905407,242,598,0,test
0.09147271,0.9085273,243,1403,0,test
0.9139148,0.08608522,244,247,0,test
0.89569575,0.104304306,245,196,0,test
0.9059285,0.09407155,246,921,0,test
0.1482945,0.85170555,247,1027,0,test
0.7193008,0.28069925,248,254,0,test
0.9092951,0.09070495,249,59,0,test
0.9185883,0.0814117,250,1664,0,test
0.0955716,0.9044284,251,1756,0,test
0.09170883,0.9082912,252,832,0,test
0.08465474,0.9153452,253,1492,0,test
0.088069454,0.9119305,254,381,0,test
0.9083357,0.09166436,255,678,0,test
0.0844795,0.9155204,256,865,0,test
0.092071995,0.907928,257,1471,0,test
0.105190456,0.8948096,258,123,0,test
0.07669577,0.92330426,259,332,0,test
0.09802177,0.90197825,260,1565,0,test
0.8948814,0.10511855,261,999,0,test
0.08445927,0.9155407,262,857,0,test
0.12630726,0.87369275,263,1168,0,test
0.90248424,0.09751576,264,351,0,test
0.8549004,0.14509957,265,834,0,test
0.9055651,0.09443496,266,1007,0,test
0.92864704,0.071352996,267,383,0,test
0.08827513,0.91172487,268,1304,0,test
0.88762367,0.11237641,269,1568,0,test
0.12056529,0.87943476,270,1096,0,test
0.8554769,0.14452307,271,915,0,test
0.89137506,0.10862493,272,366,0,test
0.11421093,0.8857891,273,67,0,test
0.8867021,0.11329787,274,1052,0,test
0.9054892,0.09451075,275,570,0,test
0.09055061,0.90944934,276,1163,0,test
0.09193843,0.90806156,277,1797,0,test
0.32043508,0.67956495,278,1283,0,test
0.7053996,0.29460046,279,1036,0,test
0.5998356,0.40016448,280,411,0,test
0.9304207,0.06957924,281,1120,0,test
0.38440362,0.6155964,282,1780,0,test
0.08612949,0.9138706,283,588,0,test
0.8449198,0.15508015,284,316,0,test
0.08853125,0.91146874,285,297,0,test
0.8834501,0.11654991,286,1600,0,test
0.8568842,0.14311583,287,1505,0,test
0.08654757,0.9134524,288,1517,0,test
0.0806778,0.9193222,289,1808,0,test
0.88719916,0.112800814,290,772,0,test
0.095215276,0.9047847,291,839,0,test
0.11046379,0.88953614,292,873,0,test
0.09925337,0.9007466,293,557,0,test
0.0834569,0.91654307,294,1362,0,test
0.9002103,0.09978974,295,261,0,test
0.2766134,0.7233866,296,1151,0,test
0.17307897,0.82692105,297,240,0,test
0.84424275,0.15575728,298,1196,0,test
0.11838207,0.88161796,299,425,0,test
0.092479415,0.90752065,300,968,0,test
0.08857247,0.91142756,301,859,0,test
0.79246175,0.20753826,302,706,0,test
0.08169269,0.9183073,303,1211,0,test
0.86911273,0.13088731,304,71,0,test
0.13407806,0.8659219,305,398,0,test
0.086540975,0.91345906,306,259,0,test
0.09148343,0.9085166,307,51,0,test
0.8690479,0.13095215,308,838,0,test
0.8627789,0.13722113,309,619,0,test
0.8702152,0.12978481,310,1134,0,test
0.6454646,0.35453537,311,1236,0,test
0.90363187,0.09636809,312,471,0,test
0.11169421,0.8883058,313,931,0,test
0.8216584,0.17834155,314,1611,0,test
0.091651574,0.90834844,315,1006,0,test
0.8903222,0.109677784,316,1446,0,test
0.79434663,0.20565332,317,324,0,test
0.19955118,0.80044883,318,1378,0,test
0.08550293,0.91449714,319,824,0,test
0.89512974,0.10487032,320,420,0,test
0.8713239,0.1286761,321,1622,0,test
0.14245543,0.85754454,322,481,0,test
0.20277345,0.79722655,323,554,0,test
0.8941885,0.105811454,324,1206,0,test
0.9050187,0.09498138,325,1546,0,test
0.08921828,0.9107818,326,679,0,test
0.18080364,0.81919634,327,1816,0,test
0.8930186,0.10698142,328,141,0,test
0.083251804,0.91674817,329,937,0,test
0.8942384,0.10576164,330,1001,0,test
0.10211343,0.89788663,331,1702,0,test
0.12621988,0.87378013,332,494,0,test
0.8920167,0.10798328,333,1310,0,test
0.23007245,0.7699275,334,1493,0,test
0.8118752,0.18812478,335,271,0,test
0.094713375,0.90528667,336,184,0,test
0.51810884,0.48189113,337,1288,0,test
0.08204924,0.9179508,338,244,0,test
0.8601467,0.13985333,339,413,0,test
0.8757849,0.12421513,340,1734,0,test
0.8895795,0.1104205,341,887,0,test
0.8721229,0.12787713,342,1743,0,test
0.085497536,0.9145025,343,352,0,test
0.30652705,0.6934729,344,651,0,test
0.2609866,0.73901343,345,930,0,test
0.8673387,0.13266128,346,618,0,test
0.2802646,0.7197354,347,1353,0,test
0.8280063,0.1719937,348,1324,0,test
0.50693357,0.49306646,349,250,0,test
0.09201144,0.9079886,350,1660,0,test
0.9121969,0.087803096,351,1192,0,test
0.088849045,0.911151,352,450,0,test
0.08828921,0.9117108,353,416,0,test
0.14044939,0.8595506,354,1352,0,test
0.09877909,0.901221,355,1658,0,test
0.10058341,0.89941657,356,1715,0,test
0.89534247,0.10465748,357,744,0,test
0.1086861,0.8913139,358,1506,0,test
0.09800144,0.9019985,359,534,0,test
0.92342705,0.076572984,360,1404,0,test
0.10766055,0.8923394,361,432,0,test
0.87630504,0.123694986,362,1263,0,test
0.89426506,0.10573492,363,170,0,test
0.823365,0.17663498,364,292,0,test
0.11371559,0.88628435,365,1455,0,test
0.15994686,0.8400532,366,1552,0,test
0.8787623,0.12123768,367,300,0,test
0.10082368,0.8991763,368,1708,0,test
0.08554182,0.91445816,369,611,0,test
0.91615236,0.083847634,370,1807,0,test
0.13859859,0.86140144,371,1556,0,test
0.099534966,0.900465,372,1755,0,test
0.7585349,0.24146506,373,1355,0,test
0.0859802,0.9140198,374,1053,0,test
0.10607745,0.89392257,375,371,0,test
0.72925836,0.27074158,376,1581,0,test
0.25509557,0.7449044,377,555,0,test
0.8798861,0.12011386,378,1335,0,test
0.916252,0.08374794,379,926,0,test
0.092159785,0.90784025,380,582,0,test
0.08693015,0.91306984,381,175,0,test
0.11288954,0.8871105,382,733,0,test
0.90417886,0.09582113,383,1553,0,test
0.5824252,0.4175748,384,1594,0,test
0.8940265,0.10597352,385,1777,0,test
0.1397826,0.8602174,386,334,0,test
0.89251846,0.10748147,387,777,0,test
0.9048566,0.09514339,388,495,0,test
0.08872764,0.91127235,389,916,0,test
0.89095104,0.10904894,390,610,0,test
0.095088564,0.90491146,391,198,0,test
0.8411987,0.15880135,392,15,0,test
0.15117307,0.84882694,393,265,0,test
0.09989028,0.90010977,394,781,0,test
0.752782,0.247218,395,1089,0,test
0.9160021,0.08399789,396,990,0,test
0.8765053,0.12349468,397,1473,0,test
0.12876964,0.8712303,398,538,0,test
0.8392165,0.1607835,399,1543,0,test
0.09588673,0.9041133,400,1272,0,test
0.4029771,0.59702283,401,764,0,test
0.08134057,0.9186594,402,433,0,test
0.085253805,0.9147462,403,199,0,test
0.8136676,0.18633239,404,745,0,test
0.8518388,0.14816114,405,1686,0,test
0.09460922,0.9053908,406,617,0,test
0.7489334,0.25106668,407,1656,0,test
0.09325267,0.90674734,408,1387,0,test
0.75812757,0.24187241,409,576,0,test
0.9180213,0.081978664,410,1296,0,test
0.51922464,0.4807754,411,715,0,test
0.11037988,0.8896201,412,1342,0,test
0.899307,0.10069302,413,1602,0,test
0.09321238,0.90678763,414,1214,0,test
0.8713648,0.12863517,415,1476,0,test
0.8950158,0.10498417,416,310,0,test
0.10259785,0.8974021,417,56,0,test
0.9018841,0.098115906,418,1468,0,test
0.8754227,0.1245773,419,1234,0,test
0.88296396,0.11703603,420,1589,0,test
0.24358112,0.7564189,421,43,0,test
0.1262832,0.8737168,422,100,0,test
0.84175754,0.15824242,423,274,0,test
0.10225884,0.89774114,424,1273,0,test
0.088292286,0.9117077,425,353,0,test
0.09561311,0.9043869,426,101,0,test
0.08675404,0.913246,427,808,0,test
0.35844472,0.64155525,428,107,0,test
0.8962047,0.10379528,429,907,0,test
0.09449292,0.90550715,430,1801,0,test
0.78908813,0.21091186,431,798,0,test
0.84269184,0.15730818,432,746,0,test
0.8815415,0.11845854,433,637,0,test
0.08688535,0.91311467,434,518,0,test
0.8860216,0.11397841,435,893,0,test
0.08950426,0.91049576,436,426,0,test
0.85680574,0.14319423,437,1440,0,test
0.83641696,0.16358304,438,1519,0,test
0.9098704,0.09012963,439,128,0,test
0.872421,0.127579,440,514,0,test
0.08438466,0.9156154,441,1535,0,test
0.93380797,0.06619205,442,1364,0,test
0.4668487,0.5331513,443,1330,0,test
0.8682516,0.13174838,444,1452,0,test
0.88155514,0.11844485,445,529,0,test
0.8651104,0.13488954,446,982,0,test
0.9083549,0.09164518,447,867,0,test
0.17624077,0.82375926,448,964,0,test
0.08716025,0.9128397,449,650,0,test
0.36878994,0.6312101,450,1696,0,test
0.09328834,0.90671164,451,1418,0,test
0.08482281,0.91517717,452,976,0,test
0.08817879,0.9118212,453,1399,0,test
0.92350125,0.076498754,454,1678,0,test
0.8201025,0.17989746,455,1588,0,test
0.1827713,0.81722873,456,940,0,test
0.9086587,0.09134131,457,1607,0,test
0.9153559,0.084644124,458,405,0,test
0.8839532,0.11604675,459,1412,0,test
0.11262059,0.8873794,460,1510,0,test
0.89206856,0.10793142,461,1341,0,test
0.12487762,0.87512237,462,590,0,test
0.27839053,0.7216095,463,543,0,test
0.08563257,0.91436744,464,483,0,test
0.93294036,0.067059584,465,226,0,test
0.078565195,0.9214348,466,231,0,test
0.084532365,0.9154677,467,1721,0,test
0.10180613,0.8981939,468,1554,0,test
0.8936198,0.10638025,469,599,0,test
0.15336598,0.84663403,470,163,0,test
0.08327233,0.91672766,471,1131,0,test
0.8904932,0.10950681,472,670,0,test
0.8740719,0.12592806,473,266,0,test
0.08886766,0.9111324,474,148,0,test
0.32796264,0.67203736,475,986,0,test
0.08768888,0.91231114,476,886,0,test
0.9153239,0.08467605,477,1133,0,test
0.09239534,0.9076047,478,701,0,test
0.63876045,0.36123955,479,1795,0,test
0.103079595,0.89692044,480,306,0,test
0.09895113,0.90104884,481,192,0,test
0.08432535,0.9156746,482,1325,0,test
0.8053801,0.19461994,483,309,0,test
0.3011864,0.6988136,484,705,0,test
0.8517633,0.14823672,485,63,0,test
0.10546813,0.8945319,486,984,0,test
0.20056872,0.79943126,487,1811,0,test
0.80457866,0.19542134,488,1695,0,test
0.088752896,0.9112471,489,1265,0,test
0.9114214,0.08857853,490,506,0,test
0.652111,0.34788898,491,1067,0,test
0.92222625,0.077773675,492,1061,0,test
0.078562155,0.92143786,493,1572,0,test
0.08510856,0.91489136,494,906,0,test
0.08835973,0.9116402,495,1225,0,test
0.09312564,0.90687436,496,1200,0,test
0.18594852,0.81405145,497,532,0,test
0.66017795,0.33982205,498,1276,0,test
0.088910826,0.91108924,499,1049,0,test
0.07882992,0.9211701,500,806,0,test
0.8470213,0.15297875,501,218,0,test
0.89608,0.10391996,502,694,0,test
0.8651394,0.13486056,503,286,0,test
0.87804496,0.121955,504,584,0,test
0.8643263,0.13567373,505,1465,0,test
0.08769994,0.91230005,506,1751,0,test
0.11394036,0.8860596,507,1819,0,test
0.1187948,0.8812052,508,361,0,test
0.1893294,0.8106706,509,1172,0,test
0.10336095,0.89663905,510,591,0,test
0.92000455,0.07999547,511,1309,0,test
0.08327667,0.9167233,512,674,0,test
0.7958869,0.20411316,513,1498,0,test
0.9125672,0.08743276,514,1744,0,test
0.2966746,0.70332533,515,1750,0,test
0.88806295,0.11193701,516,1769,0,test
0.08615146,0.9138486,517,680,0,test
0.09523292,0.9047671,518,765,0,test
0.10196354,0.8980365,519,1405,0,test
0.8753721,0.1246279,520,1616,0,test
0.9202162,0.07978379,521,711,0,test
0.7159673,0.2840327,522,903,0,test
0.095545925,0.90445405,523,813,0,test
0.91920996,0.08079002,524,1293,0,test
0.08817929,0.91182065,525,1268,0,test
0.29976076,0.70023924,526,493,0,test
0.08949915,0.9105008,527,1201,0,test
0.9078206,0.092179455,528,277,0,test
0.094338484,0.90566146,529,1682,0,test
0.9203918,0.07960827,530,358,0,test
0.08231388,0.9176861,531,1010,0,test
0.08098198,0.91901803,532,236,0,test
0.084445976,0.915554,533,1701,0,test
0.90389407,0.096105896,534,759,0,test
0.9065262,0.09347382,535,208,0,test
0.08678687,0.91321313,536,1261,0,test
0.1062391,0.89376086,537,1424,0,test
0.08489411,0.9151059,538,58,0,test
0.08585781,0.91414213,539,1448,0,test
0.90862846,0.09137149,540,1441,0,test
0.12129642,0.8787036,541,363,0,test
0.858172,0.14182797,542,1680,0,test
0.8931606,0.10683941,543,567,0,test
0.07922834,0.92077166,544,1108,0,test
0.30585173,0.6941483,545,1464,0,test
0.91565216,0.084347874,546,1389,0,test
0.10296498,0.89703506,547,710,0,test
0.900109,0.09989102,548,1323,0,test
0.08657637,0.91342366,549,979,0,test
0.08802634,0.91197366,550,118,0,test
0.10286621,0.89713377,551,1144,0,test
0.118482135,0.8815179,552,1763,0,test
0.08771572,0.91228426,553,522,0,test
0.89305896,0.10694104,554,513,0,test
0.0900807,0.9099193,555,81,0,test
0.9133198,0.08668021,556,613,0,test
0.1043651,0.8956349,557,855,0,test
0.08743577,0.9125642,558,380,0,test
0.08627648,0.9137235,559,1544,0,test
0.74836344,0.25163656,560,84,0,test
0.92309916,0.076900855,561,1545,0,test
0.8866646,0.11333542,562,329,0,test
0.08403592,0.91596407,563,938,0,test
0.086920366,0.9130797,564,629,0,test
0.24717142,0.7528286,565,1450,0,test
0.16640247,0.83359754,566,774,0,test
0.90881187,0.09118809,567,1428,0,test
0.92346007,0.07653989,568,451,0,test
0.08884619,0.91115385,569,490,0,test
0.7712617,0.22873832,570,1348,0,test
0.901635,0.098365,571,287,0,test
0.9042672,0.09573284,572,771,0,test
0.07948101,0.92051905,573,1806,0,test
0.86450744,0.1354926,574,1244,0,test
0.6847009,0.31529903,575,643,0,test
0.43876904,0.56123096,576,596,0,test
0.81642145,0.18357855,577,1315,0,test
0.082554996,0.917445,578,743,0,test
0.0939557,0.90604424,579,1681,0,test
0.9298148,0.0701852,580,1137,0,test
0.09902133,0.9009787,581,1509,0,test
0.08967213,0.9103279,582,327,0,test
0.84911525,0.15088472,583,1359,0,test
0.9327045,0.06729548,584,820,0,test
0.29301146,0.7069885,585,1669,0,test
0.08306503,0.91693497,586,780,0,test
0.1772618,0.8227382,587,1650,0,test
0.8866917,0.1133083,588,177,0,test
0.6745985,0.3254015,589,1537,0,test
0.92128867,0.078711346,590,817,0,test
0.094379954,0.90562004,591,86,0,test
0.90205646,0.097943544,592,1280,0,test
0.0807073,0.9192926,593,1726,0,test
0.8960393,0.103960715,594,457,0,test
0.86418253,0.13581742,595,54,0,test
0.08894504,0.91105497,596,1368,0,test
0.80258,0.19741997,597,221,0,test
0.15627016,0.84372985,598,113,0,test
0.09703239,0.90296763,599,1258,0,test
0.8280905,0.17190951,600,1125,0,test
0.08422701,0.915773,601,1761,0,test
0.09166976,0.90833026,602,174,0,test
0.88355917,0.11644088,603,941,0,test
0.8923823,0.10761773,604,589,0,test
0.08952833,0.9104717,605,1423,0,test
0.08320377,0.91679627,606,18,0,test
0.12419558,0.8758044,607,423,0,test
0.91636,0.08364001,608,1221,0,test
0.082896285,0.9171037,609,285,0,test
0.16150445,0.83849555,610,1447,0,test
0.09650745,0.9034925,611,428,0,test
0.09008587,0.9099142,612,1376,0,test
0.0843619,0.915638,613,1614,0,test
0.90886235,0.0911376,614,31,0,test
0.8851398,0.11486017,615,792,0,test
0.08825105,0.91174895,616,836,0,test
0.5917598,0.40824017,617,214,0,test
0.89490247,0.105097555,618,1745,0,test
0.09608319,0.9039168,619,326,0,test
0.12582074,0.8741792,620,560,0,test
0.08749898,0.912501,621,1013,0,test
0.88372654,0.11627341,622,631,0,test
0.9030837,0.096916325,623,1090,0,test
0.0779904,0.92200965,624,341,0,test
0.7758181,0.22418188,625,147,0,test
0.9080922,0.0919078,626,360,0,test
0.105102465,0.8948975,627,83,0,test
0.89918053,0.100819476,628,48,0,test
0.88500637,0.114993684,629,468,0,test
0.084575325,0.9154247,630,155,0,test
0.10170365,0.8982963,631,1100,0,test
0.913529,0.086471036,632,1718,0,test
0.9143879,0.08561216,633,1102,0,test
0.083338976,0.916661,634,1489,0,test
0.890936,0.10906395,635,500,0,test
0.08860228,0.91139776,636,179,0,test
0.08155457,0.91844535,637,1118,0,test
0.893322,0.10667796,638,1022,0,test
0.0838938,0.9161062,639,741,0,test
0.23855607,0.761444,640,1480,0,test
0.09622725,0.9037727,641,528,0,test
0.102571055,0.897429,642,346,0,test
0.082973965,0.9170261,643,1262,0,test
0.0845323,0.9154677,644,1781,0,test
0.084278,0.915722,645,1419,0,test
0.088035226,0.91196483,646,1366,0,test
0.89814156,0.10185839,647,849,0,test
0.86182886,0.13817117,648,601,0,test
0.105086125,0.8949139,649,1193,0,test
0.7566017,0.24339828,650,243,0,test
0.86932635,0.13067363,651,754,0,test
0.10766181,0.89233816,652,1344,0,test
0.7823695,0.21763046,653,312,0,test
0.8650669,0.13493314,654,435,0,test
0.08758233,0.9124177,655,1725,0,test
0.15392472,0.8460753,656,787,0,test
0.47961703,0.520383,657,308,0,test
0.7529249,0.24707511,658,430,0,test
0.8884925,0.11150742,659,370,0,test
0.092331424,0.9076686,660,566,0,test
0.7335108,0.26648915,661,862,0,test
0.87515926,0.12484072,662,181,0,test
0.13258235,0.8674177,663,1222,0,test
0.9222852,0.07771484,664,621,0,test
0.88760656,0.11239348,665,692,0,test
0.8884146,0.111585386,666,1360,0,test
0.8884802,0.11151979,667,1759,0,test
0.6155616,0.38443837,668,1676,0,test
0.88157374,0.118426286,669,296,0,test
0.25621742,0.74378264,670,1210,0,test
0.72227395,0.27772602,671,461,0,test
0.80033,0.19967005,672,1187,0,test
0.86408836,0.13591164,673,1000,0,test
0.10415662,0.8958433,674,377,0,test
0.85483277,0.14516729,675,1814,0,test
0.8272767,0.17272332,676,105,0,test
0.8485332,0.1514668,677,126,0,test
0.09615326,0.90384674,678,1037,0,test
0.07727322,0.9227268,679,707,0,test
0.15457758,0.84542245,680,355,0,test
0.325337,0.674663,681,1477,0,test
0.84966075,0.15033922,682,682,0,test
0.12007427,0.8799257,683,1772,0,test
0.88872015,0.11127984,684,736,0,test
0.09157399,0.908426,685,209,0,test
