0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0029287061,0.019067558,0.0204091,0.0028907512,0.009017876,0.0018145737,0.01714077,0.003652198,0.026698861,0.7573386,0.0121323615,0.002946993,0.0043624574,0.002673494,0.0068981717,0.005467097,0.0046458975,0.007042539,0.014235474,0.012597393,0.0059108846,0.04919803,0.010930181,10,2781,0,test
0.016129911,0.033464756,0.06872816,0.006475546,0.0048700985,0.0042229164,0.013741034,0.29178673,0.027139176,0.0048208483,0.0070531205,0.003422065,0.004866932,0.0031041696,0.021753058,0.008801614,0.009028367,0.006814294,0.014443599,0.3889643,0.009771446,0.047451586,0.003146236,11,660,0,test
0.0055796453,0.040385414,0.022908797,0.00606184,0.022950234,0.0099581,0.024981411,0.010276431,0.018941808,0.09371993,0.05330435,0.021549653,0.011188799,0.015277925,0.02776133,0.11712591,0.01623722,0.00792936,0.012001959,0.005724353,0.021867165,0.0722032,0.36206517,12,3270,0,test
0.0029940545,0.009007873,0.009836902,0.004954486,0.0040647904,0.0046560937,0.0063564098,0.0033588693,0.005222834,0.0032386866,0.003750915,0.0041579274,0.8689766,0.0016878016,0.0019031515,0.016717006,0.0056144814,0.0015999555,0.0074434895,0.0024190652,0.0026315649,0.022792505,0.0066146054,13,1344,0,test
0.0052828197,0.010989702,0.017687049,0.022375982,0.0040058,0.00677687,0.011363276,0.0037522463,0.0057781218,0.0027742693,0.004650564,0.0138298655,0.79231006,0.0024653317,0.0026462509,0.008120998,0.007192923,0.0021130806,0.020442985,0.0038152046,0.003243405,0.03968555,0.008697687,14,1096,0,test
0.0047287215,0.026566222,0.026280116,0.0062960363,0.058072917,0.033730607,0.053667914,0.016465174,0.3725237,0.00955384,0.05419583,0.008901186,0.005939622,0.025169684,0.004915433,0.01873612,0.009601045,0.0052831266,0.008488046,0.010864047,0.013634558,0.18429947,0.04208662,15,3972,0,test
0.018488519,0.08338277,0.032829702,0.008726099,0.00961611,0.38660872,0.018832287,0.013459056,0.027590675,0.0027181196,0.014623447,0.02096882,0.006780672,0.012931412,0.009736649,0.0035910571,0.0051411977,0.022268176,0.029236492,0.032893516,0.01667543,0.20367551,0.019225653,16,1122,0,test
0.0066749393,0.12402507,0.021432139,0.0075350166,0.0040185507,0.0025913098,0.010288781,0.015529736,0.011727788,0.0051363893,0.0061537,0.0034535925,0.0035216345,0.0015238718,0.008562621,0.0038174083,0.011665193,0.0043738866,0.013140888,0.68341887,0.007414522,0.04241678,0.0015773119,17,2826,0,test
0.023714125,0.015396183,0.050374556,0.006354239,0.0048202444,0.006028556,0.016183607,0.58439547,0.0262941,0.0034832407,0.009361681,0.006102176,0.0077969455,0.0034764658,0.0063519427,0.0069978973,0.0063911323,0.0037937413,0.01452998,0.026335524,0.11168616,0.053044576,0.007087483,18,3593,0,test
0.0035106342,0.021889705,0.022536172,0.0023372676,0.010851971,0.0016570746,0.016160795,0.0025636628,0.016257776,0.75267863,0.0098936325,0.0029964396,0.0045298245,0.003224431,0.0072274376,0.0059924787,0.00405214,0.007090205,0.016709952,0.007880275,0.005866268,0.053382795,0.020710485,19,1990,0,test
0.008483488,0.02419535,0.034453116,0.0037990597,0.008561939,0.0028200543,0.021643583,0.00893418,0.01714485,0.018500738,0.011641227,0.0041224267,0.007194826,0.004828995,0.008455219,0.009182089,0.0062998016,0.0069541745,0.015184151,0.00636512,0.668838,0.081515014,0.02088255,20,1756,0,test
0.0064334786,0.015814988,0.015696103,0.0037555222,0.7710871,0.0051200534,0.009872846,0.0026032864,0.005502007,0.008591231,0.0071578743,0.0031457322,0.008371185,0.0045220237,0.0055706785,0.0036854541,0.044503886,0.00811276,0.011926685,0.01648301,0.01221279,0.025777958,0.004053327,21,3547,0,test
0.010311671,0.057945028,0.028891252,0.003352636,0.27317452,0.012303034,0.018458476,0.007217141,0.018535938,0.017763171,0.009183802,0.0056759543,0.006623855,0.01218802,0.011039804,0.010741703,0.03657223,0.007664703,0.008348576,0.009423318,0.088658035,0.14010452,0.20582263,22,2684,0,test
0.005584929,0.03058932,0.04008229,0.5849795,0.0062494637,0.004246866,0.028613642,0.0062299664,0.025364049,0.008325168,0.020391306,0.010291618,0.025417129,0.0032169544,0.021880358,0.022460662,0.0060205227,0.004421459,0.019318214,0.015743172,0.0033317204,0.09315963,0.014082115,23,2396,0,test
0.005759307,0.053765148,0.022608507,0.0055430257,0.0067510842,0.0071805445,0.018162675,0.010626453,0.020319317,0.03618742,0.015061685,0.0076882388,0.012202317,0.021577973,0.037009016,0.20257093,0.0056116767,0.0072870944,0.016136186,0.0051316507,0.022686753,0.08345534,0.3766776,24,1026,0,test
0.01243361,0.014365906,0.0394298,0.00299698,0.002556389,0.007942605,0.008876271,0.75636476,0.013363954,0.0016500613,0.005247739,0.0015375555,0.007824099,0.0048779836,0.011782896,0.03508926,0.0014507618,0.003614619,0.00592949,0.0064536664,0.008532214,0.03383639,0.013842944,25,1207,0,test
0.021240091,0.036319558,0.05580372,0.17110057,0.010341396,0.0124065615,0.0517274,0.026034618,0.020146478,0.0054128356,0.008946266,0.012449144,0.01594254,0.0041968077,0.051410686,0.008869021,0.09340494,0.0033471014,0.013728079,0.16229868,0.004628978,0.18108031,0.029164182,26,4016,0,test
0.0054300334,0.012600304,0.02083517,0.0022533834,0.006223008,0.0042366725,0.010875377,0.0032710412,0.004132894,0.0052369353,0.011460979,0.22433372,0.0045590806,0.009024638,0.012733839,0.0060877083,0.0043072747,0.053316854,0.5107078,0.0044855312,0.013497377,0.060095385,0.010294995,27,771,0,test
0.006028246,0.08991145,0.025968801,0.0075522545,0.005408643,0.0026445454,0.01339899,0.021114433,0.01815582,0.007497006,0.008518338,0.0035230117,0.003962451,0.001704998,0.007139731,0.0048494344,0.012258064,0.0055131176,0.013827929,0.690328,0.008768011,0.040234655,0.0016921291,28,1971,0,test
0.0066342307,0.024602938,0.015820522,0.03626747,0.15324883,0.021880774,0.027301833,0.0020405753,0.010157073,0.008046129,0.008614127,0.0147281755,0.15685923,0.009205396,0.013095218,0.022803925,0.2798827,0.016253611,0.041660175,0.018651862,0.004939255,0.079370774,0.02793519,29,3703,0,test
0.009727612,0.037107255,0.04057002,0.0064857327,0.024701485,0.021205902,0.016115915,0.024740202,0.026139503,0.043430228,0.026647542,0.040730964,0.008475553,0.00975942,0.014147658,0.03133458,0.01950242,0.024142021,0.054368645,0.010217444,0.2306841,0.14537789,0.13438787,30,3922,0,test
0.004204564,0.013155824,0.01715743,0.0026515552,0.003941459,0.005124112,0.009159152,0.0032245656,0.0055858744,0.0028585622,0.006261688,0.0026736362,0.0036049283,0.0036814492,0.006024871,0.0046514077,0.0031073906,0.62659025,0.2211406,0.009668602,0.0028155474,0.040135182,0.0025813174,31,2495,0,test
0.010450605,0.017557122,0.024033932,0.011106635,0.10633601,0.015131425,0.018553609,0.0033057723,0.009186746,0.0064017028,0.014813154,0.023836697,0.15504645,0.0049742907,0.007964159,0.0253736,0.3889248,0.01602062,0.047738414,0.023424827,0.0047993087,0.056183204,0.008836983,32,1649,0,test
0.005518506,0.010733309,0.0299114,0.0024628474,0.01754384,0.021137716,0.49101475,0.024025112,0.15148585,0.010744616,0.035066903,0.009553629,0.004655458,0.002706182,0.0026761824,0.007700015,0.008709941,0.0095351385,0.016876733,0.011274725,0.056148462,0.061449002,0.009069757,33,3427,0,test
0.00804338,0.02941865,0.047429208,0.51115847,0.006397816,0.00740827,0.026078006,0.0064196135,0.020410368,0.0042843204,0.013283437,0.015823549,0.0849477,0.0025250707,0.01337169,0.014605634,0.010525667,0.0062507098,0.03244131,0.01604771,0.0028346593,0.11236947,0.007925267,34,2647,0,test
0.015212811,0.041719362,0.0512142,0.004360536,0.014738011,0.011815239,0.0341562,0.00718571,0.02469559,0.00549423,0.044274677,0.010965968,0.009714732,0.46083176,0.014156632,0.010118372,0.012024212,0.014527253,0.035394084,0.01493288,0.004549881,0.13255899,0.025358621,35,2475,0,test
0.01212672,0.04415833,0.056202963,0.004160204,0.019580867,0.005415982,0.03636943,0.0055285734,0.02818157,0.019761529,0.023447128,0.006258675,0.009057144,0.3897628,0.021022845,0.015664892,0.012156571,0.011899552,0.031736143,0.011331024,0.008271942,0.16401327,0.06389189,36,2031,0,test
0.8410551,0.01090961,0.022252968,0.003308669,0.0031260462,0.0031189884,0.008743158,0.004588697,0.005713749,0.0017441125,0.0035465437,0.0027663596,0.0030957216,0.0024869898,0.009577555,0.0014064463,0.013145284,0.004448167,0.0052591916,0.006297274,0.0032738617,0.036083505,0.00405197,37,321,0,test
0.00762655,0.037665553,0.039081525,0.0025572297,0.018168649,0.004307314,0.016360622,0.004581816,0.0139673315,0.019485967,0.011260109,0.006364626,0.006908443,0.0046846704,0.0072115124,0.010297993,0.007980323,0.008349954,0.016807945,0.007282748,0.5941481,0.13081217,0.024088902,38,3350,0,test
0.8407649,0.011397989,0.035588495,0.0041288594,0.002873509,0.0030545942,0.007750409,0.0048150267,0.0040650703,0.0016236866,0.0039807274,0.002477462,0.0030800654,0.002276937,0.009454457,0.0012566206,0.01082721,0.0038492302,0.0049012853,0.008882177,0.0024279961,0.027644679,0.0028785928,39,189,0,test
0.0063983602,0.030307565,0.02564317,0.0017009947,0.07118213,0.007549356,0.011498725,0.008962009,0.01520079,0.03357868,0.008030977,0.005156547,0.013809478,0.006554711,0.004030566,0.010923474,0.019537773,0.012052817,0.017598052,0.009909087,0.5525846,0.08813781,0.03965241,40,2416,0,test
0.0068433736,0.022071816,0.044018053,0.57015115,0.006172219,0.015377017,0.056989808,0.006043787,0.016112518,0.0027514328,0.013422837,0.026989153,0.014364055,0.001775532,0.017757865,0.009599473,0.007245269,0.0043057795,0.027016984,0.015716074,0.0029514115,0.102509595,0.009814742,41,1233,0,test
0.0078189755,0.033431843,0.04766858,0.5332899,0.006387824,0.006034973,0.026337827,0.0066773514,0.02120135,0.0046110335,0.014488134,0.01112555,0.0675552,0.0028301077,0.0168134,0.016072003,0.007737859,0.005968837,0.028604701,0.015864093,0.0027736777,0.10767617,0.009030652,42,144,0,test
0.013210945,0.03611923,0.029541796,0.0056160586,0.0059201634,0.0065154876,0.021091001,0.0138090355,0.01889692,0.012118331,0.0121019315,0.010719948,0.01879902,0.008294622,0.009310975,0.01560665,0.0071769888,0.0064101876,0.021236543,0.004136927,0.49683973,0.11715521,0.10937226,43,1817,0,test
0.012685385,0.04768763,0.0541376,0.0069499826,0.014616333,0.0066157323,0.043836582,0.0067985244,0.02055288,0.0057361377,0.019556142,0.0054487195,0.0106729185,0.44290513,0.022756405,0.015717717,0.01295678,0.014882871,0.0440913,0.01292701,0.0040859845,0.12647891,0.04790328,44,1063,1,test
0.0069761714,0.03914153,0.04647606,0.0025376761,0.020582983,0.0033265566,0.0232641,0.0066215023,0.017096883,0.050929286,0.012905468,0.004689459,0.0067369235,0.006478629,0.012201029,0.014794306,0.00682878,0.010734437,0.019441277,0.0080283675,0.5638936,0.08890203,0.027412988,45,625,0,test
0.00697549,0.030343192,0.0390908,0.5925792,0.00539338,0.005245316,0.023955861,0.007585624,0.021405865,0.005077219,0.015770433,0.0137945,0.03138162,0.0033668035,0.017166158,0.012464007,0.005584392,0.005388057,0.026262043,0.014901335,0.002972096,0.10322121,0.010075402,46,2075,0,test
0.0033202027,0.011001148,0.016464887,0.0022596368,0.004434268,0.004118942,0.009992423,0.0034018336,0.0057416293,0.0042585297,0.006847178,0.003819311,0.0033490309,0.0028141094,0.0056468747,0.0046446454,0.0031321829,0.5295928,0.3192179,0.00976036,0.0040811044,0.03995414,0.0021468622,47,3344,0,test
0.0067232214,0.04108605,0.04645979,0.0027772856,0.021537814,0.0030322955,0.022752533,0.007577143,0.01766795,0.04112138,0.013479252,0.005213714,0.0062166075,0.005821052,0.012784789,0.014389025,0.007656892,0.009707241,0.019557118,0.009250484,0.57899565,0.082933344,0.023259401,48,934,0,test
0.004797512,0.025588123,0.024492757,0.002219075,0.010959796,0.0016004287,0.016112324,0.0030007223,0.017505685,0.73098695,0.010470734,0.003865525,0.0038267071,0.0040704836,0.008250096,0.0063257418,0.0038531509,0.0062620933,0.015378262,0.0071557825,0.008149152,0.05798601,0.027142894,49,767,0,test
0.004545067,0.047368,0.041365687,0.0047710477,0.013107455,0.003009867,0.0245302,0.010850473,0.022849413,0.44191453,0.011338268,0.008374452,0.0040356847,0.0042215176,0.044703115,0.014371475,0.007977959,0.017992936,0.06412789,0.029288508,0.041352503,0.105634466,0.032269463,50,1156,0,test
0.0022212623,0.0024723709,0.004969803,0.0052896766,0.0019154752,0.004761958,0.005047768,0.013259445,0.90856963,0.0056335176,0.005602843,0.0022089286,0.002323055,0.0025706468,0.0023268785,0.003832257,0.002080137,0.002538287,0.002149932,0.0028889994,0.0033887024,0.01011813,0.0038303316,51,2578,0,test
0.008490032,0.037401643,0.046630204,0.55713695,0.0054644844,0.0046350244,0.024945378,0.008295923,0.023037791,0.0046775667,0.01558974,0.010147471,0.03275469,0.0027295402,0.0145768095,0.012425027,0.007368097,0.004862842,0.024095811,0.026670476,0.0031218324,0.11758546,0.007357091,52,1204,0,test
0.0022725035,0.015349331,0.0115134455,0.0018587465,0.0069157896,0.0075261076,0.006395041,0.0040717097,0.004709698,0.007567293,0.006232167,0.002969075,0.017751658,0.007458632,0.056214847,0.73837256,0.0034134493,0.03326843,0.012955869,0.0022532959,0.0019768798,0.020448115,0.028505342,53,2637,0,test
0.016135724,0.04940116,0.039865255,0.005728396,0.012383172,0.012590681,0.03970057,0.014455676,0.01940742,0.003593926,0.017833533,0.0041818772,0.021587888,0.27700952,0.041006517,0.07720788,0.0094754165,0.008547877,0.016549727,0.0061455783,0.003984093,0.12875499,0.17445308,54,2540,0,test
0.019218318,0.043971665,0.061228696,0.0046453504,0.017258339,0.007700363,0.044780996,0.00655924,0.024162272,0.0069232946,0.046137936,0.008967997,0.008637346,0.4277996,0.016037935,0.009840325,0.013966012,0.011057993,0.032073148,0.014307615,0.0050810357,0.13426617,0.035378408,55,2881,0,test
0.0032308574,0.0121713905,0.013195763,0.0022235522,0.85815924,0.004141605,0.0068141217,0.0016381075,0.004924731,0.0077890507,0.007896838,0.0025520432,0.0040999935,0.0031790764,0.0033948396,0.002856684,0.010211747,0.0041873786,0.006277047,0.006484701,0.011897591,0.018591369,0.0040822607,56,2741,0,test
0.019205868,0.019384475,0.033221364,0.21939063,0.015766917,0.021372696,0.06925231,0.02561255,0.019752096,0.009792887,0.0127895875,0.023375323,0.01367969,0.016307265,0.08108949,0.01634677,0.026160065,0.0205849,0.032530952,0.020308737,0.011876478,0.11710499,0.15509386,57,2643,0,test
0.0060355244,0.02819969,0.031352375,0.0070078284,0.019454023,0.0020955515,0.031565353,0.0046979883,0.03133026,0.6105074,0.014412187,0.0051350296,0.004251776,0.0047531673,0.01076624,0.00699102,0.009735192,0.0060599446,0.018040245,0.0123169,0.010080388,0.071819,0.053392876,58,3640,0,test
0.01299752,0.05977341,0.05995264,0.0053599803,0.010448842,0.00747319,0.031121051,0.005757072,0.018329142,0.0074476083,0.012873926,0.0054925093,0.007881484,0.29950786,0.026316598,0.030585716,0.008463469,0.009017306,0.019881405,0.008770355,0.00532452,0.17655328,0.17067112,59,613,0,test
0.0073590036,0.05230522,0.044404827,0.0031157597,0.011052357,0.0033955583,0.029769465,0.004273827,0.024537299,0.21710558,0.014786976,0.004849748,0.0059800595,0.056002162,0.01807807,0.021638075,0.004959048,0.0076088244,0.017312722,0.005648566,0.01981653,0.16782552,0.25817478,60,552,0,test
0.0030913425,0.0120427,0.020672295,0.0023861676,0.005323259,0.010033709,0.011163801,0.0035192166,0.0092605455,0.0041175727,0.009072795,0.0026718266,0.0031659584,0.0029158986,0.0068465723,0.0068992795,0.0035190354,0.7410609,0.08619645,0.008817105,0.0026946843,0.041270737,0.0032580786,61,1498,0,test
0.008361001,0.01387072,0.04025984,0.5422258,0.0043563205,0.017563747,0.086099,0.016080076,0.043448713,0.002396303,0.010325506,0.0152713675,0.030188072,0.002211796,0.009804003,0.009414382,0.011679648,0.0035862012,0.021394048,0.014840061,0.0027117971,0.08614111,0.007770448,62,3885,0,test
0.015272034,0.039709754,0.050070178,0.0038091724,0.01384124,0.0091702845,0.034395903,0.00785769,0.021842038,0.0055638254,0.035112064,0.0075508696,0.0085319225,0.4768512,0.017614098,0.01091353,0.011889599,0.020180061,0.04495287,0.0146244215,0.004078203,0.11946586,0.026703158,63,105,0,test
0.03930805,0.026703987,0.028958727,0.107690156,0.010092071,0.007779679,0.040802494,0.010904173,0.007467461,0.0032624817,0.0065543307,0.01887527,0.008724549,0.0038350343,0.3561631,0.009041052,0.078893214,0.00544743,0.018295024,0.07818633,0.0022256775,0.10282624,0.027963469,64,1355,1,test
0.015739903,0.038903024,0.054392055,0.0044876584,0.012292797,0.012681626,0.03754365,0.0064442237,0.021639979,0.0041210474,0.04751228,0.039118692,0.009585991,0.39100045,0.012067911,0.010228138,0.010742895,0.0099452995,0.048065316,0.011240297,0.0054736133,0.16262414,0.034149032,65,2560,0,test
0.01172031,0.033586394,0.028070038,0.12743786,0.017804822,0.007243403,0.115835406,0.0117940195,0.030163415,0.020089524,0.013471892,0.027254153,0.016632639,0.009367234,0.02194402,0.009361468,0.12648815,0.005624682,0.030813789,0.06399347,0.012628492,0.16146125,0.097213596,66,2227,0,test
0.007778523,0.008467617,0.017992482,0.0029382713,0.020296924,0.020901723,0.011466338,0.0037981165,0.0072265137,0.0043385816,0.008354533,0.0069769104,0.0079902075,0.0061409804,0.009392658,0.0071161217,0.019827092,0.6506102,0.10558149,0.006238083,0.0074888417,0.048885565,0.010192291,67,2994,0,test
0.012987424,0.0519886,0.04836758,0.004065476,0.008114684,0.0052141505,0.038899645,0.013772912,0.033332672,0.0054657487,0.029930294,0.01210353,0.0077047143,0.27116543,0.014629118,0.0391826,0.0058831987,0.005816587,0.019210013,0.0057845446,0.009990046,0.18087816,0.17551288,68,3638,1,test
0.8118545,0.011756899,0.041932717,0.0035637922,0.0035710577,0.0031479688,0.009038813,0.005912495,0.005186937,0.0018651827,0.0036229098,0.0029131894,0.0027214587,0.0020970185,0.011646109,0.0014305811,0.013655459,0.004775387,0.005639034,0.013209814,0.0032650917,0.034405474,0.0027881665,69,265,0,test
0.0044293483,0.015576495,0.01787515,0.0026564433,0.80679893,0.003422694,0.0072943135,0.002345957,0.006491042,0.013597033,0.0070906146,0.0023286364,0.0054455367,0.0025692775,0.0034695372,0.0030478036,0.01647733,0.0037422343,0.0076286625,0.009537617,0.028549219,0.02469711,0.0049290434,70,2748,0,test
0.016063364,0.046454474,0.059018485,0.0063680215,0.013817343,0.0204695,0.03672061,0.011779138,0.026067005,0.00354933,0.027834587,0.008664016,0.009151551,0.4024581,0.024521228,0.024509028,0.008277598,0.0073364703,0.01714768,0.008405776,0.0034443028,0.1329649,0.08497752,71,3974,0,test
0.00828276,0.027901953,0.032907717,0.0029370578,0.00826371,0.0043999376,0.024240587,0.007322722,0.018167242,0.010387334,0.01349125,0.006119775,0.006412436,0.003811349,0.0053032744,0.0050272853,0.006724813,0.007985449,0.01828397,0.008794208,0.6812333,0.08393825,0.008063584,72,402,0,test
0.010562063,0.027058253,0.0588088,0.005350772,0.0034661249,0.0064179637,0.012210586,0.56906796,0.010808852,0.002090234,0.0064449753,0.002220772,0.018602248,0.016406413,0.03734472,0.07919799,0.0018442416,0.008399274,0.02021765,0.008264703,0.006703728,0.059317354,0.029194416,73,3725,0,test
0.0169477,0.0042552766,0.005159003,0.0036158077,0.0054956255,0.0020888743,0.007517291,0.0014247678,0.004473043,0.0014044797,0.0026558957,0.0035872038,0.00874278,0.0017028463,0.005295841,0.0029394482,0.8712842,0.0035460456,0.005308951,0.009729077,0.0040589795,0.026047435,0.0027193816,74,3066,0,test
0.018356105,0.047999423,0.050076142,0.008234592,0.013415218,0.028306723,0.034362633,0.0091331145,0.024733232,0.0031837702,0.049488243,0.01888554,0.012360559,0.32007596,0.016527984,0.012197793,0.0104504265,0.0059866873,0.016671998,0.008990342,0.0055877515,0.20846091,0.07651488,75,568,0,test
0.015335859,0.040309027,0.055241536,0.0049014012,0.014511868,0.012038236,0.037989352,0.005986507,0.022777472,0.0048511242,0.044216014,0.022232106,0.010150626,0.4143151,0.011408068,0.009540563,0.011482471,0.011209939,0.042655334,0.012038083,0.0054628705,0.1601002,0.031246157,76,213,0,test
0.0128919445,0.05159157,0.05618697,0.007203061,0.018224953,0.0071382984,0.036524188,0.0070863925,0.024791885,0.0071595693,0.029337706,0.0062756035,0.010126892,0.42408267,0.023052396,0.016023947,0.013315501,0.011688225,0.031008475,0.0151011655,0.003979464,0.14636357,0.04084557,77,1745,0,test
0.004260703,0.016481008,0.018773811,0.00543611,0.007573781,0.014836834,0.01554318,0.0055280332,0.008945218,0.006500279,0.0072783646,0.008691432,0.098789975,0.00523491,0.0045894,0.022959111,0.008013133,0.17428854,0.4018264,0.004480759,0.054749683,0.08408381,0.021135464,78,3025,0,test
0.0041846144,0.011338139,0.015835105,0.0028713583,0.0061527165,0.0039214646,0.009848485,0.0026982792,0.0033718667,0.0036840485,0.007488169,0.3344905,0.008442543,0.0050372193,0.0069242422,0.0054794387,0.0047151167,0.018414184,0.4859301,0.0046695997,0.005610982,0.042530928,0.0063609295,79,3840,0,test
0.007921953,0.004868371,0.006016009,0.0050505674,0.008027716,0.0023743715,0.0066514947,0.0021313718,0.0069786524,0.0023802514,0.003888237,0.0028004802,0.0120939845,0.0019982727,0.006754514,0.003979165,0.85087234,0.005050185,0.0059355013,0.024591414,0.0029750164,0.024608048,0.0020521574,80,3941,0,test
0.0035355801,0.018872434,0.016269319,0.0049325945,0.006579729,0.0065250397,0.011280134,0.006242515,0.0075409133,0.004333342,0.008311669,0.0032547845,0.62046635,0.008936977,0.0076074097,0.16927895,0.0063085267,0.003618844,0.01375685,0.0030313707,0.0025618682,0.04141226,0.025342494,81,3274,0,test
0.014423962,0.03603784,0.049802758,0.004561251,0.012458347,0.008785022,0.039693117,0.012231893,0.025360782,0.004541747,0.096632354,0.012420336,0.00917712,0.4259159,0.017281072,0.016659863,0.01128349,0.008553361,0.03380097,0.012935034,0.0044954633,0.11172595,0.031222366,82,2201,0,test
0.0022617264,0.0034094737,0.006629594,0.003193941,0.0024331566,0.0062746517,0.019774454,0.062432583,0.8147587,0.005318472,0.008542478,0.0019415076,0.0034337558,0.0017464204,0.0025674133,0.014579508,0.0019508004,0.002936452,0.0019125905,0.0038161888,0.0069982572,0.018139035,0.0049489466,83,80,0,test
0.008141454,0.016659947,0.017113574,0.007046156,0.004864735,0.007793767,0.014420841,0.0034320124,0.0060958527,0.0027839334,0.007072739,0.70791674,0.039554015,0.0030356832,0.0049786745,0.007907903,0.007991361,0.0019768002,0.03119724,0.00379248,0.0077161053,0.07298418,0.015523758,84,92,0,test
0.02026118,0.016951794,0.046563677,0.0034843262,0.0038003726,0.0051760166,0.012927935,0.7149858,0.030908896,0.0030637735,0.0070838663,0.002060534,0.0045754197,0.0033085695,0.0057283393,0.0066817133,0.0032622116,0.0028716635,0.0053721797,0.048052855,0.013671795,0.034442205,0.0047649126,85,177,0,test
0.008252419,0.0277496,0.039283168,0.6473495,0.0037918426,0.006913887,0.019304296,0.0065159444,0.016739488,0.002932053,0.012499267,0.03192857,0.01726038,0.002562185,0.014842633,0.0075821346,0.007310081,0.0033310016,0.021266544,0.013873409,0.0028218853,0.076899216,0.00899052,86,3719,0,test
0.027579091,0.035176564,0.03011147,0.016392455,0.014449281,0.034606833,0.023017202,0.011808469,0.015895097,0.0029050705,0.00945645,0.0224166,0.062360477,0.02053082,0.012850698,0.013398604,0.20545328,0.003994916,0.0130548775,0.013427856,0.03352499,0.21453707,0.16305186,87,2139,0,test
0.0077239224,0.023285396,0.037983883,0.6213965,0.004821502,0.014005927,0.029415546,0.009257289,0.01915629,0.002437523,0.012265484,0.010978947,0.028934477,0.002511047,0.014761185,0.010548206,0.005808836,0.0053452137,0.019126158,0.014239546,0.0022606612,0.09543631,0.008300225,88,659,0,test
0.010263623,0.0281844,0.032904156,0.0037078664,0.008541194,0.043805607,0.018761536,0.005805976,0.021025421,0.0038789734,0.018853534,0.008974877,0.008066557,0.1418164,0.012854881,0.010590007,0.010230613,0.29755098,0.12532756,0.013237234,0.0055311136,0.14890854,0.02117901,89,1538,0,test
