0,1,index,split
0.2496427,0.75035733,109,test
0.07069554,0.9293044,110,test
0.45347282,0.54652715,111,test
0.32813984,0.67186016,112,test
0.69352525,0.30647478,113,test
0.06922424,0.93077576,114,test
0.8321457,0.16785423,115,test
0.6739909,0.32600915,116,test
0.19871864,0.80128133,117,test
0.49957806,0.50042194,118,test
0.67738235,0.32261768,119,test
0.57365495,0.42634505,120,test
0.85222685,0.14777312,121,test
0.2867213,0.71327865,122,test
0.08955722,0.9104427,123,test
0.46649745,0.5335026,124,test
0.08412445,0.9158756,125,test
0.35154173,0.6484583,126,test
0.6244593,0.37554064,127,test
0.71391094,0.2860891,128,test
0.70565754,0.29434246,129,test
0.20047688,0.7995231,130,test
0.05543411,0.94456583,131,test
0.48481137,0.51518863,132,test
0.71586907,0.2841309,133,test
0.6369075,0.3630925,134,test
0.12178883,0.87821114,135,test
0.34720325,0.65279675,136,test
0.6140786,0.38592148,137,test
0.51010656,0.48989338,138,test
0.43873075,0.5612693,139,test
0.15140016,0.84859985,140,test
0.7748266,0.22517343,141,test
0.7172838,0.28271624,142,test
0.5840262,0.41597375,143,test
0.22625308,0.7737469,144,test
0.26945877,0.73054117,145,test
0.77194375,0.2280562,146,test
0.06094966,0.9390503,147,test
0.7454425,0.25455746,148,test
0.3739928,0.6260072,149,test
0.29279664,0.7072034,150,test
0.13463086,0.86536914,151,test
0.2294409,0.77055913,152,test
0.80158836,0.1984116,153,test
0.17389135,0.82610863,154,test
0.1877432,0.8122568,155,test
0.6044125,0.39558756,156,test
0.27153575,0.72846425,157,test
0.84868306,0.15131694,158,test
0.6875884,0.31241158,159,test
0.07714337,0.9228566,160,test
0.67410374,0.3258963,161,test
0.052605145,0.94739485,162,test
0.60429084,0.39570916,163,test
0.7730061,0.2269939,164,test
0.6478266,0.3521734,165,test
0.24609146,0.7539086,166,test
0.16631213,0.83368784,167,test
0.05759117,0.9424088,168,test
0.33214295,0.66785705,169,test
0.11725754,0.88274246,170,test
0.5345289,0.46547112,171,test
0.53527176,0.46472827,172,test
0.81454325,0.18545678,173,test
0.52494425,0.47505578,174,test
0.29314855,0.7068515,175,test
0.07274612,0.92725384,176,test
0.65844864,0.3415514,177,test
0.73933625,0.26066378,178,test
0.31187364,0.6881263,179,test
0.45934904,0.540651,180,test
0.7766065,0.22339357,181,test
0.072957724,0.92704225,182,test
0.43369964,0.5663004,183,test
0.63895,0.36105007,184,test
0.6755091,0.32449088,185,test
0.05171293,0.94828707,186,test
0.84869754,0.15130249,187,test
0.20726828,0.79273176,188,test
0.8505861,0.14941384,189,test
0.43389806,0.56610197,190,test
0.5124358,0.4875642,191,test
0.70755565,0.29244435,192,test
0.0853344,0.91466564,193,test
0.13528495,0.8647151,194,test
0.8407185,0.15928148,195,test
0.6823346,0.31766534,196,test
0.80838686,0.19161314,197,test
0.7359434,0.26405662,198,test
0.7382117,0.26178828,199,test
0.73909354,0.26090646,200,test
0.79866797,0.20133203,201,test
0.19231552,0.8076845,202,test
0.72704256,0.2729574,203,test
0.42025894,0.57974106,204,test
0.848323,0.15167703,205,test
0.3446894,0.6553106,206,test
0.7830712,0.2169288,207,test
0.5142565,0.48574352,208,test
0.8513306,0.14866939,209,test
0.8236152,0.17638484,210,test
0.5368433,0.46315673,211,test
0.7948428,0.20515722,212,test
0.77478147,0.2252185,213,test
0.7997469,0.20025314,214,test
0.27877322,0.72122675,215,test
0.3253915,0.67460847,216,test
0.77160776,0.22839227,217,test
0.06652011,0.9334799,218,test
0.17213087,0.8278691,219,test
0.06769173,0.9323083,220,test
0.10552861,0.8944714,221,test
0.6864543,0.3135457,222,test
0.6555907,0.34440932,223,test
0.6671177,0.33288223,224,test
0.17130573,0.8286943,225,test
0.053777415,0.9462226,226,test
0.058214206,0.9417859,227,test
0.5747176,0.42528242,228,test
0.053296823,0.94670314,229,test
0.6781287,0.32187134,230,test
0.32812005,0.67187995,231,test
0.7174661,0.28253385,232,test
0.05487454,0.9451254,233,test
0.29177076,0.7082292,234,test
0.7749278,0.22507223,235,test
0.6574649,0.34253508,236,test
0.39576572,0.6042343,237,test
0.80977976,0.19022028,238,test
0.16948393,0.8305161,239,test
0.38438213,0.61561793,240,test
0.21427812,0.7857219,241,test
0.3981595,0.6018405,242,test
0.38448915,0.6155109,243,test
0.72257966,0.27742037,244,test
0.5938127,0.40618727,245,test
0.78255385,0.21744609,246,test
0.69456804,0.305432,247,test
0.35824576,0.6417542,248,test
0.7695576,0.2304424,249,test
0.68873787,0.3112622,250,test
0.07394594,0.92605406,251,test
0.053905815,0.94609416,252,test
0.6041381,0.3958619,253,test
0.10409529,0.89590466,254,test
0.7360291,0.26397094,255,test
0.34114534,0.65885466,256,test
0.50819093,0.49180904,257,test
0.8455884,0.15441161,258,test
0.26912403,0.7308759,259,test
0.8386564,0.16134356,260,test
0.49657956,0.5034204,261,test
0.3345544,0.66544557,262,test
0.7629926,0.23700735,263,test
0.09665211,0.9033479,264,test
0.055851202,0.9441488,265,test
0.5514436,0.44855642,266,test
0.16205782,0.8379422,267,test
0.28556997,0.71443003,268,test
0.3586972,0.64130276,269,test
0.059975505,0.94002455,270,test
0.5691695,0.4308305,271,test
0.48575842,0.5142416,272,test
0.0566312,0.9433688,273,test
0.27582264,0.7241773,274,test
0.7001297,0.29987034,275,test
0.25749868,0.7425014,276,test
0.3030405,0.69695944,277,test
0.08244497,0.917555,278,test
0.6047073,0.3952927,279,test
0.072802775,0.9271972,280,test
0.18408522,0.81591475,281,test
0.74740463,0.25259534,282,test
0.06044918,0.9395509,283,test
0.78457505,0.21542497,284,test
0.4696907,0.5303093,285,test
0.6567055,0.34329444,286,test
0.7968337,0.2031663,287,test
0.25566015,0.7443398,288,test
0.63238657,0.36761338,289,test
0.64816254,0.3518374,290,test
0.3479442,0.6520558,291,test
0.21366933,0.7863307,292,test
0.83165914,0.16834089,293,test
0.27288496,0.727115,294,test
0.30990946,0.69009054,295,test
0.7213812,0.2786188,296,test
0.8178972,0.18210284,297,test
0.7009301,0.29906988,298,test
0.44569886,0.55430114,299,test
0.40573344,0.59426653,300,test
0.6353844,0.36461556,301,test
0.759733,0.240267,302,test
0.0701709,0.9298291,303,test
0.4340862,0.5659138,304,test
0.60406435,0.39593568,305,test
0.21875022,0.7812498,306,test
0.57954973,0.42045027,307,test
0.6349927,0.36500734,308,test
0.81851625,0.18148378,309,test
0.6742447,0.32575533,310,test
0.2802516,0.71974844,311,test
0.42454273,0.5754573,312,test
0.5503059,0.44969413,313,test
0.8158289,0.18417111,314,test
0.81779873,0.18220124,315,test
0.66165566,0.3383443,316,test
0.6156032,0.38439682,317,test
0.4536695,0.5463305,318,test
0.80778694,0.19221309,319,test
0.27487376,0.72512627,320,test
0.7121638,0.2878362,321,test
0.24264497,0.75735503,322,test
0.08125484,0.91874516,323,test
0.06981128,0.9301888,324,test
0.74811256,0.2518874,325,test
0.37963927,0.62036073,326,test
0.2728463,0.7271537,327,test
0.13200526,0.86799467,328,test
0.7258168,0.2741832,329,test
0.743512,0.25648803,330,test
0.44958833,0.5504117,331,test
0.85506445,0.14493561,332,test
0.27206698,0.72793305,333,test
0.29932928,0.7006707,334,test
0.6108347,0.38916522,0,validation
0.31863433,0.68136567,1,validation
0.53804183,0.4619582,2,validation
0.085998416,0.9140016,3,validation
0.21775965,0.7822404,4,validation
0.75854075,0.24145927,5,validation
0.6780741,0.32192594,6,validation
0.84843284,0.15156724,7,validation
0.4649502,0.5350498,8,validation
0.6611762,0.33882383,9,validation
0.7228581,0.27714193,10,validation
0.17109571,0.82890433,11,validation
0.17610568,0.82389426,12,validation
0.060629908,0.9393701,13,validation
0.07775671,0.9222433,14,validation
0.46188694,0.53811306,15,validation
0.5926388,0.40736115,16,validation
0.74910194,0.2508981,17,validation
0.35527766,0.6447224,18,validation
0.6886296,0.31137034,19,validation
0.0951167,0.9048833,20,validation
0.82300425,0.17699574,21,validation
0.07999333,0.9200067,22,validation
0.83497804,0.16502197,23,validation
0.2038985,0.79610145,24,validation
0.050490327,0.9495096,25,validation
0.7984656,0.20153435,26,validation
0.74374413,0.25625592,27,validation
0.48396492,0.5160351,28,validation
0.5146697,0.48533025,29,validation
0.4824249,0.517575,30,validation
0.36347193,0.6365281,31,validation
0.62640387,0.37359607,32,validation
0.28009182,0.7199082,33,validation
0.28485194,0.71514803,34,validation
0.08154281,0.91845715,35,validation
0.7946679,0.20533207,36,validation
0.1406082,0.85939187,37,validation
0.085521966,0.91447806,38,validation
0.7319264,0.26807365,39,validation
0.54088664,0.4591133,40,validation
0.8373083,0.16269173,41,validation
0.64898765,0.35101235,42,validation
0.7076637,0.2923363,43,validation
0.7993272,0.20067284,44,validation
0.092652336,0.9073477,45,validation
0.22023529,0.7797647,46,validation
0.76953083,0.23046911,47,validation
0.05481702,0.94518304,48,validation
0.5632098,0.43679023,49,validation
0.6137103,0.3862897,50,validation
0.81138784,0.18861218,51,validation
0.7178994,0.28210062,52,validation
0.58395207,0.4160479,53,validation
0.4932472,0.5067528,54,validation
0.06026717,0.93973285,55,validation
0.14882268,0.85117733,56,validation
0.046607755,0.95339227,57,validation
0.5813285,0.4186715,58,validation
0.57432383,0.42567623,59,validation
0.08588635,0.91411364,60,validation
0.29361907,0.7063809,61,validation
0.8235483,0.1764517,62,validation
0.50080293,0.49919707,63,validation
0.66181374,0.33818632,64,validation
0.14635359,0.85364646,65,validation
0.8364711,0.16352893,66,validation
0.39135334,0.60864663,67,validation
0.5771138,0.42288622,68,validation
0.4463282,0.55367184,69,validation
0.62997866,0.3700213,70,validation
0.86388814,0.13611187,71,validation
0.15590009,0.8440999,72,validation
0.37159207,0.6284079,73,validation
0.19783784,0.8021621,74,validation
0.07138885,0.92861116,75,validation
0.29098523,0.7090148,76,validation
0.5589824,0.4410176,77,validation
0.7763057,0.22369428,78,validation
0.24938545,0.7506145,79,validation
0.08036998,0.91963005,80,validation
0.14433405,0.8556659,81,validation
0.5349844,0.4650156,82,validation
0.40862226,0.59137774,83,validation
0.22036122,0.7796388,84,validation
0.065195374,0.9348047,85,validation
0.20091504,0.7990849,86,validation
0.77330726,0.22669274,87,validation
0.5613867,0.4386133,88,validation
0.37468234,0.6253177,89,validation
0.18396904,0.8160309,90,validation
0.16231823,0.8376818,91,validation
0.3535687,0.64643127,92,validation
0.8352016,0.16479833,93,validation
0.39254358,0.6074564,94,validation
0.14076269,0.85923725,95,validation
0.54002637,0.45997357,96,validation
0.17650793,0.82349205,97,validation
0.25589857,0.7441014,98,validation
0.76320213,0.23679782,99,validation
0.7878415,0.21215846,100,validation
0.553267,0.44673294,101,validation
0.52026004,0.47974002,102,validation
0.8559539,0.14404616,103,validation
0.59518784,0.40481216,104,validation
0.6111518,0.3888482,105,validation
0.7862692,0.21373078,106,validation
0.25537318,0.7446268,107,validation
0.27391934,0.72608066,108,validation
0.52561784,0.4743822,109,validation
0.07607553,0.9239245,110,validation
0.81793404,0.18206592,111,validation
0.089548,0.910452,112,validation
0.26484182,0.7351582,113,validation
0.56251633,0.4374837,114,validation
0.06991258,0.9300874,115,validation
0.055392854,0.94460714,116,validation
0.7429897,0.25701028,117,validation
0.45482513,0.5451749,118,validation
0.8071839,0.19281611,119,validation
0.7869424,0.21305762,120,validation
0.7526317,0.24736826,121,validation
0.71641266,0.28358737,122,validation
0.64483005,0.35516998,123,validation
0.4895197,0.5104803,124,validation
0.04789478,0.9521052,125,validation
0.5150802,0.4849198,126,validation
0.29599485,0.7040052,127,validation
0.53610206,0.46389788,128,validation
0.067952946,0.93204707,129,validation
0.08073441,0.91926557,130,validation
0.3386041,0.6613959,131,validation
0.100720584,0.8992794,132,validation
0.32006916,0.67993087,133,validation
0.06716393,0.9328361,134,validation
0.068576194,0.93142384,135,validation
0.37529165,0.6247084,136,validation
0.06361056,0.9363894,137,validation
0.3260864,0.67391366,138,validation
0.10896263,0.89103734,139,validation
0.31628072,0.6837193,140,validation
0.04717726,0.9528228,141,validation
0.7423904,0.25760967,142,validation
0.6159295,0.38407052,143,validation
0.79080737,0.20919263,144,validation
0.29739606,0.70260394,145,validation
0.29898325,0.7010168,146,validation
0.51887184,0.48112822,147,validation
0.08679368,0.9132063,148,validation
0.5647064,0.43529364,149,validation
0.06845129,0.93154866,150,validation
0.859199,0.140801,151,validation
0.4369241,0.5630759,152,validation
0.21397854,0.7860215,153,validation
0.22857809,0.7714219,154,validation
0.18138605,0.81861395,155,validation
0.7700151,0.22998482,156,validation
0.57480276,0.4251972,157,validation
0.090603665,0.9093963,158,validation
0.6955542,0.3044458,159,validation
0.54213876,0.45786124,160,validation
0.55937696,0.44062304,161,validation
0.6105224,0.38947758,162,validation
0.805021,0.194979,163,validation
0.06729399,0.93270606,164,validation
