0,1,index,split
0.8795543,0.12044578,551,test
0.86468995,0.13531001,552,test
0.0269745,0.97302556,553,test
0.02796715,0.9720328,554,test
0.08450359,0.91549635,555,test
0.089732304,0.91026765,556,test
0.030663384,0.9693366,557,test
0.01829457,0.9817054,558,test
0.82416344,0.17583661,559,test
0.08462658,0.9153734,560,test
0.5911762,0.4088238,561,test
0.0117993625,0.98820066,562,test
0.25697038,0.7430296,563,test
0.008878427,0.99112153,564,test
0.6087342,0.39126578,565,test
0.01893593,0.9810641,566,test
0.9380807,0.06191921,567,test
0.022023594,0.9779764,568,test
0.0153239295,0.98467606,569,test
0.9201843,0.07981573,570,test
0.022383315,0.97761667,571,test
0.030455645,0.96954435,572,test
0.9333372,0.06666281,573,test
0.9283195,0.071680434,574,test
0.008598223,0.99140173,575,test
0.014926038,0.9850739,576,test
0.7929123,0.20708764,577,test
0.023676185,0.9763238,578,test
0.92950296,0.070497096,579,test
0.9192032,0.08079675,580,test
0.94568884,0.054311156,581,test
0.01079325,0.9892068,582,test
0.9317348,0.068265185,583,test
0.71593124,0.28406873,584,test
0.9400714,0.059928536,585,test
0.012862754,0.9871372,586,test
0.8860883,0.11391163,587,test
0.04222001,0.95778,588,test
0.94606405,0.053935934,589,test
0.036045387,0.9639546,590,test
0.03864176,0.9613582,591,test
0.93788767,0.062112387,592,test
0.73761827,0.2623817,593,test
0.010068652,0.98993134,594,test
0.12317676,0.8768232,595,test
0.043271795,0.95672816,596,test
0.017309768,0.9826902,597,test
0.011033164,0.9889669,598,test
0.8403475,0.15965241,599,test
0.92322004,0.07677998,600,test
0.9194531,0.08054694,601,test
0.008640134,0.9913599,602,test
0.93608147,0.06391856,603,test
0.010185318,0.98981464,604,test
0.5873466,0.41265342,605,test
0.014275948,0.98572403,606,test
0.042041343,0.95795864,607,test
0.24230117,0.75769883,608,test
0.15949908,0.84050095,609,test
0.93153864,0.068461314,610,test
0.012526629,0.98747337,611,test
0.8584881,0.14151196,612,test
0.91431105,0.085689016,613,test
0.008926263,0.9910738,614,test
0.062088497,0.93791145,615,test
0.0093283,0.99067175,616,test
0.01942872,0.98057127,617,test
0.9224318,0.07756817,618,test
0.81576115,0.1842389,619,test
0.011386379,0.9886136,620,test
0.9397519,0.060248107,621,test
0.013807819,0.98619217,622,test
0.92603546,0.07396456,623,test
0.017772282,0.98222774,624,test
0.016098017,0.98390204,625,test
0.88567865,0.11432134,626,test
0.009199855,0.9908001,627,test
0.045230247,0.95476973,628,test
0.0077258637,0.9922741,629,test
0.011484491,0.98851556,630,test
0.92243475,0.07756525,631,test
0.91419137,0.08580862,632,test
0.9323568,0.06764322,633,test
0.78223246,0.21776757,634,test
0.58811074,0.4118893,635,test
0.030935615,0.9690644,636,test
0.89206433,0.10793567,637,test
0.83352286,0.16647714,638,test
0.026935972,0.97306406,639,test
0.7651298,0.23487012,640,test
0.020251816,0.9797482,641,test
0.8911149,0.10888514,642,test
0.64571154,0.3542885,643,test
0.7381925,0.26180744,644,test
0.9410482,0.058951806,645,test
0.9373137,0.062686294,646,test
0.008369685,0.99163026,647,test
0.011240395,0.98875964,648,test
0.73202103,0.26797894,649,test
0.010467025,0.98953295,650,test
0.5844926,0.41550735,651,test
0.93777996,0.062219962,652,test
0.0075690993,0.992431,653,test
0.033757053,0.9662429,654,test
0.93835497,0.061645105,655,test
0.68413234,0.3158677,656,test
0.038742196,0.96125776,657,test
0.03713015,0.9628699,658,test
0.504317,0.495683,659,test
0.011477049,0.988523,660,test
0.030498082,0.969502,661,test
0.11053658,0.8894634,662,test
0.883359,0.116640985,663,test
0.018354794,0.9816452,664,test
0.007685581,0.9923144,665,test
0.93356323,0.06643678,666,test
0.93395287,0.06604716,667,test
0.9396277,0.060372338,668,test
0.009297992,0.99070203,669,test
0.92967147,0.070328474,670,test
0.013763833,0.98623616,671,test
0.93883234,0.061167676,672,test
0.030507356,0.9694927,673,test
0.0169413,0.9830587,674,test
0.9337039,0.06629605,675,test
0.017728502,0.98227143,676,test
0.43776435,0.56223565,677,test
0.939798,0.060202014,678,test
0.009240645,0.9907594,679,test
0.0168842,0.98311585,680,test
0.25171632,0.7482837,681,test
0.6193526,0.38064742,682,test
0.8978248,0.1021752,683,test
0.013039083,0.9869609,684,test
0.04032351,0.9596765,685,test
0.93507224,0.06492777,686,test
0.038523525,0.96147645,687,test
0.55176526,0.4482347,688,test
0.9267723,0.07322774,689,test
0.9446939,0.05530604,690,test
0.90135235,0.09864764,691,test
0.9428019,0.05719808,692,test
0.11678861,0.88321143,693,test
0.81201965,0.18798038,694,test
0.7484777,0.2515223,695,test
0.8713556,0.12864447,696,test
0.012872452,0.98712754,697,test
0.927608,0.07239198,698,test
0.9361499,0.063850075,699,test
0.009276941,0.9907231,700,test
0.009738003,0.990262,701,test
0.0067905243,0.99320954,702,test
0.7222683,0.2777317,703,test
0.9372802,0.062719844,704,test
0.7565279,0.24347208,705,test
0.8691824,0.13081755,706,test
0.021858552,0.9781415,707,test
0.4319736,0.56802636,708,test
0.052654754,0.9473453,709,test
0.030469049,0.969531,710,test
0.9341973,0.065802656,711,test
0.0077725886,0.99222744,712,test
0.9500131,0.04998691,713,test
0.68269277,0.31730717,714,test
0.38582903,0.61417097,715,test
0.011236961,0.98876303,716,test
0.008715356,0.9912847,717,test
0.929086,0.07091393,718,test
0.007938962,0.992061,719,test
0.014334207,0.98566574,720,test
0.30085456,0.6991454,721,test
0.00854572,0.99145424,722,test
0.008024931,0.991975,723,test
0.9363546,0.06364545,724,test
0.93611974,0.06388026,725,test
0.03098817,0.9690119,726,test
0.0103951115,0.98960495,727,test
0.83464783,0.1653522,728,test
0.93443793,0.06556212,729,test
0.009346102,0.99065393,730,test
0.17676106,0.8232389,731,test
0.9057994,0.09420066,732,test
0.012407141,0.9875929,733,test
0.9196939,0.08030609,734,test
0.011423178,0.9885768,735,test
0.9419635,0.05803645,736,test
0.92702824,0.07297177,737,test
0.9383048,0.061695255,738,test
0.0095879715,0.99041206,739,test
0.4516357,0.54836434,740,test
0.015179415,0.98482054,741,test
0.009072528,0.99092746,742,test
0.010648517,0.98935145,743,test
0.9451044,0.05489559,744,test
0.3751205,0.62487954,745,test
0.92878985,0.0712101,746,test
0.7046083,0.29539165,747,test
0.5876439,0.41235608,748,test
0.11838495,0.8816151,749,test
0.9386346,0.061365485,750,test
0.321118,0.678882,751,test
0.31460458,0.6853954,752,test
0.020899894,0.97910017,753,test
0.92138016,0.078619875,754,test
0.71381986,0.28618014,755,test
0.021634536,0.9783654,756,test
0.12317832,0.87682164,757,test
0.92058086,0.07941913,758,test
0.9438931,0.05610695,759,test
0.84430605,0.15569389,760,test
0.24425289,0.75574714,761,test
0.6786739,0.3213261,762,test
0.013800842,0.98619914,763,test
0.1337708,0.86622924,764,test
0.024061725,0.97593826,765,test
0.65819675,0.34180328,766,test
0.7043459,0.29565415,767,test
0.026149213,0.9738507,768,test
0.9015897,0.09841027,769,test
0.93174154,0.06825844,770,test
0.7515995,0.24840051,771,test
0.9380086,0.061991367,772,test
0.8367607,0.16323933,773,test
0.05819973,0.94180024,774,test
0.93786436,0.062135603,775,test
0.038557954,0.96144205,776,test
0.8923605,0.10763948,777,test
0.9131217,0.08687834,778,test
0.110365115,0.8896349,779,test
0.011964098,0.988036,780,test
0.009272795,0.9907272,781,test
0.008719885,0.99128014,782,test
0.016328108,0.98367184,783,test
0.5309515,0.46904847,784,test
0.94263947,0.057360575,785,test
0.8952577,0.10474222,786,test
0.45044473,0.5495553,787,test
0.08862627,0.9113737,788,test
0.010975617,0.98902434,789,test
0.01704456,0.9829555,790,test
0.942644,0.057356026,791,test
0.9053529,0.094647095,792,test
0.85220903,0.14779092,793,test
0.941277,0.058723032,794,test
0.17294295,0.82705706,795,test
0.7927114,0.20728864,796,test
0.1367388,0.8632612,797,test
0.23271264,0.7672874,798,test
0.945173,0.054826953,799,test
0.00910123,0.9908987,800,test
0.00732046,0.9926796,801,test
0.015671516,0.9843285,802,test
0.9176779,0.08232219,803,test
0.93743837,0.06256168,804,test
0.019060386,0.9809396,805,test
0.008704778,0.9912952,806,test
0.01163483,0.9883652,807,test
0.019711247,0.98028874,808,test
0.0082607465,0.9917393,809,test
0.011931234,0.98806876,810,test
0.13922301,0.860777,811,test
0.9292585,0.0707415,812,test
0.020219268,0.9797807,813,test
0.021348383,0.9786516,814,test
0.92361546,0.07638455,815,test
0.928004,0.07199596,816,test
0.9403837,0.059616268,817,test
0.008925099,0.9910749,818,test
0.93224436,0.067755595,819,test
0.91950667,0.08049327,820,test
0.9261864,0.07381362,821,test
0.84297943,0.15702054,822,test
0.91631377,0.08368618,823,test
0.00788743,0.9921125,824,test
0.94288975,0.05711023,825,test
0.2155308,0.7844692,826,test
0.79620177,0.20379823,827,test
0.028316226,0.97168374,828,test
0.027498642,0.97250134,829,test
0.03292252,0.9670775,830,test
0.10896808,0.891032,831,test
0.04178244,0.9582175,832,test
0.9430347,0.056965224,833,test
0.91819036,0.08180967,834,test
0.90048677,0.09951319,835,test
0.028115947,0.971884,836,test
0.76365185,0.23634814,837,test
0.77540356,0.22459647,838,test
0.091431566,0.90856844,839,test
0.008549357,0.9914506,840,test
0.6765312,0.32346883,841,test
0.015280153,0.9847199,842,test
0.013099851,0.98690015,843,test
0.010162835,0.9898372,844,test
0.027266625,0.97273344,845,test
0.9523102,0.04768978,846,test
0.009246882,0.9907532,847,test
0.11557131,0.8844287,848,test
0.703895,0.29610506,849,test
0.9279008,0.072099224,850,test
0.31450394,0.68549603,851,test
0.035110068,0.9648899,852,test
0.059166707,0.9408333,853,test
0.039211243,0.9607887,854,test
0.017582105,0.9824179,855,test
0.02936653,0.9706335,856,test
0.023117077,0.97688293,857,test
0.64965725,0.35034272,858,test
0.008863404,0.99113655,859,test
0.9218944,0.078105666,860,test
0.01151103,0.988489,861,test
0.9380531,0.061946936,862,test
0.055089,0.944911,863,test
0.7145402,0.28545982,864,test
0.012936137,0.9870639,865,test
0.5725064,0.4274936,866,test
0.9276545,0.07234546,867,test
0.007979535,0.9920204,868,test
0.5673723,0.4326277,869,test
0.9460252,0.053974807,870,test
0.945946,0.054054007,871,test
0.95130324,0.048696768,872,test
0.024842301,0.97515774,873,test
0.68798816,0.31201184,874,test
0.027422769,0.9725772,875,test
0.01113605,0.98886395,876,test
