0,1,index,split
0.0060435077,0.99395645,166,test
0.5419888,0.45801115,167,test
0.59368914,0.40631083,168,test
0.982165,0.017834993,169,test
0.02168641,0.9783136,170,test
0.98416257,0.015837383,171,test
0.0070032547,0.99299675,172,test
0.006739644,0.9932603,173,test
0.9826748,0.01732521,174,test
0.006591957,0.9934081,175,test
0.9879259,0.012074171,176,test
0.9870832,0.012916825,177,test
0.6222212,0.37777877,178,test
0.005703414,0.9942966,179,test
0.010407052,0.9895929,180,test
0.53402174,0.4659783,181,test
0.9479321,0.05206785,182,test
0.013276437,0.9867236,183,test
0.98643726,0.0135627175,184,test
0.013593784,0.98640627,185,test
0.93701124,0.062988795,186,test
0.9894593,0.010540763,187,test
0.97517765,0.024822293,188,test
0.9876003,0.01239964,189,test
0.95211613,0.04788385,190,test
0.0065761753,0.9934238,191,test
0.006141162,0.9938589,192,test
0.9878225,0.012177557,193,test
0.008204352,0.9917957,194,test
0.9889192,0.011080854,195,test
0.99031734,0.009682668,196,test
0.80784845,0.19215156,197,test
0.01880998,0.9811901,198,test
0.931732,0.068268,199,test
0.52293247,0.4770675,200,test
0.008957567,0.9910424,201,test
0.020071318,0.9799287,202,test
0.01448941,0.9855106,203,test
0.010455357,0.9895446,204,test
0.9841,0.015899958,205,test
0.014936847,0.9850632,206,test
0.417125,0.582875,207,test
0.98887026,0.011129741,208,test
0.010696926,0.989303,209,test
0.12061424,0.8793857,210,test
0.006554974,0.99344504,211,test
0.0068822782,0.9931177,212,test
0.9876873,0.012312738,213,test
0.5541858,0.4458142,214,test
0.9084762,0.09152382,215,test
0.00940141,0.9905986,216,test
0.9898666,0.01013331,217,test
0.96323293,0.036767088,218,test
0.7773447,0.22265528,219,test
0.006647281,0.99335265,220,test
0.9899734,0.010026593,221,test
0.359542,0.6404579,222,test
0.015714277,0.9842858,223,test
0.06463256,0.9353674,224,test
0.022198435,0.9778016,225,test
0.0065664453,0.9934336,226,test
0.99038637,0.009613628,227,test
0.005264856,0.9947351,228,test
0.008593696,0.9914063,229,test
0.9818602,0.018139806,230,test
0.007417493,0.99258256,231,test
0.95543396,0.044566017,232,test
0.97730607,0.022693962,233,test
0.9824796,0.01752048,234,test
0.24175435,0.75824565,235,test
0.8554418,0.14455812,236,test
0.93199664,0.06800342,237,test
0.007531096,0.9924689,238,test
0.9857626,0.014237416,239,test
0.9876573,0.012342749,240,test
0.08822307,0.91177696,241,test
0.9128536,0.08714644,242,test
0.9877538,0.012246154,243,test
0.75357646,0.24642353,244,test
0.07275696,0.927243,245,test
0.8585845,0.1414155,246,test
0.9896908,0.01030923,247,test
0.17636164,0.8236383,248,test
0.009452572,0.99054736,249,test
0.03969491,0.9603051,250,test
0.0074359323,0.99256414,251,test
0.9890042,0.010995745,252,test
0.03138356,0.9686165,253,test
0.94082284,0.059177198,254,test
0.0076320693,0.9923679,255,test
0.98218954,0.017810386,256,test
0.9871802,0.012819852,257,test
0.9384216,0.061578386,258,test
0.06023989,0.9397601,259,test
0.9880676,0.011932369,260,test
0.9807258,0.019274145,261,test
0.11028211,0.8897179,262,test
0.008155539,0.9918445,263,test
0.9336956,0.06630441,264,test
0.99094194,0.009057994,265,test
0.96314096,0.03685906,266,test
0.67461425,0.32538578,267,test
0.98982596,0.0101740565,268,test
0.009162481,0.9908375,269,test
0.018213935,0.9817861,270,test
0.0076737422,0.99232626,271,test
0.04977453,0.95022553,272,test
0.98558587,0.0144141335,273,test
0.9863301,0.013669906,274,test
0.6056448,0.39435518,275,test
0.0055712536,0.99442875,276,test
0.986924,0.013076052,277,test
0.010438154,0.98956186,278,test
0.74140394,0.25859606,279,test
0.9549269,0.045073044,280,test
0.9857451,0.01425494,281,test
0.013107484,0.9868925,282,test
0.8256772,0.17432278,283,test
0.014702163,0.98529786,284,test
0.24015878,0.75984126,285,test
0.98966825,0.010331741,286,test
0.0075406223,0.99245936,287,test
0.014440386,0.9855596,288,test
0.6559575,0.34404245,289,test
0.088887826,0.9111122,290,test
0.9869919,0.013008068,291,test
0.89778656,0.10221344,292,test
0.19524658,0.8047534,293,test
0.98638177,0.013618242,294,test
0.9858155,0.014184504,295,test
0.005560169,0.99443984,296,test
0.5410778,0.4589222,297,test
0.9873634,0.0126365395,298,test
0.009973772,0.99002624,299,test
0.9873533,0.012646639,300,test
0.013232632,0.98676735,301,test
0.98076147,0.0192385,302,test
0.008275208,0.9917247,303,test
0.41903332,0.58096665,304,test
0.97903204,0.020967942,305,test
0.90528655,0.09471341,306,test
0.9843019,0.015698005,307,test
0.76346123,0.23653878,308,test
0.06397485,0.9360252,309,test
0.0492966,0.9507033,310,test
0.006425499,0.99357444,311,test
0.010395031,0.98960495,312,test
0.8306651,0.16933483,313,test
0.99060494,0.009395053,314,test
0.009850829,0.99014914,315,test
0.9724161,0.027583836,316,test
0.9838959,0.01610412,317,test
0.30068216,0.6993179,318,test
0.009944325,0.9900557,319,test
0.96980417,0.030195832,320,test
0.01235907,0.9876409,321,test
0.9892798,0.010720199,322,test
0.9651433,0.03485669,323,test
0.0768479,0.9231521,324,test
0.08925207,0.91074795,325,test
0.9870904,0.012909666,326,test
0.9497409,0.050259102,327,test
0.9843008,0.015699169,328,test
0.0067211585,0.9932788,329,test
0.0066750967,0.99332494,330,test
0.97812074,0.021879258,331,test
0.87081474,0.12918524,332,test
0.00815935,0.9918406,333,test
0.13478796,0.865212,334,test
0.9811319,0.018868143,335,test
0.00761292,0.99238706,336,test
0.99028134,0.009718594,337,test
0.0077075628,0.9922924,338,test
0.98669565,0.013304338,339,test
0.9913121,0.008687838,340,test
0.98130655,0.018693374,341,test
0.12518868,0.87481135,342,test
0.043753672,0.9562464,343,test
0.0077377018,0.99226224,344,test
0.02006949,0.9799305,345,test
0.68242717,0.31757283,346,test
0.57553905,0.42446098,347,test
0.97242,0.027579987,348,test
0.9661917,0.03380823,349,test
0.82948285,0.17051718,350,test
0.9909043,0.009095685,351,test
0.9879116,0.012088381,352,test
0.9671112,0.032888878,353,test
0.96867824,0.03132184,354,test
0.97138083,0.028619125,355,test
0.9904721,0.009527902,356,test
0.9791301,0.020869847,357,test
0.98967826,0.010321731,358,test
0.98825,0.011749947,359,test
0.9878346,0.012165448,360,test
0.007867664,0.99213237,361,test
0.98342574,0.016574265,362,test
0.006060701,0.9939393,363,test
0.84353423,0.1564658,364,test
0.0065892665,0.99341077,365,test
0.009741683,0.99025834,366,test
0.006762342,0.9932376,367,test
0.025871536,0.9741285,368,test
0.006332185,0.9936678,369,test
0.009998379,0.99000156,370,test
0.9874292,0.012570783,371,test
0.98865384,0.0113462405,372,test
0.8797644,0.1202356,373,test
0.0081666475,0.9918333,374,test
0.24082403,0.75917596,375,test
0.0074384664,0.9925615,376,test
0.9903362,0.009663808,377,test
0.006239376,0.99376065,378,test
0.9826653,0.017334653,379,test
0.022346975,0.977653,380,test
0.10488035,0.8951196,381,test
0.0064717843,0.9935282,382,test
0.7441831,0.2558169,383,test
0.32765177,0.67234826,384,test
0.9887257,0.01127424,385,test
0.89615,0.10385003,386,test
0.9889113,0.011088693,387,test
0.109252185,0.89074785,388,test
0.016239984,0.98376,389,test
0.98589534,0.014104586,390,test
0.9888494,0.01115068,391,test
0.98900336,0.010996652,392,test
0.7740681,0.22593185,393,test
0.97193515,0.028064843,394,test
0.9866176,0.013382396,395,test
0.006288668,0.99371135,396,test
0.01053095,0.98946905,397,test
0.26797852,0.73202145,398,test
0.98676294,0.013237065,399,test
0.9803355,0.019664515,400,test
0.0104681915,0.98953176,401,test
0.95686144,0.043138523,402,test
0.9535182,0.04648176,403,test
0.98189235,0.018107664,404,test
0.9870746,0.012925363,405,test
0.044743583,0.9552564,406,test
0.9808579,0.019142028,407,test
0.011871773,0.98812824,408,test
0.006240141,0.9937598,409,test
0.52575743,0.47424254,410,test
0.91298157,0.08701844,411,test
0.99097615,0.009023878,412,test
0.13757147,0.86242855,413,test
0.9897764,0.01022366,414,test
0.1577496,0.84225035,415,test
0.98939323,0.010606827,416,test
0.005979664,0.99402034,417,test
0.0058796634,0.9941203,418,test
0.9831544,0.016845562,419,test
0.025202587,0.97479737,420,test
0.8528069,0.14719313,421,test
0.0600167,0.93998325,422,test
0.005622611,0.9943773,423,test
0.989031,0.010968948,424,test
0.005110911,0.9948891,425,test
0.99084306,0.009157011,426,test
0.9890404,0.010959702,427,test
0.0056670564,0.9943329,428,test
0.9917745,0.008225562,429,test
0.9792363,0.02076368,430,test
0.85739005,0.14260995,431,test
0.98516196,0.014838047,432,test
0.118384875,0.8816151,433,test
0.98327893,0.016721098,434,test
0.006815874,0.99318415,435,test
0.011248283,0.9887517,436,test
0.68023527,0.31976476,437,test
0.9872112,0.0127887605,438,test
0.99067104,0.0093290005,439,test
0.05142812,0.94857186,440,test
0.006699381,0.99330056,441,test
0.98644793,0.013552086,442,test
0.008161265,0.99183875,443,test
0.9874154,0.0125846,444,test
0.98853534,0.011464618,445,test
0.017248426,0.98275155,446,test
0.8379256,0.16207443,447,test
0.9477246,0.05227544,448,test
0.15068863,0.8493114,449,test
0.99156946,0.0084306095,450,test
0.023336109,0.9766639,451,test
0.9891995,0.010800399,452,test
0.80782336,0.19217663,453,test
0.947104,0.052896023,454,test
0.71499723,0.2850027,455,test
0.017854055,0.98214597,456,test
0.9890315,0.010968476,457,test
0.006131057,0.993869,458,test
0.8558305,0.14416957,459,test
0.935478,0.06452199,460,test
0.96354055,0.036459427,461,test
0.68795,0.31204996,462,test
0.8828857,0.11711428,463,test
0.051543538,0.94845647,464,test
0.9905443,0.009455608,465,test
0.0067570177,0.9932429,466,test
0.98409075,0.015909282,467,test
0.98239625,0.017603787,468,test
0.036363117,0.9636368,469,test
0.932905,0.06709502,470,test
0.012347261,0.9876528,471,test
0.8974843,0.102515675,472,test
0.8842252,0.115774825,473,test
0.008390092,0.9916099,474,test
0.044801723,0.95519835,475,test
0.9839712,0.016028823,476,test
0.0048719416,0.99512804,477,test
0.97935915,0.020640772,478,test
0.9880833,0.01191673,479,test
0.019481452,0.9805186,480,test
0.9904969,0.009503112,481,test
0.008922218,0.9910778,482,test
0.016954312,0.9830457,483,test
0.9894057,0.010594279,484,test
0.034337495,0.96566254,485,test
0.7039828,0.2960172,486,test
0.9541461,0.04585397,487,test
0.98120004,0.01879989,488,test
0.007903014,0.992097,489,test
0.0069584064,0.99304163,490,test
0.98682785,0.013172173,491,test
0.6325744,0.36742565,492,test
0.9898571,0.010142991,493,test
0.979661,0.020339014,494,test
0.9005967,0.0994033,495,test
0.013355966,0.98664397,496,test
0.01087563,0.9891243,497,test
0.10376368,0.8962363,498,test
0.016761111,0.98323894,499,test
0.98747826,0.012521775,500,test
0.016075512,0.9839245,501,test
0.9877593,0.012240711,502,test
0.88207525,0.117924795,503,test
0.011715431,0.9882846,504,test
0.0057312218,0.9942688,505,test
0.07915922,0.92084074,506,test
0.014581318,0.9854187,507,test
0.38401777,0.6159822,508,test
0.00644974,0.9935502,509,test
0.0062988377,0.9937012,510,test
0.005058494,0.99494153,511,test
0.9888298,0.011170255,512,test
0.9872886,0.012711387,513,test
0.5947562,0.40524378,514,test
0.79163295,0.20836712,515,test
0.0069869948,0.99301296,516,test
0.006095147,0.9939049,517,test
0.024314595,0.97568536,518,test
0.005321374,0.9946786,519,test
0.90993136,0.090068646,520,test
0.16826877,0.8317312,521,test
0.025050525,0.97494954,522,test
0.97465026,0.025349725,523,test
0.82163346,0.17836653,524,test
0.020796662,0.97920334,525,test
0.0064911447,0.99350893,526,test
0.91294384,0.08705615,527,test
0.98883307,0.011166995,528,test
0.9770502,0.022949766,529,test
0.9868215,0.013178584,530,test
0.01877698,0.981223,531,test
0.009009118,0.9909909,532,test
0.9818376,0.01816239,533,test
0.010870551,0.9891294,534,test
0.9845429,0.0154570425,535,test
0.24530622,0.75469375,536,test
0.0061312895,0.99386877,537,test
0.98015815,0.01984187,538,test
0.9862322,0.013767822,539,test
0.98802626,0.011973763,540,test
0.6817801,0.31821993,541,test
0.9909751,0.009024927,542,test
0.02331276,0.9766872,543,test
0.59801173,0.40198833,544,test
0.969073,0.030927036,545,test
0.015360336,0.98463964,546,test
0.0059304223,0.9940696,547,test
0.9471348,0.05286521,548,test
0.007565683,0.9924344,549,test
0.98414904,0.015850954,550,test
0.0062486185,0.99375135,551,test
0.015753523,0.9842465,552,test
0.98894006,0.011059945,553,test
0.0065531265,0.9934469,554,test
0.9730601,0.026939966,555,test
0.005595669,0.9944043,556,test
0.012252246,0.9877478,557,test
0.6341143,0.36588573,558,test
0.9258187,0.07418128,559,test
0.012052087,0.9879479,560,test
0.9872891,0.012710938,561,test
0.976866,0.023133973,562,test
0.97484833,0.025151674,563,test
0.9860387,0.013961296,564,test
0.013287897,0.9867121,565,test
0.011127297,0.9888727,566,test
0.00997917,0.9900209,567,test
0.98904383,0.0109561095,568,test
0.98491955,0.015080409,569,test
0.19705908,0.8029409,570,test
0.70776194,0.29223803,571,test
0.009408855,0.9905911,572,test
0.9786281,0.02137197,573,test
0.0055831703,0.99441683,574,test
0.9741674,0.025832579,575,test
0.076769255,0.9232307,576,test
0.07645396,0.923546,577,test
0.17942688,0.8205731,578,test
0.9568731,0.043126833,579,test
0.015217192,0.98478276,580,test
0.9533582,0.046641834,581,test
0.98997,0.010029919,582,test
0.9523227,0.047677297,583,test
0.82316744,0.17683259,584,test
0.9894763,0.010523742,585,test
0.0068972046,0.9931028,586,test
0.98966134,0.010338715,587,test
0.9876653,0.012334707,588,test
0.020335356,0.9796647,589,test
0.6302907,0.36970928,590,test
0.9885239,0.011476043,591,test
0.9890465,0.010953469,592,test
0.059679832,0.94032013,593,test
0.021581411,0.9784186,594,test
0.9738808,0.026119232,595,test
0.035738762,0.96426123,596,test
0.006745379,0.9932546,597,test
0.9015246,0.09847535,598,test
0.9892813,0.010718676,599,test
0.106929645,0.89307034,600,test
0.009386478,0.99061346,601,test
0.019979615,0.9800204,602,test
0.0052788323,0.9947212,603,test
0.9135277,0.086472236,604,test
0.9819681,0.018031916,605,test
0.9616296,0.038370337,606,test
0.009583371,0.99041665,607,test
0.79329956,0.20670046,608,test
0.0101189045,0.9898811,609,test
0.99083763,0.009162335,610,test
0.8956204,0.10437959,611,test
0.99146384,0.008536101,612,test
0.011792649,0.9882074,613,test
0.95575964,0.044240285,614,test
0.60795647,0.39204356,615,test
0.97611994,0.02388007,616,test
0.98899555,0.01100445,617,test
0.050194692,0.94980526,618,test
0.98815584,0.011844114,619,test
0.044763844,0.9552362,620,test
0.730452,0.26954803,621,test
0.77731013,0.22268985,622,test
0.005380011,0.99461997,623,test
0.48862788,0.5113721,624,test
0.010124982,0.9898751,625,test
0.0058076945,0.9941923,626,test
0.26796463,0.73203534,627,test
0.9879943,0.012005745,628,test
0.9876725,0.012327435,629,test
0.92343205,0.07656793,630,test
0.012852066,0.98714787,631,test
0.07238022,0.9276197,632,test
0.1806907,0.8193093,633,test
0.010242572,0.9897574,634,test
0.0103843985,0.98961556,635,test
0.98826176,0.011738215,636,test
0.979126,0.020874055,637,test
0.9788521,0.021147845,638,test
0.33694825,0.6630517,639,test
0.9863543,0.013645728,640,test
0.98786604,0.012133983,641,test
0.27728286,0.7227171,642,test
0.08847659,0.91152346,643,test
0.8784665,0.1215335,644,test
0.9898211,0.0101789655,645,test
0.98321146,0.016788512,646,test
0.0076926393,0.99230736,647,test
0.9901779,0.00982208,648,test
0.61401033,0.3859897,649,test
0.986363,0.013636989,650,test
0.008192055,0.9918079,651,test
0.006657928,0.9933421,652,test
0.28838068,0.71161926,653,test
0.9901703,0.009829674,654,test
0.008647414,0.99135256,655,test
0.98745584,0.012544194,656,test
0.9735058,0.026494246,657,test
0.099715434,0.9002845,658,test
0.9217651,0.07823486,659,test
0.0063777114,0.99362224,660,test
0.9786956,0.021304399,661,test
0.005728313,0.99427176,662,test
0.8516168,0.14838322,663,test
0.83966917,0.16033085,664,test
0.26802453,0.73197544,665,test
0.39106384,0.60893613,666,test
0.5559979,0.4440021,667,test
0.6711209,0.3288791,668,test
0.007659043,0.9923409,669,test
0.94225013,0.057749823,670,test
0.007789354,0.9922106,671,test
0.9849408,0.015059199,672,test
0.0064135464,0.9935865,673,test
0.8716297,0.12837024,674,test
0.050348368,0.9496516,675,test
0.9879313,0.0120686665,676,test
0.9662493,0.033750705,677,test
0.99116427,0.008835713,678,test
0.0065841116,0.99341583,679,test
0.8082926,0.1917074,680,test
0.9849155,0.015084497,681,test
0.97189856,0.028101461,682,test
0.029356383,0.97064364,683,test
0.98954695,0.010453073,684,test
0.926905,0.07309499,685,test
0.98832893,0.011671026,686,test
0.013298991,0.98670095,687,test
0.99025947,0.009740486,688,test
0.5445655,0.45543447,689,test
0.98300123,0.01699877,690,test
0.9782703,0.021729698,691,test
0.15397638,0.84602356,692,test
0.99104565,0.008954333,693,test
0.0055974205,0.9944026,694,test
0.008067775,0.9919322,695,test
0.022627544,0.97737247,696,test
0.013574296,0.98642576,697,test
0.13589406,0.86410594,698,test
0.9793504,0.020649632,699,test
0.97486717,0.02513283,700,test
0.98330843,0.01669159,701,test
0.011242186,0.9887578,702,test
0.03920235,0.96079767,703,test
0.98573864,0.014261387,704,test
0.98638356,0.013616448,705,test
0.9902346,0.009765349,706,test
0.1352286,0.8647714,707,test
0.9882814,0.011718535,708,test
0.01051096,0.989489,709,test
0.98760486,0.012395092,710,test
0.84112525,0.15887474,711,test
0.9672423,0.032757703,712,test
0.009294325,0.99070567,713,test
0.8842467,0.11575328,714,test
0.0255045,0.9744955,715,test
0.2589959,0.7410041,716,test
0.99064237,0.009357644,717,test
0.009656763,0.9903432,718,test
0.9884201,0.011579923,719,test
0.9527838,0.04721613,720,test
0.9876722,0.01232776,721,test
0.9894343,0.010565651,722,test
0.009630887,0.99036914,723,test
0.011542242,0.98845774,724,test
0.9880973,0.011902717,725,test
0.021940405,0.9780596,726,test
0.5098325,0.4901675,727,test
0.98165864,0.01834138,728,test
0.0059632505,0.9940368,729,test
0.008015277,0.9919848,730,test
0.0056774425,0.99432254,731,test
0.021048121,0.9789519,732,test
0.98729324,0.012706805,733,test
0.96327424,0.03672575,734,test
0.6226595,0.3773405,735,test
0.93064845,0.06935154,736,test
0.0064411717,0.9935588,737,test
0.010625608,0.98937446,738,test
0.0071767117,0.99282324,739,test
0.9897077,0.010292282,740,test
0.98849267,0.0115073025,741,test
0.007508026,0.992492,742,test
0.91942394,0.08057608,743,test
0.8500893,0.14991075,744,test
0.97736174,0.022638256,745,test
0.8920337,0.10796627,746,test
0.008524568,0.99147546,747,test
0.9548605,0.045139506,748,test
0.99075854,0.009241431,749,test
0.0065754154,0.99342453,750,test
0.98725873,0.012741277,751,test
0.5770836,0.42291638,752,test
0.6035329,0.39646712,753,test
0.97117054,0.028829409,754,test
0.9929443,0.007055642,755,test
0.9868879,0.013112091,756,test
0.9892637,0.010736307,757,test
0.052934855,0.9470652,758,test
0.009785549,0.99021447,759,test
0.9839639,0.016036136,760,test
0.9089464,0.091053605,761,test
0.99141335,0.008586659,762,test
0.0068454016,0.99315464,763,test
0.055466227,0.9445337,764,test
0.4305078,0.5694922,765,test
0.989792,0.010208038,766,test
0.0067672287,0.99323285,767,test
0.06075985,0.9392401,768,test
0.6700405,0.3299595,769,test
0.034359172,0.96564084,770,test
0.0058756964,0.99412435,771,test
0.76152295,0.23847699,772,test
0.9111236,0.08887648,773,test
0.9896656,0.010334345,774,test
0.014135379,0.98586464,775,test
0.9795532,0.020446777,776,test
0.9735945,0.0264055,777,test
0.0071045435,0.9928954,778,test
0.98874867,0.011251312,779,test
0.0060464875,0.9939535,780,test
0.95482963,0.045170344,781,test
0.10538815,0.89461184,782,test
0.4223408,0.57765913,783,test
0.005100898,0.9948991,784,test
0.03081725,0.9691827,785,test
0.66642404,0.33357596,786,test
0.9810854,0.018914636,787,test
0.9886945,0.011305495,788,test
0.98880357,0.011196446,789,test
0.006443626,0.9935563,790,test
0.9751175,0.024882548,791,test
0.9862446,0.013755342,792,test
0.98635095,0.013649041,793,test
0.009293499,0.9907065,794,test
0.32970196,0.670298,795,test
0.98612076,0.013879239,796,test
0.98664653,0.013353407,797,test
0.010291074,0.98970896,798,test
0.005788136,0.99421185,799,test
0.8199524,0.18004753,800,test
0.97937304,0.020626945,801,test
0.9890463,0.010953665,802,test
0.021777222,0.97822285,803,test
0.061626114,0.93837386,804,test
0.0072750407,0.9927249,805,test
0.9808333,0.019166697,806,test
0.98956317,0.010436824,807,test
0.1721165,0.8278835,808,test
0.058673605,0.94132644,809,test
0.010080024,0.98992,810,test
0.01432418,0.9856758,811,test
0.9874441,0.012555965,812,test
0.017035987,0.98296404,813,test
0.0070016165,0.99299836,814,test
0.009381643,0.9906184,815,test
0.0070560095,0.99294394,816,test
0.012979265,0.9870207,817,test
0.9883994,0.011600603,818,test
0.9887918,0.011208213,819,test
0.9855987,0.014401281,820,test
0.015207833,0.9847921,821,test
0.6949594,0.30504063,822,test
0.98643756,0.013562443,823,test
0.98864937,0.01135059,824,test
0.021604355,0.9783957,825,test
0.016568258,0.98343176,826,test
0.9563645,0.043635458,827,test
0.0066943406,0.9933056,828,test
0.0057421005,0.9942579,829,test
0.02602191,0.97397804,830,test
0.022290995,0.97770894,831,test
0.9429633,0.0570367,832,test
0.9864318,0.0135682495,833,test
0.014289864,0.98571014,834,test
0.008151875,0.9918481,835,test
0.007471788,0.9925282,836,test
0.07575245,0.9242476,837,test
0.9848973,0.015102672,838,test
0.015256786,0.98474324,839,test
0.987889,0.012111061,840,test
0.00709184,0.9929081,841,test
0.51740056,0.48259947,842,test
0.008271211,0.9917287,843,test
0.022789856,0.9772101,844,test
0.9589102,0.04108982,845,test
0.98826236,0.011737629,846,test
0.00889862,0.9911014,847,test
0.90402347,0.09597651,848,test
0.016760696,0.98323923,849,test
0.018073978,0.981926,850,test
0.9857983,0.0142017575,851,test
0.00645191,0.9935481,852,test
0.00890997,0.99109006,853,test
0.8268179,0.17318207,854,test
0.98255277,0.017447224,855,test
0.0076325606,0.99236745,856,test
0.019691495,0.98030853,857,test
0.97775024,0.022249788,858,test
0.9825493,0.017450701,859,test
0.5156934,0.48430657,860,test
0.98765916,0.012340819,861,test
0.9883292,0.011670767,862,test
0.0102844415,0.9897155,863,test
0.9604973,0.039502665,864,test
0.009016457,0.9909835,865,test
0.27044806,0.729552,866,test
0.17814682,0.8218532,867,test
0.19242677,0.80757326,868,test
0.006772705,0.9932273,869,test
0.014078677,0.9859213,870,test
