0,1,index,split
0.92356217,0.07643787,245,test
0.9112948,0.08870525,246,test
0.8744071,0.12559286,247,test
0.24957106,0.750429,248,test
0.9124475,0.087552525,249,test
0.5333404,0.46665964,250,test
0.045870114,0.9541299,251,test
0.038406204,0.9615938,252,test
0.6491288,0.3508712,253,test
0.051243596,0.9487564,254,test
0.9281245,0.07187559,255,test
0.20376454,0.79623544,256,test
0.10095317,0.89904684,257,test
0.9442994,0.05570065,258,test
0.2338932,0.76610684,259,test
0.9532176,0.04678232,260,test
0.48461118,0.5153888,261,test
0.10359846,0.8964015,262,test
0.93131,0.06869004,263,test
0.0751577,0.9248423,264,test
0.033925723,0.9660742,265,test
0.83930075,0.16069919,266,test
0.11528716,0.8847128,267,test
0.15939252,0.8406075,268,test
0.11765581,0.8823441,269,test
0.035203815,0.96479625,270,test
0.70593077,0.2940692,271,test
0.21343581,0.7865642,272,test
0.051733278,0.9482667,273,test
0.35122025,0.64877975,274,test
0.90501857,0.09498145,275,test
0.09597939,0.9040206,276,test
0.21679181,0.7832082,277,test
0.11643886,0.88356113,278,test
0.481389,0.518611,279,test
0.055562727,0.94443727,280,test
0.065003835,0.9349962,281,test
0.8494145,0.15058552,282,test
0.04546593,0.9545341,283,test
0.92958516,0.070414886,284,test
0.5765788,0.42342123,285,test
0.8432306,0.15676938,286,test
0.92011577,0.07988422,287,test
0.14262153,0.8573785,288,test
0.74497825,0.25502172,289,test
0.86648995,0.13351001,290,test
0.32540166,0.67459834,291,test
0.08275019,0.9172498,292,test
0.95429987,0.045700077,293,test
0.1154945,0.8845055,294,test
0.1772943,0.8227057,295,test
0.8073985,0.19260152,296,test
0.9388185,0.061181463,297,test
0.8577242,0.14227574,298,test
0.7453192,0.25468078,299,test
0.69941133,0.30058864,300,test
0.74807155,0.2519285,301,test
0.87377936,0.12622066,302,test
0.06849477,0.93150526,303,test
0.10539914,0.89460087,304,test
0.8017308,0.19826919,305,test
0.14567995,0.85432005,306,test
0.67607903,0.323921,307,test
0.7294306,0.27056938,308,test
0.94773436,0.052265614,309,test
0.8810361,0.11896391,310,test
0.12808785,0.8719122,311,test
0.23160921,0.7683908,312,test
0.44378617,0.55621386,313,test
0.94224983,0.057750218,314,test
0.9378983,0.062101733,315,test
0.2658178,0.7341822,316,test
0.74752486,0.25247514,317,test
0.17613591,0.8238641,318,test
0.93152636,0.06847362,319,test
0.19630527,0.8036947,320,test
0.90724903,0.092751,321,test
0.116985686,0.8830143,322,test
0.063488945,0.9365111,323,test
0.05991969,0.9400803,324,test
0.9058287,0.094171315,325,test
0.33737698,0.66262305,326,test
0.13638234,0.8636176,327,test
0.10907869,0.89092135,328,test
0.886592,0.11340798,329,test
0.9334333,0.06656671,330,test
0.3284114,0.6715886,331,test
0.9465298,0.053470187,332,test
0.6465984,0.35340166,333,test
0.72686344,0.2731366,334,test
0.43710744,0.56289256,0,validation
0.094874494,0.9051255,1,validation
0.7836887,0.2163113,2,validation
0.075221665,0.92477834,3,validation
0.06789395,0.9321061,4,validation
0.8891819,0.11081809,5,validation
0.76540005,0.23459993,6,validation
0.9426851,0.05731484,7,validation
0.5560351,0.44396487,8,validation
0.71399736,0.28600264,9,validation
0.8976831,0.10231693,10,validation
0.12538844,0.8746116,11,validation
0.28502002,0.71498,12,validation
0.0424285,0.9575715,13,validation
0.070625745,0.9293742,14,validation
0.5184364,0.48156363,15,validation
0.6432619,0.3567381,16,validation
0.4538929,0.5461071,17,validation
0.41111198,0.588888,18,validation
0.82725424,0.1727458,19,validation
0.10467028,0.8953297,20,validation
0.90851796,0.09148198,21,validation
0.07144542,0.92855465,22,validation
0.9319116,0.06808839,23,validation
0.060887054,0.93911296,24,validation
0.042997133,0.9570029,25,validation
0.9356624,0.06433765,26,validation
0.91001636,0.08998369,27,validation
0.86491835,0.13508162,28,validation
0.628162,0.371838,29,validation
0.47455367,0.52544636,30,validation
0.10726508,0.89273494,31,validation
0.70242965,0.29757035,32,validation
0.124591544,0.8754085,33,validation
0.15201417,0.8479858,34,validation
0.06990111,0.93009883,35,validation
0.9205688,0.07943113,36,validation
0.0588173,0.9411827,37,validation
0.06903088,0.9309691,38,validation
0.8941907,0.1058093,39,validation
0.86407465,0.13592532,40,validation
0.94209003,0.057909966,41,validation
0.78388286,0.21611719,42,validation
0.9227904,0.077209525,43,validation
0.91391635,0.08608367,44,validation
0.07897742,0.92102253,45,validation
0.14874034,0.85125965,46,validation
0.9104017,0.08959825,47,validation
0.06242647,0.9375735,48,validation
0.63999736,0.3600026,49,validation
0.71688485,0.28311512,50,validation
0.94166595,0.05833405,51,validation
0.915273,0.08472701,52,validation
0.5667161,0.43328395,53,validation
0.77692354,0.22307643,54,validation
0.057975143,0.9420249,55,validation
0.10651344,0.8934866,56,validation
0.051815074,0.9481849,57,validation
0.7035415,0.29645854,58,validation
0.68927276,0.31072727,59,validation
0.053399645,0.9466004,60,validation
0.072020784,0.9279792,61,validation
0.9402694,0.05973058,62,validation
0.7031065,0.2968935,63,validation
0.774616,0.22538404,64,validation
0.063191,0.93680906,65,validation
0.9475395,0.052460514,66,validation
0.76280904,0.23719093,67,validation
0.7496223,0.2503777,68,validation
0.6426254,0.35737464,69,validation
0.76751864,0.23248135,70,validation
0.9573877,0.042612348,71,validation
0.15851624,0.8414838,72,validation
0.22822729,0.77177274,73,validation
0.09696731,0.90303266,74,validation
0.078579105,0.9214209,75,validation
0.18109846,0.81890154,76,validation
0.907526,0.092473984,77,validation
0.9183927,0.08160733,78,validation
0.0776074,0.9223926,79,validation
0.08304377,0.91695625,80,validation
0.051631715,0.9483683,81,validation
0.5876601,0.41233993,82,validation
0.75162446,0.24837552,83,validation
0.19806075,0.80193925,84,validation
0.059454225,0.94054574,85,validation
0.05662998,0.94337004,86,validation
0.92678446,0.07321554,87,validation
0.5590686,0.44093132,88,validation
0.18319833,0.81680167,89,validation
0.1094128,0.89058715,90,validation
0.09051001,0.90949,91,validation
0.69056976,0.30943018,92,validation
0.95544124,0.044558704,93,validation
0.3767786,0.62322146,94,validation
0.12545484,0.87454516,95,validation
0.8221177,0.17788228,96,validation
0.09623916,0.90376085,97,validation
0.2517746,0.7482254,98,validation
0.9297413,0.07025862,99,validation
0.93915176,0.06084818,100,validation
0.32819304,0.671807,101,validation
0.63405704,0.36594296,102,validation
0.9518222,0.048177842,103,validation
0.50612074,0.4938793,104,validation
0.795921,0.20407903,105,validation
0.91420996,0.08579002,106,validation
0.14490584,0.85509413,107,validation
0.17725793,0.8227421,108,validation
0.48789144,0.51210856,109,validation
0.068978675,0.9310213,110,validation
0.9307365,0.06926346,111,validation
0.24330693,0.756693,112,validation
0.1286362,0.8713638,113,validation
0.66229254,0.3377075,114,validation
0.05045319,0.9495468,115,validation
0.039325118,0.9606748,116,validation
0.91635853,0.08364153,117,validation
0.5982959,0.40170407,118,validation
0.8803674,0.119632564,119,validation
0.9347763,0.06522362,120,validation
0.9030556,0.09694442,121,validation
0.914429,0.085570976,122,validation
0.76237726,0.23762272,123,validation
0.7195058,0.2804942,124,validation
0.049285736,0.95071423,125,validation
0.78916883,0.21083118,126,validation
0.3601594,0.63984054,127,validation
0.728678,0.27132198,128,validation
0.052924644,0.9470753,129,validation
0.07466185,0.9253382,130,validation
0.7592498,0.24075021,131,validation
0.08035083,0.91964924,132,validation
0.38092032,0.6190797,133,validation
0.050324526,0.9496755,134,validation
0.048422348,0.95157766,135,validation
0.27780288,0.72219706,136,validation
0.02802114,0.97197884,137,validation
0.10725197,0.89274806,138,validation
0.054401536,0.9455984,139,validation
0.10677447,0.89322555,140,validation
0.03127851,0.9687215,141,validation
0.73747075,0.26252922,142,validation
0.9035482,0.096451856,143,validation
0.8626086,0.13739143,144,validation
0.26903343,0.73096657,145,validation
0.14316158,0.85683846,146,validation
0.6992473,0.30075273,147,validation
0.13809173,0.8619083,148,validation
0.78448933,0.21551067,149,validation
0.040419172,0.9595809,150,validation
0.95026493,0.04973514,151,validation
0.29440475,0.7055953,152,validation
0.22171393,0.7782861,153,validation
0.08900294,0.9109971,154,validation
0.06359517,0.93640476,155,validation
0.90076536,0.09923469,156,validation
0.5763122,0.4236878,157,validation
0.08065645,0.91934353,158,validation
0.85586905,0.14413098,159,validation
0.54027885,0.4597212,160,validation
0.82254255,0.1774574,161,validation
0.68456084,0.31543913,162,validation
0.9054855,0.09451451,163,validation
0.050621152,0.94937885,164,validation
