0,1,index,identifier,chunk,split
0.07681315,0.9231869,65,427,0,test
0.39654952,0.6034505,66,965,0,test
0.8833867,0.11661337,67,298,0,test
0.08120752,0.9187924,68,382,0,test
0.6583444,0.34165558,69,1641,0,test
0.7479089,0.25209114,70,1470,0,test
0.8928737,0.10712637,71,932,0,test
0.90648806,0.09351195,72,1494,0,test
0.093724914,0.9062751,73,1536,0,test
0.08060063,0.9193994,74,1117,0,test
0.1450065,0.8549935,75,843,0,test
0.30978024,0.69021976,76,1083,0,test
0.08033489,0.91966516,77,1313,0,test
0.7534134,0.24658658,78,173,0,test
0.0867746,0.91322535,79,1319,0,test
0.36170307,0.6382969,80,756,0,test
0.88404375,0.11595622,81,374,0,test
0.86148036,0.13851963,82,1312,0,test
0.89002323,0.10997674,83,70,0,test
0.88613427,0.113865696,84,482,0,test
0.79048246,0.20951754,85,1075,0,test
0.07226627,0.9277337,86,660,0,test
0.8639125,0.13608742,87,994,0,test
0.90095645,0.09904355,88,585,0,test
0.83785415,0.16214588,89,544,0,test
0.7974451,0.20255488,90,1775,0,test
0.08251461,0.91748536,91,212,0,test
0.08213792,0.9178621,92,1033,0,test
0.5226096,0.47739047,93,1285,0,test
0.07643928,0.92356074,94,962,0,test
0.08431804,0.91568196,95,439,0,test
0.21430638,0.78569365,96,1706,0,test
0.8980494,0.101950586,97,993,0,test
0.09528319,0.90471685,98,1628,0,test
0.28202865,0.7179714,99,593,0,test
0.0723547,0.92764527,100,23,0,test
0.86185235,0.13814762,101,910,0,test
0.5334936,0.4665064,102,485,0,test
0.889154,0.110846035,103,1270,0,test
0.076545976,0.923454,104,1632,0,test
0.8786941,0.12130591,105,350,0,test
0.8776503,0.12234973,106,1336,0,test
0.08180145,0.9181986,107,1286,0,test
0.8875195,0.112480536,108,1557,0,test
0.0800486,0.9199514,109,881,0,test
0.12851107,0.8714889,110,1640,0,test
0.07237856,0.9276215,111,892,0,test
0.07137184,0.92862815,112,575,0,test
0.629489,0.37051097,113,864,0,test
0.8076081,0.19239186,114,1298,0,test
0.8623907,0.13760933,115,365,0,test
0.8501348,0.14986517,116,767,0,test
0.89115447,0.10884554,117,422,0,test
0.8916094,0.10839061,118,239,0,test
0.07657455,0.92342544,119,478,0,test
0.07848484,0.92151517,120,1762,0,test
0.90292495,0.09707505,121,237,0,test
0.084757224,0.91524273,122,722,0,test
0.88285834,0.11714165,123,233,0,test
0.8232892,0.17671083,124,354,0,test
0.8875774,0.11242252,125,914,0,test
0.13862279,0.8613772,126,1113,0,test
0.87374496,0.12625498,127,527,0,test
0.09703899,0.902961,128,1047,0,test
0.60529035,0.39470965,129,874,0,test
0.7521257,0.24787435,130,1507,0,test
0.14593421,0.85406584,131,978,0,test
0.0779458,0.92205423,132,614,0,test
0.08512879,0.9148712,133,115,0,test
0.78809816,0.21190189,134,721,0,test
0.10071683,0.8992832,135,1488,0,test
0.8356757,0.16432425,136,1303,0,test
0.09446294,0.905537,137,1730,0,test
0.07441584,0.92558414,138,1164,0,test
0.15117922,0.8488208,139,394,0,test
0.25405666,0.74594337,140,752,0,test
0.07964384,0.92035615,141,1301,0,test
0.81105524,0.18894477,142,1233,0,test
0.8966745,0.10332544,143,1145,0,test
0.8901962,0.109803796,144,438,0,test
0.7347225,0.26527753,145,1004,0,test
0.7051662,0.29483375,146,1569,0,test
0.20662388,0.79337615,147,1078,0,test
0.88814956,0.111850426,148,816,0,test
0.28939182,0.7106082,149,464,0,test
0.1571597,0.84284025,150,429,0,test
0.083143555,0.9168565,151,124,0,test
0.35013366,0.64986634,152,1179,0,test
0.86088365,0.13911635,153,1731,0,test
0.06194,0.93806,154,49,0,test
0.07296568,0.9270344,155,275,0,test
0.90279573,0.09720433,156,1178,0,test
0.84774345,0.1522566,157,1746,0,test
0.34043843,0.6595616,158,251,0,test
0.8922162,0.10778374,159,1124,0,test
0.0894642,0.9105358,160,1380,0,test
0.0745667,0.92543334,161,802,0,test
0.06973351,0.93026644,162,1287,0,test
0.07830337,0.9216966,163,943,0,test
0.6498992,0.35010082,164,344,0,test
0.89373934,0.106260665,165,303,0,test
0.08633782,0.91366214,166,1786,0,test
0.8475707,0.15242933,167,1653,0,test
0.078245796,0.92175424,168,78,0,test
0.08789142,0.9121086,169,1778,0,test
0.077755034,0.9222449,170,923,0,test
0.88530934,0.11469068,171,415,0,test
0.8472505,0.15274948,172,73,0,test
0.09113859,0.9088614,173,1606,0,test
0.8962587,0.103741266,174,69,0,test
0.8894723,0.11052773,175,162,0,test
0.8551504,0.14484955,176,1700,0,test
0.10374736,0.89625263,177,1798,0,test
0.08158675,0.9184132,178,1810,0,test
0.09704426,0.9029558,179,654,0,test
0.8551883,0.14481172,180,1245,0,test
0.6353964,0.36460355,181,898,0,test
0.88523096,0.11476904,182,1688,0,test
0.890931,0.109069034,183,486,0,test
0.21489993,0.7851001,184,480,0,test
0.14878874,0.8512113,185,322,0,test
0.89848894,0.101511054,186,414,0,test
0.858786,0.14121394,187,76,0,test
0.5917083,0.40829167,188,1525,0,test
0.06670016,0.93329984,189,1138,0,test
0.9036237,0.09637634,190,799,0,test
0.09267294,0.90732706,191,1326,0,test
0.84167856,0.15832144,192,342,0,test
0.8918266,0.10817331,193,1111,0,test
0.073596075,0.92640394,194,909,0,test
0.07344101,0.926559,195,1305,0,test
0.1908888,0.80911124,196,1240,0,test
0.085535064,0.9144649,197,1034,0,test
0.8961949,0.103805125,198,210,0,test
0.1788547,0.82114524,199,693,0,test
0.091563165,0.9084369,200,30,0,test
0.8930058,0.10699421,201,1182,0,test
0.89105296,0.108946994,202,1612,0,test
0.897245,0.10275505,203,785,0,test
0.88515645,0.11484357,204,1094,0,test
0.8545309,0.14546917,205,1747,0,test
0.08221932,0.9177807,206,1043,0,test
0.2500686,0.7499314,207,1414,0,test
0.06974357,0.9302564,208,1431,0,test
0.084989876,0.91501015,209,99,0,test
0.34705403,0.65294594,210,1226,0,test
0.8915488,0.10845121,211,479,0,test
0.08208862,0.91791135,212,607,0,test
0.1844686,0.8155314,213,609,0,test
0.08061844,0.9193815,214,367,0,test
0.07768392,0.92231613,215,807,0,test
0.10215793,0.8978421,216,168,0,test
0.12610771,0.87389225,217,966,0,test
0.09623451,0.90376544,218,1582,0,test
0.07105551,0.92894447,219,305,0,test
0.07791035,0.92208964,220,727,0,test
0.08199281,0.91800714,221,1748,0,test
0.12046435,0.8795356,222,1351,0,test
0.84696496,0.153035,223,1516,0,test
0.08746423,0.9125357,224,1334,0,test
0.8872775,0.11272251,225,548,0,test
0.778486,0.22151396,226,1385,0,test
0.8534538,0.14654613,227,32,0,test
0.90268767,0.09731229,228,704,0,test
0.29378644,0.70621353,229,1177,0,test
0.8749893,0.12501076,230,904,0,test
0.08860284,0.91139716,231,998,0,test
0.07513756,0.92486244,232,1754,0,test
0.838305,0.161695,233,952,0,test
0.086491324,0.9135087,234,905,0,test
0.3664077,0.6335923,235,185,0,test
0.090131916,0.90986806,236,809,0,test
0.08485523,0.9151448,237,1005,0,test
0.07495608,0.9250439,238,700,0,test
0.06495252,0.93504745,239,1103,0,test
0.6849555,0.31504452,240,44,0,test
0.09021315,0.9097869,241,1531,0,test
0.07862628,0.92137367,242,598,0,test
0.076922126,0.9230779,243,1403,0,test
0.8887096,0.11129041,244,247,0,test
0.89942133,0.100578696,245,196,0,test
0.8874037,0.112596214,246,921,0,test
0.07656202,0.923438,247,1027,0,test
0.7293426,0.27065742,248,254,0,test
0.8935015,0.10649841,249,59,0,test
0.8756381,0.12436191,250,1664,0,test
0.079069674,0.9209303,251,1756,0,test
0.1253121,0.8746879,252,832,0,test
0.06910117,0.93089885,253,1492,0,test
0.08464706,0.9153529,254,381,0,test
0.87462664,0.12537333,255,678,0,test
0.08598784,0.91401213,256,865,0,test
0.08855956,0.91144043,257,1471,0,test
0.20538297,0.794617,258,123,0,test
0.072799474,0.92720056,259,332,0,test
0.07926651,0.9207335,260,1565,0,test
0.8702076,0.12979242,261,999,0,test
0.066428415,0.9335715,262,857,0,test
0.10306892,0.89693105,263,1168,0,test
0.88553405,0.11446595,264,351,0,test
0.8733552,0.12664479,265,834,0,test
0.8773639,0.12263604,266,1007,0,test
0.8941433,0.10585672,267,383,0,test
0.0817862,0.91821384,268,1304,0,test
0.81238484,0.1876151,269,1568,0,test
0.5708111,0.42918894,270,1096,0,test
0.76387775,0.23612228,271,915,0,test
0.83114135,0.16885869,272,366,0,test
0.11770434,0.88229567,273,67,0,test
0.86914474,0.13085529,274,1052,0,test
0.8787861,0.121213965,275,570,0,test
0.08667026,0.9133298,276,1163,0,test
0.07245951,0.92754054,277,1797,0,test
0.5460893,0.45391065,278,1283,0,test
0.6706158,0.32938424,279,1036,0,test
0.26397654,0.7360234,280,411,0,test
0.8933945,0.10660555,281,1120,0,test
0.45585883,0.5441412,282,1780,0,test
0.07279518,0.9272048,283,588,0,test
0.8811128,0.11888725,284,316,0,test
0.19341306,0.8065869,285,297,0,test
0.87822706,0.121772945,286,1600,0,test
0.86514425,0.1348558,287,1505,0,test
0.11035807,0.88964194,288,1517,0,test
0.07513166,0.9248684,289,1808,0,test
0.8908645,0.10913557,290,772,0,test
0.5397954,0.46020463,291,839,0,test
0.10937106,0.890629,292,873,0,test
0.13121177,0.8687882,293,557,0,test
0.08583931,0.91416067,294,1362,0,test
0.85240084,0.14759916,295,261,0,test
0.8847103,0.11528975,296,1151,0,test
0.12792145,0.87207854,297,240,0,test
0.8830888,0.11691124,298,1196,0,test
0.14351319,0.8564868,299,425,0,test
0.082133174,0.9178668,300,968,0,test
0.81305885,0.1869411,301,859,0,test
0.57885164,0.4211484,302,706,0,test
0.0853846,0.9146154,303,1211,0,test
0.8744798,0.12552021,304,71,0,test
0.5462017,0.4537983,305,398,0,test
0.080816455,0.91918355,306,259,0,test
0.08003014,0.91996986,307,51,0,test
0.89679617,0.10320382,308,838,0,test
0.8314527,0.16854732,309,619,0,test
0.8257231,0.17427686,310,1134,0,test
0.34946752,0.6505325,311,1236,0,test
0.89722,0.10277999,312,471,0,test
0.081282474,0.91871756,313,931,0,test
0.8929583,0.107041694,314,1611,0,test
0.07938157,0.9206184,315,1006,0,test
0.8226624,0.17733762,316,1446,0,test
0.8836908,0.11630921,317,324,0,test
0.48703712,0.5129629,318,1378,0,test
0.08612345,0.91387653,319,824,0,test
0.90272653,0.0972735,320,420,0,test
0.7982773,0.20172267,321,1622,0,test
0.12484736,0.8751527,322,481,0,test
0.54800624,0.4519937,323,554,0,test
0.9007021,0.09929791,324,1206,0,test
0.88693,0.11307001,325,1546,0,test
0.069562025,0.9304379,326,679,0,test
0.58188105,0.41811898,327,1816,0,test
0.88215446,0.11784551,328,141,0,test
0.07269009,0.92730993,329,937,0,test
0.8368493,0.1631507,330,1001,0,test
0.08132971,0.9186703,331,1702,0,test
0.08439708,0.91560286,332,494,0,test
0.857663,0.14233698,333,1310,0,test
0.84905833,0.15094171,334,1493,0,test
0.7114876,0.2885124,335,271,0,test
0.07721664,0.9227833,336,184,0,test
0.8291522,0.17084773,337,1288,0,test
0.07719459,0.9228055,338,244,0,test
0.7359523,0.26404765,339,413,0,test
0.89031166,0.1096884,340,1734,0,test
0.42732164,0.5726783,341,887,0,test
0.8331856,0.16681439,342,1743,0,test
0.07740678,0.92259324,343,352,0,test
0.6374485,0.3625515,344,651,0,test
0.07506358,0.9249364,345,930,0,test
0.88636416,0.113635845,346,618,0,test
0.5668387,0.43316138,347,1353,0,test
0.3066005,0.6933995,348,1324,0,test
0.24329402,0.756706,349,250,0,test
0.09455274,0.9054472,350,1660,0,test
0.8880623,0.111937724,351,1192,0,test
0.08265467,0.9173453,352,450,0,test
0.083079524,0.9169204,353,416,0,test
0.2670226,0.7329774,354,1352,0,test
0.30697843,0.6930216,355,1658,0,test
0.07375383,0.9262462,356,1715,0,test
0.86174166,0.1382583,357,744,0,test
0.09147271,0.9085273,358,1506,0,test
0.09158819,0.9084118,359,534,0,test
0.87565565,0.124344364,360,1404,0,test
0.38246098,0.617539,361,432,0,test
0.9012807,0.098719336,362,1263,0,test
0.8644698,0.1355301,363,170,0,test
0.81437224,0.18562782,364,292,0,test
0.14689454,0.8531054,365,1455,0,test
0.4123293,0.5876707,366,1552,0,test
0.7735105,0.22648944,367,300,0,test
0.09443986,0.9055602,368,1708,0,test
0.07959332,0.9204067,369,611,0,test
0.89091593,0.10908403,370,1807,0,test
0.10248971,0.8975103,371,1556,0,test
0.083840966,0.9161591,372,1755,0,test
0.872079,0.12792102,373,1355,0,test
0.07653474,0.92346525,374,1053,0,test
0.12262863,0.8773714,375,371,0,test
0.81820834,0.1817917,376,1581,0,test
0.1646878,0.83531225,377,555,0,test
0.878083,0.12191699,378,1335,0,test
0.8661583,0.1338417,379,926,0,test
0.09206119,0.9079388,380,582,0,test
0.106919,0.893081,381,175,0,test
0.12305087,0.87694913,382,733,0,test
0.8830033,0.11699669,383,1553,0,test
0.7688843,0.23111562,384,1594,0,test
0.8688888,0.13111115,385,1777,0,test
0.23484553,0.7651545,386,334,0,test
0.8020361,0.1979639,387,777,0,test
0.88911545,0.110884495,388,495,0,test
0.07155432,0.9284457,389,916,0,test
0.87529224,0.12470784,390,610,0,test
0.08656344,0.9134366,391,198,0,test
0.86731416,0.13268583,392,15,0,test
0.15243432,0.8475657,393,265,0,test
0.089491546,0.91050845,394,781,0,test
0.716214,0.283786,395,1089,0,test
0.9062011,0.093798816,396,990,0,test
0.86670303,0.13329694,397,1473,0,test
0.0877824,0.9122176,398,538,0,test
0.6591413,0.34085873,399,1543,0,test
0.07768546,0.92231447,400,1272,0,test
0.38588798,0.614112,401,764,0,test
0.07814656,0.9218534,402,433,0,test
0.083677165,0.91632277,403,199,0,test
0.88460094,0.11539905,404,745,0,test
0.8430239,0.15697607,405,1686,0,test
0.06719973,0.9328003,406,617,0,test
0.63227457,0.3677254,407,1656,0,test
0.08452603,0.915474,408,1387,0,test
0.69272125,0.30727875,409,576,0,test
0.8929419,0.107058086,410,1296,0,test
0.4772284,0.5227716,411,715,0,test
0.14273302,0.857267,412,1342,0,test
0.8880546,0.11194546,413,1602,0,test
0.11724239,0.8827576,414,1214,0,test
0.7844864,0.2155136,415,1476,0,test
0.88761455,0.11238544,416,310,0,test
0.071900554,0.9280994,417,56,0,test
0.8864274,0.113572635,418,1468,0,test
0.87496585,0.12503417,419,1234,0,test
0.8973931,0.102606885,420,1589,0,test
0.87266725,0.1273328,421,43,0,test
0.3660981,0.63390195,422,100,0,test
0.79472226,0.20527771,423,274,0,test
0.085693456,0.9143065,424,1273,0,test
0.075168684,0.9248313,425,353,0,test
0.0856527,0.9143473,426,101,0,test
0.08197953,0.9180204,427,808,0,test
0.68637055,0.31362945,428,107,0,test
0.868938,0.1310619,429,907,0,test
0.086440116,0.91355985,430,1801,0,test
0.8328119,0.16718808,431,798,0,test
0.87053955,0.12946041,432,746,0,test
0.87350327,0.12649673,433,637,0,test
0.09766842,0.9023316,434,518,0,test
0.9036606,0.09633943,435,893,0,test
0.07609841,0.9239016,436,426,0,test
0.889943,0.110057056,437,1440,0,test
0.8777563,0.12224367,438,1519,0,test
0.89613664,0.103863366,439,128,0,test
0.8617927,0.13820733,440,514,0,test
0.0735599,0.9264402,441,1535,0,test
0.899231,0.10076902,442,1364,0,test
0.64474726,0.3552527,443,1330,0,test
0.62647706,0.3735229,444,1452,0,test
0.8843903,0.11560971,445,529,0,test
0.90754265,0.09245733,446,982,0,test
0.8615445,0.13845547,447,867,0,test
0.59759253,0.40240744,448,964,0,test
0.08950276,0.91049725,449,650,0,test
0.3380493,0.66195077,450,1696,0,test
0.08731528,0.91268474,451,1418,0,test
0.08875824,0.9112417,452,976,0,test
0.08636527,0.9136348,453,1399,0,test
0.9102131,0.08978682,454,1678,0,test
0.6675653,0.33243468,455,1588,0,test
0.08852356,0.9114765,456,940,0,test
0.8863245,0.11367543,457,1607,0,test
0.86407393,0.13592602,458,405,0,test
0.8929706,0.107029416,459,1412,0,test
0.10165925,0.89834076,460,1510,0,test
0.88787574,0.11212429,461,1341,0,test
0.12787445,0.87212557,462,590,0,test
0.30292037,0.6970796,463,543,0,test
0.082576066,0.91742396,464,483,0,test
0.90216064,0.09783934,465,226,0,test
0.08315031,0.9168497,466,231,0,test
0.079487674,0.9205124,467,1721,0,test
0.07521521,0.9247848,468,1554,0,test
0.8711057,0.12889439,469,599,0,test
0.089187205,0.91081285,470,163,0,test
0.07777833,0.9222217,471,1131,0,test
0.894906,0.105093986,472,670,0,test
0.87617135,0.123828694,473,266,0,test
0.071045406,0.9289546,474,148,0,test
0.15749435,0.84250563,475,986,0,test
0.07612312,0.9238769,476,886,0,test
0.89838165,0.10161839,477,1133,0,test
0.0865993,0.9134007,478,701,0,test
0.5812076,0.41879246,479,1795,0,test
0.42963699,0.570363,480,306,0,test
0.18761684,0.8123832,481,192,0,test
0.070411794,0.92958826,482,1325,0,test
0.89473754,0.10526249,483,309,0,test
0.7447545,0.25524554,484,705,0,test
0.8730091,0.12699087,485,63,0,test
0.124186136,0.87581384,486,984,0,test
0.60118335,0.3988167,487,1811,0,test
0.45169476,0.5483053,488,1695,0,test
0.08198643,0.9180136,489,1265,0,test
0.8927666,0.10723341,490,506,0,test
0.55736303,0.44263694,491,1067,0,test
0.89165395,0.10834605,492,1061,0,test
0.07641536,0.92358464,493,1572,0,test
0.08198115,0.9180188,494,906,0,test
0.08979873,0.9102013,495,1225,0,test
0.07379995,0.9262001,496,1200,0,test
0.25419942,0.7458006,497,532,0,test
0.54923606,0.4507639,498,1276,0,test
0.07722732,0.92277265,499,1049,0,test
0.081846856,0.91815317,500,806,0,test
0.73035455,0.2696454,501,218,0,test
0.87783784,0.12216213,502,694,0,test
0.8667597,0.13324028,503,286,0,test
0.6607241,0.3392759,504,584,0,test
0.7423571,0.25764295,505,1465,0,test
0.07996963,0.9200304,506,1751,0,test
0.09901569,0.9009843,507,1819,0,test
0.14567302,0.854327,508,361,0,test
0.17720333,0.8227967,509,1172,0,test
0.10046338,0.8995366,510,591,0,test
0.8907798,0.10922019,511,1309,0,test
0.07642666,0.9235734,512,674,0,test
0.7770029,0.2229971,513,1498,0,test
0.89266676,0.107333295,514,1744,0,test
0.7122894,0.28771064,515,1750,0,test
0.8395538,0.16044624,516,1769,0,test
0.076802485,0.92319745,517,680,0,test
0.0896481,0.91035193,518,765,0,test
0.22180094,0.7781991,519,1405,0,test
0.89077866,0.10922134,520,1616,0,test
0.89327395,0.106726,521,711,0,test
0.80361766,0.19638233,522,903,0,test
0.08476222,0.9152378,523,813,0,test
0.88912106,0.11087895,524,1293,0,test
0.0755122,0.92448777,525,1268,0,test
0.48355687,0.5164431,526,493,0,test
0.079196654,0.92080337,527,1201,0,test
0.9041162,0.095883794,528,277,0,test
0.079960205,0.9200398,529,1682,0,test
0.8941,0.10590001,530,358,0,test
0.07952952,0.9204704,531,1010,0,test
0.07247264,0.9275274,532,236,0,test
0.07361512,0.9263849,533,1701,0,test
0.87749517,0.12250483,534,759,0,test
0.89099324,0.10900677,535,208,0,test
0.07115451,0.92884547,536,1261,0,test
0.12281716,0.87718284,537,1424,0,test
0.090399824,0.9096002,538,58,0,test
0.07145326,0.9285467,539,1448,0,test
0.8924447,0.10755528,540,1441,0,test
0.2098259,0.79017407,541,363,0,test
0.86247885,0.13752119,542,1680,0,test
0.883232,0.116768025,543,567,0,test
0.07579585,0.9242041,544,1108,0,test
0.60723525,0.39276472,545,1464,0,test
0.90729666,0.092703335,546,1389,0,test
0.11482145,0.88517857,547,710,0,test
0.8882433,0.111756705,548,1323,0,test
0.07488849,0.92511153,549,979,0,test
0.073926456,0.9260735,550,118,0,test
0.70465344,0.29534656,551,1144,0,test
0.15532264,0.8446773,552,1763,0,test
0.08224556,0.9177545,553,522,0,test
0.8966184,0.10338152,554,513,0,test
0.19504341,0.8049566,555,81,0,test
0.8775787,0.12242135,556,613,0,test
0.09056831,0.9094317,557,855,0,test
0.07995887,0.9200411,558,380,0,test
0.15823364,0.8417663,559,1544,0,test
0.8941393,0.105860785,560,84,0,test
0.8979112,0.10208876,561,1545,0,test
0.88248366,0.11751635,562,329,0,test
0.08692603,0.913074,563,938,0,test
0.0813532,0.9186468,564,629,0,test
0.37832734,0.62167263,565,1450,0,test
0.24059638,0.75940365,566,774,0,test
0.74807686,0.25192314,567,1428,0,test
0.90370315,0.096296884,568,451,0,test
0.20180708,0.79819286,569,490,0,test
0.62768686,0.37231314,570,1348,0,test
0.8564881,0.14351192,571,287,0,test
0.86850965,0.13149032,572,771,0,test
0.06746107,0.9325389,573,1806,0,test
0.8850074,0.11499266,574,1244,0,test
0.87176317,0.12823689,575,643,0,test
0.28237173,0.71762824,576,596,0,test
0.81655633,0.18344367,577,1315,0,test
0.07951175,0.92048824,578,743,0,test
0.07803422,0.9219658,579,1681,0,test
0.9022762,0.097723804,580,1137,0,test
0.08275325,0.91724676,581,1509,0,test
0.070442095,0.929558,582,327,0,test
0.8476747,0.15232527,583,1359,0,test
0.8930422,0.10695782,584,820,0,test
0.8384405,0.16155949,585,1669,0,test
0.076639436,0.9233606,586,780,0,test
0.16277409,0.837226,587,1650,0,test
0.8822648,0.117735185,588,177,0,test
0.8352334,0.16476656,589,1537,0,test
0.90087193,0.09912802,590,817,0,test
0.09901899,0.900981,591,86,0,test
0.8814841,0.118515946,592,1280,0,test
0.07516798,0.924832,593,1726,0,test
0.87258124,0.12741877,594,457,0,test
0.5568901,0.44310996,595,54,0,test
0.08044676,0.9195533,596,1368,0,test
0.8134608,0.1865392,597,221,0,test
0.10733696,0.892663,598,113,0,test
0.09745026,0.90254974,599,1258,0,test
0.7635018,0.23649825,600,1125,0,test
0.078583755,0.9214163,601,1761,0,test
0.08429375,0.9157062,602,174,0,test
0.8610094,0.13899058,603,941,0,test
0.7004643,0.29953572,604,589,0,test
0.08757236,0.91242766,605,1423,0,test
0.08477356,0.91522646,606,18,0,test
0.2842454,0.71575457,607,423,0,test
0.9063324,0.093667634,608,1221,0,test
0.07894814,0.92105186,609,285,0,test
0.20611754,0.7938824,610,1447,0,test
0.087504216,0.91249573,611,428,0,test
0.08772357,0.91227645,612,1376,0,test
0.078113966,0.921886,613,1614,0,test
0.8786409,0.121359095,614,31,0,test
0.8844794,0.11552053,615,792,0,test
0.1074036,0.8925964,616,836,0,test
0.78767663,0.21232337,617,214,0,test
0.8940025,0.10599753,618,1745,0,test
0.08661678,0.9133832,619,326,0,test
0.16148694,0.8385131,620,560,0,test
0.07698201,0.923018,621,1013,0,test
0.8654572,0.13454281,622,631,0,test
0.87997663,0.12002333,623,1090,0,test
0.06752294,0.932477,624,341,0,test
0.60073084,0.3992692,625,147,0,test
0.89169216,0.10830789,626,360,0,test
0.08617969,0.91382027,627,83,0,test
0.8952239,0.10477609,628,48,0,test
0.5697585,0.43024147,629,468,0,test
0.0829558,0.9170442,630,155,0,test
0.091426834,0.90857315,631,1100,0,test
0.88835627,0.111643694,632,1718,0,test
0.8312556,0.1687444,633,1102,0,test
0.08229881,0.9177011,634,1489,0,test
0.6118131,0.3881869,635,500,0,test
0.077740334,0.9222596,636,179,0,test
0.07683639,0.92316365,637,1118,0,test
0.89599335,0.10400667,638,1022,0,test
0.06629969,0.93370026,639,741,0,test
0.17942783,0.8205722,640,1480,0,test
0.086556256,0.91344374,641,528,0,test
0.7563868,0.24361324,642,346,0,test
0.07854769,0.92145234,643,1262,0,test
0.08681797,0.913182,644,1781,0,test
0.08679275,0.9132073,645,1419,0,test
0.08988142,0.91011864,646,1366,0,test
0.8206708,0.17932922,647,849,0,test
0.8060796,0.19392034,648,601,0,test
0.07059082,0.92940927,649,1193,0,test
0.47473663,0.5252634,650,243,0,test
0.8877685,0.112231486,651,754,0,test
0.08374153,0.91625845,652,1344,0,test
0.87555224,0.124447785,653,312,0,test
0.15343064,0.8465693,654,435,0,test
0.084923975,0.915076,655,1725,0,test
0.19639781,0.8036022,656,787,0,test
0.49362022,0.5063798,657,308,0,test
0.8531953,0.1468047,658,430,0,test
0.87743753,0.1225625,659,370,0,test
0.07830028,0.92169964,660,566,0,test
0.76405644,0.2359435,661,862,0,test
0.5641293,0.43587074,662,181,0,test
0.49677595,0.5032241,663,1222,0,test
0.9060206,0.09397946,664,621,0,test
0.8954341,0.104565956,665,692,0,test
0.89543223,0.104567796,666,1360,0,test
0.89585,0.10414993,667,1759,0,test
0.79217,0.20783006,668,1676,0,test
0.8803332,0.11966679,669,296,0,test
0.42209542,0.5779045,670,1210,0,test
0.6375343,0.36246562,671,461,0,test
0.7491621,0.25083792,672,1187,0,test
0.82949007,0.1705099,673,1000,0,test
0.10381218,0.8961878,674,377,0,test
0.843505,0.15649496,675,1814,0,test
0.7318817,0.26811838,676,105,0,test
0.8285956,0.17140445,677,126,0,test
0.07121764,0.92878234,678,1037,0,test
0.08246032,0.91753966,679,707,0,test
0.3894278,0.6105722,680,355,0,test
0.15948258,0.84051746,681,1477,0,test
0.8669233,0.13307676,682,682,0,test
0.11283762,0.8871623,683,1772,0,test
0.8891268,0.1108732,684,736,0,test
0.08208395,0.91791606,685,209,0,test
