0,1,index,identifier,chunk,split
0.9279209,0.07207916,51,583,0,test
0.91915333,0.08084662,52,1040,0,test
0.071659684,0.92834026,53,1683,0,test
0.9310521,0.06894791,54,1422,0,test
0.9286469,0.071353115,55,29,0,test
0.06648364,0.9335164,56,782,0,test
0.06827641,0.93172365,57,973,0,test
0.06676328,0.9332367,58,65,0,test
0.07043112,0.9295689,59,1328,0,test
0.92826056,0.07173948,60,1373,0,test
0.06581154,0.9341885,61,1161,0,test
0.06965022,0.9303498,62,1758,0,test
0.068438254,0.9315617,63,1461,0,test
0.9156715,0.08432845,64,188,0,test
0.06671063,0.93328935,65,427,0,test
0.072517626,0.92748237,66,965,0,test
0.9310714,0.06892864,67,298,0,test
0.06448633,0.9355137,68,382,0,test
0.91924906,0.080750935,69,1641,0,test
0.9320495,0.06795046,70,1470,0,test
0.9253493,0.07465068,71,932,0,test
0.92787683,0.07212312,72,1494,0,test
0.06488356,0.93511647,73,1536,0,test
0.06672444,0.9332755,74,1117,0,test
0.068072446,0.93192756,75,843,0,test
0.1372117,0.8627883,76,1083,0,test
0.07539068,0.92460936,77,1313,0,test
0.9153412,0.08465877,78,173,0,test
0.067147955,0.9328521,79,1319,0,test
0.06949659,0.93050337,80,756,0,test
0.9285543,0.07144564,81,374,0,test
0.93291795,0.06708207,82,1312,0,test
0.92786884,0.072131194,83,70,0,test
0.9270478,0.07295221,84,482,0,test
0.88799536,0.11200467,85,1075,0,test
0.06571369,0.9342863,86,660,0,test
0.24740727,0.75259274,87,994,0,test
0.9287699,0.07123012,88,585,0,test
0.9237396,0.07626034,89,544,0,test
0.8961248,0.10387524,90,1775,0,test
0.06481179,0.9351882,91,212,0,test
0.066799276,0.9332008,92,1033,0,test
0.12521166,0.87478834,93,1285,0,test
0.06775655,0.93224347,94,962,0,test
0.07618245,0.9238176,95,439,0,test
0.07305328,0.9269467,96,1706,0,test
0.930217,0.06978301,97,993,0,test
0.07044004,0.9295599,98,1628,0,test
0.0692662,0.9307338,99,593,0,test
0.067263305,0.93273664,100,23,0,test
0.9261707,0.07382923,101,910,0,test
0.0793914,0.92060864,102,485,0,test
0.9213365,0.078663595,103,1270,0,test
0.068047374,0.9319526,104,1632,0,test
0.9304976,0.06950245,105,350,0,test
0.93225026,0.06774973,106,1336,0,test
0.0718005,0.9281995,107,1286,0,test
0.92870533,0.0712947,108,1557,0,test
0.06798338,0.9320166,109,881,0,test
0.0732411,0.9267589,110,1640,0,test
0.06869565,0.9313043,111,892,0,test
0.0668114,0.9331886,112,575,0,test
0.91710716,0.08289281,113,864,0,test
0.9284473,0.07155267,114,1298,0,test
0.92741996,0.07258011,115,365,0,test
0.9250089,0.07499113,116,767,0,test
0.9261834,0.07381659,117,422,0,test
0.9272642,0.072735794,118,239,0,test
0.067367345,0.9326326,119,478,0,test
0.07047815,0.9295219,120,1762,0,test
0.9246899,0.075310096,121,237,0,test
0.0666803,0.9333196,122,722,0,test
0.9294801,0.07051996,123,233,0,test
0.9311967,0.068803325,124,354,0,test
0.9205133,0.0794867,125,914,0,test
0.07124682,0.92875314,126,1113,0,test
0.9257896,0.07421038,127,527,0,test
0.064485095,0.9355149,128,1047,0,test
0.90755224,0.09244778,129,874,0,test
0.07226882,0.92773116,130,1507,0,test
0.076085575,0.92391443,131,978,0,test
0.06529894,0.934701,132,614,0,test
0.064702496,0.9352974,133,115,0,test
0.9284243,0.07157565,134,721,0,test
0.07476206,0.92523795,135,1488,0,test
0.93190044,0.06809959,136,1303,0,test
0.0713658,0.92863417,137,1730,0,test
0.06833843,0.93166155,138,1164,0,test
0.07269178,0.9273082,139,394,0,test
0.086048044,0.91395193,140,752,0,test
0.067138635,0.9328613,141,1301,0,test
0.9323141,0.06768588,142,1233,0,test
0.92797655,0.07202346,143,1145,0,test
0.92818445,0.07181557,144,438,0,test
0.93194145,0.06805854,145,1004,0,test
0.9274551,0.072544865,146,1569,0,test
0.075431585,0.92456836,147,1078,0,test
0.9252368,0.07476318,148,816,0,test
0.08157447,0.91842556,149,464,0,test
0.068810105,0.93118984,150,429,0,test
0.06601658,0.93398345,151,124,0,test
0.06436928,0.93563074,152,1179,0,test
0.9275676,0.07243236,153,1731,0,test
0.069042295,0.93095773,154,49,0,test
0.06858604,0.931414,155,275,0,test
0.92653227,0.07346771,156,1178,0,test
0.9292345,0.070765465,157,1746,0,test
0.0795682,0.9204318,158,251,0,test
0.9278555,0.07214449,159,1124,0,test
0.06564054,0.93435943,160,1380,0,test
0.06752936,0.9324707,161,802,0,test
0.06874405,0.93125594,162,1287,0,test
0.06877819,0.9312218,163,943,0,test
0.73352313,0.26647684,164,344,0,test
0.9250196,0.07498034,165,303,0,test
0.068538934,0.9314611,166,1786,0,test
0.92993987,0.070060164,167,1653,0,test
0.06754532,0.9324547,168,78,0,test
0.06917603,0.930824,169,1778,0,test
0.06852312,0.9314769,170,923,0,test
0.92946535,0.07053461,171,415,0,test
0.9295277,0.07047234,172,73,0,test
0.06757646,0.93242353,173,1606,0,test
0.9265751,0.0734249,174,69,0,test
0.9293632,0.07063675,175,162,0,test
0.9324115,0.06758847,176,1700,0,test
0.070557535,0.9294425,177,1798,0,test
0.06598127,0.93401873,178,1810,0,test
0.07022678,0.9297732,179,654,0,test
0.92780244,0.0721976,180,1245,0,test
0.92963254,0.070367455,181,898,0,test
0.92444223,0.07555777,182,1688,0,test
0.8927052,0.10729475,183,486,0,test
0.06478162,0.9352184,184,480,0,test
0.06943243,0.93056756,185,322,0,test
0.9177228,0.08227721,186,414,0,test
0.926538,0.073462054,187,76,0,test
0.4857258,0.51427424,188,1525,0,test
0.06515185,0.9348481,189,1138,0,test
0.9290037,0.07099633,190,799,0,test
0.06447796,0.935522,191,1326,0,test
0.9294733,0.070526704,192,342,0,test
0.9287078,0.07129218,193,1111,0,test
0.06594631,0.93405366,194,909,0,test
0.067091554,0.9329084,195,1305,0,test
0.07699177,0.9230082,196,1240,0,test
0.06788626,0.93211377,197,1034,0,test
0.9297122,0.07028786,198,210,0,test
0.07863993,0.92136014,199,693,0,test
0.06723472,0.93276525,200,30,0,test
0.9309714,0.069028646,201,1182,0,test
0.9268018,0.07319823,202,1612,0,test
0.9268851,0.07311488,203,785,0,test
0.9244684,0.0755316,204,1094,0,test
0.9292958,0.07070417,205,1747,0,test
0.06760552,0.9323945,206,1043,0,test
0.07907504,0.92092496,207,1414,0,test
0.0686959,0.9313041,208,1431,0,test
0.06701244,0.9329876,209,99,0,test
0.45606118,0.5439388,210,1226,0,test
0.9200166,0.079983465,211,479,0,test
0.066765845,0.9332342,212,607,0,test
0.4354734,0.5645266,213,609,0,test
0.06596544,0.9340345,214,367,0,test
0.067958914,0.93204105,215,807,0,test
0.06746845,0.93253154,216,168,0,test
0.069374934,0.9306251,217,966,0,test
0.07553626,0.92446375,218,1582,0,test
0.065999255,0.93400073,219,305,0,test
0.067890935,0.93210906,220,727,0,test
0.07079967,0.92920035,221,1748,0,test
0.06731868,0.9326814,222,1351,0,test
0.9292322,0.070767835,223,1516,0,test
0.066388644,0.93361133,224,1334,0,test
0.92980593,0.070194036,225,548,0,test
0.9165005,0.08349954,226,1385,0,test
0.90334976,0.09665024,227,32,0,test
0.92477787,0.07522219,228,704,0,test
0.08843742,0.91156256,229,1177,0,test
0.9259683,0.0740317,230,904,0,test
0.06703061,0.93296945,231,998,0,test
0.067091115,0.93290895,232,1754,0,test
0.92907643,0.07092351,233,952,0,test
0.06836831,0.9316317,234,905,0,test
0.06878178,0.9312182,235,185,0,test
0.0676312,0.9323688,236,809,0,test
0.06694004,0.93305993,237,1005,0,test
0.06786827,0.93213177,238,700,0,test
0.06755462,0.9324454,239,1103,0,test
0.9258743,0.074125715,240,44,0,test
0.0650234,0.9349766,241,1531,0,test
0.06852258,0.9314774,242,598,0,test
0.066184066,0.93381596,243,1403,0,test
0.92897767,0.07102238,244,247,0,test
0.92552185,0.07447814,245,196,0,test
0.9263484,0.07365162,246,921,0,test
0.06685883,0.9331412,247,1027,0,test
0.9101325,0.08986747,248,254,0,test
0.92577803,0.074222006,249,59,0,test
0.93051773,0.06948228,250,1664,0,test
0.06944748,0.93055254,251,1756,0,test
0.065823145,0.9341768,252,832,0,test
0.067778856,0.9322212,253,1492,0,test
0.06951553,0.9304845,254,381,0,test
0.9282232,0.07177686,255,678,0,test
0.06293424,0.9370658,256,865,0,test
0.06716665,0.9328333,257,1471,0,test
0.07115038,0.9288496,258,123,0,test
0.064108774,0.9358912,259,332,0,test
0.07215118,0.9278488,260,1565,0,test
0.9283324,0.071667686,261,999,0,test
0.06739836,0.93260163,262,857,0,test
0.07458914,0.92541087,263,1168,0,test
0.92992646,0.070073605,264,351,0,test
0.9335414,0.06645858,265,834,0,test
0.92420727,0.07579275,266,1007,0,test
0.9252594,0.07474056,267,383,0,test
0.067742765,0.93225724,268,1304,0,test
0.3032947,0.69670534,269,1568,0,test
0.070147686,0.92985237,270,1096,0,test
0.9332225,0.066777505,271,915,0,test
0.92611307,0.07388699,272,366,0,test
0.07315305,0.9268469,273,67,0,test
0.93209875,0.06790128,274,1052,0,test
0.9261528,0.07384719,275,570,0,test
0.06573781,0.93426216,276,1163,0,test
0.06643693,0.9335631,277,1797,0,test
0.09713862,0.9028614,278,1283,0,test
0.6453049,0.35469502,279,1036,0,test
0.08618947,0.91381055,280,411,0,test
0.9270911,0.072908916,281,1120,0,test
0.13540842,0.86459154,282,1780,0,test
0.06842731,0.9315727,283,588,0,test
0.92033,0.079670064,284,316,0,test
0.06968666,0.9303134,285,297,0,test
0.9312271,0.068772905,286,1600,0,test
0.92460436,0.07539563,287,1505,0,test
0.06515746,0.9348426,288,1517,0,test
0.06628705,0.93371296,289,1808,0,test
0.9264655,0.073534474,290,772,0,test
0.06781125,0.93218875,291,839,0,test
0.067650616,0.9323493,292,873,0,test
0.07227667,0.92772335,293,557,0,test
0.06416746,0.9358325,294,1362,0,test
0.92865443,0.07134552,295,261,0,test
0.73245126,0.2675488,296,1151,0,test
0.07302298,0.92697704,297,240,0,test
0.9225204,0.07747957,298,1196,0,test
0.07263401,0.927366,299,425,0,test
0.06626212,0.93373793,300,968,0,test
0.06799764,0.9320023,301,859,0,test
0.84430856,0.15569144,302,706,0,test
0.06339728,0.9366027,303,1211,0,test
0.9240967,0.07590332,304,71,0,test
0.33326167,0.66673833,305,398,0,test
0.06700511,0.93299484,306,259,0,test
0.06669753,0.9333024,307,51,0,test
0.91946083,0.080539204,308,838,0,test
0.27613315,0.7238669,309,619,0,test
0.9319986,0.06800146,310,1134,0,test
0.45216328,0.5478367,311,1236,0,test
0.92974836,0.070251666,312,471,0,test
0.07662517,0.92337483,313,931,0,test
0.9169556,0.08304439,314,1611,0,test
0.06763549,0.93236446,315,1006,0,test
0.9279025,0.072097465,316,1446,0,test
0.92695355,0.07304642,317,324,0,test
0.42228416,0.5777158,318,1378,0,test
0.06482074,0.93517923,319,824,0,test
0.9246213,0.07537878,320,420,0,test
0.9229301,0.07706981,321,1622,0,test
0.09867606,0.9013239,322,481,0,test
0.075320534,0.92467946,323,554,0,test
0.92828983,0.07171012,324,1206,0,test
0.9279492,0.07205074,325,1546,0,test
0.06796453,0.93203545,326,679,0,test
0.10177477,0.89822525,327,1816,0,test
0.92711294,0.072887026,328,141,0,test
0.067633115,0.93236685,329,937,0,test
0.9278218,0.072178185,330,1001,0,test
0.06634507,0.93365496,331,1702,0,test
0.07757309,0.92242694,332,494,0,test
0.9355719,0.06442813,333,1310,0,test
0.9206993,0.079300724,334,1493,0,test
0.54636,0.45363998,335,271,0,test
0.069142625,0.93085736,336,184,0,test
0.07210468,0.9278953,337,1288,0,test
0.067540325,0.9324597,338,244,0,test
0.9254505,0.07454955,339,413,0,test
0.92556953,0.07443042,340,1734,0,test
0.92712843,0.07287156,341,887,0,test
0.9334806,0.06651937,342,1743,0,test
0.06531464,0.9346854,343,352,0,test
0.6559076,0.34409246,344,651,0,test
0.07544092,0.9245591,345,930,0,test
0.92481405,0.07518595,346,618,0,test
0.7230424,0.2769576,347,1353,0,test
0.7951951,0.20480488,348,1324,0,test
0.07245194,0.92754805,349,250,0,test
0.06906104,0.93093896,350,1660,0,test
0.9236921,0.0763079,351,1192,0,test
0.0692637,0.9307363,352,450,0,test
0.06640941,0.93359053,353,416,0,test
0.06809051,0.93190956,354,1352,0,test
0.069318585,0.93068147,355,1658,0,test
0.07310182,0.9268981,356,1715,0,test
0.92815125,0.07184876,357,744,0,test
0.074636586,0.9253634,358,1506,0,test
0.07289561,0.92710435,359,534,0,test
0.9261361,0.07386392,360,1404,0,test
0.07367383,0.9263262,361,432,0,test
0.9303446,0.06965547,362,1263,0,test
0.9291981,0.0708019,363,170,0,test
0.0801996,0.9198004,364,292,0,test
0.070612386,0.9293876,365,1455,0,test
0.07702501,0.922975,366,1552,0,test
0.92483413,0.07516593,367,300,0,test
0.06799919,0.9320009,368,1708,0,test
0.06664822,0.93335176,369,611,0,test
0.92689407,0.073105924,370,1807,0,test
0.7495092,0.2504908,371,1556,0,test
0.06911206,0.93088794,372,1755,0,test
0.8942629,0.10573711,373,1355,0,test
0.06961494,0.9303851,374,1053,0,test
0.08350977,0.9164902,375,371,0,test
0.5378053,0.4621947,376,1581,0,test
0.07772733,0.9222727,377,555,0,test
0.9265869,0.073413156,378,1335,0,test
0.9255961,0.07440388,379,926,0,test
0.06584502,0.934155,380,582,0,test
0.06668964,0.93331033,381,175,0,test
0.067560345,0.9324397,382,733,0,test
0.92818165,0.07181829,383,1553,0,test
0.93114656,0.06885348,384,1594,0,test
0.93381816,0.06618184,385,1777,0,test
0.07787822,0.92212176,386,334,0,test
0.929956,0.070043914,387,777,0,test
0.93203026,0.067969695,388,495,0,test
0.06700363,0.9329964,389,916,0,test
0.92697597,0.07302396,390,610,0,test
0.06699481,0.9330052,391,198,0,test
0.9317669,0.068233095,392,15,0,test
0.07055133,0.92944866,393,265,0,test
0.06779463,0.93220544,394,781,0,test
0.9303036,0.06969639,395,1089,0,test
0.92929673,0.07070332,396,990,0,test
0.9274053,0.07259474,397,1473,0,test
0.100873046,0.89912695,398,538,0,test
0.9249003,0.075099654,399,1543,0,test
0.06505236,0.9349476,400,1272,0,test
0.3526942,0.6473058,401,764,0,test
0.06599943,0.9340005,402,433,0,test
0.06610433,0.9338957,403,199,0,test
0.9231996,0.076800436,404,745,0,test
0.92642355,0.07357642,405,1686,0,test
0.06722224,0.9327778,406,617,0,test
0.9218045,0.078195475,407,1656,0,test
0.06725428,0.93274575,408,1387,0,test
0.06803527,0.93196476,409,576,0,test
0.92876196,0.07123798,410,1296,0,test
0.15694253,0.84305745,411,715,0,test
0.08618645,0.91381353,412,1342,0,test
0.9248918,0.07510813,413,1602,0,test
0.06566671,0.9343333,414,1214,0,test
0.92781454,0.07218543,415,1476,0,test
0.9285202,0.071479775,416,310,0,test
0.06617873,0.93382126,417,56,0,test
0.9273237,0.07267632,418,1468,0,test
0.91903824,0.08096176,419,1234,0,test
0.92952013,0.070479795,420,1589,0,test
0.7689174,0.23108263,421,43,0,test
0.07632448,0.92367554,422,100,0,test
0.9283276,0.07167234,423,274,0,test
0.07076569,0.9292343,424,1273,0,test
0.07257042,0.92742956,425,353,0,test
0.06631515,0.9336848,426,101,0,test
0.06669671,0.93330324,427,808,0,test
0.9070781,0.09292196,428,107,0,test
0.9310498,0.06895024,429,907,0,test
0.06896148,0.93103856,430,1801,0,test
0.91473764,0.08526239,431,798,0,test
0.92624897,0.073751055,432,746,0,test
0.9091666,0.090833455,433,637,0,test
0.06761219,0.93238777,434,518,0,test
0.92746097,0.07253906,435,893,0,test
0.0692811,0.93071896,436,426,0,test
0.92959535,0.07040461,437,1440,0,test
0.92680794,0.07319211,438,1519,0,test
0.9244982,0.07550179,439,128,0,test
0.92825246,0.071747504,440,514,0,test
0.064969495,0.93503046,441,1535,0,test
0.9303622,0.06963785,442,1364,0,test
0.07354762,0.92645246,443,1330,0,test
0.9149033,0.08509671,444,1452,0,test
0.92800796,0.07199204,445,529,0,test
0.9237586,0.076241344,446,982,0,test
0.9294738,0.07052624,447,867,0,test
0.074271016,0.925729,448,964,0,test
0.06650045,0.9334995,449,650,0,test
0.070915245,0.9290848,450,1696,0,test
0.066891365,0.93310857,451,1418,0,test
0.06462713,0.9353728,452,976,0,test
0.0656759,0.934324,453,1399,0,test
0.926855,0.073144965,454,1678,0,test
0.9263043,0.07369568,455,1588,0,test
0.06711075,0.9328892,456,940,0,test
0.9249002,0.07509986,457,1607,0,test
0.9305302,0.069469795,458,405,0,test
0.92968583,0.07031415,459,1412,0,test
0.07010028,0.92989975,460,1510,0,test
0.92757595,0.07242403,461,1341,0,test
0.069343396,0.93065655,462,590,0,test
0.07679421,0.9232058,463,543,0,test
0.06570035,0.9342996,464,483,0,test
0.9268446,0.073155425,465,226,0,test
0.06549999,0.9345,466,231,0,test
0.06492606,0.9350739,467,1721,0,test
0.07022342,0.9297766,468,1554,0,test
0.92969805,0.07030191,469,599,0,test
0.10648715,0.89351285,470,163,0,test
0.066560626,0.9334394,471,1131,0,test
0.928032,0.07196806,472,670,0,test
0.92700905,0.072990954,473,266,0,test
0.07143476,0.9285652,474,148,0,test
0.07292583,0.92707413,475,986,0,test
0.068578415,0.9314216,476,886,0,test
0.92767715,0.07232281,477,1133,0,test
0.06784834,0.9321517,478,701,0,test
0.06890449,0.9310955,479,1795,0,test
0.09745904,0.9025409,480,306,0,test
0.07147811,0.9285218,481,192,0,test
0.06816794,0.931832,482,1325,0,test
0.07847835,0.92152166,483,309,0,test
0.9229807,0.07701928,484,705,0,test
0.9237881,0.07621195,485,63,0,test
0.06719992,0.9328001,486,984,0,test
0.9208259,0.079174034,487,1811,0,test
0.9332126,0.066787384,488,1695,0,test
0.06436303,0.935637,489,1265,0,test
0.92580193,0.074198015,490,506,0,test
0.939704,0.06029603,491,1067,0,test
0.9307019,0.06929804,492,1061,0,test
0.066159524,0.9338405,493,1572,0,test
0.06639181,0.93360823,494,906,0,test
0.06656792,0.9334321,495,1225,0,test
0.06869504,0.93130493,496,1200,0,test
0.06876454,0.93123543,497,532,0,test
0.9241805,0.07581955,498,1276,0,test
0.065609254,0.9343908,499,1049,0,test
0.065494694,0.9345053,500,806,0,test
0.9215698,0.07843014,501,218,0,test
0.9260185,0.07398151,502,694,0,test
0.9283052,0.07169476,503,286,0,test
0.9204754,0.0795246,504,584,0,test
0.93223006,0.06776995,505,1465,0,test
0.064903714,0.9350963,506,1751,0,test
0.91065425,0.08934573,507,1819,0,test
0.07193383,0.92806613,508,361,0,test
0.072348535,0.9276514,509,1172,0,test
0.07181802,0.928182,510,591,0,test
0.9276359,0.07236413,511,1309,0,test
0.06418399,0.935816,512,674,0,test
0.89813197,0.10186811,513,1498,0,test
0.9324415,0.0675585,514,1744,0,test
0.15022859,0.8497714,515,1750,0,test
0.9272216,0.07277839,516,1769,0,test
0.06693013,0.9330699,517,680,0,test
0.07390367,0.9260963,518,765,0,test
0.07687797,0.923122,519,1405,0,test
0.93002015,0.06997983,520,1616,0,test
0.92953324,0.07046682,521,711,0,test
0.08663431,0.91336566,522,903,0,test
0.07000571,0.9299943,523,813,0,test
0.9311888,0.06881121,524,1293,0,test
0.06769015,0.93230987,525,1268,0,test
0.31332326,0.68667674,526,493,0,test
0.06547041,0.9345296,527,1201,0,test
0.92965585,0.070344195,528,277,0,test
0.06668195,0.9333181,529,1682,0,test
0.92749655,0.072503425,530,358,0,test
0.066136226,0.9338638,531,1010,0,test
0.066296756,0.9337032,532,236,0,test
0.0696959,0.9303041,533,1701,0,test
0.9286703,0.07132969,534,759,0,test
0.9295464,0.07045357,535,208,0,test
0.066264875,0.93373513,536,1261,0,test
0.06848865,0.93151134,537,1424,0,test
0.064289555,0.9357105,538,58,0,test
0.06518906,0.93481094,539,1448,0,test
0.9273852,0.07261477,540,1441,0,test
0.06710968,0.93289036,541,363,0,test
0.3415701,0.65842986,542,1680,0,test
0.92658585,0.073414095,543,567,0,test
0.06590253,0.93409747,544,1108,0,test
0.06780704,0.932193,545,1464,0,test
0.92534256,0.0746574,546,1389,0,test
0.07277735,0.9272226,547,710,0,test
0.9299489,0.070051126,548,1323,0,test
0.06632595,0.9336741,549,979,0,test
0.06875213,0.93124783,550,118,0,test
0.08076846,0.91923153,551,1144,0,test
0.068039365,0.9319607,552,1763,0,test
0.06806267,0.9319373,553,522,0,test
0.9301169,0.06988312,554,513,0,test
0.12211334,0.87788665,555,81,0,test
0.93052137,0.069478676,556,613,0,test
0.06705677,0.9329433,557,855,0,test
0.065973476,0.93402654,558,380,0,test
0.069820315,0.9301797,559,1544,0,test
0.92786187,0.072138146,560,84,0,test
0.9236293,0.07637073,561,1545,0,test
0.9311902,0.06880987,562,329,0,test
0.065358825,0.9346411,563,938,0,test
0.06540913,0.9345909,564,629,0,test
0.87844574,0.12155428,565,1450,0,test
0.08244698,0.917553,566,774,0,test
0.9249666,0.07503344,567,1428,0,test
0.92482436,0.075175665,568,451,0,test
0.06859586,0.9314042,569,490,0,test
0.5719042,0.4280958,570,1348,0,test
0.9263718,0.07362824,571,287,0,test
0.92984253,0.070157446,572,771,0,test
0.06595187,0.9340482,573,1806,0,test
0.9255028,0.074497245,574,1244,0,test
0.9290621,0.07093781,575,643,0,test
0.074197434,0.9258025,576,596,0,test
0.92159414,0.07840581,577,1315,0,test
0.067696564,0.9323034,578,743,0,test
0.06830067,0.93169934,579,1681,0,test
0.92665744,0.07334262,580,1137,0,test
0.09439398,0.90560603,581,1509,0,test
0.07110283,0.92889714,582,327,0,test
0.9261621,0.07383783,583,1359,0,test
0.92992544,0.07007452,584,820,0,test
0.92939526,0.07060471,585,1669,0,test
0.06621478,0.9337852,586,780,0,test
0.07185628,0.9281438,587,1650,0,test
0.92288,0.07712,588,177,0,test
0.92863154,0.07136853,589,1537,0,test
0.92638427,0.07361566,590,817,0,test
0.0650226,0.9349774,591,86,0,test
0.93047386,0.069526136,592,1280,0,test
0.06575947,0.9342405,593,1726,0,test
0.92417747,0.07582253,594,457,0,test
0.9233263,0.07667371,595,54,0,test
0.067074895,0.9329251,596,1368,0,test
0.15248789,0.8475121,597,221,0,test
0.13027324,0.8697268,598,113,0,test
0.067814946,0.932185,599,1258,0,test
0.09681984,0.9031801,600,1125,0,test
0.0661677,0.9338323,601,1761,0,test
0.07504903,0.92495096,602,174,0,test
0.93258536,0.0674147,603,941,0,test
0.9275112,0.07248881,604,589,0,test
0.06539545,0.9346046,605,1423,0,test
0.067101315,0.93289864,606,18,0,test
0.08312543,0.9168745,607,423,0,test
0.9284908,0.07150922,608,1221,0,test
0.06776174,0.9322383,609,285,0,test
0.089064546,0.91093546,610,1447,0,test
0.06876573,0.9312343,611,428,0,test
0.06845574,0.93154424,612,1376,0,test
0.06633907,0.9336609,613,1614,0,test
0.92402637,0.075973585,614,31,0,test
0.9251713,0.074828684,615,792,0,test
0.0703574,0.9296426,616,836,0,test
0.099070914,0.90092903,617,214,0,test
0.9321969,0.067803055,618,1745,0,test
0.072047666,0.9279523,619,326,0,test
0.07413777,0.9258622,620,560,0,test
0.06735693,0.9326431,621,1013,0,test
0.9282889,0.07171112,622,631,0,test
0.9290665,0.07093348,623,1090,0,test
0.06675574,0.9332443,624,341,0,test
0.08727349,0.91272646,625,147,0,test
0.926874,0.073126025,626,360,0,test
0.07009976,0.9299003,627,83,0,test
0.9277467,0.07225328,628,48,0,test
0.9267546,0.07324543,629,468,0,test
0.067101106,0.9328989,630,155,0,test
0.07193901,0.928061,631,1100,0,test
0.92866737,0.071332656,632,1718,0,test
0.9298106,0.07018943,633,1102,0,test
0.06519331,0.93480676,634,1489,0,test
0.9248278,0.075172186,635,500,0,test
0.065596625,0.93440336,636,179,0,test
0.065873794,0.93412614,637,1118,0,test
0.92623115,0.073768795,638,1022,0,test
0.06868254,0.93131745,639,741,0,test
0.10857625,0.89142376,640,1480,0,test
0.06485657,0.9351435,641,528,0,test
0.07391894,0.92608106,642,346,0,test
0.06647979,0.9335202,643,1262,0,test
0.06811588,0.93188405,644,1781,0,test
0.06997721,0.9300227,645,1419,0,test
0.068784565,0.9312154,646,1366,0,test
0.9066789,0.093321115,647,849,0,test
0.9302399,0.06976008,648,601,0,test
0.07572574,0.92427427,649,1193,0,test
0.42928168,0.57071835,650,243,0,test
0.925472,0.074528016,651,754,0,test
0.068188965,0.931811,652,1344,0,test
0.73571074,0.26428923,653,312,0,test
0.53225523,0.46774477,654,435,0,test
0.06638666,0.9336133,655,1725,0,test
0.068218306,0.9317817,656,787,0,test
0.07731803,0.9226819,657,308,0,test
0.9239783,0.07602168,658,430,0,test
0.93027264,0.06972736,659,370,0,test
0.07253752,0.9274625,660,566,0,test
0.89471316,0.10528683,661,862,0,test
0.92890394,0.07109612,662,181,0,test
0.073646866,0.9263531,663,1222,0,test
0.92718357,0.07281638,664,621,0,test
0.9301495,0.06985048,665,692,0,test
0.92642653,0.07357345,666,1360,0,test
0.9217029,0.07829708,667,1759,0,test
0.07260196,0.927398,668,1676,0,test
0.92952466,0.0704753,669,296,0,test
0.8668176,0.1331824,670,1210,0,test
0.928022,0.07197805,671,461,0,test
0.25447446,0.7455255,672,1187,0,test
0.92973506,0.070264965,673,1000,0,test
0.06646453,0.9335355,674,377,0,test
0.9318318,0.06816822,675,1814,0,test
0.91907066,0.080929294,676,105,0,test
0.9226237,0.077376336,677,126,0,test
0.06958931,0.9304107,678,1037,0,test
0.06723209,0.932768,679,707,0,test
0.08469917,0.91530085,680,355,0,test
0.074131355,0.92586863,681,1477,0,test
0.9265991,0.07340092,682,682,0,test
0.06826072,0.9317393,683,1772,0,test
0.9261858,0.07381423,684,736,0,test
