0,1,index,identifier,chunk,split
0.11683946,0.8831605,236,318,2,test
0.076743945,0.923256,237,154,1,test
0.08411843,0.9158816,238,166,0,test
0.7558721,0.24412788,239,285,0,test
0.7125407,0.28745934,240,185,1,test
0.75755364,0.24244642,241,129,0,test
0.79863745,0.20136262,242,230,3,test
0.17682718,0.82317287,243,271,0,test
0.16460937,0.8353907,244,184,1,test
0.7676877,0.23231225,245,325,2,test
0.560594,0.439406,246,66,0,test
0.08498842,0.9150115,247,227,0,test
0.793932,0.20606802,248,325,1,test
0.39868098,0.601319,249,221,2,test
0.086423784,0.9135762,250,88,1,test
0.08262159,0.91737837,251,177,1,test
0.10712752,0.89287245,252,18,1,test
0.57809883,0.42190123,253,120,0,test
0.16205612,0.83794385,254,130,1,test
0.24943468,0.75056535,255,28,2,test
0.07932597,0.920674,256,208,2,test
0.89432436,0.1056756,257,332,0,test
0.20670001,0.7933,258,294,0,test
0.12851532,0.87148464,259,169,0,test
0.09429798,0.905702,260,119,2,test
0.23709568,0.7629043,261,256,1,test
0.86231554,0.13768445,262,57,1,test
0.10102846,0.8989715,263,157,1,test
0.75290847,0.24709158,264,90,1,test
0.72682595,0.27317408,265,34,2,test
0.16605172,0.83394825,266,113,2,test
0.14412983,0.8558702,267,175,1,test
0.79794884,0.2020511,268,247,0,test
0.24425003,0.75575,269,187,2,test
0.070119366,0.9298807,270,105,2,test
0.08268938,0.9173106,271,202,2,test
0.698769,0.30123103,272,82,1,test
0.07225877,0.92774117,273,110,2,test
0.081212156,0.9187878,274,160,0,test
0.822207,0.17779298,275,165,1,test
0.5702582,0.42974177,276,253,3,test
0.40710863,0.5928914,277,43,1,test
0.07112552,0.9288745,278,103,0,test
0.41751033,0.58248967,279,260,2,test
0.6011114,0.39888862,280,129,2,test
0.8295322,0.1704678,281,195,2,test
0.65478975,0.3452103,282,266,0,test
0.5622042,0.43779582,283,9,1,test
0.07620352,0.9237965,284,51,2,test
0.5876695,0.41233054,285,78,1,test
0.09049892,0.90950114,286,110,1,test
0.79426014,0.20573987,287,104,3,test
0.84156424,0.15843576,288,247,1,test
0.7470553,0.2529447,289,127,1,test
0.9144349,0.08556508,290,286,1,test
0.91639924,0.08360075,291,235,2,test
0.074052915,0.92594707,292,170,1,test
0.3100772,0.68992275,293,20,0,test
0.19812362,0.80187637,294,237,1,test
0.5149234,0.48507658,295,287,2,test
0.061895266,0.9381048,296,80,1,test
0.07214622,0.92785376,297,288,2,test
0.88693523,0.11306472,298,210,0,test
0.10041305,0.899587,299,70,0,test
0.062196624,0.9378034,300,74,2,test
0.08055389,0.9194461,301,316,2,test
0.73317313,0.26682684,302,263,1,test
0.7649057,0.23509435,303,143,0,test
0.06933124,0.9306688,304,252,0,test
0.77641815,0.22358184,305,314,2,test
0.58140266,0.41859737,306,78,2,test
0.08334855,0.9166514,307,188,0,test
0.23247977,0.76752025,308,137,1,test
0.3408886,0.6591114,309,22,0,test
0.55172545,0.44827458,310,29,1,test
0.53968906,0.46031094,311,10,2,test
0.88982195,0.11017808,312,225,1,test
0.81043154,0.1895685,313,81,2,test
0.11684455,0.88315547,314,64,1,test
0.53204143,0.4679586,315,211,0,test
0.64185447,0.35814556,316,203,0,test
0.102515176,0.8974848,317,281,0,test
0.3855656,0.6144344,318,24,0,test
0.44653523,0.5534647,319,26,0,test
0.08960364,0.9103964,320,114,2,test
0.5445636,0.45543638,321,25,1,test
0.15060976,0.84939027,322,200,0,test
0.07339371,0.92660636,323,145,2,test
0.7553891,0.24461086,324,161,0,test
0.91406476,0.08593524,325,189,0,test
0.111226894,0.888773,326,318,0,test
0.17189191,0.8281081,327,316,0,test
0.19440416,0.8055958,328,111,2,test
0.3307107,0.66928935,329,1,2,test
0.10213704,0.897863,330,97,2,test
0.11379258,0.8862074,331,192,1,test
0.0753461,0.9246539,332,32,2,test
0.62325996,0.37674,333,30,1,test
0.06816129,0.93183875,334,226,2,test
0.6354369,0.36456308,335,269,2,test
0.09679326,0.90320677,336,99,0,test
0.22294684,0.7770531,337,168,1,test
0.39026418,0.6097358,338,301,2,test
0.82164526,0.17835468,339,88,2,test
0.87756306,0.122436896,340,84,0,test
0.08061531,0.91938466,341,166,1,test
0.11351691,0.88648313,342,151,1,test
0.08508978,0.91491026,343,208,0,test
0.068571016,0.931429,344,151,2,test
0.06658897,0.93341106,345,304,1,test
0.46680832,0.5331917,346,183,0,test
0.833391,0.16660902,347,37,0,test
0.8356466,0.16435337,348,146,0,test
0.92429304,0.075706966,349,79,0,test
0.09727634,0.9027236,350,136,0,test
0.8164587,0.18354128,351,90,0,test
0.23722467,0.76277536,352,132,1,test
0.13863504,0.861365,353,3,0,test
0.076102704,0.9238973,354,270,0,test
0.8653327,0.13466728,355,62,0,test
0.13073274,0.8692672,356,212,1,test
0.10708669,0.8929133,357,25,0,test
0.14248505,0.8575149,358,149,2,test
0.87742597,0.122574024,359,172,2,test
0.67082477,0.32917523,360,217,1,test
0.07725289,0.9227471,361,76,0,test
0.69401926,0.30598077,362,116,1,test
0.09119068,0.9088093,363,66,2,test
0.07900359,0.92099637,364,250,1,test
0.55217427,0.4478257,365,143,1,test
0.104367584,0.89563245,366,168,0,test
0.072489604,0.9275104,367,72,0,test
0.5242779,0.47572213,368,298,0,test
0.17184645,0.8281535,369,182,1,test
0.09131001,0.90869,370,233,0,test
0.3511611,0.64883894,371,276,1,test
0.06453632,0.9354637,372,55,2,test
0.10540849,0.8945915,373,324,0,test
0.22265878,0.77734125,374,155,0,test
0.07586435,0.9241357,375,144,2,test
0.24629088,0.75370914,376,172,1,test
0.7834756,0.21652439,377,249,0,test
0.13466102,0.865339,378,133,3,test
0.08017229,0.9198277,379,226,1,test
0.72952485,0.27047518,380,2,1,test
0.5669559,0.43304408,381,284,2,test
0.0875506,0.91244936,382,48,1,test
0.0713352,0.9286648,383,112,1,test
0.32001013,0.6799899,384,190,0,test
0.090807155,0.90919286,385,70,2,test
0.07989071,0.92010933,386,103,2,test
0.09583205,0.90416795,387,277,2,test
0.073555544,0.9264445,388,229,0,test
0.14726907,0.8527309,389,271,1,test
0.5487592,0.45124078,390,206,2,test
0.54951257,0.4504875,391,200,1,test
0.41142854,0.5885715,392,217,0,test
0.21448502,0.785515,393,133,5,test
0.52382284,0.47617716,394,302,1,test
0.091195375,0.9088046,395,323,2,test
0.0984612,0.90153885,396,200,2,test
0.134832,0.865168,397,283,0,test
0.75974023,0.24025981,398,300,2,test
0.90695643,0.09304354,399,205,2,test
0.17876107,0.8212389,400,248,0,test
0.11652226,0.88347775,401,233,2,test
0.36541736,0.6345827,402,51,0,test
0.064584605,0.9354154,403,72,1,test
0.642952,0.35704798,404,141,0,test
0.08643449,0.9135655,405,312,2,test
0.06261151,0.9373885,406,67,0,test
0.8607207,0.13927925,407,266,2,test
0.14319816,0.85680187,408,24,2,test
0.6654486,0.3345514,409,46,1,test
0.061347842,0.9386522,410,95,1,test
0.2250441,0.7749559,411,331,2,test
0.07339239,0.92660755,412,140,2,test
0.7598408,0.2401592,413,178,0,test
0.065560386,0.9344396,414,254,1,test
0.07105135,0.92894864,415,13,2,test
0.08157865,0.9184213,416,265,2,test
0.3309078,0.6690922,417,42,0,test
0.33771473,0.66228527,418,193,2,test
0.47537318,0.5246268,419,224,0,test
0.8097552,0.19024478,420,98,0,test
0.7036465,0.2963535,421,128,2,test
0.084077105,0.9159229,422,166,2,test
0.08594857,0.9140514,423,264,1,test
0.13919605,0.8608039,424,167,1,test
0.16824023,0.83175975,425,274,0,test
0.84359354,0.15640642,426,325,0,test
0.62246966,0.37753034,427,0,0,test
0.9103632,0.089636855,428,209,0,test
0.44851395,0.5514861,429,113,1,test
0.10096941,0.89903057,430,120,1,test
0.069012806,0.9309872,431,99,2,test
0.44212443,0.5578756,432,247,2,test
0.3385317,0.6614683,433,199,2,test
0.2808502,0.7191498,434,137,0,test
0.20940155,0.7905984,435,186,2,test
0.13708922,0.8629108,436,323,1,test
0.7736644,0.22633561,437,148,1,test
0.19963656,0.8003635,438,54,0,test
0.8992849,0.100715086,439,39,1,test
0.20244282,0.79755723,440,156,1,test
0.6420902,0.35790977,441,164,0,test
0.13448629,0.8655137,442,194,1,test
0.8120369,0.18796317,443,314,1,test
0.08680583,0.9131942,444,28,0,test
0.09248859,0.9075114,445,324,3,test
0.67980224,0.3201978,446,57,0,test
0.10176004,0.8982399,447,114,0,test
0.35452038,0.6454796,448,163,0,test
0.068696,0.931304,449,86,1,test
0.5577551,0.4422449,450,296,1,test
0.26916376,0.7308363,451,311,0,test
0.4112188,0.58878124,452,21,1,test
0.17324516,0.8267548,453,92,0,test
0.07843967,0.92156035,454,41,1,test
0.07522082,0.9247792,455,94,2,test
0.8948741,0.10512585,456,165,2,test
0.064021744,0.9359783,457,102,3,test
0.61587936,0.38412064,458,45,1,test
0.62546206,0.37453791,459,164,2,test
0.13540867,0.8645913,460,240,2,test
0.71107185,0.28892815,461,224,1,test
0.4120115,0.58798844,462,42,2,test
0.64154935,0.35845065,463,106,1,test
0.08785231,0.91214764,464,281,3,test
0.0791744,0.9208256,465,51,1,test
0.47069207,0.5293079,466,9,0,test
0.7642064,0.2357936,467,198,0,test
0.8957032,0.1042968,468,61,0,test
0.8876599,0.11234004,469,153,3,test
0.07942667,0.9205733,470,223,2,test
0.5260246,0.47397536,471,135,0,test
0.114131674,0.8858683,472,193,0,test
0.90938514,0.09061487,473,53,0,test
0.84356505,0.15643492,474,319,1,test
0.4012513,0.5987487,475,44,0,test
0.18197331,0.8180267,476,54,1,test
0.63696146,0.36303854,477,2,0,test
0.7649735,0.23502646,478,224,2,test
0.881459,0.11854098,479,173,1,test
0.2578424,0.74215764,480,311,1,test
0.6094925,0.39050758,481,180,1,test
0.10267396,0.89732605,482,22,2,test
0.791038,0.20896204,483,321,0,test
0.08718599,0.91281396,484,303,1,test
0.0865372,0.91346276,485,75,2,test
0.72976875,0.27023125,486,45,2,test
0.07193266,0.9280674,487,274,3,test
0.0657966,0.9342033,488,74,1,test
0.34334058,0.6566594,489,69,2,test
0.08812269,0.9118773,490,67,2,test
0.09131065,0.9086894,491,231,0,test
0.09955507,0.9004449,492,41,2,test
0.5405818,0.45941815,493,334,0,test
0.5192414,0.48075864,494,180,2,test
0.090684436,0.9093156,495,229,2,test
0.08995487,0.91004515,496,133,0,test
0.53303325,0.46696675,497,58,1,test
0.06705047,0.9329495,498,13,0,test
0.9078503,0.0921497,499,214,2,test
0.8194673,0.18053277,500,34,0,test
0.11199943,0.8880006,501,276,2,test
0.23965083,0.76034915,502,17,0,test
0.31289968,0.68710035,503,160,1,test
0.8546403,0.14535975,504,244,2,test
0.83685225,0.16314769,505,199,0,test
0.118277445,0.88172257,506,150,2,test
0.8950018,0.10499819,507,146,1,test
0.08554072,0.9144592,508,299,1,test
0.6426925,0.35730752,509,135,2,test
0.89118004,0.10881999,510,7,2,test
0.14320107,0.8567989,511,163,1,test
0.3561219,0.64387816,512,206,3,test
0.06565998,0.93434006,513,186,1,test
0.122173734,0.8778263,514,243,0,test
0.8961568,0.10384318,515,115,0,test
0.1148567,0.8851433,516,281,2,test
0.27564618,0.7243538,517,120,2,test
0.7883028,0.21169725,518,142,0,test
0.632378,0.36762205,519,83,1,test
0.1622,0.83779997,520,188,1,test
0.12951948,0.8704805,521,239,0,test
0.0763512,0.92364883,522,138,2,test
0.15190652,0.8480935,523,124,1,test
0.06571222,0.9342877,524,55,1,test
0.06884596,0.931154,525,5,2,test
0.55476373,0.44523624,526,174,1,test
0.062727824,0.93727213,527,257,0,test
0.18853293,0.81146705,528,18,2,test
0.07673532,0.9232646,529,85,2,test
0.25198972,0.74801034,530,307,1,test
0.06507937,0.9349206,531,87,2,test
0.23776203,0.76223797,532,206,1,test
0.7149912,0.28500882,533,115,2,test
0.58015674,0.41984323,534,216,0,test
0.09657202,0.90342796,535,291,0,test
0.08426603,0.915734,536,243,3,test
0.9165835,0.08341647,537,214,0,test
0.5901885,0.40981147,538,313,2,test
0.5239094,0.4760906,539,142,2,test
0.15500441,0.84499556,540,123,3,test
0.73696625,0.26303375,541,255,1,test
0.08785159,0.91214836,542,234,3,test
0.31675372,0.68324625,543,118,0,test
0.3262979,0.6737021,544,130,0,test
0.08246695,0.91753304,545,23,0,test
0.5657786,0.43422142,546,306,0,test
0.14481044,0.85518956,547,156,0,test
0.88488555,0.11511442,548,197,1,test
0.38678247,0.61321753,549,36,0,test
0.05908837,0.9409116,550,131,2,test
0.8811462,0.11885376,551,27,2,test
0.06399038,0.9360096,552,320,2,test
0.6331393,0.36686072,553,301,0,test
0.85137093,0.14862908,554,213,0,test
0.90005124,0.09994877,555,214,3,test
0.07728735,0.9227127,556,3,2,test
0.5907131,0.40928695,557,124,2,test
0.8263184,0.17368165,558,187,0,test
0.6417683,0.3582317,559,275,2,test
0.06661679,0.9333832,560,13,1,test
0.909342,0.09065802,561,52,1,test
0.103727326,0.8962727,562,131,1,test
0.49492046,0.50507957,563,263,0,test
0.10578773,0.89421225,564,133,4,test
0.17471519,0.8252848,565,170,0,test
0.3072277,0.6927723,566,306,1,test
0.7995842,0.20041582,567,329,0,test
0.072274834,0.9277252,568,239,2,test
0.1587136,0.8412864,569,327,0,test
0.7817043,0.21829565,570,81,0,test
0.06971452,0.9302855,571,105,1,test
0.4378527,0.56214726,572,4,3,test
0.18843587,0.81156415,573,220,2,test
0.110453606,0.88954645,574,102,1,test
0.5575026,0.44249734,575,263,2,test
0.13577133,0.86422867,576,70,1,test
0.6791107,0.32088923,577,56,1,test
0.40103793,0.5989621,578,31,0,test
0.07850422,0.92149574,579,162,2,test
0.9081038,0.09189616,580,7,0,test
0.16257213,0.83742785,581,112,0,test
0.31245896,0.687541,582,234,0,test
0.09386914,0.90613085,583,299,2,test
0.72909504,0.27090496,584,246,1,test
0.12831278,0.87168723,585,107,0,test
0.71298164,0.28701842,586,134,1,test
0.09580159,0.90419847,587,194,0,test
0.8265711,0.1734289,588,319,2,test
0.10519485,0.8948052,589,64,0,test
0.119779356,0.8802206,590,292,0,test
0.61728513,0.38271487,591,29,0,test
0.91717255,0.08282738,592,235,0,test
0.15703943,0.84296054,593,21,0,test
0.060576227,0.93942374,594,218,1,test
0.8458172,0.1541828,595,89,2,test
0.06731215,0.9326879,596,278,3,test
0.79753673,0.20246325,597,135,1,test
0.6294034,0.3705966,598,47,3,test
0.075853035,0.924147,599,23,1,test
0.068719424,0.9312806,600,254,2,test
0.1081241,0.89187586,601,182,0,test
0.35630402,0.64369595,602,139,1,test
0.7220677,0.2779323,603,59,1,test
0.093745284,0.9062547,604,85,1,test
0.25807378,0.7419262,605,75,0,test
0.11229841,0.88770163,606,152,0,test
0.13756904,0.86243093,607,324,1,test
0.10408212,0.8959179,608,175,0,test
0.07620784,0.9237921,609,36,3,test
0.64828354,0.35171646,610,283,2,test
0.9226733,0.07732672,611,159,2,test
0.35170084,0.6482991,612,194,2,test
0.912358,0.087642066,613,209,1,test
0.89622855,0.10377144,614,39,2,test
0.14741819,0.8525818,615,36,2,test
0.06357919,0.93642074,616,147,3,test
0.110904224,0.8890958,617,242,2,test
0.32906824,0.6709318,618,17,1,test
0.8515651,0.14843483,619,189,2,test
0.6662145,0.3337855,620,236,1,test
0.12275717,0.8772428,621,317,1,test
0.69204366,0.30795637,622,116,0,test
0.82746154,0.17253852,623,84,2,test
0.77488095,0.22511901,624,14,0,test
0.21786922,0.78213084,625,109,2,test
0.8756109,0.12438915,626,61,2,test
0.5006662,0.4993338,627,32,0,test
0.67753637,0.32246366,628,290,1,test
0.09211235,0.9078877,629,276,0,test
0.5346474,0.46535257,630,317,0,test
0.17501593,0.8249841,631,256,2,test
0.26172456,0.73827547,632,83,0,test
0.5715086,0.4284914,633,283,1,test
0.07137175,0.9286282,634,138,1,test
0.16053501,0.839465,635,236,2,test
0.24213907,0.7578609,636,96,0,test
0.07915604,0.9208439,637,107,1,test
0.8446464,0.15535364,638,236,0,test
0.8190897,0.18091035,639,98,2,test
0.57901007,0.42098993,640,46,2,test
0.847913,0.152087,641,39,0,test
0.072054125,0.92794585,642,273,0,test
0.6355277,0.36447233,643,285,1,test
0.915919,0.084081,644,15,1,test
0.13793251,0.86206746,645,111,0,test
0.094328284,0.9056718,646,322,0,test
0.18658581,0.8134142,647,44,2,test
0.06875389,0.9312461,648,147,0,test
0.085854426,0.9141455,649,125,2,test
0.07878138,0.9212186,650,328,1,test
0.9053654,0.09463455,651,101,0,test
0.38161984,0.6183802,652,6,0,test
0.06862724,0.93137276,653,280,2,test
0.10129578,0.89870423,654,274,1,test
0.0642194,0.93578064,655,280,1,test
0.811354,0.188646,656,128,1,test
0.065064155,0.9349358,657,167,3,test
0.617557,0.38244304,658,217,2,test
0.7533607,0.24663927,659,12,1,test
0.05895977,0.9410403,660,55,0,test
0.20816492,0.7918351,661,77,2,test
0.08364595,0.916354,662,288,0,test
0.84942967,0.15057033,663,329,2,test
0.11841222,0.88158774,664,262,0,test
0.48124063,0.51875937,665,298,2,test
0.099690616,0.9003093,666,48,0,test
0.5789291,0.42107084,667,201,1,test
0.09511033,0.9048897,668,207,1,test
0.6594683,0.3405317,669,90,2,test
0.830786,0.169214,670,197,0,test
0.15436196,0.845638,671,313,0,test
0.8024776,0.19752243,672,178,1,test
0.89015615,0.10984382,673,258,2,test
0.13644734,0.8635527,674,5,1,test
0.49100536,0.50899464,675,40,0,test
0.9262454,0.07375459,676,101,2,test
0.059213627,0.94078636,677,80,2,test
0.76798385,0.23201613,678,230,1,test
0.8381585,0.16184151,679,329,3,test
0.54941547,0.45058453,680,60,0,test
0.2242831,0.7757169,681,36,1,test
0.50496364,0.49503636,682,285,2,test
0.45558396,0.54441607,683,190,2,test
0.5641615,0.43583852,684,56,2,test
0.06838723,0.93161273,685,95,0,test
0.07486556,0.9251344,686,264,0,test
0.7335161,0.26648393,687,275,0,test
0.06781276,0.9321873,688,252,1,test
0.74005437,0.2599456,689,240,0,test
0.14049673,0.8595032,690,232,1,test
0.6204693,0.37953076,691,161,1,test
0.08418867,0.9158113,692,117,0,test
0.24634418,0.7536558,693,13,4,test
0.7039971,0.29600292,694,316,1,test
0.13674478,0.8632552,695,49,0,test
0.079473235,0.9205268,696,326,0,test
0.88763297,0.11236706,697,53,2,test
0.34130615,0.6586938,698,5,0,test
0.91628194,0.0837181,699,159,1,test
0.58353454,0.41646543,700,14,2,test
