0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.9879255,0.0011137143,0.008209455,0.0010529212,0.0006818409,0.00028037827,0.00026370716,0.0004724174,24,233,0,test
0.9934077,0.0010675,0.0026697305,0.0009843673,0.0006275602,0.00032178735,0.00023586443,0.0006854689,25,242,0,test
0.0014667754,0.0009669512,0.99380636,0.00089032744,0.0011516057,0.0005427209,0.0009963253,0.0001789846,26,813,0,test
0.00057594915,0.007880514,0.0013472579,0.0013458177,0.0014699833,0.0010288114,0.98441905,0.0019327239,27,546,0,test
0.99381095,0.0012182674,0.0017151389,0.0010051297,0.0007563168,0.00037083778,0.0002449714,0.0008783621,28,1987,0,test
0.0016215834,0.001001185,0.9939202,0.00085113425,0.000954642,0.00050656626,0.0009579809,0.00018678706,29,372,0,test
0.0015230416,0.0010183193,0.9935468,0.00088540936,0.0011665666,0.00062334683,0.0010433955,0.00019317686,30,29,0,test
0.0009825793,0.0011786894,0.0005284502,0.0015936226,0.00049246877,0.0023912413,0.0017103606,0.9911226,31,1182,1,test
0.0016240634,0.0009555154,0.99354243,0.0009109513,0.0012029404,0.0005534969,0.0010347174,0.00017584536,32,1769,0,test
0.002096176,0.0009262484,0.99321073,0.0012431205,0.00092181185,0.0004741326,0.0009455367,0.00018218215,33,107,0,test
0.0005948064,0.9955226,0.000827202,0.0005278326,0.00026651064,0.00072554254,0.0008681723,0.00066723523,34,1808,0,test
0.9929745,0.0016864409,0.0026968978,0.00084963255,0.00058994466,0.00032670566,0.0002368932,0.00063889776,35,341,0,test
0.99408394,0.0009489776,0.0021883482,0.0008300948,0.000704095,0.00036877042,0.00022968599,0.0006460218,36,274,0,test
0.0014623682,0.0012960912,0.9919023,0.0009524318,0.0018793633,0.000777244,0.0014889747,0.0002412637,37,1721,0,test
0.0021714326,0.0020384768,0.99026954,0.0011105537,0.0017502131,0.0008924796,0.0015025268,0.00026485143,38,1492,0,test
0.0013764208,0.0010963313,0.99360424,0.0007903961,0.0011926537,0.00063180097,0.0011156807,0.00019250426,39,912,0,test
0.0017721029,0.0008654452,0.99362034,0.0009527789,0.001111519,0.0005510093,0.00094326114,0.00018355944,40,51,0,test
0.0015863111,0.0009531565,0.9938998,0.0009252156,0.0009409551,0.00053066685,0.0009735928,0.00019036204,41,1699,0,test
0.0017151316,0.0009591019,0.99343103,0.0009552083,0.0011391669,0.0006079095,0.0010131284,0.00017933844,42,69,0,test
0.00137028,0.001004175,0.9937657,0.000878313,0.001150511,0.0006116168,0.0010332025,0.00018601661,43,1587,0,test
0.00089894095,0.995131,0.00069265626,0.0005507684,0.000249086,0.0007363186,0.00087650475,0.0008647443,44,413,0,test
0.0016543161,0.00087593315,0.9935402,0.0009926086,0.0011428485,0.00057975674,0.0010286265,0.00018563596,45,1634,0,test
0.9924213,0.0009945991,0.0038568417,0.0010120771,0.0006072624,0.000306145,0.0002407297,0.0005611048,46,235,0,test
0.0014176163,0.0010324301,0.9937448,0.0008242747,0.0011453348,0.0006248034,0.0010303723,0.00018035572,47,185,0,test
0.0014799858,0.0011447775,0.99384344,0.0008263263,0.00097010005,0.0005290049,0.0010198514,0.00018660439,48,208,0,test
0.9933913,0.0011386211,0.0027016113,0.0009464881,0.00066921633,0.00036871596,0.00024279283,0.0005413038,49,592,0,test
0.0016689898,0.0010382674,0.9937238,0.0009796129,0.0009466601,0.0004800092,0.0009775253,0.00018514671,50,1541,0,test
0.001457316,0.0010663702,0.99363315,0.0008183753,0.0011396249,0.00062809634,0.0010712667,0.00018578174,51,227,0,test
0.0014647439,0.0010489384,0.99373215,0.0008979544,0.0010844772,0.0005791744,0.001011761,0.00018078601,52,216,0,test
0.001527309,0.0009858931,0.9938176,0.0008647461,0.001038308,0.00058585854,0.0009843097,0.00019596367,53,881,0,test
0.0003113681,0.0009327766,0.00037253302,0.00051681866,0.0043420047,0.99194884,0.0004265226,0.0011490391,54,511,0,test
0.0019231406,0.0010622613,0.99329054,0.0009992081,0.001004793,0.00050413155,0.0010440381,0.00017193006,55,1212,0,test
0.6921025,0.004092601,0.29427317,0.0035281805,0.0027075517,0.00093194394,0.0015094713,0.00085456355,56,1865,0,test
0.0016546757,0.0010543786,0.9938328,0.0008572396,0.00092353177,0.00049028336,0.0009963717,0.00019063098,57,1160,0,test
0.0005813844,0.99553704,0.00084766344,0.00051857386,0.0002699814,0.00056595437,0.0011157335,0.00056365115,58,400,0,test
0.0014711147,0.001170194,0.99379504,0.0008372524,0.0010014734,0.0005375208,0.001007202,0.00018017487,59,1049,0,test
0.0016540515,0.00096046936,0.99356455,0.0009239122,0.0011307106,0.0005970977,0.0009962439,0.00017287153,60,806,0,test
0.99353904,0.0011270066,0.0018512006,0.001115925,0.0007214232,0.00039748568,0.00025787574,0.000990062,61,1889,0,test
0.0017126465,0.0010448121,0.9937575,0.0009555655,0.0008968193,0.00046496897,0.0009817977,0.00018595229,62,747,0,test
0.00034360788,0.00088695815,0.00039366915,0.0006779055,0.0035593617,0.992605,0.00039734764,0.0011361988,63,291,0,test
0.0015441832,0.0010911438,0.9934784,0.00087993924,0.0011736384,0.0006379249,0.001013114,0.0001817127,64,934,0,test
0.0017607809,0.001033316,0.993739,0.0009157106,0.00088546745,0.0004871485,0.0009846238,0.00019390462,65,1549,0,test
0.9936929,0.0011386797,0.0021148426,0.0010724551,0.0006785294,0.0003738671,0.00023507756,0.0006936723,66,462,0,test
0.0014801241,0.001080463,0.99381554,0.0009147249,0.00096797914,0.00053219666,0.0010406354,0.00016830502,67,443,0,test
0.0014981795,0.0016910565,0.0012593942,0.9901654,0.0010276927,0.0008407805,0.0013603321,0.002157081,68,454,0,test
0.0018791646,0.0010464947,0.9936326,0.00092248135,0.00089565024,0.000493723,0.00093780307,0.00019215666,69,1823,0,test
0.0013757665,0.0010326636,0.9937496,0.00084798294,0.0011760835,0.0006155012,0.0010279149,0.00017453927,70,792,0,test
0.99136645,0.0010171084,0.004688131,0.0012012518,0.00066852395,0.00030570908,0.00023799088,0.0005147751,71,56,0,test
0.0018301563,0.0010384171,0.99357283,0.001038625,0.0008781475,0.00045144264,0.000999594,0.00019083972,72,402,0,test
0.9938099,0.0010986638,0.0018071983,0.0010254007,0.00075460173,0.00038259607,0.0002462254,0.0008754776,73,1405,0,test
0.993277,0.00095123023,0.002508043,0.0011177148,0.00082345906,0.00034217484,0.00026046365,0.000719977,74,1373,0,test
0.00041890366,0.0027212428,0.00095630705,0.0011804447,0.00077385636,0.0006050589,0.99182546,0.0015187552,75,1162,0,test
0.0021169602,0.0011161907,0.9930617,0.001255256,0.0008376278,0.0004532489,0.00096267083,0.00019632828,76,324,0,test
0.9938368,0.0009732818,0.002002899,0.0011146049,0.00074417226,0.00037319915,0.00023969047,0.0007153721,77,1776,0,test
0.0017164856,0.00092631334,0.99343526,0.0009532526,0.0011486075,0.00061339536,0.0010115417,0.00019511044,78,731,0,test
0.9937779,0.00096757745,0.0019575637,0.0011364401,0.000733217,0.0003924686,0.00025005164,0.00078480324,79,1320,0,test
0.0011702396,0.0012844059,0.00039724185,0.0015026914,0.00048357082,0.0022086184,0.0014514943,0.9915017,80,1529,0,test
0.0005586501,0.99544156,0.00097443326,0.0005310145,0.00024994483,0.0006974425,0.0008520884,0.0006949143,81,248,1,test
0.0016658413,0.0009160166,0.9936551,0.00086314976,0.0012072253,0.0005731859,0.00094688305,0.00017258368,82,495,0,test
0.9937896,0.0011524803,0.0016619115,0.0010440587,0.00079393643,0.00041568573,0.00025058983,0.0008917839,83,1565,0,test
0.0018169696,0.0009458963,0.99345917,0.0010343199,0.0011135401,0.0005409444,0.000911196,0.00017797059,84,1019,0,test
0.99317086,0.0013689401,0.0015957301,0.0011923716,0.00083505927,0.0004732869,0.00026141322,0.0011023985,85,804,0,test
0.99358153,0.00092030305,0.0028136068,0.0008636753,0.0006813907,0.00029869977,0.00021802548,0.00062284485,86,1134,0,test
0.0013918744,0.0011350401,0.9936294,0.00081643433,0.0011473922,0.00062455254,0.0010716051,0.00018376569,87,976,0,test
0.99355835,0.0010020597,0.002746068,0.0008988364,0.0006917454,0.00032023859,0.0002174759,0.00056532875,88,531,0,test
0.001512296,0.0010929855,0.9935674,0.00085461314,0.0011413227,0.0006246643,0.0010242516,0.00018246408,89,1453,0,test
0.99123925,0.0029507882,0.0019855236,0.001354014,0.00070828374,0.00043992075,0.00027719987,0.0010449631,90,1575,0,test
0.994158,0.0010350836,0.0019960322,0.0008024303,0.00071017153,0.00036201428,0.00022066772,0.00071562105,91,421,0,test
0.0013659504,0.0010725666,0.99358624,0.00086704077,0.0011895293,0.0006359751,0.0010885234,0.00019427144,92,1847,0,test
0.0014518253,0.000991304,0.9938543,0.0008672073,0.0010933831,0.0005913287,0.0009716309,0.00017900142,93,418,0,test
0.0006379932,0.99538165,0.0010517427,0.0005918349,0.00027778943,0.0005707988,0.0009916944,0.0004964625,94,1922,0,test
0.0010944352,0.000632751,0.0015169992,0.00064960687,0.98890543,0.005555285,0.0012494344,0.00039597842,95,1686,0,test
0.0015127568,0.0010183387,0.9936288,0.0008805859,0.0011244015,0.00059489906,0.0010537123,0.0001864492,96,1287,0,test
0.0037927206,0.0038533385,0.97707736,0.0039967913,0.0046147243,0.002414729,0.0036741348,0.0005762225,97,1024,0,test
0.0013349896,0.0012256027,0.9932776,0.000765203,0.0013128625,0.00069549546,0.0011783309,0.00020996266,98,1088,0,test
0.99380577,0.0011295847,0.002079319,0.001032814,0.00066848175,0.00033720903,0.00022056303,0.0007262608,99,1596,0,test
0.99289227,0.001158121,0.0034403247,0.0009191653,0.00054769445,0.00028804992,0.00022026658,0.0005342278,100,345,0,test
0.0028243843,0.0034202698,0.0005118473,0.005239312,0.00083091285,0.004320669,0.0031540196,0.97969866,101,68,1,test
0.0013574562,0.0010481498,0.9937425,0.0008090229,0.0011463426,0.00063323113,0.0010679947,0.00019525121,102,370,0,test
0.00030494985,0.0010161118,0.00040406012,0.00094288104,0.003407015,0.99228364,0.00050184096,0.0011394975,103,193,0,test
0.0017050005,0.0009706502,0.9934568,0.00092239334,0.0011212896,0.0006080436,0.0010198465,0.00019605848,104,461,0,test
0.0016775848,0.0015242222,0.99234927,0.0009342741,0.0014280489,0.00060096994,0.0012802352,0.00020544605,105,207,0,test
0.0013651705,0.001093924,0.99372804,0.0008976835,0.0010982899,0.0005782144,0.0010493142,0.00018944453,106,1314,0,test
0.0028756205,0.0015684897,0.98982203,0.0013803117,0.0019642296,0.00081457145,0.0013478212,0.00022694143,107,1505,0,test
0.0014797205,0.0010949358,0.9935994,0.0008248945,0.0011554006,0.00062810705,0.0010370598,0.00018049279,108,923,0,test
0.0028569337,0.0021055415,0.9899393,0.0011886733,0.0015465204,0.0008045451,0.0012903874,0.00026808365,109,363,0,test
0.9337615,0.0021885242,0.059270494,0.0016354315,0.0013587374,0.00051281025,0.0005889019,0.0006836602,110,681,0,test
0.9934829,0.0010314069,0.0023123366,0.0010642634,0.0007739181,0.0003407329,0.00024795716,0.00074648776,111,438,0,test
0.9936585,0.0010271112,0.0022051877,0.0010981386,0.00073493255,0.00037735866,0.00023825852,0.0006605303,112,1636,0,test
0.0019473383,0.0010012602,0.9934268,0.00090759015,0.0010310237,0.00054592977,0.0009601544,0.0001798793,113,648,0,test
0.0015941178,0.0011127229,0.9935607,0.000993381,0.0010130926,0.00053619867,0.0010079786,0.00018179085,114,1338,0,test
0.9934496,0.0016169482,0.001661179,0.0008166081,0.00080544234,0.0004015635,0.0002441287,0.0010045916,115,743,0,test
0.0014990035,0.0011587678,0.9934581,0.00074333476,0.0011356266,0.0006226216,0.0011901531,0.00019246622,116,1020,0,test
0.0010970216,0.0008711021,0.0003732834,0.0018980666,0.0004825568,0.0020607456,0.0014608214,0.99175644,117,534,0,test
0.0007203987,0.0014101822,0.0004941494,0.0021929932,0.0005496196,0.0034242747,0.0024767427,0.98873156,118,1902,0,test
0.9937056,0.0010070575,0.0027148759,0.0008061117,0.00062777835,0.00028684607,0.00022204762,0.0006296139,119,1586,0,test
0.9940037,0.0010584712,0.0018125006,0.0009913302,0.0007672228,0.000379382,0.0002574647,0.0007299141,120,560,0,test
0.00031996664,0.00075462245,0.00037645863,0.00074183097,0.002873089,0.9930167,0.00035967832,0.0015576681,121,109,0,test
0.00091068813,0.0041449093,0.003343788,0.0010152844,0.00070202566,0.00053823274,0.9879211,0.0014238814,122,1330,0,test
0.001572114,0.0010375293,0.99371415,0.00097317056,0.000982009,0.00049058656,0.0010372385,0.00019324076,123,1229,0,test
0.0015952076,0.0011329259,0.99383175,0.00083759206,0.00091283966,0.00048591563,0.0010190924,0.00018460258,124,1010,0,test
0.99356997,0.0013234265,0.0015469494,0.001022789,0.0007864066,0.00043423803,0.00025091082,0.0010652975,125,550,0,test
0.0016280519,0.001014164,0.99355245,0.00087126304,0.0011329061,0.00061434065,0.0010086078,0.0001782343,126,561,0,test
0.0020953938,0.99093306,0.0036956226,0.00074860814,0.0003660169,0.0004963518,0.0013128248,0.00035212227,127,1315,0,test
0.993958,0.0009638866,0.0021503456,0.0009145132,0.0007095596,0.00036532644,0.0002403774,0.0006979679,128,1066,0,test
0.9939715,0.0010658845,0.002268031,0.00084377255,0.0006589236,0.0003114275,0.00023208969,0.0006482667,129,415,0,test
0.0024096682,0.005339173,0.97254395,0.0020235437,0.0088010505,0.0032718536,0.004815034,0.00079571473,130,908,1,test
0.0014567253,0.0010998911,0.99358326,0.0008391165,0.0011465076,0.0006402669,0.0010477705,0.00018635407,131,206,0,test
0.99343723,0.0013349876,0.0017320871,0.0010900715,0.00080798334,0.00042496863,0.00024589986,0.0009267199,132,555,0,test
0.0015047913,0.0010416289,0.99363273,0.0008388039,0.0011337857,0.00064625376,0.0010093258,0.00019269293,133,121,0,test
0.001507438,0.0011205358,0.9937542,0.0008918142,0.0009703182,0.0005267478,0.0010364599,0.00019244521,134,848,0,test
0.0006616726,0.9955596,0.0009866016,0.0005116819,0.00024479284,0.0006756955,0.00078364526,0.0005763389,135,460,0,test
0.0014803162,0.0009908538,0.99381554,0.00096544565,0.001036921,0.0005835243,0.00094787584,0.0001794135,136,1719,0,test
0.0017936388,0.00103699,0.99352115,0.00096699916,0.0010218418,0.00050605123,0.0009810934,0.00017223849,137,515,0,test
0.0015922971,0.00093041174,0.9937186,0.000988955,0.0010416612,0.000594346,0.0009619856,0.00017161781,138,65,0,test
0.0015108134,0.0010572223,0.9935621,0.00091050554,0.0011513245,0.00060535956,0.0010195083,0.00018315297,139,835,0,test
0.0015543615,0.001044419,0.99362516,0.00085817854,0.0011436342,0.0005875137,0.0010042002,0.00018250028,140,1558,0,test
0.0017233634,0.00096186454,0.99340504,0.0008626067,0.0012622122,0.0006518591,0.0009509455,0.00018219225,141,298,0,test
0.0015418727,0.0009596205,0.99368906,0.00084969035,0.0011294986,0.00061228155,0.0010268172,0.00019117357,142,334,0,test
0.0015926863,0.001039251,0.99358106,0.0009051827,0.0010670923,0.0005760112,0.00105594,0.00018276213,143,281,0,test
0.0010378823,0.99493706,0.0011897207,0.00061056734,0.00023443281,0.00051572465,0.0009898565,0.00048476248,144,616,0,test
0.9936866,0.0010438807,0.002314275,0.00094467396,0.000673067,0.0003383257,0.00023132388,0.00076776627,145,1084,0,test
0.0014941331,0.0010777309,0.9938111,0.0009023343,0.0009415698,0.00056611816,0.0010295213,0.0001775526,146,543,0,test
0.9309191,0.0021619895,0.0617024,0.0023372541,0.0012439995,0.00044570773,0.0005684977,0.0006209528,147,2001,0,test
0.9923982,0.0016256596,0.0032605988,0.00085952703,0.0007932063,0.00033373391,0.00018532517,0.0005437388,148,1466,0,test
0.9939381,0.00090057024,0.0026007334,0.0007307787,0.0006676476,0.00034240374,0.00022641422,0.00059336494,149,1297,0,test
0.001561381,0.00090099045,0.99371874,0.0010369248,0.001033994,0.00057152286,0.0009815418,0.00019495015,150,664,0,test
0.0016189734,0.000966447,0.99361926,0.00085769565,0.0011626133,0.00058714225,0.0010248282,0.00016311313,151,1486,0,test
0.0016945476,0.002071087,0.9899766,0.0009436387,0.0021087849,0.0011560413,0.0017691405,0.00028011145,152,908,0,test
0.98794776,0.0010092858,0.008181747,0.0011268989,0.0007594916,0.00030745805,0.00024641273,0.0004209073,153,1972,0,test
0.0014843706,0.0010342223,0.9936767,0.00082461734,0.0011348592,0.0006067007,0.0010612457,0.000177203,154,1899,0,test
0.9934376,0.0012517544,0.0024069718,0.00094465475,0.0006869928,0.00029515536,0.00025327053,0.00072360056,155,1669,0,test
0.0014622712,0.00096277497,0.993778,0.00084647076,0.0012186104,0.0006038917,0.0009565877,0.0001713564,156,1860,0,test
0.0017391037,0.0009943187,0.9937785,0.00091818545,0.0009550227,0.0004787361,0.0009558277,0.00018032487,157,1438,0,test
0.022774251,0.0020347482,0.9697637,0.0018948466,0.0014330879,0.0006042629,0.0012002651,0.00029500862,158,1125,0,test
0.0017775774,0.000990885,0.99363685,0.00097843,0.0009909723,0.00049100776,0.0009527766,0.00018150889,159,2000,0,test
0.0009629865,0.0009393208,0.00040534564,0.0015575793,0.00054218847,0.00250316,0.0015264956,0.99156296,160,1193,0,test
0.0013245143,0.0010761834,0.9935928,0.0008207728,0.0012090749,0.00070326275,0.0010692381,0.00020422945,161,1724,0,test
0.0012645348,0.0009461169,0.9937784,0.0009500862,0.0011265571,0.0006451064,0.0011110032,0.00017806771,162,417,0,test
0.99305564,0.0010190469,0.0034277588,0.00082850066,0.00063418713,0.00030248193,0.00021309963,0.00051931775,163,1997,0,test
0.0014416078,0.0010876659,0.9936845,0.00087665673,0.0010797463,0.0006070773,0.0010380902,0.00018470766,164,1228,0,test
0.0014197009,0.0011307338,0.9935494,0.00078013295,0.0012337904,0.00063212856,0.0010670127,0.00018701283,165,229,0,test
0.0017375951,0.0009527243,0.9933668,0.0009518448,0.0011658026,0.0006228902,0.0010220158,0.0001802701,166,1539,0,test
0.0014113964,0.00095301063,0.9937231,0.0008964227,0.0011590741,0.0006341267,0.0010326894,0.0001900824,167,1910,0,test
0.9940765,0.0010297045,0.0018224387,0.0009826351,0.0006508761,0.00035716326,0.0002434585,0.0008373378,168,853,0,test
0.0014313997,0.00097268174,0.99380916,0.0009152356,0.0010723412,0.00058864616,0.0010219518,0.00018860098,169,750,0,test
0.0014840526,0.0010276209,0.9936273,0.00082401733,0.0011836945,0.0006234949,0.0010426345,0.00018725953,170,1509,0,test
0.0015661663,0.001418575,0.99311405,0.00091019087,0.0011980196,0.0006722953,0.0009527926,0.00016790818,171,1360,0,test
0.0011699694,0.0017136658,0.00074349286,0.002048118,0.0017873257,0.04045509,0.002278877,0.9498035,172,357,0,test
0.99379224,0.0011094263,0.0018793266,0.0009718794,0.00076030643,0.00037179733,0.00024948834,0.0008655676,173,132,0,test
0.9939002,0.0013129651,0.0016314595,0.0009419831,0.0006641801,0.0004067624,0.00024315085,0.0008992658,174,1893,0,test
0.0003268308,0.001048884,0.00048364454,0.0006589859,0.003019517,0.99288404,0.0005305427,0.0010474866,175,98,0,test
0.0027000636,0.0027533337,0.9872115,0.0013204347,0.002548988,0.0012938788,0.0018360538,0.00033571458,176,1023,0,test
0.9931618,0.0010435523,0.00295729,0.0010177087,0.0006969776,0.0003062808,0.00022362384,0.00059283077,177,1651,0,test
0.0014522641,0.0010331905,0.9936846,0.00084056106,0.0011245288,0.000613909,0.0010665001,0.00018443186,178,1982,0,test
0.0030160039,0.003346231,0.0017885173,0.0035944835,0.32447627,0.17925812,0.0044909283,0.48002952,179,959,0,test
0.001743013,0.0008572488,0.99370605,0.0009416895,0.0011462228,0.0005423156,0.0008922703,0.00017127766,180,1624,0,test
0.0017307145,0.0009905043,0.9937563,0.0009818878,0.000912397,0.0005324314,0.0009179014,0.00017793795,181,1672,0,test
0.0019726746,0.0013047397,0.00058936817,0.00215865,0.0004024997,0.0021050344,0.0019916252,0.98947525,182,181,0,test
0.9869288,0.0009915066,0.009031542,0.0011055412,0.00078362774,0.00027234515,0.00034357025,0.0005429206,183,1460,0,test
0.0016825506,0.0009581597,0.9935986,0.0010273854,0.0010071277,0.0005259786,0.0010105856,0.00018961195,184,987,0,test
0.9912798,0.000911284,0.0052935877,0.00088790397,0.0006499279,0.0002695066,0.00024620615,0.0004617984,185,13,0,test
0.00046256225,0.0008269985,0.000504648,0.0011871682,0.0043783695,0.9914807,0.00038028127,0.00077927555,186,572,0,test
0.00155933,0.0009797622,0.9936526,0.00087346445,0.0011704298,0.00057288114,0.0010221398,0.0001694831,187,1932,0,test
0.9858673,0.0009705417,0.01027004,0.0011917567,0.00065119355,0.00028776375,0.00029946704,0.0004619955,188,1580,0,test
0.9939626,0.0009207992,0.002174896,0.0010112182,0.0007279586,0.00035842982,0.00023005494,0.00061398116,189,467,0,test
0.0027316029,0.002270301,0.9897377,0.0011308134,0.001821879,0.0008657263,0.0011938901,0.00024808096,190,412,0,test
0.85621613,0.002672415,0.13485444,0.0025523899,0.0013942355,0.0006126726,0.0008765248,0.0008212124,191,1737,1,test
0.993835,0.0012347337,0.0018362203,0.000985782,0.00059874094,0.00035576406,0.00024004414,0.00091374095,192,1846,0,test
0.96294063,0.0014814065,0.031516723,0.0018295501,0.00089666987,0.00039072672,0.00043665562,0.0005076855,193,1681,0,test
0.0015324823,0.0010331485,0.99357915,0.00085938163,0.001180503,0.0006235161,0.0010096675,0.00018224973,194,1275,0,test
0.0016173384,0.00089957553,0.99364156,0.0009103535,0.0012038202,0.00060456415,0.00094759377,0.00017517057,195,1136,0,test
0.0015410178,0.0011017302,0.993789,0.0009025837,0.00090488576,0.0005401504,0.0010327116,0.00018791153,196,1570,0,test
0.99408865,0.0010204056,0.0017222064,0.0008962955,0.0008334625,0.00042266288,0.00023897963,0.0007773953,197,522,0,test
0.99347806,0.0011655774,0.0016315745,0.0011712731,0.0008132035,0.00044906727,0.00027291285,0.001018312,198,879,0,test
0.9933147,0.0011552222,0.00231679,0.0010853886,0.00065050967,0.00035314664,0.00025848177,0.0008657786,199,1074,0,test
0.0014809613,0.0010702914,0.9938235,0.0008289946,0.0010057306,0.00054035,0.0010507655,0.00019931448,200,1777,0,test
0.0015940003,0.0010690975,0.99386495,0.0008310116,0.00094619114,0.000517148,0.0009892569,0.00018835149,201,1216,0,test
0.001683987,0.0009462716,0.9934354,0.00091162923,0.001194973,0.0006409077,0.0010051541,0.00018171141,202,748,0,test
0.99374396,0.0012446132,0.0017017864,0.001016075,0.0007046091,0.00043887136,0.00024556956,0.000904563,203,246,0,test
0.0014197768,0.0010831904,0.9936801,0.00090588786,0.0010648218,0.0005973636,0.0010535411,0.00019523373,204,630,0,test
0.99335676,0.0014548204,0.0016966906,0.0011850753,0.000663848,0.0004214999,0.0002409989,0.0009803537,205,1311,0,test
0.0002757069,0.0008371847,0.00050387176,0.0008387154,0.0032902395,0.9926765,0.00052320946,0.0010545774,206,1754,0,test
0.001632209,0.0010419567,0.99382836,0.00089897955,0.0009002055,0.00047786898,0.0010260257,0.0001944584,207,589,0,test
0.0010186264,0.0007821462,0.00039837748,0.0016366282,0.0005888901,0.0023569097,0.001362113,0.9918562,208,717,0,test
0.0014430217,0.001031136,0.99376833,0.0007753327,0.0011294162,0.00061949965,0.0010427069,0.00019058879,209,253,0,test
0.9940745,0.0009051966,0.0021414757,0.00090999046,0.00072701205,0.00032379432,0.0002554647,0.0006625137,210,1498,0,test
0.0014021884,0.0010328004,0.9936684,0.0008992846,0.0011654712,0.00062475813,0.0010120069,0.0001951791,211,1653,0,test
0.0016488534,0.0010447798,0.99351245,0.00096526486,0.0010577835,0.00054353324,0.0010471264,0.00018024805,212,1168,0,test
0.9938711,0.0010362968,0.0021543438,0.0008417055,0.0007328534,0.00036814634,0.00022203526,0.0007735213,213,1050,0,test
0.0013421136,0.0010537148,0.99369663,0.00087184535,0.0011643261,0.0006451191,0.0010409153,0.00018532977,214,351,0,test
0.99343526,0.0010364614,0.002329802,0.0010901297,0.00076000905,0.00035873897,0.00023791507,0.00075164123,215,1917,0,test
0.0011144143,0.9937448,0.0011416211,0.0006117524,0.0003637044,0.00050369924,0.002059856,0.000460266,216,1863,0,test
0.0019315948,0.001212463,0.0042576757,0.00065317895,0.98086756,0.008684123,0.00157551,0.000817951,217,1195,0,test
0.001450121,0.0010546693,0.9935268,0.0008358805,0.0012462775,0.00067339494,0.0010237375,0.00018911215,218,476,0,test
0.0014425751,0.0010184927,0.9937289,0.00085867126,0.0010871835,0.0005813641,0.0010935167,0.00018937711,219,1293,0,test
0.0014432423,0.0010165263,0.99383634,0.000877911,0.0010331424,0.0005699365,0.0010385093,0.00018441217,220,970,0,test
0.0028220708,0.0020015077,0.9901523,0.0011540757,0.001454373,0.00073949754,0.001445355,0.00023088414,221,814,1,test
