0,1,index,identifier,chunk,split
0.9968106,0.0031893405,121,2624,0,test
0.015862877,0.9841372,122,7498,0,test
0.9783734,0.021626594,123,2086,0,test
0.021041393,0.9789586,124,13909,0,test
0.9958268,0.0041732104,125,1894,0,test
0.9963398,0.0036602167,126,7299,0,test
0.005003899,0.9949961,127,8135,0,test
0.99317557,0.0068244166,128,9793,0,test
0.99618006,0.0038199737,129,18886,0,test
0.06929546,0.9307046,130,19563,0,test
0.0039208154,0.99607915,131,1119,0,test
0.022404145,0.9775958,132,8666,0,test
0.005338398,0.9946616,133,12840,0,test
0.88871497,0.11128506,134,22813,0,test
0.0046304106,0.9953696,135,11510,0,test
0.006203664,0.99379635,136,9251,0,test
0.98687124,0.013128795,137,20945,0,test
0.9873432,0.012656772,138,8628,0,test
0.005055998,0.99494404,139,1590,0,test
0.99718565,0.002814301,140,5504,0,test
0.015136257,0.9848637,141,17744,0,test
0.99322754,0.006772512,142,12927,0,test
0.9849628,0.015037248,143,13609,0,test
0.013986847,0.9860131,144,24147,0,test
0.051664867,0.9483351,145,18224,2,test
0.9755957,0.024404341,146,8398,1,test
0.023145562,0.9768545,147,20029,0,test
0.9960439,0.0039560795,148,6567,1,test
0.9740239,0.025976196,149,9040,0,test
0.97017574,0.029824264,150,12957,0,test
0.74443233,0.2555677,151,215,0,test
0.99498874,0.0050112926,152,23261,0,test
0.99651885,0.0034812004,153,8862,0,test
0.009614545,0.9903854,154,17696,0,test
0.987207,0.012793012,155,11837,0,test
0.9971228,0.002877196,156,9773,0,test
0.056454603,0.94354534,157,23183,0,test
0.9521074,0.04789255,158,9229,0,test
0.053630803,0.9463692,159,6870,0,test
0.0148061,0.9851939,160,20273,0,test
0.7130104,0.28698957,161,22314,0,test
0.02106279,0.9789372,162,15844,0,test
0.9957932,0.004206764,163,19432,0,test
0.99359185,0.006408091,164,2885,0,test
0.010012219,0.9899878,165,23360,0,test
0.045911547,0.95408845,166,22129,0,test
0.007460085,0.99253994,167,2390,0,test
0.027304867,0.9726951,168,342,0,test
0.9970577,0.0029423272,169,14431,0,test
0.9959936,0.004006372,170,12999,0,test
0.9861054,0.013894641,171,22475,0,test
0.004922754,0.9950773,172,12156,0,test
0.20955905,0.7904409,173,17604,0,test
0.9891662,0.01083384,174,20089,0,test
0.99192953,0.008070453,175,22025,0,test
0.96084076,0.039159235,176,20876,0,test
0.08107048,0.9189295,177,11283,0,test
0.006812592,0.9931874,178,24391,0,test
0.99661356,0.0033864276,179,18520,1,test
0.033008505,0.96699154,180,12115,0,test
0.9431343,0.05686568,181,19315,0,test
0.956808,0.04319205,182,1155,0,test
0.9961714,0.003828584,183,16936,0,test
0.99466646,0.005333558,184,7967,0,test
0.90340424,0.096595705,185,13166,0,test
0.007984346,0.9920156,186,4125,0,test
0.014392322,0.9856076,187,4811,0,test
0.0059743747,0.9940256,188,8726,0,test
0.9886774,0.011322644,189,10934,0,test
0.9874737,0.012526245,190,16884,0,test
0.007083106,0.99291694,191,23481,0,test
0.006567453,0.9934325,192,13316,0,test
0.9973713,0.002628622,193,19110,1,test
0.0043254006,0.99567455,194,20360,0,test
0.9962418,0.0037582587,195,14255,0,test
0.005771531,0.9942285,196,13389,0,test
0.7609653,0.2390347,197,17428,0,test
0.006322885,0.9936771,198,6520,0,test
0.98786795,0.012132109,199,6304,0,test
0.9778366,0.022163345,200,8627,1,test
0.019451667,0.9805484,201,21403,1,test
0.99552166,0.0044783563,202,23006,2,test
0.77088505,0.22911488,203,10808,0,test
0.70649993,0.29350007,204,10196,0,test
0.85386777,0.14613219,205,21272,0,test
0.032369576,0.96763045,206,12550,0,test
0.20831355,0.7916864,207,17384,1,test
0.17267008,0.82733,208,16742,0,test
0.96706486,0.032935075,209,9321,0,test
0.8918937,0.108106256,210,10266,0,test
0.7875612,0.2124388,211,13450,0,test
0.04107562,0.95892435,212,19246,0,test
0.94477594,0.055224087,213,16265,0,test
0.9964456,0.0035544154,214,20123,0,test
0.007123738,0.9928763,215,15499,0,test
0.022950891,0.9770492,216,968,0,test
0.014975511,0.98502445,217,17659,0,test
0.9944825,0.005517536,218,12966,0,test
0.031394143,0.9686058,219,12062,0,test
0.016300552,0.98369944,220,13477,0,test
0.9690281,0.03097191,221,6657,0,test
0.010457296,0.9895427,222,3875,0,test
0.010603594,0.9893964,223,1110,1,test
0.9964619,0.0035380994,224,14292,0,test
0.4556279,0.5443721,225,4903,2,test
0.0052762385,0.9947238,226,17007,1,test
0.99358773,0.006412246,227,23851,0,test
0.015296022,0.9847039,228,22201,1,test
0.0054878043,0.9945122,229,20156,0,test
0.99499476,0.0050051664,230,11732,0,test
0.0068412526,0.99315876,231,3411,0,test
0.99364835,0.0063516237,232,12169,0,test
0.007963215,0.9920367,233,17832,1,test
0.0389919,0.9610081,234,7003,0,test
0.9961259,0.0038741173,235,21222,0,test
0.00725277,0.99274725,236,7770,0,test
0.99663347,0.003366486,237,15026,0,test
0.0954541,0.90454596,238,10602,0,test
0.99656975,0.0034302492,239,9528,0,test
0.06750885,0.9324911,240,7849,0,test
0.6796667,0.32033336,241,8771,0,test
0.81753045,0.1824696,242,22020,1,test
0.99643624,0.0035637924,243,14036,0,test
0.9073038,0.09269618,244,22067,0,test
0.22929876,0.7707012,245,18152,0,test
0.9951119,0.00488817,246,21468,0,test
0.996452,0.0035480475,247,23585,1,test
0.59548074,0.40451926,248,11769,1,test
0.2203913,0.77960867,249,2645,0,test
0.0397122,0.96028787,250,5711,0,test
0.017649466,0.9823506,251,3319,0,test
0.0057528857,0.9942471,252,10313,0,test
0.007665729,0.99233425,253,16185,0,test
0.010894377,0.98910564,254,6892,0,test
0.98571384,0.014286136,255,1282,0,test
0.9965168,0.003483166,256,20552,0,test
0.99637693,0.003623114,257,9191,0,test
0.47647068,0.5235293,258,5818,0,test
0.0061244904,0.99387544,259,22711,0,test
0.99629515,0.0037048443,260,636,0,test
0.99419135,0.0058086533,261,14841,0,test
0.9951552,0.0048447936,262,2272,0,test
0.006134254,0.9938658,263,24904,0,test
0.9969273,0.003072719,264,24398,0,test
0.6809183,0.31908172,265,20099,0,test
0.006909306,0.9930906,266,18837,0,test
0.041444845,0.9585552,267,8041,0,test
0.9954228,0.0045771543,268,24604,0,test
0.99214786,0.007852173,269,17505,0,test
0.9956027,0.0043972414,270,16215,1,test
0.9849546,0.015045414,271,23662,0,test
0.9965307,0.003469302,272,23683,0,test
0.010708054,0.98929197,273,24491,0,test
0.7024265,0.29757354,274,2221,1,test
0.0047312765,0.99526876,275,19467,0,test
0.036728904,0.96327114,276,14077,1,test
0.018608682,0.9813913,277,6373,0,test
0.9959592,0.0040407204,278,7324,0,test
0.9115889,0.08841108,279,21781,0,test
0.0032600502,0.9967399,280,16998,0,test
0.9774975,0.022502488,281,14549,0,test
0.52875054,0.47124952,282,7444,0,test
0.7984697,0.20153032,283,22614,0,test
0.008533521,0.9914665,284,8805,1,test
0.0161937,0.98380625,285,21828,0,test
0.15412033,0.8458797,286,7635,0,test
0.037355345,0.9626447,287,13862,0,test
0.9955851,0.0044149165,288,9306,0,test
0.015063769,0.9849362,289,6923,1,test
0.009630568,0.9903694,290,6477,1,test
0.048558936,0.951441,291,7335,0,test
0.09449907,0.90550095,292,20099,1,test
0.99688655,0.0031134484,293,4064,0,test
0.012619576,0.9873804,294,19423,0,test
0.9944852,0.005514805,295,2048,0,test
0.8462601,0.15373994,296,6964,0,test
0.03183244,0.9681675,297,23246,1,test
0.9927638,0.0072361957,298,2869,0,test
0.9949309,0.005069054,299,16310,0,test
0.9940852,0.0059147514,300,4174,0,test
0.99383473,0.0061653038,301,3779,0,test
0.0067688148,0.9932312,302,22677,0,test
0.039579168,0.9604208,303,17834,1,test
0.7791056,0.22089437,304,9389,0,test
0.03798148,0.9620185,305,17623,2,test
0.9914358,0.008564115,306,4537,0,test
0.98110825,0.018891713,307,15773,0,test
0.98338723,0.01661272,308,15587,0,test
0.9963399,0.0036601527,309,8935,0,test
0.9941308,0.0058691963,310,21710,0,test
0.9944752,0.0055248435,311,23754,1,test
0.9943857,0.005614302,312,3743,0,test
0.0052837543,0.9947162,313,12781,2,test
0.97096956,0.029030435,314,15558,0,test
0.13534491,0.8646551,315,5749,0,test
0.014054454,0.9859455,316,15639,1,test
0.0045566065,0.99544334,317,8009,0,test
0.9860475,0.01395245,318,4352,0,test
0.93015844,0.0698416,319,18775,0,test
0.98600554,0.013994453,320,18360,0,test
0.009654784,0.9903452,321,12486,0,test
0.99523443,0.0047656377,322,24516,1,test
0.9952042,0.004795775,323,5614,0,test
0.8414356,0.15856445,324,12575,0,test
0.04345542,0.9565446,325,1537,0,test
0.009441399,0.9905586,326,2578,0,test
0.97320956,0.026790434,327,20541,0,test
0.011159179,0.9888409,328,21110,0,test
0.9812563,0.01874371,329,12841,0,test
0.0284852,0.9715148,330,13647,0,test
0.99629164,0.003708359,331,6873,0,test
0.9788907,0.021109233,332,1402,0,test
0.015825646,0.9841743,333,7477,0,test
0.0046565398,0.9953434,334,14822,0,test
0.004778029,0.99522203,335,7943,0,test
0.98452604,0.015473988,336,20482,0,test
0.0995879,0.9004121,337,15767,0,test
0.99479795,0.005202069,338,6146,0,test
0.9951389,0.00486113,339,9570,0,test
0.8276307,0.1723693,340,20832,0,test
0.9958611,0.0041389656,341,23338,0,test
0.011656114,0.98834383,342,23617,0,test
0.004712694,0.9952873,343,7413,0,test
0.9968154,0.0031845975,344,17495,0,test
0.07029826,0.92970175,345,3414,1,test
0.9964227,0.0035772945,346,7603,0,test
0.9964426,0.003557411,347,4724,0,test
0.00565166,0.99434835,348,4192,0,test
0.9952408,0.0047591687,349,16365,1,test
0.9947345,0.0052654683,350,6030,0,test
0.005821842,0.9941782,351,7962,0,test
0.9965203,0.003479702,352,16761,0,test
0.028412832,0.9715872,353,16872,0,test
0.99389595,0.006103998,354,23624,0,test
0.047334492,0.95266545,355,24350,0,test
0.003992496,0.9960075,356,19394,0,test
0.26132122,0.7386788,357,16336,0,test
0.26619223,0.7338078,358,24138,0,test
0.009816573,0.9901834,359,10924,0,test
0.0072660064,0.99273396,360,8329,1,test
0.044685885,0.95531404,361,22488,1,test
0.9942028,0.005797159,362,10459,0,test
0.03835457,0.9616454,363,18084,0,test
0.9916324,0.008367629,364,17864,0,test
0.007146456,0.9928536,365,7527,0,test
0.98561054,0.014389482,366,7705,0,test
0.9968945,0.0031054693,367,755,0,test
0.0048993346,0.9951007,368,13314,1,test
0.9961945,0.0038054953,369,20677,0,test
0.0066159973,0.99338394,370,9507,0,test
0.007161867,0.9928382,371,6844,0,test
0.004656739,0.9953433,372,12439,0,test
0.006787594,0.99321234,373,10453,0,test
0.9865759,0.013424169,374,18043,0,test
0.03864877,0.9613513,375,23300,0,test
0.9766714,0.023328584,376,9855,1,test
0.012853187,0.98714685,377,9287,0,test
0.01059116,0.98940885,378,15676,0,test
0.9961612,0.0038387089,379,16836,0,test
0.99632865,0.0036714,380,15396,0,test
0.008378809,0.99162126,381,1994,0,test
0.0043206676,0.9956793,382,16375,0,test
0.003778354,0.99622166,383,2845,0,test
0.9965145,0.003485487,384,10591,0,test
0.9968694,0.0031306054,385,1245,1,test
0.10075398,0.899246,386,1783,0,test
0.91789174,0.08210828,387,6504,0,test
0.15065879,0.84934115,388,7935,1,test
0.031085461,0.9689145,389,1036,0,test
0.0066725328,0.9933275,390,14604,0,test
0.0121693965,0.9878306,391,742,0,test
0.11240811,0.8875919,392,21315,0,test
0.009084693,0.99091524,393,8700,0,test
0.9911355,0.008864478,394,12651,0,test
0.9965945,0.0034054834,395,23342,0,test
0.008689177,0.99131083,396,8986,0,test
0.5255469,0.4744531,397,5055,0,test
0.009904196,0.99009573,398,10441,0,test
0.00833894,0.9916611,399,22373,1,test
0.99588144,0.0041185883,400,21876,0,test
0.9951723,0.004827701,401,1873,0,test
0.0068371133,0.9931629,402,13671,0,test
0.008452479,0.9915475,403,22739,0,test
0.020338386,0.9796616,404,7936,0,test
0.0064677997,0.9935322,405,24899,0,test
0.00589849,0.99410146,406,17515,0,test
0.9956416,0.0043583596,407,6097,0,test
0.6272755,0.3727245,408,13298,0,test
0.99634165,0.003658355,409,19840,0,test
0.013227552,0.9867725,410,23502,0,test
0.024915868,0.9750841,411,10331,1,test
0.009486386,0.99051356,412,18480,1,test
0.011045303,0.98895466,413,4533,0,test
0.90100133,0.09899863,414,21121,1,test
0.9370211,0.06297897,415,20853,0,test
0.6570936,0.34290636,416,19035,1,test
0.023218539,0.9767815,417,5436,0,test
0.987207,0.012793025,418,10582,0,test
0.96697134,0.033028614,419,13929,0,test
0.5008109,0.49918905,420,19120,0,test
0.0060277744,0.99397224,421,5389,0,test
0.1861631,0.8138369,422,11401,0,test
0.99697757,0.003022442,423,11850,2,test
0.011162167,0.98883784,424,9511,0,test
0.9910506,0.008949443,425,23329,0,test
0.006485034,0.993515,426,5945,1,test
0.07203921,0.9279608,427,4991,0,test
0.92019266,0.07980737,428,4191,0,test
0.7651722,0.23482779,429,14328,0,test
0.0052422746,0.9947577,430,16095,0,test
0.7336936,0.26630637,431,4340,0,test
0.01020052,0.9897995,432,16244,0,test
0.16641554,0.8335845,433,10247,2,test
0.4544153,0.5455847,434,5690,0,test
0.4626784,0.5373216,435,21357,0,test
0.0074057574,0.9925942,436,18315,0,test
0.92236334,0.077636674,437,5406,0,test
0.79575735,0.20424262,438,5633,0,test
0.99441886,0.005581169,439,5767,0,test
0.13265042,0.86734957,440,2581,0,test
0.0048140436,0.99518603,441,16587,0,test
0.04631499,0.95368505,442,5097,0,test
0.061804436,0.9381955,443,24768,1,test
0.3754564,0.62454367,444,22224,2,test
0.0048950054,0.995105,445,11808,0,test
0.00453136,0.9954686,446,21266,0,test
0.0073082214,0.9926918,447,5520,0,test
0.0054415353,0.99455845,448,11261,0,test
0.6884795,0.31152055,449,8494,0,test
0.025115902,0.97488415,450,19647,0,test
0.99651355,0.0034865143,451,20956,0,test
0.94074553,0.059254464,452,16480,0,test
0.005946222,0.9940538,453,14048,0,test
0.046507314,0.95349264,454,5752,0,test
0.04114262,0.9588574,455,9171,0,test
0.99624395,0.0037560777,456,6388,0,test
0.025991533,0.97400844,457,17417,0,test
0.9973138,0.0026861401,458,12315,0,test
0.54421836,0.4557816,459,2221,2,test
0.9960771,0.0039228983,460,4431,0,test
0.9949817,0.005018338,461,15049,0,test
0.0069425986,0.99305737,462,10448,0,test
0.027051376,0.9729486,463,18898,0,test
0.004860336,0.9951396,464,82,0,test
0.053877506,0.9461225,465,18224,0,test
0.869821,0.13017896,466,2198,0,test
0.99674773,0.0032522082,467,13396,1,test
0.713366,0.28663403,468,11768,1,test
0.9537451,0.046254884,469,11000,0,test
0.0040792422,0.9959208,470,2186,0,test
0.9934436,0.006556349,471,4632,0,test
0.007848703,0.99215126,472,13131,0,test
0.98523927,0.014760686,473,8819,0,test
0.009060781,0.99093926,474,6799,0,test
0.99709105,0.002908968,475,7623,0,test
0.9953589,0.004641113,476,14153,0,test
0.99348277,0.006517165,477,6351,0,test
0.006454337,0.9935456,478,20272,0,test
0.005316962,0.9946831,479,23305,0,test
0.9842031,0.015796944,480,16613,0,test
0.99708515,0.0029148378,481,7215,0,test
0.029092912,0.9709071,482,19788,0,test
0.92954785,0.07045216,483,10267,1,test
0.9945733,0.0054267556,484,4982,0,test
0.9916761,0.008323946,485,17466,0,test
0.9717159,0.0282841,486,18207,0,test
0.9947141,0.005285935,487,7539,0,test
0.005231841,0.99476814,488,15239,0,test
0.04810793,0.9518921,489,6851,0,test
0.012761298,0.9872387,490,2575,1,test
0.081251636,0.9187484,491,8829,0,test
0.9963566,0.003643372,492,13500,0,test
0.72382325,0.2761767,493,7852,0,test
0.017663227,0.98233676,494,4964,0,test
0.0074549043,0.99254507,495,17623,3,test
0.9872563,0.012743707,496,19215,0,test
0.0085701365,0.99142987,497,16771,0,test
0.004052448,0.99594754,498,15135,0,test
0.0037787058,0.9962213,499,6720,0,test
0.9948944,0.0051056524,500,8895,0,test
0.99520606,0.0047939685,501,18538,0,test
0.006691193,0.9933088,502,19274,0,test
0.9963595,0.003640441,503,18674,0,test
0.0031862888,0.9968137,504,18849,0,test
0.9114016,0.088598415,505,9597,0,test
0.026108194,0.9738918,506,3168,0,test
0.0031357273,0.99686426,507,1066,0,test
0.99660385,0.0033961781,508,4750,0,test
0.9654538,0.034546196,509,22070,0,test
0.996249,0.0037509976,510,21471,0,test
0.99616796,0.0038320448,511,12766,0,test
0.10985971,0.8901403,512,21509,0,test
0.995021,0.004979021,513,10702,0,test
0.9605831,0.03941693,514,10382,0,test
0.019937756,0.9800623,515,3515,1,test
0.99700385,0.0029961816,516,4286,0,test
0.99652463,0.0034754057,517,9893,0,test
0.85773015,0.14226983,518,13411,1,test
0.96948427,0.03051572,519,2513,0,test
0.98207885,0.017921187,520,6296,0,test
0.007002081,0.9929979,521,18984,0,test
0.9963152,0.003684881,522,22953,0,test
0.008982683,0.99101734,523,12486,1,test
0.7757161,0.22428384,524,9589,0,test
0.99640876,0.0035912218,525,10797,0,test
0.9970926,0.0029073888,526,14596,0,test
0.99698347,0.003016554,527,19536,0,test
0.99626106,0.0037389158,528,4689,0,test
0.016849954,0.98315006,529,4125,1,test
0.0037360964,0.9962639,530,9397,1,test
0.7427084,0.25729164,531,21686,1,test
0.9953939,0.0046061976,532,19764,0,test
0.08540078,0.91459924,533,17587,0,test
0.99664116,0.0033588444,534,18889,0,test
0.008282292,0.9917177,535,4303,0,test
0.006445693,0.99355435,536,2566,0,test
0.9970192,0.0029808357,537,5228,0,test
0.40127334,0.59872663,538,3091,0,test
0.06821224,0.9317877,539,2791,0,test
0.9885712,0.01142879,540,16434,0,test
0.0036121204,0.99638784,541,10178,0,test
0.603398,0.396602,542,15267,2,test
0.03304477,0.9669552,543,23548,1,test
0.008953583,0.99104637,544,4333,0,test
0.020086586,0.9799135,545,13509,0,test
0.99598265,0.00401731,546,10912,0,test
0.9943445,0.0056555867,547,9692,0,test
0.99498665,0.005013378,548,18234,1,test
0.030176667,0.9698233,549,20783,0,test
0.0083589,0.99164104,550,4615,1,test
0.71170247,0.28829747,551,22118,0,test
0.018440628,0.9815594,552,14880,0,test
0.0038249884,0.99617493,553,8321,1,test
0.99697137,0.0030286515,554,8695,0,test
0.99652845,0.003471535,555,21324,0,test
0.3900092,0.6099908,556,5348,0,test
0.99021685,0.009783193,557,17615,0,test
0.99648273,0.003517246,558,3883,0,test
0.97413707,0.025862982,559,23598,0,test
0.99711704,0.0028829116,560,21146,0,test
0.14475973,0.8552403,561,5456,0,test
0.9836785,0.016321423,562,18044,1,test
0.81895095,0.18104906,563,23057,0,test
0.9797178,0.020282196,564,22574,0,test
0.97319543,0.026804548,565,23616,0,test
0.04996497,0.95003504,566,15474,0,test
0.95793223,0.042067748,567,5538,0,test
0.22808592,0.77191406,568,22153,1,test
0.9627682,0.03723184,569,12885,0,test
0.02997243,0.9700275,570,13994,0,test
0.02370782,0.9762922,571,21981,0,test
0.00626153,0.99373853,572,3008,2,test
0.8561389,0.14386109,573,8591,0,test
0.0048215655,0.99517846,574,22264,0,test
0.99698645,0.003013604,575,13650,0,test
0.9294049,0.0705951,576,21016,0,test
0.007241109,0.99275887,577,6955,0,test
0.99500775,0.004992234,578,8841,0,test
0.060143225,0.93985677,579,18695,0,test
0.9966216,0.00337837,580,18735,0,test
0.92982954,0.07017041,581,10679,0,test
0.04708377,0.9529162,582,1386,0,test
0.89763856,0.1023615,583,16898,0,test
0.993934,0.0060660546,584,16739,0,test
0.011845969,0.98815405,585,24457,0,test
0.0051729996,0.994827,586,2425,0,test
0.00974419,0.9902558,587,7037,0,test
0.9971624,0.0028375497,588,14455,0,test
0.0039897533,0.9960102,589,19758,0,test
0.9966061,0.003393944,590,13440,0,test
0.004352498,0.9956475,591,8967,0,test
0.005624462,0.9943756,592,235,2,test
0.005104517,0.9948955,593,2712,1,test
0.007707039,0.992293,594,12466,0,test
0.7981452,0.20185483,595,6176,0,test
0.99528176,0.0047182753,596,7795,0,test
0.03879325,0.96120673,597,24238,0,test
0.591826,0.40817398,598,19804,0,test
0.9933363,0.006663737,599,4525,0,test
0.0033125107,0.9966875,600,14210,0,test
0.99150497,0.008495041,601,1999,0,test
0.012157874,0.9878421,602,21975,0,test
0.07241397,0.92758596,603,21356,1,test
0.99564004,0.004359902,604,6191,0,test
0.007710244,0.9922897,605,4436,1,test
0.9966517,0.0033483254,606,13996,0,test
0.99436694,0.005633085,607,8763,0,test
0.73420113,0.2657989,608,6069,0,test
0.025289083,0.97471094,609,14321,0,test
0.984426,0.015574032,610,21944,0,test
0.047704965,0.95229506,611,22712,0,test
0.0043541323,0.9956458,612,6756,0,test
0.99635965,0.003640386,613,9879,0,test
0.9954136,0.0045864084,614,10317,0,test
0.036913346,0.96308666,615,16913,0,test
0.006141197,0.9938589,616,12628,0,test
0.9396175,0.06038257,617,2052,0,test
0.008823457,0.9911766,618,24142,0,test
0.9972178,0.0027822373,619,4095,0,test
0.9141288,0.08587126,620,3903,0,test
0.0050972984,0.99490273,621,23129,0,test
0.0035795337,0.9964205,622,2856,0,test
0.005588677,0.9944113,623,9293,0,test
0.012193881,0.98780614,624,13917,0,test
0.0044808825,0.99551904,625,11796,0,test
0.057892352,0.9421077,626,13715,0,test
0.98319304,0.016806932,627,13546,0,test
0.003428812,0.9965712,628,24302,0,test
0.006938895,0.9930611,629,20055,1,test
0.88809556,0.1119044,630,9484,0,test
0.13891317,0.86108685,631,21442,1,test
0.13080846,0.8691916,632,19741,0,test
0.009779433,0.99022055,633,3193,0,test
0.666444,0.33355603,634,9130,0,test
0.0064489953,0.993551,635,166,0,test
0.9956202,0.004379814,636,10534,0,test
0.0032207018,0.99677926,637,19100,0,test
0.880642,0.11935798,638,1521,0,test
0.017810278,0.98218966,639,16976,2,test
0.0041771317,0.9958229,640,18769,0,test
0.86822784,0.13177219,641,17947,0,test
0.011125439,0.98887455,642,3312,0,test
0.007881434,0.9921186,643,978,0,test
0.735424,0.26457605,644,13610,1,test
0.07985373,0.9201462,645,14919,0,test
0.0046976167,0.99530244,646,21438,0,test
0.024632076,0.9753679,647,17333,0,test
0.014083829,0.9859162,648,2991,0,test
0.004352605,0.9956474,649,18030,0,test
0.4288029,0.5711971,650,3348,0,test
0.99636996,0.003630023,651,24458,0,test
0.82082653,0.17917345,652,4746,0,test
0.9956344,0.0043655667,653,24464,0,test
0.14158085,0.8584192,654,5529,0,test
0.0066023013,0.9933977,655,2542,0,test
0.97420824,0.025791802,656,555,0,test
0.010783488,0.98921645,657,20339,1,test
0.06807703,0.93192303,658,14708,0,test
