0,1,index,split
0.042502366,0.95749766,22,validation
0.9729803,0.027019667,23,validation
0.05530272,0.9446973,24,validation
0.03779898,0.962201,25,validation
0.9307042,0.06929577,26,validation
0.89069736,0.10930263,27,validation
0.9137988,0.08620122,28,validation
0.45821163,0.5417884,29,validation
0.10177268,0.89822733,30,validation
0.09474389,0.9052561,31,validation
0.24440233,0.7555977,32,validation
0.08155046,0.9184495,33,validation
0.08765466,0.9123454,34,validation
0.02654742,0.97345257,35,validation
0.94676375,0.05323627,36,validation
0.07031313,0.92968684,37,validation
0.04434474,0.9556553,38,validation
0.9147955,0.085204445,39,validation
0.67094094,0.3290591,40,validation
0.96074605,0.039253958,41,validation
0.81195086,0.18804914,42,validation
0.9413549,0.058645196,43,validation
0.9569387,0.043061238,44,validation
0.030629002,0.969371,45,validation
0.0724903,0.92750967,46,validation
0.66493845,0.33506152,47,validation
0.035393175,0.9646069,48,validation
0.6618346,0.33816543,49,validation
0.5428674,0.4571326,50,validation
0.96169186,0.03830821,51,validation
0.92733395,0.072666086,52,validation
0.1318293,0.8681707,53,validation
0.18267658,0.81732345,54,validation
0.04742565,0.9525744,55,validation
0.11156224,0.88843775,56,validation
0.05614996,0.94385004,57,validation
0.9386572,0.061342757,58,validation
0.4936732,0.50632674,59,validation
0.08673768,0.91326237,60,validation
0.062435713,0.9375643,61,validation
0.9546304,0.0453697,62,validation
0.45382637,0.5461736,63,validation
0.6425935,0.35740656,64,validation
0.06612696,0.93387306,65,validation
0.91912436,0.08087567,66,validation
0.81654847,0.18345155,67,validation
0.6508694,0.34913063,68,validation
0.10402065,0.8959794,69,validation
0.52571505,0.47428492,70,validation
0.961981,0.038018994,71,validation
0.06495889,0.93504107,72,validation
0.13269053,0.8673095,73,validation
0.05253721,0.9474628,74,validation
0.10685277,0.8931473,75,validation
0.092170365,0.90782964,76,validation
0.83443224,0.16556779,77,validation
0.8770106,0.12298944,78,validation
0.061815895,0.9381841,79,validation
0.1333538,0.8666462,80,validation
0.04445334,0.9555466,81,validation
0.3877208,0.6122792,82,validation
0.7520155,0.24798456,83,validation
0.04788227,0.9521178,84,validation
0.04177496,0.9582251,85,validation
0.036271233,0.9637287,86,validation
0.92636067,0.07363936,87,validation
0.19369495,0.8063051,88,validation
0.43804514,0.56195486,89,validation
0.055282675,0.94471735,90,validation
0.07020525,0.9297947,91,validation
0.35142484,0.6485751,92,validation
0.9713315,0.028668506,93,validation
0.35775527,0.64224476,94,validation
0.0542955,0.9457045,95,validation
0.13316092,0.86683905,96,validation
0.048748787,0.9512512,97,validation
0.114692286,0.8853078,98,validation
0.9313159,0.06868411,99,validation
0.9538271,0.046172883,100,validation
0.2122574,0.7877426,101,validation
0.62052804,0.379472,102,validation
0.9635704,0.036429588,103,validation
0.429535,0.570465,104,validation
0.8695331,0.1304669,105,validation
0.9530301,0.04696988,106,validation
0.04479497,0.9552051,107,validation
0.101326585,0.8986735,108,validation
0.2664405,0.7335595,109,validation
0.041707713,0.9582923,110,validation
0.95970327,0.040296752,111,validation
0.2917079,0.7082921,112,validation
0.07740885,0.9225911,113,validation
0.058359675,0.9416404,114,validation
0.03651125,0.96348876,115,validation
0.043655697,0.95634425,116,validation
0.92898685,0.071013115,117,validation
0.4826015,0.51739854,118,validation
0.94138306,0.058616955,119,validation
0.9536523,0.046347633,120,validation
0.9500726,0.049927462,121,validation
0.6849328,0.3150672,122,validation
0.8838539,0.11614606,123,validation
0.1532565,0.84674346,124,validation
0.056143362,0.94385666,125,validation
0.47337356,0.52662647,126,validation
0.15496483,0.84503514,127,validation
0.8739345,0.1260655,128,validation
0.04299361,0.9570064,129,validation
0.068160854,0.93183917,130,validation
0.681751,0.31824902,131,validation
0.040982496,0.9590176,132,validation
0.0978606,0.90213937,133,validation
0.02632635,0.9736736,134,validation
0.06737023,0.9326298,135,validation
0.15582983,0.8441702,136,validation
0.029477233,0.9705228,137,validation
0.06587242,0.9341276,138,validation
0.042867806,0.95713216,139,validation
0.0986854,0.9013146,140,validation
0.025440013,0.97456,141,validation
0.69854444,0.3014556,142,validation
0.85415417,0.14584585,143,validation
0.81126755,0.18873246,144,validation
0.24139883,0.7586012,145,validation
0.15694547,0.8430546,146,validation
0.46435624,0.53564376,147,validation
0.08447738,0.91552263,148,validation
0.52874756,0.47125244,149,validation
0.071734205,0.9282658,150,validation
0.96214044,0.03785959,151,validation
0.13806129,0.8619387,152,validation
0.07626231,0.9237377,153,validation
0.06401124,0.9359887,154,validation
0.052092046,0.9479079,155,validation
0.92662895,0.07337099,156,validation
0.457014,0.542986,157,validation
0.04097808,0.9590219,158,validation
0.9371318,0.06286821,159,validation
0.51397336,0.48602664,160,validation
0.5295752,0.4704248,161,validation
0.34229296,0.657707,162,validation
0.93635994,0.06364009,163,validation
0.019131139,0.9808688,164,validation
