0,1,2,3,4,5,6,7,index,split
0.0021668724,0.98838913,0.0017357913,0.0028888846,0.0014048015,0.0012765899,0.0015485383,0.00058932597,75,test
0.0020097473,0.0041717645,0.00061372505,0.004823194,0.0027021614,0.00440135,0.0024005861,0.9788775,76,test
0.24633497,0.004265635,0.7170103,0.010095726,0.003953236,0.0075190207,0.008299356,0.0025216313,77,test
0.98565626,0.0015400064,0.0072151083,0.0012026448,0.0010170471,0.0011089975,0.0014802952,0.0007796026,78,test
0.00219342,0.9884397,0.0017051013,0.0028578588,0.0016188386,0.0012887024,0.0013012125,0.000595155,79,test
0.0017512119,0.0010330983,0.99070436,0.0022082191,0.0013245948,0.0010346225,0.0014107449,0.0005331246,80,test
0.0019285822,0.005169511,0.0043737274,0.0014409267,0.96685386,0.012132038,0.0026005227,0.00550073,81,test
0.99032915,0.001446242,0.0022103742,0.0011825409,0.0008892127,0.0011012553,0.0016104417,0.0012308112,82,test
0.98847127,0.0018861381,0.0027778095,0.0012149033,0.0010360768,0.0014322603,0.0021353033,0.0010462314,83,test
0.9884149,0.0018987865,0.003982928,0.0010725259,0.0010480791,0.0011387732,0.0015873293,0.00085673615,84,test
0.0011800592,0.0060588815,0.0027511728,0.0024642863,0.07835187,0.90310913,0.002647159,0.003437476,85,test
0.98703045,0.0018083896,0.0046161385,0.00095252093,0.0012407161,0.0012916572,0.002123856,0.0009362285,86,test
0.98871,0.001439663,0.004318816,0.0011090569,0.0008730133,0.0010191605,0.001579444,0.00095091504,87,test
0.001635349,0.000995235,0.99073035,0.0021863987,0.0014470321,0.001101817,0.0013688438,0.00053501094,88,test
0.98772347,0.0017379778,0.0047033676,0.0011607069,0.00088300364,0.0012340357,0.0016884891,0.00086899893,89,test
0.0021978584,0.00095426023,0.9900193,0.002223852,0.0014709367,0.0010971418,0.0015368187,0.00049978896,90,test
0.0017570171,0.0010348103,0.9907102,0.0021834872,0.0013431614,0.0010170944,0.0014250568,0.00052921154,91,test
0.0017169185,0.0010295284,0.9907873,0.0019829243,0.0015221576,0.0009992425,0.0014427967,0.0005190665,92,test
0.9904875,0.0014548221,0.0022475233,0.0012157848,0.00081731036,0.0010339291,0.001501435,0.0012416104,93,test
0.989272,0.0014554868,0.0031432563,0.0013164291,0.00089212705,0.0012471614,0.0015725436,0.001101026,94,test
0.0017520239,0.00086860027,0.9907857,0.0021875366,0.0013803135,0.001086377,0.0013477902,0.00059177546,95,test
0.0020202165,0.00091645826,0.99048984,0.001969934,0.0017010589,0.0010108527,0.0013729023,0.0005187583,96,test
0.0018516037,0.9884996,0.0017820799,0.0025803403,0.0019954073,0.0014932916,0.0011947972,0.00060292246,97,test
0.0026498118,0.0021178634,0.0030085552,0.0034791082,0.0038723436,0.97699624,0.0048464523,0.0030296096,98,test
0.98618746,0.0017751744,0.006300635,0.0011844438,0.0009800486,0.0011298108,0.0015872905,0.00085523113,99,test
0.9903098,0.0014738623,0.0025398838,0.0011137526,0.0008692045,0.0010721058,0.0014769684,0.0011443202,100,test
0.0018263415,0.0010425053,0.9906785,0.0019950361,0.0014515735,0.0010132137,0.0015131967,0.00047954894,101,test
0.0016687023,0.0010495579,0.9908058,0.002181066,0.0013557136,0.0010149799,0.0013835877,0.0005405227,102,test
0.0013753104,0.0018726295,0.0016701282,0.0029584551,0.0032679602,0.98416096,0.0021158797,0.002578638,103,test
0.0040125954,0.97467303,0.0024830704,0.0028354798,0.0014414187,0.0014020823,0.012198835,0.00095350447,104,test
0.0028181328,0.005595157,0.00067331677,0.0059651113,0.0029796697,0.004606005,0.0031497425,0.9742129,105,test
0.0020178568,0.0050322767,0.0035122978,0.0014655183,0.9641146,0.015060428,0.0027015717,0.006095397,106,test
0.0021641778,0.0009410438,0.99004984,0.0023208342,0.0014208795,0.0010647916,0.0014658943,0.0005726024,107,test
0.0018949222,0.0036127341,0.00070021657,0.0062380373,0.0029936496,0.004332146,0.002586073,0.9776422,108,test
0.0014522893,0.0017098587,0.0014579179,0.003087874,0.0028930658,0.98291427,0.0026755286,0.0038091207,109,test
0.0018405317,0.0009374147,0.9906787,0.002202057,0.0013706338,0.0010509085,0.0013596246,0.00056000875,110,test
0.7846301,0.003096759,0.1934374,0.005092189,0.0021863554,0.0041149547,0.0054102726,0.0020318544,111,test
0.988533,0.0014964908,0.0042949,0.0012327512,0.00087775575,0.0010232979,0.0015313539,0.0010104246,112,test
0.001749779,0.00083974656,0.9908608,0.0018320648,0.0016116851,0.0011433618,0.0014359376,0.00052659935,113,test
0.0015799924,0.0010775654,0.99045545,0.0021797596,0.0016134114,0.0010599118,0.0015099983,0.00052395434,114,test
0.9874077,0.00143034,0.005470119,0.0011248981,0.00093226926,0.0011467957,0.0015448584,0.0009430633,115,test
0.0052455277,0.0017601186,0.9549488,0.00726513,0.0037561425,0.022100845,0.003171159,0.0017523062,116,test
0.9898504,0.0015124942,0.0028045154,0.0011985198,0.00083278154,0.0010816223,0.0016944286,0.0010251333,117,test
0.9895438,0.0017070988,0.0024228834,0.0014626035,0.0008326117,0.0011121352,0.0017019685,0.0012169483,118,test
0.9879694,0.001834826,0.0047422755,0.0010138227,0.0009951674,0.0010408151,0.0015921844,0.00081158476,119,test
0.0022391975,0.0022188255,0.0010047612,0.008782926,0.0031549751,0.028734447,0.003060842,0.950804,120,test
0.0017685608,0.00092329603,0.99075294,0.0021924411,0.0013658822,0.0010612878,0.0013621132,0.0005734442,121,test
0.0025414398,0.0010882708,0.98871464,0.0028494848,0.0014646784,0.0011556611,0.0016484753,0.00053736434,122,test
0.99084723,0.0016897827,0.0019249782,0.00095376896,0.001033994,0.00102858,0.0014130502,0.0011086412,123,test
0.0050031026,0.01660508,0.0041781203,0.005541594,0.6314053,0.22665632,0.007552569,0.103057995,124,test
0.9883321,0.0014791978,0.004208857,0.001285406,0.0009762979,0.0010142003,0.0016562949,0.0010477969,125,test
0.0018241707,0.0010172102,0.99030346,0.0023582536,0.0014081674,0.0010598402,0.0014709253,0.0005579886,126,test
0.9902912,0.0016132806,0.0018514444,0.0011782651,0.0009320174,0.001119109,0.0016536836,0.0013610505,127,test
0.0019848302,0.0010587901,0.9895672,0.0026582645,0.0014806536,0.001145198,0.0015303486,0.0005746354,128,test
0.0020251246,0.0009669179,0.99043745,0.0019281959,0.0016623633,0.0009750314,0.0014862209,0.000518623,129,test
0.0018809119,0.00097553164,0.99069047,0.0020799942,0.0014756077,0.001039476,0.0013609742,0.0004971104,130,test
0.0048361714,0.0011251724,0.98493147,0.0035523006,0.0016732762,0.0013260717,0.0017988564,0.0007566549,131,test
0.9908983,0.001604525,0.0019559031,0.0010475253,0.00084165717,0.0009849556,0.0015282461,0.0011388458,132,test
0.0019009889,0.0009760223,0.9904749,0.0021202806,0.0014970879,0.0011117769,0.0014081991,0.00051088724,133,test
0.0022107377,0.0011171531,0.98890126,0.002797369,0.0014150989,0.0011784935,0.0017524706,0.0006274701,134,test
0.32684386,0.641798,0.0138749,0.0045123366,0.0032566048,0.0027497646,0.005072921,0.0018916598,135,test
0.0026843348,0.000959956,0.9898066,0.0021903804,0.0013393352,0.0010557503,0.001436197,0.0005273973,136,test
0.002330118,0.00093731156,0.99012357,0.0020290455,0.0016243963,0.0009830805,0.0014295253,0.00054295646,137,test
0.0021063942,0.0010037158,0.99017626,0.0019161697,0.0016748799,0.0010105246,0.0015960445,0.0005161222,138,test
0.0018241957,0.0010979448,0.9902552,0.0020615938,0.0015857241,0.0010754886,0.001592644,0.00050724053,139,test
0.0015881867,0.0010130934,0.99099183,0.0018670594,0.0015733301,0.0010630212,0.0013431057,0.0005604312,140,test
0.99050504,0.0017249805,0.0017282359,0.0011628183,0.0008696711,0.0011429,0.0015925909,0.0012737691,141,test
0.0020580695,0.000908949,0.99009866,0.0022415365,0.0016807158,0.0011557479,0.0013014618,0.0005547436,142,test
0.002090008,0.0009457365,0.99038976,0.0023072325,0.0013288422,0.0010306233,0.0014168863,0.0004908925,143,test
0.9838288,0.0014500546,0.008236008,0.0016550465,0.0009271909,0.0011901342,0.0016028445,0.0011099483,144,test
0.0019967516,0.0009350544,0.9902532,0.00205003,0.0016607485,0.0011184382,0.0014939498,0.0004918174,145,test
0.0020003822,0.98776686,0.002068376,0.0032182229,0.0016241696,0.001344565,0.0013870536,0.0005903152,146,test
0.0017774655,0.0010586986,0.9907353,0.0019953018,0.0014393545,0.0010186855,0.0014786787,0.0004965448,147,test
0.0016370802,0.0010194,0.99088717,0.0021279885,0.0014331746,0.0010384051,0.0013135079,0.00054321066,148,test
0.99054307,0.0018059094,0.0016529452,0.0011517801,0.0008950197,0.0010767423,0.001681127,0.0011933818,149,test
0.98719645,0.0021127104,0.004336111,0.0015868959,0.00079254044,0.0010770689,0.001839281,0.0010588315,150,test
0.98633194,0.0015054272,0.00578312,0.0013835019,0.00088770967,0.0012779984,0.0018367574,0.0009935687,151,test
0.9897642,0.0014818999,0.0027363822,0.0011918527,0.0009744969,0.0011453703,0.0015991603,0.0011066971,152,test
0.9895432,0.0016940635,0.0026109803,0.0009797672,0.0010306177,0.0011383654,0.0020483623,0.0009547199,153,test
0.0018957448,0.0010208739,0.99007016,0.0025222478,0.0013071467,0.0011144546,0.0014999745,0.000569445,154,test
0.002073573,0.0008897254,0.99060214,0.0018486746,0.0017627691,0.00097526837,0.0012723537,0.00057549425,155,test
0.0020056644,0.9885704,0.0016075443,0.0029685362,0.0014206972,0.0012775317,0.001519387,0.0006301991,156,test
0.9908887,0.0015960393,0.0017130942,0.0010410511,0.00091065816,0.0010686029,0.0014594019,0.0013223974,157,test
0.91946447,0.004582407,0.065412216,0.0029955655,0.0017377882,0.00182619,0.0029514998,0.0010299452,158,test
0.0015659746,0.0009235493,0.99056256,0.0022908004,0.0014516443,0.001181175,0.0013500697,0.0006742383,159,test
0.0011789551,0.002014906,0.0013975493,0.0031187036,0.003013385,0.9835797,0.002483061,0.0032138422,160,test
0.0021763,0.0028639478,0.0005990993,0.0043329876,0.0028860425,0.004610882,0.0026617176,0.97986907,161,test
0.98950243,0.0015303534,0.0035001854,0.0010549257,0.0009188072,0.0010710567,0.0015116361,0.00091061,162,test
0.98984677,0.0016057508,0.0019705482,0.0010108816,0.001052835,0.0013939295,0.0018638691,0.001255536,163,test
0.0023047782,0.00092003605,0.98990726,0.0022780104,0.00146576,0.001179039,0.0013810898,0.00056393014,164,test
0.0024142356,0.00088288775,0.9899485,0.0020150372,0.0017380732,0.001033129,0.0013409575,0.0006271075,165,test
0.0015841322,0.005544625,0.004019391,0.0012830461,0.95816433,0.020576695,0.0027327219,0.006095001,166,test
0.0020179942,0.0041644275,0.00064163347,0.005149383,0.0030007537,0.004822632,0.0020765574,0.9781266,167,test
0.0016235315,0.0010076127,0.9909629,0.0017983747,0.0016012512,0.0010312606,0.0014448336,0.00053024665,168,test
0.0022421048,0.0009951909,0.990105,0.0019520639,0.001621692,0.0010173727,0.0015107379,0.00055577286,169,test
0.0033645574,0.006836729,0.0014688714,0.0020998525,0.0015744569,0.002215285,0.97985864,0.0025815885,170,test
0.0020075245,0.0008361118,0.99044985,0.0021603918,0.0015294204,0.0011700077,0.0012877794,0.0005589214,171,test
0.0019196921,0.000956281,0.9904827,0.002101319,0.0015453778,0.001002217,0.0014312601,0.00056114397,172,test
0.98992354,0.0018989687,0.002340001,0.0012834168,0.0007942392,0.0009872008,0.001715402,0.0010573673,173,test
0.9905969,0.0015549706,0.0023386825,0.0011511311,0.00093087426,0.00092700816,0.0014710489,0.0010293609,174,test
0.0020361587,0.0008397682,0.9903814,0.0019398949,0.0017294859,0.0011307085,0.0013787296,0.00056380633,175,test
0.0022077002,0.00090505724,0.99006444,0.0024575682,0.0013233102,0.0010508565,0.001447444,0.0005435965,176,test
0.0013524443,0.0016180257,0.0018208042,0.0028594162,0.003687628,0.982999,0.0030629644,0.0025996675,177,test
0.99087137,0.0015767211,0.0022635716,0.0009786864,0.0008361581,0.00093090534,0.0014395323,0.0011030379,178,test
0.0017210358,0.0010498462,0.99049735,0.0019609553,0.0015398433,0.0011129229,0.0015906425,0.00052747404,179,test
0.9891233,0.0016588907,0.0027209555,0.0014257074,0.00085720303,0.0011673697,0.001763502,0.0012831084,180,test
0.007756102,0.00429319,0.0007607997,0.004033416,0.0030246235,0.0051092533,0.0044653653,0.9705573,181,test
0.0017880069,0.0009434345,0.9907582,0.0021822907,0.0013543621,0.0010397017,0.001425843,0.0005082366,182,test
0.0018718707,0.00090172,0.9906155,0.002191603,0.0013836154,0.0010352922,0.0014671326,0.00053325354,183,test
0.9902299,0.0015185638,0.002704455,0.0011253314,0.00088450214,0.0009970673,0.0015172017,0.0010229369,184,test
0.0018226472,0.00095689186,0.990803,0.0020520138,0.0014881986,0.0010591059,0.0012504293,0.0005677055,185,test
0.99076277,0.0017076669,0.0017832087,0.0010235937,0.0010162307,0.0011296062,0.0013962989,0.0011807389,186,test
0.0024535772,0.0009917169,0.9870135,0.0037625805,0.0019694997,0.0013601353,0.0015376287,0.00091132254,187,test
0.0018228149,0.005326616,0.0029777016,0.0016200071,0.965185,0.013853503,0.0026320987,0.0065822816,188,test
0.002036356,0.0011124474,0.98525476,0.0026520907,0.0051442403,0.0017401869,0.001241886,0.0008178825,189,test
0.0018456415,0.00095489953,0.99053663,0.0021685327,0.001393184,0.0010705633,0.0014557424,0.0005748287,190,test
0.9886714,0.0019325612,0.003847811,0.001139968,0.0010101027,0.00094800856,0.0016536433,0.0007965534,191,test
0.9892559,0.001612868,0.0034347312,0.0011987297,0.00086000917,0.0010864865,0.0016149482,0.00093622005,192,test
0.0010100186,0.0015977419,0.0012090888,0.0024177313,0.003851246,0.9856149,0.0020087098,0.0022906652,193,test
0.0034978844,0.0042455345,0.00070699345,0.004357636,0.003328685,0.0047230767,0.004063511,0.9750767,194,test
0.0018071382,0.00095420674,0.99050444,0.0021613888,0.0015535472,0.0011548379,0.0013378748,0.00052654854,195,test
0.0015917553,0.00088213664,0.9908009,0.001885032,0.0016245815,0.0012006919,0.0014734997,0.00054146233,196,test
0.0017152125,0.0069206306,0.0053696632,0.0030732437,0.67828655,0.29157898,0.003775206,0.009280499,197,test
0.98360795,0.0018496397,0.008713702,0.0012474179,0.0010787079,0.0010864827,0.0015913461,0.0008246124,198,test
0.0020070113,0.0008729724,0.99008137,0.0025692268,0.0014742351,0.0010976543,0.0013045309,0.00059304066,199,test
0.002534214,0.0008884003,0.98976266,0.0020639827,0.0017262613,0.0010246852,0.0014005792,0.0005992286,200,test
0.0018157313,0.00088180485,0.9905832,0.0022587304,0.0014203454,0.0010551583,0.0014171901,0.0005678938,201,test
0.0018375248,0.0010015203,0.99083567,0.0019756574,0.001515598,0.0010098445,0.0013324729,0.00049171544,202,test
0.0026063768,0.0010261908,0.9873492,0.003129941,0.0020081552,0.001322416,0.0016376289,0.0009201101,203,test
0.0018027559,0.0009739869,0.9907857,0.0020733068,0.0014195185,0.0010176299,0.0014122255,0.00051482476,204,test
0.98751044,0.0014798219,0.004759516,0.0012809635,0.0009595932,0.0014091488,0.0016715083,0.0009290578,205,test
0.0016107674,0.0010610864,0.99091536,0.0020561232,0.001412189,0.0010267762,0.0013847862,0.00053281215,206,test
0.001794745,0.0014813215,0.98644596,0.0017378245,0.004484769,0.0018706532,0.0015355309,0.00064928626,207,test
0.0019464658,0.00088588934,0.99062026,0.0018751685,0.0017967477,0.0009915488,0.001333832,0.0005500567,208,test
0.99044776,0.0014474161,0.002477352,0.0011345812,0.00090833346,0.0011183966,0.0013457523,0.0011204602,209,test
0.005495594,0.0014089497,0.980721,0.005365903,0.0016973609,0.0018108584,0.0024896017,0.0010107235,210,test
0.98225844,0.0024380537,0.0065889824,0.0021170909,0.0010134212,0.0019145567,0.002428937,0.00124046,211,test
0.0016015889,0.0010617805,0.990833,0.0021180972,0.0015044423,0.0010285993,0.0013061974,0.00054627145,212,test
0.99079424,0.0016222253,0.0017542134,0.001032629,0.0010818765,0.0012033759,0.0013237135,0.0011877062,213,test
0.0011709007,0.002052794,0.0017141491,0.0033363986,0.00343254,0.9835523,0.002291995,0.00244898,214,test
0.0017702787,0.000865536,0.9906414,0.0023332147,0.0014618122,0.0010563103,0.0012872586,0.0005842379,215,test
0.0018743352,0.0009818004,0.99061126,0.0022455887,0.0013450229,0.0010179257,0.0013869407,0.000537144,216,test
0.0020491297,0.9884532,0.0018933936,0.0025138205,0.0018008985,0.0013974924,0.0013349877,0.00055700715,217,test
0.9886874,0.001819089,0.0039874758,0.0009770801,0.00095070334,0.0010436282,0.0016597196,0.0008750304,218,test
0.0018291984,0.0009660148,0.99065393,0.0022020221,0.0014474152,0.001000439,0.001341931,0.0005590113,219,test
0.003412991,0.0013318456,0.9832392,0.0038682227,0.0023996723,0.0030921556,0.0019971076,0.0006588315,220,test
0.9906838,0.0016539068,0.0018013822,0.0011887456,0.0009031748,0.0010502221,0.001456544,0.0012622799,221,test
0.0016869156,0.00093590433,0.99082583,0.0018967098,0.001611928,0.0011180859,0.0013695065,0.0005550957,222,test
0.0017103441,0.0009422583,0.99075866,0.0021938584,0.0014381878,0.0010321072,0.0014035873,0.0005209628,223,test
0.0011067475,0.005268323,0.002323317,0.0019713452,0.029333834,0.9550934,0.002216108,0.002686979,224,test
0.99048036,0.0015706836,0.002301425,0.0011121988,0.00086795504,0.0010089275,0.0015492204,0.0011092398,225,test
0.0024139893,0.0009201143,0.9899333,0.0023755396,0.0013496187,0.0010832784,0.001333962,0.000590185,226,test
0.0017224064,0.001010239,0.99071383,0.0021000532,0.0013989923,0.0010369687,0.001499742,0.0005176561,227,test
0.0033069677,0.0029762085,0.0019902147,0.001970198,0.0014395813,0.002112937,0.9839625,0.0022414175,228,test
0.001811442,0.00095017685,0.99028,0.0024414016,0.0015862992,0.001029523,0.0013194744,0.00058171706,229,test
0.0037145447,0.005809719,0.979985,0.0040153656,0.0024209127,0.0013336821,0.001943857,0.0007769179,230,test
0.0016903018,0.0010253484,0.9906702,0.0021701453,0.0013894745,0.0010524831,0.0014629201,0.00053918385,231,test
0.9680057,0.019675946,0.0052038482,0.0016370467,0.0010316093,0.0010549003,0.002320999,0.001069982,232,test
0.9494961,0.0021936127,0.03786405,0.0032307594,0.001240773,0.0017625247,0.0030535695,0.0011586142,233,test
0.0014721035,0.005931516,0.003315134,0.0014405024,0.95195377,0.025390765,0.0032091097,0.007287114,234,test
0.98728335,0.0013501707,0.0054754554,0.0013089087,0.00084928935,0.0010509003,0.0016602142,0.0010217204,235,test
0.9904261,0.0015737537,0.0022854696,0.0011667088,0.0008031955,0.0009775694,0.0016045605,0.0011626824,236,test
0.00341477,0.001004303,0.98804563,0.0023492142,0.0017193424,0.0011311589,0.0017717028,0.00056385924,237,test
0.0017102689,0.0010492031,0.99078125,0.002058089,0.0014269901,0.0009986187,0.0014678268,0.0005077581,238,test
0.0017312313,0.00088627875,0.9908483,0.002105663,0.0014388832,0.0010739515,0.0013776494,0.0005381564,239,test
0.9890103,0.0013693018,0.0037774406,0.0012147157,0.0008357577,0.001144904,0.0015529658,0.0010945152,240,test
