0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.92188257,0.01752519,0.014794674,0.0018767872,0.00060333946,0.0028951776,0.0020599947,0.004533236,0.0012738799,0.00023462581,0.0020451725,0.002334301,0.0030021921,0.0015721739,0.0053516263,0.0008248855,0.0041465666,0.0011678858,0.00051825686,0.006409785,0.0011931685,0.0029501424,0.0008044162,39,189,0,test
0.00061590964,0.0013368491,0.0010286225,0.0013788617,0.019227106,0.0117809195,0.0025754143,0.004713052,0.009184969,0.58220273,0.0033066324,0.0053364765,0.0017978835,0.0151116485,0.00132613,0.0071559893,0.0039235805,0.006724982,0.007971443,0.002590818,0.05279974,0.0040522246,0.25385797,40,2416,0,test
0.0010292251,0.0006837804,0.0016917347,0.9358064,0.00173666,0.0003535863,0.00934417,0.003375755,0.0017856038,0.0011751939,0.0010063754,0.01097108,0.0057368404,0.0007682482,0.006384847,0.0030537667,0.0048106317,0.0006690684,0.0010601962,0.0049377107,0.0017873092,0.00077600346,0.0010556857,41,1233,0,test
0.0013356227,0.00096040114,0.0022203433,0.92537606,0.0020892986,0.00030949022,0.012479758,0.0050333845,0.0022823417,0.0013193872,0.0010741149,0.0077269846,0.009320629,0.00079495687,0.006071641,0.0047422913,0.0047228774,0.0006778106,0.0010889024,0.0063845366,0.002226798,0.000854905,0.00090751005,42,144,0,test
0.0052913274,0.0015766178,0.0035941603,0.0034294704,0.008436207,0.001765292,0.0062283757,0.0073852427,0.0029337818,0.008966175,0.0016598322,0.023214033,0.0046580895,0.001892286,0.0011956667,0.0017043572,0.0061872303,0.0041370112,0.0014344403,0.0029228178,0.8194717,0.005677664,0.07623824,43,1817,0,test
0.0012000663,0.0011833005,0.0007631032,0.00084986526,0.0007086569,0.0042612776,0.0009741319,0.0015597641,0.001036733,0.0019722204,0.00192328,0.004001806,0.0011825684,0.93202645,0.0020806962,0.006658606,0.0002481841,0.0015756892,0.0073109907,0.00048004545,0.0005300756,0.0032522418,0.024220195,44,1063,1,test
0.0014556926,0.0015233692,0.0031705399,0.0021684854,0.008542988,0.0010304565,0.0030619244,0.00540873,0.0035262252,0.06072511,0.0025288681,0.004112736,0.0012593335,0.0016952576,0.000785224,0.002316905,0.0038056928,0.006822395,0.0014529029,0.00491706,0.84193015,0.0054987143,0.032261357,45,625,0,test
0.0013353005,0.00085474376,0.0023953337,0.92895204,0.0012740468,0.00034478103,0.0071351975,0.005971699,0.0015420746,0.0014104195,0.0007942937,0.0065582218,0.0065653617,0.0008309829,0.010844362,0.005132208,0.0056157745,0.0005813388,0.0008294857,0.006926251,0.0019336675,0.00086101884,0.0013114967,46,2075,0,test
0.00097467087,0.0014475362,0.0020477427,0.0007208518,0.003589057,0.0031367682,0.00080592075,0.0008872677,0.002602158,0.00385645,0.001795882,0.0013657184,0.00043226779,0.0010303096,0.002693849,0.00036666344,0.002144266,0.88744926,0.06896339,0.0030328163,0.006130762,0.0029030608,0.0016233008,47,3344,0,test
0.0013850688,0.00150599,0.00334621,0.002285719,0.008651894,0.0007123668,0.0029448336,0.0051160576,0.002708482,0.046751738,0.0021056195,0.0044422424,0.0013618603,0.0012479548,0.00083766266,0.0021657206,0.004131721,0.006103106,0.0013384554,0.0053943843,0.86374706,0.0042670732,0.027448775,48,934,0,test
0.0002993375,0.0015109285,0.0007683207,0.0010799683,0.0028162787,0.002967794,0.0006910074,0.0016438382,0.0029121533,0.91026586,0.0023491841,0.001142052,0.0009049896,0.0035205365,0.0016839758,0.00611232,0.0017720503,0.0032058214,0.003248426,0.0037180267,0.009507643,0.002636227,0.035243325,49,767,0,test
0.00044601536,0.0027796282,0.0012982028,0.0030958776,0.0032803044,0.0026688057,0.0015225087,0.0046358453,0.0035155457,0.80427265,0.0017437628,0.0020452142,0.0013279797,0.0046512582,0.010529157,0.010974972,0.0055046803,0.007911845,0.010280076,0.023136634,0.02381134,0.0021759453,0.06839167,50,1156,0,test
0.0018547054,0.0024200291,0.002015204,0.0024684472,0.006531359,0.0036370193,0.0053720344,0.010088418,0.9225427,0.0058508716,0.0069720168,0.0012633743,0.0015673012,0.0031263758,0.0018960837,0.003996789,0.002707226,0.001908974,0.002569647,0.0048353774,0.0023534035,0.0023820691,0.0016406116,51,2578,0,test
0.001588539,0.0014266906,0.002645127,0.9175894,0.0022342505,0.00021358856,0.010071757,0.006888914,0.0023116411,0.0016592406,0.00090757356,0.006367717,0.0071256207,0.0007636597,0.008003066,0.005214046,0.0055650575,0.0008692567,0.0010780776,0.012580167,0.0027824678,0.0010907325,0.0010234081,52,1204,0,test
0.0037906305,0.0069936365,0.005182915,0.007393058,0.0029377271,0.009443721,0.0037718466,0.1116545,0.013667256,0.067612685,0.0024722978,0.0028868194,0.007955788,0.05429268,0.0959926,0.3436504,0.009840983,0.023155166,0.050227094,0.03866526,0.013308342,0.0027428158,0.12236186,53,2637,0,test
0.0017252854,0.00161189,0.0019212456,0.0076163826,0.0017118616,0.013876863,0.005701818,0.017179815,0.003036065,0.009514729,0.0056948513,0.007023707,0.011809936,0.41609052,0.008368715,0.27937374,0.001207292,0.0011235215,0.005395395,0.0014462054,0.0028464631,0.0041044517,0.19161914,54,2540,0,test
0.0013354333,0.0021744196,0.0009694202,0.001517171,0.0017435192,0.008970735,0.0015802825,0.0014084704,0.0026800865,0.002829509,0.014379653,0.0041836337,0.0021304283,0.9136298,0.002388284,0.01240539,0.0004662225,0.0011107627,0.0068723965,0.0006250919,0.0003069703,0.0045765694,0.011715726,55,2881,0,test
0.00042781912,0.0018664029,0.0010655483,0.0014146079,0.93849623,0.00078085606,0.0040260684,0.0005674887,0.0058372756,0.006336342,0.0061810575,0.0029932,0.0015470996,0.0011417648,0.00083821814,0.00075054244,0.0053237723,0.0016379093,0.0016744758,0.0013547649,0.0067315027,0.0047421516,0.004264814,56,2741,0,test
0.013746755,0.010350235,0.0045608305,0.09036292,0.0040720385,0.001637628,0.0073018773,0.02510686,0.0029333697,0.008133516,0.0011916629,0.0034894191,0.0030110884,0.0034751093,0.33440173,0.007444462,0.1300256,0.023543868,0.013844683,0.2884757,0.008356662,0.0030860167,0.011447919,57,2643,0,test
0.00067986746,0.0023097962,0.0020502375,0.084857374,0.03961379,0.00506211,0.020840203,0.006008702,0.011677381,0.5072191,0.00431663,0.017952591,0.0072209816,0.0058557987,0.009678606,0.01293533,0.036139905,0.008742034,0.01617322,0.021920538,0.027062416,0.0045470074,0.1471365,58,3640,0,test
0.0007681551,0.0013579144,0.00070736173,0.00205693,0.002585668,0.016614271,0.0014596289,0.003927777,0.0023062713,0.017866265,0.0038774887,0.007277075,0.0020215968,0.61044616,0.003117568,0.026282515,0.0005459548,0.0011285573,0.003934158,0.00064649404,0.002577247,0.0071210517,0.28137395,59,613,0,test
0.0006311547,0.0021331445,0.0011903485,0.002516783,0.009474519,0.011815504,0.0027562904,0.0068737436,0.0082487045,0.24514353,0.006739026,0.0057422095,0.002983656,0.14910416,0.0024960137,0.03974208,0.0011619249,0.0018895586,0.003318517,0.0015043498,0.025186475,0.01244882,0.45689943,60,552,0,test
0.0014685893,0.0027206694,0.0036405,0.00092369376,0.006638847,0.0040412643,0.001074656,0.0012709314,0.003825037,0.0048966915,0.002544561,0.0011063506,0.0004324999,0.0009658263,0.0028924514,0.00039102146,0.002941159,0.9004351,0.03744479,0.0044788187,0.008347314,0.0058465437,0.001672804,61,1498,0,test
0.00137097,0.00068000174,0.0016937706,0.92334515,0.0021606225,0.00037232137,0.008970374,0.004777696,0.0018420798,0.0008767416,0.0008828843,0.010923662,0.0053228033,0.00068921485,0.012629908,0.00283675,0.00948913,0.00077796134,0.0010862692,0.005307819,0.0017947243,0.00088070834,0.0012884962,62,3885,0,test
0.0013159878,0.0018673374,0.0008102143,0.0011707272,0.0018905323,0.0071845255,0.0012589366,0.0010777353,0.002185556,0.0025397313,0.008134751,0.005911298,0.0017639681,0.9247924,0.0020464445,0.0075976984,0.00039241745,0.0012826461,0.008379492,0.00056355563,0.0003335661,0.0043999436,0.0131005375,63,105,0,test
0.0087933475,0.024253624,0.003750264,0.26601753,0.003493684,0.001461133,0.013718655,0.027208699,0.003223781,0.005453478,0.0015543501,0.008089388,0.007852737,0.006297529,0.36932647,0.026926562,0.034018464,0.0026235962,0.006343583,0.16042042,0.0023790845,0.00422603,0.012567644,64,1355,1,test
0.001404578,0.0014248722,0.0007113275,0.0009639297,0.0008043257,0.021398738,0.0010127128,0.0010778619,0.0014256667,0.0020128833,0.0064450484,0.008047615,0.0012665952,0.9157703,0.0013838859,0.004451658,0.00028896634,0.0010314394,0.004358084,0.0002801025,0.00033736997,0.0049228743,0.019179188,65,2560,0,test
0.0041610952,0.022137566,0.006500884,0.165235,0.012325762,0.0020545295,0.023989102,0.033369865,0.0071176677,0.06172811,0.0014528761,0.0112005845,0.008474324,0.014683251,0.06353593,0.025065867,0.053972047,0.01223116,0.013569195,0.32208717,0.020115767,0.014538956,0.10045332,66,2227,0,test
0.02110566,0.0037137629,0.00644127,0.018400168,0.013429704,0.004171462,0.004394649,0.004455162,0.0030163394,0.0028701965,0.0026429675,0.08550037,0.009795069,0.0019277674,0.043001264,0.0022387097,0.5829165,0.03525326,0.09071586,0.042492777,0.013211148,0.0015592879,0.0067467224,67,2994,0,test
0.0013698676,0.001074407,0.0008672093,0.0010769661,0.001356517,0.010836985,0.001127419,0.0045129242,0.001922196,0.0040487745,0.0045864256,0.0070417738,0.0017005565,0.8036772,0.0014039046,0.015013018,0.00030949854,0.0010266729,0.003199924,0.0002961884,0.0016814024,0.007026623,0.12484354,68,3638,1,test
0.822742,0.043996014,0.012499804,0.0068565686,0.0015742773,0.0032699176,0.004316979,0.011009907,0.0023400907,0.00055805204,0.0028059378,0.007905767,0.006828786,0.0031818312,0.0104351165,0.001699212,0.008770186,0.0018320321,0.00094160874,0.03287776,0.0045565343,0.006583102,0.0024185719,69,265,0,test
0.0010456668,0.0039311373,0.0038620404,0.0056663356,0.45682192,0.0007124859,0.0065952647,0.0055522895,0.009794017,0.046806272,0.0042460333,0.0052176393,0.0018361221,0.0013071557,0.002367811,0.0023615274,0.011504375,0.008823712,0.0023519236,0.0074855727,0.3720729,0.012376852,0.02726091,70,2748,0,test
0.0012193703,0.0013186987,0.0009006975,0.0016398017,0.00078017625,0.025465036,0.0011647503,0.0036826585,0.0022242307,0.0049595134,0.005212825,0.0079743285,0.0041223527,0.81058913,0.002300175,0.0402947,0.0003476342,0.00085975404,0.00497863,0.0003557912,0.0005849935,0.0031535607,0.075871095,71,3974,0,test
0.0016998022,0.0010908935,0.0025739488,0.0019457232,0.0025740631,0.00036225043,0.0016423962,0.0047513074,0.0017847324,0.0056749657,0.0011639782,0.0042923396,0.0011636764,0.00059664145,0.00078840466,0.0009915946,0.0025908558,0.003719505,0.0007440592,0.0038485792,0.94539076,0.002248089,0.008361511,72,402,0,test
0.0038991983,0.0018828275,0.0029775929,0.0065837544,0.00064302544,0.0009156464,0.0014667014,0.90489995,0.0047350936,0.0019923039,0.00079010555,0.00071593234,0.0015118538,0.008762791,0.008661551,0.023735397,0.0017877915,0.0012721054,0.00076498743,0.006683834,0.0050778226,0.0007069359,0.0095328195,73,3725,0,test
0.006446672,0.001993771,0.0030324655,0.0051814006,0.0044020717,0.0017507125,0.0021942644,0.001455893,0.0015995546,0.0009392841,0.0018771891,0.0024403546,0.0046355347,0.0002862152,0.0064123166,0.0013954744,0.9343784,0.001275967,0.0016705727,0.013214203,0.0017390468,0.0007617705,0.0009168889,74,3066,0,test
0.0011546387,0.0010004351,0.000630286,0.0009908995,0.0005715953,0.007186391,0.000875482,0.0018693424,0.0009687585,0.0017685781,0.0020192228,0.0045580743,0.0009426516,0.919324,0.0016770497,0.005723475,0.00021136898,0.0009698238,0.003377271,0.0002915618,0.00045870992,0.004655658,0.038774755,75,568,0,test
0.0035540282,0.0018395096,0.0015033118,0.0054596853,0.0040292107,0.028951542,0.0031814552,0.0010330139,0.002738127,0.002735623,0.009773413,0.35992214,0.0044508497,0.47401395,0.0030279658,0.0037840605,0.0010634068,0.004255362,0.027812863,0.0005177202,0.0019089876,0.010091894,0.044351865,76,213,0,test
0.0011780128,0.0012316916,0.00071526715,0.0011404871,0.0008099673,0.004007696,0.0009673274,0.0015572474,0.0010720565,0.0017239945,0.0025093385,0.0043009035,0.0009521868,0.9335888,0.0018837942,0.0054103876,0.00022885525,0.0011353091,0.004100784,0.00039079346,0.0005170134,0.0049796477,0.02559839,77,1745,0,test
0.0017789971,0.0043814564,0.0046946243,0.0030424588,0.008342179,0.0058700433,0.0016714697,0.0028633883,0.004382495,0.013838826,0.0015993416,0.003028972,0.0020973687,0.0010869871,0.007573503,0.0018443288,0.0075734165,0.80239886,0.08023853,0.011070701,0.016436065,0.007278521,0.0069075413,78,3025,0,test
0.0014350115,0.0006349093,0.0011773222,0.0075714686,0.0043768715,0.007107668,0.0021601869,0.0005279379,0.0015508288,0.0025169726,0.0017175797,0.36946926,0.006762485,0.013589966,0.007900952,0.0021325445,0.0037294792,0.02079239,0.53058255,0.0010812822,0.0022727482,0.0013326827,0.009576959,79,3840,0,test
0.0047096363,0.0038483073,0.0038530189,0.008392985,0.0052159866,0.0009118526,0.0021366838,0.0020511812,0.0016400728,0.0011675787,0.0014227371,0.001481567,0.0049027214,0.00023539952,0.007898399,0.001925189,0.8977765,0.0015597178,0.001581597,0.04368318,0.0020883933,0.0007744396,0.00074284436,80,3941,0,test
0.0011611079,0.0024601233,0.0027427066,0.0057833833,0.0009833782,0.006177593,0.0033099859,0.0060147964,0.0014011774,0.006328109,0.0035180275,0.0027607493,0.14785375,0.024849908,0.0051499167,0.742427,0.0017724836,0.0013047886,0.009085801,0.0018048985,0.0013351289,0.0016246799,0.020150408,81,3274,0,test
0.0020051028,0.0032921087,0.001207498,0.0019256369,0.0028601817,0.034168564,0.0019698427,0.0019725233,0.0056024534,0.0059705838,0.07751635,0.0068947207,0.0034659018,0.79264647,0.0029612593,0.022062203,0.0010607884,0.0014914556,0.0074323863,0.0009318141,0.00041422152,0.006130316,0.016017552,82,2201,0,test
0.004581096,0.003332761,0.0060457843,0.011649598,0.015291989,0.0035208645,0.03358912,0.106656626,0.7455149,0.0038815113,0.005208823,0.0012823263,0.0033793612,0.0025140273,0.005160823,0.011550455,0.0069480524,0.0028109583,0.002263037,0.012199236,0.007289156,0.0028986407,0.0024308555,83,80,0,test
0.003921262,0.0010958532,0.0020149732,0.021470878,0.0040091043,0.0034839923,0.0059199664,0.0007173732,0.0015446433,0.0013163801,0.0014755515,0.8771839,0.026775518,0.0038405964,0.00358254,0.0013697251,0.004110018,0.0022351341,0.011221017,0.0009771672,0.0045742965,0.0029073004,0.01425284,84,92,0,test
0.007746701,0.0058325687,0.0035566806,0.0034869302,0.0009924415,0.002023817,0.0017107644,0.89047194,0.012639415,0.0033258134,0.0010917382,0.0004703171,0.0009194932,0.0030534882,0.0033800628,0.006483741,0.0029812327,0.0020231397,0.00057397725,0.033256404,0.00830952,0.0014370473,0.004232844,85,177,0,test
