0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0011485738,0.0038020872,0.0016310124,0.002242839,0.002280566,0.002626418,0.003561582,0.004528223,0.022606777,0.900598,0.007524939,0.00065819465,0.00089807896,0.0053304564,0.003889711,0.0045894124,0.0012847619,0.006705168,0.0032790045,0.0051349546,0.003637322,0.002582026,0.009459957,10,2781,0,test
0.010151279,0.025052046,0.004152986,0.014575565,0.0016328435,0.004831104,0.005641781,0.06779045,0.010205614,0.0027335363,0.0026441978,0.0011742215,0.0021569203,0.0031867567,0.02252641,0.0067147743,0.008952375,0.0028134363,0.0038808854,0.78789955,0.0012147081,0.007441404,0.0026272247,11,660,0,test
0.0020139546,0.0023158547,0.0055857343,0.0078388555,0.018702254,0.013395156,0.007724007,0.028962122,0.029715013,0.14334147,0.10367048,0.031821404,0.010459304,0.21793662,0.004089976,0.09710266,0.0044795894,0.005671506,0.0072196573,0.003580456,0.018873144,0.0037669807,0.23173383,12,3270,0,test
0.0059857653,0.002936259,0.0025910393,0.009650594,0.0056257043,0.00389683,0.0039957403,0.00091966195,0.004498334,0.0018788822,0.002996375,0.012484195,0.8942812,0.0012919119,0.0025664233,0.01805232,0.0044051846,0.0018273318,0.007353039,0.0017471244,0.0029003571,0.0032748482,0.004840789,13,1344,0,test
0.0039329156,0.0030230628,0.002675745,0.029064901,0.005199681,0.0034489494,0.004965881,0.0011328494,0.0055682813,0.0016947596,0.002559646,0.019975161,0.8592597,0.0013876003,0.003016836,0.023277245,0.003732171,0.0021829808,0.011273126,0.0024329498,0.0018760269,0.0026562312,0.005663304,14,1096,0,test
0.0021681485,0.008016675,0.0024373003,0.16896912,0.011183012,0.01983022,0.3844899,0.021813009,0.0485263,0.007938988,0.020413473,0.0094364835,0.07902961,0.009492655,0.014719812,0.070251055,0.0076321773,0.0065088705,0.031961907,0.025011748,0.0008605522,0.015717695,0.033591297,15,3972,0,test
0.055012703,0.042323686,0.007467512,0.043525178,0.0024722102,0.37342155,0.004588251,0.01775959,0.0039734864,0.0044707092,0.0041583995,0.008244105,0.0125675015,0.007422332,0.15518956,0.004576932,0.01173107,0.009697399,0.007429331,0.122636415,0.006950934,0.059397556,0.03498358,16,1122,0,test
0.0130537925,0.156884,0.006356355,0.011737454,0.0025490227,0.00154579,0.005764385,0.013269073,0.0052988366,0.0017580241,0.0014144718,0.0015544558,0.0030565718,0.0020628101,0.016074697,0.0045797667,0.007170088,0.0036462992,0.0068985014,0.7245522,0.0010466833,0.008451333,0.001275418,17,2826,0,test
0.019130308,0.004186089,0.0051792334,0.0058859526,0.0015757343,0.0063014883,0.004115938,0.8420286,0.008243986,0.002016202,0.002389222,0.003528996,0.0011816936,0.011190111,0.0074873613,0.0063553373,0.006244173,0.00288809,0.003677575,0.041875247,0.0034280976,0.0037031292,0.007387512,18,3593,0,test
0.0008292488,0.0017751937,0.0011942013,0.0016669222,0.0019361455,0.0040837186,0.0015384376,0.0017661494,0.0059894426,0.92739195,0.004475254,0.0009286717,0.00090673304,0.0057690474,0.0033171708,0.0026975803,0.001122049,0.0056632506,0.0027080618,0.0017559668,0.004253537,0.0019869856,0.016244197,19,1990,0,test
0.008832608,0.0021400808,0.0049249437,0.002129085,0.011969565,0.0057079755,0.0026210428,0.0017403205,0.0025405665,0.022067022,0.003208872,0.0055662217,0.0014905217,0.0031325724,0.0021262208,0.0005432861,0.0057406616,0.0036602633,0.0009266824,0.0017489549,0.89145076,0.005889784,0.00984208,20,1756,0,test
0.106348135,0.009719663,0.014795033,0.0042254925,0.036752507,0.008110052,0.0060115177,0.021081764,0.006530982,0.011754155,0.0054174727,0.039970595,0.0073091644,0.00909786,0.008939223,0.0046526743,0.25459278,0.015082627,0.024087023,0.021023601,0.36680236,0.0072809216,0.010414325,21,3547,0,test
0.0061919983,0.0048620375,0.00609864,0.022234548,0.12040457,0.0707069,0.009538504,0.04180266,0.007884561,0.027250187,0.013344361,0.01801833,0.006157705,0.07513141,0.0034749352,0.0091118915,0.028941842,0.002963176,0.003050261,0.005822935,0.17742568,0.008694885,0.3308879,22,2684,0,test
0.0030331928,0.005372472,0.0020100933,0.87360203,0.004379023,0.0043797875,0.019847775,0.0019926482,0.0080340495,0.0025131654,0.0032255962,0.013488257,0.011373404,0.0014347909,0.0050201057,0.0050742384,0.004002001,0.0010284538,0.0014350914,0.019441742,0.0019889744,0.0025447076,0.004778287,23,2396,0,test
0.003422116,0.0018215656,0.0028173917,0.010339381,0.0045970078,0.035557564,0.003115608,0.14050396,0.009313225,0.010580979,0.006251309,0.009844415,0.0086225355,0.28458652,0.0052297916,0.065138474,0.0033106662,0.0035373769,0.0053396267,0.003871849,0.009319329,0.0074075777,0.36547175,24,1026,0,test
0.01655047,0.0033252945,0.0044827987,0.013443025,0.0034190726,0.06623505,0.007038562,0.6280534,0.016975548,0.004527406,0.0050605726,0.0087242,0.012061112,0.027982716,0.021654792,0.050729647,0.007030699,0.0045526894,0.009646651,0.017966116,0.0017024549,0.0052654212,0.06357219,25,1207,0,test
0.01845664,0.016839087,0.0067138737,0.13462079,0.0036241123,0.010568884,0.018029492,0.023196055,0.0068346644,0.008950557,0.003369862,0.013576583,0.0047670663,0.003223729,0.39549273,0.005699254,0.045512903,0.015732639,0.0060629086,0.21552579,0.004178929,0.025021499,0.014001988,26,4016,0,test
0.0053467066,0.001222372,0.0033299732,0.005558781,0.007257011,0.006909733,0.0028784063,0.004708673,0.0017925415,0.0033028733,0.0028613305,0.5593549,0.007984135,0.019905992,0.010653151,0.0062095183,0.0095821265,0.062867366,0.2458978,0.0017478614,0.011688192,0.0014659502,0.017474607,27,771,0,test
0.010937905,0.24592349,0.005914893,0.0109983375,0.003253717,0.0016742494,0.006382299,0.007901977,0.006315506,0.0022306505,0.0019193817,0.001050533,0.0027655999,0.0013814423,0.011190446,0.003399552,0.0067003714,0.003114928,0.0046617766,0.64974505,0.0013239251,0.0100702355,0.0011437365,28,1971,0,test
0.0040874793,0.0072233896,0.0029531836,0.025977513,0.032859653,0.026717456,0.0071615824,0.033964917,0.03018078,0.016129611,0.0066321064,0.010694739,0.22470634,0.03148329,0.015564597,0.3144903,0.04036761,0.004124835,0.03219068,0.013858935,0.0040485077,0.007646557,0.10693593,29,3703,0,test
0.0029761198,0.0037141107,0.0031316555,0.0077644517,0.011968562,0.061900783,0.0028510392,0.013293634,0.0054746033,0.07965832,0.005868238,0.013316795,0.019162428,0.2742204,0.0044349823,0.0268168,0.0056825867,0.005437024,0.0173171,0.0040238625,0.019689023,0.009558828,0.40173864,30,3922,0,test
0.0012327458,0.00198764,0.0016810811,0.001534859,0.0013931417,0.0016296208,0.0018463997,0.0037272235,0.0025075905,0.005052988,0.0007852095,0.004898024,0.0036365208,0.004837452,0.010332138,0.0047458946,0.0015365959,0.5227035,0.4155571,0.002370641,0.0011861856,0.0017609316,0.0030564717,31,2495,0,test
0.021544926,0.026861003,0.013154286,0.013556421,0.012235436,0.01622911,0.010229219,0.01513993,0.0046061417,0.04684871,0.0037245327,0.0048124697,0.0074045234,0.0023911505,0.23192471,0.012205373,0.3840888,0.048110355,0.018213239,0.06912941,0.0047709267,0.02098812,0.011831216,32,1649,0,test
0.004696525,0.007016908,0.0065545267,0.007290063,0.006136714,0.022034463,0.21136434,0.041130286,0.39154547,0.12668256,0.04411149,0.004500394,0.00386965,0.01467012,0.0058530075,0.008876275,0.002361196,0.02494478,0.021935796,0.009532327,0.008243601,0.0072429385,0.019406507,33,3427,0,test
0.011404149,0.007930399,0.0049662357,0.38142166,0.010935008,0.009951444,0.030413253,0.0019008229,0.012670392,0.0031186321,0.007066308,0.048928216,0.4058449,0.001855775,0.0034874533,0.013079417,0.007724322,0.0024704773,0.008345109,0.010309683,0.006074851,0.003889406,0.006212101,34,2647,0,test
0.0013763552,0.0022801952,0.003646959,0.002242836,0.0038632194,0.013202291,0.0018563996,0.0052111703,0.004131841,0.011135795,0.011955297,0.0059034782,0.0018904638,0.8449092,0.0017618017,0.01572903,0.0006873787,0.0033476993,0.0027249912,0.0013991394,0.0052597737,0.0045542605,0.050930534,35,2475,0,test
0.0016943068,0.0029560947,0.003797015,0.0026282263,0.0069832862,0.012400863,0.0017075742,0.011250692,0.0042901323,0.11838576,0.0061032604,0.0031097566,0.001978076,0.63461876,0.0041816765,0.021951696,0.001452491,0.0057607093,0.0033985071,0.002474782,0.011738516,0.006814383,0.1303234,36,2031,0,test
0.8903251,0.0049217353,0.012596338,0.0019916175,0.0021768743,0.008150401,0.0032467272,0.0052799187,0.0018475686,0.0013352196,0.0014011603,0.010274577,0.0020065152,0.0011603443,0.007951828,0.0004447509,0.011685643,0.0019934217,0.0012073062,0.008957989,0.015355824,0.0046408884,0.0010481263,37,321,0,test
0.0076279123,0.0027639118,0.0066466066,0.0016937254,0.017084433,0.006567164,0.002946854,0.0021204634,0.0035541048,0.022078844,0.0045477725,0.0066714217,0.002195845,0.0074541084,0.0017759029,0.0011443953,0.0049090306,0.0041059554,0.0014947422,0.0016290122,0.86950195,0.00731261,0.014173142,38,3350,0,test
0.9017932,0.005077555,0.020131145,0.00219016,0.001254479,0.00702998,0.0023477613,0.0051416154,0.0015830924,0.0010294534,0.001208642,0.007588842,0.0017237443,0.000979297,0.009125562,0.00040361463,0.0077467556,0.002683801,0.001171875,0.009702473,0.0056787496,0.00363887,0.00076943764,39,189,0,test
0.007601434,0.0045612515,0.0073099015,0.0051542046,0.13792282,0.0223574,0.014423479,0.023322431,0.038875278,0.19865534,0.011567507,0.03380959,0.00622267,0.036819104,0.002059874,0.005399127,0.017312989,0.014552359,0.026134154,0.006571332,0.2273344,0.003406468,0.14862692,40,2416,0,test
0.0050048516,0.0049176775,0.0021471279,0.86314106,0.0035291628,0.009340553,0.018387632,0.002286759,0.0064601926,0.002068079,0.0038950013,0.024029154,0.0100682,0.0016262622,0.0044867457,0.0027656832,0.0048662056,0.0011081903,0.0016546643,0.018523544,0.0026974366,0.0018021831,0.005193612,41,1233,0,test
0.0033346035,0.005885487,0.002174142,0.83703506,0.00343469,0.0040787696,0.022437816,0.002942067,0.015857654,0.0016651961,0.0038431175,0.011263832,0.04308197,0.0015518065,0.0023517925,0.010114297,0.0030413435,0.0010079007,0.0029660035,0.014517029,0.0014064237,0.0020319002,0.0039772093,42,144,0,test
0.037528254,0.0077463393,0.0068581034,0.0063201473,0.059966892,0.032466136,0.007832405,0.014533947,0.005918672,0.0231311,0.0048528896,0.015728435,0.0134175485,0.009104272,0.006373384,0.004133982,0.10837978,0.006010585,0.00785721,0.009070183,0.5187735,0.021239651,0.072756514,43,1817,0,test
0.0009936453,0.0028686854,0.003100218,0.001865559,0.0027487439,0.0052563883,0.0011328063,0.007711002,0.0029377087,0.007318224,0.002478329,0.0041638818,0.0024633203,0.8458467,0.0031891826,0.029743552,0.0005574523,0.009074813,0.006296649,0.001971312,0.0034124698,0.005047863,0.04982157,44,1063,1,test
0.0044539827,0.0014813513,0.004182593,0.0015993941,0.026159002,0.0055117668,0.0031263323,0.0015353999,0.0035196654,0.029298801,0.00481299,0.0069538774,0.0017693527,0.005253472,0.0013963847,0.0007374591,0.005295842,0.004219552,0.001377347,0.00085935614,0.86755943,0.0041918494,0.014704844,45,625,0,test
0.005969651,0.005129898,0.0027557053,0.8556964,0.0034387745,0.010971061,0.015568193,0.00283687,0.008640129,0.0019323066,0.0036860895,0.020624356,0.019178217,0.0014879837,0.0046008825,0.0040438506,0.0049750847,0.0011260726,0.0015975684,0.016413763,0.0021739497,0.0019475966,0.005205611,46,2075,0,test
0.0015458361,0.0014591037,0.0019248371,0.00091457873,0.001525972,0.0017253421,0.0016880166,0.0026050857,0.0015793993,0.009676543,0.00096714136,0.0071413806,0.0021077893,0.0054188576,0.008709865,0.0025459842,0.0019547984,0.68293554,0.254627,0.0017588866,0.002755726,0.001461345,0.00297099,47,3344,0,test
0.004884749,0.0015524722,0.0042065443,0.0014938874,0.025070297,0.004893755,0.002987443,0.0014223758,0.0032198387,0.023751862,0.0048477924,0.007302708,0.0016950909,0.004109427,0.0012761827,0.00063387514,0.006151576,0.003470841,0.0012663691,0.0008880421,0.87984043,0.0038066,0.011227939,48,934,0,test
0.0018014298,0.002627845,0.0021224115,0.0020020937,0.003888065,0.005334885,0.0020590462,0.0021021627,0.006338532,0.89975464,0.00839597,0.0019038271,0.0009546927,0.0059529506,0.0032419567,0.0023602287,0.0021722533,0.004391832,0.0014133524,0.0020965207,0.015364863,0.0024796664,0.021240817,49,767,0,test
0.002675242,0.0042675007,0.002335832,0.0037547385,0.004361469,0.013412577,0.0023131478,0.0070516514,0.005487455,0.7890151,0.0042415652,0.003197483,0.0017109665,0.0085249385,0.02692705,0.0065923734,0.005002161,0.019183492,0.010453733,0.01162311,0.01324349,0.0045509785,0.050073896,50,1156,0,test
0.005774841,0.0051593683,0.004785469,0.0071741557,0.0037028731,0.0025034102,0.0119005805,0.014123504,0.8799912,0.0122530265,0.013286582,0.0031673424,0.0033563592,0.0022663604,0.0017957424,0.005017793,0.0019045131,0.0017463007,0.0024565952,0.005763909,0.006347426,0.0023421433,0.0031806717,51,2578,0,test
0.0041190125,0.006121116,0.0023650476,0.86459666,0.0028132426,0.005148216,0.01883185,0.0031122759,0.009278178,0.0023239972,0.002767903,0.010669788,0.009749879,0.0014161624,0.006464987,0.004188603,0.0037401237,0.0015069545,0.0016337904,0.029434359,0.0019122404,0.0031675007,0.00463812,52,1204,0,test
0.0068103415,0.00812885,0.007557533,0.006539915,0.0025245422,0.01891412,0.0022529287,0.039465882,0.0312482,0.13010123,0.0076373196,0.0076624346,0.014210798,0.054571245,0.1906339,0.20577163,0.00820214,0.09938103,0.04559476,0.027441548,0.0040878076,0.012592382,0.06866941,53,2637,0,test
0.0036315673,0.005531483,0.0037481359,0.016662275,0.004415177,0.010727348,0.003955386,0.14800546,0.0153982,0.0049244077,0.0051085944,0.004068468,0.020463172,0.07815901,0.025723327,0.53188246,0.0048988936,0.0040964317,0.009744232,0.02108616,0.0010188814,0.010995117,0.06575577,54,2540,0,test
0.0011292323,0.0020322683,0.0031330269,0.0024084465,0.005345638,0.008687453,0.0018580857,0.006746357,0.0055713686,0.010894835,0.012603325,0.007170117,0.0028692377,0.82972986,0.0011713268,0.025522202,0.00078217994,0.002561857,0.0035716146,0.0012592829,0.0049438523,0.0028006695,0.05720779,55,2881,0,test
0.0011777411,0.005223195,0.0032881042,0.0027184887,0.82698023,0.0024076526,0.00943574,0.0016168457,0.005108113,0.03043287,0.01027662,0.0037761899,0.0032294507,0.0049302564,0.0007201828,0.002826875,0.011041971,0.0014913117,0.0024139062,0.0013096406,0.051061098,0.0029122129,0.015621312,56,2741,0,test
0.013764405,0.0051217317,0.002968651,0.08786137,0.0038520016,0.011504161,0.0077720745,0.043781623,0.005636119,0.01575798,0.0017170742,0.026812248,0.008462872,0.008499661,0.42764887,0.015023498,0.07766185,0.06628165,0.03300556,0.08993355,0.0047645997,0.010905502,0.03126291,57,2643,0,test
0.0026438357,0.0058209505,0.0033106573,0.025112921,0.04374011,0.037944965,0.009782865,0.012982076,0.011095782,0.47908872,0.008824722,0.015298908,0.0066113165,0.018693868,0.005972639,0.0075836573,0.034583353,0.019279543,0.030323906,0.013005915,0.04683717,0.0035349007,0.15792724,58,3640,0,test
0.0025063204,0.005984919,0.005010354,0.005986512,0.0059842602,0.020187631,0.0029287972,0.018689359,0.006393623,0.009794999,0.0042861714,0.0026929018,0.0105840275,0.56977344,0.012317096,0.10862037,0.0024247987,0.0050092814,0.0060357614,0.006906005,0.0033647134,0.039944924,0.14457376,59,613,0,test
0.0020828026,0.0079336595,0.0059196358,0.004777642,0.0139528485,0.021534694,0.00459186,0.015324129,0.02078498,0.25698522,0.005443029,0.0015464082,0.004575588,0.31758997,0.010194786,0.034545645,0.0017812363,0.0091823125,0.0069877706,0.005305029,0.016657278,0.04876349,0.18353997,60,552,0,test
0.00327712,0.0022462483,0.0027353985,0.0018097416,0.0009951675,0.002247415,0.0023429312,0.003359141,0.0018083199,0.008961767,0.0010317917,0.0065215724,0.0015237452,0.0027928962,0.030954098,0.0015200587,0.002072389,0.8087566,0.10414773,0.0042704423,0.002303878,0.0022695954,0.0020519716,61,1498,0,test
0.022902848,0.00934838,0.00348522,0.6423568,0.0052485364,0.02745058,0.04794717,0.005722548,0.012573139,0.0027254068,0.004078237,0.06113031,0.047671046,0.0012796414,0.012450081,0.0038647207,0.016833879,0.005120683,0.013080972,0.03919742,0.0049145445,0.0029265399,0.007691367,62,3885,0,test
0.00091217493,0.0017215345,0.0026107957,0.0021070607,0.0036361688,0.009936293,0.0014976027,0.0060376762,0.004220287,0.008678684,0.0072253947,0.0056363214,0.0020191972,0.85277313,0.0012889948,0.019766958,0.00051862415,0.0026453375,0.0031653692,0.0011778047,0.0035716721,0.0027941384,0.056058917,63,105,0,test
0.0156111745,0.024274452,0.0056187487,0.17225604,0.003585004,0.011937281,0.01304573,0.009033271,0.005420667,0.0072310516,0.0032342884,0.016173538,0.0099320635,0.0027040236,0.4226847,0.008047766,0.026054088,0.014750261,0.0064906315,0.1675878,0.0022352352,0.03745468,0.014637483,64,1355,1,test
0.0016529147,0.0017755226,0.0033823552,0.0037020831,0.003461837,0.030776208,0.0019873783,0.006247722,0.0034008918,0.0065574604,0.012708702,0.011808457,0.0032595515,0.79503363,0.0018917912,0.017590309,0.0007737368,0.0028199332,0.003201235,0.0013165773,0.004813645,0.0045122975,0.077325754,65,2560,0,test
0.009441213,0.022130646,0.00537623,0.13219301,0.010137731,0.01036948,0.036961805,0.024572005,0.02621505,0.13990366,0.00527002,0.013993871,0.0063997675,0.008205132,0.12279154,0.00921416,0.024013054,0.039994214,0.023161937,0.24696167,0.011077663,0.02119146,0.050424717,66,2227,0,test
0.030562095,0.002188991,0.004777486,0.0034682103,0.003796706,0.013331327,0.0020117639,0.020970877,0.0021167672,0.00614131,0.0017359576,0.07626292,0.0060158493,0.008099287,0.08801655,0.005676933,0.07028597,0.3310311,0.2873559,0.009322126,0.009470943,0.0030806363,0.014280265,67,2994,0,test
0.0010123564,0.0017690015,0.002909631,0.004000138,0.0048677865,0.006241174,0.0014431836,0.024387928,0.005062557,0.0049964595,0.0047722133,0.010903711,0.0049896524,0.724698,0.0022610126,0.072437875,0.0010423174,0.0031361145,0.0052903765,0.0016059584,0.0031111394,0.002803666,0.106257744,68,3638,1,test
0.88533235,0.0059291907,0.01774521,0.0027695887,0.001276578,0.009905984,0.003175326,0.0056624315,0.002000787,0.0011897773,0.0013897052,0.007246014,0.001486072,0.000999053,0.013889573,0.0003747669,0.007960418,0.0028735308,0.0011345693,0.014786042,0.006553187,0.005414243,0.0009055908,69,265,0,test
0.0012495558,0.0054228613,0.0041105677,0.003949081,0.7667799,0.0028599766,0.00935366,0.0018358392,0.004497348,0.030151756,0.0051240968,0.004241043,0.0040029087,0.0053172205,0.0009290264,0.0024437576,0.009042133,0.0017531782,0.0025507058,0.0015241408,0.110383816,0.004721197,0.017756239,70,2748,0,test
0.0014391206,0.002165285,0.003705654,0.0064768954,0.0028014565,0.015811345,0.0014109295,0.017795855,0.00592037,0.00410489,0.0073627345,0.008853678,0.011145306,0.6973766,0.0028006458,0.09227804,0.00091526203,0.0020499784,0.003597143,0.002160819,0.0023061784,0.0048364317,0.10268534,71,3974,0,test
0.0052724048,0.0020254308,0.0040675118,0.0017170865,0.010565113,0.0053367936,0.0028804918,0.0009923723,0.0021701918,0.009891428,0.003978723,0.009399884,0.0018175604,0.0048752525,0.0007761716,0.00049593864,0.0034822074,0.004043968,0.0016151994,0.0009851089,0.9128998,0.0034062574,0.0073051066,72,402,0,test
0.0074269287,0.0021099886,0.003471313,0.004656928,0.0014070057,0.0089454735,0.0022696403,0.8206844,0.008994739,0.002566678,0.002335102,0.0035940355,0.0022889439,0.030743483,0.0110985385,0.030550504,0.0030164078,0.00406461,0.0050828825,0.012325619,0.0014439719,0.004164211,0.026758661,73,3725,0,test
0.026956996,0.0036154767,0.0027098265,0.0047410806,0.008499321,0.002311903,0.003510403,0.0049218778,0.0012727461,0.0011832293,0.0026073146,0.0054742345,0.0043338994,0.00058955525,0.0042171483,0.0018335183,0.89214015,0.0015319554,0.0023976613,0.013897955,0.008340238,0.0017642225,0.0011493085,74,3066,0,test
0.0017060717,0.003326295,0.0038534543,0.0037473082,0.002811044,0.013531884,0.0017433142,0.012770949,0.0031607784,0.004156808,0.0030768875,0.004324023,0.0047021857,0.7774725,0.004908571,0.03984672,0.0007295467,0.0040028314,0.0036932547,0.0027735846,0.0032447993,0.013321793,0.087095484,75,568,0,test
0.001525252,0.0015897333,0.0037316296,0.004863,0.0062241685,0.018338948,0.0025315993,0.00530712,0.0037779652,0.006917519,0.016388949,0.04451673,0.004237923,0.7555837,0.0020751916,0.021907482,0.00094583526,0.005123927,0.0062755668,0.0010647321,0.0073386612,0.0034405554,0.07629393,76,213,0,test
0.0009975019,0.0029038764,0.0031997184,0.0019428829,0.0035296213,0.0048321956,0.001355734,0.0070792157,0.0036783689,0.006841723,0.0034793166,0.0034095745,0.0023748567,0.8569745,0.0021634144,0.0276081,0.0005789945,0.0033933292,0.003136774,0.0017474042,0.0035630004,0.0055105756,0.04969931,77,1745,0,test
0.004018273,0.0022615185,0.002815801,0.0024044649,0.0017664981,0.003244067,0.0020769108,0.005368546,0.0031875025,0.011151563,0.0010171648,0.009740837,0.011363859,0.0035220175,0.025323052,0.008276316,0.005037435,0.56041527,0.31948227,0.0047816257,0.003300971,0.0031282094,0.0063158316,78,3025,0,test
0.003171727,0.0014676691,0.002324238,0.0059097023,0.0065945503,0.0043955664,0.003711041,0.0046652677,0.002629707,0.0017272353,0.0021919128,0.23888575,0.025934938,0.006867939,0.006785491,0.011199296,0.006127089,0.042461153,0.6067739,0.0020334965,0.0022742338,0.0013630673,0.010505039,79,3840,0,test
0.013328351,0.0041914266,0.001874377,0.0052021313,0.00739762,0.0013957466,0.0031811045,0.0020847067,0.00087086245,0.0011143978,0.0018369327,0.0032163244,0.0036421735,0.00034006013,0.0065349983,0.0015861889,0.91789156,0.0015194137,0.0014793631,0.01412961,0.004241606,0.0021038323,0.0008371991,80,3941,0,test
0.0010115063,0.004234676,0.0026903804,0.008944271,0.004568278,0.0033189775,0.002014819,0.0063461433,0.007487304,0.0044759624,0.00385086,0.003326613,0.22241515,0.033203755,0.006608414,0.62696797,0.002955698,0.0041143093,0.017430697,0.0043661064,0.00083939225,0.0075328443,0.021295933,81,3274,0,test
0.0016047388,0.0017332956,0.002680789,0.005619333,0.0035800794,0.041526046,0.002480291,0.013291422,0.0070153936,0.00876019,0.024029711,0.012518314,0.0047098314,0.70952195,0.0024303328,0.040960353,0.0011616544,0.0022973719,0.0041500092,0.0023834917,0.0031066826,0.0036681534,0.10077055,82,2201,0,test
0.003634657,0.006503819,0.0033277837,0.016332572,0.0073773274,0.0032631338,0.14611685,0.09007033,0.63759077,0.008227328,0.011655385,0.0033296854,0.00570005,0.003613243,0.0028649808,0.012100532,0.0016834057,0.003577573,0.008512426,0.011734041,0.0026286228,0.0044431104,0.0057123136,83,80,0,test
0.017605003,0.0036113765,0.0072506214,0.011900527,0.012185909,0.0062035033,0.009610854,0.0029630011,0.003709308,0.002266678,0.0033611318,0.5311411,0.22909015,0.0047482694,0.00728983,0.012631656,0.011381324,0.012853847,0.08018203,0.0020360863,0.011951817,0.0027649421,0.013261063,84,92,0,test
0.011407357,0.0044256356,0.0046262047,0.0064461003,0.0015502423,0.009810769,0.0054152757,0.8261784,0.011584605,0.0035292571,0.0031427888,0.0026531778,0.00091259234,0.014128902,0.008087134,0.0065427893,0.005209757,0.003471658,0.002936072,0.046563145,0.0024951957,0.0044697677,0.014413217,85,177,0,test
0.0045854133,0.004551098,0.0022511755,0.8597695,0.0036970503,0.0073881545,0.026782852,0.0026051833,0.008563049,0.0016128581,0.004122171,0.020589773,0.01708001,0.0012141708,0.0027556028,0.0039089173,0.004166435,0.0009831239,0.0018196037,0.014393741,0.0017783563,0.0013976679,0.003983965,86,3719,0,test
0.023057058,0.0036734485,0.0021434852,0.027121505,0.010689599,0.03691689,0.0028633014,0.030424524,0.0015259063,0.0061955107,0.0028808257,0.026383195,0.0100274095,0.010149466,0.06677777,0.011428989,0.60527486,0.007873715,0.010910502,0.031094816,0.010056858,0.007452719,0.055077683,87,2139,0,test
