0,1,2,3,4,5,6,7,index,split
0.9881705,0.0010491714,0.002977748,0.0014456923,0.0010191981,0.0020817055,0.0019148958,0.0013410118,41,test
0.0016331403,0.0016496296,0.9904005,0.0013555333,0.0019316955,0.0012943664,0.0010344976,0.000700622,42,test
0.0016484992,0.0010334458,0.9904891,0.0015965716,0.0021383315,0.0015400539,0.000911382,0.000642585,43,test
0.98437405,0.0009651535,0.00611493,0.0016315579,0.0012040719,0.002578173,0.0017810733,0.0013509673,44,test
0.001758375,0.0011136804,0.9907093,0.0015075417,0.0018849387,0.0014257235,0.0008875893,0.0007129669,45,test
0.0015093031,0.0013949883,0.9907659,0.0016463633,0.0017972132,0.0012320054,0.0009331608,0.00072099,46,test
0.0028539943,0.0038551048,0.0015370265,0.0038446228,0.0025065748,0.0031668085,0.005313098,0.97692275,47,test
0.98855,0.0012602496,0.002438293,0.0013344731,0.0010959664,0.002054965,0.0020022967,0.0012637115,48,test
0.001839215,0.0014684156,0.990616,0.0016991533,0.0014964947,0.0010470052,0.0010110645,0.00082263653,49,test
0.0019637067,0.0011316857,0.9905211,0.0015937351,0.0019170188,0.0012777371,0.00089704985,0.0006981003,50,test
0.0016154461,0.0012061222,0.99087924,0.0016029387,0.0018873027,0.0010901173,0.0010472484,0.0006715217,51,test
0.0024730582,0.001495196,0.98926395,0.0016469384,0.0016139097,0.0011757595,0.0016313657,0.0006999341,52,test
0.9880437,0.00092490244,0.0029090473,0.0013811097,0.0011708377,0.002358706,0.0019168509,0.0012948187,53,test
0.0014560806,0.0014156728,0.99090475,0.0018545801,0.0015784081,0.0011311808,0.0009817546,0.00067760644,54,test
0.0021421951,0.0012019944,0.99057126,0.0017322839,0.0014181715,0.0012528234,0.00090140855,0.000779824,55,test
0.9850721,0.001023781,0.005891596,0.0014543412,0.0013469572,0.0021405625,0.0019405313,0.0011302402,56,test
0.0020699324,0.0013185925,0.99041533,0.0016488293,0.0015537697,0.0014161704,0.00088916376,0.0006882336,57,test
0.0010525807,0.0017318327,0.0015362838,0.0017798163,0.98384583,0.0073784348,0.001000919,0.0016742453,58,test
0.6581222,0.003244857,0.31030154,0.00686505,0.005152034,0.008123945,0.0058994642,0.0022909986,59,test
0.0015738929,0.0012838194,0.9891803,0.0022947458,0.0026577902,0.0013751369,0.0010368912,0.0005974792,60,test
0.005495698,0.0017935537,0.98371613,0.003124835,0.0017170521,0.0016784791,0.0014865367,0.0009877979,61,test
0.0023993056,0.0015975195,0.98877406,0.002021203,0.001557344,0.0013779439,0.0014160771,0.00085641874,62,test
0.0015785159,0.0011374628,0.9911283,0.0017626797,0.0014914576,0.0012364842,0.00088209833,0.0007829557,63,test
0.0014727738,0.001681126,0.9907148,0.0014359397,0.0018820303,0.0011633082,0.0010437677,0.0006062769,64,test
0.002076633,0.001116635,0.9903364,0.0018352387,0.0015988835,0.0013914173,0.0009946866,0.0006502283,65,test
0.0018909422,0.0015061635,0.9907101,0.0014981104,0.0016080436,0.0010923417,0.0010088246,0.0006854435,66,test
0.0021048286,0.0012309508,0.9906866,0.0014502789,0.0014946976,0.0013338209,0.00091038435,0.0007883586,67,test
0.0031016925,0.0039014402,0.0009930717,0.0040363576,0.002131655,0.003449156,0.004720716,0.9776659,68,test
0.0015259836,0.0011458835,0.9910125,0.0016333915,0.0017981629,0.0012645733,0.0009739267,0.0006454698,69,test
0.9885555,0.0011591917,0.002264959,0.0013984601,0.0011197784,0.0020051443,0.002083212,0.0014137914,70,test
0.0013238387,0.0014350001,0.9906408,0.0016675808,0.002197296,0.001253148,0.00085376995,0.00062858383,71,test
0.98869437,0.0011521742,0.0025453935,0.0013254028,0.0010997175,0.0019926676,0.0019237887,0.0012664516,72,test
0.0012580642,0.0013674963,0.9875606,0.0031566212,0.003398398,0.00138098,0.0010720481,0.00080587,73,test
0.009527925,0.0016684453,0.0029354587,0.0015435129,0.039612312,0.94018924,0.0023514864,0.0021716813,74,test
0.0010346352,0.9893205,0.0020132288,0.0018504712,0.0011194305,0.0010650036,0.0019586002,0.0016381553,75,test
0.0031706882,0.0037483387,0.0010300803,0.0040786574,0.0021002549,0.0038154598,0.0051366817,0.9769198,76,test
0.9287837,0.0022905595,0.0507499,0.0033281106,0.002652704,0.0057624243,0.0045885392,0.0018440839,77,test
0.9840625,0.0010267415,0.0068931403,0.0017529739,0.0012993626,0.0021300917,0.0017560879,0.0010791507,78,test
0.0009609347,0.98946065,0.0017901683,0.0020736444,0.0011437999,0.0009272213,0.0019927062,0.0016508129,79,test
0.0016771284,0.0016606682,0.9905501,0.0014425811,0.0017647335,0.0012490322,0.0009974001,0.00065837987,80,test
0.0013641892,0.0021594802,0.0023461655,0.0019589602,0.98543733,0.0036112634,0.0013426597,0.0017799485,81,test
0.98842365,0.0011023575,0.0019191742,0.0012800241,0.0012833348,0.002567524,0.0018616953,0.001562307,82,test
0.9880421,0.0011577012,0.00238117,0.0011549405,0.0014617029,0.0025611927,0.002002381,0.0012387324,83,test
0.9879618,0.0012441427,0.0029408175,0.0011492686,0.0014385764,0.002376946,0.0017258365,0.0011624881,84,test
0.0012569778,0.002182229,0.0019006514,0.0020961368,0.95270735,0.03724538,0.0011427413,0.0014685954,85,test
0.98737586,0.0014829314,0.0025336733,0.0011995838,0.0012225863,0.0021867221,0.0022464984,0.0017521159,86,test
0.9882278,0.0010257193,0.0030732497,0.0013352282,0.0010421546,0.0019838156,0.0019936094,0.001318464,87,test
0.0017100342,0.001513661,0.990248,0.0015355613,0.0017984875,0.0015338802,0.00101411,0.00064624636,88,test
0.985107,0.001007293,0.005515772,0.001490086,0.0014732949,0.002547036,0.0018075708,0.0010519507,89,test
0.0016310355,0.001192862,0.99090517,0.0016705553,0.0018190292,0.0011809967,0.0009351451,0.00066508044,90,test
0.0016829359,0.0015624547,0.99067503,0.0014189559,0.0017868365,0.0012534882,0.00096999714,0.0006502401,91,test
0.0014897813,0.0013669508,0.99100155,0.0016024288,0.0017713638,0.001226586,0.0009071195,0.0006341532,92,test
0.9884857,0.0010213942,0.0022288542,0.0012937121,0.0012304325,0.0023667554,0.0020094095,0.0013636932,93,test
0.98812443,0.0009950596,0.0025367877,0.0014043998,0.0011705542,0.002457944,0.001977062,0.0013338713,94,test
0.0019138003,0.0011855856,0.9907516,0.0016653006,0.0013562919,0.0013976442,0.00091122853,0.00081849186,95,test
0.0016872186,0.0015954813,0.99057055,0.0014853308,0.0019414043,0.0010206262,0.0010195128,0.0006798184,96,test
0.0012263956,0.9896456,0.002286677,0.0020364793,0.0010994226,0.00088488567,0.0015986705,0.0012219051,97,test
0.0080334395,0.0017145778,0.0029717563,0.0023194132,0.0031753709,0.97821563,0.0015478268,0.002021923,98,test
0.9875488,0.0010980227,0.0034988294,0.0013014111,0.001269259,0.0022839322,0.0018346695,0.0011650053,99,test
0.98856646,0.0011123216,0.002215494,0.001307119,0.0011484644,0.0022226733,0.0020284052,0.0013991654,100,test
0.0016896827,0.0017261567,0.99030495,0.0013821842,0.0019423653,0.0012769607,0.0010577622,0.00061988924,101,test
0.0016190436,0.0015796195,0.99067515,0.0014024982,0.0018124379,0.0012511577,0.0009863894,0.00067379966,102,test
0.0033294777,0.0015384128,0.0016930741,0.0018780745,0.0037708806,0.9853512,0.00089955714,0.001539421,103,test
0.0013105494,0.9875952,0.0018470424,0.0018471938,0.0011379368,0.0010133779,0.0033561185,0.0018924745,104,test
0.0031322665,0.0034480179,0.0010069038,0.004254176,0.001958843,0.003658465,0.0057572094,0.97678417,105,test
0.00136766,0.0019428259,0.0019522161,0.002129076,0.98548466,0.00418936,0.0012538283,0.0016804193,106,test
0.0017963143,0.0011196331,0.9905826,0.002105603,0.0015087088,0.0011784872,0.00097111077,0.00073756353,107,test
0.0032019592,0.0031913428,0.0015402029,0.003995821,0.0019238957,0.0034290475,0.0055999714,0.9771178,108,test
0.0032229368,0.0013640729,0.0014498659,0.0017663023,0.0040475293,0.9851649,0.00085418794,0.0021302635,109,test
0.0020727203,0.001229318,0.99054796,0.0015956237,0.0015935745,0.0013238655,0.0008848917,0.00075191655,110,test
0.9350015,0.0015778571,0.04860296,0.003299132,0.0018631513,0.0035434102,0.0036625292,0.0024494925,111,test
0.98834234,0.0009820131,0.0031580296,0.0013106206,0.0011432635,0.0019207007,0.0019364123,0.0012065975,112,test
0.0019331095,0.0012776738,0.98941374,0.0017276437,0.0028220117,0.0011888611,0.0010795174,0.0005572981,113,test
0.0015465699,0.0015601534,0.9906352,0.0014704978,0.0018758917,0.0012316438,0.0010523621,0.00062765385,114,test
0.98781306,0.0010153434,0.0038996304,0.0013084416,0.0010787199,0.0017775724,0.0016686483,0.0014385956,115,test
0.005905822,0.0017164695,0.9823058,0.0025045548,0.0016254648,0.003062803,0.0019517317,0.0009273639,116,test
0.9880406,0.0009779647,0.0032101923,0.0013266838,0.001140144,0.0021838602,0.0019778372,0.0011427031,117,test
0.9881842,0.0011798688,0.002068856,0.0014412117,0.0012644655,0.002471667,0.0019756511,0.0014140728,118,test
0.9875395,0.0011586754,0.0035390991,0.0012927856,0.001235846,0.0021534788,0.0019085555,0.0011719997,119,test
0.0029393067,0.0030941225,0.0013515891,0.003882759,0.0025944796,0.0057603247,0.0046236585,0.9757538,120,test
0.0021193195,0.0012452684,0.9905538,0.0015310285,0.001443565,0.0013357627,0.0009225337,0.0008485573,121,test
0.0017753226,0.0013018306,0.9901676,0.0017587381,0.002122708,0.0012746411,0.0008593742,0.0007396726,122,test
0.9885013,0.0013959991,0.0019705517,0.0011680422,0.0012251143,0.0022169447,0.0019890985,0.0015329755,123,test
0.002549165,0.0028464065,0.002085518,0.0041474295,0.90808326,0.054324634,0.0025949741,0.023368705,124,test
0.98749256,0.0010612753,0.0037168905,0.0015870327,0.0010584033,0.0018050964,0.0020208198,0.0012579475,125,test
0.0014461837,0.0012142399,0.99086034,0.0018323191,0.0017783869,0.0013071394,0.0008836998,0.0006776756,126,test
0.9882509,0.0012533825,0.0018445655,0.0012764176,0.0013156512,0.002575849,0.0019170864,0.0015661442,127,test
0.001479389,0.0012172273,0.990811,0.0015471946,0.0019634021,0.001307704,0.00091163337,0.0007625413,128,test
0.0016245232,0.0017371988,0.9906274,0.0014828945,0.0018691659,0.0010502825,0.00096302386,0.0006455501,129,test
0.0014386837,0.0013352868,0.99073035,0.0020306725,0.0015941865,0.001258479,0.00085035927,0.0007619646,130,test
0.0045379377,0.0015710634,0.98492384,0.002650503,0.0022569427,0.001642519,0.0016403995,0.00077685656,131,test
0.98881406,0.0010911779,0.0022548256,0.0012053585,0.0011824897,0.002199399,0.001931178,0.001321458,132,test
0.0019603518,0.0014713589,0.99004376,0.0014006356,0.0023182519,0.0011987941,0.0010028223,0.00060403766,133,test
0.001496619,0.0011789491,0.9909218,0.0016342477,0.0018609087,0.0013224927,0.00091057486,0.00067443744,134,test
0.86417514,0.108018294,0.007350863,0.004431726,0.0027103957,0.0052833245,0.004915762,0.0031144547,135,test
0.00280339,0.0014637916,0.9898481,0.0016492708,0.0015242202,0.0010458244,0.0009852953,0.0006801734,136,test
0.0019080939,0.0016984653,0.9904412,0.0015757757,0.001716299,0.0010401548,0.00095052423,0.00066943746,137,test
0.0016551877,0.0017237223,0.9905654,0.0014993094,0.0019143375,0.0010483183,0.0009793072,0.0006144457,138,test
0.0017389938,0.0016448447,0.9904351,0.0014690591,0.001784632,0.0012381932,0.0010968632,0.0005922955,139,test
0.0015597055,0.0014989139,0.99089783,0.0015147922,0.0017289937,0.0010998971,0.0010489988,0.0006509476,140,test
0.98867023,0.0011676521,0.0021938896,0.0012029235,0.0011904787,0.0023516647,0.0018944441,0.0013286964,141,test
0.001487965,0.0010694785,0.990785,0.001679608,0.00208127,0.0013222207,0.00088008645,0.00069449516,142,test
0.0018227838,0.00144309,0.9906086,0.0014239461,0.001968645,0.0011812062,0.00091085455,0.0006410199,143,test
0.9884975,0.0010531094,0.0024625212,0.0014231674,0.001100037,0.002153319,0.0019308708,0.0013795673,144,test
0.0016073595,0.0013565285,0.9898642,0.0017428672,0.0026784611,0.0011496919,0.0009828876,0.00061807834,145,test
0.0007907696,0.98914766,0.002030468,0.002198222,0.0011503649,0.0009172563,0.001974887,0.0017904171,146,test
0.0015973152,0.0016760231,0.9903302,0.0013639492,0.0019734919,0.0013270351,0.0010364564,0.00069549005,147,test
0.0016120092,0.0016472549,0.9902726,0.0014533335,0.0018711498,0.0014542382,0.0010259956,0.00066348264,148,test
0.98863834,0.0013955131,0.0019361397,0.0012346099,0.0011266422,0.002179248,0.0020190303,0.001470428,149,test
0.9862396,0.001441492,0.0034345195,0.0021970666,0.0009723903,0.0022424231,0.0019933542,0.0014790526,150,test
0.98671246,0.0010956457,0.003210036,0.0017603156,0.0010616304,0.0025054968,0.0021614218,0.0014929136,151,test
0.9886496,0.0010275221,0.0023076064,0.0013588798,0.0012384341,0.0022310116,0.0018458174,0.0013411054,152,test
0.98838556,0.0012103429,0.0023894662,0.0012746657,0.0011904044,0.0020917046,0.0020003833,0.0014575537,153,test
0.0014405529,0.0012987045,0.99096316,0.001667301,0.0017952796,0.0012747891,0.00085171533,0.0007084914,154,test
0.0018883274,0.001556035,0.9905874,0.0015905423,0.0015600877,0.0009907729,0.0010021144,0.00082476897,155,test
0.0010223214,0.9895733,0.0017825394,0.0020280592,0.0010696262,0.0009426473,0.0019297858,0.0016516694,156,test
0.9884553,0.0011914697,0.0020816561,0.0012983171,0.0011109215,0.0020731085,0.0022497587,0.0015394991,157,test
0.9086343,0.0035074677,0.072717294,0.0034528475,0.0025356936,0.0037923376,0.0036354365,0.0017246432,158,test
0.0015182613,0.0011610284,0.9877801,0.002048879,0.0022904444,0.0030685812,0.0011852038,0.0009475731,159,test
0.0034976283,0.0017613027,0.0020110356,0.0024454547,0.002715659,0.98447245,0.0010770916,0.002019307,160,test
0.002794656,0.0038335125,0.0008617181,0.0053553996,0.0025209344,0.0038098206,0.0056427764,0.97518104,161,test
0.9874378,0.000967744,0.0037945407,0.0013101968,0.001304394,0.0023119578,0.0017578738,0.001115494,162,test
0.9878256,0.0009973269,0.0020534312,0.0012555494,0.001587596,0.0030468414,0.0018489917,0.0013847536,163,test
0.005536941,0.0010798388,0.9860794,0.0019870303,0.0018720644,0.0015847632,0.0010406589,0.0008193027,164,test
0.0019390756,0.0016075294,0.9903098,0.0016005035,0.0016718874,0.0011158151,0.0010020782,0.0007534155,165,test
0.0011967086,0.002128866,0.0025998517,0.002340747,0.98472995,0.0044109537,0.001213666,0.0013793883,166,test
0.002748854,0.003791626,0.0010245083,0.004532699,0.0021674137,0.0033341025,0.0044859517,0.9779148,167,test
0.001372983,0.0015584622,0.9910256,0.0015564874,0.0017543236,0.0010562701,0.0010288868,0.00064701244,168,test
0.0016308792,0.001826243,0.9904943,0.0014597577,0.0018575699,0.0010270824,0.0010199307,0.0006842086,169,test
0.0031553109,0.005191825,0.0012145767,0.0023569232,0.0011715008,0.0012742203,0.98142093,0.0042148097,170,test
0.0024375643,0.00097237586,0.9898108,0.0017216284,0.0017998121,0.0015338217,0.0010520174,0.0006718591,171,test
0.0018501765,0.0015242116,0.9907623,0.0015654272,0.0015774122,0.0010661123,0.00095705094,0.00069728476,172,test
0.9876292,0.0012405821,0.002580165,0.0014117396,0.0012845665,0.0024712423,0.0022091735,0.0011733023,173,test
0.98815686,0.0011029859,0.0025968777,0.0016577567,0.0011467341,0.0017735795,0.0021522928,0.0014129236,174,test
0.0019652154,0.0010396559,0.99033433,0.0017178898,0.0018787631,0.0013269759,0.0010638296,0.00067341275,175,test
0.0019887893,0.0012665025,0.99067897,0.0017064319,0.0014706722,0.0011732704,0.00085707207,0.00085828966,176,test
0.0036184858,0.0011988585,0.0028799355,0.0025014682,0.0038007179,0.9832759,0.0011311113,0.0015934014,177,test
0.9883199,0.0011835997,0.0025677553,0.0013105447,0.0011355586,0.0022090736,0.0018509132,0.0014226683,178,test
0.0016904725,0.0014871043,0.9904882,0.0014872341,0.0017631504,0.0013736564,0.0011259089,0.000584269,179,test
0.9880244,0.0011116684,0.0023236352,0.0014966603,0.0011645886,0.0020701764,0.002390156,0.0014186491,180,test
0.007695161,0.004039105,0.0014023943,0.004025684,0.0017240584,0.0041307965,0.008624663,0.9683583,181,test
0.0016051538,0.0013337309,0.99092215,0.0016265579,0.0015090008,0.0013223053,0.00093318196,0.00074784097,182,test
0.0019599565,0.0012142687,0.9908414,0.0014541018,0.0015112929,0.0013082492,0.00092376996,0.00078696926,183,test
0.9887157,0.001163895,0.0023007705,0.0013332794,0.0011904296,0.00213416,0.001857081,0.0013046548,184,test
0.0015321841,0.0013913307,0.99069744,0.0015881073,0.0020043473,0.0012565196,0.0008395476,0.00069048966,185,test
0.98812765,0.0012649541,0.0017834688,0.0012769334,0.0014204829,0.00252971,0.0019579197,0.0016388576,186,test
0.002589967,0.0016094444,0.9868826,0.0032072295,0.0013938573,0.0014918894,0.001372781,0.0014521591,187,test
0.001039232,0.0020369901,0.001680593,0.0021906202,0.9851777,0.0050428105,0.0012172672,0.001614737,188,test
0.0018895047,0.002103779,0.9872677,0.0028434717,0.0022040738,0.0012849286,0.0013566614,0.0010499251,189,test
0.0016314242,0.0015935883,0.9900871,0.0014764295,0.002096655,0.0013607623,0.0010390189,0.0007150125,190,test
0.98748046,0.0014960583,0.0030758278,0.0015642548,0.0014237289,0.0021087583,0.0018378076,0.001013059,191,test
0.98820865,0.0010498159,0.0029497254,0.001292365,0.0012164793,0.0023736544,0.0017224279,0.001186812,192,test
0.0026838616,0.0017630428,0.0015137892,0.0019323087,0.0038380949,0.9855305,0.0009160805,0.0018222545,193,test
0.0033946538,0.0036703977,0.0011813928,0.0040236516,0.0017724779,0.0033701672,0.0067738085,0.9758136,194,test
0.001444286,0.0013787468,0.98997587,0.0022998098,0.002071202,0.0013030012,0.00083144463,0.00069561595,195,test
0.0017379264,0.0013261824,0.9897856,0.0018881543,0.0023425259,0.0011619565,0.0011824808,0.0005751479,196,test
0.0020385757,0.0022191147,0.0048342994,0.004858426,0.5586244,0.42219028,0.0016908044,0.0035440782,197,test
0.9882251,0.0012093474,0.0030881297,0.0012877587,0.0011860578,0.0019245357,0.0018777974,0.0012011835,198,test
0.0019859602,0.0011208655,0.9902199,0.002016675,0.001772083,0.0012862299,0.00087790546,0.0007204404,199,test
0.0019009397,0.0015408314,0.9905428,0.001536836,0.001656361,0.0010924839,0.0009956165,0.0007339968,200,test
0.0018592982,0.0011131527,0.9908959,0.0017502139,0.0014874138,0.0012867576,0.0008498791,0.00075738644,201,test
0.001834757,0.0015220204,0.99020547,0.0014977673,0.0021161148,0.0012120628,0.0009285854,0.0006832091,202,test
0.0033724983,0.0021501346,0.9855984,0.0023538524,0.0018317666,0.0017636477,0.0019888615,0.0009408439,203,test
0.0017085583,0.0014194703,0.990694,0.0015364038,0.0018549426,0.0011955344,0.00091969175,0.00067149155,204,test
0.9873475,0.0009306162,0.0033684794,0.0013609349,0.0013267561,0.002628115,0.0018584513,0.0011791267,205,test
0.0017107689,0.0016215696,0.9904751,0.001385022,0.0018642787,0.0012828393,0.0010082786,0.00065223954,206,test
0.0017342276,0.0014748916,0.9901175,0.0016258153,0.0022207347,0.0012640904,0.0009522688,0.00061049795,207,test
0.0016641346,0.0016665224,0.99064916,0.0015954071,0.0016199107,0.0010039845,0.0009783787,0.0008224342,208,test
0.9884848,0.0011873156,0.001964503,0.0013822184,0.0012221643,0.0023211953,0.0019618408,0.0014759285,209,test
0.0078104315,0.0023065014,0.9771713,0.004814121,0.0015707656,0.0021380456,0.0027716514,0.0014172617,210,test
0.9853615,0.0010617233,0.004624477,0.0015361645,0.0015760468,0.0028515654,0.0019142815,0.0010742617,211,test
0.0014826881,0.0016443162,0.99025005,0.0014685654,0.00215,0.0014109265,0.00095959095,0.00063395157,212,test
0.98856676,0.0010454757,0.0020702917,0.001300649,0.0013881624,0.0023934555,0.001842833,0.0013924821,213,test
0.0025181703,0.0019091489,0.0018976477,0.002647862,0.0033423342,0.98474926,0.0009077404,0.0020278895,214,test
0.0016047854,0.0011771917,0.99113464,0.0017214076,0.0015216706,0.0012163003,0.00086856406,0.0007554438,215,test
0.0016990906,0.0015381556,0.99078596,0.0015235061,0.0017187239,0.001163112,0.0008878074,0.00068365654,216,test
0.0012610017,0.98982304,0.00212254,0.0018563695,0.0010787682,0.0008752815,0.0017227731,0.0012601,217,test
0.9884356,0.0012899205,0.0027948122,0.0012409536,0.0011358763,0.0018680759,0.0018754096,0.0013592739,218,test
0.0014462034,0.0013912254,0.9906155,0.0019031226,0.0019491443,0.0012093771,0.00085451413,0.0006309917,219,test
0.008204968,0.0023402995,0.9769214,0.0033487952,0.0036437928,0.0028323515,0.0020489418,0.00065941503,220,test
0.9886714,0.0013164614,0.0020101513,0.0012015301,0.0012345759,0.0021185859,0.0019114254,0.0015358392,221,test
0.0016434531,0.0010486986,0.99066895,0.0014539442,0.0021728035,0.0014564618,0.00088106573,0.0006745908,222,test
0.0013018792,0.0013682602,0.9910279,0.0018755741,0.0016865293,0.0011604152,0.0008951069,0.0006842429,223,test
0.0018476432,0.0023197623,0.002293493,0.002385253,0.8984412,0.08956431,0.0014499143,0.0016984404,224,test
0.9887256,0.0010673547,0.0022043427,0.001360837,0.0012162895,0.0021860402,0.0019137638,0.0013258822,225,test
0.0021887044,0.0012529228,0.99032205,0.0015565204,0.0018406009,0.0013195834,0.0008347404,0.00068481243,226,test
0.0017238396,0.0015695767,0.99037766,0.0013501652,0.0018942308,0.001356503,0.001081567,0.0006465064,227,test
0.0026426828,0.0028485758,0.0013713196,0.002279566,0.0010532854,0.0012606584,0.98555946,0.002984471,228,test
0.0014429059,0.0014243632,0.99000615,0.0015992018,0.0025237715,0.0013612,0.00089686486,0.0007455898,229,test
0.0034025307,0.0018720969,0.9861778,0.0025735712,0.0017314587,0.0016476787,0.0015992528,0.0009955297,230,test
0.001587694,0.0014903923,0.9907392,0.0014520992,0.0018001144,0.0013329241,0.00097007107,0.0006274211,231,test
0.97740424,0.009190624,0.0034879148,0.0018099671,0.001589357,0.0025894768,0.0024395115,0.001488942,232,test
0.96949816,0.0014640547,0.017803736,0.0024471013,0.0016383225,0.0031366432,0.0026151633,0.0013967891,233,test
0.0010289062,0.0023374744,0.0021441781,0.0018600478,0.98439425,0.005545721,0.001053728,0.0016357363,234,test
0.98051924,0.001177867,0.008884163,0.0019157068,0.001207016,0.0022691102,0.0025849482,0.001441995,235,test
0.98829985,0.0011964315,0.0023566412,0.0013618468,0.0010540264,0.002092131,0.0021579536,0.0014811101,236,test
0.002828135,0.0014112012,0.9886867,0.002144581,0.0017903869,0.0011724288,0.0013121724,0.00065444765,237,test
0.0016859235,0.0015734271,0.990553,0.0013741315,0.0018293146,0.0012996977,0.0010260498,0.00065853127,238,test
0.001939355,0.0012099891,0.99064565,0.0015464968,0.0015358534,0.0013887718,0.0008890398,0.0008449144,239,test
0.9865819,0.0010827589,0.0046194275,0.0012950262,0.001222546,0.0020502312,0.001848387,0.0012996764,240,test
