0,1,index,split
0.13457248,0.8654275,157,test
0.95515805,0.04484194,158,test
0.98384386,0.016156124,159,test
0.019191764,0.98080826,160,test
0.96115017,0.038849887,161,test
0.030727334,0.9692727,162,test
0.7192371,0.28076294,163,test
0.6399083,0.36009172,164,test
0.937107,0.06289297,165,test
0.12273662,0.87726337,166,test
0.052854612,0.9471454,167,test
0.018909764,0.98109025,168,test
0.7825217,0.21747822,169,test
0.2576846,0.7423154,170,test
0.8077058,0.19229417,171,test
0.4918797,0.5081203,172,test
0.972498,0.027502086,173,test
0.77360696,0.22639304,174,test
0.07124499,0.928755,175,test
0.24126062,0.75873935,176,test
0.8842398,0.11576018,177,test
0.94675314,0.053246804,178,test
0.14595501,0.85404503,179,test
0.46074104,0.53925896,180,test
0.984445,0.015555057,181,test
0.029758614,0.97024137,182,test
0.46952608,0.53047395,183,test
0.94406784,0.055932242,184,test
0.9250438,0.07495621,185,test
0.03594186,0.9640581,186,test
0.9738004,0.026199568,187,test
0.2681991,0.731801,188,test
0.9812486,0.018751351,189,test
0.3795933,0.6204067,190,test
0.33173138,0.6682687,191,test
0.051915385,0.9480846,192,test
0.032188218,0.96781176,193,test
0.24887227,0.7511277,194,test
0.9794176,0.020582369,195,test
0.73473084,0.26526916,196,test
0.96093106,0.039068982,197,test
0.6981022,0.3018978,198,test
0.9812657,0.01873425,199,test
0.4853943,0.5146057,200,test
0.9662765,0.033723436,201,test
0.018891146,0.98110884,202,test
0.7263438,0.27365616,203,test
0.030789888,0.96921,204,test
0.9545692,0.045430783,205,test
0.30645925,0.6935407,206,test
0.9440441,0.055955846,207,test
0.31849593,0.681504,208,test
0.96377933,0.036220726,209,test
0.96410877,0.035891224,210,test
0.8913695,0.10863052,211,test
0.11264259,0.88735735,212,test
0.9006566,0.0993434,213,test
0.94860643,0.05139361,214,test
0.06221139,0.9377886,215,test
0.4178392,0.58216083,216,test
0.95985633,0.040143676,217,test
0.030540178,0.96945983,218,test
0.03774738,0.96225256,219,test
0.015375865,0.98462415,220,test
0.081366286,0.91863364,221,test
0.23233229,0.7676677,222,test
0.8838824,0.11611755,223,test
0.29671374,0.70328623,224,test
0.40066507,0.5993349,225,test
0.0158508,0.98414916,226,test
0.08827242,0.9117276,227,test
0.033162657,0.9668374,228,test
0.08501861,0.9149814,229,test
0.97444195,0.025558053,230,test
0.03615626,0.96384376,231,test
0.4468111,0.5531889,232,test
0.09001395,0.909986,233,test
0.59841365,0.40158635,234,test
0.9408994,0.05910069,235,test
0.295831,0.704169,236,test
0.044122044,0.95587796,237,test
0.95636016,0.043639805,238,test
0.01867718,0.98132277,239,test
0.42532498,0.574675,240,test
0.05260834,0.9473916,241,test
0.08946983,0.91053015,242,test
0.029269781,0.97073025,243,test
0.9629456,0.03705443,244,test
0.9337856,0.066214435,245,test
0.98739594,0.012604031,246,test
0.9341786,0.065821424,247,test
0.04272781,0.95727223,248,test
0.981666,0.01833398,249,test
0.18880916,0.81119084,250,test
0.17413457,0.8258654,251,test
0.014507479,0.9854925,252,test
0.347719,0.65228105,253,test
0.1803032,0.8196968,254,test
0.9872104,0.012789591,255,test
0.042674772,0.9573252,256,test
0.01995285,0.98004717,257,test
0.9724778,0.027522178,258,test
0.073357835,0.9266422,259,test
0.98193675,0.01806331,260,test
0.3698734,0.6301266,261,test
0.09646611,0.9035339,262,test
0.96004134,0.039958633,263,test
0.015070441,0.9849296,264,test
0.02608872,0.97391135,265,test
0.8953755,0.10462458,266,test
0.10216286,0.8978371,267,test
0.04057127,0.9594288,268,test
0.0303976,0.96960235,269,test
0.01914145,0.9808585,270,test
0.8144893,0.1855107,271,test
0.19179845,0.8082016,272,test
0.0187979,0.9812021,273,test
0.22261357,0.7773865,274,test
0.9739854,0.0260146,275,test
0.13452575,0.8654743,276,test
0.2980038,0.7019962,277,test
0.06608769,0.93391234,278,test
0.4598828,0.5401172,279,test
0.010820352,0.9891796,280,test
0.03015388,0.96984607,281,test
0.6165726,0.38342738,282,test
0.039333228,0.96066684,283,test
0.9345441,0.06545589,284,test
0.87457174,0.12542826,285,test
0.7580428,0.24195716,286,test
0.9749546,0.025045402,287,test
0.02243232,0.9775677,288,test
0.6120932,0.38790676,289,test
0.92384464,0.07615535,290,test
0.21490715,0.78509283,291,test
0.025983334,0.9740167,292,test
0.98942417,0.010575906,293,test
0.037059586,0.9629404,294,test
0.2816831,0.718317,295,test
0.70250446,0.29749554,296,test
0.9670146,0.032985434,297,test
0.89574546,0.10425451,298,test
0.35867602,0.64132404,299,test
0.767967,0.23203301,300,test
0.8292277,0.17077234,301,test
0.96149826,0.038501743,302,test
0.01898796,0.981012,303,test
0.11394424,0.88605577,304,test
0.89187217,0.1081278,305,test
0.5153855,0.4846145,306,test
0.29055172,0.7094483,307,test
0.14959638,0.8504036,308,test
0.9891802,0.010819822,309,test
0.9694448,0.03055523,310,test
0.041190613,0.9588094,311,test
0.03433669,0.9656633,312,test
0.30705556,0.69294447,313,test
0.9599929,0.040007047,314,test
0.96585697,0.03414303,315,test
0.6417957,0.3582043,316,test
0.43724388,0.5627561,317,test
0.30712193,0.69287807,318,test
0.93372375,0.06627619,319,test
0.014410617,0.9855893,320,test
0.9413315,0.058668464,321,test
0.02808539,0.97191465,322,test
0.024828061,0.97517186,323,test
0.020040384,0.9799596,324,test
0.96313816,0.03686177,325,test
0.031186158,0.9688138,326,test
0.05251508,0.9474849,327,test
0.22503701,0.774963,328,test
0.92864376,0.07135623,329,test
0.8187772,0.18122283,330,test
0.36035517,0.6396448,331,test
0.9355365,0.06446349,332,test
0.63799757,0.36200237,333,test
0.47636187,0.5236382,334,test
0.7760628,0.22393721,0,validation
0.06728084,0.9327191,1,validation
0.33890587,0.6610942,2,validation
0.18524434,0.8147557,3,validation
0.020673176,0.97932684,4,validation
0.8037748,0.19622521,5,validation
0.67939097,0.32060903,6,validation
0.9872665,0.012733542,7,validation
0.84419525,0.15580474,8,validation
0.47735563,0.5226444,9,validation
0.8910193,0.10898069,10,validation
0.17240041,0.8275996,11,validation
0.11861556,0.88138443,12,validation
0.17166097,0.8283391,13,validation
0.12934297,0.870657,14,validation
0.62133104,0.3786689,15,validation
0.04262285,0.9573771,16,validation
0.054870952,0.94512904,17,validation
0.29869306,0.70130694,18,validation
0.51070404,0.48929596,19,validation
0.030621273,0.9693787,20,validation
0.56883126,0.43116874,21,validation
0.0484916,0.95150834,22,validation
0.9847698,0.015230173,23,validation
0.018743483,0.98125654,24,validation
0.14869003,0.85130996,25,validation
0.9853394,0.014660638,26,validation
0.91080433,0.089195706,27,validation
0.7397428,0.26025715,28,validation
0.4152987,0.5847013,29,validation
0.27208808,0.72791195,30,validation
0.05105509,0.948945,31,validation
0.0939107,0.90608925,32,validation
0.010729431,0.98927057,33,validation
0.1541685,0.84583145,34,validation
0.12598512,0.8740149,35,validation
0.9621621,0.037837986,36,validation
0.012089326,0.9879106,37,validation
0.12613197,0.87386805,38,validation
0.96845466,0.031545337,39,validation
0.74979335,0.25020662,40,validation
0.977494,0.02250599,41,validation
0.51497406,0.4850259,42,validation
0.70446974,0.29553026,43,validation
0.96919405,0.03080593,44,validation
0.014560942,0.98543906,45,validation
0.032309018,0.96769094,46,validation
0.71493167,0.2850683,47,validation
0.013705132,0.9862948,48,validation
0.36658472,0.6334153,49,validation
0.5526565,0.44734356,50,validation
0.9688891,0.031110875,51,validation
0.9698258,0.030174177,52,validation
0.31216317,0.6878368,53,validation
0.07674733,0.92325264,54,validation
0.014105363,0.9858947,55,validation
0.18395796,0.816042,56,validation
0.09601593,0.90398407,57,validation
0.94679695,0.053203054,58,validation
0.8112713,0.18872865,59,validation
0.03526143,0.96473855,60,validation
0.08357277,0.9164272,61,validation
0.9321882,0.067811735,62,validation
0.45560607,0.54439396,63,validation
0.7073809,0.29261908,64,validation
0.1293893,0.87061065,65,validation
0.94799834,0.052001685,66,validation
0.8486036,0.15139635,67,validation
0.9037607,0.09623932,68,validation
0.13297918,0.86702085,69,validation
0.5560165,0.4439835,70,validation
0.98873925,0.011260775,71,validation
0.2319769,0.76802313,72,validation
0.29145986,0.70854014,73,validation
0.15210569,0.84789425,74,validation
0.19099702,0.809003,75,validation
0.06888829,0.9311117,76,validation
0.58426285,0.41573715,77,validation
0.9841074,0.01589259,78,validation
0.0127350995,0.9872649,79,validation
0.31018916,0.6898109,80,validation
0.013071524,0.9869285,81,validation
0.52610683,0.4738932,82,validation
0.8592867,0.14071332,83,validation
0.06171233,0.9382877,84,validation
0.14070489,0.85929507,85,validation
0.11059338,0.8894067,86,validation
0.9840502,0.015949795,87,validation
0.07843699,0.92156297,88,validation
0.2953437,0.7046563,89,validation
0.013895603,0.9861044,90,validation
0.020556757,0.97944325,91,validation
0.23243864,0.76756144,92,validation
0.9895504,0.010449597,93,validation
0.28007138,0.7199287,94,validation
0.22484292,0.7751571,95,validation
0.081555195,0.91844475,96,validation
0.014919427,0.98508054,97,validation
0.21299519,0.7870048,98,validation
0.98753744,0.012462611,99,validation
0.9901917,0.009808289,100,validation
0.11692886,0.8830711,101,validation
0.74172306,0.25827697,102,validation
0.9838186,0.016181389,103,validation
0.39507326,0.6049267,104,validation
0.8611945,0.1388055,105,validation
0.9846112,0.015388732,106,validation
0.18963334,0.8103667,107,validation
0.039499477,0.9605005,108,validation
0.25308198,0.746918,109,validation
0.019375812,0.98062414,110,validation
0.9719792,0.02802079,111,validation
0.34017348,0.6598265,112,validation
0.10257394,0.897426,113,validation
0.040520407,0.9594796,114,validation
0.015219129,0.9847809,115,validation
0.052311644,0.9476884,116,validation
0.9870569,0.012943068,117,validation
0.7183091,0.2816909,118,validation
0.8390987,0.16090132,119,validation
0.9110442,0.088955835,120,validation
0.96590245,0.03409747,121,validation
0.84086776,0.1591322,122,validation
0.6488797,0.35112023,123,validation
0.059667584,0.9403325,124,validation
0.010936868,0.9890631,125,validation
0.8944397,0.10556036,126,validation
0.16017047,0.83982956,127,validation
0.8947301,0.105269946,128,validation
0.017303023,0.98269695,129,validation
0.19896951,0.80103046,130,validation
0.7654097,0.23459026,131,validation
0.016596429,0.9834035,132,validation
0.100601494,0.8993985,133,validation
0.021772439,0.9782276,134,validation
0.2508142,0.7491858,135,validation
0.030158568,0.9698415,136,validation
0.077926934,0.9220731,137,validation
0.11183866,0.8881613,138,validation
0.01434524,0.9856548,139,validation
0.2083586,0.7916415,140,validation
0.023709608,0.97629035,141,validation
0.40877306,0.59122694,142,validation
0.9160221,0.0839779,143,validation
0.8876648,0.11233516,144,validation
0.21427415,0.78572583,145,validation
0.09385078,0.90614927,146,validation
0.27036455,0.7296354,147,validation
0.33961555,0.6603844,148,validation
0.72356224,0.27643776,149,validation
0.016277017,0.983723,150,validation
0.9813234,0.018676518,151,validation
0.2535891,0.74641097,152,validation
0.20298402,0.797016,153,validation
0.090095356,0.9099046,154,validation
0.036670174,0.96332985,155,validation
0.8789798,0.12102021,156,validation
0.5144002,0.48559985,157,validation
0.013830986,0.986169,158,validation
0.8780106,0.12198941,159,validation
0.935632,0.064367965,160,validation
0.67547923,0.3245207,161,validation
0.06871381,0.9312862,162,validation
0.90811676,0.09188319,163,validation
0.1760907,0.82390934,164,validation
