0,1,index,split
0.022754662,0.9772454,295,test
0.9806666,0.019333474,296,test
0.026970845,0.97302914,297,test
0.98204976,0.017950231,298,test
0.009593882,0.9904061,299,test
0.5169711,0.48302886,300,test
0.011201345,0.9887987,301,test
0.032100827,0.9678992,302,test
0.97947615,0.02052386,303,test
0.017798452,0.9822015,304,test
0.015776526,0.98422354,305,test
0.079765566,0.92023444,306,test
0.014981006,0.985019,307,test
0.43180868,0.56819135,308,test
0.20847745,0.7915225,309,test
0.9732631,0.026736908,310,test
0.9676793,0.032320626,311,test
0.848937,0.15106302,312,test
0.97960323,0.020396711,313,test
0.98404986,0.015950117,314,test
0.98066413,0.019335853,315,test
0.98241776,0.017582271,316,test
0.03465415,0.9653458,317,test
0.9789781,0.0210219,318,test
0.016921138,0.98307884,319,test
0.0094613945,0.9905386,320,test
0.9831455,0.016854575,321,test
0.03132158,0.9686784,322,test
0.061688557,0.9383114,323,test
0.949342,0.050658036,324,test
0.3240991,0.67590094,325,test
0.119566396,0.8804336,326,test
0.012447572,0.9875524,327,test
0.8947789,0.105221115,328,test
0.98150843,0.018491562,329,test
0.9838958,0.016104259,330,test
0.9845621,0.015437882,331,test
0.010650824,0.98934925,332,test
0.9065567,0.09344323,333,test
0.23444483,0.76555514,334,test
0.007797872,0.99220216,335,test
0.06699737,0.93300265,336,test
0.88762385,0.11237622,337,test
0.06290472,0.9370953,338,test
0.036519058,0.9634809,339,test
0.98151016,0.018489871,340,test
0.007611885,0.9923881,341,test
0.96524316,0.0347568,342,test
0.01883825,0.9811617,343,test
0.5572444,0.44275555,344,test
0.9825797,0.01742036,345,test
0.08009436,0.9199056,346,test
0.97797686,0.022023153,347,test
0.9779961,0.0220039,348,test
0.037198763,0.9628012,349,test
0.98307955,0.016920434,350,test
0.9830099,0.016990192,351,test
0.009407291,0.9905928,352,test
0.008014726,0.9919852,353,test
0.97074413,0.029255787,354,test
0.028302088,0.9716979,355,test
0.98463005,0.015369901,356,test
0.01711598,0.982884,357,test
0.97830266,0.02169728,358,test
0.12804377,0.8719562,359,test
0.9811624,0.018837571,360,test
0.2908399,0.7091601,361,test
0.9741372,0.0258628,362,test
0.2052735,0.79472655,363,test
0.08452813,0.91547185,364,test
0.9067134,0.09328658,365,test
0.82643354,0.17356649,366,test
0.0070807883,0.99291915,367,test
0.9079653,0.092034735,368,test
0.0096852705,0.99031466,369,test
0.9797681,0.02023189,370,test
0.28463927,0.7153607,371,test
0.98357415,0.016425796,372,test
0.97220594,0.02779405,373,test
0.97954786,0.020452155,374,test
0.007150446,0.9928496,375,test
0.98182434,0.018175615,376,test
0.54515725,0.45484278,377,test
0.98440415,0.015595795,378,test
0.9811615,0.018838523,379,test
0.008561646,0.9914384,380,test
0.01162616,0.9883739,381,test
0.007911929,0.99208814,382,test
0.9812453,0.018754708,383,test
0.11581457,0.8841855,384,test
0.3646631,0.63533694,385,test
0.07600343,0.92399657,386,test
0.31833395,0.6816661,387,test
0.010091116,0.98990893,388,test
0.977473,0.02252703,389,test
0.01930802,0.980692,390,test
0.011484663,0.9885153,391,test
0.008685612,0.99131435,392,test
0.8393355,0.16066442,393,test
0.11537569,0.88462424,394,test
0.87067634,0.12932368,395,test
0.917114,0.082885996,396,test
0.97299993,0.027000105,397,test
0.19737461,0.8026254,398,test
0.9769777,0.023022298,399,test
0.9821239,0.017876085,400,test
0.007107322,0.99289274,401,test
0.06264153,0.93735844,402,test
0.37834466,0.62165534,403,test
0.008331254,0.9916687,404,test
0.97658175,0.023418222,405,test
0.027647981,0.97235197,406,test
0.97906744,0.02093258,407,test
0.98353106,0.016468931,408,test
0.013293318,0.9867067,409,test
0.9807984,0.019201571,410,test
0.2516911,0.7483089,411,test
0.92097783,0.07902213,412,test
0.93944794,0.06055204,413,test
0.9823429,0.017657166,414,test
0.98201436,0.017985689,415,test
0.01964163,0.98035836,416,test
0.00748651,0.9925135,417,test
0.9626766,0.03732338,418,test
0.97708845,0.02291162,419,test
0.979483,0.020517012,420,test
0.5058001,0.4941999,421,test
0.93190056,0.06809943,422,test
0.22193499,0.77806497,423,test
0.97725266,0.022747334,424,test
0.07700485,0.92299515,425,test
0.01791491,0.98208505,426,test
0.007439966,0.99256,427,test
0.055652488,0.94434756,428,test
0.05061996,0.94938004,429,test
0.9417319,0.058268096,430,test
0.0074760187,0.99252397,431,test
0.7005124,0.2994876,432,test
0.008634424,0.99136555,433,test
0.008876849,0.9911232,434,test
0.6523088,0.3476912,435,test
0.63620466,0.36379528,436,test
0.9827899,0.017210107,437,test
0.98462754,0.015372529,438,test
0.02046105,0.979539,439,test
0.00810213,0.9918978,440,test
0.9825302,0.01746975,441,test
0.073031016,0.926969,442,test
0.98354024,0.016459767,443,test
0.9821938,0.017806208,444,test
0.13401431,0.86598575,445,test
0.983411,0.016588952,446,test
0.010104214,0.9898958,447,test
0.16981065,0.8301894,448,test
0.016243046,0.983757,449,test
0.034275774,0.96572423,450,test
0.97933894,0.020661045,451,test
0.81204844,0.18795162,452,test
0.9797228,0.020277165,453,test
0.96754193,0.032458093,454,test
0.66749287,0.33250713,455,test
0.93242973,0.06757028,456,test
0.9775873,0.022412732,457,test
0.08601161,0.91398835,458,test
0.013911409,0.9860886,459,test
0.3905191,0.60948086,460,test
0.8014926,0.1985074,461,test
0.30537555,0.6946245,462,test
0.064093284,0.93590677,463,test
0.51467264,0.48532733,464,test
0.0077198483,0.9922801,465,test
0.014899336,0.9851007,466,test
0.034463655,0.96553636,467,test
0.97911286,0.020887146,468,test
0.009053776,0.9909463,469,test
0.0150599,0.9849401,470,test
0.9823987,0.017601263,471,test
0.010268471,0.9897315,472,test
0.96201974,0.037980314,473,test
0.015456853,0.98454314,474,test
0.9829138,0.01708624,475,test
0.9713717,0.02862824,476,test
0.6351169,0.36488312,477,test
0.008108125,0.99189186,478,test
0.98136204,0.018638017,479,test
0.010101304,0.9898986,480,test
0.3859344,0.6140656,481,test
0.9677721,0.032227863,482,test
0.00799334,0.9920067,483,test
0.016525,0.98347497,484,test
0.14691138,0.8530886,485,test
0.98099923,0.019000787,486,test
0.9769752,0.023024835,487,test
0.97450906,0.025491005,488,test
0.94203997,0.057960015,489,test
0.013499077,0.9865009,490,test
0.98124343,0.018756608,491,test
0.67293835,0.32706162,492,test
0.3920362,0.6079638,493,test
0.06505444,0.9349455,494,test
0.9800858,0.019914227,495,test
0.98256665,0.017433368,496,test
0.01619484,0.98380524,497,test
0.29384205,0.7061579,498,test
0.9773697,0.022630254,499,test
0.897863,0.102137,500,test
0.05586254,0.9441375,501,test
0.8590839,0.14091611,502,test
0.032854408,0.9671456,503,test
0.85924315,0.14075683,504,test
0.04499137,0.9550087,505,test
0.9826194,0.017380657,506,test
0.97046113,0.029538825,507,test
0.9719239,0.028076064,508,test
0.9825262,0.017473796,509,test
0.01773781,0.98226213,510,test
0.98089474,0.019105298,511,test
0.01201516,0.98798484,512,test
0.98277307,0.01722689,513,test
0.9870683,0.012931718,514,test
0.9804945,0.019505523,515,test
0.27005044,0.72994953,516,test
0.011889355,0.98811066,517,test
0.015857896,0.9841421,518,test
0.98253435,0.017465668,519,test
0.9312831,0.068716854,520,test
0.067722626,0.93227744,521,test
0.009742285,0.99025774,522,test
0.24613158,0.7538684,523,test
0.7141385,0.2858615,524,test
0.787217,0.21278304,525,test
0.08054639,0.91945356,526,test
0.9434171,0.05658295,527,test
0.0094581805,0.99054176,528,test
0.9766698,0.023330182,529,test
0.015923994,0.98407596,530,test
0.91089237,0.08910767,531,test
0.20068619,0.7993138,532,test
0.9780989,0.021901041,533,test
0.016455045,0.983545,534,test
0.008632834,0.99136716,535,test
0.9617491,0.03825099,536,test
0.9696172,0.03038283,537,test
0.065290384,0.93470967,538,test
0.9583176,0.041682452,539,test
0.0324084,0.9675916,540,test
0.67630607,0.32369387,541,test
0.782442,0.21755801,542,test
0.07933056,0.92066944,543,test
0.9747688,0.025231237,544,test
0.98295087,0.01704909,545,test
0.9841266,0.0158733,546,test
0.009401295,0.99059874,547,test
0.9796449,0.020355102,548,test
0.04233688,0.9576631,549,test
0.34237587,0.6576241,550,test
0.9756678,0.024332194,551,test
0.967839,0.032161012,552,test
0.01653244,0.9834675,553,test
0.034352988,0.965647,554,test
0.16004898,0.83995104,555,test
0.16445793,0.835542,556,test
0.053693496,0.9463065,557,test
0.033468347,0.9665316,558,test
0.92070746,0.079292506,559,test
0.30982238,0.6901776,560,test
0.34230793,0.6576921,561,test
0.008361162,0.99163884,562,test
0.55242443,0.44757557,563,test
0.007154462,0.9928456,564,test
0.2822113,0.71778864,565,test
0.014863538,0.9851364,566,test
0.97515535,0.024844723,567,test
0.016993625,0.9830064,568,test
0.012783302,0.98721665,569,test
0.97952706,0.020472992,570,test
0.07858931,0.92141074,571,test
0.07238657,0.92761344,572,test
0.98478717,0.015212877,573,test
0.9775184,0.022481602,574,test
0.008828901,0.99117106,575,test
0.031222997,0.968777,576,test
0.83388376,0.16611625,577,test
0.011331167,0.98866886,578,test
0.9774278,0.022572182,579,test
0.9495717,0.050428286,580,test
0.98385435,0.016145684,581,test
0.009257485,0.9907425,582,test
0.9822045,0.017795453,583,test
0.98245186,0.01754817,584,test
0.98078775,0.019212272,585,test
0.008257599,0.9917424,586,test
0.9618853,0.038114697,587,test
0.038013566,0.9619864,588,test
0.9808318,0.019168237,589,test
0.033681728,0.96631825,590,test
0.08682995,0.91317,591,test
0.9646547,0.035345312,592,test
0.4406166,0.5593834,593,test
0.008258313,0.99174166,594,test
0.28119877,0.7188012,595,test
0.16935177,0.83064824,596,test
0.008275948,0.9917241,597,test
0.018601542,0.9813984,598,test
0.98047906,0.01952095,599,test
0.9783257,0.021674216,600,test
0.9249472,0.07505277,601,test
0.0077652596,0.9922347,602,test
0.97188085,0.028119072,603,test
0.0105982935,0.98940176,604,test
0.53895146,0.4610485,605,test
0.010782406,0.98921764,606,test
0.010723521,0.9892764,607,test
0.29148653,0.70851344,608,test
0.34703258,0.6529674,609,test
0.98256576,0.017434292,610,test
0.009782544,0.9902174,611,test
0.9706614,0.029338604,612,test
0.9802767,0.019723304,613,test
0.0076944195,0.9923056,614,test
0.13361977,0.8663802,615,test
0.0082081435,0.99179184,616,test
0.012004467,0.98799556,617,test
0.97879,0.021209989,618,test
0.9578083,0.042191662,619,test
0.007128533,0.99287146,620,test
0.9791924,0.020807588,621,test
0.010534483,0.9894656,622,test
0.98168117,0.018318802,623,test
0.012187397,0.9878126,624,test
0.010392619,0.9896074,625,test
0.7578505,0.2421495,626,test
0.017544124,0.98245585,627,test
0.22226252,0.7777375,628,test
0.010044176,0.9899558,629,test
0.014859573,0.98514044,630,test
0.9644148,0.03558522,631,test
0.97181207,0.028187975,632,test
0.97909033,0.02090963,633,test
0.9602561,0.03974387,634,test
0.33546537,0.6645346,635,test
0.049286805,0.95071316,636,test
0.97893137,0.0210686,637,test
0.9845579,0.01544208,638,test
0.020471966,0.97952807,639,test
0.91137934,0.08862068,640,test
0.010500287,0.9894996,641,test
0.954353,0.045647062,642,test
0.90736574,0.09263429,643,test
0.45867595,0.541324,644,test
0.97874933,0.021250643,645,test
0.98087674,0.019123299,646,test
0.0089779,0.99102217,647,test
0.014447405,0.9855526,648,test
0.9806687,0.019331241,649,test
0.013778943,0.9862211,650,test
0.81487715,0.18512285,651,test
0.9731895,0.026810544,652,test
0.0064828373,0.99351716,653,test
0.029982502,0.97001743,654,test
0.97923845,0.02076155,655,test
0.9524545,0.04754549,656,test
0.049751803,0.95024824,657,test
0.039375335,0.9606247,658,test
0.8736176,0.12638246,659,test
0.007957109,0.99204296,660,test
0.018770795,0.9812292,661,test
0.122134626,0.87786543,662,test
0.85986084,0.1401392,663,test
0.017824607,0.9821754,664,test
0.009283533,0.9907164,665,test
0.9780699,0.021930177,666,test
0.9793763,0.020623712,667,test
0.97745585,0.022544121,668,test
0.015176635,0.98482335,669,test
0.9718706,0.028129378,670,test
0.016668089,0.9833319,671,test
0.9813421,0.018657992,672,test
0.035470407,0.9645296,673,test
0.0108692525,0.98913074,674,test
0.9780164,0.02198364,675,test
0.08728166,0.91271836,676,test
0.04520355,0.9547965,677,test
0.9847467,0.015253364,678,test
0.008462572,0.99153745,679,test
0.018325469,0.9816745,680,test
0.12352445,0.8764755,681,test
0.79510415,0.20489587,682,test
0.9699892,0.030010788,683,test
0.016989585,0.9830104,684,test
0.07495001,0.92505,685,test
0.9816891,0.018310925,686,test
0.24161461,0.75838536,687,test
0.23506348,0.76493657,688,test
0.9758782,0.024121841,689,test
0.98228997,0.017710017,690,test
0.9509584,0.049041625,691,test
0.9847482,0.015251831,692,test
0.11579916,0.8842009,693,test
0.97588557,0.02411444,694,test
0.9516445,0.04835551,695,test
0.93753463,0.062465347,696,test
0.0074889017,0.99251115,697,test
0.9797212,0.020278836,698,test
0.98209536,0.017904578,699,test
0.009840355,0.9901597,700,test
0.008873066,0.99112695,701,test
0.006372583,0.9936274,702,test
0.91945076,0.08054927,703,test
0.980699,0.019300962,704,test
0.47875234,0.5212476,705,test
0.034934998,0.96506494,706,test
0.011246272,0.9887537,707,test
0.97163695,0.028363049,708,test
0.1782705,0.8217295,709,test
0.031876124,0.9681238,710,test
0.9832609,0.016739028,711,test
0.014208199,0.9857918,712,test
0.9807389,0.019261045,713,test
0.9726035,0.027396468,714,test
0.6257819,0.3742181,715,test
0.011238498,0.9887615,716,test
0.0072232853,0.99277675,717,test
0.98218036,0.017819623,718,test
0.0071124793,0.99288756,719,test
0.013032476,0.9869675,720,test
0.8612653,0.13873468,721,test
0.009834935,0.99016505,722,test
0.007183044,0.9928169,723,test
0.971038,0.028961949,724,test
0.907942,0.09205797,725,test
0.014967039,0.985033,726,test
0.009291564,0.9907085,727,test
0.94915044,0.050849516,728,test
0.98048705,0.019512901,729,test
0.016251232,0.9837488,730,test
0.32646072,0.6735393,731,test
0.9845389,0.0154611515,732,test
0.026919572,0.9730804,733,test
0.98129225,0.01870773,734,test
0.00842873,0.9915713,735,test
0.9818345,0.0181655,736,test
0.9774385,0.022561444,737,test
0.9805495,0.019450463,738,test
0.0085551385,0.9914449,739,test
0.1207249,0.8792751,740,test
0.009384577,0.9906155,741,test
0.011205223,0.9887948,742,test
0.010906425,0.98909354,743,test
0.9775949,0.022405056,744,test
0.9817151,0.018284878,745,test
0.96299344,0.037006583,746,test
0.8940736,0.105926424,747,test
0.89122367,0.108776286,748,test
0.14754249,0.8524575,749,test
0.979223,0.020776954,750,test
0.6023579,0.39764208,751,test
0.25229257,0.7477075,752,test
0.07303604,0.926964,753,test
0.978916,0.021084033,754,test
0.7868768,0.21312322,755,test
0.041575234,0.95842475,756,test
0.19032183,0.80967814,757,test
0.98127615,0.018723795,758,test
0.9829596,0.017040389,759,test
0.9796703,0.020329727,760,test
0.8280913,0.17190866,761,test
0.9497044,0.050295543,762,test
0.009056308,0.99094373,763,test
0.41481897,0.585181,764,test
0.020533407,0.97946656,765,test
0.95270073,0.04729933,766,test
0.9516522,0.048347775,767,test
0.04534715,0.95465285,768,test
0.9728544,0.027145611,769,test
0.9824056,0.017594364,770,test
0.98160136,0.018398708,771,test
0.9823402,0.017659744,772,test
0.9737007,0.026299218,773,test
0.0465793,0.9534207,774,test
0.9793479,0.020652097,775,test
0.015232977,0.984767,776,test
0.9770508,0.022949278,777,test
0.9813705,0.01862947,778,test
0.38381073,0.6161893,779,test
0.008344162,0.9916558,780,test
0.011450814,0.9885492,781,test
0.00845289,0.99154717,782,test
0.026533525,0.9734665,783,test
0.531075,0.46892503,784,test
0.9825382,0.017461715,785,test
0.97724813,0.022751903,786,test
0.22164215,0.77835786,787,test
0.31939688,0.68060315,788,test
0.008862103,0.9911379,789,test
0.012336694,0.9876633,790,test
0.9796668,0.020333111,791,test
0.9804962,0.019503776,792,test
0.97586447,0.024135526,793,test
0.9836119,0.016388074,794,test
0.29058617,0.70941377,795,test
0.9781869,0.021813072,796,test
0.39939168,0.6006083,797,test
0.41375336,0.58624667,798,test
0.9828995,0.017100452,799,test
0.008029286,0.99197066,800,test
0.007359152,0.9926408,801,test
0.015942117,0.98405784,802,test
0.9808668,0.019133206,803,test
0.9821232,0.017876744,804,test
0.010532346,0.9894677,805,test
0.0077063446,0.9922936,806,test
0.012236549,0.98776346,807,test
0.0112157995,0.9887842,808,test
0.009099097,0.9909009,809,test
0.01003424,0.9899658,810,test
0.2537169,0.7462831,811,test
0.9823973,0.017602673,812,test
0.0131533565,0.9868466,813,test
0.019504948,0.9804951,814,test
0.9824171,0.017582912,815,test
0.98159814,0.018401863,816,test
0.98099536,0.01900469,817,test
0.010176514,0.9898235,818,test
0.98023146,0.019768594,819,test
0.98211354,0.017886503,820,test
0.96142554,0.03857445,821,test
0.9836633,0.016336711,822,test
0.98412895,0.015871052,823,test
0.0094609335,0.9905391,824,test
0.98199815,0.018001864,825,test
0.16736443,0.8326355,826,test
0.44566017,0.5543398,827,test
0.03264587,0.9673542,828,test
0.065432414,0.93456763,829,test
0.014390827,0.9856091,830,test
0.10873419,0.8912658,831,test
0.023970399,0.9760296,832,test
0.97837865,0.021621305,833,test
0.97065103,0.029348925,834,test
0.9401237,0.059876323,835,test
0.03767664,0.9623233,836,test
0.94862014,0.051379886,837,test
0.9781724,0.021827543,838,test
0.014767929,0.9852321,839,test
0.0066957613,0.9933042,840,test
0.77810293,0.22189711,841,test
0.010312665,0.9896874,842,test
0.008799024,0.9912009,843,test
0.0080828685,0.9919171,844,test
0.014620835,0.9853792,845,test
0.976842,0.023158006,846,test
0.008128514,0.9918715,847,test
0.10006277,0.8999372,848,test
0.90101945,0.09898063,849,test
0.41602147,0.5839786,850,test
0.11696332,0.8830367,851,test
0.04029259,0.95970744,852,test
0.618436,0.38156396,853,test
0.037073612,0.9629263,854,test
0.014461139,0.98553884,855,test
0.021522608,0.9784774,856,test
0.020309893,0.9796901,857,test
0.4041229,0.5958771,858,test
0.012465017,0.987535,859,test
0.9249294,0.07507061,860,test
0.012819186,0.98718077,861,test
0.8968576,0.10314235,862,test
0.15101087,0.8489891,863,test
0.7411468,0.25885314,864,test
0.010541373,0.98945856,865,test
0.58707136,0.41292864,866,test
0.9789985,0.021001566,867,test
0.007861563,0.99213845,868,test
0.72653687,0.27346307,869,test
0.980874,0.019125981,870,test
0.986547,0.013453009,871,test
0.9786185,0.021381566,872,test
0.014726725,0.9852733,873,test
0.76234734,0.2376526,874,test
