0,1,index,identifier,chunk,split
0.6454369,0.35456306,106,49,1,test
0.9830518,0.016948223,107,62,2,test
0.011564743,0.98843527,108,270,1,test
0.20240195,0.797598,109,303,0,test
0.9761825,0.023817495,110,238,0,test
0.8675367,0.13246325,111,190,1,test
0.9304627,0.06953727,112,161,2,test
0.11503384,0.88496614,113,204,2,test
0.91427314,0.08572682,114,30,0,test
0.98096234,0.019037679,115,25,2,test
0.01861755,0.9813825,116,150,0,test
0.7959081,0.20409192,117,54,2,test
0.027768048,0.972232,118,107,2,test
0.32259363,0.67740643,119,155,2,test
0.023171162,0.97682875,120,237,0,test
0.97564983,0.024350164,121,78,0,test
0.9857362,0.014263807,122,198,2,test
0.81386346,0.18613657,123,149,1,test
0.13251182,0.86748815,124,94,0,test
0.06315274,0.93684727,125,93,1,test
0.98157847,0.018421568,126,174,2,test
0.98354524,0.016454827,127,169,2,test
0.96748346,0.03251655,128,183,1,test
0.6533705,0.3466295,129,96,2,test
0.08990138,0.9100986,130,281,1,test
0.09349304,0.90650696,131,102,0,test
0.9761521,0.023847867,132,164,1,test
0.9504723,0.049527682,133,24,1,test
0.011476785,0.9885232,134,63,0,test
0.9738351,0.026164925,135,134,2,test
0.012974416,0.98702556,136,252,2,test
0.9333817,0.06661831,137,212,2,test
0.98773056,0.012269474,138,153,0,test
0.79553187,0.20446813,139,12,2,test
0.9808138,0.019186174,140,9,2,test
0.40064546,0.5993545,141,237,2,test
0.014126219,0.9858738,142,43,0,test
0.70378035,0.29621965,143,16,2,test
0.030446848,0.9695532,144,86,2,test
0.097138874,0.9028611,145,110,0,test
0.97679764,0.023202425,146,165,0,test
0.02494738,0.97505265,147,92,1,test
0.03098422,0.9690158,148,94,1,test
0.9639031,0.03609683,149,1,0,test
0.98084164,0.01915837,150,245,1,test
0.9857077,0.014292351,151,284,1,test
0.012533538,0.9874665,152,162,0,test
0.9855552,0.014444839,153,245,2,test
0.8924323,0.10756773,154,310,0,test
0.98491096,0.015089025,155,258,0,test
0.01292259,0.98707736,156,218,2,test
0.9658544,0.03414562,157,17,2,test
0.98675656,0.013243457,158,19,1,test
0.9863831,0.013616916,159,68,0,test
0.014558534,0.98544145,160,322,2,test
0.963999,0.036001105,161,31,1,test
0.07305509,0.926945,162,307,2,test
0.98792446,0.012075501,163,101,1,test
0.9845408,0.015459095,164,139,2,test
0.92869544,0.07130449,165,282,1,test
0.9880078,0.011992177,166,52,2,test
0.16001357,0.8399864,167,268,0,test
0.076024,0.923976,168,77,1,test
0.9290703,0.07092977,169,60,2,test
0.90896094,0.091039084,170,108,0,test
0.8675689,0.13243107,171,291,1,test
0.9553443,0.04465572,172,20,1,test
0.038599733,0.96140033,173,87,1,test
0.9225752,0.077424794,174,20,2,test
0.96051544,0.039484546,175,56,0,test
0.93410486,0.065895155,176,4,0,test
0.9665696,0.03343043,177,286,0,test
0.5692755,0.4307245,178,308,0,test
0.95213693,0.04786312,179,334,2,test
0.2879317,0.71206826,180,313,1,test
0.9836151,0.016384847,181,187,1,test
0.985808,0.0141919525,182,260,1,test
0.05041868,0.9495813,183,97,0,test
0.9582268,0.041773204,184,185,0,test
0.97986746,0.020132598,185,321,1,test
0.9841912,0.015808856,186,287,1,test
0.7091952,0.2908048,187,171,1,test
0.37667894,0.6233211,188,225,0,test
0.97767544,0.022324549,189,300,0,test
0.277038,0.72296196,190,208,1,test
0.92545754,0.074542455,191,272,1,test
0.8316841,0.16831584,192,83,2,test
0.97061837,0.029381668,193,0,2,test
0.23196451,0.7680355,194,149,0,test
0.36312616,0.63687384,195,171,2,test
0.107434176,0.8925658,196,320,1,test
0.92043126,0.07956871,197,249,7,test
0.43083578,0.5691643,198,312,1,test
0.028972968,0.971027,199,96,3,test
0.65513563,0.34486443,200,171,0,test
0.9606057,0.03939433,201,256,3,test
0.82466406,0.17533599,202,73,1,test
0.95721334,0.042786617,203,116,2,test
0.9879292,0.012070782,204,205,0,test
0.03419071,0.9658093,205,154,0,test
0.31401435,0.6859857,206,193,1,test
0.97575027,0.024249738,207,108,2,test
0.97162914,0.028370885,208,310,1,test
0.1983506,0.80164945,209,278,1,test
0.92363775,0.07636225,210,104,1,test
0.9868982,0.013101768,211,260,0,test
0.8636409,0.13635905,212,82,0,test
0.980551,0.01944898,213,183,2,test
0.9861669,0.013833068,214,205,3,test
0.98337287,0.016627138,215,315,2,test
0.018227398,0.9817726,216,215,2,test
0.022350335,0.9776497,217,77,0,test
0.89357483,0.10642514,218,295,1,test
0.70845836,0.29154164,219,249,5,test
0.987039,0.0129609145,220,33,1,test
0.96241045,0.037589524,221,185,2,test
0.3878507,0.61214936,222,16,3,test
0.16053747,0.8394625,223,67,1,test
0.97975165,0.02024837,224,37,2,test
0.5641663,0.4358337,225,125,1,test
0.9888022,0.011197834,226,8,0,test
0.06876222,0.9312378,227,22,1,test
0.16410409,0.8358959,228,80,3,test
0.90322614,0.09677388,229,13,3,test
0.6580787,0.34192127,230,184,2,test
0.9731794,0.026820559,231,100,1,test
0.018656595,0.98134345,232,105,0,test
0.013869988,0.98613006,233,86,0,test
0.8973101,0.10268993,234,133,7,test
0.5087028,0.4912972,235,272,3,test
0.84241545,0.15758458,236,318,2,test
0.015776822,0.9842232,237,154,1,test
0.08592532,0.9140747,238,166,0,test
0.7065937,0.29340634,239,285,0,test
0.9669814,0.03301859,240,185,1,test
0.9738002,0.026199756,241,129,0,test
0.98226947,0.017730528,242,230,3,test
0.822314,0.17768599,243,271,0,test
0.96969706,0.030302955,244,184,1,test
0.9817799,0.018220138,245,325,2,test
0.7667863,0.23321375,246,66,0,test
0.028029405,0.9719706,247,227,0,test
0.9807268,0.019273205,248,325,1,test
0.9474827,0.052517332,249,221,2,test
0.10783714,0.8921629,250,88,1,test
0.27750123,0.7224988,251,177,1,test
0.6570001,0.34299982,252,18,1,test
0.9541704,0.045829624,253,120,0,test
0.0333205,0.9666795,254,130,1,test
0.9229005,0.07709957,255,28,2,test
0.43316367,0.5668363,256,208,2,test
0.98777676,0.012223225,257,332,0,test
0.15781401,0.842186,258,294,0,test
0.96703815,0.032961912,259,169,0,test
0.089069426,0.91093063,260,119,2,test
0.49329928,0.50670075,261,256,1,test
0.98340523,0.01659472,262,57,1,test
0.023003723,0.97699624,263,157,1,test
0.98165166,0.018348334,264,90,1,test
0.849721,0.15027897,265,34,2,test
0.94491225,0.055087738,266,113,2,test
0.26076317,0.73923683,267,175,1,test
0.9821045,0.017895525,268,247,0,test
0.9816736,0.018326439,269,187,2,test
0.014057559,0.9859424,270,105,2,test
0.23368262,0.76631737,271,202,2,test
0.9750463,0.024953648,272,82,1,test
0.16228934,0.8377107,273,110,2,test
0.17978162,0.8202184,274,160,0,test
0.9678532,0.0321468,275,165,1,test
0.97221947,0.027780524,276,253,3,test
0.8302572,0.16974282,277,43,1,test
0.032334875,0.96766514,278,103,0,test
0.96668017,0.033319835,279,260,2,test
0.9807792,0.019220857,280,129,2,test
0.98589605,0.014103937,281,195,2,test
0.96317965,0.03682032,282,266,0,test
0.9447747,0.05522537,283,9,1,test
0.10631053,0.89368945,284,51,2,test
0.9817903,0.018209683,285,78,1,test
0.11130542,0.8886945,286,110,1,test
0.97850305,0.02149697,287,104,3,test
0.9783504,0.021649593,288,247,1,test
0.9714891,0.028510896,289,127,1,test
0.98693603,0.013063997,290,286,1,test
0.9886764,0.011323626,291,235,2,test
0.038695373,0.96130466,292,170,1,test
0.8085925,0.19140746,293,20,0,test
0.7322173,0.2677827,294,237,1,test
0.97913283,0.02086718,295,287,2,test
0.017546048,0.9824539,296,80,1,test
0.048368,0.9516321,297,288,2,test
0.978084,0.021915993,298,210,0,test
0.039751835,0.9602482,299,70,0,test
0.00859091,0.9914091,300,74,2,test
0.6755498,0.32445017,301,316,2,test
0.967229,0.032770995,302,263,1,test
0.9718239,0.02817605,303,143,0,test
0.010285632,0.9897143,304,252,0,test
0.9783664,0.021633664,305,314,2,test
0.98683643,0.01316356,306,78,2,test
0.013407652,0.98659235,307,188,0,test
0.95550025,0.044499706,308,137,1,test
0.52537906,0.47462088,309,22,0,test
0.4877851,0.5122149,310,29,1,test
0.9839616,0.016038438,311,10,2,test
0.9856699,0.0143300705,312,225,1,test
0.9805685,0.019431405,313,81,2,test
0.26280963,0.73719037,314,64,1,test
0.97188765,0.028112363,315,211,0,test
0.5152091,0.48479098,316,203,0,test
0.30106845,0.6989315,317,281,0,test
0.5824136,0.4175864,318,24,0,test
0.9326762,0.06732386,319,26,0,test
0.016704313,0.98329574,320,114,2,test
0.8450892,0.15491079,321,25,1,test
0.63043636,0.36956367,322,200,0,test
0.011077999,0.988922,323,145,2,test
0.9579023,0.042097706,324,161,0,test
0.9840732,0.015926812,325,189,0,test
0.024628421,0.97537154,326,318,0,test
0.9073306,0.09266944,327,316,0,test
0.031352945,0.9686471,328,111,2,test
0.82965755,0.17034243,329,1,2,test
0.01630144,0.9836986,330,97,2,test
0.03650302,0.9634969,331,192,1,test
0.17965186,0.82034814,332,32,2,test
0.9749708,0.0250292,333,30,1,test
0.031778775,0.96822125,334,226,2,test
0.92121714,0.07878288,335,269,2,test
0.30771828,0.6922818,336,99,0,test
0.114216916,0.88578314,337,168,1,test
0.95739853,0.042601522,338,301,2,test
0.9733585,0.026641501,339,88,2,test
0.9832424,0.016757622,340,84,0,test
0.31098345,0.6890165,341,166,1,test
0.030134838,0.96986514,342,151,1,test
0.2783265,0.7216735,343,208,0,test
0.019593777,0.9804063,344,151,2,test
0.018898454,0.9811016,345,304,1,test
0.8478384,0.15216163,346,183,0,test
0.97399,0.026009949,347,37,0,test
0.9885323,0.01146775,348,146,0,test
0.9829547,0.01704535,349,79,0,test
0.7973482,0.20265175,350,136,0,test
0.9724698,0.027530273,351,90,0,test
0.42691326,0.5730867,352,132,1,test
0.33258882,0.66741115,353,3,0,test
0.009102237,0.99089783,354,270,0,test
0.9872039,0.012796175,355,62,0,test
0.90238005,0.09761994,356,212,1,test
0.23414117,0.7658588,357,25,0,test
0.80816585,0.19183417,358,149,2,test
0.9805485,0.01945148,359,172,2,test
0.9754726,0.024527378,360,217,1,test
0.0104735335,0.9895265,361,76,0,test
0.96227473,0.03772528,362,116,1,test
0.06319274,0.9368073,363,66,2,test
0.24136828,0.7586317,364,250,1,test
0.94414836,0.055851623,365,143,1,test
0.072723515,0.92727655,366,168,0,test
0.075980395,0.9240196,367,72,0,test
0.74880767,0.25119227,368,298,0,test
0.3593883,0.6406117,369,182,1,test
0.009692883,0.9903071,370,233,0,test
0.44029763,0.55970234,371,276,1,test
0.011371382,0.9886286,372,55,2,test
0.04598214,0.9540178,373,324,0,test
0.099033475,0.90096647,374,155,0,test
0.027688127,0.97231185,375,144,2,test
0.5094808,0.4905192,376,172,1,test
0.9806104,0.019389642,377,249,0,test
0.6080518,0.3919482,378,133,3,test
0.019654242,0.9803458,379,226,1,test
0.9863572,0.013642775,380,2,1,test
0.9681475,0.03185248,381,284,2,test
0.05423768,0.9457623,382,48,1,test
0.015050785,0.9849493,383,112,1,test
0.6244964,0.37550363,384,190,0,test
0.019819548,0.9801805,385,70,2,test
0.07856305,0.92143697,386,103,2,test
0.122481294,0.8775188,387,277,2,test
0.010999199,0.9890008,388,229,0,test
0.6525972,0.34740278,389,271,1,test
0.89090043,0.10909961,390,206,2,test
0.88619137,0.11380855,391,200,1,test
0.9597936,0.04020636,392,217,0,test
0.16253765,0.8374624,393,133,5,test
0.9723894,0.027610596,394,302,1,test
0.022191916,0.9778081,395,323,2,test
0.228525,0.771475,396,200,2,test
0.02589235,0.9741077,397,283,0,test
0.98346,0.016540049,398,300,2,test
0.98826784,0.011732199,399,205,2,test
0.03192341,0.9680766,400,248,0,test
0.098837174,0.90116286,401,233,2,test
0.7744936,0.22550641,402,51,0,test
0.020254659,0.9797453,403,72,1,test
0.96778953,0.032210432,404,141,0,test
0.015222954,0.9847771,405,312,2,test
0.09100113,0.9089989,406,67,0,test
0.94754046,0.05245954,407,266,2,test
0.4333238,0.5666762,408,24,2,test
0.97335637,0.026643595,409,46,1,test
0.011010534,0.98898953,410,95,1,test
0.9581493,0.0418507,411,331,2,test
0.010541682,0.9894583,412,140,2,test
0.96223587,0.0377641,413,178,0,test
0.0123781,0.98762196,414,254,1,test
0.16854434,0.8314557,415,13,2,test
0.033432513,0.96656746,416,265,2,test
0.18910152,0.8108984,417,42,0,test
0.9260738,0.07392622,418,193,2,test
0.9766568,0.02334321,419,224,0,test
0.97791666,0.02208336,420,98,0,test
0.98309547,0.016904512,421,128,2,test
0.5907059,0.40929413,422,166,2,test
0.10913551,0.8908645,423,264,1,test
0.42420155,0.57579845,424,167,1,test
0.46451408,0.5354859,425,274,0,test
0.98528546,0.01471454,426,325,0,test
0.9745068,0.025493244,427,0,0,test
0.97965676,0.020343266,428,209,0,test
0.95405847,0.045941453,429,113,1,test
0.96777844,0.032221507,430,120,1,test
0.2745979,0.7254021,431,99,2,test
0.97373486,0.02626509,432,247,2,test
0.9496394,0.0503606,433,199,2,test
0.92556596,0.074434005,434,137,0,test
0.5112678,0.48873222,435,186,2,test
0.036076415,0.96392363,436,323,1,test
0.97901946,0.020980543,437,148,1,test
0.5511909,0.44880903,438,54,0,test
0.9876865,0.012313474,439,39,1,test
0.37252122,0.6274788,440,156,1,test
0.9155715,0.08442849,441,164,0,test
0.44468826,0.55531174,442,194,1,test
0.970923,0.029076999,443,314,1,test
0.18494755,0.81505245,444,28,0,test
0.18840186,0.81159806,445,324,3,test
0.94549686,0.05450309,446,57,0,test
0.011007751,0.98899233,447,114,0,test
0.9300609,0.06993906,448,163,0,test
0.020516075,0.97948396,449,86,1,test
0.95785534,0.042144634,450,296,1,test
0.43019307,0.56980693,451,311,0,test
0.5182846,0.48171538,452,21,1,test
0.8884426,0.11155744,453,92,0,test
0.02955486,0.9704451,454,41,1,test
0.23503576,0.76496416,455,94,2,test
0.9726021,0.027397867,456,165,2,test
0.061667692,0.93833226,457,102,3,test
0.9043671,0.095632955,458,45,1,test
0.98057437,0.019425614,459,164,2,test
0.96240234,0.03759767,460,240,2,test
0.96872866,0.031271286,461,224,1,test
0.9088659,0.09113404,462,42,2,test
0.8887156,0.111284345,463,106,1,test
0.2133307,0.7866693,464,281,3,test
0.22004902,0.779951,465,51,1,test
0.8517581,0.14824183,466,9,0,test
0.9598837,0.040116265,467,198,0,test
0.98447824,0.015521759,468,61,0,test
0.9873596,0.012640419,469,153,3,test
0.8935479,0.10645207,470,223,2,test
0.9458343,0.054165754,471,135,0,test
0.08196013,0.9180399,472,193,0,test
0.9868733,0.0131266685,473,53,0,test
0.986715,0.013285034,474,319,1,test
0.47150734,0.5284927,475,44,0,test
0.8576386,0.14236134,476,54,1,test
0.96378464,0.0362154,477,2,0,test
0.96031755,0.039682444,478,224,2,test
0.9833281,0.01667192,479,173,1,test
0.153494,0.846506,480,311,1,test
0.9492657,0.050734296,481,180,1,test
0.06407163,0.93592834,482,22,2,test
0.9815097,0.018490344,483,321,0,test
0.080547966,0.9194521,484,303,1,test
0.89883935,0.101160616,485,75,2,test
0.98153085,0.018469188,486,45,2,test
0.08289274,0.9171073,487,274,3,test
0.009965772,0.9900343,488,74,1,test
0.9737453,0.026254702,489,69,2,test
0.5193263,0.48067367,490,67,2,test
0.28086504,0.719135,491,231,0,test
0.08133037,0.9186697,492,41,2,test
0.16328232,0.8367177,493,334,0,test
0.97131604,0.028683927,494,180,2,test
0.40149406,0.598506,495,229,2,test
0.34526032,0.6547396,496,133,0,test
0.9197532,0.080246836,497,58,1,test
0.04162468,0.9583753,498,13,0,test
0.986534,0.013465963,499,214,2,test
0.9708175,0.02918245,500,34,0,test
0.861242,0.13875797,501,276,2,test
0.69140893,0.30859104,502,17,0,test
0.5140254,0.48597455,503,160,1,test
0.98468924,0.01531074,504,244,2,test
0.9790908,0.020909172,505,199,0,test
0.15928662,0.8407134,506,150,2,test
0.98891544,0.011084516,507,146,1,test
0.16628154,0.8337184,508,299,1,test
0.97690886,0.023091163,509,135,2,test
0.9865985,0.013401484,510,7,2,test
0.63891727,0.3610827,511,163,1,test
0.37131476,0.6286853,512,206,3,test
0.030514212,0.9694858,513,186,1,test
0.06215128,0.93784875,514,243,0,test
0.9853655,0.014634493,515,115,0,test
0.026903002,0.973097,516,281,2,test
0.9110983,0.08890163,517,120,2,test
0.98004925,0.019950766,518,142,0,test
0.9188038,0.0811962,519,83,1,test
0.07743593,0.92256415,520,188,1,test
0.016727088,0.9832729,521,239,0,test
0.12532677,0.87467325,522,138,2,test
0.9370403,0.06295971,523,124,1,test
0.009356425,0.99064356,524,55,1,test
0.03593148,0.96406853,525,5,2,test
0.9763022,0.023697846,526,174,1,test
0.023808176,0.9761919,527,257,0,test
0.47127238,0.52872765,528,18,2,test
0.022453567,0.9775464,529,85,2,test
0.27433273,0.7256673,530,307,1,test
0.07696647,0.92303354,531,87,2,test
0.70180297,0.29819703,532,206,1,test
0.9548905,0.045109533,533,115,2,test
0.894553,0.10544701,534,216,0,test
0.5185606,0.4814394,535,291,0,test
0.35347083,0.6465292,536,243,3,test
0.97987086,0.020129126,537,214,0,test
0.93813145,0.061868537,538,313,2,test
0.9215179,0.078482114,539,142,2,test
0.18936822,0.81063175,540,123,3,test
0.9840837,0.015916308,541,255,1,test
0.18402165,0.81597835,542,234,3,test
0.89186686,0.10813314,543,118,0,test
0.054956973,0.94504297,544,130,0,test
0.015543262,0.9844567,545,23,0,test
0.61217535,0.3878247,546,306,0,test
0.28510615,0.7148938,547,156,0,test
0.9831388,0.016861172,548,197,1,test
0.7239053,0.27609462,549,36,0,test
0.020445583,0.9795544,550,131,2,test
0.98215055,0.017849373,551,27,2,test
0.20389508,0.79610497,552,320,2,test
0.95811236,0.041887682,553,301,0,test
0.9715936,0.028406374,554,213,0,test
0.9872277,0.012772331,555,214,3,test
0.49608824,0.50391173,556,3,2,test
0.95213217,0.04786788,557,124,2,test
0.95985854,0.040141467,558,187,0,test
0.974701,0.025299061,559,275,2,test
0.027084358,0.97291565,560,13,1,test
0.9863631,0.013636887,561,52,1,test
0.3334086,0.66659147,562,131,1,test
0.7499135,0.2500865,563,263,0,test
0.6133053,0.3866947,564,133,4,test
0.19676688,0.80323315,565,170,0,test
0.7736109,0.22638912,566,306,1,test
0.9605867,0.039413247,567,329,0,test
0.44470337,0.55529666,568,239,2,test
0.084382646,0.91561735,569,327,0,test
0.9778853,0.022114735,570,81,0,test
0.08546215,0.9145379,571,105,1,test
0.96849513,0.031504836,572,4,3,test
0.3577253,0.6422747,573,220,2,test
0.054035652,0.9459643,574,102,1,test
0.9571477,0.042852286,575,263,2,test
0.04113214,0.9588679,576,70,1,test
0.9819405,0.018059522,577,56,1,test
0.92183703,0.07816295,578,31,0,test
0.015585585,0.98441446,579,162,2,test
0.98568743,0.014312563,580,7,0,test
0.020596005,0.979404,581,112,0,test
0.7287675,0.27123252,582,234,0,test
0.028659202,0.97134084,583,299,2,test
0.975115,0.024885073,584,246,1,test
0.38188317,0.6181168,585,107,0,test
0.9385472,0.061452813,586,134,1,test
0.037419457,0.9625805,587,194,0,test
0.9819049,0.018095147,588,319,2,test
0.8123064,0.18769361,589,64,0,test
0.2458468,0.7541532,590,292,0,test
0.28571376,0.71428627,591,29,0,test
0.98199534,0.018004647,592,235,0,test
0.018405957,0.98159397,593,21,0,test
0.022282925,0.97771704,594,218,1,test
0.9883371,0.011662956,595,89,2,test
0.018933304,0.9810667,596,278,3,test
0.9741975,0.025802502,597,135,1,test
0.9582218,0.04177825,598,47,3,test
0.012048494,0.98795146,599,23,1,test
0.08519505,0.914805,600,254,2,test
0.043560173,0.95643985,601,182,0,test
0.8444274,0.15557258,602,139,1,test
0.94183946,0.05816058,603,59,1,test
0.031808116,0.96819186,604,85,1,test
0.6642876,0.33571234,605,75,0,test
0.06874112,0.9312589,606,152,0,test
0.24093784,0.7590621,607,324,1,test
0.16351055,0.83648944,608,175,0,test
0.010391688,0.98960835,609,36,3,test
0.977104,0.022896016,610,283,2,test
0.9880624,0.0119375875,611,159,2,test
0.870986,0.12901397,612,194,2,test
0.98390836,0.016091567,613,209,1,test
0.9879887,0.012011242,614,39,2,test
0.13610163,0.8638984,615,36,2,test
0.011318898,0.9886811,616,147,3,test
0.7286667,0.2713333,617,242,2,test
0.95090616,0.04909379,618,17,1,test
0.9865802,0.013419888,619,189,2,test
0.9466017,0.05339834,620,236,1,test
0.16563578,0.83436424,621,317,1,test
0.97830313,0.021696893,622,116,0,test
0.9778668,0.022133209,623,84,2,test
0.98338807,0.016611941,624,14,0,test
0.04568012,0.95431983,625,109,2,test
0.9815154,0.018484555,626,61,2,test
0.34495023,0.6550498,627,32,0,test
0.91852754,0.08147243,628,290,1,test
0.83902514,0.1609748,629,276,0,test
0.75307155,0.24692845,630,317,0,test
0.1996734,0.8003266,631,256,2,test
0.9575429,0.042457104,632,83,0,test
0.9435396,0.056460407,633,283,1,test
0.4939113,0.5060887,634,138,1,test
0.8432145,0.1567855,635,236,2,test
0.34786654,0.65213346,636,96,0,test
0.172689,0.827311,637,107,1,test
0.9480514,0.051948607,638,236,0,test
0.98378235,0.016217664,639,98,2,test
0.9637471,0.03625287,640,46,2,test
0.9848387,0.015161314,641,39,0,test
0.014052465,0.9859475,642,273,0,test
0.95064175,0.04935833,643,285,1,test
0.9883432,0.011656874,644,15,1,test
0.7042558,0.29574418,645,111,0,test
0.6060107,0.39398935,646,322,0,test
0.14480847,0.8551915,647,44,2,test
0.010427094,0.98957294,648,147,0,test
0.67554575,0.32445428,649,125,2,test
0.04773199,0.952268,650,328,1,test
0.9853381,0.014661919,651,101,0,test
0.7232546,0.27674535,652,6,0,test
0.011214705,0.98878527,653,280,2,test
0.037754554,0.9622455,654,274,1,test
0.012625959,0.987374,655,280,1,test
0.9854174,0.014582579,656,128,1,test
0.03673438,0.9632656,657,167,3,test
0.9683696,0.03163046,658,217,2,test
0.9374129,0.0625871,659,12,1,test
0.010429725,0.98957026,660,55,0,test
0.17566694,0.8243331,661,77,2,test
0.025248565,0.9747515,662,288,0,test
0.97859657,0.021403441,663,329,2,test
0.024269193,0.97573084,664,262,0,test
0.6992072,0.3007928,665,298,2,test
0.03388633,0.9661136,666,48,0,test
0.8857434,0.11425668,667,201,1,test
0.90253985,0.09746017,668,207,1,test
0.98195004,0.018049935,669,90,2,test
0.925353,0.07464703,670,197,0,test
0.49457785,0.5054221,671,313,0,test
0.9807537,0.01924635,672,178,1,test
0.9841867,0.015813353,673,258,2,test
0.043313645,0.9566864,674,5,1,test
0.7128729,0.2871271,675,40,0,test
0.98796576,0.012034222,676,101,2,test
0.045434363,0.9545656,677,80,2,test
0.987081,0.012918965,678,230,1,test
0.9852663,0.0147336675,679,329,3,test
0.96846336,0.03153662,680,60,0,test
0.44297165,0.55702835,681,36,1,test
0.964865,0.03513496,682,285,2,test
0.10452546,0.8954745,683,190,2,test
0.9701772,0.029822756,684,56,2,test
0.008647071,0.99135286,685,95,0,test
0.0118058305,0.9881941,686,264,0,test
0.9674614,0.032538593,687,275,0,test
0.010368895,0.9896311,688,252,1,test
0.97627676,0.023723247,689,240,0,test
0.3026255,0.6973745,690,232,1,test
0.79944044,0.20055956,691,161,1,test
0.039860822,0.96013916,692,117,0,test
0.9031393,0.09686069,693,13,4,test
0.8483855,0.15161444,694,316,1,test
0.4247433,0.5752567,695,49,0,test
0.19861057,0.80138946,696,326,0,test
0.9828667,0.017133262,697,53,2,test
0.12509564,0.8749044,698,5,0,test
0.9892279,0.010772127,699,159,1,test
