0,1,index,identifier,chunk,split
0.92995656,0.07004346,69,127,2,test
0.055578932,0.9444211,70,177,2,test
0.9470928,0.05290725,71,118,2,test
0.9833528,0.016647233,72,98,1,test
0.033472776,0.9665273,73,18,0,test
0.97847307,0.02152696,74,255,2,test
0.013201425,0.9867986,75,140,1,test
0.03840943,0.9615905,76,219,2,test
0.6968462,0.3031538,77,113,0,test
0.9862917,0.013708343,78,275,1,test
0.9677072,0.03229278,79,7,1,test
0.27543142,0.72456855,80,251,3,test
0.8763325,0.12366752,81,211,2,test
0.92189455,0.0781054,82,158,0,test
0.012746754,0.98725325,83,323,0,test
0.9820317,0.017968278,84,115,1,test
0.9711846,0.02881537,85,113,3,test
0.0120023005,0.98799765,86,138,0,test
0.085929655,0.9140703,87,278,0,test
0.9669949,0.03300515,88,207,0,test
0.023786822,0.9762132,89,43,3,test
0.07261705,0.92738295,90,75,1,test
0.1401362,0.8598638,91,249,3,test
0.93769914,0.062300775,92,253,2,test
0.023311265,0.9766888,93,306,2,test
0.105848595,0.8941514,94,249,6,test
0.84084696,0.159153,95,91,1,test
0.039565355,0.9604346,96,277,0,test
0.98720455,0.012795446,97,15,0,test
0.024089139,0.9759109,98,221,0,test
0.013021484,0.98697853,99,92,3,test
0.96349096,0.036509093,100,158,1,test
0.024067294,0.9759327,101,23,2,test
0.9797917,0.020208262,102,181,1,test
0.35347557,0.6465244,103,3,1,test
0.032009292,0.96799064,104,167,0,test
0.9781576,0.021842424,105,198,1,test
0.028702598,0.9712974,106,49,1,test
0.9744133,0.025586663,107,62,2,test
0.01806735,0.9819326,108,270,1,test
0.025421012,0.97457904,109,303,0,test
0.98445696,0.015543029,110,238,0,test
0.64649844,0.3535016,111,190,1,test
0.75403506,0.24596499,112,161,2,test
0.021921707,0.9780783,113,204,2,test
0.87770945,0.12229055,114,30,0,test
0.98069406,0.019305984,115,25,2,test
0.012601029,0.987399,116,150,0,test
0.08101946,0.91898054,117,54,2,test
0.009423497,0.9905765,118,107,2,test
0.022578139,0.9774219,119,155,2,test
0.02974337,0.9702566,120,237,0,test
0.98071367,0.019286314,121,78,0,test
0.975496,0.024504,122,198,2,test
0.26585484,0.73414516,123,149,1,test
0.06152418,0.9384758,124,94,0,test
0.035645805,0.9643542,125,93,1,test
0.9641246,0.035875402,126,174,2,test
0.9842981,0.015701875,127,169,2,test
0.89922553,0.10077448,128,183,1,test
0.39660898,0.60339105,129,96,2,test
0.026209159,0.9737908,130,281,1,test
0.031081675,0.9689183,131,102,0,test
0.82071525,0.17928477,132,164,1,test
0.8986267,0.10137331,133,24,1,test
0.008650081,0.99134994,134,63,0,test
0.95590484,0.044095144,135,134,2,test
0.008832895,0.9911671,136,252,2,test
0.06562921,0.93437076,137,212,2,test
0.9846676,0.015332357,138,153,0,test
0.7678846,0.23211539,139,12,2,test
0.96899676,0.031003267,140,9,2,test
0.058375265,0.94162476,141,237,2,test
0.14465001,0.85534996,142,43,0,test
0.045376018,0.95462394,143,16,2,test
0.020834036,0.979166,144,86,2,test
0.014565417,0.98543453,145,110,0,test
0.9675895,0.032410536,146,165,0,test
0.0470503,0.95294964,147,92,1,test
0.018958267,0.9810417,148,94,1,test
0.4881442,0.5118558,149,1,0,test
0.98703647,0.012963466,150,245,1,test
0.97699213,0.023007795,151,284,1,test
0.014850774,0.98514926,152,162,0,test
0.98859453,0.011405515,153,245,2,test
0.97325563,0.026744375,154,310,0,test
0.9778366,0.022163447,155,258,0,test
0.014692219,0.9853078,156,218,2,test
0.943551,0.056448974,157,17,2,test
0.9684105,0.0315895,158,19,1,test
0.98408246,0.015917515,159,68,0,test
0.012175613,0.98782444,160,322,2,test
0.9242364,0.075763606,161,31,1,test
0.04429082,0.95570916,162,307,2,test
0.98787886,0.012121181,163,101,1,test
0.96530735,0.034692653,164,139,2,test
0.14963149,0.8503685,165,282,1,test
0.99087197,0.009128014,166,52,2,test
0.039066304,0.9609337,167,268,0,test
0.09350822,0.9064918,168,77,1,test
0.71610284,0.28389716,169,60,2,test
0.9355886,0.06441138,170,108,0,test
0.6994496,0.3005504,171,291,1,test
0.9574497,0.04255031,172,20,1,test
0.037097245,0.9629027,173,87,1,test
0.8831578,0.1168422,174,20,2,test
0.9635902,0.03640975,175,56,0,test
0.8155611,0.18443885,176,4,0,test
0.31484693,0.68515307,177,286,0,test
0.053124692,0.94687533,178,308,0,test
0.9710913,0.028908698,179,334,2,test
0.052821707,0.9471783,180,313,1,test
0.98276377,0.017236192,181,187,1,test
0.9163307,0.08366927,182,260,1,test
0.039426394,0.9605737,183,97,0,test
0.96267927,0.03732071,184,185,0,test
0.9314628,0.06853715,185,321,1,test
0.94489384,0.0551061,186,287,1,test
0.29359093,0.7064091,187,171,1,test
0.9839408,0.016059153,188,225,0,test
0.9827449,0.017255096,189,300,0,test
0.041411586,0.9585884,190,208,1,test
0.17073168,0.82926834,191,272,1,test
0.11383664,0.8861633,192,83,2,test
0.8233824,0.17661761,193,0,2,test
0.1261627,0.87383735,194,149,0,test
0.05472321,0.94527674,195,171,2,test
0.007985494,0.9920145,196,320,1,test
0.3527374,0.64726263,197,249,7,test
0.077535614,0.9224644,198,312,1,test
0.04034652,0.95965344,199,96,3,test
0.12501478,0.87498516,200,171,0,test
0.6223345,0.3776655,201,256,3,test
0.895471,0.10452907,202,73,1,test
0.20291975,0.7970802,203,116,2,test
0.9859126,0.014087411,204,205,0,test
0.01156874,0.98843133,205,154,0,test
0.055053964,0.944946,206,193,1,test
0.9844535,0.015546538,207,108,2,test
0.9834148,0.01658518,208,310,1,test
0.024538616,0.97546136,209,278,1,test
0.07294051,0.9270595,210,104,1,test
0.9694715,0.030528562,211,260,0,test
0.118558615,0.88144135,212,82,0,test
0.9678243,0.032175742,213,183,2,test
0.9876732,0.012326728,214,205,3,test
0.9836947,0.016305275,215,315,2,test
0.011853612,0.9881464,216,215,2,test
0.024546642,0.9754533,217,77,0,test
0.62971497,0.370285,218,295,1,test
0.14658819,0.8534118,219,249,5,test
0.9891048,0.010895199,220,33,1,test
0.9647016,0.035298422,221,185,2,test
0.018827867,0.98117214,222,16,3,test
0.014880311,0.98511964,223,67,1,test
0.9799499,0.02005019,224,37,2,test
0.13279322,0.86720675,225,125,1,test
0.9774061,0.022593929,226,8,0,test
0.78396976,0.21603021,227,22,1,test
0.019611577,0.9803884,228,80,3,test
0.6836576,0.31634238,229,13,3,test
0.02611797,0.973882,230,184,2,test
0.9427548,0.057245214,231,100,1,test
0.020776307,0.9792237,232,105,0,test
0.02553291,0.97446704,233,86,0,test
0.50527316,0.49472684,234,133,7,test
0.23608118,0.7639188,235,272,3,test
0.05104114,0.9489588,236,318,2,test
0.015256371,0.98474365,237,154,1,test
0.027846396,0.97215354,238,166,0,test
0.9753277,0.024672342,239,285,0,test
0.78284544,0.21715456,240,185,1,test
0.9173804,0.08261961,241,129,0,test
0.96029764,0.039702363,242,230,3,test
0.30393103,0.696069,243,271,0,test
0.9533132,0.046686828,244,184,1,test
0.9790628,0.020937236,245,325,2,test
0.8393284,0.16067159,246,66,0,test
0.01815274,0.9818472,247,227,0,test
0.9601889,0.039811116,248,325,1,test
0.46084622,0.53915375,249,221,2,test
0.023355782,0.9766442,250,88,1,test
0.026248232,0.97375184,251,177,1,test
0.092366196,0.90763384,252,18,1,test
0.95465946,0.04534057,253,120,0,test
0.15470114,0.8452988,254,130,1,test
0.065612435,0.93438756,255,28,2,test
0.020655511,0.97934455,256,208,2,test
0.9762406,0.023759395,257,332,0,test
0.03606181,0.96393824,258,294,0,test
0.80918986,0.19081016,259,169,0,test
0.029051779,0.9709482,260,119,2,test
0.10298418,0.89701587,261,256,1,test
0.9821999,0.017800087,262,57,1,test
0.019048823,0.9809512,263,157,1,test
0.8835812,0.11641874,264,90,1,test
0.17766577,0.8223343,265,34,2,test
0.71198916,0.2880108,266,113,2,test
0.06648163,0.93351835,267,175,1,test
0.98409724,0.015902733,268,247,0,test
0.94654024,0.053459737,269,187,2,test
0.022844745,0.9771552,270,105,2,test
0.02518529,0.9748147,271,202,2,test
0.73597836,0.26402166,272,82,1,test
0.014650364,0.98534966,273,110,2,test
0.021875674,0.97812426,274,160,0,test
0.9664559,0.033544082,275,165,1,test
0.9328992,0.06710078,276,253,3,test
0.7440981,0.25590184,277,43,1,test
0.020454295,0.9795457,278,103,0,test
0.67635524,0.32364473,279,260,2,test
0.9515378,0.048462193,280,129,2,test
0.98392385,0.016076181,281,195,2,test
0.94027597,0.059724044,282,266,0,test
0.7382134,0.26178658,283,9,1,test
0.0098284455,0.9901716,284,51,2,test
0.98262686,0.017373133,285,78,1,test
0.0144082,0.98559177,286,110,1,test
0.9081976,0.09180239,287,104,3,test
0.96417046,0.035829563,288,247,1,test
0.86721474,0.13278526,289,127,1,test
0.97879624,0.02120371,290,286,1,test
0.98804605,0.011953972,291,235,2,test
0.023014786,0.9769852,292,170,1,test
0.14139353,0.8586065,293,20,0,test
0.09883951,0.9011605,294,237,1,test
0.93784124,0.062158782,295,287,2,test
0.008785373,0.99121463,296,80,1,test
0.025606284,0.9743937,297,288,2,test
0.9687806,0.031219406,298,210,0,test
0.02177667,0.97822326,299,70,0,test
0.008119592,0.99188036,300,74,2,test
0.64247817,0.35752183,301,316,2,test
0.8191283,0.18087178,302,263,1,test
0.77313817,0.22686185,303,143,0,test
0.023367701,0.97663224,304,252,0,test
0.7198181,0.2801819,305,314,2,test
0.9863216,0.013678434,306,78,2,test
0.025519734,0.9744803,307,188,0,test
0.67507565,0.32492435,308,137,1,test
0.2659942,0.7340058,309,22,0,test
0.16182433,0.83817565,310,29,1,test
0.979532,0.020468019,311,10,2,test
0.98586756,0.014132409,312,225,1,test
0.978251,0.02174901,313,81,2,test
0.79970247,0.2002975,314,64,1,test
0.62518907,0.3748109,315,211,0,test
0.081316866,0.9186832,316,203,0,test
0.041261252,0.9587387,317,281,0,test
0.05108408,0.9489159,318,24,0,test
0.7585867,0.24141333,319,26,0,test
0.014522362,0.98547757,320,114,2,test
0.9497599,0.05024009,321,25,1,test
0.060316764,0.93968326,322,200,0,test
0.008948378,0.9910517,323,145,2,test
0.7434151,0.25658488,324,161,0,test
0.9868248,0.013175129,325,189,0,test
0.219436,0.780564,326,318,0,test
0.1187885,0.88121146,327,316,0,test
0.022215283,0.97778475,328,111,2,test
0.14279199,0.85720795,329,1,2,test
0.026206387,0.9737936,330,97,2,test
0.020123428,0.9798766,331,192,1,test
0.051965166,0.94803476,332,32,2,test
0.9781572,0.021842739,333,30,1,test
0.013106487,0.98689353,334,226,2,test
0.064439625,0.9355604,335,269,2,test
0.04266121,0.95733875,336,99,0,test
0.02704239,0.9729576,337,168,1,test
0.94343,0.05656994,338,301,2,test
0.85804904,0.14195102,339,88,2,test
0.9620207,0.03797932,340,84,0,test
0.018979546,0.98102045,341,166,1,test
0.025180249,0.9748198,342,151,1,test
0.15544827,0.84455174,343,208,0,test
0.028125074,0.9718749,344,151,2,test
0.016613944,0.9833861,345,304,1,test
0.68343836,0.3165616,346,183,0,test
0.9837908,0.016209174,347,37,0,test
0.98259705,0.017402926,348,146,0,test
0.988186,0.011814011,349,79,0,test
0.20990849,0.7900915,350,136,0,test
0.9572628,0.042737182,351,90,0,test
0.031312566,0.96868736,352,132,1,test
0.17634669,0.82365334,353,3,0,test
0.012731102,0.9872689,354,270,0,test
0.97598547,0.02401452,355,62,0,test
0.022365287,0.97763467,356,212,1,test
0.048750352,0.9512496,357,25,0,test
0.18607213,0.8139278,358,149,2,test
0.977756,0.022244012,359,172,2,test
0.9614275,0.03857245,360,217,1,test
0.013131111,0.9868689,361,76,0,test
0.8498721,0.15012796,362,116,1,test
0.012857349,0.9871427,363,66,2,test
0.02760873,0.9723912,364,250,1,test
0.40491104,0.59508896,365,143,1,test
0.024073172,0.9759268,366,168,0,test
0.017770424,0.9822296,367,72,0,test
0.55063933,0.4493607,368,298,0,test
0.032946695,0.9670533,369,182,1,test
0.014415285,0.9855847,370,233,0,test
0.03323217,0.96676785,371,276,1,test
0.010237706,0.98976237,372,55,2,test
0.02077244,0.9792276,373,324,0,test
0.018584775,0.9814152,374,155,0,test
0.012589917,0.9874101,375,144,2,test
0.10312316,0.8968769,376,172,1,test
0.9781446,0.021855379,377,249,0,test
0.042206302,0.95779365,378,133,3,test
0.020324357,0.97967565,379,226,1,test
0.984461,0.015538979,380,2,1,test
0.9610594,0.03894061,381,284,2,test
0.033730235,0.96626973,382,48,1,test
0.012558261,0.9874418,383,112,1,test
0.04554366,0.9544563,384,190,0,test
0.009773977,0.9902261,385,70,2,test
0.03917716,0.9608228,386,103,2,test
0.026991248,0.97300875,387,277,2,test
0.010383099,0.9896169,388,229,0,test
0.08324451,0.9167555,389,271,1,test
0.60915875,0.39084128,390,206,2,test
0.68316704,0.316833,391,200,1,test
0.843606,0.15639402,392,217,0,test
0.060067803,0.93993217,393,133,5,test
0.8778477,0.12215228,394,302,1,test
0.02019696,0.979803,395,323,2,test
0.08490958,0.9150904,396,200,2,test
0.039490875,0.96050906,397,283,0,test
0.9873653,0.012634701,398,300,2,test
0.98672163,0.013278378,399,205,2,test
0.030715961,0.96928406,400,248,0,test
0.022402393,0.97759765,401,233,2,test
0.911373,0.08862703,402,51,0,test
0.01206134,0.98793864,403,72,1,test
0.98012125,0.019878712,404,141,0,test
0.03494451,0.9650555,405,312,2,test
0.016581526,0.9834185,406,67,0,test
0.85120046,0.14879946,407,266,2,test
0.046906136,0.9530939,408,24,2,test
0.95476735,0.045232605,409,46,1,test
0.014427701,0.9855723,410,95,1,test
0.34946474,0.6505353,411,331,2,test
0.008743558,0.9912565,412,140,2,test
0.969282,0.03071806,413,178,0,test
0.019236166,0.9807638,414,254,1,test
0.025518626,0.9744814,415,13,2,test
0.017006868,0.9829931,416,265,2,test
0.9134492,0.08655074,417,42,0,test
0.19656037,0.8034396,418,193,2,test
0.92543304,0.074567,419,224,0,test
0.9760384,0.023961548,420,98,0,test
0.98401827,0.015981715,421,128,2,test
0.033596363,0.96640366,422,166,2,test
0.014101165,0.98589885,423,264,1,test
0.03899987,0.96100014,424,167,1,test
0.039348163,0.9606519,425,274,0,test
0.9795272,0.02047279,426,325,0,test
0.95090777,0.049092174,427,0,0,test
0.9888052,0.011194783,428,209,0,test
0.76348495,0.236515,429,113,1,test
0.97594845,0.024051573,430,120,1,test
0.039297618,0.96070236,431,99,2,test
0.92557657,0.074423425,432,247,2,test
0.5792155,0.42078444,433,199,2,test
0.03542248,0.96457744,434,137,0,test
0.072350994,0.92764896,435,186,2,test
0.02713611,0.97286385,436,323,1,test
0.98725003,0.01274994,437,148,1,test
0.36655363,0.63344634,438,54,0,test
0.9790547,0.020945352,439,39,1,test
0.25597218,0.7440278,440,156,1,test
0.5503359,0.4496641,441,164,0,test
0.12127909,0.8787209,442,194,1,test
0.88496566,0.11503437,443,314,1,test
0.014585511,0.9854145,444,28,0,test
0.02000168,0.9799983,445,324,3,test
0.979702,0.020298027,446,57,0,test
0.010751429,0.9892485,447,114,0,test
0.1789408,0.8210592,448,163,0,test
0.041652605,0.9583474,449,86,1,test
0.9790932,0.020906866,450,296,1,test
0.09651082,0.9034892,451,311,0,test
0.5223424,0.47765762,452,21,1,test
0.095612615,0.90438735,453,92,0,test
0.013911422,0.9860886,454,41,1,test
0.033915583,0.9660845,455,94,2,test
0.97462285,0.025377208,456,165,2,test
0.017324353,0.9826757,457,102,3,test
0.96937853,0.030621517,458,45,1,test
0.9806507,0.019349288,459,164,2,test
0.6853227,0.3146773,460,240,2,test
0.90467334,0.09532662,461,224,1,test
0.5793424,0.4206576,462,42,2,test
0.7272674,0.27273262,463,106,1,test
0.019301437,0.9806985,464,281,3,test
0.20875366,0.79124635,465,51,1,test
0.118144155,0.88185585,466,9,0,test
0.9835286,0.016471429,467,198,0,test
0.9657954,0.03420458,468,61,0,test
0.9869385,0.013061499,469,153,3,test
0.7727527,0.22724722,470,223,2,test
0.92987853,0.0701215,471,135,0,test
0.08325338,0.91674656,472,193,0,test
0.98789746,0.012102483,473,53,0,test
0.983809,0.01619092,474,319,1,test
0.28366965,0.71633035,475,44,0,test
0.45896965,0.54103035,476,54,1,test
0.97497183,0.025028149,477,2,0,test
0.9330465,0.06695347,478,224,2,test
0.9189278,0.08107217,479,173,1,test
0.033262465,0.96673757,480,311,1,test
0.97114885,0.028851105,481,180,1,test
0.058109827,0.94189024,482,22,2,test
0.9589477,0.041052304,483,321,0,test
0.026431302,0.97356874,484,303,1,test
0.11234136,0.88765866,485,75,2,test
0.96253854,0.037461497,486,45,2,test
0.72890085,0.27109915,487,274,3,test
0.008602711,0.99139726,488,74,1,test
0.26293036,0.73706967,489,69,2,test
0.01955221,0.98044777,490,67,2,test
0.012627149,0.9873728,491,231,0,test
0.014139054,0.98586094,492,41,2,test
0.817951,0.18204895,493,334,0,test
0.91572034,0.08427966,494,180,2,test
0.05175448,0.9482456,495,229,2,test
0.038315248,0.96168476,496,133,0,test
0.5436983,0.45630166,497,58,1,test
0.024081085,0.97591895,498,13,0,test
0.9836993,0.01630069,499,214,2,test
0.941866,0.058133967,500,34,0,test
0.08769906,0.91230094,501,276,2,test
0.6396996,0.36030045,502,17,0,test
0.17316176,0.82683825,503,160,1,test
0.9832544,0.016745621,504,244,2,test
0.9639466,0.03605347,505,199,0,test
0.042844035,0.957156,506,150,2,test
0.9815306,0.018469376,507,146,1,test
0.04031003,0.95969,508,299,1,test
0.97960395,0.020396128,509,135,2,test
0.98279965,0.017200336,510,7,2,test
0.042009525,0.95799047,511,163,1,test
0.19633879,0.8036612,512,206,3,test
0.012886328,0.9871136,513,186,1,test
0.043833453,0.95616657,514,243,0,test
0.98584116,0.014158869,515,115,0,test
0.018423231,0.98157674,516,281,2,test
0.6518846,0.3481154,517,120,2,test
0.9514725,0.048527453,518,142,0,test
0.24022417,0.7597759,519,83,1,test
0.06246154,0.9375385,520,188,1,test
0.03311408,0.96688586,521,239,0,test
0.017481739,0.98251826,522,138,2,test
0.6004939,0.3995061,523,124,1,test
0.011502953,0.988497,524,55,1,test
0.02060203,0.97939795,525,5,2,test
0.9093994,0.090600595,526,174,1,test
0.02418538,0.97581464,527,257,0,test
0.05588241,0.94411767,528,18,2,test
0.01665979,0.9833402,529,85,2,test
0.040831804,0.9591682,530,307,1,test
0.011446551,0.9885535,531,87,2,test
0.85762703,0.14237289,532,206,1,test
0.97338367,0.026616266,533,115,2,test
0.9127701,0.0872299,534,216,0,test
0.15633449,0.8436655,535,291,0,test
0.05110366,0.94889635,536,243,3,test
0.97326905,0.026730923,537,214,0,test
0.68382996,0.31617,538,313,2,test
0.86730117,0.13269888,539,142,2,test
0.03195254,0.9680475,540,123,3,test
0.9825445,0.017455557,541,255,1,test
0.015132092,0.9848679,542,234,3,test
0.98340225,0.016597746,543,118,0,test
0.15737483,0.84262514,544,130,0,test
0.014763239,0.9852367,545,23,0,test
0.11200013,0.8879999,546,306,0,test
0.10330508,0.89669496,547,156,0,test
0.98180574,0.018194305,548,197,1,test
0.106718674,0.8932813,549,36,0,test
0.0110317385,0.9889683,550,131,2,test
0.9427326,0.05726745,551,27,2,test
0.009485745,0.9905143,552,320,2,test
0.5703736,0.42962644,553,301,0,test
0.9771821,0.02281792,554,213,0,test
0.9869141,0.013085914,555,214,3,test
0.040837836,0.9591622,556,3,2,test
0.66022915,0.33977085,557,124,2,test
0.9385607,0.06143924,558,187,0,test
0.93972296,0.060277,559,275,2,test
0.03541852,0.96458143,560,13,1,test
0.98413265,0.015867388,561,52,1,test
0.021689009,0.978311,562,131,1,test
0.22137438,0.7786256,563,263,0,test
0.12044946,0.8795506,564,133,4,test
0.1664991,0.83350086,565,170,0,test
0.064784296,0.9352157,566,306,1,test
0.9611008,0.03889916,567,329,0,test
0.04469801,0.955302,568,239,2,test
0.065398805,0.9346011,569,327,0,test
0.94974744,0.05025254,570,81,0,test
0.02651198,0.9734881,571,105,1,test
0.753748,0.24625202,572,4,3,test
0.041806046,0.958194,573,220,2,test
0.016583797,0.9834162,574,102,1,test
0.9024884,0.09751159,575,263,2,test
0.012455699,0.9875443,576,70,1,test
0.959966,0.040034022,577,56,1,test
0.8608811,0.13911894,578,31,0,test
0.022182418,0.9778176,579,162,2,test
0.97851974,0.021480277,580,7,0,test
0.025294172,0.9747059,581,112,0,test
0.91975206,0.080247946,582,234,0,test
0.06255406,0.937446,583,299,2,test
0.9390085,0.06099155,584,246,1,test
0.35548428,0.6445157,585,107,0,test
0.8272489,0.17275116,586,134,1,test
0.05457167,0.9454284,587,194,0,test
0.9392806,0.060719367,588,319,2,test
0.7372299,0.2627701,589,64,0,test
0.024370082,0.97562987,590,292,0,test
0.054690443,0.9453096,591,29,0,test
0.98802173,0.011978265,592,235,0,test
0.2175357,0.78246427,593,21,0,test
0.019546375,0.9804536,594,218,1,test
0.98562694,0.014373038,595,89,2,test
0.020711536,0.9792884,596,278,3,test
0.9767139,0.023286132,597,135,1,test
0.94674236,0.053257573,598,47,3,test
0.11254727,0.8874527,599,23,1,test
0.016221697,0.98377836,600,254,2,test
0.01741149,0.9825885,601,182,0,test
0.93016094,0.06983905,602,139,1,test
0.8570335,0.14296652,603,59,1,test
0.04823997,0.95176,604,85,1,test
0.03167207,0.9683279,605,75,0,test
0.02495517,0.97504485,606,152,0,test
0.026018176,0.9739818,607,324,1,test
0.07588996,0.92411005,608,175,0,test
0.015273933,0.98472613,609,36,3,test
0.932892,0.06710801,610,283,2,test
0.98832977,0.01167019,611,159,2,test
0.3057544,0.69424564,612,194,2,test
0.9837985,0.016201435,613,209,1,test
0.98403245,0.015967518,614,39,2,test
0.051827606,0.9481724,615,36,2,test
0.006907913,0.99309206,616,147,3,test
0.15039235,0.84960765,617,242,2,test
0.90737516,0.092624836,618,17,1,test
0.9795941,0.020405885,619,189,2,test
0.8612921,0.13870783,620,236,1,test
0.024443034,0.975557,621,317,1,test
0.9747848,0.025215203,622,116,0,test
0.9577175,0.042282525,623,84,2,test
0.97077405,0.029225957,624,14,0,test
0.037385378,0.96261466,625,109,2,test
0.9557217,0.04427839,626,61,2,test
0.76623696,0.23376305,627,32,0,test
0.91391575,0.08608421,628,290,1,test
0.07745428,0.92254573,629,276,0,test
0.14744784,0.8525521,630,317,0,test
0.038356293,0.96164364,631,256,2,test
0.71244836,0.28755167,632,83,0,test
0.9267433,0.07325671,633,283,1,test
0.021899104,0.9781009,634,138,1,test
0.21383709,0.7861629,635,236,2,test
0.07770421,0.9222958,636,96,0,test
0.029888699,0.9701113,637,107,1,test
0.6407015,0.3592985,638,236,0,test
0.97986746,0.020132588,639,98,2,test
0.56781566,0.43218434,640,46,2,test
0.972773,0.02722695,641,39,0,test
0.011265861,0.9887341,642,273,0,test
0.94941926,0.05058079,643,285,1,test
0.98731226,0.012687772,644,15,1,test
0.029786471,0.97021353,645,111,0,test
0.029895568,0.9701044,646,322,0,test
0.08370986,0.91629016,647,44,2,test
0.012852383,0.9871476,648,147,0,test
0.065830626,0.93416935,649,125,2,test
0.016517647,0.98348236,650,328,1,test
0.9814648,0.018535161,651,101,0,test
0.17980483,0.82019514,652,6,0,test
0.010059085,0.98994094,653,280,2,test
0.05900214,0.94099784,654,274,1,test
0.00988862,0.9901114,655,280,1,test
0.9801932,0.019806849,656,128,1,test
0.014669313,0.9853307,657,167,3,test
0.7022372,0.29776284,658,217,2,test
0.30272382,0.69727623,659,12,1,test
0.009413706,0.99058634,660,55,0,test
0.20651491,0.7934851,661,77,2,test
0.02382453,0.9761755,662,288,0,test
0.97234815,0.027651807,663,329,2,test
0.0673113,0.9326887,664,262,0,test
0.21567184,0.78432816,665,298,2,test
0.05670553,0.94329447,666,48,0,test
0.81283396,0.1871661,667,201,1,test
0.6289395,0.37106043,668,207,1,test
0.8977105,0.10228951,669,90,2,test
0.9576365,0.04236354,670,197,0,test
0.024593556,0.97540647,671,313,0,test
0.97008216,0.029917786,672,178,1,test
0.9871782,0.012821769,673,258,2,test
0.043050453,0.95694953,674,5,1,test
0.39472362,0.6052764,675,40,0,test
0.9898831,0.010116926,676,101,2,test
0.011838269,0.98816174,677,80,2,test
0.97249347,0.027506521,678,230,1,test
0.9894052,0.010594784,679,329,3,test
0.52471054,0.4752895,680,60,0,test
0.118046634,0.8819534,681,36,1,test
0.83891636,0.16108371,682,285,2,test
0.03526983,0.9647302,683,190,2,test
0.9272394,0.07276063,684,56,2,test
0.022565147,0.9774349,685,95,0,test
0.017556928,0.9824431,686,264,0,test
0.9886748,0.011325207,687,275,0,test
0.0121409595,0.9878591,688,252,1,test
0.9705024,0.029497653,689,240,0,test
0.033678558,0.9663214,690,232,1,test
0.8798263,0.12017369,691,161,1,test
0.024570541,0.97542953,692,117,0,test
0.41298336,0.5870167,693,13,4,test
0.95969635,0.040303614,694,316,1,test
0.09453226,0.90546775,695,49,0,test
0.016603857,0.9833961,696,326,0,test
0.9591226,0.04087743,697,53,2,test
0.073108315,0.9268917,698,5,0,test
0.9874306,0.012569357,699,159,1,test
