0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.00091404497,0.000886522,0.0009375896,0.0071758553,0.0016988463,0.010018396,0.0023528384,0.0036809514,0.0039366777,0.0032370961,0.0056257714,0.011382294,0.0049569146,0.8610944,0.0023127731,0.005504186,0.0007406473,0.003843329,0.0070681344,0.00036547487,0.0021863384,0.0016618929,0.058419004,26,test
0.0034830717,0.0039329,0.004951246,0.014224512,0.004392283,0.0077522006,0.0054391506,0.19006848,0.013085405,0.04795586,0.008921768,0.020644067,0.023833025,0.044995427,0.006065835,0.04019885,0.003425772,0.0021030738,0.00729286,0.005586814,0.1413795,0.0058373883,0.39443052,27,test
0.0019977882,0.0008257453,0.0015322843,0.92364556,0.0010130218,0.0038633186,0.009373314,0.0061256564,0.0029258174,0.0007307519,0.0015085174,0.011367136,0.0030296622,0.003235559,0.0030607963,0.0015317823,0.00741651,0.0005980558,0.0032865088,0.0033683258,0.0024167718,0.0011197748,0.0060274065,28,test
0.0028226369,0.0015664621,0.0018134653,0.0026832111,0.86524266,0.00303227,0.038757436,0.0013633093,0.0036407963,0.012043125,0.0036414962,0.001448885,0.00248393,0.0024504652,0.0013224016,0.0011476537,0.0123635065,0.0028069776,0.002012774,0.0017993419,0.022781642,0.003466736,0.009308846,29,test
0.0018931075,0.0024013664,0.0017218523,0.0047970596,0.0036777223,0.009887889,0.0016909562,0.023049124,0.003707198,0.016624313,0.0037077498,0.01399048,0.006062152,0.33127427,0.0072625033,0.015338869,0.00077076827,0.011030474,0.021228375,0.0011183298,0.02707085,0.0029523892,0.48874226,30,test
0.0006238507,0.00065663486,0.0006131941,0.0049472507,0.0013652713,0.0068972036,0.0015463397,0.0024018912,0.0029842781,0.0034266678,0.0036084468,0.0054120044,0.0036434622,0.84653395,0.0027103773,0.008458443,0.00048080125,0.0022464495,0.0042422228,0.00019419755,0.0019255284,0.0010256751,0.0940558,31,test
0.060621426,0.013891845,0.011212808,0.22933376,0.002614937,0.010197419,0.0069285063,0.015831428,0.004083589,0.003174848,0.0037000978,0.023337577,0.0026030235,0.0123399,0.42479402,0.006215013,0.068019375,0.006953508,0.011883541,0.061042067,0.0014978924,0.00720042,0.012523007,32,test
0.0013592156,0.002619277,0.0019104694,0.002171081,0.009489441,0.0014864099,0.0027851497,0.004915439,0.0030364562,0.016781311,0.0037346736,0.0049470393,0.004132828,0.004205522,0.001197405,0.009816544,0.0019591928,0.0013655162,0.0018411707,0.0016221846,0.8812452,0.004224701,0.033153817,33,test
0.012801674,0.002325598,0.00631752,0.123338826,0.006226941,0.081539415,0.023501568,0.08642328,0.009152387,0.006713018,0.0056421747,0.049240794,0.016629811,0.03766645,0.01222189,0.022752248,0.0043894956,0.0018609146,0.0054848897,0.0035605747,0.06402926,0.0076608537,0.41052043,34,test
0.0010213349,0.0009628212,0.0006603343,0.0056284294,0.0023325763,0.013781509,0.002047786,0.002252639,0.0034161792,0.006579491,0.0039993688,0.011270469,0.0066913366,0.762497,0.0041592764,0.0059898184,0.0007879397,0.0061933273,0.014888296,0.00025353645,0.002149569,0.0017934896,0.14064336,35,test
0.0028200187,0.0011116775,0.0029522262,0.013348307,0.0018639514,0.007904994,0.005263304,0.0014366817,0.0008591325,0.0018650352,0.002650589,0.855128,0.012814828,0.00656617,0.0015366737,0.001822706,0.0015512123,0.0022670534,0.051831197,0.0014404242,0.007245762,0.0029825415,0.012737542,36,test
0.0026386497,0.0018335477,0.0019921127,0.002594868,0.8897821,0.0021309075,0.027105922,0.0012800696,0.002902184,0.008556044,0.003793813,0.0016025846,0.0022473494,0.0016034476,0.0014387775,0.0012297624,0.01650256,0.002291702,0.0017610736,0.0027019528,0.015638957,0.0029895771,0.0053820745,37,test
0.0007847739,0.00074842386,0.00064461987,0.0043204864,0.0014511142,0.006717628,0.0016593697,0.0021108433,0.0030185957,0.0034116427,0.0038098374,0.005906261,0.0032535265,0.86720675,0.002657469,0.0056932303,0.0005444624,0.002645627,0.0050727436,0.00019746559,0.0018031881,0.001217441,0.07512455,38,test
0.0015887727,0.0019588775,0.0018856429,0.0067921197,0.0016014001,0.0120711,0.0018061176,0.03360776,0.006097368,0.009058507,0.0033945155,0.006769909,0.0038979838,0.43264532,0.0093833,0.027635522,0.00051311677,0.0045367354,0.007066005,0.0008319696,0.010000753,0.0021972074,0.41465995,39,test
0.00941058,0.03006125,0.023867225,0.0042480524,0.0045173727,0.0019861197,0.0019714402,0.09387749,0.007282168,0.0051627522,0.004955479,0.0016628879,0.0016551565,0.00050275575,0.006706166,0.003155259,0.009388721,0.0035983967,0.0019080136,0.7733251,0.004570195,0.0052319104,0.0009555106,40,test
0.003875699,0.016941017,0.004511788,0.052028712,0.010818329,0.0076348195,0.0067409854,0.0109986495,0.009351389,0.4154338,0.005775948,0.009822867,0.0036539736,0.0152878715,0.18739502,0.022067426,0.030924441,0.021698646,0.017226819,0.038741414,0.006063524,0.005792624,0.09721427,41,test
0.0016630063,0.0032318237,0.0020002367,0.0011843744,0.002627324,0.0032274718,0.00092118396,0.0014594505,0.0012558862,0.011816088,0.001688578,0.0044318694,0.0028916858,0.011514574,0.00908642,0.00335156,0.0012383579,0.70943505,0.20606788,0.0018568486,0.0017220678,0.0022196088,0.015108569,42,test
0.0017802528,0.0067015146,0.0026432837,0.014818368,0.0024447497,0.0048949695,0.0034465122,0.008757361,0.007602177,0.02685721,0.008155311,0.006269993,0.021582022,0.028331831,0.040663928,0.6744444,0.004210791,0.007740212,0.008100544,0.002207186,0.01061265,0.0032101856,0.10452466,43,test
0.023973346,0.0058568497,0.005252981,0.04310564,0.004580707,0.018059101,0.009211337,0.01734725,0.0042087515,0.0036483714,0.011659822,0.07937487,0.024236849,0.37510854,0.026290366,0.029551752,0.036902297,0.0048930305,0.020926608,0.0027957952,0.011081052,0.014947238,0.22698745,44,test
0.0009616454,0.004487477,0.002218497,0.0013203819,0.010331541,0.0032740561,0.001479719,0.0060307356,0.01070805,0.7075369,0.018098067,0.0045385533,0.0024793323,0.06664119,0.007411829,0.012953387,0.0009232839,0.009894514,0.007024811,0.0033920545,0.0059986254,0.0023520489,0.109943345,45,test
0.0009472535,0.0008329593,0.0006922856,0.0050349813,0.0019187994,0.009767113,0.002404915,0.0021497784,0.0034115564,0.0033173962,0.0031553893,0.0071242843,0.0045799892,0.8622304,0.0022594573,0.004881882,0.0007190466,0.0034632871,0.0061066,0.0002187116,0.0021903506,0.0016725127,0.07092093,46,test
0.88354707,0.005633982,0.021374857,0.003992629,0.0023772093,0.0100118425,0.00523089,0.0042519663,0.002026592,0.0004712372,0.0016865806,0.002670065,0.0010357592,0.001362256,0.018687507,0.00077161746,0.011103861,0.0029371053,0.002117014,0.004939713,0.0014461288,0.011039688,0.0012844228,47,test
0.0016744271,0.0017958363,0.0018168921,0.0009162079,0.91775715,0.0017429393,0.009869068,0.0013183113,0.003203608,0.011124833,0.004853618,0.0011375818,0.0020093871,0.002021498,0.0008646055,0.0014133955,0.0077689295,0.0025246302,0.0014992579,0.001984876,0.014375728,0.0024643838,0.005862925,48,test
0.001045979,0.0016024912,0.001973993,0.0015806989,0.0027382548,0.0013619914,0.0018548423,0.0037203252,0.0017945869,0.0049383203,0.0021846828,0.0071283528,0.0041331826,0.0013705618,0.0003186767,0.002325982,0.0017142629,0.001006939,0.001940053,0.0021642165,0.9418997,0.003661018,0.0075408183,49,test
0.000728995,0.00078701397,0.0006704168,0.006409637,0.001498332,0.0069209635,0.0016914998,0.0026937579,0.0029164266,0.0028600644,0.0029080948,0.005377365,0.0029229964,0.8669279,0.0028402086,0.0058393236,0.000649758,0.0029271056,0.005419183,0.00024216491,0.002227948,0.0011217489,0.07341922,50,test
0.00071549905,0.0011721444,0.000846804,0.004472194,0.0015648413,0.0055766874,0.0014932211,0.0052670096,0.0033036794,0.0063494137,0.0041354955,0.0055065895,0.003860752,0.7270158,0.0037950634,0.020004727,0.00064525334,0.0025541484,0.0041188644,0.00030171563,0.0050132116,0.0011819208,0.19110487,51,test
0.0011391194,0.0008854261,0.0010165877,0.0060329074,0.002360927,0.011379174,0.0028236296,0.0027926834,0.004399783,0.004760681,0.010419249,0.016160186,0.005268445,0.8458821,0.0024692824,0.00563422,0.00092008745,0.004871173,0.00935833,0.00039443423,0.002188074,0.0022389297,0.05660451,52,test
0.0026809298,0.0035841018,0.0037984352,0.026018193,0.0056942683,0.023531172,0.008300017,0.014691292,0.0041871457,0.016321188,0.003848324,0.13201424,0.33657613,0.028237144,0.002066839,0.010233322,0.0032662202,0.010926285,0.096661784,0.0029769691,0.11946605,0.0073380927,0.1375819,53,test
0.007859957,0.0031000003,0.0064022336,0.12451534,0.0027816754,0.055740144,0.014621581,0.05667395,0.006432672,0.007040141,0.005053724,0.17330486,0.02591796,0.031638626,0.005642414,0.013904142,0.003932125,0.0013509713,0.008903284,0.004290605,0.08987253,0.009408565,0.3416125,54,test
0.007791806,0.002632122,0.0019972252,0.007282209,0.009959487,0.0010323569,0.006542607,0.0013537521,0.0020033573,0.0010703241,0.002322357,0.003979997,0.004944102,0.00048922875,0.0017459725,0.0019704415,0.91969407,0.0015309855,0.0016687902,0.008198742,0.007350479,0.0034238088,0.0010157335,55,test
0.042562954,0.05912474,0.03214607,0.018707804,0.0036447083,0.0048911604,0.002967455,0.27815488,0.005868222,0.004139708,0.0042696847,0.003201566,0.0022129938,0.0024787479,0.043161288,0.005682694,0.010530811,0.009766533,0.00660312,0.44130468,0.004900879,0.008769461,0.0049098167,56,test
0.0010448772,0.00096183486,0.00091499405,0.0071440567,0.0014704829,0.0081399605,0.0014474706,0.0057742577,0.0022899155,0.0056108017,0.003013699,0.012135871,0.002763771,0.6597797,0.0050780377,0.008475165,0.00046740522,0.0027277106,0.006311297,0.00035109188,0.0035368244,0.0014099918,0.25915077,57,test
0.0026704415,0.00090041757,0.0017996127,0.929322,0.001325007,0.0033095744,0.011212105,0.004434338,0.0034222049,0.0006443167,0.0014126542,0.00775541,0.003911702,0.0021933326,0.00239881,0.0011336353,0.009619734,0.00045843952,0.0022069006,0.0033068252,0.0019967586,0.0012396792,0.003326142,58,test
0.0011334696,0.0008704677,0.0010072778,0.008178894,0.0020076167,0.013338366,0.0031020897,0.0027801902,0.0042404584,0.0034454449,0.0070904447,0.01813689,0.006187962,0.84515035,0.0023370355,0.005435914,0.00087736803,0.004285064,0.009010135,0.00033568658,0.0023215937,0.0020265642,0.056700647,59,test
0.009330236,0.002507375,0.0029656168,0.0048847077,0.0030097726,0.031951267,0.0034490202,0.04028806,0.0024058877,0.008850019,0.0041686012,0.03468103,0.007920773,0.13407062,0.028292404,0.020389374,0.0008189798,0.006659563,0.013622268,0.0014578669,0.017222578,0.0094185015,0.61163545,60,test
0.08274959,0.032597005,0.68883425,0.0041766185,0.007913062,0.005238118,0.0061795306,0.01422511,0.008452504,0.0035770892,0.007904347,0.0032878916,0.0058173765,0.0013521523,0.0056706425,0.0055264914,0.027388025,0.0031074868,0.0030478372,0.052532017,0.008463119,0.020878593,0.0010812144,61,test
0.0004763581,0.0046099178,0.001723317,0.0008526003,0.0074926508,0.0011392419,0.0017928164,0.0024881582,0.009167234,0.9108152,0.005091466,0.001306187,0.0013881789,0.0026691444,0.0030909367,0.006518624,0.001418637,0.007714173,0.0033909874,0.005762222,0.0043744505,0.0015033045,0.015214144,62,test
0.007392147,0.0044137836,0.005229001,0.0055812323,0.0016801616,0.006078672,0.0011630866,0.8490401,0.005766082,0.0042583155,0.0017682129,0.0021596223,0.0022520483,0.012017697,0.010749503,0.008136296,0.0014760029,0.0067734607,0.005179585,0.014098613,0.011449363,0.0025019287,0.030835224,63,test
0.0043103155,0.0031055885,0.0026359477,0.007927388,0.00340987,0.009489013,0.0051903506,0.010908213,0.0033724927,0.0054317294,0.0041876747,0.010171364,0.0042681466,0.6346082,0.00934361,0.011110366,0.0018101792,0.0032866208,0.006650037,0.0013541076,0.008044816,0.014516901,0.23486704,64,test
0.0004907094,0.004335065,0.0014382491,0.00079827633,0.008527511,0.00087350275,0.0013513485,0.0028605266,0.00473027,0.90151143,0.0037541594,0.0012612445,0.001467641,0.003173214,0.0026430616,0.006296643,0.0012317523,0.005157206,0.0030579283,0.0046331515,0.011156035,0.0018946013,0.027356422,65,test
0.0013092046,0.001408422,0.0013416455,0.004654,0.0014031966,0.0075454903,0.0018962659,0.01039685,0.0040033516,0.0066452418,0.0037779007,0.0072663263,0.0029407805,0.6273007,0.0063255024,0.020947527,0.0004460783,0.0026771016,0.00431493,0.00044865778,0.0046648644,0.0021084072,0.27617753,66,test
0.0024620264,0.0049057496,0.0033081076,0.012714871,0.0032864828,0.0029092946,0.0038074781,0.0011155839,0.0016755819,0.009222977,0.002138648,0.017567772,0.066255465,0.0066905296,0.02097995,0.017419271,0.0036309161,0.07357109,0.72443014,0.0026413803,0.0018986443,0.0023591404,0.015008862,67,test
0.0025480324,0.0011227912,0.0015906657,0.89503497,0.0015607371,0.0038163469,0.0096519105,0.009986227,0.004025044,0.0017562498,0.0017282689,0.012754837,0.0034434856,0.0037912517,0.0042133736,0.001733309,0.012827455,0.0011297014,0.005462542,0.007206679,0.0033295134,0.0016664262,0.00962016,68,test
0.0027441403,0.012827982,0.0035827956,0.013896088,0.0066668894,0.024358993,0.004253289,0.017642505,0.009031731,0.18852882,0.002667573,0.014006332,0.008625134,0.03118078,0.05949844,0.034281716,0.0027107776,0.045486238,0.10242991,0.008726948,0.040255375,0.0029390997,0.3636585,69,test
0.022689598,0.049676366,0.038818263,0.0069506555,0.009525322,0.0018966828,0.007005307,0.025696691,0.012394292,0.0055654766,0.006866367,0.0019509654,0.003998893,0.00037518487,0.007150498,0.0049857814,0.1433308,0.0031972125,0.0028147495,0.6230872,0.008956724,0.012056243,0.0010107325,70,test
0.0036250083,0.0038068984,0.005369335,0.006051757,0.002826021,0.0045189396,0.006463206,0.029869648,0.870226,0.012427991,0.0074713617,0.0010347014,0.002234373,0.003545984,0.002423395,0.005851568,0.005159189,0.0038437769,0.0010985878,0.011402407,0.003097154,0.0047083874,0.0029443605,71,test
0.0018452127,0.0011431738,0.0019372485,0.9271643,0.001267088,0.0021888444,0.008787814,0.0061647673,0.00360261,0.00084027974,0.0017614481,0.0077579473,0.004132501,0.0022646387,0.00202979,0.0012027805,0.009722262,0.00071839226,0.0033010829,0.00559018,0.0022833103,0.0010628788,0.0032313948,72,test
0.0025399534,0.0019717065,0.0032833456,0.0033605043,0.0029781293,0.0018338688,0.0025906656,0.021588564,0.004177623,0.0043105064,0.0027839548,0.0040239687,0.0036951469,0.0014364546,0.00063172186,0.0046584243,0.0027243914,0.00076554855,0.0009902522,0.0035066702,0.9092324,0.00504155,0.011874616,73,test
0.0031176223,0.0032725618,0.0030255727,0.0041375924,0.0064407415,0.021063764,0.0051665944,0.0150563,0.0045138937,0.022546537,0.0028359268,0.014624773,0.0056692986,0.012734388,0.0025011483,0.004021728,0.0020358572,0.015264559,0.019055547,0.0025716766,0.69207066,0.0062700417,0.13200325,74,test
0.0028392475,0.0010752393,0.0031125883,0.005490661,0.0017978091,0.004846076,0.0023884897,0.0017267511,0.00075651915,0.003064956,0.005261153,0.90499896,0.0038076902,0.0039003293,0.0018070966,0.0026209834,0.0019179303,0.00101857,0.0063794637,0.0023667458,0.021338755,0.0039337613,0.013550241,75,test
0.013553658,0.046970498,0.011424858,0.012495512,0.0025233577,0.00605174,0.002648276,0.0061892592,0.0018860007,0.010131675,0.0027127606,0.0062603895,0.0017586368,0.0048197033,0.6804389,0.008480975,0.008417862,0.044328872,0.03966724,0.07566454,0.00089957827,0.0047320677,0.007943567,76,test
0.010833082,0.0034587055,0.0034453692,0.0056789666,0.0024230035,0.8121261,0.0051536355,0.004704678,0.00352531,0.0031604094,0.002316149,0.0077369367,0.002943652,0.01363803,0.0347333,0.004710171,0.0015801536,0.016042186,0.009724452,0.0018204653,0.0010763503,0.0031858091,0.04598303,77,test
0.009818327,0.01904436,0.0126899155,0.6164938,0.0040071756,0.0037039486,0.009677202,0.013076081,0.008159442,0.0039554667,0.004717684,0.0069852667,0.004236619,0.0016285077,0.042143155,0.006069299,0.043687377,0.0032764492,0.004381993,0.17385343,0.0020863076,0.003982929,0.0023253188,78,test
0.001630842,0.0022245042,0.0023247197,0.004211357,0.0054187896,0.0014376285,0.004518423,0.007347865,0.0029494888,0.015541676,0.0020156482,0.005131292,0.0063429545,0.0021151328,0.000812794,0.0055507375,0.0027570357,0.0007425866,0.0013235569,0.0027657868,0.8871052,0.005958347,0.02977363,79,test
0.008715825,0.0040107747,0.011965949,0.024415204,0.011265377,0.018912949,0.05143829,0.5037523,0.20719142,0.009083808,0.009994267,0.0020981224,0.005751185,0.003219014,0.0035901575,0.012472701,0.007505851,0.002536013,0.0015352598,0.01735989,0.060298268,0.008369238,0.014518144,80,test
0.0022149524,0.0068115895,0.003573735,0.0063219373,0.00226411,0.0026882037,0.0026461685,0.0028028276,0.0021571717,0.0030125824,0.0026590321,0.0047298875,0.85148203,0.0028559412,0.00615419,0.0568032,0.004742758,0.0046867365,0.01751748,0.0025808883,0.0017506351,0.0026318019,0.0069121164,81,test
0.87583834,0.008191837,0.008804074,0.0042740144,0.0024360137,0.013121966,0.0054703546,0.0062545543,0.002481163,0.0004676943,0.00135612,0.0020648998,0.0014354298,0.001675878,0.021557974,0.0008408865,0.0151694035,0.0041450323,0.0026151305,0.00571685,0.0019048192,0.01226698,0.001910455,82,test
0.0007989053,0.0009821102,0.0008561082,0.005881048,0.0021622553,0.008522254,0.0017513784,0.0030914315,0.0038060194,0.0065766354,0.0030499157,0.008515255,0.003981153,0.80260533,0.0024144577,0.0055207172,0.0006841143,0.0044950987,0.008930842,0.00031120089,0.0041938107,0.0015433627,0.119326614,83,test
0.022695534,0.0029299355,0.010600122,0.014191979,0.004416552,0.050204843,0.0070490637,0.09124296,0.009981984,0.008487162,0.023289334,0.102687135,0.008265256,0.25748834,0.008369876,0.012262846,0.0018942087,0.0052043623,0.009236868,0.0036903012,0.026187526,0.020916283,0.29870752,84,test
0.0020005703,0.0030192693,0.0030502465,0.008131862,0.0054028435,0.009080936,0.004689913,0.024779491,0.0042627496,0.060209148,0.0045114774,0.03538146,0.022591075,0.03474415,0.0073828013,0.040929765,0.0015545053,0.004142259,0.012610526,0.0017628028,0.16739021,0.004732296,0.5376396,85,test
0.0037754185,0.0030840086,0.005576829,0.0078078043,0.0036623175,0.0038268645,0.009194431,0.026862388,0.866771,0.012389491,0.008015751,0.0010505948,0.002820951,0.003582612,0.0019664697,0.0049475413,0.006951906,0.0035211183,0.001135446,0.011271232,0.0037752583,0.005004883,0.0030056734,86,test
0.00044250727,0.004915894,0.0014141852,0.000637023,0.008596789,0.0009322808,0.0009729173,0.0027905216,0.0063404767,0.9066417,0.005629436,0.001424422,0.0014441403,0.002853699,0.0030880277,0.00864214,0.0014013664,0.007901341,0.0037358296,0.004876187,0.004615017,0.001351818,0.019352324,87,test
0.8844924,0.006846691,0.028102513,0.002646704,0.0021422605,0.0056575127,0.0049008564,0.005570066,0.002203042,0.00045620883,0.0016839042,0.0022374997,0.00093105744,0.0009809784,0.009974573,0.0006994502,0.010161937,0.0020873232,0.0016462604,0.007873698,0.0018349976,0.01602621,0.0008438279,88,test
0.0014486196,0.004805029,0.001792314,0.004230942,0.06472514,0.007554814,0.0035999913,0.012446486,0.008115103,0.27930096,0.0071035144,0.007283845,0.0059977635,0.102166586,0.021463243,0.044397023,0.0036846932,0.03413591,0.020863945,0.0028849165,0.012178957,0.0032152473,0.34660488,89,test
