0,1,index,identifier,chunk,split
0.019161303,0.98083866,180,313,1,test
0.99553204,0.0044679428,181,187,1,test
0.97196317,0.028036786,182,260,1,test
0.0072572757,0.9927428,183,97,0,test
0.98831147,0.011688548,184,185,0,test
0.98916525,0.010834708,185,321,1,test
0.9945629,0.0054370984,186,287,1,test
0.96855897,0.031441025,187,171,1,test
0.99283326,0.0071667642,188,225,0,test
0.99575305,0.0042470065,189,300,0,test
0.0049383813,0.9950616,190,208,1,test
0.8974474,0.102552526,191,272,1,test
0.13007583,0.86992425,192,83,2,test
0.98234725,0.017652782,193,0,2,test
0.018817134,0.9811828,194,149,0,test
0.24454497,0.7554551,195,171,2,test
0.00438636,0.9956136,196,320,1,test
0.9521953,0.047804765,197,249,7,test
0.6108989,0.3891011,198,312,1,test
0.010554064,0.989446,199,96,3,test
0.019054484,0.9809456,200,171,0,test
0.04734778,0.9526523,201,256,3,test
0.9755872,0.024412764,202,73,1,test
0.9603656,0.03963439,203,116,2,test
0.9951627,0.0048372955,204,205,0,test
0.007480365,0.9925196,205,154,0,test
0.015702603,0.98429745,206,193,1,test
0.9954006,0.0045994096,207,108,2,test
0.9953992,0.0046008504,208,310,1,test
0.012167225,0.9878328,209,278,1,test
0.7806704,0.21932964,210,104,1,test
0.988672,0.011328058,211,260,0,test
0.15937564,0.84062433,212,82,0,test
0.99238855,0.007611382,213,183,2,test
0.9956665,0.0043334686,214,205,3,test
0.9959033,0.00409672,215,315,2,test
0.005709328,0.9942907,216,215,2,test
0.04418143,0.9558186,217,77,0,test
0.94037956,0.059620414,218,295,1,test
0.4362413,0.56375873,219,249,5,test
0.9960312,0.0039687,220,33,1,test
0.99068695,0.0093130395,221,185,2,test
0.0077071073,0.9922929,222,16,3,test
0.006440589,0.99355936,223,67,1,test
0.99382883,0.0061712144,224,37,2,test
0.8009798,0.19902016,225,125,1,test
0.99617434,0.0038256901,226,8,0,test
0.95143574,0.048564326,227,22,1,test
0.013042103,0.98695785,228,80,3,test
0.88996744,0.11003255,229,13,3,test
0.14535367,0.85464627,230,184,2,test
0.98645025,0.013549759,231,100,1,test
0.009150317,0.99084973,232,105,0,test
0.008577598,0.99142236,233,86,0,test
0.98094857,0.01905147,234,133,7,test
0.008246926,0.99175316,235,272,3,test
0.021234661,0.9787653,236,318,2,test
0.0041405577,0.99585944,237,154,1,test
0.0056587225,0.99434125,238,166,0,test
0.9607761,0.03922391,239,285,0,test
0.99160856,0.00839139,240,185,1,test
0.9888053,0.011194645,241,129,0,test
0.9904903,0.009509686,242,230,3,test
0.9762389,0.023761075,243,271,0,test
0.9924166,0.007583375,244,184,1,test
0.9945024,0.0054975846,245,325,2,test
0.99122787,0.008772099,246,66,0,test
0.0048809107,0.9951191,247,227,0,test
0.99514693,0.0048530377,248,325,1,test
0.96982545,0.030174555,249,221,2,test
0.016305301,0.9836947,250,88,1,test
0.010384961,0.98961496,251,177,1,test
0.00772922,0.9922708,252,18,1,test
0.98567563,0.014324395,253,120,0,test
0.10665997,0.89334005,254,130,1,test
0.2503211,0.7496789,255,28,2,test
0.006247647,0.9937523,256,208,2,test
0.9949602,0.0050397413,257,332,0,test
0.048725065,0.95127493,258,294,0,test
0.12776929,0.8722307,259,169,0,test
0.049337704,0.9506623,260,119,2,test
0.05152607,0.94847393,261,256,1,test
0.99560094,0.004399037,262,57,1,test
0.0048341467,0.9951658,263,157,1,test
0.9940317,0.0059682215,264,90,1,test
0.06739945,0.9326006,265,34,2,test
0.98414695,0.01585303,266,113,2,test
0.027748333,0.9722517,267,175,1,test
0.996516,0.003483977,268,247,0,test
0.9926023,0.0073976615,269,187,2,test
0.0061331517,0.99386686,270,105,2,test
0.0063566426,0.9936433,271,202,2,test
0.9894776,0.010522427,272,82,1,test
0.006876554,0.9931235,273,110,2,test
0.009838608,0.9901614,274,160,0,test
0.9916372,0.008362831,275,165,1,test
0.3246543,0.6753457,276,253,3,test
0.2702706,0.7297294,277,43,1,test
0.008160307,0.99183965,278,103,0,test
0.9243931,0.07560683,279,260,2,test
0.99006724,0.009932816,280,129,2,test
0.9948655,0.0051345914,281,195,2,test
0.99369353,0.0063064382,282,266,0,test
0.98515075,0.014849181,283,9,1,test
0.005272691,0.9947273,284,51,2,test
0.99499255,0.0050074426,285,78,1,test
0.0062506027,0.9937494,286,110,1,test
0.9648153,0.035184626,287,104,3,test
0.99510276,0.0048972405,288,247,1,test
0.9927793,0.0072207013,289,127,1,test
0.99512625,0.0048737735,290,286,1,test
0.99575496,0.0042450707,291,235,2,test
0.0080988165,0.9919012,292,170,1,test
0.7798939,0.22010612,293,20,0,test
0.09327095,0.90672904,294,237,1,test
0.99331725,0.0066826954,295,287,2,test
0.0043347753,0.99566525,296,80,1,test
0.008088822,0.99191123,297,288,2,test
0.99562824,0.004371793,298,210,0,test
0.014390985,0.985609,299,70,0,test
0.004220471,0.9957795,300,74,2,test
0.9681066,0.031893432,301,316,2,test
0.9910499,0.008950064,302,263,1,test
0.22260997,0.77739006,303,143,0,test
0.005738552,0.9942615,304,252,0,test
0.9829677,0.01703234,305,314,2,test
0.99463683,0.005363167,306,78,2,test
0.020613996,0.97938603,307,188,0,test
0.9738895,0.026110493,308,137,1,test
0.19576158,0.80423844,309,22,0,test
0.08548758,0.9145124,310,29,1,test
0.99433064,0.0056693843,311,10,2,test
0.99650866,0.0034913486,312,225,1,test
0.9898698,0.01013024,313,81,2,test
0.02129218,0.9787078,314,64,1,test
0.93496823,0.065031804,315,211,0,test
0.11417166,0.8858283,316,203,0,test
0.013037192,0.98696274,317,281,0,test
0.22065654,0.7793434,318,24,0,test
0.9752646,0.024735415,319,26,0,test
0.008379106,0.9916209,320,114,2,test
0.96756124,0.032438718,321,25,1,test
0.034629248,0.9653707,322,200,0,test
0.004651459,0.9953485,323,145,2,test
0.96800274,0.03199728,324,161,0,test
0.99551386,0.004486118,325,189,0,test
0.72048753,0.2795125,326,318,0,test
0.42420486,0.5757952,327,316,0,test
0.005885408,0.9941146,328,111,2,test
0.09331976,0.9066802,329,1,2,test
0.0068893833,0.99311066,330,97,2,test
0.011207511,0.9887925,331,192,1,test
0.03646291,0.9635371,332,32,2,test
0.99428624,0.0057137143,333,30,1,test
0.006749022,0.9932509,334,226,2,test
0.18266352,0.8173365,335,269,2,test
0.006272993,0.99372697,336,99,0,test
0.0074108564,0.9925891,337,168,1,test
0.98917025,0.010829717,338,301,2,test
0.96186185,0.038138136,339,88,2,test
0.9879744,0.012025619,340,84,0,test
0.0076865563,0.99231344,341,166,1,test
0.005536869,0.99446315,342,151,1,test
0.01306659,0.98693335,343,208,0,test
0.004863592,0.99513644,344,151,2,test
0.0053996374,0.9946004,345,304,1,test
0.8642892,0.13571072,346,183,0,test
0.99548703,0.0045129345,347,37,0,test
0.9951127,0.0048873583,348,146,0,test
0.9940414,0.0059585944,349,79,0,test
0.86137116,0.13862883,350,136,0,test
0.98641753,0.0135824885,351,90,0,test
0.10001176,0.8999883,352,132,1,test
0.013000493,0.9869996,353,3,0,test
0.0056507913,0.9943492,354,270,0,test
0.99598277,0.004017203,355,62,0,test
0.0069434303,0.9930566,356,212,1,test
0.029999254,0.97000074,357,25,0,test
0.024588408,0.9754116,358,149,2,test
0.9919478,0.008052136,359,172,2,test
0.9911911,0.008808839,360,217,1,test
0.004328262,0.99567175,361,76,0,test
0.9263227,0.07367726,362,116,1,test
0.0056799524,0.99432003,363,66,2,test
0.071820684,0.9281793,364,250,1,test
0.04462445,0.95537555,365,143,1,test
0.0066339504,0.99336606,366,168,0,test
0.0075944075,0.9924056,367,72,0,test
0.86794555,0.1320544,368,298,0,test
0.035680044,0.96432,369,182,1,test
0.0054307203,0.9945693,370,233,0,test
0.042026985,0.95797306,371,276,1,test
0.004809253,0.99519074,372,55,2,test
0.007365679,0.99263436,373,324,0,test
0.01285067,0.9871493,374,155,0,test
0.005270811,0.9947292,375,144,2,test
0.02387109,0.97612894,376,172,1,test
0.99534506,0.0046549137,377,249,0,test
0.09435361,0.90564644,378,133,3,test
0.0073170727,0.992683,379,226,1,test
0.9955225,0.004477468,380,2,1,test
0.9907397,0.009260333,381,284,2,test
0.014296077,0.9857039,382,48,1,test
0.0055339183,0.9944661,383,112,1,test
0.51505727,0.48494273,384,190,0,test
0.0048128604,0.99518716,385,70,2,test
0.005192417,0.99480766,386,103,2,test
0.007153151,0.9928469,387,277,2,test
0.005645965,0.994354,388,229,0,test
0.046209846,0.9537901,389,271,1,test
0.9807498,0.019250222,390,206,2,test
0.822227,0.17777303,391,200,1,test
0.98001194,0.019988056,392,217,0,test
0.013794949,0.98620504,393,133,5,test
0.9937117,0.00628832,394,302,1,test
0.012945528,0.9870545,395,323,2,test
0.02650526,0.9734947,396,200,2,test
0.011289532,0.98871046,397,283,0,test
0.9961344,0.003865603,398,300,2,test
0.99665594,0.0033440494,399,205,2,test
0.014062042,0.985938,400,248,0,test
0.006119063,0.993881,401,233,2,test
0.9805344,0.019465568,402,51,0,test
0.0048582894,0.99514174,403,72,1,test
0.9958438,0.004156214,404,141,0,test
0.030409504,0.9695905,405,312,2,test
0.005098715,0.9949013,406,67,0,test
0.7571069,0.24289307,407,266,2,test
0.021283517,0.97871643,408,24,2,test
0.9926237,0.0073763165,409,46,1,test
0.004349901,0.9956501,410,95,1,test
0.95301515,0.04698489,411,331,2,test
0.005457333,0.9945426,412,140,2,test
0.99398166,0.006018265,413,178,0,test
0.012932009,0.987068,414,254,1,test
0.012096123,0.9879039,415,13,2,test
0.007401977,0.99259806,416,265,2,test
0.90202343,0.09797658,417,42,0,test
0.96872014,0.031279854,418,193,2,test
0.99330753,0.0066924645,419,224,0,test
0.9951408,0.004859239,420,98,0,test
0.99530137,0.004698597,421,128,2,test
0.0066449638,0.99335504,422,166,2,test
0.0055164583,0.99448353,423,264,1,test
0.010328884,0.9896712,424,167,1,test
0.02087582,0.9791241,425,274,0,test
0.9956142,0.0043857996,426,325,0,test
0.987874,0.012126001,427,0,0,test
0.9939666,0.0060333535,428,209,0,test
0.8777874,0.12221255,429,113,1,test
0.9944313,0.0055686175,430,120,1,test
0.0054905294,0.9945095,431,99,2,test
0.88656247,0.11343757,432,247,2,test
0.82553923,0.1744608,433,199,2,test
0.9837482,0.016251834,434,137,0,test
0.08084497,0.91915506,435,186,2,test
0.0212688,0.97873116,436,323,1,test
0.99581426,0.004185693,437,148,1,test
0.20018224,0.7998178,438,54,0,test
0.99601066,0.003989299,439,39,1,test
0.09882534,0.90117466,440,156,1,test
0.9786335,0.02136649,441,164,0,test
0.027807118,0.9721929,442,194,1,test
0.98718286,0.012817135,443,314,1,test
0.012691601,0.98730844,444,28,0,test
0.006878443,0.99312156,445,324,3,test
0.99471277,0.005287164,446,57,0,test
0.005016455,0.99498355,447,114,0,test
0.44867054,0.5513295,448,163,0,test
0.038115185,0.9618848,449,86,1,test
0.99094725,0.009052808,450,296,1,test
0.052522913,0.9474771,451,311,0,test
0.9538105,0.046189442,452,21,1,test
0.89360493,0.1063951,453,92,0,test
0.007919882,0.99208015,454,41,1,test
0.006143613,0.9938564,455,94,2,test
0.9945374,0.0054625664,456,165,2,test
0.0047987294,0.99520123,457,102,3,test
0.9874435,0.012556516,458,45,1,test
0.99366474,0.006335246,459,164,2,test
0.99168277,0.008317226,460,240,2,test
0.9870597,0.0129403025,461,224,1,test
0.24815838,0.7518416,462,42,2,test
0.80988777,0.19011225,463,106,1,test
0.00778906,0.992211,464,281,3,test
0.07444774,0.9255523,465,51,1,test
0.17943971,0.82056034,466,9,0,test
0.98859197,0.011408106,467,198,0,test
0.9910252,0.0089748455,468,61,0,test
0.9945456,0.0054544695,469,153,3,test
0.99477416,0.0052258987,470,223,2,test
0.9131254,0.08687464,471,135,0,test
0.08652039,0.91347957,472,193,0,test
0.9963756,0.0036243915,473,53,0,test
0.9963812,0.0036188029,474,319,1,test
0.091692306,0.9083076,475,44,0,test
0.07362006,0.92638,476,54,1,test
0.9945527,0.0054473244,477,2,0,test
0.9915953,0.008404665,478,224,2,test
0.98856235,0.011437624,479,173,1,test
0.116231285,0.88376874,480,311,1,test
0.98628116,0.013718894,481,180,1,test
0.13032664,0.8696733,482,22,2,test
0.99296886,0.0070310705,483,321,0,test
0.0074089174,0.99259114,484,303,1,test
0.005849816,0.99415016,485,75,2,test
0.9866595,0.0133404145,486,45,2,test
0.010094622,0.9899054,487,274,3,test
0.004275384,0.99572456,488,74,1,test
0.93182147,0.06817855,489,69,2,test
0.019838462,0.9801616,490,67,2,test
0.0068604667,0.99313956,491,231,0,test
0.007477452,0.99252254,492,41,2,test
0.8632226,0.13677743,493,334,0,test
0.8425244,0.15747562,494,180,2,test
0.09596198,0.9040381,495,229,2,test
0.022673935,0.9773261,496,133,0,test
0.95177317,0.04822678,497,58,1,test
0.0049215723,0.99507844,498,13,0,test
0.995235,0.0047649904,499,214,2,test
0.98627484,0.013725167,500,34,0,test
0.011440848,0.98855907,501,276,2,test
0.9922564,0.0077435947,502,17,0,test
0.25425634,0.7457437,503,160,1,test
0.99420047,0.005799584,504,244,2,test
0.9956988,0.004301238,505,199,0,test
0.0108660385,0.989134,506,150,2,test
0.9952349,0.004765072,507,146,1,test
0.028537622,0.9714624,508,299,1,test
0.014318,0.98568195,509,135,2,test
0.99577385,0.00422613,510,7,2,test
0.1381533,0.8618467,511,163,1,test
0.67787474,0.3221253,512,206,3,test
0.005813937,0.99418604,513,186,1,test
0.01201704,0.987983,514,243,0,test
0.9962327,0.0037672997,515,115,0,test
0.0074340776,0.9925659,516,281,2,test
0.6316523,0.36834773,517,120,2,test
0.98877966,0.011220354,518,142,0,test
0.5813216,0.4186784,519,83,1,test
0.042154238,0.95784575,520,188,1,test
0.015445408,0.9845546,521,239,0,test
0.012512158,0.9874879,522,138,2,test
0.9907974,0.009202576,523,124,1,test
0.005221572,0.9947784,524,55,1,test
0.0063481787,0.99365175,525,5,2,test
0.992963,0.0070370594,526,174,1,test
0.006614064,0.993386,527,257,0,test
0.027709767,0.9722902,528,18,2,test
0.004825617,0.99517447,529,85,2,test
0.03203171,0.96796834,530,307,1,test
0.004871798,0.99512815,531,87,2,test
0.9460519,0.053948075,532,206,1,test
0.99464107,0.005358854,533,115,2,test
0.9743702,0.025629891,534,216,0,test
0.10485005,0.89515,535,291,0,test
0.022509787,0.97749025,536,243,3,test
0.9953708,0.004629151,537,214,0,test
0.15139028,0.8486097,538,313,2,test
0.97230047,0.02769953,539,142,2,test
0.020311153,0.9796888,540,123,3,test
0.9964091,0.0035908322,541,255,1,test
0.005671185,0.9943288,542,234,3,test
0.99345183,0.0065481956,543,118,0,test
0.56709486,0.43290514,544,130,0,test
0.005742871,0.99425715,545,23,0,test
0.21045591,0.78954405,546,306,0,test
0.067329496,0.9326705,547,156,0,test
0.9958417,0.0041583027,548,197,1,test
0.011556793,0.9884432,549,36,0,test
0.004633028,0.99536693,550,131,2,test
0.99419916,0.0058007985,551,27,2,test
0.0047977003,0.9952023,552,320,2,test
0.9046632,0.09533685,553,301,0,test
0.9920208,0.007979218,554,213,0,test
0.99472034,0.005279646,555,214,3,test
0.0077847927,0.9922152,556,3,2,test
0.94602937,0.05397059,557,124,2,test
0.990875,0.009124947,558,187,0,test
0.98719066,0.012809404,559,275,2,test
0.025403852,0.97459614,560,13,1,test
0.99589807,0.004101941,561,52,1,test
0.007009578,0.9929904,562,131,1,test
0.9767288,0.023271203,563,263,0,test
0.12376577,0.87623423,564,133,4,test
0.0053467616,0.9946532,565,170,0,test
0.55803585,0.44196412,566,306,1,test
0.98749256,0.012507463,567,329,0,test
0.03094125,0.9690588,568,239,2,test
0.022159828,0.9778401,569,327,0,test
0.99388665,0.0061133117,570,81,0,test
0.010851892,0.9891481,571,105,1,test
0.13807736,0.8619227,572,4,3,test
0.010538192,0.98946184,573,220,2,test
0.0053857197,0.9946143,574,102,1,test
0.9871612,0.012838752,575,263,2,test
0.007142045,0.99285793,576,70,1,test
0.99649185,0.0035081543,577,56,1,test
0.99018526,0.009814761,578,31,0,test
0.0070591313,0.9929409,579,162,2,test
0.99598783,0.0040121716,580,7,0,test
0.008137608,0.9918624,581,112,0,test
0.01642351,0.9835765,582,234,0,test
0.03279676,0.96720326,583,299,2,test
0.98646694,0.013533123,584,246,1,test
0.27845082,0.72154915,585,107,0,test
0.94989336,0.050106607,586,134,1,test
0.047309384,0.95269066,587,194,0,test
0.992623,0.0073770178,588,319,2,test
0.02179467,0.9782054,589,64,0,test
0.020866811,0.9791332,590,292,0,test
0.20850445,0.79149556,591,29,0,test
0.9957889,0.0042111306,592,235,0,test
0.44097736,0.5590226,593,21,0,test
0.005790721,0.9942093,594,218,1,test
0.9968804,0.0031195472,595,89,2,test
0.005271896,0.99472815,596,278,3,test
0.982074,0.017925955,597,135,1,test
0.9898779,0.010122181,598,47,3,test
0.007283262,0.9927167,599,23,1,test
0.009640178,0.9903598,600,254,2,test
0.00648081,0.9935191,601,182,0,test
0.9355255,0.06447454,602,139,1,test
0.97567785,0.024322143,603,59,1,test
0.005524086,0.9944759,604,85,1,test
0.013039868,0.98696005,605,75,0,test
0.008060978,0.991939,606,152,0,test
0.0078006242,0.99219936,607,324,1,test
0.012658541,0.98734146,608,175,0,test
0.006231885,0.9937681,609,36,3,test
0.9829412,0.01705884,610,283,2,test
0.9956145,0.0043855086,611,159,2,test
0.015686406,0.9843136,612,194,2,test
0.99259806,0.007401956,613,209,1,test
0.99644345,0.0035565489,614,39,2,test
0.011889137,0.9881109,615,36,2,test
0.0046254266,0.9953746,616,147,3,test
0.92417806,0.07582199,617,242,2,test
0.9901544,0.009845536,618,17,1,test
0.9961892,0.0038108956,619,189,2,test
0.96864474,0.03135519,620,236,1,test
0.012548135,0.98745185,621,317,1,test
0.9938111,0.0061889207,622,116,0,test
0.9634507,0.03654931,623,84,2,test
0.9959592,0.00404074,624,14,0,test
0.008862948,0.991137,625,109,2,test
0.9898912,0.010108788,626,61,2,test
0.24649742,0.7535026,627,32,0,test
0.9897424,0.010257602,628,290,1,test
0.053508796,0.94649124,629,276,0,test
0.8673303,0.13266966,630,317,0,test
0.0051264907,0.99487346,631,256,2,test
0.97021747,0.029782545,632,83,0,test
0.99202853,0.007971515,633,283,1,test
0.010968139,0.98903185,634,138,1,test
0.13384055,0.86615944,635,236,2,test
0.051591005,0.94840896,636,96,0,test
0.021361519,0.97863847,637,107,1,test
0.9687011,0.03129889,638,236,0,test
0.99679863,0.0032013895,639,98,2,test
0.98974764,0.010252399,640,46,2,test
0.994959,0.0050409567,641,39,0,test
0.0049006273,0.99509937,642,273,0,test
0.8988565,0.10114354,643,285,1,test
0.99516124,0.004838815,644,15,1,test
0.024362713,0.97563726,645,111,0,test
0.00835696,0.9916431,646,322,0,test
0.067636125,0.93236387,647,44,2,test
0.0050099804,0.99499005,648,147,0,test
0.007366655,0.9926333,649,125,2,test
0.006900256,0.9930997,650,328,1,test
0.9943387,0.005661315,651,101,0,test
0.94798976,0.052010253,652,6,0,test
0.0046301535,0.99536985,653,280,2,test
0.021261804,0.9787381,654,274,1,test
0.0047342456,0.9952657,655,280,1,test
0.99567693,0.004323071,656,128,1,test
0.0046818,0.9953181,657,167,3,test
0.9902953,0.009704774,658,217,2,test
0.93743575,0.06256423,659,12,1,test
0.004556118,0.99544394,660,55,0,test
0.7669523,0.23304771,661,77,2,test
0.0060612066,0.9939388,662,288,0,test
0.9940382,0.0059617236,663,329,2,test
0.0867646,0.9132354,664,262,0,test
0.19342686,0.8065732,665,298,2,test
0.013155888,0.98684406,666,48,0,test
0.9915856,0.008414403,667,201,1,test
0.6668508,0.33314916,668,207,1,test
0.99452597,0.0054739765,669,90,2,test
0.9950324,0.004967588,670,197,0,test
0.028123362,0.9718766,671,313,0,test
0.99611676,0.0038832147,672,178,1,test
0.99625957,0.0037404133,673,258,2,test
0.013008026,0.986992,674,5,1,test
0.94179887,0.05820112,675,40,0,test
0.99536914,0.0046308436,676,101,2,test
0.005416468,0.99458355,677,80,2,test
0.99582654,0.0041734143,678,230,1,test
0.99577785,0.0042220904,679,329,3,test
0.9594574,0.040542554,680,60,0,test
0.0696727,0.93032736,681,36,1,test
0.8986742,0.10132575,682,285,2,test
0.010922821,0.9890772,683,190,2,test
0.99058926,0.0094107175,684,56,2,test
0.005403296,0.9945967,685,95,0,test
0.005586274,0.99441373,686,264,0,test
0.99572444,0.0042755054,687,275,0,test
0.004097753,0.99590224,688,252,1,test
0.99514127,0.0048587616,689,240,0,test
0.0061291596,0.99387085,690,232,1,test
