0,1,index,split
0.010913023,0.989087,162,test
0.9891187,0.01088124,163,test
0.010655149,0.9893448,164,test
0.028773338,0.97122663,165,test
0.0077889077,0.9922111,166,test
0.39168704,0.60831296,167,test
0.4118274,0.5881726,168,test
0.9912383,0.008761727,169,test
0.00982833,0.99017173,170,test
0.9877364,0.012263586,171,test
0.008591365,0.99140865,172,test
0.007736684,0.9922633,173,test
0.9922482,0.007751794,174,test
0.009414422,0.9905856,175,test
0.99043804,0.009562005,176,test
0.9908291,0.00917087,177,test
0.062196784,0.93780315,178,test
0.007053444,0.99294657,179,test
0.010014511,0.98998547,180,test
0.56896496,0.43103504,181,test
0.9404488,0.059551213,182,test
0.008189071,0.9918109,183,test
0.99385333,0.0061466265,184,test
0.009079269,0.9909208,185,test
0.9480201,0.05197987,186,test
0.9941894,0.005810663,187,test
0.97791505,0.022085004,188,test
0.99300873,0.006991284,189,test
0.9783587,0.021641333,190,test
0.00769623,0.9923038,191,test
0.009557259,0.9904427,192,test
0.9938676,0.0061324867,193,test
0.008284258,0.9917157,194,test
0.990524,0.009475996,195,test
0.9939866,0.0060133184,196,test
0.65764016,0.34235987,197,test
0.029812962,0.97018707,198,test
0.8487932,0.1512068,199,test
0.456027,0.54397297,200,test
0.012253541,0.9877465,201,test
0.021311734,0.97868824,202,test
0.020868476,0.9791316,203,test
0.10365264,0.89634734,204,test
0.94639623,0.053603828,205,test
0.03302602,0.966974,206,test
0.43014798,0.569852,207,test
0.9925559,0.0074440837,208,test
0.0097724255,0.9902276,209,test
0.010303353,0.9896966,210,test
0.0074236556,0.99257636,211,test
0.007881798,0.9921182,212,test
0.99371606,0.0062839445,213,test
0.13765714,0.86234283,214,test
0.51283026,0.48716974,215,test
0.0101211965,0.9898788,216,test
0.9934942,0.006505745,217,test
0.9202394,0.079760626,218,test
0.94359374,0.056406233,219,test
0.008096161,0.99190384,220,test
0.9935371,0.0064628194,221,test
0.110871814,0.8891282,222,test
0.012755674,0.9872443,223,test
0.029678114,0.97032183,224,test
0.05022774,0.94977224,225,test
0.0076435264,0.99235654,226,test
0.99381363,0.006186396,227,test
0.0076782936,0.99232167,228,test
0.0081663625,0.9918337,229,test
0.9841627,0.015837377,230,test
0.0071071945,0.99289286,231,test
0.97082233,0.029177653,232,test
0.9700107,0.029989287,233,test
0.9877402,0.012259809,234,test
0.29416934,0.70583063,235,test
0.9809207,0.019079302,236,test
0.96431047,0.035689536,237,test
0.0076271016,0.99237293,238,test
0.99323857,0.006761468,239,test
0.990746,0.009253979,240,test
0.013197299,0.98680264,241,test
0.93911165,0.06088839,242,test
0.9934002,0.006599749,243,test
0.50424516,0.49575487,244,test
0.044645373,0.95535463,245,test
0.72023994,0.27976003,246,test
0.9921673,0.007832718,247,test
0.7616234,0.2383766,248,test
0.025898635,0.9741013,249,test
0.012682904,0.987317,250,test
0.011377987,0.988622,251,test
0.99418044,0.005819629,252,test
0.049492113,0.9505078,253,test
0.9721585,0.02784144,254,test
0.0073105562,0.99268943,255,test
0.99311477,0.0068852836,256,test
0.9903391,0.009660901,257,test
0.99222046,0.0077795354,258,test
0.22708471,0.7729153,259,test
0.9936568,0.0063431277,260,test
0.9859037,0.014096347,261,test
0.013304639,0.9866954,262,test
0.009032598,0.99096733,263,test
0.759278,0.24072202,264,test
0.99397296,0.00602704,265,test
0.9883405,0.011659515,266,test
0.09911998,0.90088,267,test
0.99461776,0.0053823185,268,test
0.009716484,0.9902834,269,test
0.012174896,0.9878251,270,test
0.00781823,0.9921818,271,test
0.059338998,0.940661,272,test
0.9906489,0.009351136,273,test
0.9930401,0.0069599487,274,test
0.5513624,0.44863763,275,test
0.007100894,0.99289906,276,test
0.99043053,0.009569436,277,test
0.008742206,0.9912578,278,test
0.44512916,0.5548709,279,test
0.96700555,0.032994423,280,test
0.9757447,0.024255255,281,test
0.012661629,0.9873383,282,test
0.81427443,0.18572558,283,test
0.009211746,0.9907883,284,test
0.022603935,0.977396,285,test
0.99443734,0.0055626743,286,test
0.007716986,0.99228305,287,test
0.0108744055,0.9891256,288,test
0.8147078,0.18529217,289,test
0.06691586,0.9330841,290,test
0.99124146,0.008758573,291,test
0.45255896,0.54744107,292,test
0.021656998,0.97834295,293,test
0.9934603,0.006539643,294,test
0.99147624,0.008523738,295,test
0.007827319,0.9921727,296,test
0.18302457,0.8169754,297,test
0.992447,0.0075529288,298,test
0.0077698906,0.9922301,299,test
0.993565,0.006434931,300,test
0.009632774,0.9903672,301,test
0.9897955,0.010204507,302,test
0.009092472,0.99090755,303,test
0.08700037,0.91299963,304,test
0.99052095,0.009478995,305,test
0.9656374,0.034362607,306,test
0.99351406,0.006485922,307,test
0.8508697,0.14913031,308,test
0.01634494,0.98365504,309,test
0.0155029865,0.9844971,310,test
0.00786808,0.9921319,311,test
0.011335686,0.9886643,312,test
0.73891014,0.26108986,313,test
0.9937209,0.0062791524,314,test
0.008815938,0.9911841,315,test
0.9849058,0.01509417,316,test
0.99159557,0.008404475,317,test
0.25857076,0.74142927,318,test
0.009666054,0.990334,319,test
0.9725777,0.027422324,320,test
0.010574619,0.9894254,321,test
0.99397945,0.006020559,322,test
0.97819805,0.021801876,323,test
0.08018772,0.91981226,324,test
0.012473062,0.98752695,325,test
0.9940076,0.0059923665,326,test
0.99111557,0.008884412,327,test
0.989186,0.010813979,328,test
0.007481161,0.9925188,329,test
0.0080669345,0.99193305,330,test
0.96913874,0.030861286,331,test
0.93632597,0.06367403,332,test
0.010930898,0.98906916,333,test
0.03989331,0.96010673,334,test
0.98133135,0.01866862,335,test
0.011932781,0.98806727,336,test
0.99316156,0.0068384577,337,test
0.008406409,0.9915936,338,test
0.9926795,0.00732055,339,test
0.9940532,0.0059467712,340,test
0.9753103,0.024689663,341,test
0.05463143,0.9453686,342,test
0.017468205,0.9825318,343,test
0.008275863,0.9917242,344,test
0.015575428,0.9844246,345,test
0.55006975,0.4499302,346,test
0.11314858,0.88685143,347,test
0.9906337,0.009366322,348,test
0.98125386,0.01874607,349,test
0.93196195,0.06803808,350,test
0.9940673,0.005932734,351,test
0.9936419,0.0063580857,352,test
0.85571486,0.14428514,353,test
0.9838231,0.016176874,354,test
0.98926544,0.010734503,355,test
0.99379504,0.0062050056,356,test
0.9926037,0.0073962896,357,test
0.99358916,0.0064108735,358,test
0.9937158,0.006284194,359,test
0.99169296,0.008306975,360,test
0.0075258734,0.99247414,361,test
0.992622,0.0073779956,362,test
0.0074221203,0.99257785,363,test
0.9164724,0.083527684,364,test
0.008233782,0.9917663,365,test
0.008305965,0.99169403,366,test
0.0091743255,0.9908257,367,test
0.01080709,0.9891929,368,test
0.009405931,0.990594,369,test
0.009446404,0.99055356,370,test
0.9809285,0.019071467,371,test
0.9939349,0.00606504,372,test
0.97703457,0.022965416,373,test
0.008082456,0.99191755,374,test
0.44664335,0.55335665,375,test
0.007771978,0.992228,376,test
0.9929603,0.0070396587,377,test
0.008440757,0.9915592,378,test
0.99094677,0.009053292,379,test
0.011168938,0.9888311,380,test
0.020760395,0.9792396,381,test
0.009408375,0.9905916,382,test
0.8566201,0.14337991,383,test
0.13048825,0.8695118,384,test
0.99287194,0.007128131,385,test
0.8714314,0.12856856,386,test
0.99272186,0.007278141,387,test
0.045819554,0.9541805,388,test
0.0104946755,0.98950535,389,test
0.99200106,0.00799896,390,test
0.98923177,0.010768261,391,test
0.9915012,0.00849879,392,test
0.7284849,0.27151507,393,test
0.98733205,0.012667986,394,test
0.9929904,0.007009671,395,test
0.0076299785,0.99237,396,test
0.0073160813,0.99268395,397,test
0.1308922,0.86910784,398,test
0.9928976,0.0071023097,399,test
0.96918833,0.03081168,400,test
0.011515214,0.9884848,401,test
0.97290987,0.027090093,402,test
0.97323453,0.026765523,403,test
0.9782689,0.021731101,404,test
0.9917746,0.0082254335,405,test
0.052374467,0.9476256,406,test
0.9804648,0.019535193,407,test
0.014944384,0.9850557,408,test
0.00721865,0.99278134,409,test
0.336383,0.6636171,410,test
0.8095174,0.1904826,411,test
0.9914792,0.008520816,412,test
0.06513441,0.9348656,413,test
0.9933774,0.0066226195,414,test
0.0113245975,0.98867536,415,test
0.9921306,0.007869358,416,test
0.007596934,0.99240303,417,test
0.0076221297,0.9923779,418,test
0.9911867,0.008813324,419,test
0.0084414035,0.9915587,420,test
0.51145214,0.4885479,421,test
0.026501011,0.973499,422,test
0.007603678,0.9923963,423,test
0.9938054,0.0061945478,424,test
0.0075229253,0.9924771,425,test
0.99406284,0.0059371786,426,test
0.99310595,0.0068941093,427,test
0.0076722438,0.99232775,428,test
0.9938245,0.006175497,429,test
0.99013525,0.009864782,430,test
0.7968846,0.20311539,431,test
0.99407464,0.005925399,432,test
0.081525214,0.91847473,433,test
0.9777405,0.022259446,434,test
0.009141666,0.9908584,435,test
0.016059455,0.9839406,436,test
0.7226145,0.27738544,437,test
0.98050284,0.019497078,438,test
0.9934242,0.0065757637,439,test
0.014754502,0.9852455,440,test
0.007887307,0.99211264,441,test
0.99076957,0.0092303995,442,test
0.011722534,0.9882775,443,test
0.99346066,0.00653937,444,test
0.9938881,0.006111976,445,test
0.010324692,0.98967534,446,test
0.8206847,0.17931528,447,test
0.93953973,0.06046032,448,test
0.056704585,0.9432954,449,test
0.9940796,0.005920446,450,test
0.010927372,0.9890726,451,test
0.9939966,0.0060033794,452,test
0.8231177,0.17688233,453,test
0.9609982,0.039001767,454,test
0.47615334,0.5238467,455,test
0.034174636,0.9658254,456,test
0.992574,0.0074260673,457,test
0.0078055095,0.99219453,458,test
0.9650921,0.0349079,459,test
0.961231,0.03876902,460,test
0.9846026,0.0153975,461,test
0.5731095,0.4268905,462,test
0.71546733,0.28453264,463,test
0.013713102,0.98628694,464,test
0.9924476,0.007552346,465,test
0.006967357,0.9930326,466,test
0.9889531,0.011046909,467,test
0.99002725,0.009972718,468,test
0.07808839,0.9219116,469,test
0.85878783,0.14121218,470,test
0.008363391,0.9916366,471,test
0.9723485,0.027651474,472,test
0.88868386,0.11131609,473,test
0.009943341,0.9900567,474,test
0.0150619075,0.984938,475,test
0.9904695,0.009530466,476,test
0.0072043464,0.99279565,477,test
0.98133767,0.018662287,478,test
0.99331117,0.006688858,479,test
0.031676915,0.96832305,480,test
0.99155563,0.008444422,481,test
0.00776307,0.9922369,482,test
0.013205673,0.9867943,483,test
0.99442923,0.0055708312,484,test
0.01732315,0.9826768,485,test
0.61390245,0.38609755,486,test
0.982405,0.017595008,487,test
0.9940795,0.005920508,488,test
0.00932112,0.99067885,489,test
0.0077235755,0.9922765,490,test
0.99412966,0.0058704233,491,test
0.29919955,0.7008004,492,test
0.9937122,0.006287858,493,test
0.9349352,0.06506479,494,test
0.6488456,0.35115436,495,test
0.012818355,0.98718166,496,test
0.010279036,0.989721,497,test
0.14214805,0.8578519,498,test
0.011945437,0.9880546,499,test
0.9927158,0.0072842557,500,test
0.008732368,0.9912676,501,test
0.990449,0.009550942,502,test
0.6808177,0.31918225,503,test
0.009605265,0.9903948,504,test
0.007174694,0.99282527,505,test
0.04253951,0.95746046,506,test
0.0113447225,0.9886553,507,test
0.6707598,0.3292402,508,test
0.0094568515,0.9905432,509,test
0.007769347,0.9922307,510,test
0.0071867486,0.9928133,511,test
0.9916372,0.008362782,512,test
0.9933455,0.0066544823,513,test
0.7509868,0.24901319,514,test
0.9208686,0.07913144,515,test
0.009005624,0.9909944,516,test
0.0072575565,0.9927424,517,test
0.01106059,0.98893934,518,test
0.007896577,0.9921034,519,test
0.7705006,0.22949935,520,test
0.02758976,0.97241026,521,test
0.025449166,0.97455084,522,test
0.91607374,0.08392625,523,test
0.96215534,0.03784462,524,test
0.012410161,0.98758984,525,test
0.008914131,0.9910858,526,test
0.9442636,0.055736434,527,test
0.99381244,0.0061875544,528,test
0.96248925,0.037510693,529,test
0.9936388,0.006361131,530,test
0.019722061,0.98027796,531,test
0.010701146,0.9892988,532,test
0.9864573,0.013542642,533,test
0.023926375,0.9760736,534,test
0.9905205,0.009479487,535,test
0.013964952,0.986035,536,test
0.008715124,0.9912849,537,test
0.9907913,0.009208652,538,test
0.99338394,0.006616038,539,test
0.9938677,0.006132367,540,test
0.28115937,0.7188406,541,test
0.9940136,0.005986456,542,test
0.010825901,0.9891741,543,test
0.045470238,0.95452976,544,test
0.9745633,0.025436757,545,test
0.013433671,0.98656636,546,test
0.0069650947,0.99303496,547,test
0.8884531,0.111546926,548,test
0.008033784,0.99196625,549,test
0.9928417,0.007158335,550,test
0.0076215784,0.9923785,551,test
0.0084087625,0.9915912,552,test
0.9933041,0.0066959583,553,test
0.007678014,0.992322,554,test
0.98064125,0.019358814,555,test
0.0070430394,0.992957,556,test
0.008843752,0.9911562,557,test
0.46090093,0.5390991,558,test
0.64025605,0.35974395,559,test
0.011761416,0.9882386,560,test
0.99326104,0.0067389254,561,test
0.9838208,0.016179197,562,test
0.99138004,0.008619906,563,test
0.9928934,0.007106636,564,test
0.009265185,0.9907348,565,test
0.047229026,0.95277095,566,test
0.067188226,0.93281174,567,test
0.9939991,0.0060008788,568,test
0.9877845,0.012215508,569,test
0.0960048,0.9039952,570,test
0.35109,0.64891005,571,test
0.016854154,0.98314583,572,test
0.9898365,0.010163555,573,test
0.0071448046,0.99285525,574,test
0.9800877,0.01991223,575,test
0.08822966,0.91177034,576,test
0.017499816,0.98250014,577,test
0.20334697,0.79665303,578,test
0.9858058,0.014194208,579,test
0.0075266357,0.99247336,580,test
0.9390292,0.060970787,581,test
0.9942542,0.005745769,582,test
0.9907162,0.0092838155,583,test
0.56397355,0.43602645,584,test
0.9940752,0.0059248316,585,test
0.009212438,0.99078757,586,test
0.99282855,0.007171393,587,test
0.99281025,0.0071897707,588,test
0.02235654,0.97764343,589,test
0.6754978,0.3245022,590,test
0.9933902,0.006609757,591,test
0.9936883,0.0063117025,592,test
0.045562755,0.95443726,593,test
0.009306517,0.9906935,594,test
0.9885407,0.011459368,595,test
0.020650372,0.97934955,596,test
0.010799534,0.9892005,597,test
0.9572553,0.04274472,598,test
0.99401206,0.0059879427,599,test
0.64085513,0.3591449,600,test
0.010729153,0.9892708,601,test
0.011056347,0.9889437,602,test
0.007348921,0.99265105,603,test
0.98407954,0.015920453,604,test
0.9925327,0.0074673803,605,test
0.98077995,0.019220097,606,test
0.011507254,0.98849267,607,test
0.52957714,0.4704228,608,test
0.008102153,0.9918978,609,test
0.99154776,0.008452283,610,test
0.9290743,0.07092575,611,test
0.9945023,0.005497681,612,test
0.009377309,0.9906227,613,test
0.9824327,0.01756731,614,test
0.20904584,0.7909541,615,test
0.9590452,0.040954825,616,test
0.99452066,0.0054793293,617,test
0.019920347,0.9800797,618,test
0.99368,0.0063199857,619,test
0.0108375605,0.98916245,620,test
0.8997794,0.10022065,621,test
0.41687408,0.5831259,622,test
0.0075415676,0.9924584,623,test
0.5223435,0.47765645,624,test
0.010933444,0.9890666,625,test
0.007533171,0.99246687,626,test
0.08118663,0.91881335,627,test
0.9932765,0.0067235115,628,test
0.99398166,0.0060182936,629,test
0.87682605,0.12317394,630,test
0.010990974,0.98900896,631,test
0.019271117,0.9807289,632,test
0.41184232,0.58815765,633,test
0.008476711,0.99152327,634,test
0.009218917,0.9907811,635,test
0.9892737,0.010726258,636,test
0.9790028,0.020997148,637,test
0.9535568,0.046443183,638,test
0.5138236,0.48617637,639,test
0.9924446,0.007555396,640,test
0.99306655,0.006933495,641,test
0.010645025,0.98935497,642,test
0.15251827,0.8474817,643,test
0.92975175,0.07024827,644,test
0.99332,0.006679986,645,test
0.9790044,0.020995582,646,test
0.008775918,0.99122405,647,test
0.993164,0.006835974,648,test
0.6089369,0.3910631,649,test
0.98612505,0.013874931,650,test
0.009151458,0.99084854,651,test
0.009143605,0.9908564,652,test
0.13264847,0.8673516,653,test
0.99309385,0.006906146,654,test
0.00920132,0.9907987,655,test
0.9942058,0.0057942965,656,test
0.9762788,0.0237212,657,test
0.016290154,0.9837098,658,test
0.9801017,0.019898342,659,test
0.007462674,0.9925373,660,test
0.98864603,0.011353966,661,test
0.0076556164,0.99234444,662,test
0.72325355,0.27674642,663,test
0.9479731,0.05202696,664,test
0.01372318,0.98627687,665,test
0.588388,0.41161194,666,test
0.5068664,0.49313366,667,test
0.23020698,0.769793,668,test
0.007711737,0.9922883,669,test
0.9729288,0.027071135,670,test
0.010417262,0.9895828,671,test
0.9930306,0.0069694663,672,test
0.007329773,0.9926702,673,test
0.43820482,0.5617952,674,test
0.010837192,0.9891628,675,test
0.95011425,0.049885716,676,test
0.98942834,0.010571615,677,test
0.9929351,0.007064916,678,test
0.0072843386,0.99271566,679,test
0.8365392,0.16346075,680,test
0.9934853,0.0065147704,681,test
0.9652938,0.03470623,682,test
0.01154443,0.98845553,683,test
0.99293774,0.0070623136,684,test
0.9898206,0.010179378,685,test
0.99269897,0.00730105,686,test
0.011686807,0.98831326,687,test
0.9938107,0.006189335,688,test
0.6274706,0.37252945,689,test
0.9937663,0.006233687,690,test
0.9819979,0.018002147,691,test
0.01645336,0.9835466,692,test
0.9944792,0.0055207866,693,test
0.0073996685,0.99260026,694,test
0.010136429,0.9898636,695,test
0.0122673875,0.98773265,696,test
0.061213117,0.93878686,697,test
0.06756304,0.932437,698,test
0.96607167,0.033928316,699,test
0.97228086,0.027719112,700,test
0.9908943,0.009105656,701,test
0.009812365,0.9901876,702,test
0.016959175,0.98304087,703,test
0.9915958,0.008404232,704,test
0.99332124,0.006678727,705,test
0.99406517,0.0059347586,706,test
0.020812068,0.9791879,707,test
0.9937355,0.0062645273,708,test
0.008790727,0.99120927,709,test
0.99287766,0.007122271,710,test
0.8567437,0.1432563,711,test
0.99009144,0.009908537,712,test
0.007959826,0.99204016,713,test
0.96409214,0.035907857,714,test
0.013494613,0.9865053,715,test
0.066840425,0.93315953,716,test
0.99285746,0.0071425764,717,test
0.0090027265,0.9909973,718,test
0.99339586,0.0066041714,719,test
0.9817047,0.018295242,720,test
0.99313533,0.006864721,721,test
0.9931161,0.006883983,722,test
0.025173288,0.9748267,723,test
0.013059041,0.9869409,724,test
0.99376935,0.00623061,725,test
0.011015425,0.9889846,726,test
0.6468225,0.3531775,727,test
0.98246,0.017539984,728,test
0.006891877,0.99310815,729,test
0.0076588257,0.99234116,730,test
0.0072981645,0.99270177,731,test
0.01049069,0.98950934,732,test
0.992732,0.0072679915,733,test
0.96578383,0.034216225,734,test
0.5043148,0.4956852,735,test
0.8154902,0.18450983,736,test
0.0069391183,0.9930609,737,test
0.010155642,0.9898443,738,test
0.008905792,0.9910942,739,test
0.992322,0.007678036,740,test
0.9930999,0.0069000865,741,test
0.010600583,0.9893994,742,test
0.8926223,0.10737775,743,test
0.91946316,0.08053689,744,test
0.98851866,0.011481297,745,test
0.96826833,0.031731702,746,test
0.010250774,0.98974925,747,test
0.98946595,0.010534025,748,test
0.99453956,0.005460406,749,test
0.007482263,0.9925177,750,test
0.9941454,0.0058546243,751,test
0.022060752,0.9779392,752,test
0.60454434,0.3954557,753,test
0.9380306,0.061969426,754,test
0.99435127,0.0056487126,755,test
0.97482616,0.02517385,756,test
0.99415225,0.0058477367,757,test
0.06915169,0.93084836,758,test
0.010833104,0.98916686,759,test
0.9922828,0.0077172266,760,test
0.90638083,0.0936192,761,test
0.9938851,0.006114946,762,test
0.007735483,0.9922645,763,test
0.020716509,0.9792835,764,test
0.012364053,0.9876359,765,test
0.99404705,0.005952976,766,test
0.0070377197,0.9929623,767,test
0.03416894,0.9658311,768,test
0.6875532,0.31244674,769,test
0.047636785,0.95236325,770,test
0.0073202588,0.9926797,771,test
0.27828738,0.72171265,772,test
0.8588365,0.14116348,773,test
0.9946339,0.005366046,774,test
0.00923068,0.9907693,775,test
0.93548924,0.06451077,776,test
0.9917202,0.0082798395,777,test
0.010056107,0.98994386,778,test
0.9931206,0.006879362,779,test
0.007757911,0.9922421,780,test
0.98440546,0.015594616,781,test
0.025554953,0.9744451,782,test
0.44782045,0.5521796,783,test
0.0074602203,0.9925398,784,test
0.012725421,0.9872745,785,test
0.49475595,0.5052441,786,test
0.98230594,0.017694015,787,test
0.9944938,0.005506244,788,test
0.99336994,0.0066300235,789,test
0.0074466984,0.9925533,790,test
0.8961203,0.1038797,791,test
0.9842881,0.015711892,792,test
0.99216485,0.007835171,793,test
0.009734073,0.9902659,794,test
0.0910576,0.90894246,795,test
0.99395,0.0060499962,796,test
0.98922545,0.01077456,797,test
0.0090641165,0.99093586,798,test
0.0073661357,0.9926339,799,test
0.8265825,0.17341751,800,test
0.97078145,0.029218586,801,test
0.9939765,0.006023462,802,test
0.016350953,0.983649,803,test
0.4428452,0.5571548,804,test
0.0080284355,0.9919716,805,test
0.98934853,0.010651445,806,test
0.99336725,0.0066328,807,test
0.22479023,0.7752097,808,test
0.1806421,0.8193579,809,test
0.0077657965,0.99223423,810,test
0.04750838,0.95249164,811,test
0.99345833,0.0065417406,812,test
0.011352645,0.9886474,813,test
0.008234408,0.99176556,814,test
0.024753457,0.9752465,815,test
0.007459227,0.9925408,816,test
0.011160989,0.988839,817,test
0.9928283,0.007171658,818,test
0.9806394,0.019360634,819,test
0.9888214,0.0111785475,820,test
0.14268759,0.8573124,821,test
0.5195463,0.48045373,822,test
0.9921853,0.007814751,823,test
0.99364716,0.006352776,824,test
0.011149849,0.9888502,825,test
0.0074958163,0.99250424,826,test
0.99139637,0.00860361,827,test
0.00862837,0.99137163,828,test
0.0074356436,0.9925644,829,test
0.03125462,0.96874535,830,test
0.013214978,0.986785,831,test
0.97933495,0.02066501,832,test
0.9921365,0.00786356,833,test
0.008380493,0.99161947,834,test
0.015865168,0.98413485,835,test
0.00795998,0.99204004,836,test
0.020268595,0.9797314,837,test
0.9935929,0.006407102,838,test
0.04020264,0.9597974,839,test
0.99313813,0.006861821,840,test
0.0076405685,0.99235946,841,test
0.17106397,0.82893604,842,test
0.08007936,0.9199206,843,test
0.011552627,0.98844737,844,test
0.79838544,0.20161457,845,test
0.9850758,0.014924144,846,test
0.008773995,0.991226,847,test
0.94364864,0.05635138,848,test
0.014105376,0.9858947,849,test
0.029285949,0.97071403,850,test
0.9936848,0.0063151275,851,test
0.007692822,0.99230725,852,test
0.009632952,0.99036705,853,test
0.9004609,0.09953911,854,test
0.98526335,0.0147367,855,test
0.0086815655,0.99131846,856,test
0.028077222,0.97192276,857,test
0.9865617,0.0134382835,858,test
0.9817062,0.018293766,859,test
0.9210253,0.07897472,860,test
0.9926333,0.007366662,861,test
0.99396133,0.0060387207,862,test
0.009655108,0.9903448,863,test
0.9683687,0.031631324,864,test
0.008286683,0.9917133,865,test
0.15250161,0.8474984,866,test
