0,1,index,split
0.029840497,0.9701595,287,test
0.06440786,0.9355921,288,test
0.4220763,0.57792366,289,test
0.08955894,0.91044104,290,test
0.9714087,0.028591242,291,test
0.630466,0.369534,292,test
0.1893975,0.81060255,293,test
0.97472274,0.025277307,294,test
0.9839969,0.016003154,295,test
0.01451166,0.98548836,296,test
0.06287202,0.93712795,297,test
0.984157,0.015842967,298,test
0.022622725,0.97737724,299,test
0.9812754,0.018724637,300,test
0.02631845,0.9736815,301,test
0.98907477,0.010925312,302,test
0.01693559,0.9830645,303,test
0.17132765,0.82867235,304,test
0.966388,0.03361205,305,test
0.95345265,0.046547294,306,test
0.97384363,0.026156383,307,test
0.44083825,0.5591618,308,test
0.046700135,0.9532999,309,test
0.09195533,0.90804464,310,test
0.022696113,0.9773039,311,test
0.024024824,0.97597516,312,test
0.4848793,0.51512074,313,test
0.9791711,0.020828888,314,test
0.027018996,0.972981,315,test
0.94153017,0.058469817,316,test
0.990207,0.00979301,317,test
0.22080675,0.7791933,318,test
0.034562074,0.9654379,319,test
0.87007517,0.1299248,320,test
0.031735927,0.96826404,321,test
0.9893245,0.010675562,322,test
0.93014485,0.06985512,323,test
0.036749173,0.9632509,324,test
0.026829088,0.97317094,325,test
0.9834781,0.01652193,326,test
0.971501,0.028499033,327,test
0.96447235,0.035527676,328,test
0.016645767,0.9833543,329,test
0.02122892,0.97877103,330,test
0.9267308,0.07326922,331,test
0.87936175,0.1206383,332,test
0.018157072,0.98184294,333,test
0.036140125,0.96385986,334,test
0.9833921,0.016607914,335,test
0.032599457,0.96740055,336,test
0.9883531,0.011646906,337,test
0.015035143,0.98496485,338,test
0.9886769,0.011323136,339,test
0.99257,0.0074300575,340,test
0.95363814,0.046361886,341,test
0.03745455,0.9625455,342,test
0.032870684,0.96712935,343,test
0.018307084,0.9816929,344,test
0.05535986,0.9446402,345,test
0.50360215,0.49639782,346,test
0.1507367,0.84926325,347,test
0.9776949,0.02230505,348,test
0.9672191,0.032780886,349,test
0.8141344,0.18586564,350,test
0.9909689,0.009031121,351,test
0.9925315,0.0074685756,352,test
0.86927617,0.13072386,353,test
0.98251015,0.017489849,354,test
0.969036,0.03096401,355,test
0.9910772,0.008922791,356,test
0.97055817,0.029441819,357,test
0.9909135,0.009086459,358,test
0.9930229,0.006977034,359,test
0.98873186,0.011268145,360,test
0.02168277,0.9783172,361,test
0.97994095,0.02005906,362,test
0.018711708,0.9812883,363,test
0.9129309,0.08706911,364,test
0.014597853,0.9854021,365,test
0.029863268,0.9701367,366,test
0.022835705,0.9771643,367,test
0.031627983,0.96837205,368,test
0.022332238,0.9776677,369,test
0.019443626,0.98055637,370,test
0.9596764,0.040323563,371,test
0.9845286,0.015471344,372,test
0.8317963,0.16820373,373,test
0.018706946,0.981293,374,test
0.33972207,0.66027796,375,test
0.017884951,0.98211503,376,test
0.9862152,0.013784893,377,test
0.016009184,0.9839908,378,test
0.98093617,0.019063834,379,test
0.019832812,0.9801672,380,test
0.1222004,0.87779963,381,test
0.02273713,0.9772629,382,test
0.9346518,0.06534825,383,test
0.23697431,0.76302564,384,test
0.98918855,0.010811451,385,test
0.73913753,0.2608625,386,test
0.990836,0.009163989,387,test
0.057381265,0.9426187,388,test
0.020089924,0.97991,389,test
0.9771344,0.022865623,390,test
0.98389894,0.01610103,391,test
0.9752647,0.024735255,392,test
0.29293412,0.7070658,393,test
0.9359998,0.06400022,394,test
0.9838336,0.016166406,395,test
0.012625247,0.9873748,396,test
0.014740762,0.9852592,397,test
0.21007049,0.7899295,398,test
0.9919459,0.008054033,399,test
0.97861594,0.021384008,400,test
0.018843539,0.98115647,401,test
0.95588166,0.0441183,402,test
0.84900695,0.15099306,403,test
0.95802426,0.041975696,404,test
0.9767329,0.023267074,405,test
0.04379406,0.9562059,406,test
0.9352255,0.06477449,407,test
0.037605114,0.96239483,408,test
0.012541342,0.9874586,409,test
0.49471894,0.5052811,410,test
0.6892624,0.31073758,411,test
0.98634666,0.013653386,412,test
0.051526383,0.94847363,413,test
0.98051786,0.019482164,414,test
0.029345013,0.97065496,415,test
0.9890532,0.010946881,416,test
0.014782346,0.98521763,417,test
0.016328529,0.9836715,418,test
0.9811546,0.01884542,419,test
0.019262416,0.9807376,420,test
0.5664676,0.4335324,421,test
0.07565319,0.9243468,422,test
0.013676942,0.9863231,423,test
0.99009985,0.009900129,424,test
0.018152732,0.98184735,425,test
0.98967415,0.010325878,426,test
0.98640615,0.013593866,427,test
0.013955356,0.98604465,428,test
0.9898023,0.010197752,429,test
0.9504547,0.04954531,430,test
0.7261325,0.27386752,431,test
0.9704028,0.029597163,432,test
0.45222384,0.54777616,433,test
0.98281074,0.017189303,434,test
0.03282844,0.9671716,435,test
0.034387693,0.9656123,436,test
0.2709815,0.72901857,437,test
0.9753053,0.024694657,438,test
0.9878165,0.012183489,439,test
0.033663437,0.96633655,440,test
0.01405598,0.98594403,441,test
0.98946583,0.01053423,442,test
0.035812113,0.96418786,443,test
0.9873719,0.012628112,444,test
0.98257047,0.01742956,445,test
0.03341399,0.96658605,446,test
0.7841722,0.21582781,447,test
0.94641405,0.053586014,448,test
0.13650781,0.8634922,449,test
0.98916805,0.010831913,450,test
0.06629517,0.93370485,451,test
0.9820827,0.01791726,452,test
0.606678,0.393322,453,test
0.9453547,0.054645326,454,test
0.31066096,0.68933904,455,test
0.03591423,0.9640858,456,test
0.98276925,0.017230686,457,test
0.016753012,0.983247,458,test
0.90268284,0.09731719,459,test
0.91809124,0.0819088,460,test
0.95712936,0.042870644,461,test
0.33686396,0.663136,462,test
0.9339757,0.0660243,463,test
0.041840985,0.95815897,464,test
0.98942405,0.010575982,465,test
0.012179439,0.98782057,466,test
0.979618,0.020381963,467,test
0.96090263,0.0390974,468,test
0.018087171,0.98191285,469,test
0.8628913,0.13710868,470,test
0.03819152,0.9618085,471,test
0.78224576,0.21775429,472,test
0.8119476,0.1880524,473,test
0.021089485,0.9789105,474,test
0.049314916,0.950685,475,test
0.9877273,0.012272727,476,test
0.012272923,0.98772705,477,test
0.959226,0.040773954,478,test
0.9915142,0.008485723,479,test
0.038345553,0.9616545,480,test
0.989981,0.010018989,481,test
0.013305102,0.98669493,482,test
0.031159777,0.9688402,483,test
0.9922156,0.007784484,484,test
0.03758315,0.9624168,485,test
0.46739724,0.5326028,486,test
0.9655736,0.034426402,487,test
0.98776126,0.012238716,488,test
0.015335935,0.984664,489,test
0.01778598,0.98221403,490,test
0.9888333,0.011166673,491,test
0.46751627,0.5324837,492,test
0.991895,0.008104993,493,test
0.9678426,0.03215738,494,test
0.8378289,0.16217117,495,test
0.052360646,0.9476394,496,test
0.015756777,0.9842433,497,test
0.119234845,0.88076514,498,test
0.031150132,0.96884984,499,test
0.9913584,0.0086416,500,test
0.0312647,0.9687353,501,test
0.97291994,0.027080055,502,test
0.7802922,0.21970776,503,test
0.027240174,0.97275984,504,test
0.013933158,0.9860669,505,test
0.039485976,0.960514,506,test
0.03275392,0.96724606,507,test
0.25244716,0.7475528,508,test
0.014632621,0.9853674,509,test
0.013386072,0.9866139,510,test
0.011387405,0.9886126,511,test
0.98075265,0.019247344,512,test
0.9818564,0.018143611,513,test
0.8277025,0.17229743,514,test
0.7013066,0.2986934,515,test
0.022661831,0.9773382,516,test
0.015067008,0.98493296,517,test
0.021715028,0.978285,518,test
0.01284545,0.9871545,519,test
0.53062755,0.46937248,520,test
0.06669523,0.9333048,521,test
0.058280487,0.94171953,522,test
0.9037604,0.096239634,523,test
0.6608183,0.3391817,524,test
0.02569216,0.9743078,525,test
0.015301928,0.984698,526,test
0.80473626,0.1952637,527,test
0.9926569,0.007343101,528,test
0.89279985,0.10720021,529,test
0.98106647,0.018933468,530,test
0.10546619,0.8945338,531,test
0.02645632,0.97354364,532,test
0.9811422,0.018857813,533,test
0.05857261,0.9414274,534,test
0.9805108,0.01948917,535,test
0.037700787,0.9622992,536,test
0.018058194,0.9819418,537,test
0.9806943,0.019305743,538,test
0.990094,0.009905954,539,test
0.9907252,0.00927478,540,test
0.549963,0.45003694,541,test
0.9933708,0.0066292575,542,test
0.0334703,0.9665297,543,test
0.12763928,0.87236077,544,test
0.96782506,0.03217496,545,test
0.02253554,0.9774645,546,test
0.013587805,0.98641217,547,test
0.78310215,0.21689788,548,test
0.0147486385,0.9852513,549,test
0.9862402,0.013759854,550,test
0.015895855,0.98410416,551,test
0.026079562,0.97392046,552,test
0.9914403,0.008559739,553,test
0.018151844,0.9818481,554,test
0.9528622,0.047137775,555,test
0.011973689,0.98802626,556,test
0.019746194,0.98025376,557,test
0.5193494,0.48065063,558,test
0.91433793,0.08566205,559,test
0.023622837,0.9763772,560,test
0.9728905,0.027109563,561,test
0.9818286,0.018171376,562,test
0.9828886,0.017111419,563,test
0.9904971,0.009502856,564,test
0.02363733,0.97636265,565,test
0.030897649,0.9691023,566,test
0.08807941,0.9119206,567,test
0.99357337,0.0064265556,568,test
0.95853996,0.04146006,569,test
0.11119256,0.8888074,570,test
0.59564507,0.40435496,571,test
0.025580434,0.97441953,572,test
0.9888636,0.011136366,573,test
0.013534498,0.9864655,574,test
0.97796154,0.022038449,575,test
0.08384666,0.9161534,576,test
0.03805797,0.9619421,577,test
0.09110697,0.908893,578,test
0.9729855,0.027014496,579,test
0.015818577,0.9841814,580,test
0.9252501,0.07474986,581,test
0.9942677,0.005732216,582,test
0.97947973,0.02052028,583,test
0.85500485,0.14499517,584,test
0.99394614,0.00605384,585,test
0.016627153,0.98337287,586,test
0.989791,0.010209055,587,test
0.9862234,0.013776667,588,test
0.0237404,0.9762596,589,test
0.47785628,0.5221438,590,test
0.9874816,0.012518411,591,test
0.99011785,0.009882142,592,test
0.093581215,0.9064188,593,test
0.027978256,0.97202176,594,test
0.98497415,0.015025837,595,test
0.046245944,0.953754,596,test
0.021169147,0.9788309,597,test
0.8478665,0.15213348,598,test
0.98708576,0.012914236,599,test
0.20756516,0.7924348,600,test
0.023264788,0.9767352,601,test
0.03523495,0.9647651,602,test
0.012044279,0.98795575,603,test
0.91186816,0.08813185,604,test
0.98943055,0.010569481,605,test
0.9694369,0.03056317,606,test
0.024845874,0.9751541,607,test
0.36147434,0.63852566,608,test
0.020846292,0.97915375,609,test
0.99028254,0.0097175315,610,test
0.81910896,0.18089098,611,test
0.99261874,0.0073812865,612,test
0.03110048,0.9688995,613,test
0.9672897,0.032710303,614,test
0.3796029,0.62039715,615,test
0.93943596,0.060563996,616,test
0.9915439,0.008456063,617,test
0.05632016,0.94367987,618,test
0.99211556,0.007884423,619,test
0.042137515,0.9578625,620,test
0.7481392,0.2518608,621,test
0.2626786,0.73732144,622,test
0.013690321,0.98630965,623,test
0.37577888,0.62422115,624,test
0.0207511,0.9792489,625,test
0.014390328,0.9856097,626,test
0.10791078,0.8920892,627,test
0.9895864,0.0104135955,628,test
0.98560184,0.014398133,629,test
0.9052902,0.094709806,630,test
0.017980913,0.98201907,631,test
0.036532864,0.9634672,632,test
0.50484437,0.49515563,633,test
0.035770644,0.96422935,634,test
0.01092684,0.9890731,635,test
0.9880321,0.011967873,636,test
0.954347,0.045653023,637,test
0.96622455,0.033775404,638,test
0.30689314,0.6931069,639,test
0.98633343,0.01366657,640,test
0.9887694,0.011230606,641,test
0.024484986,0.97551507,642,test
0.07427296,0.92572707,643,test
0.82757026,0.17242971,644,test
0.9855611,0.014438893,645,test
0.97971785,0.020282106,646,test
0.026182156,0.9738178,647,test
0.9922889,0.0077110943,648,test
0.58944553,0.41055447,649,test
0.97923756,0.02076244,650,test
0.018589644,0.9814104,651,test
0.01831666,0.9816834,652,test
0.23936367,0.7606363,653,test
0.9908828,0.009117103,654,test
0.023891715,0.97610825,655,test
0.9913907,0.00860927,656,test
0.9652415,0.03475849,657,test
0.09794914,0.9020508,658,test
0.89392775,0.10607229,659,test
0.014282813,0.9857172,660,test
0.9866605,0.013339525,661,test
0.015314607,0.9846854,662,test
0.81897223,0.1810278,663,test
0.7719624,0.22803764,664,test
0.0424789,0.95752114,665,test
0.18795618,0.81204385,666,test
0.8433268,0.15667324,667,test
0.24975683,0.7502432,668,test
0.013268312,0.9867317,669,test
0.9860523,0.013947721,670,test
0.020884583,0.9791155,671,test
0.9884349,0.011565131,672,test
0.018293036,0.9817069,673,test
0.06519874,0.9348012,674,test
0.040125173,0.9598748,675,test
0.95163834,0.048361722,676,test
0.9612957,0.03870427,677,test
0.99044496,0.009555102,678,test
0.013485546,0.9865145,679,test
0.74736255,0.25263745,680,test
0.9926616,0.007338354,681,test
0.9613849,0.03861509,682,test
0.032229483,0.9677705,683,test
0.98705566,0.012944285,684,test
0.98269975,0.017300317,685,test
0.99191064,0.008089425,686,test
0.031852946,0.96814704,687,test
0.9917476,0.008252332,688,test
0.20244947,0.79755056,689,test
0.9918094,0.00819059,690,test
0.96813715,0.031862836,691,test
0.10198652,0.8980135,692,test
0.9924354,0.0075645433,693,test
0.016961664,0.9830383,694,test
0.01974321,0.98025674,695,test
0.027126484,0.97287357,696,test
0.04608517,0.9539149,697,test
0.17238854,0.8276114,698,test
0.9582973,0.041702695,699,test
0.96338606,0.03661399,700,test
0.9729793,0.027020771,701,test
0.015267681,0.98473233,702,test
0.051239632,0.9487604,703,test
0.99301904,0.0069809603,704,test
0.9907362,0.009263807,705,test
0.9865432,0.01345689,706,test
0.027043734,0.97295624,707,test
0.9925721,0.0074279476,708,test
0.020076938,0.97992307,709,test
0.98856866,0.011431312,710,test
0.9371781,0.06282196,711,test
0.9351938,0.06480623,712,test
0.01584513,0.9841548,713,test
0.82846344,0.17153654,714,test
0.020831123,0.97916883,715,test
0.26618713,0.73381287,716,test
0.98511696,0.014882966,717,test
0.020690512,0.97930944,718,test
0.9909375,0.009062463,719,test
0.9672696,0.03273043,720,test
0.9711856,0.028814398,721,test
0.98651123,0.0134887425,722,test
0.061015,0.93898493,723,test
0.01991358,0.98008645,724,test
0.99128294,0.008717078,725,test
0.02604446,0.9739556,726,test
0.655659,0.34434092,727,test
0.96434814,0.03565187,728,test
0.014952114,0.98504794,729,test
0.016996244,0.98300374,730,test
0.011375935,0.9886241,731,test
0.04358529,0.9564147,732,test
0.9251,0.07489995,733,test
0.91933393,0.08066606,734,test
0.32363924,0.6763608,735,test
0.84152526,0.15847474,736,test
0.018995518,0.98100454,737,test
0.017481394,0.98251855,738,test
0.017448941,0.98255104,739,test
0.98404974,0.015950205,740,test
0.9752016,0.024798427,741,test
0.021466281,0.9785338,742,test
0.74672323,0.2532768,743,test
0.8867527,0.11324728,744,test
0.91081053,0.08918942,745,test
0.9743076,0.025692454,746,test
0.040171683,0.9598284,747,test
0.919113,0.08088703,748,test
0.9912363,0.0087636495,749,test
0.014228371,0.98577166,750,test
0.9927458,0.0072541116,751,test
0.1407362,0.8592638,752,test
0.35761237,0.6423876,753,test
0.8402713,0.15972877,754,test
0.99048233,0.009517611,755,test
0.9770333,0.022966674,756,test
0.99094886,0.009051098,757,test
0.13763474,0.86236525,758,test
0.029308269,0.9706917,759,test
0.9756933,0.024306701,760,test
0.70914876,0.2908512,761,test
0.98971975,0.010280303,762,test
0.0194962,0.9805038,763,test
0.11632288,0.8836771,764,test
0.020567529,0.97943246,765,test
0.99159074,0.008409215,766,test
0.015272986,0.984727,767,test
0.049433183,0.9505668,768,test
0.24855895,0.751441,769,test
0.04587341,0.95412654,770,test
0.01701503,0.98298496,771,test
0.44453576,0.5554642,772,test
0.49977818,0.50022185,773,test
0.99250776,0.0074923057,774,test
0.032646734,0.9673533,775,test
0.9414498,0.05855014,776,test
0.9794598,0.02054016,777,test
0.02423256,0.97576743,778,test
0.9906405,0.009359547,779,test
0.015695212,0.98430485,780,test
0.9651318,0.03486816,781,test
0.03965148,0.96034855,782,test
0.20747566,0.79252434,783,test
0.013967401,0.98603255,784,test
0.043006998,0.956993,785,test
0.94247055,0.05752941,786,test
0.9680577,0.031942293,787,test
0.99343455,0.006565462,788,test
0.98704857,0.012951409,789,test
0.015638966,0.98436105,790,test
0.8664863,0.1335137,791,test
0.9867426,0.013257322,792,test
0.96918947,0.030810587,793,test
0.012616975,0.98738307,794,test
0.033024587,0.9669754,795,test
0.986008,0.013991985,796,test
0.98091656,0.019083424,797,test
0.023168769,0.97683126,798,test
0.0140169915,0.98598295,799,test
0.7308022,0.26919785,800,test
0.95635515,0.043644853,801,test
0.98286736,0.017132564,802,test
0.0560128,0.9439872,803,test
0.43689436,0.5631057,804,test
0.019615874,0.9803842,805,test
0.9820984,0.017901577,806,test
0.98945504,0.01054495,807,test
0.31357816,0.6864219,808,test
0.32277203,0.677228,809,test
0.025172247,0.9748277,810,test
0.06783586,0.9321642,811,test
0.9926761,0.00732394,812,test
0.026419222,0.97358084,813,test
0.012196431,0.9878036,814,test
0.033053216,0.96694684,815,test
0.020413693,0.9795863,816,test
0.032239296,0.96776074,817,test
0.98578876,0.014211246,818,test
0.9690748,0.030925144,819,test
0.9719915,0.028008519,820,test
0.056995846,0.9430041,821,test
0.5977267,0.40227333,822,test
0.98127514,0.018724896,823,test
0.98690677,0.013093157,824,test
0.040368818,0.95963115,825,test
0.020556953,0.979443,826,test
0.9414079,0.05859216,827,test
0.01347784,0.98652214,828,test
0.019789578,0.98021036,829,test
0.0334344,0.96656555,830,test
0.023698578,0.9763014,831,test
0.84983486,0.15016514,832,test
0.9764715,0.023528507,833,test
0.01611738,0.98388267,834,test
0.020192908,0.97980714,835,test
0.01804908,0.9819509,836,test
0.06662568,0.9333743,837,test
0.9927368,0.0072632213,838,test
0.043434396,0.9565656,839,test
0.9870841,0.012915894,840,test
0.015622912,0.98437715,841,test
0.18026517,0.8197348,842,test
0.035208512,0.9647915,843,test
0.04671727,0.9532828,844,test
0.7252118,0.2747882,845,test
0.96497214,0.035027854,846,test
0.024808472,0.9751915,847,test
0.7472455,0.25275454,848,test
0.03889059,0.9611094,849,test
0.02056215,0.9794378,850,test
0.98860455,0.011395525,851,test
0.016709484,0.98329055,852,test
0.034939528,0.96506053,853,test
0.9098603,0.09013966,854,test
0.97826266,0.021737376,855,test
0.018527983,0.981472,856,test
0.09772116,0.90227884,857,test
0.9608566,0.03914332,858,test
0.9822597,0.017740281,859,test
0.25167638,0.7483237,860,test
0.986852,0.01314799,861,test
0.98862284,0.0113772,862,test
0.026944753,0.97305524,863,test
0.97333884,0.0266611,864,test
0.015570734,0.98442924,865,test
0.09200097,0.90799904,866,test
0.0730931,0.92690694,867,test
0.21438605,0.78561395,868,test
0.028088817,0.97191113,869,test
0.04989944,0.95010054,870,test
0.93787396,0.06212604,871,test
0.026466401,0.9735336,872,test
0.89844257,0.10155746,873,test
0.17827852,0.8217215,874,test
0.034540802,0.96545917,875,test
