0,1,index,split
0.005689442,0.9943105,115,test
0.040364623,0.9596353,116,test
0.10216313,0.8978368,117,test
0.004355772,0.9956442,118,test
0.0043105558,0.99568945,119,test
0.986986,0.013013996,120,test
0.011093138,0.98890686,121,test
0.009914948,0.990085,122,test
0.06126666,0.9387334,123,test
0.003880154,0.99611986,124,test
0.9923878,0.007612275,125,test
0.9260513,0.073948674,126,test
0.0066082086,0.9933918,127,test
0.9870242,0.01297584,128,test
0.008207534,0.99179244,129,test
0.6968706,0.3031294,130,test
0.988091,0.011908955,131,test
0.0032948346,0.99670523,132,test
0.0042028762,0.99579716,133,test
0.00694889,0.9930512,134,test
0.76741767,0.23258232,135,test
0.9724152,0.027584745,136,test
0.9689596,0.031040398,137,test
0.96607023,0.033929836,138,test
0.009828687,0.9901714,139,test
0.0042806934,0.9957194,140,test
0.9742061,0.025793878,141,test
0.93662214,0.063377835,142,test
0.9824206,0.017579328,143,test
0.0036187205,0.9963813,144,test
0.9906391,0.009360925,145,test
0.8364235,0.16357642,146,test
0.97491646,0.025083512,147,test
0.0066489913,0.99335104,148,test
0.0041994555,0.99580055,149,test
0.14302345,0.8569765,150,test
0.012527644,0.9874723,151,test
0.95706284,0.042937193,152,test
0.9785508,0.021449227,153,test
0.008681381,0.99131864,154,test
0.0046767816,0.99532324,155,test
0.83741015,0.16258988,156,test
0.9101597,0.08984027,157,test
0.03103305,0.9689669,158,test
0.8375173,0.16248262,159,test
0.9932914,0.0067086252,160,test
0.009158222,0.99084175,161,test
0.99299544,0.007004601,162,test
0.07188491,0.9281151,163,test
0.184028,0.815972,164,test
0.022232335,0.97776765,165,test
0.9927313,0.0072687557,166,test
0.99261147,0.007388578,167,test
0.009547943,0.99045205,168,test
0.98671514,0.01328489,169,test
0.97987694,0.020122994,170,test
0.0045905374,0.9954094,171,test
0.0072893435,0.9927107,172,test
0.86694837,0.13305165,173,test
0.008206479,0.99179345,174,test
0.05996026,0.9400397,175,test
0.98390836,0.016091675,176,test
0.96534073,0.034659334,177,test
0.99276394,0.0072360723,178,test
0.0038048448,0.9961952,179,test
0.94293565,0.05706439,180,test
0.8951721,0.10482785,181,test
0.97762156,0.02237845,182,test
0.0034809457,0.9965191,183,test
0.064668074,0.93533194,184,test
0.23772696,0.7622731,185,test
0.009642422,0.9903576,186,test
0.0070174476,0.9929825,187,test
0.98353475,0.016465317,188,test
0.98604405,0.013955907,189,test
0.003753748,0.9962463,190,test
0.7852394,0.21476063,191,test
0.026835177,0.97316486,192,test
0.9905233,0.009476758,193,test
0.098194785,0.90180516,194,test
0.03516367,0.9648363,195,test
0.9893155,0.01068447,196,test
0.9757234,0.024276627,197,test
0.00427735,0.99572265,198,test
0.0045513585,0.99544865,199,test
0.8014527,0.19854729,200,test
0.88346976,0.11653026,201,test
0.9928517,0.0071483576,202,test
0.0067942166,0.9932058,203,test
0.85433686,0.14566311,204,test
0.9921083,0.007891745,205,test
0.9816032,0.018396819,206,test
0.9855326,0.014467406,207,test
0.9929,0.0071000075,208,test
0.0041314485,0.99586856,209,test
0.9936837,0.006316319,210,test
0.007898446,0.9921016,211,test
0.0068074153,0.9931926,212,test
0.9511413,0.048858736,213,test
0.70465076,0.2953492,214,test
0.0030803883,0.99691963,215,test
0.006531148,0.9934689,216,test
0.9793236,0.020676382,217,test
0.9838847,0.016115293,218,test
0.42209533,0.57790464,219,test
0.085629255,0.9143707,220,test
0.89514166,0.10485831,221,test
0.019094879,0.98090506,222,test
0.9670993,0.032900617,223,test
0.16320825,0.83679175,224,test
0.97872967,0.021270342,225,test
0.9904198,0.009580198,226,test
0.9036079,0.09639203,227,test
0.014786589,0.98521334,228,test
0.9035347,0.096465215,229,test
0.01576108,0.98423886,230,test
0.0049243774,0.99507564,231,test
0.9937676,0.0062323995,232,test
0.989579,0.010420963,233,test
0.008927258,0.9910727,234,test
0.00336261,0.99663734,235,test
0.0061824447,0.9938175,236,test
0.9929739,0.0070261126,237,test
0.0032046777,0.99679536,238,test
0.9827157,0.017284205,239,test
0.039239082,0.9607609,240,test
0.8800913,0.119908705,241,test
0.00506646,0.99493355,242,test
0.793674,0.206326,243,test
0.0047310246,0.995269,244,test
0.012562796,0.98743725,245,test
0.9322783,0.067721725,246,test
0.97938997,0.020610018,247,test
0.8070863,0.19291371,248,test
0.006173718,0.9938262,249,test
0.44088414,0.5591158,250,test
0.3683605,0.63163954,251,test
0.032297745,0.9677022,252,test
0.9191371,0.080862895,253,test
0.89057374,0.10942628,254,test
0.005051198,0.99494874,255,test
0.0035715457,0.99642843,256,test
0.993473,0.0065269535,257,test
0.039412566,0.9605874,258,test
0.0065824958,0.9934175,259,test
0.98636395,0.01363604,260,test
0.9806629,0.019337134,261,test
0.52757543,0.4724245,262,test
0.96659553,0.033404425,263,test
0.03300883,0.9669912,264,test
0.014821793,0.9851782,265,test
0.9730758,0.026924271,266,test
0.017470095,0.9825299,267,test
0.8940295,0.10597056,268,test
0.9622515,0.03774858,269,test
0.9354326,0.06456737,270,test
0.2612082,0.7387918,271,test
0.64272535,0.35727462,272,test
0.004992106,0.9950079,273,test
0.9244655,0.07553453,274,test
0.008411589,0.9915884,275,test
0.97962534,0.020374693,276,test
0.99208987,0.007910093,277,test
0.7992652,0.20073482,278,test
0.9298031,0.0701969,279,test
0.051452097,0.94854796,280,test
0.9754192,0.024580803,281,test
0.98571026,0.014289743,282,test
0.97270477,0.027295182,283,test
0.16539513,0.8346049,284,test
0.0046554506,0.9953446,285,test
0.9842911,0.01570889,286,test
0.962365,0.03763505,287,test
0.98539656,0.014603396,288,test
0.98857284,0.011427186,289,test
0.9169213,0.083078675,290,test
0.003420057,0.99657995,291,test
0.16210662,0.83789337,292,test
0.03434787,0.96565205,293,test
0.8019813,0.19801871,294,test
0.09653752,0.9034625,295,test
0.9779806,0.022019384,296,test
0.1750579,0.82494205,297,test
0.966393,0.03360699,298,test
0.013812944,0.9861871,299,test
0.8551642,0.14483587,300,test
0.048311334,0.95168865,301,test
0.011992788,0.9880072,302,test
0.98801863,0.011981408,303,test
0.0045132856,0.9954867,304,test
0.057065707,0.94293433,305,test
0.10184755,0.8981524,306,test
0.0046497397,0.99535024,307,test
0.6391354,0.36086455,308,test
0.68285376,0.3171462,309,test
0.97799325,0.022006705,310,test
0.97320855,0.026791409,311,test
0.9054252,0.09457476,312,test
0.987793,0.01220696,313,test
0.94407666,0.055923395,314,test
0.9856272,0.014372796,315,test
0.9738965,0.026103437,316,test
0.0048272656,0.9951728,317,test
0.92150134,0.07849866,318,test
0.009961602,0.9900384,319,test
0.01212772,0.98787224,320,test
0.99179065,0.008209321,321,test
0.0097129615,0.99028707,322,test
0.0148971025,0.9851029,323,test
0.95181197,0.048188075,324,test
0.8552755,0.14472449,325,test
0.009913347,0.9900866,326,test
0.0060445736,0.99395543,327,test
0.09748603,0.9025139,328,test
0.9668679,0.033132084,329,test
0.9590675,0.04093247,330,test
0.98116714,0.01883293,331,test
0.0050250273,0.994975,332,test
0.8247959,0.17520407,333,test
0.25456476,0.74543524,334,test
0.0033060561,0.99669397,335,test
0.06873616,0.93126386,336,test
0.8705492,0.12945077,337,test
0.37094542,0.6290546,338,test
0.04623198,0.953768,339,test
0.9784373,0.021562668,340,test
0.004452609,0.9955474,341,test
0.93897957,0.061020393,342,test
0.009922534,0.9900775,343,test
0.5048573,0.4951427,344,test
0.9522753,0.047724687,345,test
0.0055014207,0.99449855,346,test
0.9924079,0.0075920285,347,test
0.9872502,0.012749737,348,test
0.01274355,0.9872564,349,test
0.97319615,0.02680389,350,test
0.99155396,0.008446034,351,test
0.0041447557,0.9958553,352,test
0.004682547,0.99531746,353,test
0.9511607,0.04883928,354,test
0.3781868,0.6218132,355,test
0.99233645,0.0076636043,356,test
0.014474724,0.9855253,357,test
0.9928999,0.0071000983,358,test
0.2526856,0.74731433,359,test
0.96032643,0.03967358,360,test
0.18814045,0.81185955,361,test
0.96700525,0.03299471,362,test
0.040513474,0.9594865,363,test
0.9215746,0.07842536,364,test
0.97207403,0.027926011,365,test
0.8814734,0.11852661,366,test
0.003798845,0.9962011,367,test
0.9806671,0.01933285,368,test
0.004039052,0.995961,369,test
0.99160695,0.008393069,370,test
0.8776532,0.12234687,371,test
0.9904727,0.009527408,372,test
0.9343912,0.06560879,373,test
0.98289436,0.017105661,374,test
0.005128228,0.9948718,375,test
0.97905797,0.020941976,376,test
0.12536561,0.8746344,377,test
0.98838913,0.011610877,378,test
0.981105,0.018895002,379,test
0.00386575,0.9961343,380,test
0.0054791598,0.9945208,381,test
0.0051391427,0.9948608,382,test
0.9901245,0.009875518,383,test
0.020393047,0.9796069,384,test
0.75993866,0.24006136,385,test
0.32550037,0.6744997,386,test
0.8170184,0.18298158,387,test
0.62820953,0.37179047,388,test
0.9926966,0.00730339,389,test
0.016812542,0.9831874,390,test
0.006842371,0.9931577,391,test
0.003754456,0.99624556,392,test
0.8043078,0.19569217,393,test
0.041633315,0.95836663,394,test
0.8573023,0.14269768,395,test
0.8323608,0.1676392,396,test
0.30087394,0.69912606,397,test
0.11325674,0.88674325,398,test
0.9828439,0.017156096,399,test
0.98300284,0.016997127,400,test
0.0040503815,0.9959496,401,test
0.013877462,0.98612255,402,test
0.845567,0.15443303,403,test
0.0038401426,0.9961598,404,test
0.9926317,0.007368343,405,test
0.014678156,0.98532176,406,test
0.9849631,0.015036866,407,test
0.9805541,0.019445905,408,test
0.006929379,0.99307066,409,test
0.9703213,0.029678706,410,test
0.015432085,0.9845679,411,test
0.95022017,0.049779903,412,test
0.98634803,0.013651922,413,test
0.9918618,0.00813813,414,test
0.97311586,0.026884198,415,test
0.00782243,0.99217755,416,test
0.004405273,0.9955947,417,test
0.96771854,0.032281455,418,test
0.9840934,0.015906652,419,test
0.9939023,0.0060977153,420,test
0.41219124,0.5878087,421,test
0.9865072,0.013492792,422,test
0.32490635,0.67509365,423,test
0.981337,0.018663034,424,test
0.10220383,0.89779615,425,test
0.0066691805,0.9933308,426,test
0.0050996495,0.9949004,427,test
0.009814293,0.99018574,428,test
0.0804509,0.9195491,429,test
0.90403116,0.09596886,430,test
0.005772201,0.99422777,431,test
0.80081934,0.19918072,432,test
0.0037070117,0.996293,433,test
0.0038417357,0.9961583,434,test
0.8053905,0.19460957,435,test
0.39687362,0.60312635,436,test
0.99071306,0.009286991,437,test
0.98885226,0.011147713,438,test
0.63628614,0.36371392,439,test
0.0041854028,0.9958146,440,test
0.9935622,0.006437736,441,test
0.95601207,0.043987907,442,test
0.9537359,0.04626409,443,test
0.98330724,0.016692692,444,test
0.84637046,0.15362954,445,test
0.9570265,0.04297351,446,test
0.004691881,0.9953081,447,test
0.021306956,0.978693,448,test
0.013187157,0.9868129,449,test
0.0097669,0.99023306,450,test
0.9934104,0.0065896222,451,test
0.87507355,0.124926485,452,test
0.99033785,0.009662233,453,test
0.9618019,0.0381981,454,test
0.8476125,0.15238748,455,test
0.97891176,0.021088216,456,test
0.9902683,0.009731789,457,test
0.0488596,0.95114046,458,test
0.16918492,0.8308151,459,test
0.4641278,0.5358722,460,test
0.9441082,0.055891804,461,test
0.22099663,0.7790033,462,test
0.14922494,0.85077506,463,test
0.09849589,0.90150416,464,test
0.0036047108,0.9963953,465,test
0.0069694924,0.9930305,466,test
0.10831039,0.89168966,467,test
0.98052067,0.019479368,468,test
0.0052667297,0.99473333,469,test
0.012746786,0.98725325,470,test
0.9935129,0.006487108,471,test
0.008926166,0.9910739,472,test
0.8973622,0.102637835,473,test
0.009132047,0.990868,474,test
0.9857061,0.014293948,475,test
0.9691917,0.03080827,476,test
0.82331973,0.1766803,477,test
0.0035669107,0.996433,478,test
0.9839199,0.01608009,479,test
0.11971649,0.88028353,480,test
0.5934022,0.40659773,481,test
0.9778136,0.022186441,482,test
0.0035518878,0.99644804,483,test
0.022714254,0.9772857,484,test
0.30192128,0.6980787,485,test
0.957903,0.042096958,486,test
0.993026,0.0069739553,487,test
0.99011385,0.00988615,488,test
0.8951687,0.10483125,489,test
0.008030184,0.9919699,490,test
0.93821293,0.061787087,491,test
0.94839853,0.051601462,492,test
0.50485396,0.495146,493,test
0.09219355,0.90780646,494,test
0.9889607,0.011039326,495,test
0.96858346,0.03141651,496,test
0.0072679915,0.992732,497,test
0.7391209,0.26087907,498,test
0.98254055,0.017459467,499,test
0.67123735,0.32876265,500,test
0.034702156,0.9652978,501,test
0.81858796,0.18141203,502,test
0.28805882,0.7119412,503,test
0.88592327,0.11407678,504,test
0.024206353,0.9757936,505,test
0.9933575,0.006642541,506,test
0.80274975,0.19725026,507,test
0.96110314,0.03889692,508,test
0.9787522,0.021247864,509,test
0.014652125,0.9853478,510,test
0.9235897,0.07641031,511,test
0.006404085,0.9935959,512,test
0.98847115,0.011528851,513,test
0.97438043,0.025619563,514,test
0.9937156,0.0062844804,515,test
0.1482228,0.85177726,516,test
0.007144723,0.99285525,517,test
0.019039357,0.9809606,518,test
0.9850583,0.014941652,519,test
0.94870716,0.051292885,520,test
0.02069568,0.9793043,521,test
0.0063406606,0.9936593,522,test
0.38969806,0.610302,523,test
0.19429937,0.80570066,524,test
0.9568527,0.04314725,525,test
0.074528724,0.9254713,526,test
0.98808527,0.011914651,527,test
0.0037149924,0.99628496,528,test
0.9887798,0.01122019,529,test
0.0065208185,0.99347913,530,test
0.8969842,0.10301583,531,test
0.23098332,0.7690167,532,test
0.9855489,0.014451058,533,test
0.6255751,0.37442487,534,test
0.003587591,0.99641246,535,test
0.9730434,0.026956607,536,test
0.96373993,0.036260076,537,test
0.08575947,0.9142405,538,test
0.9876654,0.012334591,539,test
0.24909236,0.7509076,540,test
0.11074055,0.8892595,541,test
0.9340336,0.065966435,542,test
0.3917751,0.6082249,543,test
0.9572637,0.04273636,544,test
0.98956376,0.010436258,545,test
0.97965187,0.020348174,546,test
0.0069407444,0.9930593,547,test
0.9925176,0.0074823867,548,test
0.86242265,0.13757737,549,test
0.15423241,0.8457676,550,test
0.9845807,0.015419296,551,test
0.9202701,0.07972994,552,test
0.033308364,0.9666917,553,test
0.013867925,0.986132,554,test
0.121935315,0.8780647,555,test
0.1048916,0.8951084,556,test
0.020936694,0.97906333,557,test
0.07000434,0.92999566,558,test
0.93124276,0.068757206,559,test
0.11774286,0.8822571,560,test
0.9288675,0.071132466,561,test
0.019932155,0.9800678,562,test
0.58853173,0.41146827,563,test
0.0034588021,0.9965412,564,test
0.779908,0.22009195,565,test
0.010501615,0.9894984,566,test
0.9855769,0.014423037,567,test
0.005205364,0.99479467,568,test
0.008579833,0.99142015,569,test
0.99355245,0.006447534,570,test
0.09415157,0.9058485,571,test
0.015931088,0.98406893,572,test
0.99154294,0.008457064,573,test
0.9861416,0.013858369,574,test
0.0035130638,0.9964869,575,test
0.04491167,0.9550884,576,test
0.96779734,0.032202628,577,test
0.006155906,0.99384415,578,test
0.9925914,0.00740863,579,test
0.97690475,0.023095267,580,test
0.9940275,0.0059724604,581,test
0.0058624092,0.99413764,582,test
0.9916459,0.008354111,583,test
0.9043314,0.09566863,584,test
0.9849533,0.015046684,585,test
0.011886375,0.9881136,586,test
0.95254743,0.047452603,587,test
0.015548668,0.9844513,588,test
0.98755205,0.0124479,589,test
0.01647688,0.9835231,590,test
0.09198813,0.9080119,591,test
0.9720615,0.027938528,592,test
0.93837523,0.061624777,593,test
0.004039898,0.99596006,594,test
0.21276256,0.7872374,595,test
0.43559724,0.5644027,596,test
0.010439124,0.98956084,597,test
0.0044851387,0.9955148,598,test
0.97959524,0.020404726,599,test
0.98279136,0.017208582,600,test
0.9775974,0.022402601,601,test
0.0035091417,0.9964909,602,test
0.984992,0.015007945,603,test
0.0032915524,0.9967084,604,test
0.9534427,0.046557307,605,test
0.021392552,0.9786074,606,test
0.011143662,0.9888564,607,test
0.6023773,0.3976227,608,test
0.45111844,0.5488816,609,test
0.9890743,0.010925676,610,test
0.0094382875,0.9905618,611,test
0.9646234,0.035376612,612,test
0.9906178,0.009382197,613,test
0.0035470612,0.9964529,614,test
0.4697015,0.53029853,615,test
0.0034060213,0.996594,616,test
0.0065946714,0.99340534,617,test
0.9912811,0.008718882,618,test
0.94019157,0.0598085,619,test
0.013856375,0.9861436,620,test
0.9943527,0.005647253,621,test
0.0052752104,0.9947248,622,test
0.9705622,0.029437745,623,test
0.004763636,0.99523634,624,test
0.013724019,0.98627603,625,test
0.9195455,0.08045449,626,test
0.0070182025,0.9929818,627,test
0.14938368,0.85061634,628,test
0.004199958,0.9958001,629,test
0.05532482,0.9446752,630,test
0.956233,0.043766953,631,test
0.9840614,0.015938617,632,test
0.98683745,0.013162507,633,test
0.92679983,0.073200166,634,test
0.74117416,0.25882584,635,test
0.12399862,0.8760014,636,test
0.9425359,0.05746417,637,test
0.9732935,0.026706532,638,test
0.010416475,0.9895835,639,test
0.20457698,0.7954231,640,test
0.0064158323,0.9935842,641,test
0.49424997,0.50575,642,test
0.96872115,0.031278826,643,test
0.8987769,0.101223156,644,test
0.99200696,0.007993064,645,test
0.992038,0.007962003,646,test
0.0036309855,0.996369,647,test
0.008645902,0.99135405,648,test
0.7438552,0.2561448,649,test
0.004243894,0.9957561,650,test
0.2731369,0.7268631,651,test
0.9876116,0.012388423,652,test
0.0033202244,0.9966798,653,test
0.01392884,0.98607117,654,test
0.99230206,0.0076979087,655,test
0.9343589,0.06564109,656,test
0.015228758,0.9847712,657,test
0.013128522,0.9868715,658,test
0.7012047,0.29879528,659,test
0.0034564605,0.9965436,660,test
0.022291154,0.9777089,661,test
0.32641798,0.673582,662,test
0.96012914,0.039870825,663,test
0.008952099,0.9910479,664,test
0.0035912849,0.99640876,665,test
0.9930669,0.0069330875,666,test
0.99314463,0.0068553286,667,test
0.9928449,0.0071550678,668,test
0.003925071,0.99607486,669,test
0.99176425,0.008235743,670,test
0.005657547,0.99434245,671,test
0.9856316,0.014368446,672,test
0.011170487,0.98882955,673,test
0.008757045,0.991243,674,test
0.98941725,0.010582794,675,test
0.010328811,0.9896712,676,test
0.13850412,0.8614959,677,test
0.98300743,0.016992604,678,test
0.004065129,0.99593484,679,test
0.008696837,0.9913032,680,test
0.30715615,0.69284385,681,test
0.9319062,0.06809381,682,test
0.94183195,0.058168083,683,test
0.008017468,0.9919825,684,test
0.029624857,0.9703752,685,test
0.99036705,0.009632947,686,test
0.039403982,0.96059597,687,test
0.9795481,0.020451922,688,test
0.9871157,0.012884266,689,test
0.99251115,0.0074888812,690,test
0.9432311,0.056768842,691,test
0.99069315,0.0093069,692,test
0.007952825,0.9920472,693,test
0.94183403,0.058165938,694,test
0.9692174,0.030782534,695,test
0.97313744,0.026862612,696,test
0.0074092112,0.9925908,697,test
0.9870961,0.01290398,698,test
0.98657763,0.013422376,699,test
0.0037038906,0.9962961,700,test
0.0043489137,0.99565107,701,test
0.0029433805,0.9970566,702,test
0.96301746,0.036982555,703,test
0.99310994,0.006890065,704,test
0.91037136,0.08962856,705,test
0.7641981,0.23580186,706,test
0.0064477967,0.9935522,707,test
0.9637473,0.036252715,708,test
0.09967187,0.9003281,709,test
0.019833373,0.9801666,710,test
0.95879865,0.041201297,711,test
0.005391493,0.9946085,712,test
0.98298913,0.01701092,713,test
0.98265153,0.017348459,714,test
0.6489424,0.3510576,715,test
0.003879631,0.9961204,716,test
0.0034934045,0.9965065,717,test
0.9885455,0.011454582,718,test
0.0031514915,0.9968485,719,test
0.0059363823,0.9940637,720,test
0.8930038,0.10699624,721,test
0.0037948627,0.99620515,722,test
0.0035844047,0.9964156,723,test
0.97817904,0.021820964,724,test
0.9383932,0.061606783,725,test
0.010231253,0.98976874,726,test
0.0069383285,0.9930616,727,test
0.8535431,0.14645685,728,test
0.99297297,0.007027024,729,test
0.0073015024,0.9926985,730,test
0.17236885,0.8276312,731,test
0.9846442,0.015355837,732,test
0.010358278,0.9896417,733,test
0.86407787,0.1359221,734,test
0.004446813,0.9955532,735,test
0.9852058,0.014794169,736,test
0.9821843,0.017815726,737,test
0.99379915,0.0062008607,738,test
0.0037497382,0.99625033,739,test
0.9271216,0.072878435,740,test
0.0075808032,0.99241924,741,test
0.004911689,0.9950883,742,test
0.0053758337,0.9946242,743,test
0.96711785,0.03288216,744,test
0.560396,0.43960404,745,test
0.9698823,0.030117687,746,test
0.94106245,0.05893753,747,test
0.88097805,0.11902193,748,test
0.2962739,0.7037261,749,test
0.98545146,0.014548521,750,test
0.7028773,0.2971227,751,test
0.23978421,0.7602158,752,test
0.006255744,0.9937443,753,test
0.9788629,0.021137096,754,test
0.8347735,0.16522647,755,test
0.37362987,0.62637013,756,test
0.21195492,0.78804505,757,test
0.98316354,0.016836498,758,test
0.97976196,0.020238062,759,test
0.8700018,0.12999813,760,test
0.7553631,0.2446369,761,test
0.9174967,0.082503304,762,test
0.018788781,0.9812112,763,test
0.5550463,0.44495365,764,test
0.00928528,0.99071467,765,test
0.9286408,0.07135927,766,test
0.9444617,0.0555383,767,test
0.06752541,0.9324746,768,test
0.99003756,0.009962468,769,test
0.9866861,0.01331388,770,test
0.9733001,0.026699863,771,test
0.9846801,0.015319878,772,test
0.9535001,0.046499837,773,test
0.6329259,0.367074,774,test
0.9894637,0.010536312,775,test
0.04421093,0.9557891,776,test
0.9702823,0.029717663,777,test
0.93263096,0.06736902,778,test
0.1251189,0.874881,779,test
0.0047266753,0.9952733,780,test
0.0048054885,0.9951945,781,test
0.0034845173,0.9965155,782,test
0.0070598535,0.9929402,783,test
0.75257725,0.24742283,784,test
0.9940837,0.0059163226,785,test
0.9456425,0.054357532,786,test
0.1649094,0.83509064,787,test
0.63823086,0.36176917,788,test
0.00531821,0.9946818,789,test
0.005448378,0.9945516,790,test
0.99113023,0.008869838,791,test
0.9794949,0.020505045,792,test
0.98005384,0.019946236,793,test
0.9610321,0.038967937,794,test
0.7702712,0.22972885,795,test
0.9797422,0.020257756,796,test
0.3539194,0.64608055,797,test
0.89163214,0.1083679,798,test
0.98549694,0.014503082,799,test
0.004040859,0.9959591,800,test
0.004032087,0.99596786,801,test
0.0077835773,0.99221635,802,test
0.970073,0.029927026,803,test
0.9839759,0.016024131,804,test
0.018482331,0.9815176,805,test
0.004391196,0.99560887,806,test
0.024445994,0.97555393,807,test
0.011072704,0.98892725,808,test
0.003967916,0.99603206,809,test
0.005614129,0.99438584,810,test
0.5500327,0.4499673,811,test
0.9748657,0.02513437,812,test
0.00543992,0.99456006,813,test
0.019072244,0.98092777,814,test
0.99108547,0.008914536,815,test
0.9158204,0.08417962,816,test
0.992136,0.007863972,817,test
0.010827392,0.9891726,818,test
0.9889908,0.011009162,819,test
0.9915242,0.008475788,820,test
0.9818173,0.018182633,821,test
0.9800861,0.019913858,822,test
0.97377115,0.026228836,823,test
0.005736109,0.9942638,824,test
0.9930038,0.006996242,825,test
0.15700676,0.84299326,826,test
0.649176,0.35082397,827,test
0.005445914,0.99455404,828,test
0.016336007,0.98366404,829,test
0.017599378,0.98240066,830,test
0.27741888,0.72258115,831,test
0.021207672,0.97879225,832,test
0.9933962,0.00660384,833,test
0.980696,0.019303996,834,test
0.9562969,0.043703023,835,test
0.015963975,0.984036,836,test
0.9570572,0.042942874,837,test
0.9878804,0.012119645,838,test
0.00395253,0.99604744,839,test
0.003179257,0.9968207,840,test
0.8339207,0.16607925,841,test
0.004834982,0.995165,842,test
0.0046754405,0.9953245,843,test
0.0035599454,0.99644,844,test
0.019754518,0.98024553,845,test
0.99336123,0.006638716,846,test
0.0044368478,0.99556315,847,test
0.8177179,0.18228216,848,test
0.9202187,0.07978131,849,test
0.98125,0.018749965,850,test
0.67775166,0.3222483,851,test
0.010416702,0.9895834,852,test
0.7145575,0.2854425,853,test
0.219007,0.780993,854,test
0.017161332,0.9828387,855,test
0.03264818,0.9673518,856,test
0.0061541786,0.99384576,857,test
0.60365677,0.39634317,858,test
0.007592718,0.99240726,859,test
0.94545776,0.054542184,860,test
0.007590498,0.99240947,861,test
0.9562809,0.043719083,862,test
0.048203215,0.9517968,863,test
0.86903256,0.13096741,864,test
0.008208513,0.9917915,865,test
0.72300726,0.27699268,866,test
0.8899599,0.11004014,867,test
0.0035909635,0.996409,868,test
