0,1,2,3,4,5,6,7,index,split
0.9819195,0.0024983522,0.0061745713,0.0021605978,0.00081356365,0.001150462,0.0037409437,0.0015420744,48,test
0.0037456143,0.0018832417,0.98733693,0.0019166903,0.0022454716,0.0007302361,0.0013875709,0.0007543591,49,test
0.0039637657,0.0018328449,0.98752826,0.001901296,0.0019551949,0.0007681769,0.001371637,0.0006788473,50,test
0.003581467,0.0018281139,0.9875493,0.0017218401,0.0022834216,0.00078629795,0.0015329019,0.0007166248,51,test
0.0041377526,0.0018115393,0.9869399,0.002055616,0.0019260579,0.0009021859,0.0016102641,0.00061671156,52,test
0.9813317,0.0020244753,0.0067505715,0.002436469,0.0008252434,0.0012940774,0.0036389227,0.0016986302,53,test
0.0034622666,0.0018598821,0.98791075,0.0018956872,0.002081482,0.00075810927,0.0013756895,0.00065628253,54,test
0.0038905137,0.0018842464,0.98762256,0.0018186946,0.0019888678,0.0007620682,0.0013955776,0.0006374773,55,test
0.9748035,0.0026115319,0.012452175,0.002539397,0.00095193926,0.0011872399,0.0038067787,0.0016474944,56,test
0.0038069678,0.0021670905,0.9872951,0.0017655324,0.0021158494,0.00078677543,0.0013992361,0.0006633181,57,test
0.0015608644,0.0021918982,0.0072123576,0.0023939633,0.9748823,0.007932414,0.0015685201,0.0022577073,58,test
0.9287331,0.0030842014,0.053042468,0.0045612925,0.0017862633,0.0018818829,0.004835408,0.002075451,59,test
0.0036537936,0.0017530458,0.9865949,0.0021673697,0.002785714,0.00091886544,0.0015368374,0.00058951887,60,test
0.012725118,0.0024710135,0.97388,0.004291699,0.0026142795,0.0010423032,0.0021847459,0.0007908177,61,test
0.0047443705,0.0018710596,0.9859731,0.0022910603,0.0021208476,0.00078869343,0.0014792607,0.00073158706,62,test
0.0034994793,0.0019476636,0.9879386,0.0018343182,0.0019640317,0.0007419505,0.0013747223,0.00069923874,63,test
0.0033225038,0.0018882725,0.9879368,0.0016285984,0.0022555285,0.0008090017,0.001514408,0.0006448786,64,test
0.0038822305,0.0018297635,0.98713106,0.00204614,0.0022099512,0.00079261453,0.0014028107,0.00070547813,65,test
0.003411656,0.0018584292,0.98775625,0.0016619562,0.0023989065,0.000821765,0.0014030166,0.00068805704,66,test
0.0036194883,0.0018594095,0.9877995,0.0018555574,0.0020815998,0.0008076506,0.0013662719,0.0006104771,67,test
0.0035135755,0.003970267,0.0011354733,0.0042996216,0.0035633184,0.003861275,0.0034099964,0.97624654,68,test
0.0036320626,0.0019253487,0.9873054,0.0019620273,0.0021534683,0.0008291284,0.001522641,0.00066979404,69,test
0.9826879,0.0020456184,0.005739097,0.0021516688,0.0008939853,0.0012615025,0.0037196532,0.0015006408,70,test
0.003205706,0.0018679014,0.98797196,0.0018556857,0.0022954033,0.000798727,0.0013308849,0.00067386165,71,test
0.9814765,0.0025879133,0.0063704355,0.002267223,0.00081596256,0.0012662794,0.0036940523,0.0015216279,72,test
0.0046442463,0.0023280294,0.98370624,0.0030543362,0.0028502266,0.0009282445,0.001746415,0.0007421301,73,test
0.0021802601,0.0024866806,0.0032573235,0.0035476768,0.89539295,0.08663313,0.0027063792,0.0037956033,74,test
0.0047293645,0.9740925,0.006020264,0.0024632367,0.00261742,0.0030298359,0.0036866856,0.0033606668,75,test
0.0034763785,0.0047898637,0.0011022025,0.0043210955,0.0033650158,0.0045347763,0.0034751205,0.9749355,76,test
0.9182682,0.004154467,0.060844634,0.003935751,0.0015248759,0.001725946,0.007378886,0.0021672358,77,test
0.9728775,0.0027672783,0.015222681,0.0022972478,0.00092667295,0.0011320863,0.0034679538,0.0013086759,78,test
0.004431184,0.97508425,0.00514123,0.0025985735,0.0025492557,0.0031077575,0.004026055,0.0030616883,79,test
0.0034182165,0.0019219897,0.9879149,0.0017301685,0.0021124948,0.0008291162,0.0014540324,0.0006189463,80,test
0.0021587955,0.003391137,0.011548044,0.0031616425,0.96866924,0.0058805146,0.0019671547,0.00322347,81,test
0.9816829,0.0022532952,0.004952269,0.0025721968,0.0008032103,0.0013350229,0.004374974,0.002026042,82,test
0.9821453,0.002574244,0.00462391,0.00199318,0.0010822134,0.0013290268,0.0041401493,0.0021119732,83,test
0.9793698,0.0034056443,0.007520519,0.0021206297,0.00094626856,0.0012284792,0.0036840583,0.0017245252,84,test
0.0014070222,0.0036481253,0.0031322106,0.003035586,0.84258705,0.14046118,0.0018184307,0.003910429,85,test
0.98070866,0.0028418489,0.0065277424,0.0021351532,0.0009931001,0.0010531275,0.004069464,0.0016709046,86,test
0.98081034,0.0023662834,0.0071395044,0.002345728,0.0009910921,0.0013031798,0.0035545907,0.0014892407,87,test
0.003307622,0.0018930165,0.9881301,0.0017010167,0.0021579678,0.00080534344,0.0013712548,0.0006337725,88,test
0.9796855,0.0030152285,0.0079122,0.002122139,0.00079566776,0.0012767409,0.0035397783,0.0016527984,89,test
0.0038563667,0.001757519,0.9873853,0.001979019,0.0021053401,0.00085051835,0.00145428,0.00061181834,90,test
0.0035357848,0.0019119339,0.9877774,0.0017674634,0.0021051252,0.000836339,0.0014521069,0.0006138319,91,test
0.0035858185,0.0019225004,0.98786604,0.0017234072,0.002058914,0.00074256817,0.0014716199,0.0006291438,92,test
0.9815228,0.0024053524,0.005431909,0.0023560396,0.0007943703,0.0012587662,0.0041107014,0.002120088,93,test
0.98146397,0.0023123317,0.006267722,0.0024271377,0.0008796708,0.0012895399,0.0038143652,0.0015451781,94,test
0.0035008453,0.0017953452,0.9879425,0.001765428,0.0021201526,0.0008724117,0.0013988918,0.00060443045,95,test
0.0035558182,0.0017894806,0.98772174,0.0017197053,0.0022409598,0.0008188125,0.0015082199,0.00064530905,96,test
0.0036457193,0.9753381,0.0056225993,0.0021935974,0.003314636,0.0033866698,0.0033526272,0.0031460451,97,test
0.0018785209,0.0043212282,0.0012830439,0.0029246775,0.012115487,0.97166055,0.0033457947,0.0024706873,98,test
0.98143953,0.002760978,0.006736036,0.0019903777,0.0007807346,0.0012083458,0.0034923374,0.0015917349,99,test
0.9826666,0.002400014,0.004993406,0.0021780203,0.0008474993,0.0013025462,0.0038854242,0.0017264412,100,test
0.003467915,0.0018438748,0.987845,0.0018464316,0.002114039,0.00085780694,0.0014367597,0.0005880782,101,test
0.0033508353,0.0018674047,0.9880432,0.0018017883,0.0020803846,0.00080813875,0.0014266394,0.0006216495,102,test
0.0014514519,0.0031716777,0.0011252259,0.0025394545,0.024369905,0.96218157,0.0025113688,0.0026492288,103,test
0.0038751112,0.9710145,0.0047942777,0.0024077056,0.0023982709,0.0036623206,0.0067777974,0.005070012,104,test
0.0036948982,0.0035747981,0.0012330014,0.004954296,0.0033740029,0.0035617785,0.0040208884,0.9755863,105,test
0.0017633057,0.0027490775,0.007803324,0.0028221477,0.9736665,0.0066627683,0.0016050435,0.0029277622,106,test
0.005059588,0.0019741748,0.9857757,0.0022322861,0.0020737967,0.0006825654,0.0014450453,0.0007567645,107,test
0.0031985277,0.0034890834,0.0011392114,0.0048122676,0.0031700341,0.00394834,0.0036413504,0.97660136,108,test
0.0015070365,0.0041385978,0.0010911716,0.0029876754,0.011531287,0.9716913,0.0026427817,0.004410124,109,test
0.00378629,0.0019375242,0.9874134,0.0019379677,0.0021534297,0.00082696124,0.0013156643,0.0006287872,110,test
0.9345194,0.0034301053,0.046617378,0.004769616,0.0016389153,0.0018803908,0.005321885,0.0018222226,111,test
0.97967625,0.002474062,0.008051948,0.002440091,0.0008913407,0.001082889,0.0036698673,0.0017136051,112,test
0.0035869596,0.001786762,0.98744315,0.0019438347,0.0023385943,0.00078909984,0.0014929795,0.0006187266,113,test
0.0036527961,0.0018907187,0.9872055,0.0018874056,0.0022691167,0.00087537494,0.0016404939,0.00057865423,114,test
0.98090863,0.002182712,0.007090751,0.002537336,0.000860109,0.0012466294,0.0034510319,0.0017227741,115,test
0.0069554904,0.0017169751,0.97920096,0.004538187,0.0035030614,0.0016391547,0.0016846919,0.00076153484,116,test
0.9824446,0.0024142289,0.00597875,0.0019822007,0.0008083457,0.0011517635,0.0036274695,0.001592667,117,test
0.9816736,0.002472489,0.0047786357,0.002499683,0.00085050595,0.0013716526,0.004304319,0.0020490312,118,test
0.9793434,0.002860055,0.008528647,0.002045009,0.0008213736,0.0012004809,0.003646911,0.0015540614,119,test
0.0027686863,0.0032976812,0.0010072654,0.0054567554,0.0040319543,0.013678627,0.0033787468,0.9663803,120,test
0.0033467943,0.0019222497,0.98806316,0.0017839938,0.0021108491,0.0008160115,0.0013320489,0.00062485336,121,test
0.0061291787,0.0021167488,0.98312163,0.0025386116,0.0027287416,0.00089249393,0.001723872,0.0007487634,122,test
0.9838493,0.002350687,0.004636361,0.0020631165,0.00080657547,0.0011153162,0.0034901681,0.0016885487,123,test
0.0037265748,0.0066285767,0.0030298792,0.008009851,0.20387939,0.71526974,0.0045888764,0.054867133,124,test
0.9795704,0.0023713517,0.007071788,0.0026973032,0.0008297047,0.0013058777,0.0044555976,0.0016980289,125,test
0.0036135074,0.002017514,0.9874471,0.0018244467,0.00219653,0.0008101885,0.0014457689,0.0006449152,126,test
0.98196775,0.0026907595,0.0048029223,0.0024506785,0.00087569415,0.0012475451,0.0038465925,0.0021179263,127,test
0.0048295837,0.0022233867,0.98484427,0.0021382344,0.0025123658,0.00092175364,0.0018111354,0.00071917835,128,test
0.003429421,0.0020015752,0.98778164,0.0015765785,0.0023182281,0.00074224244,0.0014740116,0.00067628134,129,test
0.0039759986,0.0018571689,0.9875129,0.0018636492,0.0019579958,0.00080644694,0.0014174043,0.0006085001,130,test
0.0073936414,0.0018998713,0.981185,0.003392395,0.0028567102,0.0009461573,0.0016317229,0.0006944859,131,test
0.983395,0.0024193602,0.0048638214,0.0019762046,0.0008582949,0.0011998467,0.0036327848,0.0016547994,132,test
0.0036213486,0.0016906457,0.9875916,0.0019886594,0.0022092466,0.00083526305,0.0014557692,0.0006075463,133,test
0.004263727,0.0023252657,0.9857873,0.0019956746,0.0022324584,0.0008966506,0.0017432933,0.00075559464,134,test
0.029559942,0.9433178,0.009800106,0.0023025332,0.0029368347,0.0033974466,0.004971907,0.0037136027,135,test
0.004264375,0.0017409222,0.98702323,0.0019195583,0.0021623047,0.0007784683,0.0014441854,0.00066686334,136,test
0.003851893,0.0019411962,0.9874128,0.0017604382,0.0022519676,0.00075969705,0.0013856238,0.0006363022,137,test
0.003644527,0.002065018,0.98727757,0.001616263,0.0023784197,0.00077139813,0.0015532713,0.00069351227,138,test
0.0036197796,0.0018811856,0.98737746,0.0019285572,0.0022070073,0.0008985549,0.0015359245,0.0005516142,139,test
0.003256523,0.0018383438,0.98781526,0.0017821629,0.002381328,0.0008409964,0.0014239325,0.00066154246,140,test
0.9832208,0.0025329983,0.0049494402,0.0021045816,0.0007795167,0.0011488358,0.0035384235,0.0017254063,141,test
0.0037643784,0.0017846118,0.98726475,0.0019890813,0.002233216,0.0007973363,0.0014603675,0.00070640753,142,test
0.0036789023,0.0018834001,0.9879066,0.0016958194,0.0021257026,0.00076220674,0.001328297,0.0006190358,143,test
0.9730042,0.0028835526,0.012629349,0.003145757,0.0009462467,0.0011820456,0.004234717,0.001974066,144,test
0.004094648,0.0016907427,0.9867792,0.0020384437,0.0023382423,0.0008102816,0.0015927653,0.00065568404,145,test
0.0047603427,0.97134936,0.007505655,0.00282265,0.0027570438,0.0030146202,0.004413866,0.0033765368,146,test
0.003573071,0.0018677549,0.98778754,0.0018042389,0.002068052,0.000845818,0.0014402085,0.0006133086,147,test
0.003392737,0.0019244615,0.9879556,0.0017988918,0.0021548597,0.00082559284,0.0013364729,0.00061143446,148,test
0.98332524,0.0026312773,0.004605677,0.002059831,0.000829386,0.0011728855,0.0036248951,0.0017508866,149,test
0.9820941,0.0024286532,0.005899633,0.0025010423,0.00072231266,0.0012106881,0.0035690223,0.0015745005,150,test
0.98056066,0.0020533684,0.0071808267,0.0024142386,0.00090669683,0.0013613529,0.003956637,0.0015662224,151,test
0.9822077,0.0021120037,0.0055108056,0.0022664783,0.0008531074,0.0013419996,0.003961741,0.0017461311,152,test
0.9819854,0.0022505547,0.0060807415,0.0021431241,0.0008076096,0.001163866,0.0038609859,0.0017077696,153,test
0.0036589094,0.0019391214,0.98734146,0.0017974119,0.0022177387,0.00083720527,0.0015415666,0.0006666763,154,test
0.0037436744,0.0017501602,0.9871536,0.0019384383,0.002489988,0.00093104725,0.0013632367,0.00062990806,155,test
0.003781348,0.97600037,0.0045159957,0.002589721,0.0024924548,0.0034646164,0.0036748361,0.003480609,156,test
0.98179966,0.0023316015,0.0053483187,0.002530588,0.000808166,0.0011349688,0.0042938692,0.0017527993,157,test
0.9422856,0.0046298234,0.039931998,0.0036948288,0.0013946372,0.0015799942,0.0047745127,0.0017086238,158,test
0.0036767612,0.0018909674,0.9873029,0.0020876438,0.0020520512,0.0008247364,0.0014111615,0.0007538064,159,test
0.0012452189,0.0037973465,0.0013306087,0.0024361107,0.016573178,0.96984226,0.0022938875,0.0024814478,160,test
0.003104674,0.003213803,0.0009690814,0.004390918,0.0034891558,0.0044611003,0.0035222475,0.9768489,161,test
0.9817228,0.002712723,0.006723185,0.0019415673,0.00085182016,0.0012196618,0.003338637,0.0014896456,162,test
0.9820672,0.002041941,0.004255477,0.0023203134,0.001070317,0.0018153773,0.004382574,0.0020468787,163,test
0.005780274,0.0018778217,0.9849523,0.0023296648,0.002114315,0.0008220383,0.0014195632,0.0007041627,164,test
0.0042186356,0.0018779233,0.98677546,0.002067092,0.0022404555,0.0007668696,0.001356813,0.0006967909,165,test
0.0014304871,0.002680992,0.007011272,0.0026925402,0.97330743,0.008607784,0.0015307567,0.002738622,166,test
0.0030153436,0.0034529816,0.0009968914,0.0046883468,0.0032221582,0.0043534,0.003273841,0.976997,167,test
0.0031941186,0.0018005471,0.98789656,0.0017754354,0.0024166792,0.00084566826,0.0014152131,0.00065588334,168,test
0.0036646628,0.0019744085,0.9873635,0.0016832362,0.0023165345,0.00076864305,0.0015329856,0.0006960448,169,test
0.006063964,0.01784068,0.0024923226,0.0041727996,0.00209225,0.0079021,0.9447799,0.01465599,170,test
0.0039437157,0.0018394615,0.98677516,0.002435715,0.0021487565,0.0008252252,0.0013611743,0.000670934,171,test
0.0035015512,0.0019233442,0.9877465,0.0016904088,0.0023172065,0.00075885473,0.0013961176,0.00066594244,172,test
0.98215103,0.002698283,0.0053511155,0.0019006385,0.0009687512,0.0014021707,0.0038506198,0.0016773052,173,test
0.9784959,0.0022391565,0.007102396,0.0031464873,0.0009855023,0.0014273239,0.0048129754,0.0017902337,174,test
0.0040377094,0.0017486116,0.98707193,0.0021603492,0.0021170916,0.00076447375,0.0014098918,0.00069001276,175,test
0.0040991767,0.0017568213,0.9874014,0.0019161868,0.0020462184,0.00078281586,0.0013803684,0.00061706646,176,test
0.0014141258,0.003305283,0.0021137523,0.0038422649,0.02554669,0.95702803,0.0032609515,0.0034888377,177,test
0.9817492,0.002378202,0.0066655525,0.0021105788,0.00076986937,0.0012409933,0.00352623,0.0015594257,178,test
0.0033188732,0.0019174041,0.9877692,0.0017824207,0.0020914553,0.0009126484,0.001585252,0.0006227735,179,test
0.98197365,0.0024858129,0.0047579133,0.0022038554,0.00088429556,0.0012572575,0.004157474,0.0022797475,180,test
0.0041599185,0.0037778367,0.0011364172,0.0044497284,0.0031860727,0.004544919,0.0038114158,0.9749337,181,test
0.0036039476,0.0018300444,0.98807096,0.0016289549,0.001999928,0.00078978157,0.001434703,0.00064170617,182,test
0.0035906227,0.00183254,0.98784435,0.0018588678,0.0020775602,0.00080894836,0.0013678181,0.0006194392,183,test
0.98095083,0.0024576203,0.00623299,0.0024248173,0.0008561339,0.0012597321,0.0040204483,0.001797531,184,test
0.0034021286,0.0017557241,0.9880212,0.0017665193,0.0022750876,0.0008152577,0.0013541408,0.0006099797,185,test
0.9822916,0.0024375282,0.0048077903,0.0023919065,0.0010085328,0.0013163304,0.0039616358,0.0017847024,186,test
0.005589595,0.0023426288,0.9820998,0.0036196092,0.002873116,0.0009649438,0.0016033354,0.0009070723,187,test
0.0013842485,0.0027222245,0.00542208,0.002737236,0.975305,0.0077131484,0.0016113447,0.003104632,188,test
0.0039778873,0.0028804743,0.9808708,0.003543157,0.004909867,0.001494309,0.0015181877,0.0008052917,189,test
0.0035137767,0.0017917706,0.9876841,0.0020537816,0.0020383634,0.0008137203,0.0013980884,0.0007065118,190,test
0.9813068,0.002471334,0.005953024,0.002627517,0.0010363295,0.0013063728,0.0038680704,0.0014304771,191,test
0.9829233,0.002329101,0.00587849,0.0020667997,0.00084390544,0.0012391276,0.0032090996,0.0015100488,192,test
0.001339142,0.003860042,0.0018603902,0.0028914514,0.030929152,0.9537965,0.0030121985,0.0023111214,193,test
0.0033946545,0.0032632702,0.0011813543,0.0050960793,0.0029902959,0.0040674284,0.004104083,0.97590274,194,test
0.0036673546,0.0018772137,0.98703593,0.0020252147,0.0025866148,0.0008310902,0.001299157,0.0006774614,195,test
0.0030767329,0.0018190121,0.98805505,0.0018822466,0.0023747943,0.0007420571,0.0014496014,0.00060052366,196,test
0.0011354642,0.0029167116,0.005010869,0.003854521,0.8272903,0.15418504,0.00192694,0.003680266,197,test
0.98009586,0.0029184495,0.008215281,0.0019713638,0.0008402561,0.0011484841,0.003451334,0.0013589755,198,test
0.0038834754,0.0017670376,0.98692745,0.0023572457,0.0021932523,0.0007653039,0.0013815493,0.00072470156,199,test
0.0040237783,0.001796688,0.9869457,0.0021056675,0.002250592,0.0007773044,0.0014197482,0.0006805779,200,test
0.003787122,0.0019671533,0.98753476,0.0018893554,0.0020793793,0.000706991,0.0013511914,0.00068396894,201,test
0.0040108277,0.0017391135,0.987356,0.001931869,0.0021695879,0.00080170593,0.0014132225,0.0005776371,202,test
0.0053184554,0.0021043916,0.9835954,0.0029809629,0.0027129422,0.0009473674,0.0015469295,0.00079349714,203,test
0.0035219477,0.0018762763,0.98803735,0.0017654678,0.0020694179,0.0007614284,0.0013389605,0.0006290801,204,test
0.9820514,0.0021901685,0.006397769,0.0021069956,0.0009102117,0.0013408387,0.003617445,0.0013852477,205,test
0.0033589937,0.0018542139,0.98787063,0.0018724466,0.0021376314,0.0008607154,0.0014456498,0.00059974974,206,test
0.007816158,0.0019785112,0.98044205,0.0026577772,0.003931558,0.0010969094,0.0015611739,0.0005158708,207,test
0.0033930396,0.001831485,0.9878534,0.0016904273,0.0024093904,0.0008166257,0.0013601488,0.0006454655,208,test
0.982004,0.0024067026,0.0053628455,0.0022886537,0.0009560146,0.0013274639,0.0039963294,0.0016579996,209,test
0.018725881,0.002879704,0.96515477,0.005831351,0.0024018805,0.0011033586,0.0029804625,0.00092252664,210,test
0.97901386,0.0035505716,0.0067117955,0.0018343716,0.001145467,0.0015789982,0.0040336996,0.0021311964,211,test
0.0032150082,0.001992059,0.9879501,0.0018502657,0.0022626878,0.000805358,0.001290661,0.0006338873,212,test
0.98261976,0.0022893527,0.0051841345,0.0021723984,0.0008935402,0.0013298058,0.0038900517,0.0016210473,213,test
0.0012610658,0.004523359,0.0016626476,0.0027086937,0.019301826,0.96513367,0.0027058332,0.0027029032,214,test
0.003685583,0.001726665,0.9875574,0.0021171847,0.0020857886,0.00080868835,0.001350675,0.00066800794,215,test
0.003392608,0.0018167178,0.9877842,0.0019731573,0.0022287525,0.0007995098,0.0013504428,0.0006546589,216,test
0.0043760715,0.9744732,0.0060382704,0.0024650926,0.002791232,0.0030367398,0.0038635698,0.0029559254,217,test
0.9814617,0.0028125446,0.0065018185,0.002197903,0.0008909194,0.0010488204,0.003509474,0.0015768101,218,test
0.003494117,0.0019133923,0.9877963,0.0018468988,0.0021205049,0.00071105186,0.0013972935,0.00072039466,219,test
0.0066607813,0.0028840003,0.9802142,0.0029363772,0.003693436,0.0015412323,0.0015962597,0.00047367407,220,test
0.9819266,0.0026179715,0.0053187795,0.002364373,0.00085537776,0.0011337925,0.0038504396,0.0019325973,221,test
0.0034098623,0.0016597576,0.9875773,0.002001099,0.0024673084,0.000869691,0.0013473373,0.0006677972,222,test
0.0035053156,0.0019079731,0.9874213,0.0019232428,0.0024290767,0.00082371896,0.001394162,0.0005953208,223,test
0.0016757563,0.0035673147,0.0031778803,0.0030102679,0.8257847,0.15694223,0.0021585764,0.0036832818,224,test
0.9823178,0.002514317,0.005100381,0.0023479871,0.0008666563,0.0012344394,0.0039166887,0.0017017118,225,test
0.003781198,0.0019015552,0.98730975,0.002079005,0.0021083849,0.0007639443,0.0013172015,0.0007390282,226,test
0.0033685768,0.0017754207,0.98797077,0.0018322477,0.0021229216,0.0008727717,0.0014386518,0.00061862014,227,test
0.0046537304,0.0038600687,0.0026852216,0.003490276,0.0012591335,0.0031856184,0.9767879,0.004077949,228,test
0.003512147,0.0018630213,0.98764634,0.00206151,0.0021421323,0.0007483271,0.0013032418,0.0007232106,229,test
0.0061652865,0.0028096617,0.98092836,0.0038396912,0.002815834,0.0010366805,0.0016118712,0.0007926217,230,test
0.0034547807,0.0018720662,0.9878291,0.001764844,0.002242728,0.00078600337,0.0014157617,0.0006346656,231,test
0.6541538,0.29086578,0.024520388,0.0051637567,0.0031930583,0.0039354414,0.013076012,0.0050917473,232,test
0.9635909,0.0031439697,0.021014858,0.0034107962,0.0010891058,0.0014547845,0.004556732,0.0017389354,233,test
0.0010521668,0.0020628346,0.0052696173,0.0025322626,0.97417295,0.011243232,0.0013470863,0.002319921,234,test
0.9519221,0.003293341,0.0312887,0.0039306465,0.001156999,0.0014063815,0.0050489563,0.0019527795,235,test
0.98233646,0.0026289437,0.005523659,0.0021156606,0.0007118587,0.0011238888,0.0037546281,0.0018049642,236,test
0.0047200164,0.0018979771,0.98529494,0.002131754,0.002671257,0.00091254717,0.0016377367,0.00073385634,237,test
0.0033814758,0.0018227355,0.98787665,0.0018166878,0.0022339579,0.000856774,0.0014138788,0.0005977745,238,test
0.003494821,0.0019205173,0.9879346,0.0017811641,0.0020994209,0.00081209844,0.0013250816,0.0006323133,239,test
0.97213686,0.0028692973,0.01484145,0.002636484,0.0009813922,0.0011452736,0.0036564427,0.0017327898,240,test
0.005030859,0.0030604384,0.0080507025,0.95083815,0.0044508353,0.007098144,0.00884845,0.012622389,241,test
