0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.007057028,0.00170699,0.00260054,0.0030193084,0.0028285077,0.8861336,0.002840193,0.008715097,0.011354956,0.002662044,0.006538998,0.01389893,0.0011247959,0.005224455,0.0031083706,0.0019215408,0.0025504867,0.008081187,0.006342246,0.0010576617,0.00596004,0.003863655,0.011409524,10,test
0.01408741,0.002167458,0.0060135545,0.0077328617,0.0096072415,0.002433283,0.0051556122,0.0022173873,0.0031097794,0.0022066277,0.0037383656,0.0015472369,0.0012010627,0.0010844806,0.0066566556,0.0021035408,0.8937457,0.010003546,0.010266168,0.009299783,0.0031447925,0.0015851489,0.000892363,11,test
0.002788195,0.0030982322,0.004718836,0.003495211,0.758627,0.005280763,0.05660084,0.0024764577,0.02261246,0.021568367,0.022000568,0.004240821,0.0025529014,0.0027911055,0.001224715,0.0031197593,0.01256046,0.0016317671,0.001214716,0.0029077465,0.04498514,0.004630837,0.014873073,12,test
0.17850909,0.030812953,0.030656436,0.01924965,0.008839893,0.06273993,0.009048024,0.0572065,0.011517104,0.0064495285,0.006799728,0.0019419285,0.005696473,0.013190135,0.22027737,0.034964252,0.18548109,0.031036925,0.014978478,0.04649027,0.0020842298,0.011500643,0.010529418,13,test
0.0027539444,0.0061962516,0.0023206046,0.0008850531,0.037573338,0.017802067,0.004161347,0.0047484366,0.008616858,0.44174424,0.014248486,0.00442964,0.0036284237,0.104030386,0.0070455405,0.05042873,0.006520427,0.035316326,0.012991446,0.0038100618,0.008638659,0.013929257,0.20818047,14,test
0.005908472,0.012461119,0.0033512437,0.0014317626,0.033373024,0.011009783,0.0030808456,0.008851136,0.0032386302,0.08132435,0.01353495,0.010950786,0.024383325,0.05289778,0.008744469,0.06663503,0.007257992,0.009742762,0.0076746447,0.004145093,0.23413372,0.016600931,0.37926814,15,test
0.0012133447,0.0120220445,0.0017827787,0.0015899729,0.046609,0.0062032226,0.007544946,0.0046677543,0.008181444,0.576202,0.008122701,0.0021363606,0.005159271,0.015064484,0.020326609,0.05236009,0.012278541,0.0074637686,0.004962488,0.018809576,0.028187446,0.0074449717,0.15166725,16,test
0.025540493,0.0064915256,0.013372477,0.022206273,0.036143593,0.052400447,0.017035723,0.009803258,0.006063188,0.021724317,0.06526928,0.27324995,0.0090088155,0.07326564,0.012295062,0.011291848,0.059142824,0.06379059,0.07961181,0.0051305788,0.02033258,0.023797765,0.09303193,17,test
0.04118915,0.01321202,0.051976804,0.06243707,0.03724971,0.26239258,0.011235638,0.18624617,0.026227504,0.0036815053,0.0060566356,0.10804851,0.010998856,0.00897018,0.013689818,0.005808342,0.015199494,0.011586107,0.009464575,0.01234257,0.051684394,0.019675666,0.030626731,18,test
0.0028778024,0.0016444298,0.0015853383,0.0021444084,0.0035802312,0.89248455,0.0034315765,0.004498617,0.0060445047,0.0045627444,0.0072349245,0.0049200607,0.0011297474,0.00627717,0.0040298463,0.002702973,0.0030115724,0.00870556,0.005500871,0.0008952315,0.0059840116,0.004101418,0.02265245,19,test
0.001453821,0.0037501883,0.0017623407,0.0014834227,0.010738653,0.016604628,0.0045437412,0.010507507,0.005619001,0.04616615,0.013387218,0.0035944034,0.0049191653,0.5414391,0.0049501257,0.046021152,0.001363543,0.004966688,0.0039149737,0.0015244016,0.0064187385,0.019573504,0.2452975,20,test
0.0092166895,0.00473054,0.006808749,0.0071761766,0.42667794,0.006099651,0.024883311,0.007560516,0.021970386,0.013458945,0.012142188,0.0037292195,0.0023426744,0.0023799546,0.0025680354,0.0034792933,0.3263922,0.0082058,0.0064477804,0.017500158,0.0740749,0.0039321906,0.008222771,21,test
0.030810522,0.003522884,0.009149779,0.008990202,0.005860324,0.004154184,0.0033315674,0.0030167415,0.0021809812,0.0040757307,0.0038501695,0.0010826176,0.001898926,0.0022379695,0.044505537,0.006996353,0.78662795,0.037595328,0.021299634,0.012985087,0.0012948568,0.002726605,0.0018060581,22,test
0.010126933,0.0024981971,0.007576874,0.015309634,0.0030960322,0.00908821,0.003292831,0.004397869,0.0028412032,0.0043680556,0.0045648054,0.74477416,0.017224599,0.021680018,0.002760212,0.0041972045,0.002292347,0.020133434,0.095705286,0.0020139753,0.0044967765,0.0063085645,0.011252727,23,test
0.0043394635,0.029151352,0.008640614,0.5345634,0.002407041,0.0050825523,0.02083982,0.01021716,0.014759529,0.002681127,0.0020856706,0.007853794,0.014141249,0.0017020189,0.09939032,0.004938915,0.010466051,0.004100071,0.004895391,0.20358145,0.003394381,0.0077684447,0.0030001022,24,test
0.0019478622,0.0077599525,0.0021078708,0.001163535,0.01564042,0.00629275,0.0023650227,0.001210521,0.00798338,0.7055801,0.026515597,0.0042758347,0.004326955,0.01111729,0.0052383523,0.012704312,0.0041822717,0.008907595,0.008923022,0.0041406504,0.05319597,0.0127903195,0.091630384,25,test
0.0021592132,0.002492046,0.0018547663,0.001360714,0.0062613976,0.005653183,0.002690537,0.007470949,0.001884893,0.008746036,0.007382347,0.0045431615,0.0027537686,0.83646333,0.0029040761,0.018737096,0.0017776024,0.005401133,0.0047446303,0.0010356226,0.0017491637,0.012378625,0.059555694,26,test
0.002388618,0.0075976714,0.0017300516,0.0032245147,0.007867772,0.009952893,0.0030091829,0.020053487,0.0054611755,0.057637274,0.009117028,0.020186407,0.036634155,0.25815028,0.006641957,0.086295635,0.0014921232,0.0069219396,0.009019402,0.0038174011,0.027602924,0.015270096,0.39992803,27,test
0.0021594814,0.002668401,0.0040593604,0.8812684,0.0014907101,0.006613482,0.021205315,0.005210774,0.006333796,0.00087685743,0.002112612,0.011791042,0.007836623,0.0017686683,0.016411109,0.0024605482,0.0055976906,0.0011700097,0.0024650213,0.010366821,0.0014557377,0.0024342882,0.0022432588,28,test
0.0023879993,0.002912782,0.0035962553,0.0032163903,0.84916157,0.003746935,0.012056657,0.0026333018,0.0075363666,0.010512249,0.005126244,0.002757844,0.0013951199,0.0021229584,0.001154739,0.0018023312,0.020567473,0.0028036109,0.0015345769,0.003954851,0.048624303,0.0025499067,0.0078455135,29,test
0.010936889,0.008163099,0.0042177835,0.0016227148,0.012179314,0.023605905,0.0023584347,0.07950159,0.0051580444,0.019708429,0.013526434,0.011456405,0.014908339,0.2547681,0.010391457,0.05265652,0.005984609,0.045020465,0.034944654,0.0037255886,0.032368876,0.022309659,0.33048669,30,test
0.0023034106,0.003620849,0.0020771353,0.0012238852,0.006593211,0.004191591,0.0028010446,0.0039500208,0.0019289686,0.016142761,0.008717983,0.0051414715,0.0052792514,0.759857,0.0036673895,0.043442864,0.0020297144,0.004657799,0.004135546,0.0010627846,0.002012929,0.014798272,0.10036406,31,test
0.03242868,0.022046838,0.015509226,0.06895961,0.0043766303,0.006356649,0.009106756,0.011378283,0.0060757175,0.006230788,0.006436181,0.0032617443,0.0040002777,0.0034466365,0.35329238,0.005845837,0.23687014,0.026275082,0.013212387,0.14497386,0.0028180357,0.012531156,0.004567034,32,test
0.0017424084,0.0039445953,0.0015606557,0.0013320184,0.026435437,0.0032601855,0.0027404167,0.0012277643,0.0040747733,0.011467337,0.010554688,0.004897879,0.0064848308,0.0015689357,0.0009529962,0.0019950764,0.0029316316,0.0022825813,0.002587184,0.0018968749,0.88287747,0.004152501,0.019031817,33,test
0.014016152,0.007427453,0.008938684,0.046144754,0.07125636,0.49749947,0.055348616,0.030063892,0.013706371,0.0063173426,0.012606707,0.03931375,0.016238553,0.020823551,0.007299975,0.011254527,0.011582321,0.00312846,0.0022870433,0.0036865957,0.030279566,0.0152208395,0.07555903,34,test
0.0032721118,0.00732782,0.0033508805,0.004091513,0.004133776,0.010251059,0.003428279,0.007848184,0.0015922015,0.010324293,0.00988138,0.012933274,0.010261926,0.67011124,0.010764287,0.03374047,0.0021619338,0.006136427,0.006115305,0.0021144885,0.002718617,0.03553783,0.14190276,35,test
0.0068243863,0.002442131,0.0063098674,0.011213253,0.004168673,0.006641675,0.004318325,0.0030246433,0.0048942077,0.0018981294,0.0023102523,0.8940292,0.013624589,0.004034052,0.0007282674,0.0013643333,0.0013716756,0.0038067908,0.014664034,0.0018183183,0.004027137,0.0034532563,0.0030329274,36,test
0.0034862994,0.002565855,0.0048578666,0.0044291466,0.8588938,0.0033672058,0.014443179,0.0025091101,0.007684986,0.008923776,0.0058750845,0.0051654666,0.0015758802,0.0020263805,0.001176229,0.0016663449,0.019555893,0.0027154214,0.0016037419,0.0036259312,0.034961432,0.0027602804,0.0061306437,37,test
0.0025794439,0.0034543758,0.0022860714,0.001222223,0.006035396,0.004442405,0.0024062651,0.0047192494,0.0014602526,0.009971415,0.007990699,0.0057006446,0.0030651465,0.81995517,0.0028998093,0.017506246,0.0019436509,0.0045852493,0.0038532326,0.0010644352,0.0020248317,0.017798714,0.07303508,38,test
0.0030927362,0.0068167755,0.0038768358,0.0050447006,0.0066776923,0.02191758,0.0033945849,0.46483627,0.009335048,0.0075731045,0.0046578473,0.0027800654,0.009361751,0.17220525,0.020240096,0.09683564,0.0025632458,0.0128425835,0.0069591114,0.006893615,0.0068300474,0.012584336,0.11268113,39,test
0.006254903,0.037554666,0.004875592,0.0077430047,0.0042797527,0.0029398606,0.003002366,0.08272448,0.021462403,0.006076166,0.0009878806,0.0021136424,0.0029950365,0.002966694,0.01649367,0.0038177008,0.010411956,0.0096586635,0.005979394,0.7488038,0.008143632,0.006296075,0.004418781,40,test
0.0017018537,0.010098984,0.0021855994,0.0028553393,0.011834789,0.003796369,0.0045443545,0.002101085,0.008070778,0.73403573,0.009835161,0.0011324055,0.0033824265,0.010848924,0.0463066,0.038827725,0.011203377,0.012558289,0.0074982215,0.016590022,0.005525977,0.0071245297,0.04794143,41,test
0.004827997,0.0018117399,0.0026366843,0.0023567216,0.0025025292,0.0029078682,0.0010173402,0.0026522523,0.0025291345,0.015696362,0.0055495496,0.0029652475,0.0023374048,0.0053904797,0.008044248,0.004888806,0.01143505,0.52007085,0.38692048,0.0038547707,0.0026516519,0.0025785624,0.004374208,42,test
0.0055424543,0.0069371182,0.01094588,0.69316,0.002738023,0.0055622603,0.040753983,0.016612358,0.008204173,0.0010321314,0.004445882,0.019533316,0.06506394,0.0036128568,0.04170368,0.02801165,0.011923219,0.0011433765,0.003849093,0.014522147,0.0046661324,0.0051937816,0.00484248,43,test
0.030528892,0.015770206,0.018774869,0.017628176,0.015159816,0.02994926,0.0077837096,0.020515852,0.00242696,0.009429421,0.023462249,0.039598763,0.022236973,0.3461351,0.027287383,0.043523494,0.03538968,0.011570945,0.013967799,0.0043689194,0.015486699,0.068217166,0.1807877,44,test
0.0028027254,0.005019138,0.002425684,0.0011026883,0.020534545,0.009181559,0.0040067933,0.0024484897,0.0068557668,0.4367993,0.041304655,0.007109201,0.0038659133,0.19665854,0.0038728341,0.030476553,0.003212769,0.01113172,0.010596324,0.0015762864,0.008446255,0.014667571,0.17590468,45,test
0.004003422,0.004636296,0.0037034643,0.0018316936,0.006917155,0.00526331,0.002696407,0.006948258,0.0019367363,0.0065286793,0.004984694,0.0071714018,0.0022899392,0.83231574,0.0032507156,0.012224108,0.003031892,0.0056477007,0.004006307,0.0017893572,0.0016598171,0.026619157,0.05054369,46,test
0.86202,0.007825059,0.06299603,0.0036625226,0.0016258275,0.0036357767,0.0022536125,0.0025112685,0.0030877453,0.000948957,0.0032957343,0.005000354,0.003058117,0.0015853439,0.0070929136,0.0017254758,0.010618535,0.0034819073,0.0039081103,0.0027730619,0.0010332649,0.0051911864,0.00066924095,47,test
0.0038556799,0.0030106318,0.0058555244,0.003849511,0.8682743,0.0034273758,0.011946596,0.002962326,0.0073633455,0.0072219074,0.0048524584,0.007573446,0.0020268164,0.00250706,0.0010542783,0.0018296235,0.012445012,0.0022694762,0.0013360241,0.003307349,0.03214734,0.0031521106,0.0077317725,48,test
0.0017491257,0.0035221733,0.0012975708,0.0012978698,0.0073764226,0.005107436,0.0013416935,0.0015163855,0.003625427,0.00688063,0.0062460536,0.0076737083,0.004973808,0.0012154928,0.000995256,0.0010113495,0.0027786235,0.0044173147,0.006382864,0.0022224195,0.9127097,0.0035006541,0.012158001,49,test
0.0014257099,0.0033799973,0.0015070637,0.002177276,0.0076002697,0.0060407836,0.0029051632,0.012140762,0.0020434821,0.012551879,0.0040712054,0.0042340173,0.005453658,0.7219124,0.0047682235,0.04202553,0.0018525703,0.004994721,0.004328864,0.0018633622,0.0026338836,0.01243677,0.13765235,50,test
0.0022870412,0.002853332,0.0017155253,0.0011444474,0.010373309,0.0054761856,0.0044608964,0.007062863,0.002605611,0.021426458,0.012154069,0.0026101773,0.0075184186,0.6205852,0.005552239,0.108424746,0.0029720822,0.0060895327,0.0052381656,0.00108072,0.0034774493,0.010746593,0.15414496,51,test
0.0023378239,0.0032671976,0.0022309779,0.0015570591,0.0100369165,0.0077049993,0.0038952217,0.0048223985,0.0024020155,0.016225833,0.011918991,0.007575261,0.0027290115,0.7978147,0.0026700974,0.014059582,0.0022318384,0.0058527896,0.0050414903,0.0012478367,0.002504653,0.018528592,0.07334462,52,test
0.0036778664,0.0076778717,0.003100975,0.0283871,0.0019500123,0.0026764437,0.007638149,0.0035172014,0.00236097,0.0027802968,0.004396156,0.067798026,0.78300774,0.003845594,0.005524953,0.014855253,0.0014299483,0.0035587375,0.013137238,0.0058720983,0.015845923,0.004132578,0.012828882,53,test
0.01032558,0.0056324513,0.012955998,0.75202054,0.0021203803,0.023170821,0.03188207,0.016651897,0.011833517,0.0009463558,0.0048660547,0.046797667,0.022620859,0.00300102,0.012620509,0.0045496854,0.01003881,0.0009966088,0.0032286108,0.010627017,0.0029074016,0.005781604,0.004424477,54,test
0.027672054,0.002524465,0.008802651,0.008711331,0.018007956,0.0046016714,0.0062595345,0.0028665508,0.005217931,0.0034217595,0.0056605353,0.0032431902,0.001562593,0.0012152996,0.005856986,0.0022595192,0.84952223,0.011282868,0.012876373,0.009519149,0.006037749,0.0017746439,0.0011030532,55,test
0.02720967,0.05084028,0.018746948,0.08217033,0.0063832738,0.0026700627,0.012717135,0.04681985,0.01827239,0.004662502,0.0033470609,0.009987679,0.01699875,0.0023392383,0.06890524,0.0046272464,0.045376435,0.021673163,0.02896151,0.4876982,0.026468724,0.009650878,0.00347339,56,test
0.0018172008,0.0039023,0.0019148983,0.0013587573,0.006125322,0.0071459357,0.001988054,0.0069601485,0.0017216647,0.016863218,0.006721377,0.0057991203,0.005984759,0.6951622,0.0035504932,0.031711657,0.0012689766,0.0048650852,0.0038842293,0.0011142978,0.0034590636,0.01774446,0.16893677,57,test
0.0050895247,0.0051773377,0.008469745,0.86793315,0.0009768327,0.0029023418,0.016472196,0.005141823,0.0060225273,0.0004645551,0.0019055355,0.010553979,0.0116805425,0.0010328135,0.019261016,0.0021567447,0.007623468,0.0009586185,0.0025470261,0.018469272,0.0014166262,0.0028841996,0.00086003134,58,test
0.002564193,0.0029887378,0.0024095876,0.0018814353,0.008698631,0.00913407,0.0040597282,0.0053640613,0.0025021385,0.011841815,0.010454731,0.011262137,0.0029217124,0.8062581,0.0025699914,0.013436898,0.0020945594,0.0052305716,0.005121441,0.0011539254,0.0024821376,0.016243171,0.06932631,59,test
0.004951764,0.007194708,0.0023789634,0.0014901804,0.013170994,0.028081952,0.0025519098,0.013747484,0.0022895327,0.036027495,0.009093947,0.015861064,0.0120052975,0.24956357,0.006070237,0.029771272,0.0025006807,0.014087343,0.007938134,0.0019844994,0.030469699,0.029768055,0.4790013,60,test
0.33498037,0.01816205,0.3676266,0.008013322,0.012759454,0.009860301,0.006576144,0.006910141,0.007833152,0.0035325082,0.007481671,0.0052506174,0.0024504766,0.0030926957,0.009985632,0.0027991007,0.14676392,0.0062168976,0.0053637796,0.010206631,0.0034767569,0.01879267,0.001865166,61,test
0.0015084,0.0029638496,0.0011801848,0.00053272414,0.010875447,0.0052537443,0.00303605,0.0016019806,0.010616955,0.8052711,0.019151175,0.0012989637,0.0020354218,0.016004326,0.0044144974,0.02547297,0.0033858651,0.017793836,0.011482174,0.002603245,0.006804818,0.0038613772,0.042850967,62,test
0.0045434167,0.006804517,0.0038807832,0.004055188,0.0043306006,0.009176234,0.0027152693,0.8252758,0.0145755075,0.0023258487,0.00086404016,0.002715347,0.004561434,0.0074578966,0.010769795,0.011488006,0.0023706006,0.011459534,0.007391585,0.024319299,0.014790602,0.005627771,0.018500974,63,test
0.010894133,0.03495859,0.017744815,0.0094796615,0.014568197,0.01534973,0.009142928,0.018906154,0.0023715866,0.00712125,0.008350166,0.018794108,0.0074501773,0.41432628,0.01702544,0.011920636,0.0072366465,0.0068162805,0.0033749004,0.009296719,0.008881034,0.22834074,0.11764982,64,test
0.0009089841,0.0028247032,0.0009630143,0.0005047509,0.011344881,0.0028619468,0.0020676192,0.0009898191,0.0080778785,0.862,0.011352331,0.0013369652,0.001894695,0.006468839,0.0030936243,0.011887326,0.0025004921,0.0070409016,0.0066963397,0.0028190142,0.011343756,0.0034604897,0.037561648,65,test
0.0021369392,0.0041716723,0.0018927864,0.0014771482,0.009325029,0.007860666,0.0038810868,0.008730689,0.00348102,0.02347262,0.008694554,0.0051871766,0.0109889535,0.51275957,0.00445714,0.09075814,0.0015056819,0.005461301,0.004257068,0.00132398,0.0055364063,0.016686559,0.2659538,66,test
0.008632397,0.0031864375,0.0042156973,0.006564623,0.0026478162,0.0024866909,0.00262621,0.0033302843,0.0055752145,0.018114677,0.006167681,0.007466504,0.049071528,0.0051578437,0.015449823,0.048077136,0.012138823,0.10440351,0.6742575,0.0056835306,0.004529836,0.0019291354,0.00828699,67,test
0.004349005,0.008018964,0.008637456,0.8276868,0.0013465992,0.0033894496,0.01710135,0.0094477385,0.009490951,0.00076272874,0.0019641432,0.024508035,0.017443521,0.0016552707,0.0155095095,0.0023647146,0.0058362293,0.0012880006,0.003050445,0.026502386,0.0027364152,0.0051160348,0.0017942819,68,test
0.0058771707,0.04330711,0.004609648,0.0066846344,0.020718966,0.017522776,0.0039812187,0.03290651,0.030471794,0.20625633,0.004341839,0.010363571,0.012990462,0.01128247,0.037404757,0.016371401,0.014600436,0.022104818,0.026741106,0.12929304,0.16664688,0.012566197,0.1629568,69,test
0.03691716,0.038033206,0.01275106,0.011381441,0.009906435,0.00681621,0.00638042,0.06952926,0.06538355,0.01008125,0.0022423628,0.0035482459,0.0032628656,0.003959884,0.025652638,0.004010174,0.0911219,0.03326903,0.022135073,0.50819594,0.021689063,0.0078937635,0.005839069,70,test
0.0024612392,0.0026978322,0.0031815225,0.0060613006,0.005192816,0.007104107,0.008818337,0.02257589,0.89172965,0.009336409,0.0026939048,0.0024320674,0.0016623383,0.0018801189,0.002089819,0.0035896522,0.00147238,0.0021236604,0.002842602,0.009372161,0.0050495816,0.0020912823,0.0035413345,71,test
0.003348387,0.004217313,0.0065025915,0.8764459,0.00090842776,0.0026530207,0.015602886,0.0041353763,0.0053630727,0.00054572267,0.0017623075,0.009859273,0.010503272,0.0011137956,0.01741997,0.0022360175,0.009738718,0.0014359124,0.0037246086,0.017982865,0.0010806434,0.002443787,0.0009760647,72,test
0.0017610503,0.0031165867,0.0012051978,0.0012679471,0.008571022,0.005812123,0.0015557128,0.0056312806,0.0058887806,0.0044137035,0.0046838224,0.0031737487,0.004005415,0.0011049111,0.0010124089,0.001328569,0.0025645844,0.0026151224,0.0027434477,0.0027602592,0.9202594,0.003054708,0.0114702415,73,test
0.0037738462,0.009127497,0.002365855,0.0021831777,0.015633333,0.048587803,0.0027735073,0.007680851,0.009578242,0.03065378,0.014693446,0.013504745,0.008469068,0.0060051107,0.003771004,0.0024001847,0.0060394844,0.038325667,0.04216516,0.0076179435,0.6584323,0.008209184,0.058008827,74,test
0.0061546243,0.0029435037,0.006837689,0.00816459,0.005214286,0.0065476596,0.0038050557,0.0017012719,0.0021770662,0.0017626947,0.0038657822,0.9077847,0.0051551084,0.007556671,0.0009363695,0.0010527187,0.0016683568,0.0020031023,0.0052831117,0.0013236983,0.0053856834,0.007214339,0.005461884,75,test
0.022956872,0.10054127,0.008877411,0.018152608,0.0014197896,0.006213327,0.0027177478,0.010496479,0.004696808,0.008372215,0.0019411999,0.0044119186,0.012817388,0.0035628786,0.5518584,0.009203238,0.009086775,0.015716337,0.010637731,0.16158757,0.0040126885,0.019358605,0.011360761,76,test
0.003519806,0.003479944,0.0030735417,0.0040586195,0.005175596,0.85110176,0.0024340723,0.024185048,0.005941806,0.0028565994,0.0022536546,0.0047616893,0.001310877,0.0069944747,0.010064061,0.0044031558,0.005433499,0.0095509505,0.004116503,0.0025750308,0.005701776,0.0065032393,0.030504204,77,test
0.004673988,0.027347557,0.0089382995,0.51021385,0.0021613643,0.0044689835,0.022030395,0.010517379,0.013701276,0.0024811,0.001831428,0.00619443,0.016219867,0.0016163035,0.14609301,0.0071247565,0.011088832,0.0029207359,0.0035201916,0.18489617,0.0026250163,0.006589913,0.0027450835,78,test
0.0014596226,0.0046015326,0.0011011686,0.0017172104,0.012138046,0.003021726,0.0021236653,0.0013384087,0.0037054322,0.015045973,0.0063566854,0.004954313,0.0067313146,0.0013393573,0.0012668548,0.0020912685,0.0032171044,0.0023192405,0.0026947695,0.0032054924,0.8941665,0.0038280862,0.021576103,79,test
0.004071113,0.006305548,0.0061164415,0.015435034,0.010605756,0.024688765,0.038845114,0.21762934,0.5788896,0.006300258,0.0036856108,0.0030693104,0.004072779,0.003727205,0.008422328,0.011652929,0.0029384396,0.00304201,0.0029396655,0.02609485,0.009216571,0.0045988928,0.0076524783,80,test
0.011503156,0.010270076,0.0035748617,0.0066797333,0.0019070029,0.0011828515,0.00535617,0.002197234,0.0021926821,0.0037697223,0.0054437113,0.007310307,0.765314,0.003387241,0.01452205,0.119703166,0.0027175022,0.0033132406,0.00963735,0.004721615,0.0038598697,0.0030601246,0.008376221,81,test
0.8735367,0.011821301,0.014469002,0.0022101689,0.0017139692,0.009254298,0.0017735807,0.009089548,0.0051733153,0.0013713394,0.0033093842,0.003136069,0.0043373033,0.0015741447,0.0147552155,0.003995606,0.009456076,0.008502672,0.007547688,0.0045541367,0.0022979437,0.0045163487,0.0016040503,82,test
0.0026345018,0.0041801813,0.0023288678,0.0010306868,0.0071704593,0.0058861356,0.0017411924,0.007819504,0.0026020838,0.027368477,0.0066773216,0.003998059,0.0031243148,0.7326588,0.0040006125,0.023930132,0.0021096154,0.009333892,0.0070234565,0.0014022018,0.0034929153,0.018248636,0.12123796,83,test
0.008667637,0.012311243,0.010815442,0.005676644,0.01612433,0.06797979,0.007600498,0.021601267,0.009341748,0.020366937,0.036963314,0.10248762,0.012122305,0.23041081,0.003998618,0.010969032,0.003898711,0.008409919,0.009927785,0.0028897577,0.04332002,0.06782198,0.28629455,84,test
0.0021596553,0.01490045,0.002033917,0.0024109213,0.015662093,0.012487307,0.0035500925,0.006742152,0.0039219116,0.09040729,0.014193133,0.019581314,0.036739998,0.046418738,0.0066128955,0.043294527,0.0022586407,0.004709367,0.005961288,0.005103015,0.21560377,0.018989844,0.4262576,85,test
0.0036853447,0.0031812591,0.0039580422,0.007862275,0.0058027706,0.00565091,0.013781277,0.02983033,0.86609954,0.007962247,0.003868335,0.0023780582,0.0024139574,0.0020632418,0.0026235592,0.004459061,0.0023114693,0.0026952352,0.0034094048,0.013785601,0.006177394,0.0026144374,0.0033863017,86,test
0.001137279,0.0026991665,0.0011298112,0.00085264276,0.01512041,0.0025490352,0.0033491245,0.0007877885,0.011327641,0.85334694,0.016418867,0.0021221347,0.0024105003,0.0067660953,0.0032703162,0.01367725,0.0035547104,0.010690264,0.011491692,0.0034466924,0.005398204,0.002806851,0.02564665,87,test
0.8977199,0.007765717,0.027453322,0.0018637321,0.0020825975,0.0031865623,0.0018466327,0.0025373239,0.0033337262,0.0015883376,0.0041124644,0.003531257,0.002354434,0.0015187175,0.0055587064,0.0017649544,0.012858293,0.0046431865,0.0045266002,0.0029094361,0.0014185573,0.004536192,0.000889323,88,test
0.0019175449,0.0047232304,0.001860955,0.00091240084,0.04800952,0.0030214938,0.003579437,0.00195516,0.01081302,0.71513987,0.011827919,0.0019851103,0.002668236,0.017584277,0.007900231,0.03643969,0.008333094,0.027463589,0.014527063,0.0056150574,0.007423251,0.004850024,0.061449863,89,test
0.0012638116,0.0034653477,0.00096155104,0.000910905,0.010037841,0.006505768,0.0014248767,0.0014452037,0.00429079,0.012585951,0.0073682573,0.0054972414,0.004125621,0.0017026144,0.0011637054,0.001431039,0.0023848272,0.0044507934,0.005841991,0.0020541993,0.8976628,0.0034508256,0.019973943,90,test
