0,1,index,split
0.07933147,0.92066854,127,test
0.99511397,0.0048860484,128,test
0.16629146,0.8337086,129,test
0.16898613,0.83101386,130,test
0.9966149,0.003385115,131,test
0.0123082055,0.9876918,132,test
0.009159158,0.9908408,133,test
0.016858155,0.9831419,134,test
0.8598411,0.14015885,135,test
0.9914197,0.008580356,136,test
0.9193352,0.08066484,137,test
0.45273864,0.54726136,138,test
0.026537865,0.9734621,139,test
0.015156963,0.984843,140,test
0.9968798,0.003120218,141,test
0.28825417,0.71174586,142,test
0.99759537,0.002404631,143,test
0.013531073,0.9864689,144,test
0.9974585,0.0025415292,145,test
0.69435006,0.3056499,146,test
0.99306184,0.0069381585,147,test
0.017467706,0.98253226,148,test
0.011706352,0.98829365,149,test
0.07416665,0.9258334,150,test
0.017175324,0.9828247,151,test
0.9880157,0.011984253,152,test
0.9958318,0.004168257,153,test
0.024848133,0.97515184,154,test
0.011350793,0.98864913,155,test
0.54132515,0.45867485,156,test
0.9626798,0.037320208,157,test
0.08181293,0.91818714,158,test
0.2603933,0.73960674,159,test
0.9981281,0.0018718927,160,test
0.014220615,0.9857794,161,test
0.99819607,0.0018039751,162,test
0.10454757,0.8954524,163,test
0.31338564,0.68661433,164,test
0.038705535,0.9612944,165,test
0.9982231,0.0017768482,166,test
0.995203,0.0047969674,167,test
0.022893595,0.9771064,168,test
0.9971234,0.0028766203,169,test
0.99291843,0.0070815193,170,test
0.018385999,0.981614,171,test
0.020131191,0.9798688,172,test
0.99110794,0.008892025,173,test
0.012670705,0.98732924,174,test
0.02656497,0.9734351,175,test
0.9279207,0.07207936,176,test
0.9981499,0.0018501794,177,test
0.9979419,0.00205806,178,test
0.011202914,0.98879707,179,test
0.99478614,0.0052138404,180,test
0.8167847,0.18321536,181,test
0.9861633,0.0138366325,182,test
0.017980384,0.9820196,183,test
0.07418602,0.925814,184,test
0.1456837,0.8543163,185,test
0.023755005,0.97624505,186,test
0.025681838,0.9743182,187,test
0.99761176,0.002388252,188,test
0.9977222,0.0022778225,189,test
0.013095172,0.9869048,190,test
0.85420877,0.14579123,191,test
0.023701657,0.97629833,192,test
0.997494,0.0025059981,193,test
0.08451142,0.91548854,194,test
0.111155435,0.88884455,195,test
0.99668294,0.0033169922,196,test
0.98877084,0.011229155,197,test
0.020686233,0.9793138,198,test
0.015552625,0.98444736,199,test
0.912399,0.08760099,200,test
0.7080306,0.29196942,201,test
0.99804497,0.0019550603,202,test
0.024421467,0.9755786,203,test
0.79681724,0.20318279,204,test
0.99784255,0.0021574702,205,test
0.9964185,0.0035815309,206,test
0.99672866,0.0032713106,207,test
0.996183,0.0038170335,208,test
0.011003816,0.98899615,209,test
0.99651164,0.0034884203,210,test
0.017565064,0.9824349,211,test
0.036391452,0.9636085,212,test
0.69887257,0.30112746,213,test
0.33629966,0.66370034,214,test
0.015960613,0.98403937,215,test
0.023088133,0.97691184,216,test
0.9696973,0.030302724,217,test
0.944914,0.05508602,218,test
0.058147684,0.94185233,219,test
0.03156385,0.9684361,220,test
0.99202675,0.007973302,221,test
0.27478266,0.72521734,222,test
0.9814416,0.018558415,223,test
0.99657464,0.003425418,224,test
0.9821829,0.017817067,225,test
0.9974148,0.002585204,226,test
0.97071743,0.029282566,227,test
0.026038805,0.9739612,228,test
0.9857862,0.014213799,229,test
0.023182405,0.9768176,230,test
0.0141060185,0.98589396,231,test
0.997246,0.0027539413,232,test
0.99688834,0.0031116817,233,test
0.011361142,0.9886389,234,test
0.022856079,0.97714394,235,test
0.012655307,0.9873447,236,test
0.9979305,0.0020694456,237,test
0.018103776,0.98189616,238,test
0.9950728,0.0049271984,239,test
0.029432485,0.97056746,240,test
0.85917467,0.1408253,241,test
0.015324088,0.98467594,242,test
0.121374205,0.8786258,243,test
0.017190738,0.98280925,244,test
0.026030034,0.97397,245,test
0.9952435,0.004756507,246,test
0.99627256,0.003727438,247,test
0.06664608,0.9333539,248,test
0.007834793,0.9921652,249,test
0.1895331,0.8104669,250,test
0.20882635,0.7911737,251,test
0.024392892,0.97560704,252,test
0.7183153,0.28168476,253,test
0.5304576,0.4695424,254,test
0.02205061,0.9779494,255,test
0.012165781,0.9878342,256,test
0.99819946,0.0018005318,257,test
0.038244728,0.9617552,258,test
0.019225141,0.9807749,259,test
0.9940825,0.00591752,260,test
0.9935696,0.006430326,261,test
0.82263255,0.17736746,262,test
0.99805117,0.0019488392,263,test
0.028317394,0.9716826,264,test
0.04937379,0.9506262,265,test
0.98629516,0.013704783,266,test
0.056674358,0.94332564,267,test
0.31022942,0.6897706,268,test
0.9939174,0.006082634,269,test
0.9515162,0.04848382,270,test
0.07071883,0.9292812,271,test
0.2568483,0.7431517,272,test
0.015250076,0.9847499,273,test
0.97932136,0.020678632,274,test
0.019897785,0.98010224,275,test
0.99430484,0.005695142,276,test
0.9980556,0.001944423,277,test
0.8003318,0.1996682,278,test
0.6726314,0.32736865,279,test
0.8861734,0.11382653,280,test
0.98865485,0.01134517,281,test
0.998145,0.0018550431,282,test
0.99124825,0.008751731,283,test
0.02728274,0.9727173,284,test
0.020322923,0.979677,285,test
0.9941257,0.0058742147,286,test
0.97867876,0.021321204,287,test
0.9957663,0.0042337216,288,test
0.9976186,0.0023813422,289,test
0.88499737,0.11500258,290,test
0.010486815,0.9895132,291,test
0.14456826,0.85543174,292,test
0.04867485,0.9513251,293,test
0.8227338,0.17726615,294,test
0.29945213,0.7005479,295,test
0.98898345,0.0110165,296,test
0.11024627,0.88975376,297,test
0.99490947,0.005090517,298,test
0.02433025,0.9756697,299,test
0.8842404,0.11575962,300,test
0.044706456,0.9552935,301,test
0.030399045,0.9696009,302,test
0.9974051,0.0025949182,303,test
0.015167459,0.9848326,304,test
0.01691274,0.9830873,305,test
0.147144,0.852856,306,test
0.01564017,0.9843598,307,test
0.265541,0.73445904,308,test
0.92522156,0.07477843,309,test
0.99619824,0.0038016976,310,test
0.9950309,0.0049690544,311,test
0.9176197,0.08238021,312,test
0.99763477,0.0023652732,313,test
0.99433905,0.0056609116,314,test
0.9929757,0.007024273,315,test
0.9952252,0.0047747917,316,test
0.011180245,0.9888198,317,test
0.99236166,0.007638283,318,test
0.020041589,0.9799585,319,test
0.012281788,0.9877182,320,test
0.9969476,0.003052462,321,test
0.044771124,0.95522887,322,test
0.060641147,0.93935883,323,test
0.98853034,0.011469629,324,test
0.46455038,0.5354496,325,test
0.03878125,0.9612188,326,test
0.032753557,0.9672464,327,test
0.15687607,0.843124,328,test
0.9943817,0.005618283,329,test
0.98594564,0.014054374,330,test
0.99649423,0.0035057382,331,test
0.01412651,0.98587346,332,test
0.8172517,0.18274833,333,test
0.33247045,0.6675295,334,test
0.011957154,0.98804283,335,test
0.09718603,0.902814,336,test
0.8566146,0.1433854,337,test
0.12336286,0.8766371,338,test
0.09792841,0.9020716,339,test
0.9894721,0.0105278585,340,test
0.014756504,0.98524344,341,test
0.9907583,0.009241648,342,test
0.021950671,0.97804934,343,test
0.23195137,0.76804864,344,test
0.9816585,0.018341474,345,test
0.03741363,0.96258634,346,test
0.9964342,0.0035657263,347,test
0.99711895,0.002881103,348,test
0.02166376,0.9783362,349,test
0.99579406,0.004205943,350,test
0.9976839,0.0023160558,351,test
0.014462323,0.9855377,352,test
0.018132709,0.9818673,353,test
0.98658895,0.013411027,354,test
0.14986794,0.85013205,355,test
0.99705493,0.0029450802,356,test
0.060745288,0.93925476,357,test
0.99815637,0.0018436498,358,test
0.09935265,0.90064734,359,test
0.99691653,0.0030834093,360,test
0.24072549,0.7592745,361,test
0.99136835,0.008631683,362,test
0.023820432,0.9761796,363,test
0.92399836,0.076001614,364,test
0.87256736,0.12743257,365,test
0.979005,0.020995013,366,test
0.012941995,0.987058,367,test
0.980554,0.019446002,368,test
0.007758327,0.99224174,369,test
0.99720544,0.0027945575,370,test
0.9784313,0.021568691,371,test
0.9951375,0.0048625376,372,test
0.6744359,0.32556412,373,test
0.99767274,0.0023273162,374,test
0.012772156,0.9872278,375,test
0.96908814,0.030911842,376,test
0.043552026,0.95644796,377,test
0.99620336,0.0037966047,378,test
0.98987937,0.010120595,379,test
0.008352081,0.99164796,380,test
0.02952076,0.97047925,381,test
0.010069846,0.9899302,382,test
0.9981781,0.0018218515,383,test
0.10531807,0.8946819,384,test
0.23287861,0.7671214,385,test
0.13259834,0.8674017,386,test
0.12661865,0.8733814,387,test
0.08249526,0.9175047,388,test
0.9981482,0.0018518772,389,test
0.014825895,0.9851741,390,test
0.04105369,0.9589463,391,test
0.012612384,0.9873876,392,test
0.9307935,0.06920654,393,test
0.08583076,0.91416925,394,test
0.47390875,0.5260912,395,test
0.9528271,0.04717284,396,test
0.99364966,0.0063502965,397,test
0.0959173,0.90408266,398,test
0.9873815,0.012618395,399,test
0.99536407,0.004635906,400,test
0.025958497,0.9740415,401,test
0.03547235,0.96452767,402,test
0.4921805,0.50781953,403,test
0.0136142075,0.9863858,404,test
0.9963322,0.003667777,405,test
0.07322244,0.9267775,406,test
0.9967422,0.0032578523,407,test
0.99542576,0.004574312,408,test
0.03244607,0.9675539,409,test
0.9858316,0.014168322,410,test
0.21833314,0.7816669,411,test
0.98001915,0.019980822,412,test
0.9862986,0.013701342,413,test
0.9962077,0.0037922752,414,test
0.9914732,0.008526801,415,test
0.01819626,0.9818038,416,test
0.010249095,0.9897509,417,test
0.9930789,0.0069211116,418,test
0.99142176,0.008578257,419,test
0.9980799,0.0019200633,420,test
0.17626074,0.82373923,421,test
0.9965167,0.0034833055,422,test
0.05829281,0.9417072,423,test
0.9947478,0.0052521606,424,test
0.18129428,0.81870574,425,test
0.026185757,0.9738142,426,test
0.009830607,0.99016935,427,test
0.039343648,0.96065634,428,test
0.029888835,0.97011113,429,test
0.86808974,0.13191022,430,test
0.01764806,0.98235196,431,test
0.3753259,0.62467414,432,test
0.013918345,0.9860816,433,test
0.010928257,0.9890717,434,test
0.30841035,0.69158965,435,test
0.506113,0.493887,436,test
0.9959382,0.0040618735,437,test
0.99565864,0.0043414463,438,test
0.19076493,0.8092351,439,test
0.025463125,0.9745369,440,test
0.9980932,0.0019067789,441,test
0.9490067,0.050993264,442,test
0.997973,0.0020269405,443,test
0.9945168,0.005483257,444,test
0.2059126,0.79408747,445,test
0.9960128,0.0039872457,446,test
0.013076322,0.98692364,447,test
0.06063258,0.93936735,448,test
0.012155132,0.9878449,449,test
0.074458525,0.92554146,450,test
0.997993,0.0020070376,451,test
0.74093735,0.25906262,452,test
0.99785656,0.002143441,453,test
0.9912965,0.008703449,454,test
0.65092367,0.34907636,455,test
0.9930247,0.0069752764,456,test
0.998235,0.0017649862,457,test
0.042272687,0.9577273,458,test
0.10219837,0.89780164,459,test
0.09078827,0.9092118,460,test
0.9430394,0.056960635,461,test
0.0583054,0.9416946,462,test
0.15293783,0.84706223,463,test
0.3108749,0.68912506,464,test
0.013290767,0.98670924,465,test
0.019546198,0.98045385,466,test
0.117178075,0.88282186,467,test
0.849005,0.15099502,468,test
0.015739786,0.98426026,469,test
0.024288807,0.9757112,470,test
0.9983668,0.0016331979,471,test
0.015507507,0.98449254,472,test
0.97918665,0.02081337,473,test
0.03283278,0.96716726,474,test
0.9913629,0.008636988,475,test
0.9793205,0.020679442,476,test
0.228653,0.77134705,477,test
0.00783756,0.9921624,478,test
0.98751765,0.012482303,479,test
0.02797479,0.9720252,480,test
0.1806253,0.8193747,481,test
0.95745194,0.042548064,482,test
0.010257107,0.9897428,483,test
0.04962254,0.9503774,484,test
0.48854408,0.5114559,485,test
0.9849474,0.015052603,486,test
0.9979036,0.0020964625,487,test
0.99418527,0.0058148107,488,test
0.9838298,0.016170181,489,test
0.022467157,0.9775328,490,test
0.9401235,0.05987657,491,test
0.14573471,0.8542653,492,test
0.28207862,0.7179214,493,test
0.05511979,0.94488025,494,test
0.99610376,0.0038963102,495,test
0.9974681,0.002531864,496,test
0.015056045,0.9849439,497,test
0.7519637,0.24803634,498,test
0.9941339,0.005866139,499,test
0.5691322,0.43086776,500,test
0.049833827,0.9501662,501,test
0.39403656,0.6059634,502,test
0.22214709,0.77785295,503,test
0.6199374,0.38006258,504,test
0.035392493,0.96460754,505,test
0.9983298,0.0016701785,506,test
0.33136573,0.6686343,507,test
0.99147147,0.008528543,508,test
0.9922984,0.0077016214,509,test
0.04496154,0.9550385,510,test
0.9845471,0.015452952,511,test
0.021143466,0.97885656,512,test
0.99642867,0.0035713983,513,test
0.99465454,0.005345512,514,test
0.99801314,0.0019867867,515,test
0.121950224,0.87804973,516,test
0.04537811,0.95462185,517,test
0.015902594,0.9840974,518,test
0.9966176,0.0033823843,519,test
0.94410425,0.055895794,520,test
0.06812149,0.9318785,521,test
0.016270995,0.98372895,522,test
0.13024169,0.86975825,523,test
0.15238714,0.8476129,524,test
0.9812252,0.018774819,525,test
0.14618461,0.8538154,526,test
0.9854855,0.014514585,527,test
0.014833539,0.9851665,528,test
0.9907273,0.0092726955,529,test
0.012571209,0.9874287,530,test
0.90050215,0.099497825,531,test
0.096728295,0.90327173,532,test
0.99641645,0.0035835635,533,test
0.061129373,0.9388706,534,test
0.01371721,0.98628277,535,test
0.99508756,0.004912426,536,test
0.9938956,0.0061043627,537,test
0.080316745,0.9196833,538,test
0.953532,0.04646798,539,test
0.049480118,0.9505199,540,test
0.4379702,0.5620298,541,test
0.9924615,0.0075384597,542,test
0.05487328,0.9451267,543,test
0.9914273,0.00857273,544,test
0.99163026,0.008369673,545,test
0.95891833,0.041081678,546,test
0.024455309,0.97554463,547,test
0.99597013,0.004029853,548,test
0.23840873,0.76159126,549,test
0.16179858,0.83820146,550,test
0.9939346,0.0060654823,551,test
0.88470304,0.11529699,552,test
0.06661925,0.9333807,553,test
0.039720476,0.9602795,554,test
0.08171435,0.9182856,555,test
0.1147956,0.88520443,556,test
0.082248084,0.91775197,557,test
0.061121278,0.9388787,558,test
0.84485114,0.15514886,559,test
0.14527693,0.8547231,560,test
0.89713115,0.102868855,561,test
0.03290385,0.9670961,562,test
0.08896454,0.9110355,563,test
0.010437136,0.9895629,564,test
0.24189395,0.75810605,565,test
0.047396705,0.9526032,566,test
0.996691,0.0033090191,567,test
0.031346604,0.9686534,568,test
0.05509347,0.94490653,569,test
0.997783,0.002217028,570,test
0.31156075,0.68843925,571,test
0.05757836,0.9424216,572,test
0.9976029,0.0023971323,573,test
0.9925447,0.007455229,574,test
0.010808539,0.9891915,575,test
0.16028029,0.8397198,576,test
0.9949528,0.0050472696,577,test
0.014186283,0.9858137,578,test
0.99773216,0.0022677763,579,test
0.9878386,0.012161374,580,test
0.9982492,0.001750895,581,test
0.01782767,0.9821723,582,test
0.9975102,0.0024897712,583,test
0.9447153,0.055284746,584,test
0.9862459,0.013754081,585,test
0.033929206,0.9660708,586,test
0.9832698,0.016730193,587,test
0.019586768,0.98041326,588,test
0.997332,0.002668001,589,test
0.046772216,0.9532277,590,test
0.08540997,0.91459006,591,test
0.99296534,0.0070346007,592,test
0.6182949,0.38170508,593,test
0.010619043,0.98938096,594,test
0.091627635,0.90837234,595,test
0.08955567,0.9104443,596,test
0.02307173,0.9769283,597,test
0.01590457,0.98409545,598,test
0.99547005,0.004529917,599,test
0.9905832,0.009416792,600,test
0.99568427,0.0043157325,601,test
0.009856173,0.9901438,602,test
0.9851913,0.014808765,603,test
0.04122966,0.9587704,604,test
0.89675146,0.10324857,605,test
0.032075502,0.96792454,606,test
0.015076728,0.98492324,607,test
0.3879087,0.61209124,608,test
0.24674422,0.7532558,609,test
0.99709785,0.0029021571,610,test
0.009079535,0.9909204,611,test
0.9931034,0.006896702,612,test
0.9963102,0.0036897543,613,test
0.01614716,0.98385286,614,test
0.027331972,0.972668,615,test
0.012571501,0.9874285,616,test
0.023873668,0.9761263,617,test
0.9969598,0.003040274,618,test
0.9321269,0.067873135,619,test
0.02159208,0.97840786,620,test
0.9983789,0.00162113,621,test
0.025601802,0.97439826,622,test
0.9594249,0.040575106,623,test
0.020136407,0.9798636,624,test
0.045862194,0.9541378,625,test
0.9372608,0.06273923,626,test
0.025479944,0.97452,627,test
0.07211721,0.9278828,628,test
0.01027678,0.9897232,629,test
0.029638747,0.97036123,630,test
0.9817377,0.018262329,631,test
0.99651057,0.0034894727,632,test
0.9959337,0.0040663085,633,test
0.94075704,0.059243042,634,test
0.60257494,0.39742506,635,test
0.09007313,0.90992683,636,test
0.9717461,0.028253935,637,test
0.9939201,0.0060798554,638,test
0.036217704,0.9637823,639,test
0.16604292,0.83395714,640,test
0.017087514,0.98291254,641,test
0.94647413,0.05352579,642,test
0.99263364,0.007366405,643,test
0.12964739,0.87035257,644,test
0.9982804,0.0017196268,645,test
0.9983736,0.0016263864,646,test
0.009616961,0.9903831,647,test
0.026340894,0.97365916,648,test
0.98873585,0.011264108,649,test
0.018698195,0.9813017,650,test
0.9429259,0.057074092,651,test
0.99443394,0.0055661337,652,test
0.010907451,0.9890926,653,test
0.033283222,0.9667167,654,test
0.9979528,0.0020471797,655,test
0.913593,0.086407065,656,test
0.022276608,0.9777234,657,test
0.103985675,0.89601433,658,test
0.97786945,0.02213061,659,test
0.010248065,0.98975194,660,test
0.01781318,0.9821868,661,test
0.19902521,0.8009748,662,test
0.92570704,0.07429297,663,test
0.023891775,0.97610825,664,test
0.014117342,0.98588264,665,test
0.9977189,0.002281116,666,test
0.9978278,0.0021721034,667,test
0.99761,0.0023900203,668,test
0.014309079,0.9856909,669,test
0.9979151,0.002084953,670,test
0.0149228275,0.9850772,671,test
0.99685633,0.0031436025,672,test
0.012106076,0.9878939,673,test
0.01823463,0.9817654,674,test
0.9975973,0.0024026735,675,test
0.083385676,0.91661435,676,test
0.37810683,0.62189317,677,test
0.99341315,0.006586876,678,test
0.012734614,0.98726535,679,test
0.011547543,0.9884525,680,test
0.5133341,0.48666593,681,test
0.83159876,0.16840121,682,test
0.98184156,0.018158415,683,test
0.011338867,0.98866117,684,test
0.108088285,0.8919117,685,test
0.9975178,0.0024822033,686,test
0.08214977,0.91785026,687,test
0.62035275,0.37964725,688,test
0.9973014,0.0026986764,689,test
0.9982668,0.001733193,690,test
0.9931243,0.0068757464,691,test
0.9966529,0.0033471452,692,test
0.026178148,0.9738219,693,test
0.98680335,0.013196642,694,test
0.9841516,0.015848357,695,test
0.93804145,0.061958637,696,test
0.017363537,0.98263645,697,test
0.9977071,0.0022928573,698,test
0.9937696,0.006230412,699,test
0.0087547265,0.9912452,700,test
0.024371754,0.97562826,701,test
0.008844287,0.99115574,702,test
0.9779603,0.022039736,703,test
0.9981856,0.0018144172,704,test
0.9681202,0.03187979,705,test
0.24003989,0.75996006,706,test
0.011567213,0.9884328,707,test
0.99319893,0.006801074,708,test
0.029524606,0.97047544,709,test
0.032275014,0.967725,710,test
0.9971834,0.002816554,711,test
0.009745506,0.99025446,712,test
0.9970114,0.0029885792,713,test
0.9843099,0.01569005,714,test
0.26223347,0.73776656,715,test
0.014568929,0.9854311,716,test
0.010601053,0.98939896,717,test
0.9970354,0.0029645928,718,test
0.010246067,0.98975396,719,test
0.018249245,0.9817508,720,test
0.90700656,0.09299348,721,test
0.013561893,0.98643804,722,test
0.007833821,0.99216616,723,test
0.99663085,0.003369188,724,test
0.94769925,0.05230077,725,test
0.055190265,0.9448098,726,test
0.02068235,0.97931767,727,test
0.82246447,0.17753549,728,test
0.9974528,0.002547205,729,test
0.023422685,0.97657734,730,test
0.09637314,0.9036269,731,test
0.9917659,0.008234105,732,test
0.035632182,0.96436775,733,test
0.9884431,0.0115569625,734,test
0.012249096,0.9877509,735,test
0.99710184,0.0028981254,736,test
0.9957023,0.0042977105,737,test
0.9976164,0.0023835942,738,test
0.010633943,0.98936605,739,test
0.6058295,0.3941705,740,test
0.012119554,0.9878805,741,test
0.014918845,0.98508114,742,test
0.02492377,0.9750762,743,test
0.9937045,0.006295529,744,test
0.98846966,0.011530411,745,test
0.99465346,0.0053464905,746,test
0.9431364,0.05686364,747,test
0.9500034,0.049996536,748,test
0.27700624,0.72299373,749,test
0.99659,0.003409989,750,test
0.6848213,0.31517863,751,test
0.14046822,0.85953176,752,test
0.0757119,0.92428815,753,test
0.9971066,0.0028934139,754,test
0.8855403,0.114459716,755,test
0.06695094,0.933049,756,test
0.1200594,0.87994057,757,test
0.99718,0.0028199754,758,test
0.99708015,0.002919873,759,test
0.97626925,0.0237308,760,test
0.5478786,0.45212135,761,test
0.92463964,0.075360365,762,test
0.019422991,0.98057705,763,test
0.4226537,0.5773463,764,test
0.020403884,0.97959614,765,test
0.815055,0.18494497,766,test
0.99228466,0.007715361,767,test
0.034047194,0.9659529,768,test
0.9976978,0.0023022736,769,test
0.9980782,0.0019218206,770,test
0.99508864,0.0049114004,771,test
0.9966619,0.003338165,772,test
0.98539156,0.014608427,773,test
0.1556958,0.8443042,774,test
0.9980767,0.0019232715,775,test
0.08209977,0.91790026,776,test
0.995751,0.0042489907,777,test
0.9897104,0.010289641,778,test
0.09480068,0.90519935,779,test
0.012390371,0.9876096,780,test
0.015120911,0.9848791,781,test
0.020505888,0.9794941,782,test
0.02698802,0.97301203,783,test
0.46489468,0.53510535,784,test
0.9984285,0.0015714961,785,test
0.98443514,0.015564882,786,test
0.13262965,0.8673704,787,test
0.8525116,0.14748845,788,test
0.014900582,0.9850994,789,test
0.017557027,0.982443,790,test
0.997465,0.0025349448,791,test
0.98927945,0.010720491,792,test
0.9944119,0.0055880747,793,test
0.99747556,0.0025244218,794,test
0.43059355,0.56940645,795,test
0.99214,0.007860052,796,test
0.34623584,0.6537641,797,test
0.30183595,0.698164,798,test
0.9977998,0.0022001949,799,test
0.011726517,0.9882735,800,test
0.01811296,0.9818871,801,test
0.027122986,0.972877,802,test
0.977738,0.022262022,803,test
0.99584866,0.004151366,804,test
0.0680227,0.9319773,805,test
0.012927865,0.98707217,806,test
0.051987864,0.9480122,807,test
0.027074553,0.9729254,808,test
0.008917346,0.99108267,809,test
0.01759372,0.98240626,810,test
0.16143468,0.8385653,811,test
0.9891248,0.010875263,812,test
0.022025537,0.9779744,813,test
0.038540952,0.96145904,814,test
0.99567777,0.0043222494,815,test
0.9949882,0.005011777,816,test
0.9982907,0.001709246,817,test
0.0142463185,0.98575366,818,test
0.99712116,0.0028788517,819,test
0.9972562,0.0027438097,820,test
0.9942834,0.005716641,821,test
0.9817005,0.018299537,822,test
0.9937955,0.0062045055,823,test
0.018902248,0.9810978,824,test
0.99795437,0.0020455916,825,test
0.20918237,0.7908177,826,test
0.3561483,0.64385164,827,test
0.046784848,0.9532152,828,test
0.06404903,0.93595105,829,test
0.059721984,0.94027805,830,test
0.0916577,0.90834224,831,test
0.019801756,0.9801982,832,test
0.99812657,0.0018734703,833,test
0.9962698,0.0037301644,834,test
0.9933115,0.006688452,835,test
0.053682104,0.946318,836,test
0.9923987,0.0076013757,837,test
0.9955569,0.004443165,838,test
0.03430066,0.9656993,839,test
0.011199102,0.9888009,840,test
0.4418441,0.55815595,841,test
0.016444271,0.98355573,842,test
0.033394203,0.9666058,843,test
0.013229096,0.986771,844,test
0.09996121,0.9000388,845,test
0.99824214,0.001757868,846,test
0.011353335,0.9886467,847,test
0.052435584,0.9475644,848,test
0.9829543,0.017045638,849,test
0.9926277,0.007372324,850,test
0.39069626,0.6093037,851,test
0.018380955,0.981619,852,test
0.4521124,0.54788756,853,test
0.19477619,0.80522376,854,test
0.078763366,0.9212367,855,test
0.06617905,0.93382096,856,test
0.013276061,0.98672396,857,test
0.17277804,0.82722193,858,test
0.02055061,0.9794494,859,test
0.8989482,0.10105177,860,test
0.0088919485,0.99110806,861,test
0.8841746,0.11582548,862,test
0.08354071,0.91645926,863,test
0.63121027,0.36878976,864,test
0.018558946,0.981441,865,test
0.7258567,0.27414325,866,test
