0,1,index,identifier,chunk,split
0.994951,0.005048989,513,10702,0,test
0.97745323,0.022546738,514,10382,0,test
0.028556451,0.97144353,515,3515,1,test
0.99575496,0.004245083,516,4286,0,test
0.99446046,0.0055396077,517,9893,0,test
0.96951,0.03048997,518,13411,1,test
0.96976346,0.030236501,519,2513,0,test
0.9476353,0.052364644,520,6296,0,test
0.00776932,0.9922307,521,18984,0,test
0.99152887,0.008471097,522,22953,0,test
0.016749421,0.98325056,523,12486,1,test
0.94474053,0.055259462,524,9589,0,test
0.99344337,0.0065566823,525,10797,0,test
0.99375945,0.0062404633,526,14596,0,test
0.9948495,0.0051504676,527,19536,0,test
0.9952245,0.0047754534,528,4689,0,test
0.046689045,0.9533109,529,4125,1,test
0.0027305724,0.99726945,530,9397,1,test
0.45972008,0.5402799,531,21686,1,test
0.99321634,0.006783593,532,19764,0,test
0.08523651,0.9147635,533,17587,0,test
0.97950464,0.020495322,534,18889,0,test
0.0038568913,0.99614316,535,4303,0,test
0.0046503996,0.9953496,536,2566,0,test
0.9952447,0.004755281,537,5228,0,test
0.45633134,0.5436687,538,3091,0,test
0.83672315,0.16327687,539,2791,0,test
0.9808307,0.01916925,540,16434,0,test
0.0038216903,0.99617827,541,10178,0,test
0.16381454,0.8361854,542,15267,2,test
0.078385465,0.9216145,543,23548,1,test
0.0033021052,0.9966979,544,4333,0,test
0.007998174,0.9920019,545,13509,0,test
0.9962004,0.0037995777,546,10912,0,test
0.97722435,0.022775708,547,9692,0,test
0.98604393,0.013956091,548,18234,1,test
0.4630912,0.5369088,549,20783,0,test
0.0073700724,0.9926299,550,4615,1,test
0.6042392,0.39576077,551,22118,0,test
0.07703813,0.92296183,552,14880,0,test
0.004160993,0.995839,553,8321,1,test
0.99650985,0.003490111,554,8695,0,test
0.9919654,0.008034612,555,21324,0,test
0.77426183,0.22573814,556,5348,0,test
0.9861069,0.013893186,557,17615,0,test
0.996095,0.0039050032,558,3883,0,test
0.8888928,0.1111071,559,23598,0,test
0.9951853,0.004814683,560,21146,0,test
0.08864879,0.9113512,561,5456,0,test
0.7919223,0.20807773,562,18044,1,test
0.9220144,0.07798558,563,23057,0,test
0.9669399,0.033060126,564,22574,0,test
0.97416806,0.025831982,565,23616,0,test
0.037257742,0.9627422,566,15474,0,test
0.9516448,0.04835518,567,5538,0,test
0.3440312,0.65596884,568,22153,1,test
0.92658484,0.073415205,569,12885,0,test
0.023199165,0.9768008,570,13994,0,test
0.008622156,0.99137783,571,21981,0,test
0.010616499,0.9893835,572,3008,2,test
0.9625963,0.03740371,573,8591,0,test
0.004717729,0.99528223,574,22264,0,test
0.9837008,0.016299175,575,13650,0,test
0.88080484,0.11919522,576,21016,0,test
0.0059416858,0.9940584,577,6955,0,test
0.9963206,0.003679353,578,8841,0,test
0.20942897,0.790571,579,18695,0,test
0.99474984,0.005250123,580,18735,0,test
0.94647104,0.053528912,581,10679,0,test
0.061833628,0.9381664,582,1386,0,test
0.9700504,0.029949628,583,16898,0,test
0.99620086,0.0037991742,584,16739,0,test
0.011031281,0.98896873,585,24457,0,test
0.005699629,0.99430037,586,2425,0,test
0.007353845,0.9926461,587,7037,0,test
0.9921433,0.007856763,588,14455,0,test
0.0023820275,0.9976179,589,19758,0,test
0.9947225,0.005277503,590,13440,0,test
0.0027692663,0.9972307,591,8967,0,test
0.0070474427,0.9929525,592,235,2,test
0.0047780466,0.9952219,593,2712,1,test
0.008338526,0.9916614,594,12466,0,test
0.97501016,0.024989864,595,6176,0,test
0.9893245,0.010675507,596,7795,0,test
0.04585265,0.9541474,597,24238,0,test
0.6379105,0.3620895,598,19804,0,test
0.99136657,0.008633446,599,4525,0,test
0.0024805844,0.99751943,600,14210,0,test
0.98671573,0.013284303,601,1999,0,test
0.012287463,0.98771256,602,21975,0,test
0.16846727,0.8315328,603,21356,1,test
0.9941398,0.005860252,604,6191,0,test
0.004017487,0.9959825,605,4436,1,test
0.99528027,0.0047197714,606,13996,0,test
0.99000436,0.009995686,607,8763,0,test
0.97914106,0.020858988,608,6069,0,test
0.0077287224,0.9922713,609,14321,0,test
0.99158233,0.008417689,610,21944,0,test
0.036325034,0.9636749,611,22712,0,test
0.0056795967,0.9943204,612,6756,0,test
0.9954515,0.004548525,613,9879,0,test
0.98554635,0.014453639,614,10317,0,test
0.016148169,0.98385185,615,16913,0,test
0.010101972,0.9898981,616,12628,0,test
0.97367305,0.02632702,617,2052,0,test
0.009839561,0.99016047,618,24142,0,test
0.99016726,0.009832686,619,4095,0,test
0.82967126,0.17032872,620,3903,0,test
0.005408785,0.9945912,621,23129,0,test
0.0020311594,0.99796885,622,2856,0,test
0.007876561,0.9921234,623,9293,0,test
0.0067128167,0.99328715,624,13917,0,test
0.003628094,0.996372,625,11796,0,test
0.51351917,0.48648086,626,13715,0,test
0.9882925,0.011707478,627,13546,0,test
0.0043799155,0.9956201,628,24302,0,test
0.0064154095,0.9935846,629,20055,1,test
0.673895,0.326105,630,9484,0,test
0.2215494,0.7784506,631,21442,1,test
0.0148389675,0.98516107,632,19741,0,test
0.044130694,0.9558693,633,3193,0,test
0.6361167,0.3638833,634,9130,0,test
0.005018992,0.994981,635,166,0,test
0.9949019,0.005098111,636,10534,0,test
0.0024014409,0.9975986,637,19100,0,test
0.9634211,0.03657889,638,1521,0,test
0.0021660742,0.9978339,639,16976,2,test
0.004804203,0.9951958,640,18769,0,test
0.9578583,0.042141654,641,17947,0,test
0.005830279,0.9941697,642,3312,0,test
0.0044076727,0.9955923,643,978,0,test
0.95357525,0.046424795,644,13610,1,test
0.13698477,0.86301523,645,14919,0,test
0.004640663,0.99535936,646,21438,0,test
0.01140723,0.98859274,647,17333,0,test
0.023795199,0.9762048,648,2991,0,test
0.003174466,0.9968256,649,18030,0,test
0.6515831,0.3484169,650,3348,0,test
0.9926882,0.0073118364,651,24458,0,test
0.45187977,0.5481202,652,4746,0,test
0.9963331,0.0036668761,653,24464,0,test
0.109998055,0.8900019,654,5529,0,test
0.010511315,0.98948866,655,2542,0,test
0.97602886,0.023971174,656,555,0,test
0.047986154,0.95201385,657,20339,1,test
0.09306519,0.9069348,658,14708,0,test
