0,1,2,3,4,5,6,7,index,split
0.0015798586,0.0008666841,0.9935895,0.0007477342,0.0010762424,0.00062900083,0.0011366659,0.00037420364,91,test
0.0016656743,0.00084894313,0.9936341,0.00070619147,0.0011154264,0.00065062987,0.0010500458,0.00032900952,92,test
0.99206233,0.0013682998,0.0017663593,0.0014587085,0.0014870776,0.00070476,0.00040685874,0.0007457324,93,test
0.9917973,0.001404531,0.0019944208,0.0013882802,0.0015893958,0.00076036155,0.00041069038,0.0006550402,94,test
0.0016550799,0.0008653547,0.99350464,0.0006860106,0.0010973704,0.00067404716,0.001111157,0.00040633793,95,test
0.0019065543,0.00091902097,0.99327326,0.00073291425,0.0011906724,0.00064445083,0.0010349463,0.00029815378,96,test
0.001130222,0.99284935,0.0011205878,0.0011375763,0.0006615373,0.0012855968,0.0011114168,0.0007037375,97,test
0.0005370898,0.0016758204,0.0005843378,0.0008151263,0.0044989,0.99008626,0.0006662168,0.0011362652,98,test
0.99223256,0.0014120556,0.002035754,0.001272458,0.0014378453,0.0006015913,0.00036145392,0.00064616866,99,test
0.9921091,0.0013686293,0.0019549113,0.0012781537,0.0014448047,0.0007165082,0.0004125576,0.0007153073,100,test
0.0016556395,0.0008747873,0.9934837,0.0007721889,0.0011818922,0.0006045854,0.0010854827,0.0003417094,101,test
0.0015388811,0.0008964853,0.99356645,0.0007502579,0.0011348686,0.0006498145,0.0011084297,0.00035485145,102,test
0.00041108587,0.0012111661,0.0005160865,0.0012019455,0.0034604128,0.99106103,0.0006266721,0.0015115427,103,test
0.000956513,0.9916106,0.0009678296,0.0010256896,0.00058603776,0.0012152039,0.0027206817,0.000917476,104,test
0.001370252,0.0010444727,0.0007464424,0.0026448895,0.0005796229,0.0036395737,0.00343611,0.98653865,105,test
0.0026121617,0.000676968,0.0012200192,0.0014611217,0.98891896,0.0029497405,0.0017300096,0.00043098678,106,test
0.0024173665,0.0008232256,0.99281925,0.00087113417,0.0010338736,0.0005987466,0.0010817164,0.00035472598,107,test
0.0022492902,0.0008085531,0.0010605234,0.0032443323,0.00061251177,0.0019457086,0.001983161,0.9880959,108,test
0.00058518286,0.0015944054,0.00063659425,0.0012469336,0.0023130442,0.98841816,0.00088472205,0.0043209023,109,test
0.0016452821,0.00091311685,0.9935161,0.0007180949,0.0011059952,0.0007211565,0.0010219559,0.00035830608,110,test
0.8330997,0.0028900395,0.15150706,0.0032059029,0.0026049989,0.0010472861,0.0024870066,0.0031579384,111,test
0.9921584,0.00128798,0.001946562,0.001490265,0.0013878522,0.0005688034,0.00041199444,0.0007482454,112,test
0.0018540552,0.00096051954,0.99289423,0.00087501144,0.0012546973,0.0006210926,0.0011850481,0.0003552623,113,test
0.0019402088,0.00083128037,0.9932046,0.000858655,0.0012034968,0.0006296717,0.001018712,0.00031332593,114,test
0.992405,0.0012170678,0.002129185,0.0013701464,0.0011182852,0.00053991354,0.00034941098,0.0008709588,115,test
0.004056148,0.0031180626,0.94434416,0.001714731,0.009923023,0.0318353,0.0037218314,0.0012867824,116,test
0.9918025,0.0013336147,0.0022275741,0.0012948002,0.0016657661,0.00066478946,0.00044345277,0.00056749175,117,test
0.99074227,0.001636413,0.0020288764,0.0018892838,0.0017572768,0.000809124,0.0004462811,0.00069048104,118,test
0.99235266,0.0015222785,0.0018944329,0.001332379,0.0012697964,0.00059591397,0.00035266252,0.0006798886,119,test
0.0011773296,0.00096758583,0.0010490647,0.002694393,0.000711351,0.004720807,0.0020778049,0.98660165,120,test
0.001688766,0.0008909446,0.9935003,0.00068428554,0.001124225,0.0006736764,0.0010484427,0.0003893767,121,test
0.0027409089,0.0007752778,0.9923598,0.000985627,0.0011786041,0.0006107769,0.0010026626,0.00034631768,122,test
0.99204755,0.0016179972,0.0013913261,0.0014986149,0.0014317856,0.00073859055,0.0003901653,0.0008840374,123,test
0.009276071,0.0028337403,0.0016683087,0.0074911835,0.61225784,0.31252813,0.0038726025,0.05007218,124,test
0.9911958,0.0015704464,0.0025008386,0.0019034324,0.0009054461,0.0005382905,0.00045807625,0.0009276527,125,test
0.0018034491,0.0008972947,0.99325174,0.0007854754,0.0011678574,0.0007322179,0.0010264578,0.00033558998,126,test
0.99154377,0.0015805048,0.0016260004,0.0015324864,0.0017476017,0.00084857625,0.00039837637,0.00072260725,127,test
0.002597636,0.0007832043,0.99221486,0.0010831357,0.0011806525,0.0006853412,0.0010641591,0.000391011,128,test
0.0018626357,0.0009070877,0.99328494,0.0007240501,0.0011342933,0.000634206,0.0011025262,0.00035025345,129,test
0.0017598956,0.0008609031,0.993443,0.0009165852,0.0009783331,0.0006046233,0.0010430786,0.00039350416,130,test
0.0025490925,0.0010172025,0.9913538,0.0009851814,0.0015470446,0.0007555968,0.0014634969,0.00032851376,131,test
0.9922822,0.0014364467,0.0017400393,0.0012796446,0.00147661,0.0006322484,0.00041277797,0.0007399675,132,test
0.0019704248,0.0008521998,0.99317825,0.00075524347,0.001281323,0.00067681115,0.0009742791,0.0003115103,133,test
0.0024503383,0.0008197835,0.99224997,0.0011182375,0.0011867434,0.0007130885,0.001077172,0.00038473925,134,test
0.06393639,0.92218626,0.005140999,0.0020206117,0.0014744892,0.0019717407,0.0021369136,0.0011326064,135,test
0.0029157859,0.00093519443,0.9925057,0.0007827065,0.0010162812,0.00050346233,0.0010080609,0.00033274194,136,test
0.0019061548,0.00089944515,0.993418,0.00072299124,0.0010307956,0.0005706074,0.0011106649,0.00034139623,137,test
0.0018828573,0.0009250922,0.99326223,0.0007838852,0.0010757904,0.00062063435,0.0011071229,0.0003424456,138,test
0.0018974198,0.0008563988,0.9932975,0.00076362654,0.0012000506,0.00063316344,0.0010335818,0.00031820638,139,test
0.0017746194,0.0009193066,0.9932741,0.0007021163,0.0012887068,0.00066125527,0.0010427337,0.00033724966,140,test
0.99205923,0.0015494112,0.0015441295,0.001529675,0.0014280503,0.0007270222,0.00039375018,0.0007687355,141,test
0.0019814936,0.00078489556,0.99305636,0.0009269743,0.0012739839,0.00066339725,0.0009871133,0.00032587777,142,test
0.0015662393,0.0008463826,0.99369144,0.0007089503,0.0011148457,0.00059882127,0.0010966732,0.00037664382,143,test
0.9916197,0.0012942498,0.0027597514,0.0013330306,0.0013353357,0.0005674486,0.00040420436,0.0006863782,144,test
0.0016577877,0.000863593,0.9930387,0.0008420727,0.0012197379,0.00066473533,0.0013702012,0.00034308285,145,test
0.0009827269,0.9924751,0.001313275,0.0013878802,0.00056057406,0.00116703,0.0013068563,0.0008066341,146,test
0.0016169926,0.0008498019,0.9935016,0.0007530766,0.0011650427,0.00063362665,0.0011067593,0.0003731222,147,test
0.0015952948,0.00093164376,0.9933962,0.00077438075,0.001199843,0.0006671467,0.0010802888,0.00035524636,148,test
0.991731,0.0016490824,0.0015878495,0.0014739829,0.0016526106,0.00072104076,0.0004305652,0.0007537848,149,test
0.9895587,0.0022420648,0.0031358849,0.001873367,0.0013174425,0.00075421634,0.00047337127,0.00064491056,150,test
0.99162054,0.0012526815,0.0025584083,0.0013160455,0.0014028143,0.00070647086,0.00041968958,0.00072339614,151,test
0.9917624,0.00142072,0.0017499811,0.0015320044,0.0016173724,0.0007644613,0.00041441448,0.00073863455,152,test
0.9920878,0.0014693635,0.0016356441,0.0013799121,0.0013920214,0.0005555221,0.00040692932,0.0010729101,153,test
0.0015822768,0.00085555343,0.99335194,0.0008450947,0.0009912326,0.0007000401,0.0012459448,0.00042782078,154,test
0.0019757117,0.001012964,0.9929056,0.00071423646,0.001020426,0.0005503436,0.0013935617,0.00042711745,155,test
0.0009039658,0.9930073,0.00093016337,0.0011918963,0.00055207306,0.0012361617,0.0012507051,0.0009276979,156,test
0.9921008,0.0015951103,0.0015346018,0.0015249156,0.001359919,0.0006751858,0.00042360945,0.000785851,157,test
0.9697706,0.0024087927,0.022501035,0.0017996106,0.0014661767,0.00060737727,0.0006377388,0.0008085935,158,test
0.002076159,0.00093137944,0.9925377,0.0007023377,0.0014663719,0.00087109144,0.0010167098,0.00039830824,159,test
0.00042861945,0.0012286743,0.00065834064,0.001016126,0.0032555526,0.99118793,0.00065243884,0.0015724099,160,test
0.0009532651,0.0019559655,0.0009279864,0.0045411102,0.0005964328,0.0041475515,0.0049476703,0.98192996,161,test
0.99227214,0.0013705152,0.0020306106,0.0012923661,0.0013784337,0.00060882425,0.0003671186,0.000680074,162,test
0.99214363,0.0014949493,0.0013629374,0.0014277422,0.0014308948,0.000773054,0.0004025279,0.0009642623,163,test
0.0029838558,0.00092584325,0.99200785,0.0009977784,0.0011258182,0.00060797785,0.00096731103,0.00038359695,164,test
0.0019170926,0.0009270313,0.99294406,0.00086769357,0.001106009,0.00063845795,0.001228476,0.00037113816,165,test
0.00203028,0.0007221716,0.0014635039,0.0012638839,0.98907286,0.0035187681,0.001565236,0.0003633323,166,test
0.0010236115,0.0012178093,0.000802148,0.0028770135,0.0004684815,0.002610375,0.0026807943,0.98831975,167,test
0.001546986,0.00091941503,0.9934836,0.00071533205,0.0012259148,0.000633659,0.0011361394,0.0003389795,168,test
0.0022509736,0.00088043616,0.9928509,0.0008262296,0.0011554086,0.00066411536,0.0010331081,0.00033872083,169,test
0.0010321934,0.0059538377,0.0020013086,0.0015156881,0.002558851,0.0017842223,0.9819225,0.0032315087,170,test
0.0017614106,0.0008835834,0.99337184,0.0007359439,0.0011362683,0.0006626193,0.0010844861,0.0003638251,171,test
0.0018502669,0.00092389784,0.993254,0.00070806465,0.0011815638,0.00067488075,0.001067983,0.00033927063,172,test
0.9905285,0.0017664799,0.0021081688,0.0015121418,0.002152053,0.0008487084,0.000485406,0.0005985193,173,test
0.9911334,0.0015562536,0.001941486,0.0019501437,0.0014176596,0.0007641663,0.00043773014,0.0007990668,174,test
0.0017692244,0.0008553824,0.9932613,0.0007282725,0.0012099965,0.0007027315,0.0011412819,0.000331822,175,test
0.0021565577,0.00083891634,0.99331737,0.0007522573,0.0009752551,0.00058259413,0.0009948118,0.00038233865,176,test
0.000538276,0.0008322088,0.0009984595,0.0017200176,0.0031261654,0.9904269,0.0006787174,0.0016791322,177,test
0.99204904,0.0016915111,0.0018064263,0.0011788234,0.0013280034,0.0007141213,0.00042332988,0.00080881733,178,test
0.0017438321,0.0008161213,0.9933262,0.00072722795,0.0012427375,0.0007257539,0.0010907628,0.00032746754,179,test
0.9911141,0.001280508,0.0023468134,0.0015609552,0.001855938,0.0006345371,0.00048501228,0.0007222486,180,test
0.0033838202,0.0024659312,0.0013854272,0.0041386527,0.000533756,0.0034078257,0.0063006766,0.9783839,181,test
0.0019916836,0.00082058215,0.9932933,0.0008225001,0.0011547974,0.00063486694,0.0009417755,0.00034043612,182,test
0.0017595658,0.00084202446,0.99345917,0.00071832945,0.0011609835,0.0006565239,0.0010309343,0.00037247752,183,test
0.99186677,0.0014534272,0.0018753313,0.0014784015,0.001495138,0.00068555307,0.00043182934,0.00071346597,184,test
0.0015537178,0.00092772127,0.9934756,0.0006979349,0.0011961582,0.00068004965,0.00110232,0.00036648946,185,test
0.99167585,0.0016704091,0.0014958078,0.0015122786,0.0015240195,0.00083956285,0.00038206135,0.00089999306,186,test
0.001733271,0.0010197267,0.9917282,0.00077362475,0.001533874,0.00084253965,0.0017278206,0.00064096606,187,test
0.0020743236,0.0007206295,0.0010154154,0.0015721199,0.98917854,0.003238125,0.0017316045,0.0004692015,188,test
0.0016808907,0.0014235683,0.99092484,0.000721018,0.0020893503,0.0009308215,0.0017452056,0.00048423713,189,test
0.0017179926,0.000826679,0.993407,0.0008607434,0.0011362685,0.00064113946,0.0010492638,0.00036096165,190,test
0.9908125,0.0021411388,0.0025004833,0.0016187794,0.0011617126,0.0005767517,0.00049873587,0.0006898056,191,test
0.9924043,0.0013946446,0.0018327659,0.0012820258,0.0014121187,0.00065475976,0.00034568744,0.0006737998,192,test
0.00042198095,0.001233455,0.00042320855,0.0011543649,0.009761392,0.985213,0.0005595436,0.0012330434,193,test
0.0016471257,0.0010897401,0.000743605,0.0027371002,0.00049640203,0.0020126267,0.0027070239,0.98856634,194,test
0.0019008067,0.00091185875,0.99315876,0.00091211183,0.0010676098,0.0005632028,0.0011176014,0.00036809777,195,test
0.001562814,0.00095069513,0.9932567,0.0007233422,0.0012037958,0.00075678475,0.0011977282,0.00034819086,196,test
0.0012102022,0.0012877512,0.0015942944,0.0027158996,0.58743405,0.40275058,0.0016013097,0.0014058837,197,test
0.9918898,0.0014360278,0.0025175386,0.001283119,0.0013737367,0.0005200841,0.0003809706,0.00059885037,198,test
0.001765759,0.000879089,0.9931471,0.0009816387,0.0011345313,0.00065937237,0.0010717317,0.00036081317,199,test
0.0018238513,0.0009238448,0.9931728,0.0008320874,0.0010385456,0.0006144867,0.001227854,0.0003663963,200,test
0.0016830937,0.0008159539,0.99330854,0.0007499828,0.0012514598,0.0007527494,0.0010877886,0.0003503535,201,test
0.001585344,0.0008519135,0.99349904,0.000832471,0.0010672571,0.00061720324,0.0011746549,0.0003721479,202,test
0.0026242114,0.0011725634,0.9903156,0.0010110484,0.0018678274,0.0010599754,0.0015192478,0.00042953846,203,test
0.0015504742,0.00087352813,0.9936454,0.0007860775,0.0010657081,0.0006308256,0.001099467,0.00034858717,204,test
0.9921848,0.00132516,0.0022187638,0.0012254353,0.0013556133,0.0006112547,0.0004098328,0.00066913065,205,test
0.0014888045,0.0009187776,0.99356776,0.0007248305,0.0011499,0.0006507006,0.0011397166,0.00035956645,206,test
0.00159974,0.0010688626,0.9919916,0.000860445,0.0016805623,0.00079973694,0.0015550127,0.00044406886,207,test
0.0017264484,0.0009275881,0.9933728,0.0006931785,0.0011144951,0.000648614,0.0011463042,0.00037051595,208,test
0.9915474,0.0014086958,0.0019232492,0.0014587595,0.0016287123,0.0008321989,0.00043834271,0.0007626792,209,test
0.0056028916,0.0016346946,0.98784745,0.00119036,0.0010338566,0.00067667157,0.0015221634,0.00049184443,210,test
0.9907635,0.0015857687,0.002793071,0.00140516,0.0018546678,0.0007219601,0.00039267153,0.0004832435,211,test
0.0015523429,0.0009827572,0.99334645,0.00080971915,0.0012291636,0.0006866225,0.0010571869,0.0003357167,212,test
0.9918765,0.0015819612,0.0016512506,0.0014475391,0.0014629759,0.0007709878,0.00041670538,0.00079213746,213,test
0.00048061457,0.0012840772,0.0006100463,0.0016419298,0.008589202,0.98588216,0.0005200679,0.0009919722,214,test
0.0016067929,0.0008462247,0.9935753,0.00076758576,0.001071606,0.0006818223,0.0010731814,0.00037753442,215,test
0.0014585045,0.00089599215,0.99375796,0.00077729387,0.0010532239,0.0006438522,0.00107794,0.00033530677,216,test
0.0010829901,0.99270177,0.0010897706,0.0013496241,0.0005940465,0.0012263556,0.0011579702,0.00079757074,217,test
0.9923274,0.0016759167,0.0018165988,0.0011633162,0.0013232047,0.0005517529,0.0003956129,0.00074614055,218,test
0.0015655359,0.00091553957,0.99339527,0.00090520555,0.0011476267,0.00061780034,0.0011366148,0.0003164681,219,test
0.002172529,0.00196008,0.9902486,0.0010708972,0.0015062051,0.0011718993,0.0015774441,0.0002923393,220,test
0.9918709,0.0015454855,0.0017148551,0.0015386785,0.0014747927,0.000666564,0.0004136215,0.00077520916,221,test
0.0016762363,0.0009008974,0.9932187,0.000720598,0.0013492914,0.0007407541,0.001053503,0.00033996187,222,test
0.0014740281,0.0008369774,0.993722,0.00074117084,0.0011206529,0.0006809775,0.001069852,0.00035431146,223,test
0.0011776126,0.0011810395,0.0012072048,0.0013197599,0.9042862,0.08776579,0.0022889208,0.0007735186,224,test
0.9914199,0.0015693319,0.0019469532,0.0014388293,0.0017290842,0.0008258968,0.00042422418,0.0006458023,225,test
0.0019718665,0.000920528,0.9933407,0.00078051665,0.0010298174,0.00058246584,0.0010271104,0.0003469891,226,test
0.0016918425,0.0008688306,0.9934463,0.0007401471,0.0011968989,0.0006539999,0.0010531244,0.00034888278,227,test
0.0006951698,0.0021331797,0.0012196542,0.001553408,0.0013647729,0.00094912015,0.990121,0.001963757,228,test
0.0016435236,0.0009000541,0.9932306,0.0008815625,0.0012686468,0.000631187,0.0010397284,0.0004047471,229,test
0.0023593388,0.0016976908,0.990568,0.00082955137,0.0014789528,0.0008619021,0.0017868181,0.00041766535,230,test
0.0014462312,0.00089704985,0.99358976,0.0006861423,0.0011459548,0.0007116119,0.0011690628,0.0003541834,231,test
0.8092239,0.17353593,0.00622326,0.0033063327,0.0022863112,0.002028907,0.0017088181,0.0016866042,232,test
0.98938155,0.0012537406,0.005106934,0.0014407205,0.0013504212,0.0004521747,0.00044656263,0.00056787254,233,test
0.0022765123,0.00073351053,0.0014995256,0.0014676136,0.9882218,0.0038169243,0.0015995565,0.0003845729,234,test
0.9912184,0.0013178574,0.0033650133,0.0012220504,0.001187723,0.0005569335,0.00043062738,0.000701338,235,test
0.9920643,0.0014255376,0.0017587568,0.0014129393,0.0014882532,0.00064928416,0.0004429193,0.0007579692,236,test
0.0018061547,0.00094642234,0.9927805,0.00074941857,0.0012768473,0.0007183551,0.0013647522,0.00035758043,237,test
0.001503452,0.00089076714,0.99361837,0.0007120522,0.0011234339,0.0006289108,0.0011512804,0.00037171372,238,test
0.0016110303,0.00087628036,0.99354035,0.0006982297,0.0011467763,0.00069902383,0.0010463622,0.00038181644,239,test
