0,1,index,identifier,chunk,split
0.0033491403,0.9966509,133,115,0,test
0.94603384,0.05396616,134,721,0,test
0.116337195,0.8836629,135,1488,0,test
0.90803754,0.09196246,136,1303,0,test
0.07379245,0.92620754,137,1730,0,test
0.011885439,0.98811454,138,1164,0,test
0.112782836,0.88721716,139,394,0,test
0.10000964,0.8999903,140,752,0,test
0.004522239,0.99547774,141,1301,0,test
0.9492091,0.050790925,142,1233,0,test
0.98229593,0.017704055,143,1145,0,test
0.9924367,0.0075632404,144,438,0,test
0.36995628,0.6300437,145,1004,0,test
0.9411246,0.058875415,146,1569,0,test
0.21598138,0.78401864,147,1078,0,test
0.96084684,0.039153118,148,816,0,test
0.13545139,0.8645486,149,464,0,test
0.012528157,0.9874719,150,429,0,test
0.003465738,0.9965342,151,124,0,test
0.0055186506,0.9944813,152,1179,0,test
0.9713587,0.028641257,153,1731,0,test
0.003601944,0.996398,154,49,0,test
0.0039644726,0.9960355,155,275,0,test
0.99214125,0.007858713,156,1178,0,test
0.9476334,0.052366596,157,1746,0,test
0.34309047,0.6569095,158,251,0,test
0.9936592,0.0063407687,159,1124,0,test
0.0032994917,0.99670047,160,1380,0,test
0.00449252,0.9955075,161,802,0,test
0.005914163,0.9940858,162,1287,0,test
0.0038159108,0.99618405,163,943,0,test
0.52389115,0.47610885,164,344,0,test
0.9951565,0.004843516,165,303,0,test
0.045753766,0.9542463,166,1786,0,test
0.98171574,0.018284254,167,1653,0,test
0.0072745318,0.9927255,168,78,0,test
0.012560596,0.98743945,169,1778,0,test
0.004972427,0.9950276,170,923,0,test
0.98761624,0.012383803,171,415,0,test
0.98778033,0.012219633,172,73,0,test
0.0035211572,0.99647886,173,1606,0,test
0.9939137,0.006086323,174,69,0,test
0.9936765,0.006323454,175,162,0,test
0.93510383,0.064896196,176,1700,0,test
0.16049835,0.8395017,177,1798,0,test
0.004005333,0.9959947,178,1810,0,test
0.0049854526,0.9950145,179,654,0,test
0.92254436,0.077455714,180,1245,0,test
0.73725176,0.2627483,181,898,0,test
0.98762673,0.01237334,182,1688,0,test
0.98535144,0.01464856,183,486,0,test
0.008784114,0.9912158,184,480,0,test
0.019541768,0.9804582,185,322,0,test
0.9936207,0.0063793384,186,414,0,test
0.9877487,0.012251295,187,76,0,test
0.7388209,0.26117906,188,1525,0,test
0.003624891,0.99637514,189,1138,0,test
0.9930917,0.0069082994,190,799,0,test
0.0038283092,0.99617165,191,1326,0,test
0.97332585,0.026674133,192,342,0,test
0.9944667,0.005533315,193,1111,0,test
0.0032819253,0.9967181,194,909,0,test
0.018903617,0.98109645,195,1305,0,test
0.31534123,0.68465877,196,1240,0,test
0.020174857,0.9798251,197,1034,0,test
0.9940646,0.005935355,198,210,0,test
0.008760315,0.9912397,199,693,0,test
0.046054605,0.95394534,200,30,0,test
0.99034154,0.009658381,201,1182,0,test
0.992927,0.0070729484,202,1612,0,test
0.99307775,0.006922308,203,785,0,test
0.99236906,0.0076308697,204,1094,0,test
0.98805517,0.011944794,205,1747,0,test
0.005348063,0.9946519,206,1043,0,test
0.042303298,0.9576967,207,1414,0,test
0.00413024,0.9958697,208,1431,0,test
0.0074341376,0.9925659,209,99,0,test
0.5474342,0.45256576,210,1226,0,test
0.9915006,0.0084994165,211,479,0,test
0.0068988637,0.9931011,212,607,0,test
0.1986964,0.8013036,213,609,0,test
0.0036747989,0.9963252,214,367,0,test
0.008071538,0.99192846,215,807,0,test
0.007084558,0.9929154,216,168,0,test
0.09302058,0.9069794,217,966,0,test
0.009047249,0.99095273,218,1582,0,test
0.011394041,0.9886059,219,305,0,test
0.005588012,0.994412,220,727,0,test
0.0050044707,0.9949955,221,1748,0,test
0.008367145,0.9916328,222,1351,0,test
0.9898358,0.010164245,223,1516,0,test
0.020147117,0.9798529,224,1334,0,test
0.9930159,0.006984094,225,548,0,test
0.84738475,0.15261526,226,1385,0,test
0.90938,0.090619974,227,32,0,test
0.99504757,0.0049524317,228,704,0,test
0.13309658,0.86690336,229,1177,0,test
0.9200645,0.07993552,230,904,0,test
0.0061729485,0.99382704,231,998,0,test
0.003572878,0.9964271,232,1754,0,test
0.97809654,0.021903487,233,952,0,test
0.0052078636,0.99479216,234,905,0,test
0.27332932,0.7266707,235,185,0,test
0.0051105567,0.9948894,236,809,0,test
0.005876788,0.9941233,237,1005,0,test
0.0045076655,0.99549234,238,700,0,test
0.0031247118,0.9968753,239,1103,0,test
0.96431845,0.035681605,240,44,0,test
0.003493056,0.99650687,241,1531,0,test
0.008439958,0.99156004,242,598,0,test
0.0066576735,0.99334234,243,1403,0,test
0.98837936,0.011620615,244,247,0,test
0.99124056,0.008759513,245,196,0,test
0.991708,0.008291958,246,921,0,test
0.004492183,0.99550784,247,1027,0,test
0.9703216,0.029678348,248,254,0,test
0.9903909,0.0096091395,249,59,0,test
0.9796959,0.020304037,250,1664,0,test
0.0040636696,0.9959363,251,1756,0,test
0.013203636,0.9867964,252,832,0,test
0.005044871,0.9949551,253,1492,0,test
0.0041681817,0.9958318,254,381,0,test
0.99130213,0.008697856,255,678,0,test
0.005373136,0.9946268,256,865,0,test
0.007702434,0.9922976,257,1471,0,test
0.023799375,0.9762006,258,123,0,test
0.011055611,0.9889444,259,332,0,test
0.006177025,0.99382293,260,1565,0,test
0.9907059,0.009294093,261,999,0,test
0.008847443,0.9911526,262,857,0,test
0.122686274,0.87731373,263,1168,0,test
0.98878855,0.011211411,264,351,0,test
0.9829274,0.017072622,265,834,0,test
0.964091,0.03590903,266,1007,0,test
0.99390584,0.0060941414,267,383,0,test
0.0036640845,0.99633586,268,1304,0,test
0.97225493,0.027745008,269,1568,0,test
0.036521234,0.9634788,270,1096,0,test
0.95565677,0.044343203,271,915,0,test
0.93259823,0.067401774,272,366,0,test
0.022671884,0.9773282,273,67,0,test
0.990458,0.009541952,274,1052,0,test
0.9878078,0.012192209,275,570,0,test
0.0029543499,0.9970457,276,1163,0,test
0.010710862,0.98928916,277,1797,0,test
0.32939598,0.670604,278,1283,0,test
0.5658958,0.43410423,279,1036,0,test
0.8643007,0.13569924,280,411,0,test
0.9941614,0.005838529,281,1120,0,test
0.41301957,0.58698046,282,1780,0,test
0.007909678,0.99209034,283,588,0,test
0.95819795,0.041802038,284,316,0,test
0.017025826,0.9829742,285,297,0,test
0.97975206,0.020247854,286,1600,0,test
0.96114033,0.0388597,287,1505,0,test
0.0045473287,0.9954527,288,1517,0,test
0.008237528,0.9917625,289,1808,0,test
0.98492056,0.015079433,290,772,0,test
0.004373304,0.9956267,291,839,0,test
0.01287981,0.9871202,292,873,0,test
0.021454152,0.9785459,293,557,0,test
0.0066592633,0.9933408,294,1362,0,test
0.990836,0.009164032,295,261,0,test
0.9645787,0.035421345,296,1151,0,test
0.023273328,0.97672665,297,240,0,test
0.9732938,0.02670621,298,1196,0,test
0.03935642,0.9606436,299,425,0,test
0.005788679,0.99421126,300,968,0,test
0.0045215865,0.99547845,301,859,0,test
0.8568483,0.14315176,302,706,0,test
0.0032678577,0.9967321,303,1211,0,test
0.9880102,0.011989759,304,71,0,test
0.10724996,0.89275,305,398,0,test
0.0043356437,0.9956644,306,259,0,test
0.004237325,0.99576265,307,51,0,test
0.9900164,0.009983561,308,838,0,test
0.9231374,0.076862596,309,619,0,test
0.9851313,0.0148686925,310,1134,0,test
0.67936605,0.32063392,311,1236,0,test
0.9934325,0.006567509,312,471,0,test
0.015694175,0.98430586,313,931,0,test
0.9846178,0.015382137,314,1611,0,test
0.005487716,0.9945123,315,1006,0,test
0.9567643,0.043235727,316,1446,0,test
0.974679,0.02532094,317,324,0,test
0.89622027,0.10377978,318,1378,0,test
0.0038167832,0.9961832,319,824,0,test
0.99305314,0.006946831,320,420,0,test
0.9144716,0.08552835,321,1622,0,test
0.7545368,0.24546325,322,481,0,test
0.033459157,0.9665409,323,554,0,test
0.99387,0.006129956,324,1206,0,test
0.98947793,0.010522004,325,1546,0,test
0.0033234986,0.99667656,326,679,0,test
0.663932,0.33606797,327,1816,0,test
0.99373215,0.006267844,328,141,0,test
0.0067687216,0.9932313,329,937,0,test
0.98653084,0.013469093,330,1001,0,test
0.0059685665,0.99403137,331,1702,0,test
0.009836616,0.9901634,332,494,0,test
0.9102824,0.089717664,333,1310,0,test
0.6298775,0.3701225,334,1493,0,test
0.07662052,0.9233795,335,271,0,test
0.1689979,0.8310021,336,184,0,test
0.12084162,0.87915844,337,1288,0,test
0.0040008444,0.9959992,338,244,0,test
0.9714797,0.028520241,339,413,0,test
0.98069453,0.019305432,340,1734,0,test
0.8993013,0.10069867,341,887,0,test
0.9700051,0.029994847,342,1743,0,test
0.003829452,0.9961706,343,352,0,test
0.71938586,0.28061417,344,651,0,test
0.011004906,0.9889951,345,930,0,test
0.9898665,0.010133443,346,618,0,test
0.3150826,0.6849174,347,1353,0,test
0.98433465,0.015665391,348,1324,0,test
0.31742325,0.6825767,349,250,0,test
0.004683556,0.9953165,350,1660,0,test
0.9919668,0.008033192,351,1192,0,test
0.007523986,0.99247605,352,450,0,test
0.0068900683,0.99310994,353,416,0,test
0.14545119,0.85454875,354,1352,0,test
0.0076350844,0.9923649,355,1658,0,test
0.023508852,0.97649115,356,1715,0,test
0.98916197,0.010837979,357,744,0,test
0.06842733,0.9315727,358,1506,0,test
0.0151369115,0.9848631,359,534,0,test
0.990694,0.009306015,360,1404,0,test
0.60556644,0.39443356,361,432,0,test
0.9940043,0.00599573,362,1263,0,test
0.9861369,0.0138630485,363,170,0,test
0.045090847,0.9549092,364,292,0,test
0.072345786,0.9276542,365,1455,0,test
0.06263259,0.93736744,366,1552,0,test
0.7399447,0.26005533,367,300,0,test
0.0077868486,0.9922132,368,1708,0,test
0.014805578,0.9851944,369,611,0,test
0.9917434,0.008256556,370,1807,0,test
0.8141868,0.1858132,371,1556,0,test
0.0071816742,0.99281836,372,1755,0,test
0.9583079,0.041692093,373,1355,0,test
0.004646616,0.99535334,374,1053,0,test
0.08230839,0.9176916,375,371,0,test
0.26044744,0.73955256,376,1581,0,test
0.12360639,0.87639356,377,555,0,test
0.98412836,0.015871601,378,1335,0,test
0.9878825,0.0121174855,379,926,0,test
0.0044912156,0.9955088,380,582,0,test
0.036544316,0.9634557,381,175,0,test
0.0048643327,0.9951357,382,733,0,test
0.99056035,0.009439588,383,1553,0,test
0.8536929,0.1463071,384,1594,0,test
0.9781991,0.02180089,385,1777,0,test
0.34095782,0.6590422,386,334,0,test
0.9854655,0.0145344045,387,777,0,test
0.9875436,0.012456439,388,495,0,test
0.004558768,0.9954412,389,916,0,test
0.9917904,0.0082096085,390,610,0,test
0.004704169,0.9952958,391,198,0,test
0.9738807,0.026119271,392,15,0,test
0.029537432,0.9704626,393,265,0,test
0.0039316798,0.99606824,394,781,0,test
0.947961,0.052039,395,1089,0,test
0.9957367,0.0042632697,396,990,0,test
0.9895837,0.010416323,397,1473,0,test
0.01799344,0.9820065,398,538,0,test
0.80772036,0.19227965,399,1543,0,test
0.010415325,0.9895846,400,1272,0,test
0.30170265,0.6982973,401,764,0,test
0.0035839004,0.9964161,402,433,0,test
0.0034659985,0.996534,403,199,0,test
0.8791824,0.12081759,404,745,0,test
0.97751504,0.02248495,405,1686,0,test
0.0077494513,0.9922505,406,617,0,test
0.5364915,0.46350852,407,1656,0,test
0.0060635973,0.9939365,408,1387,0,test
0.0037626887,0.9962373,409,576,0,test
0.99338007,0.006619938,410,1296,0,test
0.30535045,0.6946495,411,715,0,test
0.00983266,0.9901674,412,1342,0,test
0.9876096,0.012390371,413,1602,0,test
0.025318587,0.9746814,414,1214,0,test
0.9275478,0.07245214,415,1476,0,test
0.9900699,0.009930051,416,310,0,test
0.0045974455,0.9954026,417,56,0,test
0.9882316,0.011768413,418,1468,0,test
0.988177,0.011822938,419,1234,0,test
0.98697376,0.01302624,420,1589,0,test
0.20122021,0.7987798,421,43,0,test
0.031305384,0.9686946,422,100,0,test
0.97849727,0.021502698,423,274,0,test
0.004278574,0.99572134,424,1273,0,test
0.006031776,0.99396825,425,353,0,test
0.0042916927,0.9957082,426,101,0,test
0.007579479,0.9924205,427,808,0,test
0.8178649,0.18213512,428,107,0,test
0.9533578,0.04664215,429,907,0,test
0.0051970026,0.994803,430,1801,0,test
0.6394895,0.3605105,431,798,0,test
0.9865536,0.013446346,432,746,0,test
0.9644693,0.035530627,433,637,0,test
0.008832757,0.99116725,434,518,0,test
0.9944435,0.0055565475,435,893,0,test
0.010715527,0.98928446,436,426,0,test
0.9891515,0.010848546,437,1440,0,test
0.99396616,0.006033811,438,1519,0,test
0.9918544,0.0081455745,439,128,0,test
0.99264973,0.0073503,440,514,0,test
0.0032868674,0.99671316,441,1535,0,test
0.9925546,0.0074453414,442,1364,0,test
0.38008413,0.6199159,443,1330,0,test
0.82357526,0.17642479,444,1452,0,test
0.979857,0.02014301,445,529,0,test
0.9948191,0.0051808623,446,982,0,test
0.9518995,0.04810051,447,867,0,test
0.055387218,0.94461274,448,964,0,test
0.0050384505,0.9949615,449,650,0,test
0.8347777,0.16522227,450,1696,0,test
0.018222747,0.98177725,451,1418,0,test
0.0040495275,0.99595046,452,976,0,test
0.0045799213,0.9954201,453,1399,0,test
0.9956208,0.0043792482,454,1678,0,test
0.9326601,0.067339905,455,1588,0,test
0.033481583,0.96651846,456,940,0,test
0.9867553,0.013244665,457,1607,0,test
0.99049884,0.009501138,458,405,0,test
0.99437654,0.0056235017,459,1412,0,test
0.057917416,0.94208264,460,1510,0,test
0.99319553,0.006804495,461,1341,0,test
0.065052785,0.9349472,462,590,0,test
0.47331887,0.5266811,463,543,0,test
0.004627886,0.9953721,464,483,0,test
0.99263024,0.007369745,465,226,0,test
0.005625467,0.9943745,466,231,0,test
0.004344164,0.9956559,467,1721,0,test
0.0069701984,0.9930298,468,1554,0,test
0.9799896,0.02001043,469,599,0,test
0.22231708,0.7776829,470,163,0,test
0.0034519618,0.9965481,471,1131,0,test
0.9924621,0.0075378777,472,670,0,test
0.98776734,0.01223274,473,266,0,test
0.005989674,0.9940103,474,148,0,test
0.11165177,0.88834816,475,986,0,test
0.0035683431,0.9964316,476,886,0,test
0.9923847,0.0076153195,477,1133,0,test
0.003105539,0.9968945,478,701,0,test
0.6115886,0.3884114,479,1795,0,test
0.08200443,0.9179956,480,306,0,test
0.029286064,0.9707139,481,192,0,test
0.005892015,0.99410796,482,1325,0,test
0.7681927,0.23180729,483,309,0,test
0.9001831,0.09981692,484,705,0,test
0.9890294,0.010970649,485,63,0,test
0.04170825,0.95829177,486,984,0,test
0.090692066,0.90930796,487,1811,0,test
0.8102832,0.1897168,488,1695,0,test
0.0043516876,0.9956483,489,1265,0,test
0.9949214,0.0050786394,490,506,0,test
0.83042204,0.16957796,491,1067,0,test
0.99366117,0.006338768,492,1061,0,test
0.0061058383,0.99389416,493,1572,0,test
0.003589156,0.9964109,494,906,0,test
0.0035728798,0.9964271,495,1225,0,test
0.004322323,0.99567765,496,1200,0,test
0.025445316,0.97455466,497,532,0,test
0.7044684,0.29553154,498,1276,0,test
0.0035269712,0.996473,499,1049,0,test
0.0039469847,0.996053,500,806,0,test
0.9657403,0.034259625,501,218,0,test
0.9664854,0.033514656,502,694,0,test
0.9636305,0.036369514,503,286,0,test
0.9640889,0.03591106,504,584,0,test
0.7917077,0.2082923,505,1465,0,test
0.0071975766,0.99280244,506,1751,0,test
0.9752127,0.024787318,507,1819,0,test
0.13964489,0.86035514,508,361,0,test
0.06157461,0.93842536,509,1172,0,test
0.046803184,0.9531969,510,591,0,test
0.9934861,0.0065138936,511,1309,0,test
0.004499909,0.9955,512,674,0,test
0.9282093,0.07179064,513,1498,0,test
0.99137795,0.008622059,514,1744,0,test
0.8525229,0.14747708,515,1750,0,test
0.95518625,0.044813808,516,1769,0,test
0.005638049,0.9943619,517,680,0,test
0.0118406555,0.9881593,518,765,0,test
0.02927847,0.9707216,519,1405,0,test
0.99172264,0.008277409,520,1616,0,test
0.99106795,0.008932128,521,711,0,test
0.8950857,0.10491429,522,903,0,test
0.0048648915,0.9951351,523,813,0,test
0.9897546,0.0102453325,524,1293,0,test
0.0034686415,0.9965314,525,1268,0,test
0.7030784,0.29692158,526,493,0,test
0.0031336248,0.9968664,527,1201,0,test
0.994399,0.005601005,528,277,0,test
0.01880584,0.9811942,529,1682,0,test
0.9944752,0.005524772,530,358,0,test
0.0044144765,0.99558544,531,1010,0,test
0.0048623597,0.99513763,532,236,0,test
0.004265943,0.99573404,533,1701,0,test
0.9904062,0.009593735,534,759,0,test
0.99443215,0.0055677993,535,208,0,test
0.004956984,0.99504304,536,1261,0,test
0.0068031223,0.99319685,537,1424,0,test
0.0042530517,0.9957469,538,58,0,test
0.005330529,0.9946695,539,1448,0,test
0.99281454,0.0071854796,540,1441,0,test
0.045022894,0.95497715,541,363,0,test
0.979814,0.020186052,542,1680,0,test
0.99030834,0.009691671,543,567,0,test
0.0039198585,0.9960801,544,1108,0,test
0.0043984815,0.99560153,545,1464,0,test
0.9943663,0.005633771,546,1389,0,test
0.019767908,0.9802321,547,710,0,test
0.9921806,0.007819373,548,1323,0,test
0.0037140183,0.9962859,549,979,0,test
0.0042706323,0.9957294,550,118,0,test
0.7092604,0.29073957,551,1144,0,test
0.039347466,0.96065253,552,1763,0,test
0.006440677,0.99355924,553,522,0,test
0.9938305,0.0061695003,554,513,0,test
0.039490826,0.9605092,555,81,0,test
0.9820633,0.017936703,556,613,0,test
0.035506837,0.96449316,557,855,0,test
0.004079054,0.9959209,558,380,0,test
0.01493592,0.9850641,559,1544,0,test
0.99074274,0.009257205,560,84,0,test
0.99076897,0.009231046,561,1545,0,test
0.9872731,0.012726866,562,329,0,test
0.004534521,0.99546546,563,938,0,test
0.0038202528,0.9961797,564,629,0,test
0.15305956,0.84694046,565,1450,0,test
0.5893862,0.41061378,566,774,0,test
0.99188155,0.008118436,567,1428,0,test
0.9945147,0.0054853666,568,451,0,test
0.0040154466,0.99598455,569,490,0,test
0.31882742,0.6811726,570,1348,0,test
0.98361635,0.016383657,571,287,0,test
0.98348767,0.016512342,572,771,0,test
0.0050002323,0.99499977,573,1806,0,test
0.98460186,0.015398083,574,1244,0,test
0.94963485,0.0503651,575,643,0,test
0.27468565,0.7253143,576,596,0,test
0.97049844,0.029501515,577,1315,0,test
0.0033726066,0.9966274,578,743,0,test
0.0040270523,0.99597293,579,1681,0,test
0.9929375,0.007062481,580,1137,0,test
0.0043855584,0.9956144,581,1509,0,test
0.0055966005,0.99440336,582,327,0,test
0.94953156,0.050468426,583,1359,0,test
0.9925068,0.0074931984,584,820,0,test
0.9373266,0.06267336,585,1669,0,test
0.004680627,0.9953193,586,780,0,test
0.010462419,0.9895376,587,1650,0,test
0.9931504,0.006849565,588,177,0,test
0.9106852,0.08931484,589,1537,0,test
0.99331737,0.0066826064,590,817,0,test
0.032414533,0.96758544,591,86,0,test
0.99169207,0.008307977,592,1280,0,test
0.0034660348,0.996534,593,1726,0,test
0.9936998,0.0063001993,594,457,0,test
0.9353308,0.06466919,595,54,0,test
0.011840545,0.9881594,596,1368,0,test
0.97301745,0.026982533,597,221,0,test
0.046551146,0.95344883,598,113,0,test
0.015610084,0.98438996,599,1258,0,test
0.76502615,0.23497386,600,1125,0,test
0.004250817,0.9957491,601,1761,0,test
0.011341481,0.9886585,602,174,0,test
0.98534924,0.014650735,603,941,0,test
0.991305,0.008695015,604,589,0,test
0.0064290203,0.99357104,605,1423,0,test
0.010051951,0.98994803,606,18,0,test
0.18974118,0.8102588,607,423,0,test
0.992328,0.007672062,608,1221,0,test
0.0050284835,0.9949715,609,285,0,test
0.115850165,0.8841498,610,1447,0,test
0.06110267,0.9388973,611,428,0,test
0.007877566,0.99212235,612,1376,0,test
0.004415233,0.9955848,613,1614,0,test
0.99364376,0.0063562454,614,31,0,test
0.9835084,0.016491523,615,792,0,test
0.021129936,0.97887003,616,836,0,test
0.93499875,0.06500123,617,214,0,test
0.99098855,0.009011435,618,1745,0,test
0.010029134,0.98997086,619,326,0,test
0.12444329,0.8755567,620,560,0,test
0.005117556,0.99488246,621,1013,0,test
0.9917916,0.008208443,622,631,0,test
0.9869338,0.013066191,623,1090,0,test
0.0037313465,0.99626863,624,341,0,test
0.9934127,0.0065873815,625,147,0,test
0.9938089,0.006191015,626,360,0,test
0.036354296,0.9636457,627,83,0,test
0.99549305,0.0045069293,628,48,0,test
0.93987465,0.060125336,629,468,0,test
0.0034195129,0.99658054,630,155,0,test
0.013763502,0.9862365,631,1100,0,test
0.99186677,0.008133236,632,1718,0,test
0.95104146,0.04895859,633,1102,0,test
0.0061887796,0.9938112,634,1489,0,test
0.58414173,0.41585833,635,500,0,test
0.0035305256,0.9964695,636,179,0,test
0.0039412244,0.9960588,637,1118,0,test
0.9942661,0.005733877,638,1022,0,test
0.011349264,0.9886508,639,741,0,test
0.42143792,0.578562,640,1480,0,test
0.0036521,0.99634796,641,528,0,test
0.016134704,0.9838653,642,346,0,test
0.005838546,0.9941614,643,1262,0,test
0.0046334066,0.9953666,644,1781,0,test
0.016317135,0.9836828,645,1419,0,test
0.012812165,0.98718786,646,1366,0,test
0.9501803,0.049819667,647,849,0,test
0.9664918,0.033508126,648,601,0,test
0.008366081,0.9916339,649,1193,0,test
0.48075575,0.51924425,650,243,0,test
0.9889787,0.0110213915,651,754,0,test
0.03753013,0.9624698,652,1344,0,test
0.97062105,0.029378949,653,312,0,test
0.8945378,0.10546218,654,435,0,test
0.0032012158,0.99679875,655,1725,0,test
0.19366395,0.80633605,656,787,0,test
0.0636269,0.9363731,657,308,0,test
0.93121624,0.06878384,658,430,0,test
0.9916351,0.00836495,659,370,0,test
0.0133803245,0.9866197,660,566,0,test
0.9642925,0.03570752,661,862,0,test
0.8470508,0.15294929,662,181,0,test
0.76838434,0.23161566,663,1222,0,test
0.99449086,0.00550918,664,621,0,test
0.99169284,0.0083071,665,692,0,test
0.9915262,0.008473777,666,1360,0,test
0.98911476,0.0108852545,667,1759,0,test
0.18243484,0.8175652,668,1676,0,test
0.9938018,0.006198228,669,296,0,test
0.6931384,0.30686152,670,1210,0,test
0.68483377,0.31516623,671,461,0,test
0.9867278,0.013272213,672,1187,0,test
0.95627,0.043729965,673,1000,0,test
0.015892835,0.98410714,674,377,0,test
0.82163227,0.17836776,675,1814,0,test
