0,1,index,split
0.035044506,0.9649555,133,test
0.6933898,0.3066102,134,test
0.1036189,0.89638114,135,test
0.03534175,0.9646582,136,test
0.8614901,0.13850988,137,test
0.2301649,0.76983505,138,test
0.057116162,0.9428838,139,test
0.03125913,0.9687409,140,test
0.9778938,0.02210618,141,test
0.9363021,0.063697845,142,test
0.50286245,0.49713755,143,test
0.031836715,0.96816325,144,test
0.032623526,0.9673765,145,test
0.9724433,0.027556669,146,test
0.032042753,0.96795726,147,test
0.97502637,0.02497362,148,test
0.3258642,0.6741358,149,test
0.03277973,0.9672203,150,test
0.032642525,0.9673575,151,test
0.030025214,0.9699748,152,test
0.9732274,0.02677256,153,test
0.031555258,0.9684447,154,test
0.036299225,0.96370083,155,test
0.0332584,0.96674156,156,test
0.035403106,0.96459687,157,test
0.97006077,0.029939223,158,test
0.9317249,0.068275124,159,test
0.03088694,0.9691131,160,test
0.9456817,0.054318335,161,test
0.03187111,0.96812886,162,test
0.43482724,0.56517273,163,test
0.8321555,0.16784444,164,test
0.9710262,0.028973747,165,test
0.036782186,0.9632178,166,test
0.03290061,0.9670993,167,test
0.03001723,0.9699828,168,test
0.8104382,0.18956171,169,test
0.03650339,0.9634966,170,test
0.87361085,0.12638913,171,test
0.90504754,0.09495244,172,test
0.973176,0.026823984,173,test
0.82824516,0.17175479,174,test
0.049049433,0.95095056,175,test
0.03864139,0.96135867,176,test
0.75753754,0.24246243,177,test
0.97440726,0.025592703,178,test
0.036999196,0.96300083,179,test
0.90999967,0.090000324,180,test
0.91654843,0.08345157,181,test
0.02933889,0.97066116,182,test
0.5064857,0.49351424,183,test
0.96532196,0.03467807,184,test
0.9665205,0.03347958,185,test
0.033066034,0.966934,186,test
0.96053195,0.03946802,187,test
0.03863754,0.9613624,188,test
0.9787958,0.02120422,189,test
0.13169041,0.8683096,190,test
0.5992077,0.40079227,191,test
0.5534593,0.4465407,192,test
0.03370582,0.9662942,193,test
0.07789936,0.92210066,194,test
0.9720409,0.027959114,195,test
0.9395348,0.06046521,196,test
0.91782755,0.08217238,197,test
0.12780742,0.8721926,198,test
0.97331434,0.026685681,199,test
0.2553618,0.74463814,200,test
0.973111,0.026889011,201,test
0.030180123,0.96981984,202,test
0.96341723,0.0365827,203,test
0.035241254,0.96475875,204,test
0.97587806,0.024121895,205,test
0.23546268,0.7645374,206,test
0.96641046,0.033589587,207,test
0.94559866,0.054401327,208,test
0.97287434,0.027125685,209,test
0.90483135,0.09516869,210,test
0.96248233,0.03751768,211,test
0.39689234,0.6031077,212,test
0.96825254,0.031747397,213,test
0.68577546,0.3142245,214,test
0.035146803,0.96485317,215,test
0.32914063,0.6708594,216,test
0.928332,0.07166808,217,test
0.029926244,0.97007376,218,test
0.03490884,0.96509117,219,test
0.027922245,0.9720777,220,test
0.034957975,0.96504205,221,test
0.19007903,0.80992097,222,test
0.9735911,0.026408888,223,test
0.8450949,0.15490514,224,test
0.1122346,0.8877654,225,test
0.03150504,0.9684949,226,test
0.029766753,0.9702333,227,test
0.029212946,0.97078705,228,test
0.034365255,0.96563476,229,test
0.65956485,0.34043512,230,test
0.035185017,0.96481496,231,test
0.061398584,0.9386015,232,test
0.03101527,0.96898466,233,test
0.04494583,0.9550542,234,test
0.97070044,0.029299527,235,test
0.07699,0.92300993,236,test
0.04794598,0.952054,237,test
0.97295684,0.027043207,238,test
0.030591918,0.9694081,239,test
0.61857903,0.381421,240,test
0.03312909,0.96687096,241,test
0.04854793,0.951452,242,test
0.033180386,0.9668196,243,test
0.93152374,0.06847621,244,test
0.97314215,0.026857786,245,test
0.94083995,0.059160102,246,test
0.97149354,0.028506426,247,test
0.032405544,0.9675944,248,test
0.97323036,0.026769698,249,test
0.04202202,0.957978,250,test
0.030807199,0.9691928,251,test
0.027353657,0.97264636,252,test
0.32879087,0.67120916,253,test
0.035808027,0.964192,254,test
0.9776382,0.022361806,255,test
0.034913756,0.9650863,256,test
0.03116143,0.9688385,257,test
0.97127175,0.028728226,258,test
0.032624427,0.9673756,259,test
0.9757622,0.024237871,260,test
0.8517899,0.14821012,261,test
0.03483427,0.9651658,262,test
0.9675793,0.03242068,263,test
0.03001269,0.9699873,264,test
0.033838104,0.9661619,265,test
0.96081734,0.03918262,266,test
0.049634654,0.95036536,267,test
0.12355611,0.87644386,268,test
0.028010286,0.97198975,269,test
0.031157853,0.9688421,270,test
0.51410973,0.48589024,271,test
0.94059086,0.059409123,272,test
0.029533643,0.9704663,273,test
0.28063378,0.71936625,274,test
0.9755796,0.024420364,275,test
0.4736634,0.5263366,276,test
0.041260757,0.9587393,277,test
0.034629103,0.9653709,278,test
0.039950185,0.9600498,279,test
0.02928637,0.9707136,280,test
0.031471554,0.96852845,281,test
0.93252325,0.067476705,282,test
0.032961227,0.9670388,283,test
0.97486365,0.025136355,284,test
0.31440502,0.685595,285,test
0.9159667,0.08403335,286,test
0.96960753,0.030392459,287,test
0.036910236,0.96308976,288,test
0.2660217,0.7339783,289,test
0.9603404,0.039659582,290,test
0.58081114,0.4191889,291,test
0.036499254,0.9635007,292,test
0.97290254,0.027097447,293,test
0.07059033,0.9294096,294,test
0.038523357,0.9614767,295,test
0.94359344,0.05640658,296,test
0.9758356,0.024164384,297,test
0.9635747,0.03642525,298,test
0.19892724,0.8010728,299,test
0.9709,0.029100046,300,test
0.9421531,0.057846915,301,test
0.97121483,0.028785119,302,test
0.02870125,0.97129875,303,test
0.03961679,0.9603832,304,test
0.93585473,0.06414522,305,test
0.03621826,0.9637818,306,test
0.6182422,0.38175777,307,test
0.8093893,0.19061072,308,test
0.97211885,0.027881196,309,test
0.9718713,0.028128712,310,test
0.031182723,0.9688173,311,test
0.20069477,0.79930526,312,test
0.037023205,0.96297675,313,test
0.93512124,0.06487878,314,test
0.9738806,0.026119415,315,test
0.27558267,0.7244173,316,test
0.04104904,0.958951,317,test
0.057649232,0.9423508,318,test
0.9721754,0.027824579,319,test
0.030314684,0.9696853,320,test
0.9736848,0.026315194,321,test
0.21305068,0.7869494,322,test
0.029363872,0.9706361,323,test
0.030665811,0.9693341,324,test
0.9756221,0.02437781,325,test
0.05399164,0.9460084,326,test
0.043657046,0.95634294,327,test
0.035337444,0.96466255,328,test
0.75974214,0.24025784,329,test
0.9746362,0.025363771,330,test
0.93378466,0.06621537,331,test
0.93609256,0.06390751,332,test
0.11470564,0.8852943,333,test
0.95367897,0.046321068,334,test
0.7931078,0.2068922,0,validation
0.039275065,0.9607249,1,validation
0.9631882,0.03681182,2,validation
0.035701297,0.9642987,3,validation
0.029241689,0.9707583,4,validation
0.8986467,0.10135331,5,validation
0.48491922,0.51508075,6,validation
0.9738116,0.026188433,7,validation
0.90366465,0.096335314,8,validation
0.6656644,0.33433563,9,validation
0.9638288,0.03617123,10,validation
0.18990259,0.8100974,11,validation
0.042698365,0.9573016,12,validation
0.03495897,0.9650411,13,validation
0.031366654,0.96863335,14,validation
0.73765445,0.2623455,15,validation
0.04814499,0.95185506,16,validation
0.03743212,0.9625679,17,validation
0.08290053,0.9170995,18,validation
0.9240892,0.07591085,19,validation
0.036626577,0.9633734,20,validation
0.59220743,0.40779257,21,validation
0.03276409,0.9672359,22,validation
0.9690861,0.030913886,23,validation
0.028279796,0.9717202,24,validation
0.031499583,0.9685004,25,validation
0.97724617,0.022753824,26,validation
0.92034036,0.079659626,27,validation
0.9753381,0.024661891,28,validation
0.6644236,0.3355764,29,validation
0.37684423,0.6231558,30,validation
0.032880843,0.96711916,31,validation
0.04013421,0.9598658,32,validation
0.029655803,0.9703442,33,validation
0.053944483,0.94605553,34,validation
0.04103826,0.9589617,35,validation
0.936412,0.063587986,36,validation
0.030161314,0.9698387,37,validation
0.04452117,0.9554788,38,validation
0.97418094,0.025819048,39,validation
0.8768252,0.12317479,40,validation
0.9766753,0.02332475,41,validation
0.9216298,0.07837019,42,validation
0.97467786,0.025322106,43,validation
0.9751193,0.024880746,44,validation
0.025738819,0.97426116,45,validation
0.035667833,0.96433216,46,validation
0.047651034,0.952349,47,validation
0.029866874,0.9701331,48,validation
0.847113,0.15288702,49,validation
0.40202373,0.59797627,50,validation
0.97795314,0.022046853,51,validation
0.97262615,0.027373869,52,validation
0.03799315,0.9620068,53,validation
0.38603494,0.61396503,54,validation
0.031789787,0.9682102,55,validation
0.2256147,0.77438533,56,validation
0.03643518,0.96356475,57,validation
0.9479115,0.052088566,58,validation
0.96544635,0.03455364,59,validation
0.034305524,0.9656944,60,validation
0.031085553,0.9689144,61,validation
0.97454745,0.025452608,62,validation
0.7581655,0.24183452,63,validation
0.8683523,0.13164775,64,validation
0.064093456,0.9359065,65,validation
0.97154623,0.028453823,66,validation
0.9568466,0.04315341,67,validation
0.92861134,0.07138866,68,validation
0.8353443,0.16465567,69,validation
0.89239913,0.1076009,70,validation
0.9721705,0.02782957,71,validation
0.19683883,0.80316114,72,validation
0.046879526,0.9531205,73,validation
0.03371691,0.9662831,74,validation
0.09724929,0.90275073,75,validation
0.033111203,0.9668888,76,validation
0.9754539,0.024546053,77,validation
0.93478125,0.0652188,78,validation
0.030420516,0.9695795,79,validation
0.1826998,0.81730026,80,validation
0.033929784,0.96607023,81,validation
0.33657938,0.6634207,82,validation
0.85125893,0.14874105,83,validation
0.033553574,0.9664464,84,validation
0.034093644,0.9659064,85,validation
0.03603134,0.9639687,86,validation
0.9106259,0.08937413,87,validation
0.03463292,0.965367,88,validation
0.07226766,0.92773235,89,validation
0.028093934,0.97190607,90,validation
0.07953687,0.92046314,91,validation
0.8349989,0.16500103,92,validation
0.97524613,0.024753856,93,validation
0.038742308,0.96125776,94,validation
0.03230976,0.9676903,95,validation
0.72263485,0.27736512,96,validation
0.027240753,0.97275925,97,validation
0.10627624,0.8937237,98,validation
0.970006,0.029993985,99,validation
0.97591805,0.02408197,100,validation
0.64052314,0.35947686,101,validation
0.08493976,0.9150602,102,validation
0.9733378,0.026662158,103,validation
0.046895377,0.9531046,104,validation
0.74056774,0.2594322,105,validation
0.970812,0.029187992,106,validation
0.030405046,0.96959496,107,validation
0.057326082,0.9426739,108,validation
0.3722277,0.62777233,109,validation
0.031564247,0.96843576,110,validation
0.96746975,0.032530252,111,validation
0.75583845,0.24416158,112,validation
0.033333905,0.96666616,113,validation
0.03143844,0.96856153,114,validation
0.029211782,0.9707882,115,validation
0.031432718,0.96856725,116,validation
0.97247756,0.027522475,117,validation
0.919176,0.08082395,118,validation
0.8965542,0.10344587,119,validation
0.97567195,0.02432804,120,validation
0.9730862,0.026913816,121,validation
0.8928218,0.107178256,122,validation
0.9695248,0.03047514,123,validation
0.60193527,0.3980648,124,validation
0.031344496,0.9686555,125,validation
0.9526726,0.04732737,126,validation
0.6929648,0.30703524,127,validation
0.9695033,0.03049664,128,validation
0.029256333,0.9707437,129,validation
0.040729035,0.959271,130,validation
0.8394988,0.16050115,131,validation
0.02866593,0.97133404,132,validation
0.062415976,0.937584,133,validation
0.03246909,0.9675309,134,validation
0.040318515,0.9596815,135,validation
0.033254467,0.96674556,136,validation
0.031593196,0.9684068,137,validation
0.045922432,0.9540776,138,validation
0.03019013,0.9698099,139,validation
0.27655196,0.72344804,140,validation
0.032794,0.96720606,141,validation
0.5370382,0.46296173,142,validation
0.9669603,0.03303968,143,validation
0.54660565,0.45339435,144,validation
0.07003309,0.92996687,145,validation
0.17409466,0.8259053,146,validation
0.25803748,0.7419625,147,validation
0.07572639,0.92427355,148,validation
0.96371466,0.036285292,149,validation
0.030565642,0.9694344,150,validation
0.9741459,0.025854073,151,validation
0.059018787,0.94098115,152,validation
0.03827819,0.96172184,153,validation
0.035399657,0.9646003,154,validation
0.03197962,0.9680204,155,validation
0.88197994,0.11802003,156,validation
0.63666314,0.36333686,157,validation
0.033066705,0.96693337,158,validation
0.97232676,0.027673261,159,validation
0.93748635,0.06251365,160,validation
0.79249346,0.20750654,161,validation
0.10638823,0.8936118,162,validation
0.92787254,0.07212749,163,validation
0.03941749,0.96058255,164,validation
