0,1,index,split
0.9532063,0.04679369,196,test
0.9560216,0.04397838,197,test
0.5623529,0.43764713,198,test
0.9584759,0.041524056,199,test
0.1726231,0.8273769,200,test
0.96040064,0.03959932,201,test
0.052501075,0.9474989,202,test
0.9519622,0.048037816,203,test
0.06738946,0.9326106,204,test
0.9636821,0.036317855,205,test
0.10468474,0.8953153,206,test
0.9564283,0.043571677,207,test
0.8618008,0.13819918,208,test
0.96127397,0.03872606,209,test
0.9488721,0.05112787,210,test
0.95820636,0.04179366,211,test
0.9158697,0.084130295,212,test
0.9580266,0.041973423,213,test
0.93580276,0.064197205,214,test
0.079507865,0.9204922,215,test
0.782361,0.21763904,216,test
0.9365708,0.0634292,217,test
0.051313445,0.94868654,218,test
0.06337634,0.9366237,219,test
0.046931796,0.9530682,220,test
0.07597079,0.92402923,221,test
0.77552724,0.22447284,222,test
0.9563366,0.043663375,223,test
0.93731064,0.062689394,224,test
0.20877989,0.79122007,225,test
0.049899384,0.95010054,226,test
0.049913857,0.9500862,227,test
0.06396786,0.9360322,228,test
0.050976448,0.94902354,229,test
0.9468314,0.053168654,230,test
0.057295863,0.9427041,231,test
0.8243855,0.17561448,232,test
0.051130928,0.94886905,233,test
0.09351659,0.90648335,234,test
0.9598357,0.040164255,235,test
0.92765963,0.07234036,236,test
0.120119035,0.87988096,237,test
0.9599258,0.04007422,238,test
0.05525086,0.9447491,239,test
0.940938,0.059062034,240,test
0.053562094,0.94643795,241,test
0.080453545,0.9195465,242,test
0.051059075,0.9489409,243,test
0.94751155,0.05248846,244,test
0.9570038,0.042996187,245,test
0.9401142,0.05988577,246,test
0.94774216,0.052257843,247,test
0.06326936,0.9367306,248,test
0.9527952,0.047204837,249,test
0.17572492,0.8242751,250,test
0.048405543,0.9515945,251,test
0.048405603,0.95159435,252,test
0.37025213,0.62974787,253,test
0.060642138,0.9393578,254,test
0.95775586,0.042244196,255,test
0.0649426,0.93505734,256,test
0.06864787,0.9313522,257,test
0.96363825,0.03636176,258,test
0.058260784,0.9417392,259,test
0.9598981,0.040101953,260,test
0.12289766,0.8771024,261,test
0.05799882,0.94200116,262,test
0.952376,0.047624025,263,test
0.048170585,0.95182943,264,test
0.05211133,0.9478887,265,test
0.94870305,0.051296957,266,test
0.0860958,0.9139042,267,test
0.058880843,0.94111913,268,test
0.0672268,0.93277323,269,test
0.051070385,0.9489296,270,test
0.82485145,0.17514859,271,test
0.92035615,0.079643816,272,test
0.050042488,0.9499575,273,test
0.2754537,0.7245464,274,test
0.95777357,0.042226408,275,test
0.17500047,0.8249995,276,test
0.064401254,0.93559873,277,test
0.06306163,0.9369384,278,test
0.35253942,0.6474606,279,test
0.049783293,0.9502167,280,test
0.0658364,0.93416363,281,test
0.93576247,0.06423754,282,test
0.053682934,0.9463171,283,test
0.94954187,0.0504581,284,test
0.079557516,0.92044246,285,test
0.9596086,0.0403914,286,test
0.95289195,0.047108024,287,test
0.11222329,0.8877767,288,test
0.8619224,0.13807762,289,test
0.95482725,0.04517271,290,test
0.25021848,0.7497815,291,test
0.14780721,0.8521928,292,test
0.9607695,0.03923056,293,test
0.15917179,0.8408282,294,test
0.060163394,0.9398367,295,test
0.91007936,0.089920685,296,test
0.9633687,0.036631335,297,test
0.9542698,0.045730185,298,test
0.17145945,0.8285405,299,test
0.93789995,0.062100098,300,test
0.9427451,0.05725486,301,test
0.9532849,0.046715036,302,test
0.05906164,0.9409383,303,test
0.077470005,0.92253006,304,test
0.61074185,0.38925812,305,test
0.06923881,0.93076116,306,test
0.9490344,0.050965574,307,test
0.919179,0.08082098,308,test
0.957884,0.04211595,309,test
0.94663095,0.053369015,310,test
0.0673719,0.93262804,311,test
0.08992692,0.9100731,312,test
0.08279285,0.9172072,313,test
0.96307385,0.036926214,314,test
0.94955283,0.050447207,315,test
0.93142384,0.06857613,316,test
0.17340596,0.82659405,317,test
0.660194,0.339806,318,test
0.9566107,0.043389358,319,test
0.05388844,0.9461115,320,test
0.95218974,0.04781028,321,test
0.09937892,0.90062106,322,test
0.05304036,0.9469597,323,test
0.048947178,0.9510528,324,test
0.9574982,0.042501815,325,test
0.08022542,0.9197746,326,test
0.0868776,0.9131224,327,test
0.06099024,0.9390098,328,test
0.94738287,0.052617174,329,test
0.9591247,0.040875364,330,test
0.8181584,0.18184166,331,test
0.9581802,0.041819766,332,test
0.5751635,0.42483652,333,test
0.95347834,0.04652172,334,test
0.9404924,0.05950762,0,validation
0.06313094,0.9368691,1,validation
0.9227016,0.077298425,2,validation
0.06493732,0.93506265,3,validation
0.052853003,0.94714695,4,validation
0.92568463,0.07431539,5,validation
0.1886245,0.81137544,6,validation
0.95788556,0.042114437,7,validation
0.86628735,0.13371263,8,validation
0.9101218,0.08987822,9,validation
0.9247963,0.07520372,10,validation
0.08596392,0.91403604,11,validation
0.1127608,0.8872392,12,validation
0.054975033,0.945025,13,validation
0.055052947,0.94494706,14,validation
0.22397596,0.77602404,15,validation
0.11834622,0.8816538,16,validation
0.15101466,0.8489853,17,validation
0.0666544,0.9333456,18,validation
0.8193482,0.18065186,19,validation
0.06642681,0.9335732,20,validation
0.93382347,0.06617655,21,validation
0.05352162,0.9464784,22,validation
0.9554014,0.04459855,23,validation
0.049442314,0.9505577,24,validation
0.054645926,0.9453541,25,validation
0.9598022,0.04019778,26,validation
0.9355879,0.06441219,27,validation
0.95778275,0.04221728,28,validation
0.9431956,0.056804366,29,validation
0.9524983,0.04750172,30,validation
0.08581445,0.9141856,31,validation
0.11280478,0.88719517,32,validation
0.04983233,0.9501676,33,validation
0.058865134,0.94113487,34,validation
0.08516872,0.91483134,35,validation
0.95424443,0.045755595,36,validation
0.05309709,0.9469029,37,validation
0.058425378,0.94157463,38,validation
0.959981,0.040018953,39,validation
0.94510686,0.054893143,40,validation
0.96100456,0.038995408,41,validation
0.90567946,0.09432047,42,validation
0.95856845,0.041431505,43,validation
0.9607168,0.039283197,44,validation
0.051355693,0.9486443,45,validation
0.065815635,0.9341843,46,validation
0.4878964,0.51210356,47,validation
0.050189946,0.94981,48,validation
0.9288202,0.071179844,49,validation
0.8796237,0.12037633,50,validation
0.96165216,0.03834785,51,validation
0.95155907,0.048440866,52,validation
0.4090247,0.5909753,53,validation
0.17493841,0.8250616,54,validation
0.04996226,0.9500377,55,validation
0.30873147,0.6912685,56,validation
0.0667109,0.9332891,57,validation
0.95192343,0.048076615,58,validation
0.9481593,0.05184069,59,validation
0.07403283,0.92596716,60,validation
0.049970455,0.95002955,61,validation
0.96010923,0.039890736,62,validation
0.7639671,0.23603289,63,validation
0.51161236,0.48838764,64,validation
0.117196865,0.88280314,65,validation
0.96051466,0.039485313,66,validation
0.91787696,0.08212307,67,validation
0.87081754,0.12918252,68,validation
0.6273788,0.37262118,69,validation
0.90661013,0.09338987,70,validation
0.9611682,0.03883176,71,validation
0.090837255,0.9091627,72,validation
0.08980523,0.91019475,73,validation
0.05068829,0.9493117,74,validation
0.40581334,0.5941866,75,validation
0.07430281,0.9256972,76,validation
0.95876217,0.041237794,77,validation
0.9598825,0.04011748,78,validation
0.098429486,0.90157056,79,validation
0.066317566,0.9336824,80,validation
0.08580367,0.9141963,81,validation
0.89246833,0.10753166,82,validation
0.8346093,0.1653907,83,validation
0.05075528,0.9492447,84,validation
0.054937873,0.94506216,85,validation
0.059116766,0.9408832,86,validation
0.94755673,0.052443232,87,validation
0.159131,0.84086895,88,validation
0.3973857,0.6026143,89,validation
0.05279642,0.9472036,90,validation
0.06423626,0.9357637,91,validation
0.16843638,0.83156365,92,validation
0.9605987,0.039401308,93,validation
0.120218135,0.8797819,94,validation
0.05376533,0.9462347,95,validation
0.3004377,0.6995623,96,validation
0.049736675,0.9502633,97,validation
0.7501402,0.24985981,98,validation
0.9571564,0.042843584,99,validation
0.96134,0.038660012,100,validation
0.89272887,0.10727118,101,validation
0.2578723,0.7421277,102,validation
0.96048707,0.039512873,103,validation
0.06859469,0.9314053,104,validation
0.81164134,0.18835868,105,validation
0.9574774,0.042522643,106,validation
0.056422736,0.9435773,107,validation
0.119235575,0.8807644,108,validation
0.8193735,0.18062656,109,validation
0.05419004,0.94580996,110,validation
0.95703596,0.042963974,111,validation
0.57445407,0.42554593,112,validation
0.07307054,0.9269295,113,validation
0.073583916,0.9264161,114,validation
0.052053034,0.9479469,115,validation
0.053808264,0.9461918,116,validation
0.9564557,0.043544285,117,validation
0.8092586,0.19074135,118,validation
0.70141727,0.2985827,119,validation
0.95946467,0.040535342,120,validation
0.95644563,0.04355429,121,validation
0.94746363,0.052536428,122,validation
0.93574286,0.06425713,123,validation
0.9539694,0.046030615,124,validation
0.04939914,0.9506009,125,validation
0.8584627,0.14153735,126,validation
0.26394913,0.7360509,127,validation
0.91168946,0.08831052,128,validation
0.052772284,0.9472277,129,validation
0.087226585,0.91277343,130,validation
0.9081329,0.09186711,131,validation
0.05149045,0.9485096,132,validation
0.1112819,0.88871807,133,validation
0.058755998,0.94124407,134,validation
0.10835462,0.89164543,135,validation
0.059589837,0.94041014,136,validation
0.048153196,0.95184684,137,validation
0.093356624,0.9066434,138,validation
0.050548032,0.94945204,139,validation
0.20242053,0.7975795,140,validation
0.0492965,0.95070344,141,validation
0.30844724,0.6915528,142,validation
0.9472569,0.052743092,143,validation
0.9134623,0.08653775,144,validation
0.15074693,0.8492531,145,validation
0.07399057,0.9260094,146,validation
0.28929225,0.7107078,147,validation
0.0755276,0.9244724,148,validation
0.9159649,0.08403514,149,validation
0.05122473,0.9487753,150,validation
0.961739,0.038261008,151,validation
0.12362979,0.87637025,152,validation
0.075315565,0.92468446,153,validation
0.059125632,0.94087434,154,validation
0.05639511,0.9436049,155,validation
0.4952158,0.5047842,156,validation
0.10504113,0.89495885,157,validation
0.048817,0.95118296,158,validation
0.9545205,0.045479488,159,validation
0.9323322,0.06766778,160,validation
0.85419565,0.1458043,161,validation
0.09057727,0.90942276,162,validation
0.95860624,0.041393716,163,validation
0.05754126,0.9424588,164,validation
