0,1,index,split
0.97338426,0.026615703,269,test
0.6386184,0.36138153,270,test
0.060820553,0.9391794,271,test
0.83326244,0.16673757,272,test
0.0046882126,0.99531174,273,test
0.760378,0.23962197,274,test
0.004766424,0.9952336,275,test
0.9896067,0.010393325,276,test
0.9934546,0.006545495,277,test
0.69384897,0.30615106,278,test
0.80661756,0.1933825,279,test
0.011739444,0.9882606,280,test
0.9865818,0.0134182405,281,test
0.9948487,0.0051512886,282,test
0.9920089,0.007991124,283,test
0.0059296642,0.99407035,284,test
0.004404424,0.99559563,285,test
0.9863175,0.013682474,286,test
0.96916616,0.030833783,287,test
0.9905935,0.009406492,288,test
0.9939658,0.006034258,289,test
0.7434699,0.25653005,290,test
0.0028334537,0.9971666,291,test
0.016646584,0.9833534,292,test
0.0077242036,0.9922758,293,test
0.1435094,0.8564906,294,test
0.12201447,0.8779855,295,test
0.98449206,0.015507898,296,test
0.012330769,0.9876693,297,test
0.97748387,0.0225161,298,test
0.0040532965,0.9959467,299,test
0.3109645,0.6890355,300,test
0.003685702,0.99631435,301,test
0.006517975,0.99348205,302,test
0.9925867,0.0074133435,303,test
0.0038089151,0.996191,304,test
0.008395065,0.9916049,305,test
0.022433158,0.9775669,306,test
0.005931884,0.99406815,307,test
0.10991777,0.8900823,308,test
0.2907607,0.7092393,309,test
0.9874227,0.012577284,310,test
0.98085713,0.019142857,311,test
0.91683453,0.08316546,312,test
0.9931183,0.0068816813,313,test
0.9932039,0.006796167,314,test
0.99148834,0.008511637,315,test
0.59522134,0.4047787,316,test
0.0038402735,0.9961597,317,test
0.9867836,0.013216346,318,test
0.0056795776,0.9943204,319,test
0.004540733,0.99545926,320,test
0.9934342,0.006565813,321,test
0.028616672,0.97138333,322,test
0.019960677,0.9800393,323,test
0.9582388,0.041761227,324,test
0.81929684,0.18070318,325,test
0.0065803234,0.9934197,326,test
0.0041608233,0.99583924,327,test
0.14385389,0.85614616,328,test
0.9859665,0.014033537,329,test
0.9926724,0.007327546,330,test
0.9528665,0.04713344,331,test
0.003499507,0.9965005,332,test
0.8797731,0.12022688,333,test
0.10989192,0.89010805,334,test
0.0026716334,0.9973284,335,test
0.01293923,0.9870608,336,test
0.9833377,0.016662352,337,test
0.64975303,0.35024697,338,test
0.008767373,0.9912326,339,test
0.98448586,0.015514117,340,test
0.0028313892,0.9971686,341,test
0.84651506,0.15348496,342,test
0.0034634662,0.9965365,343,test
0.5113134,0.48868662,344,test
0.9599969,0.04000313,345,test
0.092445016,0.907555,346,test
0.9936341,0.006365908,347,test
0.99389184,0.006108212,348,test
0.005940022,0.99406,349,test
0.9890828,0.010917214,350,test
0.99444073,0.0055592014,351,test
0.0026350152,0.99736494,352,test
0.0035216121,0.9964784,353,test
0.9814036,0.018596461,354,test
0.0187614,0.9812386,355,test
0.99578935,0.004210691,356,test
0.008983714,0.99101627,357,test
0.9956885,0.00431151,358,test
0.014615052,0.985385,359,test
0.99355423,0.006445818,360,test
0.03590023,0.96409976,361,test
0.9904221,0.009577837,362,test
0.03172273,0.9682773,363,test
0.47787514,0.5221248,364,test
0.9460649,0.053935118,365,test
0.931597,0.068403006,366,test
0.0026224325,0.99737763,367,test
0.98356897,0.016431045,368,test
0.002857209,0.99714273,369,test
0.99242616,0.007573864,370,test
0.021153757,0.9788463,371,test
0.9930842,0.0069158208,372,test
0.933368,0.06663191,373,test
0.98053336,0.019466616,374,test
0.00325123,0.9967488,375,test
0.9539272,0.04607276,376,test
0.07186313,0.9281369,377,test
0.8951775,0.10482255,378,test
0.97966594,0.020334024,379,test
0.0028321338,0.9971679,380,test
0.003099837,0.9969002,381,test
0.0036599906,0.99634004,382,test
0.9950787,0.004921322,383,test
0.9634801,0.036519863,384,test
0.13204533,0.8679546,385,test
0.06035933,0.93964064,386,test
0.6839386,0.31606135,387,test
0.092983186,0.9070169,388,test
0.995937,0.0040630465,389,test
0.003459966,0.99654007,390,test
0.006445665,0.99355435,391,test
0.0024256802,0.99757427,392,test
0.73395157,0.26604837,393,test
0.02101389,0.97898614,394,test
0.899079,0.100920975,395,test
0.7614833,0.23851676,396,test
0.9218376,0.07816233,397,test
0.0669971,0.93300295,398,test
0.9907342,0.00926575,399,test
0.9909095,0.00909053,400,test
0.002532719,0.9974673,401,test
0.015233565,0.9847665,402,test
0.15060574,0.8493943,403,test
0.0027103068,0.9972898,404,test
0.9946496,0.0053504175,405,test
0.0062370608,0.9937629,406,test
0.9880975,0.0119024655,407,test
0.993775,0.006224955,408,test
0.006454368,0.9935456,409,test
0.9717885,0.0282114,410,test
0.3694889,0.6305111,411,test
0.98700935,0.012990632,412,test
0.9824876,0.017512437,413,test
0.9923483,0.007651668,414,test
0.9892504,0.010749574,415,test
0.0071612666,0.9928388,416,test
0.002698094,0.99730194,417,test
0.95082617,0.0491738,418,test
0.9724577,0.027542314,419,test
0.99392647,0.006073606,420,test
0.42989114,0.57010883,421,test
0.9847875,0.015212447,422,test
0.03808389,0.96191615,423,test
0.9921658,0.007834199,424,test
0.05877297,0.9412271,425,test
0.015262504,0.98473746,426,test
0.0047880746,0.99521184,427,test
0.008090626,0.9919093,428,test
0.0059970855,0.9940029,429,test
0.7382253,0.26177475,430,test
0.0034039612,0.99659604,431,test
0.62149334,0.3785067,432,test
0.0035653608,0.9964347,433,test
0.002924381,0.9970757,434,test
0.7346054,0.26539463,435,test
0.2760768,0.7239232,436,test
0.98933804,0.010661999,437,test
0.9937989,0.006201075,438,test
0.028566822,0.97143316,439,test
0.0027675289,0.9972325,440,test
0.9923171,0.007682876,441,test
0.70683354,0.29316646,442,test
0.9893309,0.0106690675,443,test
0.9918411,0.00815888,444,test
0.07574567,0.9242543,445,test
0.95870245,0.04129757,446,test
0.0038107417,0.9961893,447,test
0.02528964,0.9747104,448,test
0.0047730342,0.995227,449,test
0.0061462917,0.9938537,450,test
0.9959188,0.004081189,451,test
0.8902356,0.10976439,452,test
0.9935789,0.0064210254,453,test
0.90506905,0.094930954,454,test
0.48253393,0.51746607,455,test
0.9755225,0.024477428,456,test
0.99439526,0.0056047323,457,test
0.021432372,0.97856766,458,test
0.013742225,0.9862578,459,test
0.047151644,0.9528483,460,test
0.7472012,0.25279886,461,test
0.03078528,0.96921474,462,test
0.012188954,0.987811,463,test
0.2105236,0.7894764,464,test
0.0025887352,0.9974113,465,test
0.004136792,0.9958632,466,test
0.5710719,0.42892805,467,test
0.97150254,0.028497387,468,test
0.003437952,0.99656206,469,test
0.007884558,0.99211544,470,test
0.9955177,0.0044824104,471,test
0.0074497554,0.99255025,472,test
0.8268644,0.17313562,473,test
0.0029581266,0.9970419,474,test
0.99274844,0.007251592,475,test
0.96025664,0.0397434,476,test
0.8096043,0.19039573,477,test
0.0029231454,0.99707687,478,test
0.9427342,0.057265844,479,test
0.010313623,0.9896863,480,test
0.51776946,0.48223048,481,test
0.44531015,0.5546899,482,test
0.002579098,0.9974209,483,test
0.0076130675,0.99238694,484,test
0.5893538,0.4106462,485,test
0.93080866,0.06919135,486,test
0.9941987,0.00580128,487,test
0.99344325,0.006556694,488,test
0.9744512,0.025548767,489,test
0.0036121858,0.99638784,490,test
0.9478309,0.052169092,491,test
0.19891012,0.8010899,492,test
0.42731258,0.57268745,493,test
0.009137701,0.99086237,494,test
0.9766669,0.023333013,495,test
0.44432625,0.5556737,496,test
0.0049262024,0.99507374,497,test
0.21442,0.7855799,498,test
0.9901183,0.009881718,499,test
0.9038745,0.09612549,500,test
0.005612832,0.99438715,501,test
0.3405228,0.6594772,502,test
0.09288369,0.9071163,503,test
0.9140314,0.085968666,504,test
0.014077069,0.98592293,505,test
0.99502397,0.0049760854,506,test
0.89698803,0.10301191,507,test
0.9877644,0.012235639,508,test
0.99152887,0.008471174,509,test
0.006583201,0.9934168,510,test
0.99084,0.009160032,511,test
0.004839192,0.9951609,512,test
0.99327916,0.006720811,513,test
0.98400474,0.015995294,514,test
0.99613416,0.0038658916,515,test
0.41981903,0.58018094,516,test
0.0032094014,0.9967906,517,test
0.012194984,0.987805,518,test
0.98779243,0.012207517,519,test
0.9308441,0.069155894,520,test
0.09013636,0.90986365,521,test
0.0035050353,0.99649495,522,test
0.23741318,0.7625869,523,test
0.16372818,0.8362719,524,test
0.97600186,0.023998128,525,test
0.027068675,0.9729313,526,test
0.990244,0.009756077,527,test
0.0027572261,0.9972428,528,test
0.99369484,0.006305193,529,test
0.0048760725,0.9951239,530,test
0.8322769,0.16772306,531,test
0.023241103,0.97675896,532,test
0.98703253,0.012967419,533,test
0.007851879,0.9921481,534,test
0.0026182753,0.99738175,535,test
0.9828864,0.017113656,536,test
0.92880917,0.07119084,537,test
0.08975342,0.9102466,538,test
0.97428745,0.025712548,539,test
0.3073874,0.6926126,540,test
0.025436899,0.97456306,541,test
0.791567,0.20843297,542,test
0.20228568,0.7977143,543,test
0.97433895,0.025661018,544,test
0.9873165,0.012683538,545,test
0.9867208,0.0132791335,546,test
0.006581891,0.9934181,547,test
0.9934522,0.006547789,548,test
0.26170805,0.7382919,549,test
0.23943952,0.7605605,550,test
0.9906714,0.009328567,551,test
0.98161364,0.0183864,552,test
0.011073341,0.98892665,553,test
0.031473726,0.96852624,554,test
0.41413295,0.58586705,555,test
0.06734168,0.9326583,556,test
0.008789446,0.9912106,557,test
0.003443547,0.9965565,558,test
0.85068256,0.14931744,559,test
0.018540688,0.98145926,560,test
0.23254187,0.7674581,561,test
0.0049102358,0.99508977,562,test
0.9719229,0.028077118,563,test
0.0027588184,0.99724114,564,test
0.63620305,0.36379692,565,test
0.017719245,0.9822808,566,test
0.99397063,0.0060294373,567,test
0.0041242195,0.9958758,568,test
0.003036758,0.9969632,569,test
0.9906741,0.009325908,570,test
0.022968242,0.97703177,571,test
0.027659107,0.97234094,572,test
0.99469864,0.005301357,573,test
0.96413314,0.035866894,574,test
0.0027039251,0.99729604,575,test
0.0033951388,0.9966048,576,test
0.98649687,0.01350309,577,test
0.010563499,0.9894365,578,test
0.9951207,0.0048793294,579,test
0.97831213,0.021687824,580,test
0.9956448,0.004355174,581,test
0.0027582257,0.99724174,582,test
0.9874812,0.012518839,583,test
0.65364206,0.3463579,584,test
0.94009376,0.059906214,585,test
0.007987299,0.9920127,586,test
0.98314387,0.016856147,587,test
0.0068200976,0.9931799,588,test
0.9771713,0.022828683,589,test
0.008701739,0.9912983,590,test
0.03399902,0.96600103,591,test
0.9801058,0.019894224,592,test
0.64021313,0.35978687,593,test
0.0052964436,0.9947036,594,test
0.014010548,0.98598945,595,test
0.15379652,0.8462035,596,test
0.005135736,0.9948643,597,test
0.0044401856,0.9955598,598,test
0.98893577,0.0110643,599,test
0.98684144,0.013158631,600,test
0.9648679,0.035132058,601,test
0.002384642,0.99761534,602,test
0.9925166,0.0074834246,603,test
0.002660837,0.9973392,604,test
0.7858178,0.21418221,605,test
0.0052935597,0.99470645,606,test
0.021015026,0.97898495,607,test
0.3604842,0.6395158,608,test
0.37857956,0.62142044,609,test
0.98699576,0.013004299,610,test
0.0037705903,0.99622935,611,test
0.97554475,0.024455253,612,test
0.9805037,0.01949638,613,test
0.0028705786,0.9971295,614,test
0.02930271,0.97069734,615,test
0.0024270678,0.99757296,616,test
0.017726375,0.98227364,617,test
0.9876294,0.0123706525,618,test
0.9389322,0.06106781,619,test
0.0028101201,0.99718994,620,test
0.9961972,0.003802861,621,test
0.0026530093,0.997347,622,test
0.77715963,0.22284041,623,test
0.0030954194,0.99690455,624,test
0.0032555505,0.9967444,625,test
0.39593065,0.60406935,626,test
0.0027222303,0.9972778,627,test
0.0112306895,0.9887693,628,test
0.003026281,0.99697375,629,test
0.00436978,0.99563026,630,test
0.9697216,0.03027838,631,test
0.9888393,0.011160614,632,test
0.9924429,0.0075570946,633,test
0.927268,0.07273199,634,test
0.22746907,0.772531,635,test
0.09860242,0.9013976,636,test
0.978211,0.021789007,637,test
0.9902891,0.009710953,638,test
0.03355796,0.96644205,639,test
0.6669531,0.33304694,640,test
0.004426314,0.99557364,641,test
0.38356966,0.61643034,642,test
0.97607976,0.023920268,643,test
0.2509981,0.7490019,644,test
0.9938408,0.006159121,645,test
0.99572104,0.0042790356,646,test
0.002567426,0.99743253,647,test
0.005132672,0.9948673,648,test
0.98780847,0.012191468,649,test
0.0032657522,0.99673426,650,test
0.52074593,0.47925407,651,test
0.9855269,0.014473133,652,test
0.0025890402,0.99741095,653,test
0.0069256034,0.9930744,654,test
0.9948744,0.0051256353,655,test
0.8232786,0.17672136,656,test
0.008896531,0.99110353,657,test
0.016895363,0.98310465,658,test
0.7099741,0.29002592,659,test
0.0027033773,0.99729663,660,test
0.02636095,0.973639,661,test
0.19605082,0.8039492,662,test
0.95537674,0.04462322,663,test
0.007296113,0.9927039,664,test
0.002741978,0.99725795,665,test
0.99484116,0.00515885,666,test
0.99261683,0.0073831105,667,test
0.9952324,0.0047675758,668,test
0.0027327542,0.99726725,669,test
0.99404126,0.005958667,670,test
0.0029206697,0.9970794,671,test
0.98645663,0.013543389,672,test
0.0071759983,0.99282396,673,test
0.0031153387,0.99688464,674,test
0.99598134,0.00401864,675,test
0.044700064,0.9552999,676,test
0.003620698,0.9963793,677,test
0.99302024,0.0069797635,678,test
0.0032859612,0.996714,679,test
0.005181738,0.9948183,680,test
0.13662346,0.86337656,681,test
0.9067037,0.09329624,682,test
0.9837996,0.01620047,683,test
0.004257549,0.9957424,684,test
0.037369847,0.9626301,685,test
0.9933524,0.006647546,686,test
0.0153781455,0.9846219,687,test
0.99118257,0.008817484,688,test
0.99465466,0.005345345,689,test
0.99324167,0.006758311,690,test
0.9486059,0.05139418,691,test
0.99121815,0.008781832,692,test
0.012561755,0.98743826,693,test
0.95706123,0.042938806,694,test
0.9649416,0.035058394,695,test
0.9823387,0.017661234,696,test
0.0036077986,0.9963922,697,test
0.9935302,0.0064697727,698,test
0.989593,0.010406974,699,test
0.0025694768,0.9974305,700,test
0.0026809894,0.99731904,701,test
0.0024793572,0.9975206,702,test
0.98292196,0.017078074,703,test
0.9953999,0.0046001347,704,test
0.3610241,0.63897586,705,test
0.16208583,0.8379141,706,test
0.005226198,0.9947738,707,test
0.9781673,0.02183268,708,test
0.010872078,0.98912793,709,test
0.0069197053,0.9930803,710,test
0.9949078,0.005092147,711,test
0.0030267127,0.9969733,712,test
0.9850454,0.0149546135,713,test
0.92832446,0.07167557,714,test
0.4791037,0.5208963,715,test
0.0029175694,0.9970824,716,test
0.0032985823,0.9967014,717,test
0.9924034,0.0075965887,718,test
0.0026593325,0.9973406,719,test
0.0034750886,0.9965249,720,test
0.9009155,0.09908455,721,test
0.002808812,0.99719125,722,test
0.0026604813,0.99733955,723,test
0.994194,0.0058060763,724,test
0.98884726,0.011152718,725,test
0.0060203113,0.9939797,726,test
0.0033250784,0.9966749,727,test
0.7005057,0.29949433,728,test
0.9950525,0.004947458,729,test
0.002514679,0.9974853,730,test
0.0152763715,0.9847237,731,test
0.9889436,0.011056393,732,test
0.006303919,0.99369603,733,test
0.98539925,0.014600811,734,test
0.003158494,0.99684155,735,test
0.9783054,0.021694534,736,test
0.992815,0.0071849967,737,test
0.9958275,0.004172465,738,test
0.0025679646,0.99743205,739,test
0.92808616,0.07191381,740,test
0.007572603,0.9924274,741,test
0.0026755573,0.99732447,742,test
0.00290537,0.99709463,743,test
0.9926122,0.007387875,744,test
0.954256,0.045743935,745,test
0.98800987,0.011990155,746,test
0.9659671,0.03403285,747,test
0.64674026,0.35325968,748,test
0.25290164,0.7470984,749,test
0.9803663,0.01963367,750,test
0.96119684,0.038803175,751,test
0.3410598,0.6589402,752,test
0.007895199,0.99210477,753,test
0.9858496,0.014150411,754,test
0.85430294,0.14569706,755,test
0.078033075,0.9219669,756,test
0.21159126,0.7884087,757,test
0.9854896,0.014510343,758,test
0.9795981,0.020401916,759,test
0.98921835,0.010781617,760,test
0.40271363,0.59728634,761,test
0.9087258,0.09127422,762,test
0.0055933613,0.9944067,763,test
0.5368255,0.46317452,764,test
0.29942456,0.7005754,765,test
0.9204116,0.07958838,766,test
0.93127805,0.06872196,767,test
0.01108771,0.98891234,768,test
0.9815699,0.018430082,769,test
0.98885614,0.011143824,770,test
0.98662275,0.013377259,771,test
0.9888067,0.011193247,772,test
0.9662143,0.033785686,773,test
0.38590458,0.61409545,774,test
0.983957,0.01604303,775,test
0.20919989,0.7908001,776,test
0.98694813,0.013051878,777,test
0.98690516,0.013094784,778,test
0.10038687,0.89961314,779,test
0.0034845998,0.9965154,780,test
0.004057331,0.99594265,781,test
0.0027003528,0.9972996,782,test
0.0062699798,0.99373007,783,test
0.1674429,0.8325571,784,test
0.9953257,0.0046743406,785,test
0.98651195,0.013488058,786,test
0.14810397,0.851896,787,test
0.61299133,0.38700867,788,test
0.0029662352,0.9970337,789,test
0.0050946507,0.99490535,790,test
0.99416804,0.0058319797,791,test
0.979837,0.020162975,792,test
0.9861187,0.013881288,793,test
0.99054796,0.009452054,794,test
0.29578376,0.70421624,795,test
0.9827696,0.017230421,796,test
0.0758863,0.9241137,797,test
0.3733663,0.62663376,798,test
0.99527836,0.0047216215,799,test
0.0026916747,0.9973084,800,test
0.0043763407,0.99562365,801,test
0.004528187,0.99547184,802,test
0.98806155,0.011938455,803,test
0.990419,0.009581049,804,test
0.0033564826,0.99664354,805,test
0.0031115443,0.99688846,806,test
0.015389411,0.98461056,807,test
0.004172265,0.99582773,808,test
0.003192503,0.9968076,809,test
0.0037899376,0.9962101,810,test
0.3203866,0.6796134,811,test
0.9900295,0.009970505,812,test
0.0036626507,0.9963374,813,test
0.009558677,0.9904413,814,test
0.9925741,0.007425916,815,test
0.82529575,0.17470424,816,test
0.9958125,0.0041874815,817,test
0.004139468,0.9958605,818,test
0.99438125,0.005618795,819,test
0.995374,0.004626026,820,test
0.98821855,0.011781389,821,test
0.98952055,0.010479405,822,test
0.9504136,0.04958635,823,test
0.0032891643,0.9967108,824,test
0.9945728,0.0054271957,825,test
0.1562114,0.8437886,826,test
0.14034188,0.85965806,827,test
0.0054786983,0.99452126,828,test
0.013074759,0.98692524,829,test
0.01432826,0.98567176,830,test
0.024300246,0.9756998,831,test
0.005220693,0.99477935,832,test
0.995624,0.0043759975,833,test
0.98407656,0.015923418,834,test
0.96924186,0.030758161,835,test
0.01001689,0.9899831,836,test
0.94007754,0.05992251,837,test
0.9833061,0.016693931,838,test
0.0029925273,0.99700755,839,test
0.0024112011,0.99758875,840,test
0.49785057,0.5021494,841,test
0.0050034784,0.99499655,842,test
0.005473099,0.9945269,843,test
0.0026111659,0.9973889,844,test
0.012291238,0.9877088,845,test
0.9923384,0.0076615848,846,test
0.0027271048,0.9972729,847,test
0.36788365,0.6321164,848,test
0.9189132,0.08108675,849,test
0.9824865,0.017513495,850,test
0.62088037,0.37911963,851,test
0.012621918,0.98737806,852,test
0.5423545,0.45764548,853,test
0.02937766,0.9706223,854,test
0.012027426,0.98797256,855,test
0.008139929,0.9918601,856,test
0.0035378032,0.99646217,857,test
0.15158908,0.84841096,858,test
0.007277328,0.9927227,859,test
0.9589519,0.04104814,860,test
0.0039999224,0.99600005,861,test
0.88757557,0.11242445,862,test
0.051139615,0.9488604,863,test
