0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.0007925526,0.012578758,0.0028757292,0.002023169,0.0118398145,0.01954675,0.009576955,0.004432668,0.023878053,0.69458586,0.0049757375,0.0009893205,0.0026076408,0.009956265,0.027575536,0.017133584,0.008571466,0.020112582,0.005541491,0.0067610615,0.005824304,0.011230646,0.09659,16,test
0.0012548985,0.001409462,0.0043075825,0.0056242286,0.016975004,0.013317431,0.0037950806,0.0032077108,0.0031990255,0.0036121162,0.008160255,0.7258088,0.009958365,0.06638493,0.0036467465,0.004077739,0.002110903,0.008851222,0.005308652,0.0019137218,0.02120674,0.006009989,0.07985945,17,test
0.009793592,0.0034967687,0.010813676,0.07817516,0.011847291,0.136668,0.0072107776,0.07366035,0.013331025,0.0039446093,0.0077441344,0.3287082,0.07211156,0.030451247,0.0105336495,0.0147460345,0.003299711,0.016704988,0.01708169,0.005185244,0.03272785,0.006240204,0.105524205,18,test
0.0014553044,0.0017260186,0.0019275452,0.0018839496,0.001935859,0.9109317,0.0054048304,0.0011098232,0.0020752114,0.0032108093,0.0025351713,0.0012688851,0.001735037,0.008067817,0.0014797271,0.0014728116,0.0015147462,0.011887725,0.0050338553,0.0009857296,0.0012666135,0.004053785,0.027037093,19,test
0.00071826775,0.0025993797,0.0021265391,0.0013148936,0.008120104,0.03413965,0.004545661,0.0035441369,0.0068043214,0.06100601,0.008593175,0.0026130385,0.0020696747,0.47344548,0.0025725786,0.0151754925,0.0051172036,0.0043041804,0.003313264,0.0013556925,0.005229031,0.007291246,0.344001,20,test
0.0025908856,0.0037733165,0.0019687638,0.0017274744,0.43102515,0.002492701,0.012392656,0.005788837,0.02861871,0.044970017,0.012205625,0.00739251,0.004397959,0.005322846,0.004645492,0.008658785,0.10457625,0.0038646518,0.0032463036,0.011206718,0.27265915,0.0023302431,0.024144936,21,test
0.0048040263,0.0021922241,0.0022047546,0.009708899,0.0023684388,0.002780271,0.0027689894,0.0022393013,0.002276818,0.0025758636,0.0022174774,0.0010248207,0.008941012,0.0014200404,0.006038649,0.0068145976,0.9170814,0.0008286684,0.0023593064,0.012206273,0.0013707433,0.0029584994,0.00281885,22,test
0.00321646,0.0014751568,0.014430511,0.0106271375,0.011560037,0.007501491,0.0037656424,0.0023163096,0.0033503934,0.0034592855,0.0069763893,0.35832515,0.036633946,0.01382274,0.010453901,0.0035174312,0.0020827937,0.035721846,0.44698483,0.006150779,0.0022162832,0.005462533,0.009948915,23,test
0.0040525803,0.01042588,0.002968803,0.7320888,0.0010410295,0.004221098,0.008975031,0.010776613,0.0064915037,0.0023557814,0.0039599356,0.0068165846,0.0062446585,0.0018163141,0.015671209,0.005839947,0.008927947,0.007622827,0.004753323,0.14424509,0.0024267992,0.0052198344,0.003058361,24,test
0.000405708,0.0039270595,0.0013855034,0.00081789703,0.004231233,0.0018645703,0.0009947524,0.0020983699,0.008071019,0.89229006,0.0026870174,0.0006984871,0.001041619,0.0079561025,0.002877588,0.0053260084,0.002671582,0.0022913183,0.0017818284,0.0025700354,0.01015402,0.002678622,0.041179683,25,test
0.000846971,0.0011201528,0.002171279,0.0013291725,0.0018029984,0.0041164286,0.0018894505,0.002996352,0.001588481,0.0030244756,0.011816602,0.0055410666,0.0009223224,0.9195112,0.001239305,0.0072558806,0.0012318825,0.0025178813,0.0026209066,0.00089809846,0.000570785,0.0036372382,0.021351056,26,test
0.004316617,0.0051495503,0.0038599093,0.0098362425,0.003716376,0.01719721,0.0045965905,0.12612335,0.007946386,0.0408823,0.0028208557,0.0076237526,0.024166333,0.042426858,0.0068285423,0.04240208,0.008232605,0.0026965006,0.0038818393,0.00564644,0.057013404,0.006050062,0.5665862,27,test
0.0018533324,0.0021057313,0.002146399,0.9083847,0.00035492016,0.017314386,0.009778896,0.006173349,0.0013550279,0.0013299793,0.0013740759,0.0033274433,0.005750743,0.003610409,0.0024171134,0.0029685264,0.004305742,0.0034054646,0.0015818104,0.0031240422,0.0019106225,0.0040936936,0.011333581,28,test
0.0023870154,0.0021768736,0.0032469726,0.0010252552,0.88336015,0.0016328586,0.027893543,0.0009625655,0.00643797,0.008358549,0.00941371,0.007774414,0.002049268,0.0017820963,0.0022328026,0.0012644489,0.0046640174,0.0032770315,0.0043680104,0.0040477146,0.017096944,0.0018471144,0.002700639,29,test
0.0021333303,0.0021361825,0.0028806126,0.0021419558,0.0036533563,0.014012121,0.0020697701,0.023349836,0.0028146321,0.010887954,0.0040758685,0.010086206,0.008779582,0.34200662,0.0040932875,0.032931406,0.005117967,0.007322757,0.008610294,0.00241719,0.012205707,0.0064519583,0.4898214,30,test
0.00059484015,0.0010562635,0.0013974172,0.0008329404,0.0027933517,0.0038586874,0.0013989061,0.001259688,0.0011783992,0.0030436388,0.009168971,0.004806521,0.0012579598,0.91121453,0.0013193281,0.0087812,0.0012888432,0.002188566,0.0016767257,0.0005184415,0.00094262813,0.0030944496,0.036327902,31,test
0.023555499,0.010790725,0.006719331,0.10971831,0.0024054293,0.0043685115,0.0063397614,0.04795529,0.008443548,0.0029102473,0.0029702785,0.013447808,0.012609555,0.006192786,0.37902018,0.015408872,0.03647486,0.0064650425,0.0060910713,0.26644573,0.0027395447,0.017943442,0.010984214,32,test
0.0019270282,0.0022447126,0.0011476001,0.0014750182,0.022045618,0.00092437956,0.0033058177,0.004395705,0.0074257087,0.014936113,0.0023515054,0.0058735353,0.0020570871,0.00270317,0.0016732257,0.0029811794,0.0038981372,0.0017766132,0.00088621955,0.0029133924,0.8964203,0.0010367421,0.015601183,33,test
0.008606457,0.0052743647,0.0035233728,0.060813215,0.0033377348,0.30770138,0.026376251,0.030207803,0.0041641095,0.005262369,0.0029651301,0.005448064,0.023156837,0.04725667,0.0050766137,0.017000185,0.015662754,0.004533399,0.0021732636,0.0031450638,0.011430045,0.013381705,0.39350322,34,test
0.0033881662,0.0041075554,0.0041558393,0.005093312,0.0057342625,0.09377813,0.0039864606,0.010311507,0.003497537,0.01079917,0.004956087,0.01966864,0.0996173,0.18646431,0.010230454,0.03758442,0.0050688367,0.009165833,0.02441192,0.0019270413,0.0027392793,0.010765063,0.44254884,35,test
0.002093395,0.00093665376,0.005955449,0.00421726,0.011667344,0.001484467,0.0024152105,0.0016513696,0.0018744967,0.0010920286,0.0033896607,0.90862554,0.018198289,0.004209272,0.0023796011,0.001019156,0.0008026533,0.002469005,0.013970835,0.0025760594,0.0045008264,0.0022110278,0.0022604,36,test
0.0020372625,0.0018481883,0.0024346763,0.0011346202,0.89309543,0.0011260235,0.015797662,0.00085759396,0.00739932,0.006693985,0.01054108,0.010946212,0.002161393,0.0015680307,0.0019188486,0.0012674001,0.0049592922,0.0025768706,0.0040373416,0.0038169501,0.02034408,0.0013644694,0.0020732558,37,test
0.0006416273,0.0011199216,0.0016063608,0.00085569767,0.002143997,0.0035689264,0.0015714167,0.001168328,0.0013223831,0.0038782693,0.012188163,0.003392773,0.00082077243,0.92028594,0.0009532129,0.008123737,0.0013048844,0.0025187954,0.0019150056,0.00053241034,0.0007926232,0.0032646111,0.02603015,38,test
0.002780978,0.003946175,0.0022506576,0.0069039618,0.0019212728,0.023655217,0.002659134,0.08268778,0.0065157646,0.013390187,0.0038237101,0.0032261172,0.012281613,0.23132777,0.0045882748,0.07524893,0.0045619844,0.003673621,0.0028653948,0.0020767532,0.011771426,0.0063824113,0.49146086,39,test
0.0125613,0.011497589,0.003496518,0.0035905405,0.002009969,0.0015240182,0.0019629025,0.13597138,0.014086326,0.0025266896,0.0031493627,0.0027658115,0.0024945522,0.0011425284,0.011573937,0.005301297,0.0036946498,0.0037344475,0.0050352598,0.7648436,0.0035644288,0.001663625,0.0018093223,40,test
0.0059999335,0.010393689,0.008316284,0.008806763,0.014079976,0.006203604,0.008827455,0.008599948,0.010459236,0.08487027,0.0033844167,0.0045334864,0.0069874558,0.0032823246,0.6573204,0.010834083,0.043182936,0.015747434,0.009907764,0.033216268,0.00504127,0.02545053,0.014554574,41,test
0.0018105248,0.0021648179,0.0044760457,0.0018204186,0.004441141,0.0032803714,0.0029989814,0.0016723832,0.0032752322,0.010202649,0.0031244662,0.0055706115,0.0024316525,0.0064894487,0.015299107,0.003914028,0.0016405784,0.42529124,0.47987202,0.007655727,0.002323019,0.004059338,0.0061861244,42,test
0.0012140002,0.0023784933,0.0008219281,0.0075254124,0.0017205505,0.00661611,0.0022395856,0.008041216,0.0048216498,0.008867931,0.0047466843,0.0010397187,0.0331895,0.010499256,0.010965367,0.8395901,0.0065396475,0.0035688034,0.0032920027,0.0014448183,0.0025243408,0.002963868,0.035388976,43,test
0.009048125,0.0075964397,0.016088147,0.050744843,0.0067458604,0.046300475,0.012574468,0.0054620393,0.004004098,0.012155465,0.013146378,0.007974358,0.02388081,0.10742601,0.007929767,0.030463686,0.4467887,0.004725483,0.0071003637,0.003867366,0.009553544,0.041959785,0.12446375,44,test
0.00050696824,0.0044507515,0.0022823198,0.0012372363,0.0066869375,0.0045804884,0.0016180584,0.0022639518,0.013293668,0.82142794,0.013243634,0.0012006616,0.0015414279,0.04636781,0.0025479482,0.009876222,0.0028607694,0.0036695825,0.0036565138,0.0020364,0.0037740592,0.0035213209,0.047355305,45,test
0.0012050907,0.0017113496,0.0025227186,0.0010459239,0.002032433,0.0050540697,0.0023321155,0.0022162863,0.0011004363,0.0025628014,0.007379499,0.004173216,0.0010365028,0.9159208,0.0013924756,0.006417127,0.0016625016,0.002309126,0.0019582491,0.00070350996,0.0006574484,0.0069612022,0.027645128,46,test
0.9210079,0.009610682,0.017831694,0.002372846,0.0009781962,0.0028955948,0.0034219965,0.008883152,0.0018827723,0.0003002609,0.0013432617,0.0016410567,0.0028751427,0.0008189492,0.0058142547,0.0008666607,0.0041876454,0.00070330146,0.000962734,0.003499055,0.00266013,0.005089493,0.0003533226,47,test
0.0017107422,0.0015168556,0.0029758678,0.00036683318,0.92183703,0.001076645,0.007091377,0.0005979467,0.0062776413,0.0063228267,0.009467157,0.0101990625,0.001737772,0.0019769964,0.0017196579,0.0010031135,0.0030517455,0.0020588185,0.004382092,0.002988011,0.008484395,0.0013700393,0.0017873283,48,test
0.0028141025,0.0022818733,0.0010983588,0.0014404864,0.0042393645,0.0009331121,0.0021775605,0.005259547,0.0027664567,0.002741655,0.0010234212,0.007876323,0.0015863413,0.0010608928,0.0011934004,0.0013014319,0.002631132,0.0039994246,0.0013759324,0.002788682,0.94187266,0.0010562943,0.0064816517,49,test
0.0008593184,0.0014488491,0.0019913744,0.0012814245,0.0043436964,0.009004455,0.0017393244,0.0036598037,0.0023218356,0.005840265,0.008560997,0.0034446719,0.0016252279,0.8714099,0.0016260087,0.013091832,0.0020051564,0.0031359238,0.0037359125,0.0010564205,0.000904435,0.0033299192,0.0535832,50,test
0.0005267974,0.0015309268,0.0011053404,0.0012303912,0.00308106,0.005089323,0.0013630065,0.0024752868,0.0019212051,0.0059215305,0.007222403,0.0034279036,0.0019254532,0.8123681,0.0011523775,0.021035155,0.0023697396,0.0030496316,0.0017619808,0.00066424656,0.003190768,0.003278306,0.11430905,51,test
0.0010759376,0.0015546683,0.003361472,0.0018544585,0.004956176,0.0059523876,0.0036244467,0.0016099912,0.0029599124,0.0063597183,0.041807503,0.009171988,0.0011202276,0.87362534,0.001128327,0.0061766785,0.0019914997,0.0035294504,0.004228111,0.0013777866,0.00083468383,0.0044560027,0.017243309,52,test
0.0042548417,0.0028288781,0.004972771,0.073136784,0.0033815983,0.008910544,0.005247556,0.0070098024,0.0016491694,0.001652689,0.0019505068,0.046581995,0.77641034,0.0030924508,0.0032877459,0.0072068484,0.0061353743,0.0033833445,0.016352689,0.0020903973,0.004328594,0.004916435,0.011218635,53,test
0.009053973,0.0045909327,0.0092348335,0.21047823,0.00529041,0.22143117,0.020492768,0.034304414,0.0047699227,0.0043660467,0.0044589965,0.07308472,0.07406013,0.027161015,0.004535354,0.012123096,0.01563577,0.004241119,0.0042859553,0.0041161883,0.029761888,0.012503758,0.21001932,54,test
0.006117619,0.0016608001,0.003116869,0.0027369028,0.009765696,0.0016092068,0.0042193984,0.0015060238,0.0029588207,0.002203909,0.0030488288,0.0012210478,0.0040882044,0.001052003,0.0015353841,0.0025306179,0.9333257,0.00064017123,0.0016788273,0.0066680023,0.0047603264,0.0020400106,0.0015157867,55,test
0.010110177,0.048623897,0.0024124263,0.004899312,0.0024349077,0.0023035246,0.0016645209,0.045286518,0.013492351,0.0025643448,0.0025285603,0.0030429831,0.0028539468,0.0011298041,0.01578776,0.003711136,0.0041075377,0.0031866706,0.0028456766,0.8188506,0.0026849255,0.0027982646,0.0026803687,56,test
0.0014206686,0.0032778576,0.0033017013,0.004775403,0.0038960949,0.060322415,0.0044171344,0.0067887604,0.0036336055,0.008588977,0.0064014094,0.013573105,0.0054752044,0.35091686,0.0017628925,0.01109877,0.00260439,0.0058101076,0.0024644881,0.0011262182,0.009438035,0.008916143,0.47998968,57,test
0.004034964,0.0016442703,0.002084082,0.9421476,0.0002775812,0.0024389706,0.0054589678,0.0064456468,0.0012650955,0.000514002,0.0011555307,0.0032341324,0.009987017,0.00092024455,0.0022112012,0.0020566082,0.0036814103,0.0011802806,0.0013582018,0.003749969,0.0010402766,0.00195401,0.0011598779,58,test
0.0013586438,0.001498427,0.0040376997,0.0020877952,0.004783466,0.007243495,0.0039803693,0.0024269011,0.0026904559,0.0050690575,0.038039558,0.014484434,0.0012369229,0.86935997,0.0014248576,0.005918103,0.0016472561,0.0033153996,0.0042868652,0.0014194691,0.00087255234,0.004935519,0.017882766,59,test
0.002372417,0.002660938,0.0020055945,0.0038221793,0.0023743,0.028301701,0.0027609963,0.02324362,0.0026006424,0.008535853,0.0018129457,0.005692299,0.006060701,0.20375216,0.0072573116,0.019053683,0.0029303082,0.005858401,0.0028747355,0.0015699408,0.012510788,0.008746558,0.64320195,60,test
0.19907068,0.017106911,0.65256333,0.004158726,0.0061029713,0.007787405,0.00782871,0.0055611287,0.004883848,0.0043829954,0.008383195,0.005007061,0.0040906626,0.003532573,0.003179707,0.0015042953,0.028065486,0.0017963684,0.0049997154,0.004800791,0.004860581,0.018782087,0.0015507285,61,test
0.00032142698,0.0033117458,0.0013407546,0.00076250214,0.004053453,0.0021728096,0.0013178078,0.0015018224,0.0197098,0.9275598,0.0034128584,0.00045293468,0.0008804063,0.002184348,0.0026809338,0.0036737726,0.0026191436,0.0026839434,0.002320562,0.002111689,0.00245459,0.0019782092,0.010494844,62,test
0.007478586,0.008823883,0.0020051836,0.004326487,0.0010034045,0.0028254776,0.001573483,0.7859887,0.014966296,0.0038798505,0.001309572,0.0022288077,0.0045129377,0.0030309483,0.024890488,0.016133115,0.0016948333,0.0067061717,0.0055425973,0.08200857,0.006017918,0.0025223768,0.010530331,63,test
0.0018426599,0.0030278424,0.0045055384,0.0027249258,0.0029259527,0.013151966,0.004915482,0.0026132392,0.0011858683,0.0065763844,0.0067649432,0.0056027644,0.0018436353,0.79665226,0.004545497,0.00880787,0.0034974595,0.0050821267,0.0028286215,0.0010442595,0.001446588,0.03667092,0.081743196,64,test
0.00023862912,0.002268311,0.0012198548,0.0006785563,0.0035700006,0.0017867835,0.00096471683,0.0012037468,0.008231305,0.94129276,0.002113911,0.0004824619,0.0009968017,0.0025465877,0.0017935869,0.0030499976,0.0020189171,0.0017929687,0.0018371382,0.0013358578,0.003315555,0.0016890762,0.015572517,65,test
0.0008645571,0.0026113389,0.0014383672,0.002702799,0.002181491,0.012028907,0.0024265447,0.009823636,0.0033257678,0.008349286,0.0046792817,0.0032027029,0.0034589588,0.5461497,0.0020817928,0.042937372,0.0031260415,0.0039929426,0.0017731254,0.0011309104,0.0048445556,0.007498623,0.32937133,66,test
0.0012827914,0.003071252,0.0067103524,0.0048433356,0.0068463506,0.0071121906,0.0034660017,0.0018107804,0.0070207594,0.037236366,0.00480643,0.0033068715,0.024273198,0.004872875,0.01240562,0.029718768,0.0069648675,0.058535542,0.7481086,0.0073645157,0.0009897472,0.0040422026,0.015210479,67,test
0.0019781294,0.0020474135,0.0019085386,0.9164996,0.00037061778,0.0036026454,0.004954961,0.008590033,0.0029077558,0.0013361551,0.0018293055,0.0048764315,0.007857299,0.0016178975,0.0034776777,0.0034098523,0.0063972063,0.0026659884,0.0024873335,0.013829732,0.0011748659,0.0025313257,0.0036492513,68,test
0.007076631,0.017245965,0.009804747,0.004793457,0.014427448,0.10324042,0.008557572,0.01902103,0.022789674,0.15762961,0.0029035537,0.0068646115,0.013073505,0.011809091,0.046697084,0.008091721,0.025670324,0.082460016,0.10808067,0.038751207,0.046367086,0.009751292,0.23489332,69,test
0.029193306,0.011334809,0.007210207,0.002986444,0.0069220397,0.00136787,0.0037081833,0.04082564,0.03425477,0.0025359583,0.0069131106,0.0069866567,0.003737331,0.0008695047,0.009906749,0.004906491,0.017624028,0.0024893284,0.0055231093,0.7897735,0.0076923394,0.0019947474,0.0012438307,70,test
0.00323474,0.00503975,0.0021633774,0.004759898,0.005384097,0.0041946904,0.006744417,0.01827348,0.86445934,0.013530151,0.008914231,0.0020300676,0.0017384826,0.0018002031,0.0036220998,0.0073029697,0.007157013,0.0036334181,0.0028633128,0.022395656,0.005015616,0.0015827591,0.004160243,71,test
0.0018905755,0.001583433,0.0020151152,0.9341738,0.0003343032,0.0032981487,0.005630021,0.004251593,0.0014877968,0.000847264,0.0017196945,0.0034839977,0.012373396,0.0012337281,0.001745908,0.0026727784,0.0056559113,0.0022052873,0.0033592768,0.0053030364,0.00075855927,0.0020962197,0.0018801738,72,test
0.012968333,0.003034557,0.0020025698,0.00354831,0.0047362326,0.0016146417,0.0044933977,0.099096306,0.0097210435,0.0025605138,0.0015174217,0.0075938306,0.0044630924,0.00196518,0.0029993749,0.0050158417,0.003636594,0.0017215791,0.0008890313,0.0042601447,0.80645216,0.0016691601,0.014040765,73,test
0.004586716,0.0039309566,0.0021925732,0.004326762,0.005462323,0.014037091,0.004720316,0.020426659,0.0052712564,0.00960611,0.0020403268,0.01686515,0.0038570631,0.0074597723,0.0027051682,0.0031507208,0.0044978918,0.02680107,0.007108722,0.0046518077,0.7911924,0.0028226466,0.052286636,74,test
0.0012493527,0.00053961744,0.0024594986,0.0024797677,0.007597387,0.0015906461,0.0013129178,0.0012535208,0.001337052,0.00069580006,0.003742411,0.9426254,0.004731544,0.006379241,0.001774769,0.00082701416,0.0006409344,0.0015694383,0.0022296722,0.0018423079,0.0078121233,0.0017826442,0.0035269589,75,test
0.008207031,0.010734598,0.006988041,0.00800315,0.009459356,0.0021122785,0.0028551542,0.013408519,0.015004565,0.0049921297,0.006984243,0.036844205,0.0049747857,0.0020216478,0.11538376,0.0054427767,0.004238615,0.017488724,0.026504213,0.6877534,0.0036616218,0.0037555753,0.0031816817,76,test
0.0018272297,0.001717239,0.0022657712,0.003352902,0.0019928645,0.9211692,0.003925862,0.0012334319,0.0024899642,0.0031428842,0.0021557962,0.0010177487,0.0030563986,0.0045677694,0.002203651,0.0021484443,0.0048334124,0.0062333434,0.0040159416,0.0011618912,0.000820914,0.0030137333,0.021653758,77,test
0.004064595,0.0057106935,0.0023922569,0.85559946,0.00056687655,0.0031148093,0.0078749005,0.010892914,0.0036763216,0.0010836775,0.0020887125,0.004752333,0.008508815,0.001139658,0.0132668875,0.004675664,0.0061252164,0.0032190979,0.00250113,0.051599376,0.0013414238,0.0037810898,0.0020240492,78,test
0.0017642867,0.0022160548,0.0009658481,0.00201291,0.0055756713,0.0012537277,0.0034787052,0.005685045,0.0036523486,0.008949697,0.00090041535,0.004502489,0.0020667263,0.0016376014,0.0013324802,0.002461188,0.0039954833,0.0017944542,0.0007028232,0.0028186834,0.9196341,0.0012270684,0.021372367,79,test
0.039164744,0.0103290165,0.008448226,0.02481636,0.015195261,0.030539794,0.19854665,0.29002082,0.2406801,0.0049716583,0.011189299,0.004493588,0.009583291,0.0032312162,0.017409498,0.015803566,0.0066594407,0.009259496,0.0062968624,0.020027999,0.018537454,0.006636044,0.008159617,80,test
0.002991381,0.0046673696,0.0017883497,0.009269655,0.0028201863,0.003952187,0.00212142,0.0075511183,0.0037507552,0.0047657704,0.00269696,0.0029495475,0.5231004,0.0022649607,0.009940536,0.37771353,0.009408258,0.0025064389,0.0072709075,0.0029965932,0.0018868869,0.0029362866,0.010650485,81,test
0.8928941,0.018791113,0.005261816,0.0033141344,0.00095504744,0.0025239033,0.0031695643,0.030152071,0.0025885652,0.0002885182,0.0010092495,0.0017366287,0.004919629,0.0006915564,0.008000509,0.0016043417,0.0028097176,0.00096832786,0.00083779107,0.008262339,0.004753737,0.0039408826,0.00052652246,82,test
0.0007695491,0.0013044766,0.0021540385,0.0009441391,0.002048958,0.0034641686,0.0014216818,0.002382351,0.0013741532,0.004854062,0.0060516424,0.0042796195,0.000990338,0.89526147,0.0018973401,0.008999443,0.0015654303,0.0054845903,0.003849291,0.0008546173,0.0014492997,0.0046448605,0.043954458,83,test
0.0030046245,0.0027559523,0.005301045,0.0033516034,0.00257726,0.02852188,0.004934016,0.019268816,0.0032692086,0.005825855,0.011112368,0.013425845,0.004422448,0.65089464,0.002152795,0.016312204,0.0021574001,0.0033054682,0.0025828748,0.0015788007,0.004852419,0.011107119,0.19728543,84,test
0.001724391,0.0067902226,0.0026960527,0.0078050895,0.00482472,0.01575366,0.00430064,0.013660089,0.004309017,0.047971502,0.0030201126,0.007390496,0.0075737294,0.036486756,0.0055999337,0.029478882,0.01123632,0.008482912,0.0032415774,0.0049901386,0.19101259,0.00778442,0.5738667,85,test
0.0032169102,0.0049842326,0.0023380786,0.003911662,0.0052847965,0.0040119584,0.007031744,0.015916152,0.8749195,0.01348109,0.010998576,0.0016794279,0.0013385059,0.0019477821,0.0032598798,0.0073163346,0.00512977,0.003667384,0.0025670177,0.016693316,0.0049577914,0.0015204081,0.003827624,86,test
0.00029865454,0.003235423,0.0012238431,0.00070874183,0.005723608,0.0019523571,0.00089009735,0.0011908963,0.016181143,0.92672694,0.004350344,0.00058746565,0.0011817289,0.0030720588,0.0017646994,0.004012111,0.0023209492,0.002606053,0.0028365303,0.0020600178,0.0024717678,0.001363119,0.013241453,87,test
0.90576786,0.008933084,0.009999929,0.002529309,0.00096300256,0.0015283462,0.003792184,0.027196271,0.0028104037,0.00026234318,0.0011831338,0.0028934414,0.003933024,0.00063800026,0.0068296,0.0010571316,0.0024809602,0.000794891,0.00086024794,0.006882007,0.0044855913,0.0037761584,0.00040314574,88,test
0.00051876047,0.0066239676,0.0020077913,0.0014900758,0.025359487,0.0040377434,0.0020022022,0.004780058,0.01900708,0.68809336,0.004931252,0.001631904,0.003678719,0.028579935,0.011254599,0.036042873,0.0051395237,0.020757386,0.009081939,0.0034013034,0.0072564357,0.005495187,0.1088284,89,test
