0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.000500163,0.0029254113,0.00082274724,0.0025699735,0.0034754402,0.0016239039,0.00048421597,0.0018660882,0.005217403,0.92858803,0.002537034,0.00061741454,0.0012118076,0.002540929,0.0055449894,0.004339048,0.0031587905,0.001600398,0.0033962445,0.0036227042,0.004778763,0.002281484,0.01629707,19,1990,0,test
0.0015403319,0.0031690747,0.0014517122,0.00076325296,0.003933114,0.0010242657,0.0012060292,0.0065173134,0.0037698098,0.026732897,0.002539693,0.0038726507,0.0013145605,0.0036219347,0.0008364769,0.002739901,0.0050197565,0.0016152157,0.001163157,0.0030486474,0.9036437,0.004592273,0.01588435,20,1756,0,test
0.019276325,0.01055461,0.008980514,0.0035965173,0.051191267,0.0021498064,0.007851398,0.024044918,0.0073588532,0.016082931,0.007660967,0.016152376,0.0022129552,0.006194649,0.0064767483,0.0028435078,0.18801898,0.041300297,0.019302482,0.042602014,0.49444222,0.006902864,0.014802824,21,3547,0,test
0.001704777,0.003974212,0.0061182575,0.01331061,0.23772298,0.046212357,0.0059203575,0.021742448,0.012167289,0.20030612,0.014746262,0.0048546377,0.0051050433,0.028258353,0.0065475875,0.008541651,0.024444329,0.0074176113,0.004627923,0.0050893566,0.07678053,0.010081962,0.2543253,22,2684,0,test
0.0015256454,0.0015326613,0.0018863239,0.8274596,0.026179465,0.0028171316,0.016968817,0.006026318,0.0071264966,0.016289406,0.0033593338,0.013544547,0.0065928088,0.0021156152,0.009108507,0.002692933,0.0290963,0.0011273122,0.0033082506,0.0105992565,0.00260705,0.0022576882,0.005778499,23,2396,0,test
0.01153944,0.007951957,0.0030498335,0.0112416595,0.0013192713,0.036992162,0.0023152553,0.04630147,0.006414444,0.012217359,0.004166905,0.005010755,0.023003817,0.070027895,0.030796777,0.43290836,0.0020081925,0.0040960168,0.0036650375,0.011714792,0.008546549,0.017072473,0.24763961,24,1026,0,test
0.008229825,0.0027258098,0.0016325049,0.004048629,0.00191047,0.003924775,0.001483796,0.89151216,0.006689524,0.0017551383,0.0027406218,0.0009174962,0.002613276,0.0036113334,0.008042114,0.025139734,0.0020617764,0.0017529913,0.00065539085,0.012515584,0.0048041972,0.0022247827,0.009008042,25,1207,0,test
0.023349931,0.019042535,0.004081941,0.056317255,0.0039297147,0.004167811,0.0027725953,0.06182455,0.0025026274,0.006636193,0.001059474,0.0029236278,0.003269507,0.0037888864,0.2588099,0.010179475,0.027294656,0.011957368,0.005777582,0.44947478,0.001965116,0.024567623,0.014306871,26,4016,0,test
0.004073119,0.0012086405,0.004100391,0.013323312,0.006223171,0.014796659,0.0027703734,0.0009926687,0.0020275395,0.0028395893,0.0073334323,0.10695569,0.0071438574,0.011675086,0.013323883,0.0019553935,0.004845776,0.089438684,0.67444646,0.004080629,0.0069313683,0.0010865172,0.018427666,27,771,0,test
0.013430621,0.29863128,0.0023542452,0.0032465542,0.0013582441,0.000825144,0.0014993614,0.023789693,0.0038262145,0.0049537686,0.0014908058,0.0012383902,0.0025424454,0.0023937847,0.006656146,0.00507908,0.004923402,0.0061852643,0.0012116929,0.5887876,0.0047556832,0.01845878,0.0023617472,28,1971,0,test
0.0028278409,0.004253712,0.011695452,0.015563048,0.33000457,0.14909899,0.009404506,0.011117268,0.006469452,0.029682906,0.011802166,0.0063319476,0.030142184,0.030875176,0.021334602,0.06161978,0.013145278,0.012580107,0.015173078,0.002730941,0.006735114,0.008372409,0.2090395,29,3703,0,test
0.0041523436,0.009574941,0.0031910439,0.017552527,0.0073002535,0.013752961,0.00089098536,0.013763416,0.0044102897,0.35165483,0.007853403,0.0050048125,0.0067274156,0.09021335,0.057175502,0.03465364,0.0055069267,0.011280533,0.021141598,0.019090373,0.012270583,0.019342275,0.28349602,30,3922,0,test
0.0025459463,0.001518815,0.002521813,0.0028048712,0.002529686,0.0039960914,0.002533148,0.00083652104,0.0022954124,0.0018820736,0.0020967615,0.0011020127,0.002104169,0.004092009,0.0061062723,0.0026078187,0.0011940596,0.39635777,0.55296046,0.0033444234,0.0010005604,0.0006566689,0.002912541,31,2495,0,test
0.021048132,0.03201498,0.015835961,0.05553775,0.043724038,0.012772007,0.0053452714,0.026590623,0.0046615624,0.1062193,0.0022422448,0.0029579487,0.011041817,0.0039740438,0.2852034,0.045426358,0.10873491,0.010769017,0.0085488465,0.13649099,0.0033430385,0.023526486,0.03399128,32,1649,0,test
0.0043810536,0.0070799626,0.0052952967,0.006526272,0.020090498,0.057571232,0.25375736,0.032731812,0.41662654,0.07513127,0.013474284,0.0032747255,0.004261504,0.0024793257,0.0063004075,0.010231095,0.009509386,0.013827797,0.014901043,0.008537042,0.016993247,0.0043168305,0.01270209,33,3427,0,test
0.0050230883,0.0019486259,0.0021891468,0.8685896,0.0020243586,0.003249623,0.009152339,0.0044862293,0.0023408046,0.0014692731,0.0018304208,0.027951283,0.037429467,0.0018391872,0.005224057,0.0022846474,0.0070448266,0.0007593934,0.003911489,0.00632022,0.0007158743,0.0014885466,0.0027275363,34,2647,0,test
0.0010034,0.0010273115,0.0019655419,0.0041003716,0.0048563937,0.013019613,0.0016632063,0.002652883,0.0011403279,0.0037381263,0.0326518,0.023753643,0.004932405,0.786351,0.0015346822,0.008343218,0.0014672194,0.0043564807,0.007307821,0.0013865294,0.0028006407,0.0068891025,0.08305827,35,2475,0,test
0.0018731109,0.0041368343,0.0020838657,0.008462504,0.010173742,0.011183448,0.0011561067,0.0076729218,0.0032491172,0.31261596,0.0072354777,0.002081001,0.00392511,0.23919706,0.011350652,0.04282421,0.003791898,0.0073126107,0.005295034,0.0060764053,0.0111793615,0.011681641,0.285442,36,2031,0,test
0.9351503,0.005391314,0.01198007,0.002042071,0.00022215929,0.002399502,0.0025619697,0.0047380603,0.0012478478,0.00033880625,0.0009214454,0.0017573601,0.002845003,0.0006675392,0.0035639203,0.0019996983,0.005781033,0.003386827,0.001599694,0.006830583,0.0016525559,0.0022733982,0.0006488642,37,321,0,test
0.0018925334,0.0051280684,0.0021666107,0.000694103,0.006608681,0.0017423222,0.0013023048,0.006645964,0.003104413,0.015979867,0.0064539537,0.00995127,0.0019471333,0.0076085515,0.001137957,0.0029917283,0.0039047017,0.0026309562,0.0020164596,0.003144566,0.87703234,0.011386687,0.024528846,38,3350,0,test
0.91572094,0.0058520734,0.03281137,0.0025080894,0.00026147955,0.0013405205,0.0026077407,0.0027844284,0.0008921471,0.0004053321,0.0010671311,0.0015287251,0.0030622154,0.0005300693,0.0026764958,0.0015922855,0.0120338835,0.0021650104,0.0009364117,0.0055024084,0.00092566496,0.0024313293,0.0003642795,39,189,0,test
0.0018915267,0.0110690845,0.0015794269,0.0021665075,0.013694525,0.0078828735,0.0012930617,0.017532269,0.019570785,0.5778775,0.0045955903,0.0025935862,0.002234813,0.013987251,0.003984718,0.0065276287,0.008903005,0.017808255,0.015718762,0.013381085,0.13635193,0.003702213,0.11565357,40,2416,0,test
0.0038417457,0.0012493976,0.0013855994,0.9221702,0.001647182,0.0025886518,0.010587737,0.0032107667,0.002356893,0.0012076623,0.0010771462,0.013242089,0.0060773618,0.0011791867,0.006263659,0.0011549768,0.0068786573,0.0006990026,0.0020118838,0.007801534,0.0005077008,0.0011915789,0.0016694451,41,1233,0,test
0.005016411,0.0018069589,0.0014769208,0.9031436,0.0016738474,0.0016756961,0.0069110934,0.006560256,0.0027854366,0.0018939557,0.0014085918,0.013089456,0.019128447,0.0017573476,0.0066374154,0.0029292398,0.0056245956,0.00050713075,0.0020854753,0.009563011,0.0006933427,0.0013819978,0.0022497578,42,144,0,test
0.0039549596,0.0040144837,0.002605799,0.001099104,0.0074689183,0.0060739713,0.0040383963,0.007924661,0.004207766,0.008239597,0.0036763411,0.01246427,0.0037688564,0.008135681,0.0011724607,0.0030193164,0.00929362,0.0031124456,0.0016558797,0.002331203,0.84580886,0.0131071545,0.04282626,43,1817,0,test
0.0008650109,0.00097121624,0.0011088771,0.0017564789,0.0018356788,0.0029525561,0.00065091025,0.0013506808,0.00041861596,0.0019317758,0.005437791,0.007686559,0.0035765767,0.8719891,0.0022867506,0.0068219714,0.0007583088,0.00910987,0.012509131,0.001647461,0.0014854884,0.0049663493,0.05788279,44,1063,1,test
0.00084215356,0.0026134655,0.0013666503,0.00058606884,0.018842839,0.0013498629,0.0024138321,0.004889276,0.005213589,0.03004721,0.003783016,0.0033101179,0.0011514815,0.0046226066,0.00060485525,0.002205081,0.0035668702,0.0026968077,0.0016504187,0.0023095976,0.88496006,0.005180271,0.015793813,45,625,0,test
0.0061704684,0.0027229718,0.001779699,0.891565,0.0014671055,0.0031743513,0.004868327,0.007006568,0.0028235111,0.002859045,0.0011530514,0.0066071614,0.006000066,0.0017890602,0.023414942,0.0024761278,0.00732516,0.00059202017,0.0013714995,0.018735934,0.00048022188,0.002672501,0.0029451207,46,2075,0,test
0.0024226224,0.0015493659,0.0023163352,0.0018341668,0.0029492606,0.0045956043,0.002925874,0.00081250793,0.002034425,0.0018681748,0.0023891996,0.0012041096,0.0019462697,0.0050911526,0.0037819755,0.0022741952,0.0012552454,0.5764776,0.3737599,0.0029722855,0.0013889022,0.00069813157,0.0034526072,47,3344,0,test
0.00078287994,0.002305436,0.0013231349,0.000568202,0.018083412,0.0011803021,0.0020633456,0.0038447136,0.0043001706,0.02606694,0.004280092,0.003928643,0.0011238867,0.004108222,0.00055928115,0.0019309161,0.004125993,0.0022963558,0.0016667052,0.0019640366,0.89529586,0.004454558,0.013747088,48,934,0,test
0.00057750376,0.0030023442,0.0009461681,0.0023245662,0.004311441,0.0012671371,0.00037567117,0.001756968,0.0038313924,0.9196013,0.002576681,0.00073113333,0.001259748,0.0041347346,0.0037388105,0.0037448255,0.003744745,0.0027169688,0.0036546974,0.003425686,0.007821484,0.0017101408,0.022745704,49,767,0,test
0.0014128592,0.0071457652,0.0014815218,0.00324981,0.006226664,0.0019513268,0.0006208727,0.005807629,0.008932474,0.8074326,0.0034086846,0.0014381459,0.002223157,0.004310654,0.023827773,0.010852363,0.0058150417,0.008051135,0.014923308,0.016249271,0.017869452,0.0038704902,0.042899027,50,1156,0,test
0.0021682105,0.0030326582,0.0018780716,0.004842938,0.003098775,0.0021752387,0.008494568,0.023432229,0.90389377,0.010050306,0.007182695,0.0011208628,0.00211993,0.0006531145,0.0039040574,0.0040106634,0.0032565414,0.0017667186,0.0029235564,0.0034043142,0.0033038016,0.0010897752,0.0021971164,51,2578,0,test
0.005587308,0.0042897393,0.0015239676,0.8194302,0.0027492044,0.0010898485,0.0049906513,0.016183348,0.0032424931,0.005930415,0.0016633108,0.009820538,0.006235162,0.003199753,0.019668086,0.002863371,0.013114901,0.0010003558,0.001961689,0.06573604,0.0013881581,0.0044832453,0.003848335,52,1204,0,test
0.009483237,0.0073160706,0.003182709,0.004419236,0.0011576577,0.0032524413,0.0014259728,0.017870218,0.0040240386,0.009669636,0.001674884,0.0006467333,0.018622477,0.0056876875,0.05362075,0.80019397,0.0022104778,0.006335741,0.0067817834,0.01668955,0.002698326,0.004888752,0.018147703,53,2637,0,test
0.016141586,0.0051097074,0.003771215,0.0093074655,0.0030382692,0.017563358,0.003581373,0.21402545,0.005913029,0.003302413,0.0037797557,0.0019186746,0.014879955,0.048803862,0.048557773,0.48519006,0.0022736583,0.0049439776,0.0025439698,0.019354181,0.0052482267,0.012322285,0.0684298,54,2540,0,test
0.0010024149,0.0011135546,0.0025397206,0.0041758684,0.00981742,0.012391363,0.0022913008,0.0025982305,0.0018615384,0.005218469,0.075748764,0.029785097,0.005195681,0.7196318,0.0014025167,0.0084413355,0.002182223,0.0052948073,0.011003726,0.0012308566,0.004217632,0.006563485,0.08629219,55,2881,0,test
0.00023579207,0.0013042314,0.004135546,0.0015798954,0.9028622,0.002682058,0.0047551226,0.0012042433,0.0031954292,0.020896886,0.010201025,0.002100478,0.0020170077,0.0041658096,0.0010440185,0.0009817632,0.0076400936,0.003268854,0.0032811847,0.000724838,0.008943323,0.002748653,0.0100315865,56,2741,0,test
0.008856099,0.00944349,0.0035782193,0.1471591,0.010321487,0.0035552676,0.004614115,0.017835002,0.0021454936,0.020107832,0.0015756774,0.0059035523,0.004001723,0.008820644,0.3866355,0.00901368,0.034061003,0.02039219,0.020677688,0.22351697,0.0025072526,0.0233635,0.03191447,57,2643,0,test
0.0026263727,0.01439473,0.002404655,0.04538621,0.016242811,0.0040240814,0.0023240517,0.016451793,0.012124236,0.6431728,0.0036378165,0.0041203387,0.0026544493,0.009326181,0.018646508,0.0050920267,0.032868773,0.012080684,0.010828489,0.06559531,0.015123857,0.004934159,0.05593972,58,3640,0,test
0.0017559768,0.0034088418,0.0012681257,0.0028332865,0.0043811407,0.03215894,0.0011918213,0.010688749,0.0014422619,0.009777965,0.003672127,0.0039940984,0.0037445284,0.380167,0.012631487,0.06770301,0.00094980316,0.003138345,0.0019586834,0.0040542195,0.006373191,0.07303258,0.36967382,59,613,0,test
0.0011522723,0.003724302,0.0014475473,0.0034076248,0.007666921,0.018448617,0.0017074243,0.0092517575,0.0032162091,0.037538808,0.005081091,0.0037966706,0.0036340265,0.36920682,0.0065148273,0.03203893,0.001330693,0.0023736674,0.0016779428,0.0031486014,0.01865281,0.08803523,0.37694716,60,552,0,test
0.0025622172,0.0016573212,0.0025449693,0.0025202788,0.0026804947,0.004229441,0.0027786065,0.0008382091,0.0025076277,0.0023803134,0.0020428984,0.00086950377,0.0020674034,0.003997067,0.0066222334,0.0030721193,0.001169014,0.44929782,0.49791718,0.00355378,0.001032322,0.0007007612,0.0029584265,61,1498,0,test
0.0060628336,0.001552505,0.0014425729,0.89043045,0.001535991,0.0035069287,0.023740854,0.006449448,0.0056913598,0.001474526,0.0012455875,0.010407044,0.0080463635,0.001180874,0.0068311915,0.0015745903,0.008736632,0.0010832165,0.0035023813,0.011708695,0.0007773122,0.001246909,0.0017717882,62,3885,0,test
0.00079266564,0.0010450287,0.001886987,0.0031549807,0.0071812025,0.009479607,0.0013783571,0.0016756008,0.0012157005,0.006687157,0.027890258,0.01594532,0.0041052774,0.7764032,0.0017094549,0.007748886,0.0014001117,0.0096955625,0.019486003,0.001314141,0.0026078273,0.004470225,0.0927265,63,105,0,test
0.006689282,0.015540504,0.0060464595,0.2223856,0.007346901,0.00615768,0.0055139367,0.008908991,0.00197935,0.009700601,0.0022137817,0.017731711,0.0056103435,0.0074212146,0.41397402,0.004825315,0.024933385,0.005819056,0.009970976,0.14458598,0.0012072782,0.053730074,0.017707592,64,1355,1,test
0.0017975859,0.0010858083,0.0024535279,0.0070123603,0.0032682486,0.06792146,0.002608206,0.0032190436,0.0016878906,0.0023398658,0.02354732,0.026677852,0.0080408845,0.6881962,0.0024076917,0.015011368,0.0010354898,0.0049582976,0.0067224903,0.0011308892,0.0021035236,0.0072268303,0.11954723,65,2560,0,test
0.006667487,0.015316595,0.003183282,0.08860235,0.009394728,0.0048845178,0.0045569087,0.017544966,0.0028068505,0.035544116,0.0013458582,0.006337916,0.0032556201,0.012320059,0.26699936,0.00778031,0.017483218,0.03441809,0.03262677,0.3392033,0.003725522,0.03451942,0.05148275,66,2227,0,test
0.10789047,0.007909699,0.010607455,0.01126947,0.007535044,0.011059614,0.0036023846,0.018402958,0.007720906,0.005252512,0.008288565,0.015471508,0.005561108,0.0069858697,0.045309637,0.008489853,0.0643357,0.1803583,0.37190592,0.058612213,0.021839807,0.0023961551,0.019194875,67,2994,0,test
0.00168697,0.0012206498,0.0014667067,0.0027311405,0.0042075524,0.009962735,0.0010284029,0.008718579,0.0011225197,0.0016578916,0.011373416,0.009005178,0.005466077,0.7130969,0.0025583855,0.025254983,0.0012593789,0.0024407408,0.0029164995,0.0014494448,0.0049727377,0.010753772,0.17564939,68,3638,1,test
0.9273915,0.0062892796,0.019589942,0.0023182798,0.000229504,0.0020646222,0.0023108255,0.0038814622,0.0008776808,0.00035423736,0.00083696627,0.0015872791,0.0021658177,0.00051515555,0.003634392,0.0015329763,0.006851234,0.0030743673,0.0010072651,0.0089515755,0.0010557935,0.0030455966,0.00043413887,69,265,0,test
0.00029195906,0.0013302956,0.003587492,0.0026676431,0.84196556,0.0028247868,0.003632095,0.0019209905,0.0035618844,0.04893775,0.005789421,0.0027281658,0.0021993136,0.0046238294,0.0012695108,0.0013548003,0.010082194,0.003703629,0.003289756,0.0011563806,0.030326642,0.0038151338,0.018940847,70,2748,0,test
0.006962203,0.0033455556,0.002885478,0.006150963,0.0027437843,0.02330997,0.0016116751,0.057345774,0.010982594,0.005593723,0.010046034,0.0052902456,0.012443754,0.34486488,0.016653229,0.23975134,0.002231151,0.003737795,0.0037669707,0.0061982633,0.0046044756,0.0131954625,0.21628466,71,3974,0,test
0.0013623498,0.002578882,0.0009742902,0.00035113955,0.001763548,0.0010922949,0.0007726901,0.0034117617,0.002025381,0.004513109,0.0025139665,0.008835986,0.0008811108,0.00250309,0.0003689286,0.0010032136,0.0024719292,0.001937068,0.0015159749,0.0023164218,0.94890505,0.002655549,0.0052464013,72,402,0,test
0.0077618444,0.0029710564,0.0020387822,0.0058553508,0.0019022624,0.003069923,0.0012571982,0.85816956,0.004916303,0.002164941,0.0040860036,0.0013710232,0.0033492288,0.0098868,0.012043256,0.0354073,0.0019144459,0.002642258,0.0011634303,0.015596787,0.00470684,0.0036144736,0.014110997,73,3725,0,test
0.038082626,0.005091082,0.005953866,0.0035802696,0.0052531334,0.0004483791,0.0024067806,0.0055062682,0.0021856246,0.00227877,0.002407986,0.0012555512,0.0024511393,0.0006128532,0.0021021694,0.0016854178,0.8951106,0.0022177123,0.0015749882,0.015090679,0.0024152673,0.0012048159,0.0010839585,74,3066,0,test
0.0018933432,0.002207307,0.0012514497,0.003341938,0.0016963276,0.006561509,0.0009316033,0.005510978,0.0007312315,0.0019672913,0.005104456,0.008918305,0.004436626,0.75240886,0.0053056185,0.01755292,0.0010692447,0.0023484416,0.0023622639,0.003520676,0.0023809639,0.04480652,0.123692125,75,568,0,test
0.001297238,0.0010256314,0.002041351,0.0053184857,0.004164755,0.024259904,0.0021380591,0.0020921212,0.0011738194,0.0021482038,0.028076088,0.054684117,0.0070971395,0.7322658,0.0017218555,0.00849836,0.0012805638,0.004862078,0.0077933073,0.0011211265,0.0027210745,0.0076775965,0.09654137,76,213,0,test
0.0011317461,0.0013661849,0.0011001737,0.0023700267,0.0020478885,0.00328312,0.0007823878,0.0032872742,0.00069954904,0.002071648,0.00852658,0.012184236,0.0032978968,0.83251363,0.0023247115,0.008622577,0.0013071554,0.0021181249,0.0029095707,0.0023764474,0.0028045157,0.019755205,0.083119415,77,1745,0,test
0.0048299604,0.0037683144,0.0021567522,0.004782131,0.0037166222,0.003238343,0.002274282,0.0025059357,0.0032964665,0.017078456,0.0018287201,0.0016506417,0.006989047,0.008571922,0.009429692,0.014610284,0.0029250022,0.5124153,0.34906706,0.01667054,0.008516233,0.0016641946,0.018014004,78,3025,0,test
0.0013122598,0.0010246342,0.002702903,0.014745905,0.0062148925,0.0030559907,0.0015407427,0.0005754365,0.0016629891,0.002642735,0.0049381973,0.027102556,0.018716423,0.005301362,0.008009098,0.00198132,0.0032950116,0.026024792,0.8569823,0.002506438,0.001564779,0.0007308299,0.007368422,79,3840,0,test
0.011270799,0.0032255827,0.0039013922,0.004842399,0.005895237,0.00035714876,0.0024479101,0.004271663,0.001435383,0.0024764373,0.0026373845,0.001614669,0.0024348,0.0006693676,0.0023774372,0.0015162857,0.9267017,0.0014015621,0.0010131637,0.014845182,0.0021324933,0.0013701268,0.0011617243,80,3941,0,test
0.009023942,0.006147099,0.004355509,0.0068598017,0.001466121,0.0039303587,0.002527241,0.0074060317,0.001993717,0.0030882165,0.0017325175,0.0020752712,0.27682135,0.012149297,0.009936485,0.60992444,0.001382877,0.0035643615,0.006301028,0.0050183497,0.0013458746,0.004402087,0.018547943,81,3274,0,test
0.0011724312,0.0012010984,0.0016769492,0.0035392556,0.0065988414,0.012668516,0.0011898282,0.0046135243,0.0014057456,0.007463275,0.05357291,0.028070327,0.005133501,0.68846774,0.0019556186,0.017146546,0.0023126102,0.0044001252,0.007973132,0.00211991,0.004686997,0.006285244,0.13634585,82,2201,0,test
0.0047975113,0.007104459,0.0030778316,0.007956154,0.008095005,0.00635307,0.043070108,0.38037288,0.45556104,0.0074157696,0.008871053,0.001436967,0.0039937263,0.001224769,0.0067953495,0.012354994,0.0055743037,0.0017311581,0.0011054834,0.012899393,0.01030453,0.004997934,0.004906494,83,80,0,test
0.023669736,0.0066635134,0.061177842,0.09558392,0.03296564,0.0036038444,0.011778399,0.005169168,0.003001895,0.008430062,0.00731467,0.13067664,0.28264222,0.012776816,0.014994111,0.008302525,0.06260868,0.019176729,0.16499248,0.009136464,0.007919544,0.0055190003,0.021896081,84,92,0,test
0.009246607,0.011662906,0.0019530129,0.0047104787,0.00152975,0.0024110635,0.002498505,0.79750127,0.009380436,0.0032849824,0.0027855176,0.0016627226,0.0012235314,0.0018098815,0.005534095,0.005475255,0.0044968715,0.0015292679,0.00033958297,0.110162884,0.010188082,0.0069782506,0.0036350326,85,177,0,test
0.005867115,0.002110636,0.002250186,0.890103,0.0021704787,0.0017555128,0.017556982,0.0043872274,0.003386435,0.0024830552,0.0015577377,0.012491297,0.00980548,0.0012468089,0.006717494,0.002228547,0.014972262,0.00054244243,0.0019623765,0.012344669,0.00073170295,0.0019312493,0.0013973356,86,3719,0,test
