0,1,2,3,4,5,6,7,index,split
0.0004371955,0.001353708,0.0006164075,0.001779587,0.0007999509,0.001028897,0.00092263997,0.9930616,24,test
0.0006652136,0.00046623152,0.9965809,0.00057005294,0.00054520386,0.00044411674,0.00038606327,0.00034210505,25,test
0.000610862,0.00048682638,0.99655366,0.00049486454,0.0006650603,0.00044146818,0.00039311938,0.00035421556,26,test
0.000577755,0.00053104106,0.99655664,0.00057482184,0.0005453396,0.00042486502,0.00038574912,0.0004038426,27,test
0.00058679166,0.0005144899,0.99650097,0.0005188214,0.00057367963,0.0004817256,0.00043236392,0.00039107713,28,test
0.0006058411,0.00053201546,0.99652076,0.00055687496,0.0005751556,0.00042369214,0.00041704546,0.0003685555,29,test
0.99506015,0.0006756429,0.0006733295,0.000679593,0.0007886981,0.0007824664,0.00082011824,0.0005199429,30,test
0.00058588333,0.00048470258,0.9965385,0.00051828724,0.00061045005,0.00048438812,0.00041908622,0.00035866248,31,test
0.00080278324,0.0014125118,0.0005889736,0.0011404312,0.0008546952,0.0009461503,0.99325585,0.0009986578,32,test
0.00058775005,0.000552693,0.996514,0.0005403674,0.00055864133,0.00043788966,0.00039834276,0.00041039515,33,test
0.00064109836,0.00052122964,0.99657285,0.0005448894,0.00054582866,0.00043414807,0.0003849313,0.0003550153,34,test
0.00056463084,0.0005207651,0.9965473,0.00051089923,0.0005835256,0.00046587893,0.0004107395,0.00039632287,35,test
0.00060407096,0.00046550838,0.9964909,0.0005268473,0.0006089359,0.0004895147,0.0004263005,0.00038793124,36,test
0.0005239586,0.0005234801,0.99658906,0.0005275692,0.0006501015,0.00043285516,0.00039568634,0.00035735694,37,test
0.0006054427,0.00046179813,0.9965318,0.00054303155,0.00056015584,0.00048208842,0.000414945,0.0004007548,38,test
0.9955695,0.000786852,0.000737463,0.00059679983,0.00060534506,0.0006136348,0.0006601787,0.00043021046,39,test
0.9951787,0.0005349982,0.0009745303,0.0006748192,0.0007132537,0.00073832634,0.0006240531,0.00056137075,40,test
0.9956142,0.00064817053,0.00083498005,0.00066101627,0.0005901725,0.0006019707,0.0006655774,0.00038390438,41,test
0.0006062408,0.00053430145,0.99655306,0.00052077684,0.00057236745,0.00042290855,0.0004272596,0.0003630006,42,test
0.0006117338,0.0004948322,0.9965513,0.0005306319,0.00059821707,0.00045720022,0.00039144838,0.00036464096,43,test
0.99517196,0.00050173776,0.0014656266,0.000685464,0.00062242657,0.0006076017,0.000518489,0.00042662944,44,test
0.0006636185,0.00050617126,0.99646795,0.00052239245,0.00058945204,0.00048727126,0.000389641,0.00037348663,45,test
0.0005680282,0.0005134446,0.99650574,0.0005822319,0.00057361345,0.00045029126,0.00040331966,0.0004034605,46,test
0.00044478563,0.0015679232,0.00076801877,0.0019120553,0.00083649333,0.0010102895,0.0010307144,0.9924297,47,test
0.99556786,0.00068809045,0.0007520231,0.00066515943,0.0006186979,0.00062014343,0.000695126,0.00039285485,48,test
0.00063195615,0.00051300484,0.9965238,0.00057840993,0.0005753812,0.00038523023,0.00040377997,0.00038843846,49,test
0.000570693,0.00050535216,0.99654156,0.00056519144,0.0005497602,0.00046009902,0.00039225566,0.00041502214,50,test
0.00062376115,0.00044533325,0.99628615,0.0005580454,0.00066892046,0.00048922515,0.00047126212,0.0004573269,51,test
0.0006222388,0.00055248983,0.9965334,0.00055551424,0.00048623278,0.00040256578,0.0004934221,0.0003540328,52,test
0.9952997,0.00050771976,0.00087663496,0.00071949116,0.0007127022,0.0007477063,0.0006727662,0.00046320836,53,test
0.0005643681,0.00054467225,0.99659556,0.000553163,0.000559029,0.000397475,0.00041490764,0.00037087704,54,test
0.0006641941,0.00050055573,0.9964889,0.0006287303,0.000527757,0.0004298096,0.00037619736,0.00038383275,55,test
0.9953418,0.0005196446,0.0012024854,0.00060534454,0.00070568046,0.000655399,0.0005487847,0.0004209844,56,test
0.00063999003,0.00046884356,0.9964085,0.0005922853,0.00055466127,0.0004830299,0.00040226206,0.00045023937,57,test
0.00089255325,0.00088213745,0.0009899436,0.0008944483,0.9921232,0.0018887758,0.001060102,0.001268713,58,test
0.9890421,0.0005202837,0.0067441273,0.0009890425,0.0008993164,0.00084718596,0.00059032015,0.00036763036,59,test
0.0006428886,0.00051627797,0.9962387,0.0007279447,0.00070895,0.00044118785,0.0003746881,0.00034929038,60,test
0.0020205146,0.0007534371,0.99439806,0.00082453474,0.0006906918,0.0004081828,0.0003744885,0.00053015543,61,test
0.0006747103,0.000644452,0.9961826,0.0006204476,0.00065212353,0.00036750914,0.0004340841,0.00042404712,62,test
0.0005819793,0.00051011593,0.9966016,0.0005583477,0.0005497463,0.00042355666,0.0004026283,0.00037205365,63,test
0.00059355516,0.0005077508,0.9965237,0.00051675434,0.00060657825,0.0004463616,0.00041479387,0.0003904356,64,test
0.0007412278,0.00048624334,0.99646854,0.00054007,0.0005353144,0.0004758203,0.00039837282,0.00035436524,65,test
0.0006685605,0.0005068181,0.9964616,0.00054454856,0.0006302727,0.0004028052,0.0003930596,0.00039234446,66,test
0.0006503177,0.00048022746,0.9965545,0.000543811,0.000559952,0.00044076305,0.00039345404,0.00037687697,67,test
0.00046323249,0.0014767963,0.0006575885,0.0018637903,0.00082127185,0.00096217234,0.0009362998,0.9928188,68,test
0.0005378362,0.00048485797,0.99642026,0.00053772365,0.0006019834,0.00051116035,0.00045206165,0.0004540641,69,test
0.99551636,0.00060197094,0.00073969306,0.00069037284,0.0007176164,0.0006340131,0.00066233607,0.00043762175,70,test
0.000551046,0.0005464069,0.9965545,0.00054351834,0.0005815797,0.00043248135,0.000396325,0.00039413513,71,test
0.9954905,0.00070696376,0.00067257567,0.00063825893,0.0006653494,0.00068046123,0.00067477475,0.00047101686,72,test
0.00048089365,0.00060259964,0.9963793,0.00063819427,0.00065891945,0.00044323638,0.00042282557,0.00037398998,73,test
0.0020838927,0.0010660454,0.0005698964,0.000770232,0.003548672,0.9896013,0.0013458538,0.0010140139,74,test
0.00081635406,0.99317086,0.0012570616,0.0009093857,0.00065187266,0.0007898623,0.0011446924,0.0012600136,75,test
0.00046151417,0.0013913739,0.0006113083,0.0017837163,0.00076807645,0.0011442571,0.00096773275,0.99287206,76,test
0.95988774,0.0010975363,0.031237723,0.0018687418,0.0013446778,0.0017517987,0.0019214906,0.0008902423,77,test
0.9955531,0.00046169822,0.0011396233,0.00062548125,0.0007003087,0.00061595294,0.0005136178,0.00039019407,78,test
0.0008599668,0.99328995,0.0012050859,0.0008630408,0.0006617144,0.0007693178,0.0010719564,0.0012789831,79,test
0.0005813905,0.00051296846,0.9965643,0.00053019926,0.0005849463,0.00043638947,0.0004239651,0.00036573145,80,test
0.001025837,0.0008696116,0.0015185066,0.0010467672,0.99199086,0.0013061588,0.0011390173,0.0011031921,81,test
0.9948184,0.00064392824,0.00068366143,0.0007032484,0.0007910538,0.0008527804,0.00089990813,0.0006071218,82,test
0.9945381,0.00057915016,0.0007357238,0.000788889,0.0008379336,0.0009718819,0.00091379904,0.00063450943,83,test
0.9952975,0.00063174876,0.0009180734,0.0005908017,0.00075872993,0.00073654327,0.0005348998,0.000531737,84,test
0.001243194,0.0014804852,0.0012733518,0.0015777058,0.9106074,0.080844544,0.0017551477,0.0012182582,85,test
0.99545115,0.0008376049,0.00080786133,0.0005904451,0.0006337485,0.00060081686,0.00063582615,0.00044251594,86,test
0.9956469,0.00057677,0.00078831625,0.0006622385,0.000649665,0.00061916554,0.0005984524,0.00045842186,87,test
0.0006456456,0.00051929493,0.99647176,0.0005077043,0.0005719121,0.0004915027,0.00041169755,0.000380425,88,test
0.995308,0.0005839485,0.00091629825,0.00061483716,0.0007077121,0.0007744864,0.0006891828,0.00040556927,89,test
0.0005867684,0.000508603,0.99654835,0.00057427486,0.0005809746,0.0004238726,0.00038466937,0.00039243925,90,test
0.00060361595,0.000518905,0.99654984,0.000538825,0.00056969613,0.00042940993,0.00041216653,0.00037757278,91,test
0.000539213,0.0005341953,0.99655306,0.0005495812,0.00054930587,0.00045191825,0.0004118364,0.00041085473,92,test
0.9947855,0.00055417727,0.00074809074,0.0006889471,0.0008439467,0.00092022965,0.0008552591,0.0006039421,93,test
0.99548316,0.00060128386,0.0007594449,0.00065040897,0.0006897736,0.00070817483,0.00068292767,0.00042498313,94,test
0.00064122275,0.00051430444,0.9965713,0.0005652326,0.0005425922,0.00041553113,0.00040072558,0.00034904008,95,test
0.00060917385,0.00049989397,0.9964992,0.00054140313,0.00068357907,0.00037770663,0.000400616,0.00038849868,96,test
0.00095288985,0.9932902,0.0013168603,0.000734186,0.00070754375,0.0007825927,0.0010655954,0.0011501672,97,test
0.0012392236,0.0010317634,0.00058269233,0.0008618984,0.0010013703,0.99322236,0.0011423292,0.00091839687,98,test
0.9955153,0.00061343197,0.00089059,0.0006071929,0.00070909894,0.00064131495,0.0005691494,0.00045404147,99,test
0.99532974,0.0006702258,0.000678762,0.00066941907,0.0007056083,0.0007217064,0.00072989275,0.00049470656,100,test
0.0005913109,0.00053758867,0.99654776,0.00053329166,0.0005713489,0.00043283822,0.00042171517,0.00036409532,101,test
0.00058330223,0.00052616466,0.9965783,0.00051098235,0.0005925495,0.00043507994,0.000417611,0.00035600658,102,test
0.0009975731,0.0008228966,0.0005073572,0.0008061143,0.0013691662,0.9939096,0.0008375989,0.0007496883,103,test
0.001205225,0.98598504,0.0015842805,0.001176601,0.0006093657,0.00074759504,0.005754999,0.002936886,104,test
0.00062540284,0.0017417631,0.0006021537,0.0016802058,0.00056135195,0.0012549787,0.001101746,0.9924325,105,test
0.0009386061,0.00074091024,0.0011097143,0.0009724259,0.9922913,0.0017496657,0.0010179984,0.0011794543,106,test
0.0006820186,0.00048802834,0.9963272,0.0006314354,0.00050459796,0.0004537146,0.00042099008,0.0004919547,107,test
0.000503902,0.00139703,0.00067586655,0.0016772675,0.00068432215,0.0009336659,0.0011234308,0.9930045,108,test
0.0010923279,0.00080590276,0.00053947495,0.0008320821,0.0012281958,0.9934076,0.0008769278,0.001217517,109,test
0.0006366853,0.00051579624,0.9965419,0.0005379012,0.00057751953,0.00044760745,0.00036808898,0.0003744456,110,test
0.94598246,0.0014290672,0.046180956,0.0019920578,0.001105377,0.001302396,0.0010194603,0.0009882748,111,test
0.9956299,0.00057920197,0.00082724146,0.00064213265,0.0006366727,0.00060615246,0.00061535696,0.00046337,112,test
0.00060002145,0.00047910362,0.99648774,0.0005461018,0.0006329719,0.0004915535,0.00041341668,0.0003490488,113,test
0.00052376743,0.00054292136,0.9965305,0.0005592237,0.0005673147,0.00041303557,0.0004549828,0.00040826443,114,test
0.99467516,0.00052753923,0.0015828818,0.0007847537,0.00062549434,0.0007302438,0.00050268386,0.0005711873,115,test
0.0008942771,0.0008505466,0.9932927,0.000708204,0.001028947,0.002340035,0.00036288513,0.0005223819,116,test
0.99558794,0.0006050712,0.00080516475,0.0006927414,0.0006275511,0.0006463048,0.0006537422,0.00038151626,117,test
0.99452776,0.0006947005,0.00074928126,0.00070993515,0.00090515654,0.00092464476,0.0009580191,0.0005304608,118,test
0.9954775,0.0006104945,0.00089743646,0.0005256895,0.000786166,0.0006811653,0.0005819538,0.00043964598,119,test
0.0005091407,0.0012445584,0.00058305333,0.0016312917,0.0006920633,0.0027711375,0.0009591012,0.99160963,120,test
0.0006780871,0.00047673483,0.99652594,0.0005336254,0.00057792873,0.00044911605,0.00039568034,0.00036281563,121,test
0.00069371646,0.0005256201,0.9962702,0.0006011533,0.00062227674,0.00046625247,0.00035794222,0.0004627432,122,test
0.9954755,0.0006761538,0.00064974336,0.000618204,0.0006990624,0.00072086905,0.00067775487,0.00048272582,123,test
0.0040415274,0.010984815,0.0034879053,0.005241007,0.73413,0.13176219,0.0047314605,0.10562107,124,test
0.99525934,0.0006682396,0.0007497148,0.0008559179,0.0006027288,0.000657217,0.00069989753,0.0005069538,125,test
0.00059632346,0.00045564983,0.99634284,0.0005861477,0.00058109086,0.0005315972,0.0004599294,0.0004464828,126,test
0.99524754,0.0007038987,0.00066804694,0.0006491713,0.0007340332,0.0007259711,0.0007335647,0.0005376935,127,test
0.00057177094,0.0004649782,0.9962723,0.00057215546,0.000656252,0.00052403164,0.00043364483,0.0005048753,128,test
0.00059441203,0.00054965867,0.9965167,0.0005284504,0.0006347373,0.00038256857,0.00038991045,0.00040354097,129,test
0.00058273954,0.00048960105,0.99656725,0.00055978826,0.0005464447,0.00044221221,0.00042406644,0.00038783185,130,test
0.0007237024,0.0006260993,0.99564195,0.0008311778,0.000815148,0.00039875496,0.0004371011,0.0005260838,131,test
0.99551576,0.000637702,0.00066682353,0.00063323375,0.00068794884,0.0006846932,0.00069094345,0.00048294658,132,test
0.00056235725,0.00051750836,0.9966073,0.0005258093,0.0006048459,0.0004261928,0.00040319847,0.00035266762,133,test
0.00056186464,0.00047055114,0.9963075,0.0005877645,0.0006204266,0.0005264902,0.0004379244,0.0004874965,134,test
0.72606593,0.2469474,0.010553583,0.003231206,0.00191182,0.0026841483,0.0050917706,0.003514154,135,test
0.0007582166,0.0005280399,0.99644464,0.00057190144,0.00057675864,0.00036527103,0.00039237636,0.00036274068,136,test
0.00063260633,0.0005620771,0.9964309,0.0005739135,0.0006280345,0.00036807358,0.00038403706,0.00042038652,137,test
0.0006239467,0.0005743805,0.9964025,0.0005772399,0.0006035921,0.00038067417,0.00039630747,0.00044140368,138,test
0.00058116217,0.00052171806,0.9965044,0.0005500166,0.0005558699,0.000439658,0.000451321,0.00039582033,139,test
0.00059265736,0.0005243033,0.9964874,0.00051592,0.00062035106,0.00041601912,0.00045766824,0.00038574828,140,test
0.9953354,0.00065835094,0.00064836675,0.000641993,0.00070212944,0.00076849613,0.000763359,0.00048191118,141,test
0.00052489,0.0005070867,0.99650675,0.0006226228,0.00058527885,0.00042955112,0.00040208423,0.000421767,142,test
0.0005995638,0.00055117276,0.99657273,0.0005589906,0.00053559203,0.00040197262,0.00040811434,0.00037191444,143,test
0.9952651,0.0005657467,0.00095304684,0.00071230787,0.0006867889,0.000677962,0.00063899474,0.00049997866,144,test
0.0005118728,0.0004861315,0.99646974,0.00062313874,0.0006284611,0.0004645889,0.00044944935,0.0003665099,145,test
0.0007800642,0.993083,0.0013303513,0.0008990699,0.0006187218,0.00076855917,0.0012017605,0.0013185415,146,test
0.0005833796,0.0005404051,0.996557,0.00051996333,0.00058415293,0.00043401867,0.00042130344,0.00035982457,147,test
0.0005808537,0.00049645477,0.9965144,0.0005206439,0.00059534074,0.00048380485,0.00042093886,0.00038772562,148,test
0.99549294,0.0007083791,0.0006437648,0.0006784306,0.000616848,0.0006613195,0.00071478897,0.00048350418,149,test
0.9945932,0.0010438581,0.0010968602,0.0008577367,0.0005728569,0.0006472453,0.0007753334,0.00041288475,150,test
0.9954194,0.0006837688,0.0010542333,0.0006616863,0.00056031946,0.000622546,0.0005983325,0.0003996487,151,test
0.99497294,0.00065574335,0.00079593726,0.000655704,0.0008531098,0.00082085497,0.0008191416,0.00042645523,152,test
0.99490166,0.0005434934,0.00092635717,0.00058387103,0.00077785976,0.0010912513,0.0007098746,0.00046558157,153,test
0.0005761209,0.0005001436,0.9964251,0.0005701775,0.00056201644,0.00050174404,0.00043801975,0.0004265446,154,test
0.0006376315,0.0005954173,0.9963697,0.0006217255,0.0006431844,0.00035330452,0.00036868823,0.0004104269,155,test
0.0008382907,0.9930997,0.0011377488,0.00089490146,0.00062734593,0.000772175,0.001083574,0.001546313,156,test
0.9953076,0.00069202814,0.0006669614,0.0007498748,0.00064506783,0.0006695769,0.0007964788,0.0004723488,157,test
0.9467562,0.0015657697,0.046410345,0.0014201653,0.0013201907,0.0010366343,0.0007754254,0.00071542466,158,test
0.00053245446,0.00047390145,0.9963463,0.0006106158,0.0006113975,0.0004925977,0.00049844495,0.0004341465,159,test
0.0008826138,0.00087505905,0.00057841814,0.00084161357,0.0012063457,0.99402034,0.00083505927,0.00076053746,160,test
0.0004985402,0.0014007872,0.00068374985,0.0020566806,0.0008035595,0.0010843237,0.0010333386,0.99243903,161,test
0.99550074,0.00058073655,0.0007689516,0.0006160877,0.000754428,0.00070707226,0.0006203814,0.00045162597,162,test
0.995304,0.00060687674,0.00063849764,0.00061944296,0.00074815383,0.0008507401,0.00075983914,0.0004725142,163,test
0.00094257935,0.0004992185,0.99619246,0.00060284906,0.00057710207,0.00045927727,0.0003338483,0.0003926015,164,test
0.00065210025,0.0005697019,0.9963462,0.0006100839,0.00060741516,0.0003798824,0.00040008337,0.00043460232,165,test
0.0009854337,0.00088647136,0.001408287,0.00093834195,0.99181575,0.0017803088,0.0011646596,0.0010206035,166,test
0.00046954883,0.0013658076,0.00056676025,0.0017439857,0.0007414311,0.0009570732,0.0009434472,0.99321187,167,test
0.0005721704,0.0005425502,0.99643,0.0005391354,0.0006454671,0.0004393988,0.00042709193,0.0004041476,168,test
0.0006182918,0.00051359483,0.99640477,0.0005239374,0.00066456915,0.00042245444,0.00041107455,0.00044133715,169,test
0.0013831492,0.004112147,0.00060538645,0.0013821912,0.0011374734,0.0014774118,0.9867864,0.0031157974,170,test
0.00062026526,0.0005381839,0.9964161,0.00057430705,0.0006117903,0.00042757345,0.00037359667,0.00043827697,171,test
0.0005955972,0.0005085656,0.9965334,0.00055249536,0.000616446,0.0003930289,0.00040168836,0.0003988099,172,test
0.99505866,0.00074827694,0.0007225962,0.0006597714,0.00077748817,0.0007218692,0.0008950882,0.0004162773,173,test
0.9952004,0.0007377639,0.0007456419,0.00071320496,0.00071126234,0.0006977881,0.0007463572,0.000447569,174,test
0.00069592684,0.0005054419,0.9965042,0.00058575696,0.0005663343,0.0004058633,0.00041433523,0.00032210982,175,test
0.00066038175,0.0005150819,0.99651945,0.0005909367,0.00051927747,0.0004184311,0.0003813893,0.00039511197,176,test
0.00086806883,0.0007038657,0.0007396303,0.00094866636,0.00130666,0.99362844,0.00093560293,0.0008690807,177,test
0.9955244,0.0006747566,0.00075231487,0.0006017029,0.00064546434,0.00066762086,0.0006738464,0.0004599859,178,test
0.0005750054,0.00050620706,0.996463,0.000518625,0.0005574981,0.0005410186,0.0004573106,0.00038129755,179,test
0.99474263,0.00065245864,0.00074646337,0.0007503256,0.0008197029,0.00080204586,0.00090627687,0.00058006914,180,test
0.0008507051,0.0017855802,0.00074389845,0.001779115,0.0006729246,0.00091504,0.0012717071,0.991981,181,test
0.0005743935,0.000495384,0.9965765,0.0005593975,0.0005534728,0.00043014996,0.00043763075,0.00037302022,182,test
0.0006532156,0.00047923913,0.9965419,0.0005466987,0.00056711567,0.0004488062,0.0003864987,0.00037654943,183,test
0.995488,0.00065242185,0.0007341713,0.00066809135,0.0007046523,0.0006507937,0.00066473417,0.0004371227,184,test
0.00065945677,0.00054037326,0.9965533,0.00053618156,0.0005488308,0.00040677498,0.00039296423,0.00036205133,185,test
0.99533254,0.0007521229,0.00064550305,0.000621094,0.00074265746,0.00072428066,0.00070794486,0.00047386173,186,test
0.00079735613,0.000645569,0.9955178,0.00080550736,0.000659285,0.00050994294,0.0003839622,0.00068072753,187,test
0.0011557074,0.000901758,0.0010124515,0.00102463,0.99159056,0.001673917,0.0012951198,0.0013458981,188,test
0.0005593935,0.00081592717,0.99539775,0.0007044943,0.0011388165,0.00044678833,0.00043956278,0.0004973657,189,test
0.0005743738,0.000531344,0.99655473,0.0005365842,0.00055862585,0.00043564697,0.000432703,0.00037603013,190,test
0.9949517,0.0010264437,0.0010120024,0.000790036,0.0006141536,0.0005808263,0.00066596986,0.00035884537,191,test
0.9955635,0.0006045291,0.00080093363,0.0005864412,0.00069076905,0.00069874,0.0006308596,0.00042434369,192,test
0.0006970768,0.000888847,0.00047507047,0.0008230564,0.003301946,0.9924609,0.0007481784,0.0006049704,193,test
0.00050152466,0.0013883403,0.0007490526,0.0020225288,0.0006640981,0.00076168997,0.0011848971,0.9927279,194,test
0.0005409411,0.0005341664,0.99634534,0.00061090174,0.0006150499,0.0004703788,0.00041499024,0.00046820796,195,test
0.0005701865,0.0005577951,0.99654573,0.00053190166,0.0005970487,0.0004371836,0.00042560924,0.0003345357,196,test
0.0011335724,0.00120496,0.0011089471,0.0013970872,0.06833193,0.92484516,0.0009725385,0.001005825,197,test
0.99559313,0.0006461834,0.0010142854,0.0006127441,0.00063975726,0.00056758244,0.00052087096,0.00040546907,198,test
0.00057058677,0.0005166932,0.99645257,0.0006467452,0.0005393837,0.000410298,0.000385089,0.00047866977,199,test
0.0006366888,0.0005542114,0.99639064,0.00057631836,0.000624,0.00038208958,0.00039080775,0.0004452345,200,test
0.0006242055,0.0005067994,0.99653304,0.0005726497,0.000526315,0.00044330582,0.00039125612,0.00040235915,201,test
0.0005690716,0.0005231471,0.99658453,0.0005609283,0.00056461594,0.00042069564,0.00041117246,0.00036571219,202,test
0.00060886424,0.0007991441,0.99535984,0.0007363079,0.0010539757,0.00043652637,0.0004566321,0.0005487921,203,test
0.00059708394,0.00056820427,0.9965551,0.0005485166,0.00053550134,0.00042927972,0.0004042612,0.00036200573,204,test
0.995565,0.00058567926,0.00089049904,0.0006285276,0.00064966275,0.000679062,0.00061449874,0.00038709296,205,test
0.00059748715,0.0005253028,0.99656725,0.00050177117,0.0005896759,0.00043925465,0.0004233252,0.0003559694,206,test
0.0010096641,0.00068700354,0.99528486,0.00050854514,0.0010118533,0.00068111694,0.00035448262,0.00046242858,207,test
0.000601224,0.0005473714,0.99645776,0.00058848923,0.0006288585,0.00036741083,0.0003921423,0.0004167793,208,test
0.9951858,0.0007243825,0.0006519853,0.0006825596,0.0007492545,0.00072953565,0.0007529377,0.0005235335,209,test
0.002193641,0.0006779717,0.9943188,0.0007790105,0.0005030794,0.00041431384,0.0005865968,0.00052664225,210,test
0.9946802,0.00066594564,0.0011553351,0.0006327334,0.00079080556,0.00090530224,0.00076623197,0.000403481,211,test
0.0005758285,0.0005071797,0.9964875,0.0005317826,0.0005923119,0.0004717663,0.00041753732,0.00041606123,212,test
0.9953857,0.00070874434,0.0006439155,0.0006683815,0.0007438078,0.0007221436,0.00068185414,0.00044546166,213,test
0.00077598443,0.0010072503,0.00064069225,0.0009762396,0.0013392294,0.9936826,0.00084275013,0.0007352354,214,test
0.000579816,0.00048887887,0.9965675,0.00058000244,0.00053622347,0.00044020065,0.00040426644,0.0004030738,215,test
0.00058553484,0.00052579487,0.99657565,0.00055402704,0.00053306133,0.00043339067,0.00039894017,0.00039353824,216,test
0.0009387651,0.9929716,0.0013636989,0.00079988444,0.00067127997,0.0007546036,0.0011576487,0.0013424933,217,test
0.99539775,0.0008069487,0.0008110118,0.0006580171,0.0005879504,0.00063685246,0.00061422033,0.0004872628,218,test
0.0005857316,0.00060186366,0.9964395,0.00062475796,0.0005159319,0.00039345273,0.00041282244,0.00042599716,219,test
0.00072994264,0.0005627326,0.99566734,0.00073984475,0.0008612982,0.00056729955,0.00043996202,0.0004316246,220,test
0.9953621,0.00067129935,0.00063652854,0.0006783375,0.0006857971,0.000722215,0.00071050663,0.0005332109,221,test
0.00061379804,0.0004634605,0.9965031,0.0005252058,0.00065936503,0.00049289444,0.00039281385,0.00034925563,222,test
0.00054857734,0.000533758,0.99655056,0.0005470696,0.0005535164,0.00045923257,0.00039991995,0.00040736241,223,test
0.0022933634,0.0019487278,0.0018618475,0.0020650923,0.6469337,0.3409519,0.002611795,0.0013336658,224,test
0.99546283,0.00074261014,0.000665213,0.00066959736,0.0006867124,0.0006284364,0.0006833932,0.00046123678,225,test
0.0006593856,0.0004872976,0.99651706,0.00055869477,0.0005745902,0.00043218335,0.00036783292,0.00040294023,226,test
0.0005660276,0.00050810026,0.99656314,0.00050784764,0.00060232903,0.000461589,0.00042323946,0.00036762038,227,test
0.001015347,0.001511866,0.0005550581,0.0012299556,0.00095158647,0.0010517214,0.9924137,0.001270711,228,test
0.0005357114,0.0005391518,0.99655247,0.000519013,0.0006268715,0.0004216889,0.00040893417,0.0003962609,229,test
0.000691388,0.000790902,0.99544924,0.0007870736,0.00077480765,0.00042191977,0.0004831504,0.0006014874,230,test
0.00060810405,0.0004979005,0.9964945,0.00050831976,0.0005881967,0.00048456516,0.0004444284,0.00037402214,231,test
0.9330865,0.054018844,0.0036575056,0.0017133638,0.0012931916,0.0017720045,0.002741365,0.0017172457,232,test
0.9951214,0.00050730887,0.0013624864,0.0007272168,0.0006431227,0.0006511764,0.00059685076,0.00039043595,233,test
0.0009923592,0.0008632018,0.0011304466,0.0009076202,0.99190044,0.0019987125,0.0011651891,0.001042136,234,test
0.9939349,0.0006345235,0.0024457278,0.00074620906,0.0005884055,0.000588042,0.0006764905,0.00038562273,235,test
0.9953945,0.00065772014,0.000723148,0.00063764385,0.00067009474,0.00069804507,0.0007277192,0.0004911362,236,test
0.00077541335,0.00048015462,0.996276,0.000562602,0.00075661315,0.0003877135,0.00041962304,0.0003418238,237,test
0.0006041925,0.0005115516,0.99656737,0.0005171679,0.0005780434,0.0004396449,0.00041697707,0.00036511,238,test
