0,1,index,split
0.013298436,0.98670155,183,test
0.16444784,0.83555216,184,test
0.4697082,0.53029174,185,test
0.021770451,0.9782296,186,test
0.021809429,0.97819054,187,test
0.9399655,0.060034562,188,test
0.9132201,0.086779945,189,test
0.012339727,0.98766035,190,test
0.53354627,0.46645373,191,test
0.076042645,0.92395735,192,test
0.9429877,0.057012286,193,test
0.10516348,0.8948365,194,test
0.13607685,0.86392313,195,test
0.9480452,0.05195483,196,test
0.9354593,0.06454064,197,test
0.014537856,0.9854622,198,test
0.013611664,0.98638827,199,test
0.63842535,0.36157462,200,test
0.36883834,0.63116163,201,test
0.8108778,0.18912216,202,test
0.017915633,0.98208433,203,test
0.5670993,0.43290076,204,test
0.9728368,0.027163284,205,test
0.97127795,0.028722018,206,test
0.9748794,0.02512058,207,test
0.97920895,0.02079107,208,test
0.013633956,0.98636603,209,test
0.9661166,0.03388337,210,test
0.02257594,0.977424,211,test
0.023104638,0.97689533,212,test
0.91629994,0.083700016,213,test
0.28866965,0.71133035,214,test
0.011814663,0.9881853,215,test
0.013827736,0.98617226,216,test
0.92922837,0.070771664,217,test
0.7674537,0.23254631,218,test
0.4868182,0.5131818,219,test
0.02098005,0.97901994,220,test
0.75231254,0.2476875,221,test
0.3565817,0.6434183,222,test
0.28745478,0.7125452,223,test
0.97040516,0.029594842,224,test
0.96939474,0.030605271,225,test
0.95874333,0.041256685,226,test
0.9474362,0.0525638,227,test
0.014569793,0.98543024,228,test
0.8910207,0.10897931,229,test
0.02996923,0.9700308,230,test
0.014284633,0.9857153,231,test
0.97044486,0.02955508,232,test
0.95578545,0.044214547,233,test
0.06832594,0.93167406,234,test
0.013207694,0.9867923,235,test
0.012740373,0.9872596,236,test
0.97198933,0.028010717,237,test
0.014711581,0.98528844,238,test
0.9685457,0.031454302,239,test
0.037355363,0.9626447,240,test
0.744978,0.255022,241,test
0.014551544,0.9854484,242,test
0.41794497,0.582055,243,test
0.019521615,0.98047835,244,test
0.031393975,0.96860605,245,test
0.9602096,0.03979043,246,test
0.9729349,0.027065083,247,test
0.05261935,0.9473807,248,test
0.0171931,0.9828069,249,test
0.19952059,0.8004794,250,test
0.41298032,0.5870196,251,test
0.040467873,0.95953214,252,test
0.91698647,0.08301353,253,test
0.47243145,0.5275686,254,test
0.016665792,0.98333424,255,test
0.010997046,0.98900294,256,test
0.97833073,0.021669207,257,test
0.03205822,0.96794176,258,test
0.020250674,0.9797493,259,test
0.96931106,0.03068891,260,test
0.9765821,0.023417894,261,test
0.22866096,0.771339,262,test
0.9176139,0.08238603,263,test
0.03179861,0.96820134,264,test
0.0375424,0.9624576,265,test
0.85806566,0.14193434,266,test
0.015737562,0.98426247,267,test
0.47708738,0.5229126,268,test
0.7490801,0.25091994,269,test
0.8757873,0.12421269,270,test
0.05943809,0.9405619,271,test
0.3252463,0.67475367,272,test
0.016084775,0.9839152,273,test
0.64558524,0.3544148,274,test
0.018256577,0.98174345,275,test
0.9613096,0.038690325,276,test
0.97737783,0.02262221,277,test
0.8157597,0.1842403,278,test
0.9232118,0.076788224,279,test
0.058259495,0.9417405,280,test
0.94137263,0.058627397,281,test
0.686744,0.31325606,282,test
0.85732603,0.14267394,283,test
0.055943787,0.9440562,284,test
0.021113517,0.9788865,285,test
0.90162045,0.09837958,286,test
0.9611093,0.038890768,287,test
0.9665004,0.033499565,288,test
0.9755868,0.024413241,289,test
0.9065066,0.0934934,290,test
0.012268866,0.98773116,291,test
0.5331362,0.46686378,292,test
0.044694357,0.9553057,293,test
0.56203943,0.43796054,294,test
0.03979574,0.9602043,295,test
0.95813984,0.041860152,296,test
0.0632476,0.9367524,297,test
0.96992344,0.030076593,298,test
0.025848394,0.97415155,299,test
0.53806555,0.46193442,300,test
0.017894655,0.9821054,301,test
0.02779153,0.97220844,302,test
0.9716759,0.02832418,303,test
0.013161498,0.9868385,304,test
0.024730297,0.97526973,305,test
0.061007597,0.93899244,306,test
0.016840223,0.9831597,307,test
0.03383766,0.9661623,308,test
0.22535592,0.7746441,309,test
0.97077405,0.029225916,310,test
0.9252209,0.07477903,311,test
0.52735806,0.47264194,312,test
0.9778578,0.022142153,313,test
0.9375775,0.06242251,314,test
0.9707901,0.029209884,315,test
0.8232016,0.17679836,316,test
0.0155366445,0.98446333,317,test
0.87975043,0.12024957,318,test
0.014850577,0.9851494,319,test
0.092275664,0.9077243,320,test
0.9652847,0.03471534,321,test
0.0278779,0.97212213,322,test
0.044879597,0.95512044,323,test
0.7944546,0.20554544,324,test
0.7056305,0.2943695,325,test
0.20712414,0.7928759,326,test
0.023204599,0.97679543,327,test
0.063718915,0.936281,328,test
0.9738294,0.026170628,329,test
0.965501,0.034498915,330,test
0.9532592,0.046740763,331,test
0.013826689,0.9861733,332,test
0.91376007,0.086239986,333,test
0.12530604,0.87469393,334,test
0.011841253,0.98815876,335,test
0.06622496,0.933775,336,test
0.95283806,0.047161907,337,test
0.33467984,0.66532016,338,test
0.024901154,0.9750989,339,test
0.9644659,0.035534102,340,test
0.012846551,0.9871535,341,test
0.8183531,0.18164691,342,test
0.017952189,0.9820478,343,test
0.4810418,0.5189582,344,test
0.8814345,0.1185655,345,test
0.02004153,0.9799585,346,test
0.9736041,0.026395839,347,test
0.96863294,0.031367112,348,test
0.029153537,0.97084653,349,test
0.9575074,0.0424926,350,test
0.9455603,0.054439668,351,test
0.016268095,0.983732,352,test
0.013841476,0.98615855,353,test
0.9717075,0.028292542,354,test
0.37944606,0.620554,355,test
0.97861177,0.021388248,356,test
0.022549022,0.9774509,357,test
0.9799098,0.02009014,358,test
0.044231717,0.9557683,359,test
0.93873507,0.061264887,360,test
0.2181273,0.78187275,361,test
0.91677827,0.083221756,362,test
0.05093396,0.94906604,363,test
0.12074361,0.87925637,364,test
0.96252096,0.037479065,365,test
0.45085627,0.5491437,366,test
0.01120508,0.9887949,367,test
0.9731844,0.026815621,368,test
0.011396588,0.98860335,369,test
0.9654697,0.03453028,370,test
0.026552174,0.97344786,371,test
0.97497207,0.025027964,372,test
0.9006027,0.09939733,373,test
0.81637675,0.18362325,374,test
0.01354481,0.9864552,375,test
0.93586457,0.0641354,376,test
0.09748289,0.90251714,377,test
0.87764037,0.12235958,378,test
0.9551049,0.04489505,379,test
0.013536338,0.98646367,380,test
0.057472702,0.9425273,381,test
0.01312539,0.98687464,382,test
0.9792042,0.02079584,383,test
0.4153764,0.5846236,384,test
0.33042395,0.66957605,385,test
0.08273015,0.9172698,386,test
0.7728571,0.2271429,387,test
0.020387935,0.97961205,388,test
0.9750182,0.02498176,389,test
0.03739231,0.9626077,390,test
0.036624677,0.96337533,391,test
0.014689065,0.9853109,392,test
0.7270924,0.2729076,393,test
0.085846886,0.9141531,394,test
0.6054094,0.39459065,395,test
0.86270803,0.13729198,396,test
0.6660428,0.33395723,397,test
0.111239746,0.88876027,398,test
0.9673881,0.03261188,399,test
0.7600046,0.2399954,400,test
0.015055642,0.9849444,401,test
0.027729083,0.97227097,402,test
0.9292273,0.070772655,403,test
0.012155315,0.98784465,404,test
0.97296214,0.027037863,405,test
0.02431188,0.9756881,406,test
0.95012534,0.04987465,407,test
0.9722544,0.027745567,408,test
0.020486584,0.97951347,409,test
0.9607142,0.039285794,410,test
0.6147617,0.38523832,411,test
0.9389221,0.06107786,412,test
0.96339625,0.036603764,413,test
0.97305274,0.026947215,414,test
0.9677829,0.032217048,415,test
0.017388955,0.982611,416,test
0.012883939,0.98711604,417,test
0.73476297,0.265237,418,test
0.9431373,0.05686274,419,test
0.97558695,0.024413062,420,test
0.58538723,0.41461283,421,test
0.9444044,0.05559556,422,test
0.39091784,0.60908216,423,test
0.9657272,0.034272827,424,test
0.23259147,0.76740855,425,test
0.017817145,0.9821829,426,test
0.01374254,0.9862575,427,test
0.030863477,0.9691365,428,test
0.073372975,0.92662704,429,test
0.6923261,0.30767393,430,test
0.013316455,0.98668355,431,test
0.42195633,0.5780437,432,test
0.012386631,0.9876133,433,test
0.015514147,0.98448586,434,test
0.79950404,0.20049596,435,test
0.5134717,0.4865283,436,test
0.9675711,0.032428917,437,test
0.8757008,0.12429927,438,test
0.05509868,0.9449013,439,test
0.019314887,0.9806851,440,test
0.97461885,0.025381176,441,test
0.74839574,0.2516043,442,test
0.97655857,0.023441441,443,test
0.9697687,0.03023126,444,test
0.24640745,0.75359255,445,test
0.9723364,0.027663568,446,test
0.014775986,0.985224,447,test
0.031832654,0.9681674,448,test
0.018033223,0.98196673,449,test
0.014769031,0.9852309,450,test
0.97700715,0.022992821,451,test
0.6399873,0.36001268,452,test
0.9716698,0.028330173,453,test
0.9679303,0.03206964,454,test
0.34642124,0.6535788,455,test
0.7175816,0.28241834,456,test
0.97342163,0.026578395,457,test
0.30335373,0.6966463,458,test
0.048097145,0.95190287,459,test
0.044980224,0.9550198,460,test
0.74473435,0.25526562,461,test
0.08783162,0.9121684,462,test
0.058008566,0.94199145,463,test
0.07352009,0.92647994,464,test
0.011225381,0.98877466,465,test
0.01889276,0.98110723,466,test
0.3498984,0.6501016,467,test
0.22221135,0.7777887,468,test
0.014144439,0.9858555,469,test
0.036219675,0.96378034,470,test
0.96124715,0.03875284,471,test
0.014096864,0.98590314,472,test
0.79180044,0.20819959,473,test
0.023446547,0.9765535,474,test
0.973826,0.026174026,475,test
0.96235746,0.037642527,476,test
0.7376231,0.26237696,477,test
0.012278422,0.9877216,478,test
0.94285953,0.057140462,479,test
0.03019532,0.9698047,480,test
0.25615385,0.7438461,481,test
0.8777032,0.122296795,482,test
0.011903743,0.98809624,483,test
0.021267258,0.97873276,484,test
0.08726666,0.9127333,485,test
0.9346681,0.06533191,486,test
0.97754306,0.022456918,487,test
0.97564214,0.024357881,488,test
0.91634643,0.08365363,489,test
0.024526613,0.9754734,490,test
0.9229213,0.07707866,491,test
0.09685796,0.90314204,492,test
0.22078286,0.7792172,493,test
0.08817304,0.9118269,494,test
0.94685245,0.053147577,495,test
0.84481317,0.15518685,496,test
0.019118913,0.9808811,497,test
0.26545417,0.7345458,498,test
0.96312416,0.03687591,499,test
0.8023178,0.19768223,500,test
0.031178998,0.968821,501,test
0.23980209,0.76019794,502,test
0.022740487,0.9772595,503,test
0.93298674,0.06701325,504,test
0.026990773,0.97300917,505,test
0.9790436,0.020956438,506,test
0.6575219,0.3424781,507,test
0.96372664,0.036273357,508,test
0.9667537,0.03324629,509,test
0.019971801,0.98002815,510,test
0.979199,0.020800974,511,test
0.017150287,0.9828498,512,test
0.97347087,0.02652907,513,test
0.9739146,0.02608536,514,test
0.9821286,0.017871406,515,test
0.04277722,0.95722276,516,test
0.017947441,0.9820526,517,test
0.014381802,0.9856182,518,test
0.86051357,0.13948645,519,test
0.8437594,0.15624061,520,test
0.050981294,0.9490187,521,test
0.014822532,0.9851775,522,test
0.30987096,0.69012904,523,test
0.48500034,0.5149997,524,test
0.8787381,0.12126187,525,test
0.11779373,0.88220626,526,test
0.966355,0.033644993,527,test
0.01355794,0.9864421,528,test
0.93602717,0.06397286,529,test
0.014875993,0.98512405,530,test
0.7700113,0.22998866,531,test
0.10447672,0.89552325,532,test
0.9776179,0.022382107,533,test
0.022863735,0.97713625,534,test
0.012774154,0.98722583,535,test
0.93455774,0.06544231,536,test
0.88055307,0.11944699,537,test
0.032555524,0.96744454,538,test
0.5072792,0.49272078,539,test
0.23835357,0.76164645,540,test
0.44800082,0.5519992,541,test
0.7564586,0.24354146,542,test
0.853885,0.14611503,543,test
0.83884174,0.1611582,544,test
0.9457668,0.05423327,545,test
0.968833,0.031166902,546,test
0.013118826,0.98688114,547,test
0.9778095,0.02219056,548,test
0.20618282,0.7938172,549,test
0.2354848,0.7645152,550,test
0.9534948,0.04650518,551,test
0.95193076,0.048069283,552,test
0.03174501,0.968255,553,test
0.03320265,0.9667974,554,test
0.072265394,0.9277346,555,test
0.12561072,0.87438923,556,test
0.03441904,0.96558094,557,test
0.046811797,0.9531882,558,test
0.9227221,0.07727784,559,test
0.29856387,0.70143616,560,test
0.5929219,0.40707815,561,test
0.01932529,0.9806747,562,test
0.53516704,0.46483296,563,test
0.010695084,0.9893049,564,test
0.8840461,0.11595395,565,test
0.022051584,0.9779484,566,test
0.9726232,0.02737678,567,test
0.024553197,0.97544676,568,test
0.015681783,0.98431826,569,test
0.9515849,0.048415117,570,test
0.06085699,0.93914306,571,test
0.07786685,0.9221331,572,test
0.9736115,0.026388608,573,test
0.7273208,0.27267927,574,test
0.011342026,0.988658,575,test
0.03293187,0.96706814,576,test
0.9634442,0.036555894,577,test
0.021353597,0.97864646,578,test
0.9758389,0.02416108,579,test
0.7079968,0.2920032,580,test
0.9776625,0.022337496,581,test
0.013798277,0.9862017,582,test
0.97072494,0.02927506,583,test
0.8897941,0.11020584,584,test
0.96678066,0.033219337,585,test
0.013532296,0.9864677,586,test
0.8754808,0.1245192,587,test
0.035644922,0.9643551,588,test
0.8844946,0.115505405,589,test
0.1729324,0.8270676,590,test
0.06573846,0.9342615,591,test
0.7638426,0.23615743,592,test
0.67047226,0.32952777,593,test
0.013381255,0.9866187,594,test
0.035211816,0.96478814,595,test
0.08653503,0.91346496,596,test
0.015480804,0.98451924,597,test
0.012791205,0.9872088,598,test
0.97502875,0.024971256,599,test
0.97063184,0.029368196,600,test
0.8763045,0.1236955,601,test
0.013539738,0.9864602,602,test
0.939862,0.06013796,603,test
0.011625179,0.9883748,604,test
0.8151125,0.18488748,605,test
0.022896135,0.9771039,606,test
0.02050281,0.9794972,607,test
0.22964796,0.770352,608,test
0.09910311,0.9008969,609,test
0.97425765,0.02574228,610,test
0.020267839,0.97973216,611,test
0.9241814,0.075818576,612,test
0.96715856,0.032841425,613,test
0.012591486,0.9874085,614,test
0.1132609,0.88673913,615,test
0.012908128,0.9870919,616,test
0.019990334,0.9800096,617,test
0.97620416,0.023795852,618,test
0.93456537,0.065434694,619,test
0.014565423,0.98543453,620,test
0.98054725,0.019452801,621,test
0.018234763,0.9817653,622,test
0.9406111,0.059388854,623,test
0.015671575,0.9843284,624,test
0.01963062,0.9803694,625,test
0.3213992,0.6786008,626,test
0.013208793,0.98679113,627,test
0.037684023,0.9623159,628,test
0.015674017,0.98432595,629,test
0.016798053,0.9832019,630,test
0.9642588,0.03574121,631,test
0.9475087,0.05249131,632,test
0.97678775,0.023212282,633,test
0.88154775,0.11845225,634,test
0.17521673,0.8247832,635,test
0.040312998,0.95968705,636,test
0.95508826,0.044911772,637,test
0.96644306,0.03355687,638,test
0.03621035,0.96378964,639,test
0.69343895,0.30656105,640,test
0.014966292,0.9850337,641,test
0.6072144,0.3927856,642,test
0.7856085,0.21439154,643,test
0.8545338,0.14546618,644,test
0.9385494,0.06145064,645,test
0.97975254,0.020247424,646,test
0.013167297,0.98683274,647,test
0.017739963,0.98226005,648,test
0.93811506,0.061884943,649,test
0.013316285,0.98668367,650,test
0.5125178,0.48748213,651,test
0.957219,0.042780995,652,test
0.0116471695,0.98835284,653,test
0.022128215,0.97787184,654,test
0.97530943,0.024690557,655,test
0.8287721,0.17122786,656,test
0.026299467,0.9737005,657,test
0.14168894,0.85831106,658,test
0.73260033,0.2673996,659,test
0.011529518,0.98847044,660,test
0.05728765,0.94271237,661,test
0.0720338,0.9279662,662,test
0.91526634,0.08473368,663,test
0.015142741,0.9848572,664,test
0.013281984,0.98671806,665,test
0.9735468,0.02645317,666,test
0.97573996,0.024260076,667,test
0.9761697,0.023830313,668,test
0.014224566,0.9857755,669,test
0.9760642,0.023935758,670,test
0.014328077,0.9856719,671,test
0.9740651,0.025934907,672,test
0.03725728,0.9627427,673,test
0.012225529,0.98777455,674,test
0.9791429,0.02085707,675,test
0.023774639,0.9762254,676,test
0.06986851,0.93013155,677,test
0.9757254,0.024274644,678,test
0.013033574,0.9869665,679,test
0.015932297,0.9840677,680,test
0.039357446,0.9606425,681,test
0.76428336,0.23571667,682,test
0.94582117,0.054178786,683,test
0.015041591,0.9849584,684,test
0.0668416,0.9331584,685,test
0.97554094,0.024459105,686,test
0.047985617,0.9520144,687,test
0.7747342,0.22526583,688,test
0.9664627,0.03353732,689,test
0.97618073,0.023819303,690,test
0.79295087,0.20704913,691,test
0.9775,0.02249999,692,test
0.047926065,0.95207393,693,test
0.61986995,0.3801301,694,test
0.93050784,0.06949216,695,test
0.97072583,0.029274115,696,test
0.015241714,0.98475826,697,test
0.973424,0.026575968,698,test
0.90248376,0.09751631,699,test
0.012595417,0.9874046,700,test
0.014682455,0.9853175,701,test
0.012271264,0.9877287,702,test
0.96532404,0.034675986,703,test
0.9775063,0.022493688,704,test
0.34178844,0.6582116,705,test
0.39633924,0.60366076,706,test
0.018403487,0.9815965,707,test
0.86150396,0.13849607,708,test
0.03683251,0.9631675,709,test
0.033899877,0.96610016,710,test
0.97219974,0.027800284,711,test
0.019536546,0.98046345,712,test
0.9693489,0.030651076,713,test
0.9247857,0.07521428,714,test
0.4729519,0.5270481,715,test
0.015810125,0.9841899,716,test
0.012607076,0.98739296,717,test
0.9712947,0.028705325,718,test
0.012098927,0.9879011,719,test
0.015375372,0.9846246,720,test
0.78781354,0.21218644,721,test
0.013074175,0.98692584,722,test
0.012109042,0.98789096,723,test
0.9508912,0.049108807,724,test
0.51609135,0.48390865,725,test
0.017266544,0.9827335,726,test
0.016183015,0.983817,727,test
0.8652933,0.13470668,728,test
0.97598433,0.024015665,729,test
0.016614934,0.9833851,730,test
0.26817036,0.73182964,731,test
0.96328884,0.036711175,732,test
0.025125528,0.9748745,733,test
0.88085806,0.119141884,734,test
0.016642107,0.98335785,735,test
0.9672281,0.0327719,736,test
0.9760032,0.023996746,737,test
0.9735386,0.026461413,738,test
0.013647204,0.9863528,739,test
0.040138163,0.9598619,740,test
0.013308758,0.98669124,741,test
0.01455718,0.9854429,742,test
0.0146626085,0.98533744,743,test
0.9575352,0.042464763,744,test
0.599108,0.400892,745,test
0.6834754,0.31652462,746,test
0.7327763,0.26722372,747,test
0.84124833,0.15875162,748,test
0.06352531,0.9364747,749,test
0.9519579,0.04804208,750,test
0.1936243,0.80637574,751,test
0.022005549,0.9779945,752,test
0.05746858,0.9425314,753,test
0.93352944,0.06647053,754,test
0.76331025,0.23668975,755,test
0.23218343,0.7678166,756,test
0.05617374,0.94382626,757,test
0.8423698,0.15763026,758,test
0.9740379,0.025962127,759,test
0.8788132,0.121186726,760,test
0.86368126,0.13631873,761,test
0.809353,0.19064698,762,test
0.03624415,0.96375585,763,test
0.38679668,0.61320335,764,test
0.026787663,0.97321236,765,test
0.8882974,0.111702584,766,test
0.93757945,0.062420562,767,test
0.034533907,0.96546614,768,test
0.9627516,0.037248354,769,test
0.9027984,0.097201556,770,test
0.9717733,0.02822669,771,test
0.96257377,0.03742623,772,test
0.9583004,0.041699585,773,test
0.16110843,0.83889157,774,test
0.96082944,0.039170604,775,test
0.04937001,0.95062995,776,test
0.9529576,0.047042478,777,test
0.97591114,0.024088828,778,test
0.4287809,0.5712191,779,test
0.015407926,0.984592,780,test
0.014967776,0.9850322,781,test
0.013707331,0.9862927,782,test
0.026498236,0.97350174,783,test
0.6866295,0.3133705,784,test
0.97969306,0.020306999,785,test
0.8499383,0.15006174,786,test
0.19793649,0.80206347,787,test
0.68604565,0.31395438,788,test
0.013530093,0.9864699,789,test
0.014195049,0.985805,790,test
0.9742202,0.025779799,791,test
0.9632146,0.036785457,792,test
0.96680695,0.03319302,793,test
0.9384448,0.061555177,794,test
0.25862253,0.7413775,795,test
0.94354963,0.05645044,796,test
0.079783715,0.9202163,797,test
0.81213576,0.18786426,798,test
0.9775333,0.022466743,799,test
0.012755669,0.9872443,800,test
0.014373646,0.9856264,801,test
0.025578972,0.97442096,802,test
0.9572036,0.042796366,803,test
0.9779544,0.022045583,804,test
0.020424027,0.979576,805,test
0.012775254,0.9872248,806,test
0.0150449835,0.9849551,807,test
0.013492038,0.986508,808,test
0.013741319,0.9862586,809,test
0.01494934,0.9850507,810,test
0.12606737,0.8739326,811,test
0.9663529,0.0336471,812,test
0.01484822,0.9851518,813,test
0.014557794,0.98544216,814,test
0.9701025,0.02989752,815,test
0.9394709,0.06052915,816,test
0.978366,0.021633977,817,test
0.015457971,0.984542,818,test
0.963195,0.036804967,819,test
0.9796727,0.020327365,820,test
0.9310059,0.06899409,821,test
0.97272533,0.027274694,822,test
0.96136403,0.038635913,823,test
0.015400949,0.9845991,824,test
0.97598207,0.024017883,825,test
0.37785205,0.6221479,826,test
0.61449933,0.38550064,827,test
0.02936218,0.9706378,828,test
0.029146003,0.97085404,829,test
0.018376378,0.98162365,830,test
0.039651077,0.96034884,831,test
0.032085422,0.9679146,832,test
0.97864383,0.021356137,833,test
0.82252276,0.17747724,834,test
0.8859878,0.11401219,835,test
0.038327143,0.96167284,836,test
0.48824698,0.511753,837,test
0.9635995,0.03640045,838,test
0.022425953,0.97757405,839,test
0.011521272,0.9884787,840,test
0.8488389,0.15116104,841,test
0.016631832,0.9833681,842,test
0.015283673,0.9847163,843,test
0.01363173,0.98636824,844,test
0.025720494,0.9742795,845,test
0.97610873,0.023891333,846,test
0.012284627,0.9877153,847,test
0.30000067,0.69999933,848,test
0.64815074,0.35184923,849,test
0.8342751,0.16572483,850,test
0.05685898,0.943141,851,test
0.038938284,0.9610617,852,test
0.5910708,0.4089292,853,test
0.043860137,0.95613986,854,test
0.13191211,0.86808795,855,test
0.023746276,0.9762538,856,test
0.018552663,0.98144734,857,test
0.4870997,0.5129003,858,test
0.016154736,0.98384523,859,test
0.79807395,0.20192607,860,test
0.013240423,0.9867596,861,test
0.5576411,0.44235894,862,test
0.054740485,0.9452595,863,test
0.76226795,0.23773204,864,test
0.020906487,0.97909355,865,test
0.27159315,0.72840685,866,test
0.44375405,0.5562459,867,test
0.013118759,0.98688126,868,test
0.9105798,0.08942018,869,test
0.97793704,0.022062976,870,test
0.9625108,0.03748923,871,test
0.97980404,0.020195965,872,test
0.019687777,0.9803122,873,test
0.570663,0.429337,874,test
0.02930777,0.9706923,875,test
0.0132855335,0.9867144,876,test
