0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0037882766,0.016351324,0.025036274,0.003065369,0.0064275567,0.0035561814,0.015430336,0.0017407254,0.014335951,0.001058218,0.010951121,0.7783187,0.004261513,0.002287368,0.008502096,0.005837994,0.0047532246,0.0025057758,0.018338976,0.004407848,0.0038355244,0.059702992,0.0055066827,27,771,0,test
0.003443278,0.019507557,0.025414595,0.0039240844,0.00682775,0.00181482,0.022207445,0.006790272,0.012783042,0.0046036816,0.009888276,0.006369038,0.0042448975,0.002880159,0.007690619,0.008345052,0.0060276575,0.0028968663,0.01585109,0.76447344,0.002716202,0.05908873,0.0022114578,28,1971,0,test
0.0041934988,0.058344625,0.06479632,0.0025823007,0.15352109,0.053853054,0.04160037,0.0040985374,0.02641457,0.005049787,0.01886524,0.015620352,0.013834312,0.0037368783,0.01633292,0.020753859,0.012680734,0.0085489815,0.030933753,0.0036003808,0.0071607055,0.11606764,0.3174101,29,3703,0,test
0.011710294,0.053292226,0.06231935,0.0029193263,0.012394743,0.0074068736,0.03239221,0.017110748,0.032468937,0.008405788,0.01914253,0.004348676,0.012154902,0.0016230557,0.019100761,0.009683813,0.012801907,0.0036710436,0.024033308,0.0033422015,0.01289161,0.12602612,0.51075953,30,3922,0,test
0.0025677646,0.020815633,0.020811504,0.0014763736,0.0037904393,0.0017765636,0.013699003,0.0015349999,0.010550665,0.002004179,0.007410216,0.0020670008,0.0036568874,0.0028202452,0.0068469737,0.0059698275,0.0027092486,0.1331862,0.6798895,0.0047769817,0.0011609584,0.068800814,0.0016779166,31,2495,0,test
0.006679509,0.0282998,0.05171142,0.011006217,0.01664747,0.008197576,0.026644055,0.004554428,0.025334515,0.5586768,0.015106467,0.0014253411,0.0054731374,0.0009242286,0.023449346,0.026311528,0.032373138,0.003896136,0.014873716,0.008330389,0.0019984394,0.12248788,0.005598573,32,1649,0,test
0.004545552,0.030045914,0.053212047,0.0015253458,0.011750128,0.05095217,0.33093432,0.0045143072,0.099715814,0.025325553,0.024603313,0.004565491,0.004792876,0.001497841,0.007955763,0.0109765725,0.006826627,0.008932583,0.15575887,0.0047174715,0.0076307347,0.14526512,0.003955492,33,3427,0,test
0.008974073,0.04925915,0.052088503,0.542741,0.011792572,0.0057683666,0.038485307,0.0065317326,0.02552787,0.0041960613,0.020303903,0.008879255,0.017474385,0.0018401252,0.014628674,0.015623345,0.007618282,0.0043642162,0.026211735,0.0048358315,0.0030078164,0.12722804,0.0026196875,34,2647,0,test
0.01168374,0.043958332,0.06204073,0.004674334,0.013126189,0.005666673,0.04373367,0.010019752,0.034448564,0.006641215,0.027307346,0.0069230315,0.011923717,0.47129846,0.01984151,0.021989757,0.0115686525,0.007968501,0.032177515,0.010045558,0.004879313,0.13566817,0.002415245,35,2475,0,test
0.007780512,0.030976994,0.031680714,0.0021831705,0.0062096617,0.002973703,0.021658663,0.0043542553,0.012869197,0.7152446,0.011177077,0.0014140249,0.0059658047,0.0015201222,0.013133474,0.009713726,0.0065592574,0.0028920767,0.010969933,0.0061981333,0.0022861133,0.08149265,0.010746158,36,2031,0,test
0.8265087,0.014828048,0.017791206,0.0026947323,0.001998077,0.0027414095,0.017074788,0.0063925893,0.010890351,0.0033103363,0.005477553,0.0025420254,0.005995777,0.0013411011,0.0075731543,0.006827344,0.004841079,0.0036447018,0.008680835,0.002140553,0.00416429,0.03903224,0.0035091676,37,321,0,test
0.006046884,0.033564597,0.038258746,0.001700959,0.008179777,0.0030027088,0.024695132,0.005508671,0.023698714,0.005331982,0.016154135,0.0043606902,0.0068983836,0.0015102744,0.013554671,0.011143709,0.0056759194,0.0043948535,0.022887867,0.003179616,0.66051316,0.092344984,0.007393718,38,3350,0,test
0.8197895,0.013337573,0.016407685,0.0021679811,0.0020401347,0.0029861901,0.016782532,0.0047256635,0.011993357,0.0024250618,0.0071664834,0.0024950956,0.006494575,0.0017539376,0.005791481,0.0067347665,0.005492455,0.0040589683,0.0083077885,0.0020942176,0.0021033084,0.053311717,0.0015394884,39,189,0,test
0.01165412,0.05877864,0.06524713,0.0013492565,0.014377727,0.0055113933,0.064159095,0.015191233,0.05976339,0.092287116,0.021335945,0.004430208,0.007696771,0.0021251517,0.016497126,0.013218453,0.010219106,0.0054411846,0.04438648,0.007334109,0.25434932,0.16244362,0.06220345,40,2416,0,test
0.007875696,0.043021426,0.056456305,0.52854705,0.012684219,0.006536913,0.047789995,0.00638868,0.029894087,0.007199964,0.02310178,0.0057849446,0.008792491,0.0017010445,0.015630594,0.016422285,0.009085272,0.004425995,0.02806645,0.0068369983,0.003028797,0.12863253,0.002096596,41,1233,0,test
0.009950905,0.053565707,0.059448335,0.5471738,0.009831565,0.005347618,0.031451914,0.0071298038,0.023640927,0.0044933716,0.020397082,0.00637244,0.019345278,0.0017128182,0.017447129,0.015374036,0.0069821295,0.0045177364,0.024486696,0.0051728897,0.0027759527,0.12088013,0.002501725,42,144,0,test
0.012308701,0.04970537,0.04950809,0.0024702132,0.012231242,0.0048188004,0.041786738,0.015472065,0.03593406,0.004376191,0.019271942,0.005925912,0.009689691,0.0022518293,0.021098368,0.013781344,0.009763943,0.005894922,0.02171789,0.0033833212,0.41075906,0.15662868,0.09122162,43,1817,0,test
0.009528691,0.044512425,0.05778859,0.0034498053,0.012787032,0.004165361,0.038851816,0.010159587,0.035917778,0.0050997217,0.022327334,0.005964121,0.01174965,0.51987904,0.01746793,0.015479676,0.010027068,0.0068848156,0.028804453,0.005991354,0.0040458823,0.12256288,0.0065549514,44,1063,1,test
0.0068784193,0.028818997,0.03500182,0.0017291751,0.008758437,0.003189687,0.025590993,0.0051232493,0.021882698,0.015864246,0.015423501,0.0034757515,0.007586341,0.0015488019,0.014018221,0.013274008,0.005854802,0.00423476,0.023095973,0.0038539767,0.6701837,0.07978611,0.0048263534,45,625,0,test
0.008281896,0.055828147,0.054818667,0.5080154,0.01094935,0.005425824,0.03623069,0.0065920213,0.02996995,0.006929524,0.022833172,0.0061067133,0.01223308,0.0016571818,0.02047459,0.017163027,0.0077245394,0.0046613486,0.027392533,0.006667923,0.0031653473,0.14435886,0.002520306,46,2075,0,test
0.004103696,0.018487038,0.021896513,0.0012184944,0.0065089855,0.00393477,0.017768962,0.0025333774,0.014417133,0.0020728877,0.011308629,0.0029320172,0.004174699,0.003148146,0.006284771,0.0062723523,0.0031771217,0.7347617,0.06386723,0.0037755799,0.0020262564,0.063227594,0.0021020693,47,3344,0,test
0.007645548,0.02869751,0.034856237,0.0022091111,0.008419757,0.0035777958,0.025650997,0.005278424,0.019354308,0.015696347,0.014601772,0.0039967378,0.0077397847,0.0015941575,0.013752464,0.01486778,0.006273807,0.004453811,0.021458983,0.0045951046,0.6677755,0.08474581,0.0027583828,48,934,0,test
0.008128421,0.026236337,0.034491275,0.003140138,0.006153248,0.0029788536,0.021529771,0.0037577786,0.0150781255,0.7320314,0.012572584,0.0014755566,0.0063096206,0.0012244724,0.01008422,0.008203779,0.006436525,0.0032876853,0.013593288,0.007043752,0.0035316532,0.06940371,0.0033078636,49,767,0,test
0.010284828,0.03672323,0.0527687,0.0016034658,0.013031846,0.006287487,0.034895025,0.0066201347,0.056077998,0.116608195,0.0161259,0.0071072737,0.007822345,0.0022091235,0.06401701,0.013866472,0.010381581,0.0040566316,0.08594968,0.008320072,0.005839331,0.14214072,0.297263,50,1156,0,test
0.0024255933,0.017495159,0.012360195,0.0014452763,0.002677483,0.0022757673,0.0077295946,0.00402958,0.84309345,0.01514233,0.00656255,0.0018992382,0.0031118141,0.00076466054,0.0061788685,0.0042077596,0.002436298,0.0011382087,0.010917044,0.0012602073,0.0016460916,0.03710664,0.014096184,51,2578,0,test
0.008861192,0.04350839,0.050976202,0.5472708,0.011960382,0.004869036,0.034338206,0.007189232,0.027931636,0.0054084533,0.024002356,0.0070718094,0.012077907,0.0017692856,0.013701694,0.015344252,0.008050173,0.0048873606,0.024818454,0.0069435686,0.0032126151,0.13319618,0.0026107994,52,1204,0,test
0.0042881495,0.037198648,0.04772508,0.0015309887,0.007856066,0.005565467,0.026040783,0.0063320524,0.023373062,0.0063451943,0.01942938,0.0053906534,0.009245058,0.007210128,0.024663929,0.013922676,0.007263141,0.003280968,0.02063577,0.0018097716,0.0020607335,0.09944288,0.6193895,53,2637,0,test
0.012586846,0.048422895,0.053428344,0.0031771988,0.015869698,0.0047489186,0.03753608,0.009484195,0.03565278,0.0056547592,0.024698798,0.006182003,0.014887349,0.500353,0.021597002,0.02066918,0.012063049,0.008604173,0.02783412,0.0069982223,0.0056123915,0.1194027,0.004536349,54,2540,0,test
0.011914547,0.042491335,0.060586393,0.004830788,0.01332043,0.005604774,0.04503248,0.00974035,0.035123963,0.0064656343,0.027853906,0.00772607,0.012397684,0.46781167,0.01920581,0.02042661,0.011939089,0.008107345,0.034146413,0.0096304575,0.005086718,0.13824125,0.0023163294,55,2881,0,test
0.00071798795,0.0108888615,0.013745487,0.0016443735,0.88269454,0.002151087,0.007095085,0.001920687,0.008034909,0.0023361777,0.005250268,0.001903693,0.0026965458,0.0013654181,0.004037481,0.003734373,0.0021199766,0.0018955172,0.0053069154,0.0021603259,0.002601036,0.03305431,0.0026449866,56,2741,0,test
0.01003313,0.05044054,0.05638158,0.082762234,0.013073034,0.007241142,0.04115786,0.029572632,0.04200553,0.00743915,0.020801783,0.0067419163,0.023623573,0.011614782,0.025837759,0.018819885,0.02197545,0.008606154,0.032949176,0.006701466,0.0023996034,0.16943036,0.31039128,57,2643,0,test
0.009980293,0.03055943,0.06691061,0.006748863,0.0133786155,0.00672084,0.058768015,0.004158363,0.028967429,0.2560311,0.018766861,0.0075770044,0.008429099,0.0020073478,0.017634805,0.011372863,0.019475639,0.0032944104,0.05794994,0.0049389335,0.006000926,0.14318043,0.21714818,58,3640,0,test
0.009931857,0.04689327,0.056304157,0.0023832775,0.013580049,0.0058963005,0.048750322,0.0065984726,0.038286842,0.007336406,0.025448568,0.0064001083,0.010519254,0.2542993,0.030131442,0.024264444,0.011770157,0.0052366517,0.029084314,0.0036281338,0.0023194747,0.1917277,0.16920945,59,613,0,test
0.009138844,0.06183624,0.065835,0.0031169471,0.023429722,0.0046128603,0.053714603,0.0063886815,0.036678277,0.03640709,0.033062022,0.0060532577,0.011649255,0.3032772,0.022221573,0.02584006,0.011960467,0.0048487433,0.029069843,0.005010138,0.005213156,0.17254181,0.06809422,60,552,0,test
0.0064257313,0.020582724,0.027005881,0.0018449423,0.0075872527,0.0077864327,0.018095592,0.00494213,0.013564894,0.0021553081,0.009845781,0.0025173402,0.004145831,0.0029075386,0.0087525435,0.0055989833,0.003695583,0.7777019,0.0102108065,0.006310645,0.0018553138,0.05430105,0.0021656887,61,1498,0,test
0.009471645,0.04144476,0.047781132,0.54510903,0.0092377,0.007082675,0.044672623,0.008192523,0.03906449,0.004735736,0.021747453,0.0052704094,0.011209423,0.0015590923,0.017566225,0.015887143,0.011576424,0.0041941353,0.028226158,0.006799825,0.0027487536,0.11415266,0.002269838,62,3885,0,test
0.0116803385,0.043170553,0.059262536,0.0046422216,0.013320855,0.0057819677,0.04434785,0.009440452,0.03354977,0.0066515333,0.028934207,0.007256055,0.011997477,0.46499044,0.019608676,0.023697792,0.011917581,0.008805604,0.036614016,0.010273121,0.0050355094,0.13683958,0.00218192,63,105,0,test
0.0057645985,0.035713367,0.04191747,0.18182276,0.015137399,0.0044049527,0.060108628,0.01630814,0.0581746,0.010854672,0.014580924,0.014419142,0.010877877,0.0035533952,0.07002557,0.015873298,0.028831594,0.0076655513,0.041525573,0.13248754,0.001570208,0.17370088,0.054681826,64,1355,1,test
0.010008862,0.04624074,0.05464615,0.004013228,0.011663511,0.00602211,0.041545745,0.008577452,0.03474753,0.005776663,0.027527507,0.008061361,0.0126393875,0.4874622,0.019070642,0.020732863,0.00947809,0.005208768,0.032942645,0.008294383,0.0039050842,0.13794285,0.0034922136,65,2560,0,test
0.0056502945,0.030272258,0.03196203,0.0061279554,0.006440915,0.002090713,0.031972636,0.0038336904,0.020986253,0.61781,0.011070239,0.0022810062,0.007772002,0.0016354839,0.010738401,0.008249219,0.011777254,0.0037517054,0.049025137,0.013883602,0.002036913,0.104916744,0.015715579,66,2227,0,test
0.010846991,0.024744239,0.03232183,0.0017162334,0.007899618,0.0041594887,0.020513821,0.01007502,0.015222844,0.0021441097,0.00895036,0.0025679884,0.005370447,0.007946216,0.03459946,0.016791752,0.0066330964,0.6836387,0.017917702,0.007966741,0.0014772638,0.06744322,0.009052916,67,2994,0,test
0.009205927,0.061548978,0.06494298,0.0015472578,0.018718295,0.006401138,0.05279348,0.008151282,0.04042727,0.003192565,0.02133337,0.008071169,0.015261892,0.12056747,0.023820706,0.023070773,0.010416849,0.0048950156,0.04377312,0.0027733317,0.003352226,0.15301894,0.30271602,68,3638,1,test
0.5656138,0.02578819,0.037566148,0.0025592623,0.0038930047,0.004543558,0.036516376,0.017214546,0.018748747,0.0035020225,0.015479715,0.004537093,0.0047751144,0.0023148698,0.016317055,0.0076800655,0.008184131,0.0071230526,0.013617555,0.051025987,0.0036820092,0.14759442,0.0017232593,69,265,0,test
0.0064160265,0.04705437,0.061357882,0.0034045968,0.25267866,0.0057986695,0.032026246,0.0067401733,0.03828182,0.021828,0.019519962,0.006060223,0.008360403,0.0015810551,0.01760219,0.021215832,0.00568556,0.0071407272,0.023625199,0.0030911893,0.21766496,0.12954687,0.06331937,70,2748,0,test
0.008093823,0.048345268,0.050925296,0.0020803702,0.013051355,0.006237695,0.03014797,0.0074722995,0.03164293,0.004596886,0.023155263,0.0073259766,0.011581768,0.5215337,0.022727674,0.025026523,0.010845381,0.004937075,0.023962522,0.006150311,0.0028670284,0.122187905,0.015105041,71,3974,0,test
0.006537089,0.026131567,0.037970003,0.0022884726,0.0074368026,0.003923613,0.02384969,0.0068914182,0.01788987,0.003682078,0.01496129,0.0048967465,0.007213977,0.001800133,0.01216183,0.012990329,0.0071472777,0.004552875,0.016843243,0.004696076,0.68619984,0.08838331,0.0015525024,72,402,0,test
0.009081928,0.04977892,0.07611387,0.002914191,0.011883798,0.0038679158,0.049985483,0.30140284,0.031160181,0.0019336536,0.025798569,0.0043696864,0.023929723,0.08943846,0.027751237,0.034486793,0.010995756,0.011427879,0.02299789,0.004204834,0.0038817828,0.18731406,0.015280513,73,3725,0,test
0.005857119,0.012562365,0.020747315,0.0019170487,0.004490128,0.001857502,0.009795623,0.0017784196,0.010592241,0.0016764881,0.008332459,0.0023078648,0.0039569386,0.0009859477,0.005166274,0.0055724136,0.8404927,0.0022241694,0.008182925,0.0027031961,0.0013299305,0.044564135,0.0029068417,74,3066,0,test
0.01057274,0.04379888,0.051071294,0.0040634754,0.012941454,0.0045705205,0.03658298,0.010239953,0.03254267,0.005643923,0.024474373,0.0063644666,0.011999286,0.49606383,0.0223409,0.01703943,0.011782498,0.0070398324,0.024241706,0.008389207,0.004480076,0.15000463,0.0037519443,75,568,0,test
0.0102413995,0.063386336,0.060133252,0.004115079,0.01525239,0.005720694,0.04086653,0.0065334276,0.042102378,0.0043639755,0.028179558,0.03964544,0.0178346,0.38450572,0.022723809,0.015505395,0.012500927,0.0048858994,0.040943906,0.010376067,0.0037896745,0.15994035,0.006453192,76,213,0,test
0.010503878,0.044415057,0.054523554,0.004695784,0.015140514,0.004758212,0.03711145,0.009735363,0.03217584,0.0066746753,0.030214231,0.0071754935,0.011181936,0.46372914,0.021069385,0.019894343,0.012627754,0.007206676,0.028339516,0.010971337,0.0052615195,0.16004282,0.0025514602,77,1745,0,test
0.005594689,0.025131358,0.040695924,0.0021795228,0.009029443,0.0035191604,0.019024165,0.006075773,0.016673429,0.002410273,0.020292558,0.0060740146,0.008796034,0.0019193561,0.008541921,0.01325339,0.0075501516,0.0051098377,0.014490294,0.0037073235,0.69315815,0.083750024,0.0030231683,78,3025,0,test
0.0043643443,0.03186613,0.043980885,0.0074343127,0.0087752985,0.0062441514,0.026185757,0.0020668895,0.026966808,0.0017516933,0.01525558,0.43955535,0.016323019,0.0046425257,0.013659498,0.008837971,0.005956234,0.0036577773,0.20923342,0.0046620625,0.0022685875,0.10645313,0.009858546,79,3840,0,test
0.0031900012,0.01118385,0.016781326,0.002253148,0.004389351,0.0020055159,0.010574659,0.0018090997,0.008789735,0.0016573105,0.0074097537,0.0017999563,0.0036538788,0.00079266384,0.0045226,0.0057783793,0.851145,0.0025900146,0.0076018227,0.0039219316,0.0011791553,0.04413071,0.0028400181,80,3941,0,test
0.011715493,0.06912029,0.08384834,0.00214227,0.017303163,0.0067272647,0.057899382,0.006481319,0.041573923,0.0034257658,0.02113704,0.007085869,0.04371056,0.1746545,0.030155655,0.046267133,0.009888346,0.00621674,0.04555834,0.0030366771,0.0029380717,0.172865,0.13624887,81,3274,0,test
0.010250278,0.043813635,0.055108894,0.0047138203,0.010908138,0.006217682,0.040473234,0.007798783,0.032706715,0.0058586337,0.039068043,0.0088621415,0.0112465415,0.48179263,0.017852006,0.022493096,0.009908369,0.005924037,0.034232188,0.008319515,0.0036654945,0.13590239,0.0028836955,82,2201,0,test
0.004370513,0.016540144,0.0186782,0.0056338324,0.0045362487,0.0072929705,0.07485672,0.20546204,0.52170914,0.0013607999,0.009730663,0.0012729043,0.008021013,0.0012773033,0.013314636,0.02907721,0.0023801553,0.002449685,0.0075755487,0.003732514,0.0028482012,0.054493856,0.0033856418,83,80,0,test
0.0086018825,0.030795878,0.058291543,0.006148148,0.015780525,0.0040816665,0.036231704,0.0052540023,0.029595798,0.0038917086,0.010098239,0.03627603,0.45132732,0.0016039588,0.015481171,0.010840583,0.010589799,0.0030181068,0.025169775,0.0024071431,0.004040004,0.14708306,0.08339193,84,92,0,test
0.0030679668,0.017344845,0.023722801,0.002139126,0.0055250977,0.003399152,0.0216851,0.7839425,0.010789705,0.0013300332,0.011792654,0.0016009922,0.0048755305,0.0026559269,0.006744559,0.007648949,0.004698929,0.0042275283,0.0071920697,0.007311608,0.0025012281,0.06305936,0.0027443175,85,177,0,test
0.010695538,0.039127834,0.061116807,0.53372663,0.00935665,0.0074911397,0.039648525,0.0050054463,0.02592249,0.004987525,0.021855215,0.0072798748,0.01385201,0.0017092963,0.019362776,0.0172821,0.019863596,0.004112184,0.030105026,0.0052545243,0.0023401086,0.11742443,0.002480254,86,3719,0,test
0.007482331,0.053680487,0.050591394,0.009419846,0.03164574,0.004925484,0.04455969,0.030164408,0.027453527,0.0036594465,0.015896939,0.0062055257,0.021393782,0.0028637033,0.013081208,0.013602858,0.061702468,0.008583297,0.018079137,0.005691543,0.014196487,0.09544383,0.4596769,87,2139,0,test
0.008535784,0.043172676,0.046709716,0.57233113,0.010699988,0.006898968,0.03471828,0.0076876213,0.026073385,0.004661582,0.021965042,0.008104673,0.01144433,0.001867743,0.015424818,0.015164488,0.006661971,0.004308312,0.025230875,0.0049609602,0.0031608103,0.117510125,0.0027068467,88,659,0,test
0.0075355913,0.02353842,0.022665732,0.0016931271,0.005209912,0.006413385,0.015650306,0.0047226236,0.01324228,0.0020156512,0.010533551,0.0025280484,0.004002209,0.005212315,0.007980627,0.006989817,0.00401871,0.77557576,0.011782883,0.004982732,0.0028183567,0.058922403,0.0019655935,89,1538,0,test
