0,1,index,split
0.9900921,0.009907911,177,test
0.06568518,0.9343148,178,test
0.0070853056,0.9929147,179,test
0.008628101,0.99137187,180,test
0.542946,0.45705405,181,test
0.9522065,0.047793522,182,test
0.007461247,0.99253875,183,test
0.9943895,0.005610542,184,test
0.007847517,0.9921525,185,test
0.9299621,0.07003791,186,test
0.9945451,0.0054548574,187,test
0.9704306,0.029569348,188,test
0.9910244,0.008975634,189,test
0.9772365,0.022763452,190,test
0.0074982787,0.99250174,191,test
0.008848995,0.99115103,192,test
0.9941672,0.005832823,193,test
0.0077515086,0.99224854,194,test
0.98782104,0.012178973,195,test
0.9942661,0.0057339645,196,test
0.5857876,0.4142124,197,test
0.0150486715,0.9849513,198,test
0.6798144,0.3201856,199,test
0.23570555,0.7642944,200,test
0.011012393,0.9889876,201,test
0.011753128,0.98824686,202,test
0.014350682,0.9856493,203,test
0.022661867,0.9773382,204,test
0.9411265,0.058873452,205,test
0.01863376,0.9813663,206,test
0.22130877,0.77869123,207,test
0.990257,0.009742929,208,test
0.008661893,0.99133813,209,test
0.0095024295,0.9904975,210,test
0.007471233,0.9925288,211,test
0.0073485393,0.9926515,212,test
0.99315006,0.006849961,213,test
0.09547294,0.9045271,214,test
0.44863012,0.55136985,215,test
0.008318909,0.99168116,216,test
0.99387544,0.0061245724,217,test
0.8689904,0.13100961,218,test
0.9514927,0.04850729,219,test
0.008239822,0.9917602,220,test
0.9935917,0.0064082374,221,test
0.05368742,0.9463126,222,test
0.011478986,0.988521,223,test
0.02263054,0.9773695,224,test
0.018479183,0.98152083,225,test
0.0073745465,0.9926254,226,test
0.99412495,0.005875131,227,test
0.007446226,0.9925538,228,test
0.007774289,0.99222577,229,test
0.982165,0.017834993,230,test
0.007210405,0.99278957,231,test
0.97075,0.029250056,232,test
0.95802045,0.04197958,233,test
0.978675,0.02132496,234,test
0.23164728,0.76835275,235,test
0.97630435,0.023695614,236,test
0.9309105,0.06908949,237,test
0.0071915956,0.99280846,238,test
0.9935033,0.006496715,239,test
0.9913191,0.008680901,240,test
0.00993283,0.9900671,241,test
0.939078,0.06092202,242,test
0.9937358,0.0062641287,243,test
0.5552963,0.44470373,244,test
0.014570003,0.98543,245,test
0.77744716,0.22255287,246,test
0.9921295,0.007870493,247,test
0.8276804,0.17231958,248,test
0.019596646,0.9804034,249,test
0.011949113,0.9880508,250,test
0.009716549,0.9902834,251,test
0.9944459,0.005554019,252,test
0.026801111,0.97319895,253,test
0.9725953,0.027404755,254,test
0.0072370316,0.992763,255,test
0.99286664,0.007133353,256,test
0.9875739,0.0124261025,257,test
0.99054927,0.009450693,258,test
0.09002734,0.9099726,259,test
0.99396896,0.0060309977,260,test
0.9792987,0.020701326,261,test
0.011211586,0.9887884,262,test
0.0076599857,0.99233997,263,test
0.64841384,0.3515862,264,test
0.9941968,0.0058031725,265,test
0.98500395,0.014995987,266,test
0.045375645,0.95462435,267,test
0.9949238,0.005076221,268,test
0.008779204,0.9912208,269,test
0.010372028,0.98962796,270,test
0.0077728652,0.9922272,271,test
0.032461964,0.96753806,272,test
0.98909724,0.0109027345,273,test
0.99347335,0.006526594,274,test
0.6042931,0.3957069,275,test
0.007226203,0.9927738,276,test
0.98871034,0.01128965,277,test
0.0075715636,0.9924285,278,test
0.35803878,0.6419613,279,test
0.96169394,0.03830611,280,test
0.9726457,0.02735428,281,test
0.011354245,0.9886458,282,test
0.8143456,0.18565446,283,test
0.009292276,0.99070776,284,test
0.027346857,0.97265315,285,test
0.994749,0.0052509597,286,test
0.0074808537,0.99251914,287,test
0.009199521,0.99080044,288,test
0.8104144,0.18958567,289,test
0.053058293,0.9469417,290,test
0.99106115,0.008938883,291,test
0.23977637,0.7602236,292,test
0.013972866,0.9860271,293,test
0.9929067,0.0070933383,294,test
0.991091,0.008908988,295,test
0.0071394583,0.9928605,296,test
0.06550523,0.93449473,297,test
0.99220383,0.0077962265,298,test
0.0073024253,0.99269754,299,test
0.9932568,0.0067431913,300,test
0.008763177,0.9912368,301,test
0.99049956,0.009500501,302,test
0.008074013,0.991926,303,test
0.038280334,0.96171963,304,test
0.9896147,0.0103853,305,test
0.9457024,0.05429761,306,test
0.9930177,0.0069824015,307,test
0.62247247,0.3775276,308,test
0.010021936,0.9899781,309,test
0.013162129,0.9868378,310,test
0.007225043,0.99277496,311,test
0.0099788355,0.99002117,312,test
0.6019288,0.39807123,313,test
0.99389344,0.006106472,314,test
0.008140841,0.99185914,315,test
0.9828439,0.017156154,316,test
0.99118656,0.008813399,317,test
0.12477173,0.8752283,318,test
0.008511556,0.99148846,319,test
0.95617855,0.04382147,320,test
0.009443309,0.9905567,321,test
0.99435633,0.005643634,322,test
0.9732627,0.02673725,323,test
0.05672617,0.94327384,324,test
0.01021967,0.9897803,325,test
0.99410653,0.0058934786,326,test
0.9880304,0.011969645,327,test
0.9872895,0.012710489,328,test
0.0070314873,0.9929685,329,test
0.007995938,0.9920041,330,test
0.9490348,0.050965197,331,test
0.92060214,0.07939783,332,test
0.008997419,0.9910026,333,test
0.016105382,0.98389465,334,test
0.9780728,0.0219272,335,test
0.011531449,0.9884686,336,test
0.9935375,0.006462519,337,test
0.0081374915,0.99186254,338,test
0.9927361,0.0072639226,339,test
0.994228,0.0057719434,340,test
0.96747375,0.03252629,341,test
0.021658426,0.9783416,342,test
0.013693148,0.98630685,343,test
0.007357066,0.99264294,344,test
0.011830897,0.9881691,345,test
0.62601966,0.3739803,346,test
0.11848392,0.88151604,347,test
0.9916687,0.00833127,348,test
0.9829419,0.017058073,349,test
0.91779745,0.0822026,350,test
0.99439716,0.0056028375,351,test
0.9932354,0.00676461,352,test
0.8708367,0.12916334,353,test
0.9691598,0.030840266,354,test
0.9871039,0.012896159,355,test
0.99328196,0.0067179855,356,test
0.9919602,0.008039706,357,test
0.993874,0.006125948,358,test
0.9939966,0.0060033165,359,test
0.9891046,0.010895341,360,test
0.0072080237,0.992792,361,test
0.9924919,0.007508151,362,test
0.0073321885,0.99266785,363,test
0.91652423,0.08347578,364,test
0.0072664632,0.9927335,365,test
0.007599796,0.99240017,366,test
0.008352302,0.9916477,367,test
0.008827523,0.9911725,368,test
0.008509871,0.99149007,369,test
0.008207794,0.9917922,370,test
0.96416646,0.035833552,371,test
0.9941414,0.0058585717,372,test
0.9551555,0.04484454,373,test
0.0073880777,0.99261194,374,test
0.32550666,0.6744933,375,test
0.0073510855,0.9926489,376,test
0.992285,0.0077149593,377,test
0.007868453,0.99213153,378,test
0.9886148,0.0113851875,379,test
0.009302372,0.99069756,380,test
0.012771597,0.9872284,381,test
0.008587072,0.9914129,382,test
0.80560666,0.19439335,383,test
0.10904872,0.89095134,384,test
0.9931973,0.006802749,385,test
0.8408094,0.15919065,386,test
0.9934058,0.0065941624,387,test
0.033931915,0.9660681,388,test
0.008884329,0.9911157,389,test
0.99182194,0.00817808,390,test
0.9889149,0.011085064,391,test
0.989974,0.01002601,392,test
0.74832225,0.25167775,393,test
0.9867047,0.0132952705,394,test
0.9934056,0.0065944022,395,test
0.0074198656,0.9925801,396,test
0.0072772247,0.9927228,397,test
0.076798975,0.923201,398,test
0.99382895,0.0061711003,399,test
0.9745438,0.025456252,400,test
0.013076802,0.98692316,401,test
0.9678093,0.032190707,402,test
0.9532599,0.04674008,403,test
0.96392983,0.036070224,404,test
0.99066275,0.009337267,405,test
0.05820376,0.9417962,406,test
0.9822849,0.017715063,407,test
0.01035821,0.98964185,408,test
0.007573069,0.992427,409,test
0.42853418,0.57146585,410,test
0.78453696,0.215463,411,test
0.99043685,0.009563119,412,test
0.0767111,0.92328894,413,test
0.9932098,0.006790173,414,test
0.008885697,0.9911143,415,test
0.99178153,0.008218449,416,test
0.007393696,0.9926063,417,test
0.0074095624,0.9925904,418,test
0.9906465,0.009353558,419,test
0.007478489,0.99252146,420,test
0.54553986,0.4544601,421,test
0.019157052,0.9808429,422,test
0.0071498225,0.9928502,423,test
0.9942204,0.005779596,424,test
0.007304621,0.99269545,425,test
0.9943299,0.005670023,426,test
0.9938683,0.006131781,427,test
0.007257733,0.9927423,428,test
0.99403435,0.0059656817,429,test
0.98697704,0.013022997,430,test
0.6879417,0.31205833,431,test
0.9941036,0.0058964384,432,test
0.06508007,0.9349199,433,test
0.96906203,0.030937951,434,test
0.008672583,0.99132746,435,test
0.018121878,0.9818781,436,test
0.6664961,0.33350393,437,test
0.9780296,0.021970363,438,test
0.9938584,0.006141627,439,test
0.012224763,0.9877752,440,test
0.007099261,0.9929007,441,test
0.98819447,0.011805514,442,test
0.009224973,0.99077505,443,test
0.9930214,0.0069785467,444,test
0.9940772,0.0059227897,445,test
0.0077817515,0.99221826,446,test
0.84090656,0.15909347,447,test
0.95004475,0.049955286,448,test
0.02134731,0.9786527,449,test
0.99435836,0.0056415927,450,test
0.009789856,0.9902102,451,test
0.9934522,0.006547764,452,test
0.8394686,0.1605314,453,test
0.9636739,0.036326103,454,test
0.4622102,0.5377898,455,test
0.02866646,0.9713335,456,test
0.99229115,0.0077088657,457,test
0.007592481,0.9924075,458,test
0.9662347,0.033765353,459,test
0.8939348,0.106065236,460,test
0.98667115,0.013328822,461,test
0.57762766,0.4223723,462,test
0.7552201,0.24477993,463,test
0.009482192,0.9905178,464,test
0.992585,0.0074149505,465,test
0.0068854694,0.99311453,466,test
0.98915046,0.010849579,467,test
0.98651034,0.013489676,468,test
0.04406875,0.9559312,469,test
0.8353464,0.1646536,470,test
0.008002601,0.9919974,471,test
0.9694698,0.030530212,472,test
0.89560395,0.10439606,473,test
0.008405093,0.99159485,474,test
0.013126311,0.9868737,475,test
0.9904255,0.0095745,476,test
0.0072984444,0.99270153,477,test
0.9794368,0.020563152,478,test
0.99342936,0.006570611,479,test
0.01750603,0.98249394,480,test
0.99123245,0.008767498,481,test
0.0074706855,0.99252933,482,test
0.009510023,0.99048996,483,test
0.99478984,0.005210226,484,test
0.013249453,0.98675054,485,test
0.53950614,0.46049386,486,test
0.9821629,0.017837107,487,test
0.99430484,0.0056951367,488,test
0.008427553,0.9915725,489,test
0.0077691004,0.99223095,490,test
0.99440044,0.0055995495,491,test
0.14391388,0.85608613,492,test
0.9940059,0.0059940703,493,test
0.89936155,0.10063845,494,test
0.578781,0.42121893,495,test
0.010156878,0.9898432,496,test
0.009034715,0.99096525,497,test
0.14936371,0.8506363,498,test
0.009483878,0.9905161,499,test
0.9929028,0.007097222,500,test
0.007929066,0.992071,501,test
0.9903758,0.009624212,502,test
0.71322054,0.2867795,503,test
0.008850675,0.9911493,504,test
0.0071322396,0.9928678,505,test
0.030199712,0.96980035,506,test
0.009575444,0.9904246,507,test
0.69770616,0.30229387,508,test
0.008540825,0.99145913,509,test
0.0077665164,0.9922335,510,test
0.0074904193,0.9925096,511,test
0.99163276,0.008367228,512,test
0.99353373,0.0064662984,513,test
0.7896864,0.2103136,514,test
0.8775518,0.12244819,515,test
0.008558331,0.99144167,516,test
0.007084987,0.99291503,517,test
0.00919803,0.990802,518,test
0.007717898,0.9922821,519,test
0.6828903,0.31710967,520,test
0.014555011,0.98544496,521,test
0.015021054,0.984979,522,test
0.9122032,0.08779681,523,test
0.95963794,0.04036208,524,test
0.009036046,0.99096394,525,test
0.0081328135,0.99186724,526,test
0.94472337,0.055276603,527,test
0.9942655,0.005734565,528,test
0.9655845,0.034415483,529,test
0.9938539,0.006146059,530,test
0.014838109,0.98516184,531,test
0.008907957,0.991092,532,test
0.9860892,0.013910736,533,test
0.015066803,0.9849332,534,test
0.9895948,0.010405161,535,test
0.009230199,0.9907698,536,test
0.007617457,0.9923826,537,test
0.98999083,0.010009185,538,test
0.99376136,0.0062386217,539,test
0.9942063,0.0057936646,540,test
0.18243067,0.8175693,541,test
0.99430275,0.005697246,542,test
0.01008164,0.9899184,543,test
0.05389692,0.9461031,544,test
0.97418314,0.025816888,545,test
0.011711754,0.9882882,546,test
0.0069561857,0.99304384,547,test
0.75371486,0.24628519,548,test
0.0082768835,0.9917231,549,test
0.99310267,0.0068973913,550,test
0.0072123692,0.99278766,551,test
0.008118279,0.9918818,552,test
0.99337846,0.0066215685,553,test
0.0077470066,0.992253,554,test
0.9824868,0.017513182,555,test
0.0071922285,0.99280775,556,test
0.007906574,0.9920934,557,test
0.48644087,0.5135591,558,test
0.6342796,0.36572042,559,test
0.0098738875,0.99012613,560,test
0.99372536,0.006274661,561,test
0.97831476,0.021685176,562,test
0.99048936,0.009510679,563,test
0.9934896,0.0065103704,564,test
0.008276707,0.99172324,565,test
0.016280973,0.98371905,566,test
0.046066076,0.95393395,567,test
0.99436754,0.005632463,568,test
0.9836865,0.016313542,569,test
0.10939739,0.8906026,570,test
0.1615183,0.8384817,571,test
0.013505734,0.9864943,572,test
0.98906785,0.010932124,573,test
0.007290664,0.9927093,574,test
0.9825899,0.017410113,575,test
0.05552277,0.94447726,576,test
0.013366331,0.98663366,577,test
0.069872335,0.93012774,578,test
0.98418707,0.01581296,579,test
0.0076863826,0.9923137,580,test
0.9447274,0.05527261,581,test
0.9945479,0.005452106,582,test
0.9911305,0.008869596,583,test
0.5613152,0.43868485,584,test
0.99446917,0.0055308677,585,test
0.007845597,0.9921544,586,test
0.9927897,0.0072103445,587,test
0.9928791,0.0071209027,588,test
0.015647585,0.9843524,589,test
0.5692299,0.4307701,590,test
0.9934534,0.0065466696,591,test
0.9940106,0.005989322,592,test
0.013478398,0.9865216,593,test
0.008308275,0.9916917,594,test
0.9897621,0.010237918,595,test
0.016387315,0.98361266,596,test
0.009872628,0.99012744,597,test
0.93367577,0.066324234,598,test
0.9942,0.005800085,599,test
0.6440188,0.35598114,600,test
0.009120159,0.9908798,601,test
0.010147333,0.9898526,602,test
0.007054747,0.99294525,603,test
0.97286475,0.02713525,604,test
0.9925035,0.007496444,605,test
0.97690535,0.023094663,606,test
0.009005505,0.9909945,607,test
0.5341032,0.46589676,608,test
0.0072952844,0.9927047,609,test
0.9920363,0.00796375,610,test
0.9141044,0.08589558,611,test
0.99478674,0.005213296,612,test
0.0077625415,0.9922375,613,test
0.98099303,0.019006936,614,test
0.118836984,0.88116294,615,test
0.93936014,0.0606399,616,test
0.99455845,0.0054415376,617,test
0.013743369,0.98625666,618,test
0.9933061,0.0066938777,619,test
0.008608504,0.99139154,620,test
0.90216035,0.097839616,621,test
0.17706779,0.8229322,622,test
0.0074254093,0.9925746,623,test
0.46070948,0.53929055,624,test
0.009595837,0.9904041,625,test
0.0075627826,0.9924372,626,test
0.026995659,0.97300434,627,test
0.9935364,0.0064636036,628,test
0.9938459,0.006154109,629,test
0.87520206,0.12479792,630,test
0.008672911,0.9913271,631,test
0.02708738,0.9729126,632,test
0.26128122,0.73871875,633,test
0.008067237,0.9919328,634,test
0.007924544,0.99207544,635,test
0.9829434,0.017056601,636,test
0.982917,0.017082937,637,test
0.9608307,0.03916929,638,test
0.51244277,0.4875572,639,test
0.99238414,0.0076158927,640,test
0.9929938,0.0070062205,641,test
0.008450216,0.99154973,642,test
0.06687964,0.9331203,643,test
0.8852927,0.11470727,644,test
0.9936527,0.006347307,645,test
0.9681189,0.031881146,646,test
0.007513084,0.99248695,647,test
0.9934994,0.0065006814,648,test
0.59523535,0.40476465,649,test
0.98003423,0.019965801,650,test
0.007827375,0.9921726,651,test
0.008756913,0.9912431,652,test
0.13219881,0.8678012,653,test
0.99382824,0.006171814,654,test
0.008207721,0.9917923,655,test
0.9945155,0.005484547,656,test
0.9792236,0.020776365,657,test
0.014380402,0.98561954,658,test
0.97996247,0.020037595,659,test
0.0072166785,0.9927833,660,test
0.9849148,0.015085235,661,test
0.0071814433,0.9928186,662,test
0.76133275,0.23866722,663,test
0.9624781,0.03752192,664,test
0.011905376,0.9880946,665,test
0.52518547,0.4748145,666,test
0.43815494,0.5618451,667,test
0.24810366,0.7518963,668,test
0.007126778,0.9928732,669,test
0.96648514,0.03351479,670,test
0.008563001,0.991437,671,test
0.9932087,0.006791312,672,test
0.0072864112,0.99271363,673,test
0.26300624,0.7369938,674,test
0.009169717,0.9908303,675,test
0.8984097,0.10159029,676,test
0.9879211,0.012078875,677,test
0.99253684,0.0074631656,678,test
0.007311972,0.99268806,679,test
0.7983958,0.20160419,680,test
0.9937878,0.0062120953,681,test
0.95602405,0.04397596,682,test
0.009998602,0.99000144,683,test
0.9930895,0.0069104773,684,test
0.99145997,0.008540075,685,test
0.9924304,0.0075696576,686,test
0.010381782,0.98961824,687,test
0.9941392,0.0058608362,688,test
0.5957669,0.40423313,689,test
0.9931304,0.006869552,690,test
0.9753236,0.024676416,691,test
0.013091716,0.9869083,692,test
0.9947285,0.005271561,693,test
0.007486422,0.9925136,694,test
0.009119503,0.9908805,695,test
0.010365754,0.9896343,696,test
0.023289619,0.9767104,697,test
0.02107332,0.9789267,698,test
0.96409786,0.035902105,699,test
0.97892076,0.021079173,700,test
0.98931944,0.010680487,701,test
0.008628819,0.99137115,702,test
0.0343201,0.9656799,703,test
0.99229664,0.0077033415,704,test
0.9938122,0.0061877333,705,test
0.99427235,0.0057277046,706,test
0.016647032,0.983353,707,test
0.99424803,0.0057518953,708,test
0.0077899843,0.99221003,709,test
0.99301827,0.0069817,710,test
0.85641885,0.14358112,711,test
0.984388,0.015611996,712,test
0.0074464977,0.99255353,713,test
0.9280872,0.07191283,714,test
0.010273488,0.9897265,715,test
0.052179847,0.9478201,716,test
0.993266,0.006734054,717,test
0.008515941,0.9914841,718,test
0.9936702,0.0063297194,719,test
0.9833876,0.016612392,720,test
0.99311274,0.0068872864,721,test
0.99355435,0.006445638,722,test
0.0210354,0.9789646,723,test
0.010845107,0.9891549,724,test
0.9941048,0.0058952644,725,test
0.009954891,0.99004513,726,test
0.6771732,0.32282683,727,test
0.9799566,0.020043392,728,test
0.007107544,0.9928925,729,test
0.0072229435,0.9927771,730,test
0.007546255,0.99245375,731,test
0.009762555,0.9902374,732,test
0.9905404,0.009459616,733,test
0.957756,0.04224403,734,test
0.395146,0.60485405,735,test
0.716698,0.283302,736,test
0.006751647,0.99324834,737,test
0.009268097,0.9907319,738,test
0.0078971535,0.9921029,739,test
0.991097,0.00890305,740,test
0.9934424,0.006557623,741,test
0.008902494,0.99109757,742,test
0.85914433,0.14085564,743,test
0.8804865,0.119513445,744,test
0.98038965,0.019610373,745,test
0.94997746,0.050022554,746,test
0.008801004,0.99119896,747,test
0.9815221,0.01847793,748,test
0.99479854,0.005201459,749,test
0.0073529016,0.99264705,750,test
0.9943861,0.005613975,751,test
0.021507282,0.9784927,752,test
0.54089147,0.45910853,753,test
0.74885046,0.25114956,754,test
0.99457884,0.005421197,755,test
0.9313921,0.068607904,756,test
0.9944652,0.0055348473,757,test
0.024060206,0.97593987,758,test
0.008689554,0.9913105,759,test
0.9928283,0.007171682,760,test
0.8042525,0.19574744,761,test
0.9941697,0.0058303485,762,test
0.0070631504,0.9929369,763,test
0.019028865,0.98097116,764,test
0.010485359,0.9895146,765,test
0.99419725,0.0058027296,766,test
0.007177538,0.99282247,767,test
0.013662129,0.98633784,768,test
0.6098641,0.3901359,769,test
0.03553848,0.96446157,770,test
0.0073752515,0.9926247,771,test
0.2690994,0.7309006,772,test
0.8367459,0.16325407,773,test
0.99486923,0.005130758,774,test
0.0082147615,0.9917853,775,test
0.9042345,0.09576553,776,test
0.9931885,0.0068114884,777,test
0.008907865,0.99109215,778,test
0.9930269,0.006973064,779,test
0.0073953164,0.9926046,780,test
0.9746276,0.025372362,781,test
0.027565692,0.9724343,782,test
0.08795452,0.91204554,783,test
0.0073670913,0.9926329,784,test
0.0124361655,0.9875638,785,test
0.6272747,0.3727253,786,test
0.97481865,0.025181364,787,test
0.994668,0.005332061,788,test
0.9929369,0.007063116,789,test
0.007570986,0.99242896,790,test
0.8233315,0.1766686,791,test
0.987835,0.012165037,792,test
0.9925783,0.00742171,793,test
0.008458735,0.9915413,794,test
0.0217158,0.9782842,795,test
0.9935393,0.006460768,796,test
0.98840547,0.011594503,797,test
0.008187569,0.99181247,798,test
0.0070562847,0.9929437,799,test
0.81583625,0.18416369,800,test
0.9624851,0.03751494,801,test
0.9938822,0.0061178887,802,test
0.009332548,0.9906674,803,test
0.4254217,0.5745782,804,test
0.0077437707,0.9922563,805,test
0.9876324,0.012367535,806,test
0.9930911,0.006908822,807,test
0.15668863,0.84331137,808,test
0.14386314,0.85613686,809,test
0.0076401555,0.9923598,810,test
0.06326842,0.9367315,811,test
0.9940169,0.005983074,812,test
0.009215777,0.99078417,813,test
0.008024028,0.99197596,814,test
0.01854937,0.9814507,815,test
0.0072371406,0.99276286,816,test
0.00947652,0.9905235,817,test
0.9929015,0.0070984513,818,test
0.98098457,0.019015422,819,test
0.9889836,0.011016433,820,test
0.13409346,0.86590654,821,test
0.47610763,0.52389234,822,test
0.9915524,0.008447503,823,test
0.9938397,0.0061603184,824,test
0.00951141,0.9904885,825,test
0.006900671,0.99309933,826,test
0.98947424,0.0105257975,827,test
0.008250136,0.9917498,828,test
0.0073067504,0.9926932,829,test
0.014022266,0.98597777,830,test
0.010273947,0.989726,831,test
0.9766818,0.02331812,832,test
0.9925062,0.0074937693,833,test
0.0076115835,0.9923884,834,test
0.010435722,0.9895643,835,test
0.007792469,0.9922076,836,test
0.015149087,0.98485094,837,test
0.9939476,0.0060523134,838,test
0.026015738,0.97398424,839,test
0.9921537,0.007846306,840,test
0.0073147793,0.9926852,841,test
0.14475732,0.8552427,842,test
0.05904404,0.94095594,843,test
0.009568867,0.99043113,844,test
0.7361913,0.26380876,845,test
0.9856198,0.014380164,846,test
0.008086381,0.9919137,847,test
0.9481817,0.051818334,848,test
0.012518669,0.9874813,849,test
0.017499141,0.98250085,850,test
0.99373347,0.006266555,851,test
0.0075800964,0.9924199,852,test
0.008926904,0.9910731,853,test
0.8890363,0.11096372,854,test
0.9786445,0.021355484,855,test
0.007992988,0.992007,856,test
0.016797975,0.98320204,857,test
0.9812114,0.018788615,858,test
0.9789013,0.021098616,859,test
0.92691267,0.073087335,860,test
0.9926496,0.0073504145,861,test
0.99404484,0.005955234,862,test
0.008567062,0.9914329,863,test
0.95116687,0.048833124,864,test
0.0075596627,0.99244034,865,test
