0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.00690498,0.02079259,0.008455641,0.0051452424,0.005468134,0.003129878,0.006594596,0.003358029,0.0050251707,0.0047747954,0.0050216164,0.002595885,0.8242593,0.0020897419,0.003020172,0.03127585,0.002791799,0.0014918925,0.008510094,0.0046174843,0.003110366,0.028368117,0.013198603,13,1344,0,test
0.0027635081,0.017792046,0.020529928,0.029638862,0.0067017777,0.004426649,0.010288184,0.002872236,0.010448873,0.009929076,0.0076865028,0.0055361423,0.6503182,0.0030516854,0.004844576,0.051050365,0.0041246894,0.0036594702,0.065989055,0.005851764,0.0018861518,0.056986544,0.023623688,14,1096,0,test
0.0045065503,0.0076478855,0.010335925,0.003349723,0.010957797,0.004497504,0.21125786,0.0111489855,0.6378942,0.0027781134,0.009639344,0.0043815407,0.0045287665,0.0048033823,0.0060051386,0.010794616,0.0017732587,0.0054678842,0.012729619,0.0024313612,0.0010310108,0.024120662,0.007918842,15,3972,0,test
0.009209166,0.028478453,0.021231703,0.008080336,0.007817359,0.6227382,0.022079134,0.009131154,0.011980881,0.0032500199,0.009841633,0.0042287414,0.0068214876,0.004640414,0.015385567,0.0069498396,0.0042876806,0.003376997,0.0068032863,0.0048471796,0.012246346,0.12561026,0.050964154,16,1122,0,test
0.0024929082,0.1395088,0.0104466835,0.009353266,0.0052146213,0.0010084187,0.006261724,0.0037326072,0.010160982,0.004273382,0.0062833945,0.0021654093,0.0036707628,0.0028587137,0.008703756,0.0028892339,0.004367503,0.005012849,0.006026938,0.72651863,0.001712577,0.033210978,0.0041259117,17,2826,0,test
0.0041848444,0.01794599,0.013087116,0.0019375233,0.0016315783,0.0038313933,0.007844396,0.8424031,0.011535849,0.0009366593,0.0057453504,0.0025124506,0.0019097008,0.002905656,0.0038512615,0.009470349,0.0015546634,0.0022889848,0.003997676,0.008277057,0.011984374,0.036036074,0.0041279304,18,3593,0,test
0.001136027,0.015929213,0.01699989,0.004854603,0.008538741,0.003210025,0.009668297,0.0016462096,0.011191391,0.7852519,0.011019729,0.0021726901,0.0054002027,0.0024382405,0.0068288078,0.013087861,0.006776028,0.006176808,0.008558181,0.0029177966,0.008590796,0.0439318,0.023674706,19,1990,0,test
0.009978133,0.036606453,0.032676034,0.003732407,0.00767899,0.0048799133,0.025786491,0.009901909,0.015845368,0.025439318,0.008243207,0.0066535855,0.0060021696,0.006528704,0.012048944,0.016013328,0.0061802883,0.0054180208,0.012111252,0.0075286264,0.6211775,0.09673555,0.022833858,20,1756,0,test
0.017008347,0.04475778,0.036852278,0.003639842,0.1879298,0.0036390973,0.054170318,0.0089726625,0.019956047,0.020712467,0.010651389,0.007140266,0.006804945,0.006461053,0.0076747616,0.018003976,0.01873101,0.013919083,0.018625267,0.012161147,0.27500752,0.16564031,0.04154059,21,3547,0,test
0.004229938,0.030070484,0.026008066,0.0041152774,0.033164736,0.010383334,0.027528804,0.008119941,0.020432552,0.10630758,0.009075115,0.0019159222,0.0064936574,0.017946964,0.011498206,0.021356756,0.011210357,0.004141322,0.006439253,0.006194185,0.049771912,0.12228285,0.46131274,22,2684,0,test
0.0032336407,0.014905067,0.040622193,0.6139752,0.012864254,0.0051147765,0.02789247,0.005092041,0.030284695,0.007546243,0.017758051,0.008388761,0.011672039,0.0022294964,0.012683506,0.010552921,0.012946512,0.0026903762,0.012980055,0.017461946,0.003202608,0.11918469,0.0067183413,23,2396,0,test
0.009058473,0.07041314,0.03378019,0.003280616,0.00817037,0.0051713986,0.015196193,0.016460313,0.019955799,0.053237867,0.010594155,0.0016248398,0.016553475,0.025381647,0.021632195,0.35306156,0.0054475297,0.0057394705,0.010887348,0.008039001,0.016606385,0.055652857,0.23405518,24,1026,0,test
0.0044175135,0.017864758,0.01721454,0.0019662005,0.0038938553,0.0070875357,0.009266752,0.38523534,0.041398205,0.00591247,0.004998662,0.0019123601,0.0072700907,0.0072173127,0.017919164,0.39736226,0.002009773,0.003163118,0.004556191,0.003107636,0.012185409,0.022236593,0.02180416,25,1207,0,test
0.003390246,0.07907842,0.024801636,0.037377674,0.0072706407,0.0020539246,0.02407113,0.008897633,0.017307907,0.006781388,0.009208872,0.0029444592,0.0037530595,0.005211966,0.026445199,0.003796738,0.02060215,0.00554913,0.007854475,0.58608294,0.0015719243,0.09311486,0.022833588,26,4016,0,test
0.0073109786,0.021030052,0.06651689,0.006850008,0.009521627,0.007947107,0.026320321,0.0149896415,0.020499263,0.006332588,0.024359094,0.24933575,0.0060271444,0.034659345,0.0067467,0.0048360955,0.007000375,0.058418546,0.2282398,0.009872438,0.015790602,0.14353108,0.023864597,27,771,0,test
0.0029025523,0.16954233,0.009705357,0.008583848,0.0050522154,0.0010006693,0.005999085,0.0033735235,0.008536668,0.003836098,0.005779317,0.0020124116,0.0035287577,0.0026554053,0.009955455,0.0028503996,0.0044325925,0.0053263875,0.0059678545,0.7027712,0.0017015483,0.030783802,0.0037025632,28,1971,0,test
0.0030764174,0.07414548,0.035733633,0.04125718,0.05454078,0.0029094424,0.076262884,0.0048305537,0.045873735,0.10640665,0.015370517,0.0031929056,0.00793562,0.010036902,0.023252029,0.011505203,0.03290629,0.010750911,0.01156279,0.18191345,0.0053366767,0.13282003,0.10837985,29,3703,0,test
0.012426326,0.033984974,0.022538422,0.0019506266,0.018305922,0.030582663,0.017976146,0.0066906386,0.010409205,0.029294992,0.0193558,0.0021686913,0.00523297,0.053256243,0.010840091,0.012235495,0.009376304,0.008755823,0.0093864845,0.0036357003,0.01891301,0.097288445,0.565395,30,3922,0,test
0.0034581886,0.013582111,0.015697751,0.003253348,0.005052475,0.003504149,0.011659105,0.0048926594,0.0067702364,0.0039129686,0.011461049,0.0033896926,0.002255772,0.007046673,0.0051617185,0.005308205,0.0035931363,0.6580008,0.17294516,0.00748427,0.0016361458,0.04561736,0.004317026,31,2495,0,test
0.0040071947,0.019691138,0.035497837,0.027532538,0.23194873,0.019550094,0.039701834,0.0042087883,0.03861723,0.1316609,0.023510935,0.0029318717,0.007036336,0.006443503,0.045170914,0.04150084,0.043357458,0.053916685,0.024860023,0.006384494,0.0068330425,0.07834326,0.10729441,32,1649,0,test
0.0062596365,0.014554601,0.014399302,0.0025983828,0.010766059,0.019485423,0.62240845,0.024086844,0.1232334,0.004255708,0.028251993,0.0039457334,0.0030839674,0.011758317,0.0041615693,0.006377261,0.0020127557,0.013228698,0.011826862,0.0034388967,0.0066404594,0.049076594,0.01414912,33,3427,0,test
0.0045095417,0.028281668,0.039259948,0.58501625,0.008613554,0.005534709,0.02976079,0.005737615,0.027956275,0.0049864356,0.014196284,0.008512582,0.04086193,0.0018024417,0.012087686,0.016138148,0.007668392,0.0023123247,0.018223254,0.015440468,0.0029413477,0.113303035,0.006855369,34,2647,0,test
0.011049261,0.05722256,0.04965773,0.005145791,0.013272613,0.008715957,0.043883264,0.007674836,0.027200837,0.008427957,0.035303768,0.005923267,0.0058026398,0.45078298,0.013697967,0.018261041,0.007188578,0.010658657,0.026480163,0.014539169,0.0040196683,0.12612918,0.04896216,35,2475,0,test
0.0031097147,0.05411592,0.043629706,0.005130531,0.014839709,0.003162764,0.019528184,0.0036412755,0.018758038,0.44714326,0.015274512,0.002687178,0.006236012,0.032336205,0.009811139,0.031294513,0.006832512,0.0068844287,0.0133811245,0.00698314,0.010534299,0.12226943,0.122416295,36,2031,0,test
0.840762,0.023284858,0.013107124,0.0013526798,0.004636697,0.0053587835,0.013094797,0.0048403367,0.0050042383,0.00083735515,0.007158396,0.004172174,0.005586471,0.0058303643,0.008645089,0.0022547203,0.0048435787,0.0045207995,0.005781802,0.0037990646,0.004570047,0.02340637,0.0071522547,37,321,0,test
0.010306614,0.045448437,0.040229376,0.0035721804,0.010102422,0.0055425717,0.0273374,0.007759906,0.017980602,0.02555981,0.010540074,0.008608228,0.0073769074,0.013215172,0.014232904,0.020093823,0.0052940347,0.008003418,0.017405549,0.007833835,0.50358725,0.15008089,0.039888598,38,3350,0,test
0.80016565,0.029317185,0.018058134,0.0023662911,0.005445733,0.005839472,0.0144287795,0.0037207361,0.0051899464,0.0010078581,0.008070212,0.006316125,0.008599149,0.0059279525,0.008904031,0.0016814455,0.010173184,0.004479952,0.006874093,0.006804586,0.002475654,0.035135265,0.009018603,39,189,0,test
0.007671681,0.029637985,0.03105228,0.0022855492,0.009293804,0.0085747475,0.019528823,0.0134255355,0.018014146,0.03737807,0.005825078,0.0044890814,0.0056029027,0.00801737,0.012569826,0.02648273,0.005102426,0.006397926,0.011525645,0.004901899,0.61542135,0.06606601,0.050735116,40,2416,0,test
0.004388753,0.018521894,0.042483073,0.6203633,0.007314145,0.013216588,0.03144545,0.006951901,0.0237167,0.0044701966,0.014960518,0.010027104,0.014749281,0.0025906302,0.016686257,0.010329098,0.0065086745,0.002405952,0.012513121,0.0131756915,0.003230795,0.11201733,0.007933534,41,1233,0,test
0.0053673936,0.0349526,0.053981733,0.51311827,0.008563996,0.0049759643,0.030805413,0.009909494,0.03950533,0.0045908676,0.018095277,0.0074771517,0.027999692,0.0027510326,0.013128456,0.019018607,0.0054777726,0.0032308348,0.02315702,0.021645099,0.003297484,0.14237176,0.00657873,42,144,0,test
0.09343261,0.043073416,0.052483547,0.00359483,0.011769241,0.015307468,0.05131495,0.011804793,0.01223948,0.007363563,0.013478203,0.008385335,0.014491003,0.011931006,0.008049492,0.015070475,0.010962054,0.004355043,0.015413589,0.0044253254,0.3225478,0.17262338,0.09588345,43,1817,0,test
0.013164667,0.05773175,0.050689787,0.005705358,0.011439202,0.005218423,0.043653138,0.009664985,0.03366846,0.00597331,0.025954964,0.00602279,0.007493896,0.4536059,0.013745321,0.022641048,0.008056951,0.0109873535,0.032053072,0.016022585,0.0034346876,0.11771263,0.045359675,44,1063,1,test
0.0057980185,0.036558926,0.036419436,0.0051801023,0.019274574,0.005067842,0.031158155,0.0051504876,0.018592268,0.10664745,0.011053328,0.0063016564,0.0093016075,0.0070519936,0.010625687,0.032815214,0.0076046563,0.0063683605,0.015953682,0.0057056905,0.43046167,0.15360889,0.03330038,45,625,0,test
0.0044931057,0.021187155,0.056065492,0.56502336,0.0069306283,0.0074103167,0.03558067,0.008520709,0.04175991,0.0051749786,0.018031193,0.0077071637,0.015747787,0.0022214567,0.019965498,0.013281397,0.0065181684,0.0031481818,0.016975755,0.013702846,0.00276278,0.12093773,0.0068536806,46,2075,0,test
0.0037842824,0.01567969,0.015281764,0.0020712942,0.007197332,0.003885218,0.013382024,0.005308498,0.0068142163,0.004081782,0.014178442,0.0028261924,0.0019122408,0.006819111,0.004540814,0.005120129,0.0035841886,0.7177753,0.10950119,0.006393709,0.0022752415,0.042942394,0.0046448535,47,3344,0,test
0.006097955,0.036474954,0.03755247,0.0053246636,0.016316237,0.0048126355,0.02749864,0.00519949,0.01762242,0.104203835,0.010521317,0.006790924,0.009666973,0.00701612,0.011347452,0.032646157,0.008961699,0.0059438176,0.016897803,0.0066607282,0.44887048,0.14240634,0.031166904,48,934,0,test
0.0017766088,0.021469528,0.026518984,0.0060544377,0.007445541,0.0025562448,0.011319676,0.0025556353,0.013957781,0.75470597,0.009423758,0.003117122,0.0055195824,0.0024471637,0.008966813,0.013667464,0.008100991,0.004197916,0.008406035,0.0051828595,0.013730578,0.048037093,0.020842286,49,767,0,test
0.0036609636,0.037493274,0.03340544,0.00667358,0.008392407,0.005983206,0.019728603,0.0060821325,0.027800288,0.49788728,0.011549344,0.0023691764,0.005212238,0.0033269348,0.07910758,0.034390148,0.009269043,0.008495481,0.009109693,0.0152550135,0.013509818,0.080573745,0.08072465,50,1156,0,test
0.001037028,0.0051816255,0.0042321896,0.0018510378,0.0056932033,0.0008997842,0.010495489,0.003441612,0.91242063,0.010879527,0.004979215,0.0019559446,0.0010909985,0.001174389,0.0044885655,0.003097061,0.0013485621,0.0029021646,0.0031107294,0.0054403236,0.000980408,0.0108861225,0.0024134521,51,2578,0,test
0.0050810017,0.029802855,0.054973315,0.53052884,0.007661872,0.0063516274,0.028350234,0.010446579,0.030770946,0.0041362178,0.020863507,0.009839908,0.023746518,0.0027357896,0.014720492,0.013453858,0.0064999117,0.0028441676,0.01867173,0.019969221,0.002950207,0.14864321,0.0069579426,52,1204,0,test
0.0027594657,0.010508499,0.010326866,0.0026987698,0.0027658418,0.0026031155,0.004797561,0.010965846,0.009134332,0.008732476,0.0039281985,0.0007684968,0.02032528,0.0064427354,0.010156709,0.8352426,0.0019690325,0.0028306392,0.0043893615,0.0024179034,0.0030561183,0.01685948,0.026320603,53,2637,0,test
0.010921343,0.036714196,0.04394063,0.007028357,0.014419736,0.008430029,0.026128005,0.013317206,0.019905567,0.009187208,0.02010448,0.0026166604,0.016145932,0.20660253,0.016664373,0.2632133,0.0066208285,0.006398728,0.013933626,0.00532491,0.0052906936,0.101983756,0.14510788,54,2540,0,test
0.011745776,0.054193508,0.055168927,0.0052688727,0.014449139,0.0067193215,0.043534964,0.008397866,0.030545916,0.008860497,0.041578077,0.0063679568,0.005615861,0.45886317,0.012745941,0.018922625,0.007824012,0.011988989,0.031902824,0.014927487,0.0043447604,0.1089315,0.037101958,55,2881,0,test
0.005613607,0.019396111,0.016637985,0.0025833254,0.80098706,0.0036017667,0.010668222,0.0021757546,0.007631243,0.005739653,0.018306237,0.004209858,0.0031872003,0.0058141984,0.0026416797,0.0029341264,0.0052228947,0.008260152,0.004671401,0.0044707605,0.011437825,0.036686096,0.017122857,56,2741,0,test
0.004239058,0.042355213,0.031671748,0.042279422,0.0083805965,0.012450009,0.038860817,0.029597657,0.013887289,0.013421969,0.015303513,0.004023339,0.011813197,0.03289504,0.039952572,0.013447144,0.015339501,0.009864536,0.01267181,0.048353024,0.0023303195,0.18130316,0.37555906,57,2643,0,test
0.0024065753,0.029247196,0.035818152,0.010812503,0.013695214,0.00491986,0.026691392,0.0043909843,0.020677326,0.5748686,0.006697611,0.0040556444,0.0062370095,0.0047347234,0.011968684,0.012751988,0.0132953115,0.004882763,0.008698832,0.008511972,0.024327897,0.0823766,0.08793311,58,3640,0,test
0.012336483,0.053902883,0.050145246,0.00496443,0.011779626,0.0073617254,0.036039766,0.0074064303,0.023917366,0.015793314,0.015756516,0.0041285115,0.005027542,0.31791914,0.017591117,0.032756973,0.009471139,0.009956845,0.015922613,0.011746383,0.005470706,0.13328972,0.1973155,59,613,0,test
0.0036602258,0.042064186,0.039743967,0.0037842044,0.016185198,0.004815823,0.030662568,0.0032692486,0.027952429,0.31695047,0.016003989,0.0032740133,0.0059371255,0.03733,0.008142729,0.030651094,0.006491925,0.0070461403,0.01254283,0.0039393622,0.01552605,0.19020185,0.17382453,60,552,0,test
0.0035246725,0.02823127,0.013256093,0.004510092,0.008348881,0.0042604166,0.017549742,0.0038549243,0.01023238,0.008736695,0.011764291,0.0025561734,0.0019735722,0.003802461,0.030468231,0.0075611733,0.003901959,0.72519666,0.030634454,0.011778447,0.0017948472,0.05665969,0.009402839,61,1498,0,test
0.0057904306,0.017197952,0.03840403,0.64507717,0.006761866,0.006171895,0.03617268,0.00523371,0.024255758,0.0033445323,0.012231255,0.0077580637,0.014803539,0.0015868677,0.017132083,0.007196287,0.015850859,0.0017771574,0.011721664,0.0199799,0.0022432383,0.09304907,0.0062599475,62,3885,0,test
0.011404177,0.052615147,0.050249647,0.004953414,0.013523161,0.0075346148,0.042473618,0.008578531,0.028548,0.008558193,0.035499934,0.005709218,0.0053943046,0.47063223,0.013685293,0.018222742,0.007737437,0.011093251,0.028198918,0.015297642,0.0039955867,0.11129007,0.04480493,63,105,0,test
0.0054054903,0.05558351,0.03087259,0.06800966,0.011015389,0.0027359328,0.045792844,0.014207743,0.036866087,0.006192477,0.010693142,0.004214996,0.005836384,0.01072859,0.020875497,0.0042289835,0.023346644,0.006657778,0.014895538,0.47686455,0.0016298053,0.105774626,0.037571713,64,1355,1,test
0.01366512,0.047604434,0.0496029,0.006525739,0.010855828,0.020068519,0.044492256,0.008839155,0.028268406,0.005592396,0.04238362,0.008895134,0.007865921,0.4403944,0.016674938,0.020488745,0.0063146874,0.008019898,0.025346009,0.010776592,0.0033403912,0.12497685,0.04900797,65,2560,0,test
0.0039010015,0.09293125,0.025761582,0.023532534,0.007887758,0.0017685862,0.02572949,0.009576898,0.018023485,0.0102474345,0.010095373,0.003560403,0.004216253,0.007688696,0.016480314,0.0041135238,0.023201128,0.007240213,0.010471809,0.5490214,0.002212245,0.10007345,0.04226515,66,2227,0,test
0.0317797,0.015534212,0.03903936,0.003224076,0.023191309,0.053512752,0.021478148,0.01121436,0.011720939,0.005707065,0.01607371,0.016189523,0.00906749,0.019864643,0.01815164,0.008008716,0.05154381,0.2777809,0.16471018,0.008740051,0.0064494465,0.08997272,0.09704526,67,2994,0,test
0.013847446,0.058796067,0.051697306,0.005231514,0.0127937235,0.0060488703,0.041834757,0.010517718,0.03016043,0.0074367323,0.020262541,0.0059055085,0.006217683,0.4112449,0.015191283,0.025121262,0.009353764,0.008675801,0.021234155,0.014410339,0.005254843,0.1253669,0.093396485,68,3638,1,test
0.80755264,0.030117687,0.015177703,0.0018220906,0.0046159714,0.008560687,0.01601312,0.0056625735,0.006416274,0.000909438,0.007229665,0.0036847559,0.0051968493,0.0055658403,0.013807666,0.0026663495,0.004581152,0.0067528617,0.0062747337,0.0047863866,0.0034397657,0.030144725,0.0090210745,69,265,0,test
0.002751709,0.0164157,0.013555713,0.003638479,0.75702286,0.0027779364,0.01183453,0.0015826264,0.013968182,0.034658898,0.010232814,0.0027462938,0.0037098506,0.0025826145,0.003617038,0.006114191,0.0066555585,0.0051414473,0.00500035,0.0039275414,0.024118379,0.0477836,0.020163646,70,2748,0,test
0.0133971535,0.048920166,0.056770887,0.004597774,0.011443652,0.010321123,0.030150656,0.014566555,0.025612263,0.007882945,0.032800764,0.0060233027,0.009296603,0.4065185,0.01547023,0.053025056,0.0067627616,0.009689292,0.022149144,0.007373256,0.004447722,0.10575605,0.097024195,71,3974,0,test
0.008845735,0.02604762,0.029952802,0.003503982,0.008318191,0.0058057625,0.020873312,0.008440796,0.015110431,0.01097031,0.009348029,0.008714323,0.006752205,0.00398176,0.00945056,0.010807366,0.003925941,0.004935213,0.014938467,0.0064731343,0.6952904,0.07708442,0.010429236,72,402,0,test
0.0067354734,0.03502891,0.048102833,0.003630227,0.0045749284,0.008577804,0.022056352,0.28566515,0.032247275,0.0051181125,0.014395568,0.0022166667,0.005246345,0.10562847,0.01649658,0.18122143,0.0033641865,0.0055213072,0.010939555,0.0057205814,0.0058140876,0.0971369,0.094561234,73,3725,0,test
0.06034906,0.016349278,0.04124192,0.0030985973,0.012131372,0.002072063,0.015807653,0.0059285825,0.0072729043,0.0026802637,0.008692738,0.0067862333,0.0036750478,0.0033023045,0.006390278,0.0033048203,0.6744518,0.0046515227,0.01629574,0.024311459,0.010246535,0.061458286,0.009501417,74,3066,0,test
0.013149831,0.04634031,0.050429072,0.0054402896,0.01068103,0.010555035,0.041042358,0.008516084,0.0277153,0.005625058,0.02430584,0.0061605647,0.007781911,0.45339358,0.015281536,0.021186095,0.008214184,0.008554945,0.02619349,0.011962224,0.0033239983,0.117423356,0.07672399,75,568,0,test
0.011759085,0.044708755,0.0512284,0.0065662162,0.010283902,0.018276308,0.045154754,0.008696596,0.025367767,0.0052356585,0.03201584,0.010689593,0.0072533484,0.44046932,0.015599192,0.017139541,0.0056196344,0.007581271,0.024324268,0.009945796,0.0036054417,0.13802172,0.06045749,76,213,0,test
0.013500138,0.055908002,0.05236287,0.005772396,0.013061636,0.007313744,0.04854253,0.008284107,0.033404976,0.0060803513,0.026727622,0.006790789,0.0066413325,0.41032648,0.014802008,0.018772123,0.008632308,0.010514234,0.026070114,0.014639595,0.0041780896,0.14945775,0.058216814,77,1745,0,test
0.0048436914,0.021363493,0.01952044,0.002666169,0.0066665546,0.004725931,0.010318685,0.0068489215,0.0068862536,0.0065540737,0.007684831,0.003374707,0.012373378,0.0065264055,0.0036000495,0.01964071,0.003385249,0.45031682,0.30430526,0.004963162,0.0049124532,0.07766522,0.010857557,78,3025,0,test
0.0047849286,0.015089778,0.029531633,0.009500516,0.0053137112,0.0043286397,0.015527018,0.0035931417,0.017572336,0.003139495,0.007022475,0.5725371,0.025896799,0.011334202,0.0059905034,0.0054336637,0.0040228423,0.009909565,0.16856192,0.004766536,0.002431624,0.06493103,0.008780497,79,3840,0,test
0.005582569,0.0051918384,0.011821923,0.009459996,0.006352143,0.0012787107,0.008680228,0.002246992,0.0034315595,0.00371314,0.0054756445,0.0023277157,0.0022565161,0.0013519665,0.0067162747,0.0021204567,0.86805505,0.0024057145,0.0047520082,0.020032953,0.0015892647,0.01990781,0.005249557,80,3941,0,test
0.0036504536,0.020699978,0.015569091,0.0050643915,0.0042065936,0.0027993016,0.008068119,0.007924859,0.010564892,0.0071903397,0.0057522934,0.0013177714,0.13492566,0.0116265705,0.006385101,0.6641741,0.0023463413,0.0021698815,0.010337819,0.0033520127,0.0026184067,0.04174501,0.027510976,81,3274,0,test
0.012629596,0.04805678,0.046603918,0.006538924,0.0102535635,0.013325189,0.036756918,0.010194605,0.033040084,0.0069243424,0.05168819,0.0059102457,0.0068249134,0.46548307,0.018674646,0.033279996,0.0066997474,0.008370229,0.02515031,0.012104271,0.0031557975,0.098397605,0.039936908,82,2201,0,test
0.0013743659,0.0026807988,0.0034828659,0.0019550694,0.0040180604,0.0013590915,0.034473527,0.010042604,0.9025196,0.0026871737,0.0027349766,0.0019829855,0.0010966741,0.0008786015,0.0065676817,0.004727545,0.0010355131,0.0022328827,0.0026481354,0.0022758036,0.0010214054,0.006854089,0.00135071,83,80,0,test
0.0054205474,0.022108462,0.048921086,0.01377686,0.00646319,0.0052117757,0.01896543,0.008069878,0.017684955,0.0034054231,0.009217022,0.44544303,0.15239145,0.010689992,0.0052734646,0.012879983,0.003740347,0.003837206,0.05782827,0.005004374,0.0028037396,0.119580835,0.02128264,84,92,0,test
0.0032638125,0.041417144,0.016527077,0.0028143323,0.0028729863,0.00929303,0.011120757,0.7429473,0.022957373,0.0017460169,0.008440598,0.0023835436,0.0022740352,0.0040303892,0.0065400465,0.010886106,0.002521854,0.003410856,0.0041187555,0.027710844,0.006361058,0.05820362,0.008158516,85,177,0,test
0.0050914367,0.020768726,0.06353298,0.58674467,0.008307287,0.0057858163,0.028888779,0.007981813,0.033458345,0.00359492,0.017156199,0.013335611,0.013616268,0.00254616,0.011888379,0.007619636,0.008310792,0.0021149847,0.017623272,0.020128611,0.0027602431,0.11324426,0.0055008647,86,3719,0,test
0.01472353,0.02657314,0.02883066,0.009257452,0.015229407,0.009832773,0.028552525,0.0060572675,0.008530752,0.00844279,0.01014455,0.0033109947,0.011082384,0.05980976,0.010453695,0.006392071,0.050020043,0.003342773,0.010233226,0.013251743,0.0035610623,0.08373888,0.57862854,87,2139,0,test
0.0042056055,0.021978373,0.043828137,0.57577914,0.0076871067,0.0113283135,0.04147332,0.00910772,0.027210021,0.0041846195,0.017677289,0.009507597,0.018452141,0.0032059192,0.012958666,0.013062834,0.005871434,0.002825951,0.0155604165,0.010460087,0.0032802115,0.13137789,0.008977282,88,659,0,test
0.0112570925,0.02923434,0.030306725,0.0019361441,0.017128933,0.017248077,0.027105639,0.02258464,0.016817123,0.0051737786,0.02423863,0.0031687887,0.0030016857,0.07154257,0.0109775225,0.018335704,0.0052539236,0.51948386,0.05043227,0.0062790927,0.006063451,0.067917824,0.03451218,89,1538,0,test
