0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.008322204,0.0008109516,0.0015565585,0.0015135277,0.0028102659,0.92686087,0.0018794914,0.0051890532,0.010514866,0.0008301777,0.0044544674,0.010084793,0.00039798886,0.0018122225,0.00097139867,0.0011050593,0.0026430862,0.0057959,0.0031256995,0.0005478039,0.004092904,0.0013092764,0.0033714217,10,test
0.0086777555,0.0011080785,0.0022838127,0.0040337904,0.0043533905,0.00091619184,0.0022037919,0.0008100925,0.0008583493,0.00051256065,0.0014286279,0.0006871504,0.0008714695,0.0003332644,0.0032145677,0.0007353066,0.9512372,0.0032276015,0.004287815,0.0059247175,0.0014428349,0.0005415297,0.00031017404,11,test
0.0012380037,0.0012448651,0.002138634,0.0010767243,0.9126092,0.002222775,0.0069756294,0.00073253707,0.008582147,0.0102906935,0.009194389,0.0011540285,0.0007089918,0.0010602936,0.0002938909,0.0011263309,0.0064990856,0.0010099027,0.0006141491,0.000978165,0.02358501,0.0015522368,0.005112192,12,test
0.14414456,0.046845637,0.0096591255,0.010017678,0.004527369,0.08521664,0.0059628896,0.1320945,0.005784886,0.003431083,0.0044369893,0.004529781,0.009105945,0.028254261,0.27345183,0.070683934,0.05464953,0.021490231,0.011967675,0.02883164,0.0018838795,0.013566644,0.029463258,13,test
0.0013950759,0.007218971,0.0019404452,0.0013273333,0.036190808,0.055312745,0.0035798033,0.0086149275,0.0024364598,0.071712196,0.005706735,0.0034669752,0.002643761,0.18320231,0.0054283664,0.024886701,0.003219048,0.044722844,0.004134735,0.0028416158,0.005916328,0.029725613,0.49437627,14,test
0.005980579,0.011890791,0.0052931965,0.0021981178,0.01498905,0.010967256,0.0025722287,0.023112308,0.0012149693,0.025376577,0.004009611,0.029272035,0.030374985,0.060407043,0.006907921,0.018507032,0.0026515638,0.005688449,0.002769624,0.003150453,0.15614171,0.03446724,0.54205716,15,test
0.0016483568,0.027773334,0.0036738357,0.0026254805,0.05283499,0.011162161,0.006777491,0.029383427,0.0066463137,0.32138026,0.0038234668,0.0024391378,0.004884977,0.034032274,0.038351033,0.07691331,0.017460246,0.010674142,0.0031255027,0.05075768,0.015482029,0.01889813,0.25925237,16,test
0.0037796334,0.0035733865,0.0043484312,0.008480183,0.010238325,0.018752094,0.0050858106,0.003851731,0.0010322159,0.004026923,0.0026008969,0.7459783,0.008210074,0.02881897,0.0022145794,0.0014753265,0.0014294044,0.002578526,0.0023944287,0.0015797233,0.022060584,0.014571299,0.10291916,17,test
0.028224844,0.004433727,0.021698087,0.037081055,0.033589605,0.39889064,0.0063544614,0.0868564,0.017295478,0.0025871343,0.0036122408,0.23335925,0.0074665803,0.0044176206,0.0046021207,0.0023440816,0.013430821,0.013617913,0.006599505,0.0062424517,0.04407693,0.0068858652,0.016333153,18,test
0.0013672576,0.00076445506,0.0007478184,0.0014055265,0.002109554,0.9434784,0.0016906249,0.0028593563,0.0025179933,0.00093649817,0.0030764746,0.0028152731,0.00040498294,0.004975754,0.0013623136,0.001265015,0.0013582874,0.0035810482,0.0009979354,0.00034758958,0.0023856473,0.0026081668,0.016943997,19,test
0.0023322727,0.0029311744,0.0026453657,0.0041187815,0.010725682,0.06998661,0.008812837,0.0094097825,0.016090717,0.017786112,0.02788271,0.005224818,0.0022688173,0.5533715,0.0036877973,0.0344706,0.002143434,0.0022062107,0.0023475622,0.00095789105,0.0021645995,0.023748266,0.19468643,20,test
0.005582006,0.0032818192,0.0041986457,0.005023132,0.4927917,0.0036597217,0.015222912,0.0036651422,0.01036439,0.014635002,0.012234558,0.004232916,0.0043281983,0.00087934773,0.0010264884,0.0017966008,0.1778023,0.0035161448,0.002865559,0.009113107,0.21194208,0.0025988563,0.009239466,21,test
0.018799175,0.0018859917,0.0035334867,0.0059450236,0.0033789852,0.0015767354,0.0018398934,0.0009945863,0.0006940094,0.0006072755,0.0014501339,0.0006225731,0.0011548747,0.00048183606,0.013902041,0.0016405652,0.9255048,0.004071565,0.0035531635,0.006121167,0.0007485655,0.0010093834,0.00048425852,22,test
0.0035058348,0.00090570893,0.0030123629,0.005644818,0.0017080307,0.0035918562,0.0017167192,0.0012384857,0.00087466015,0.002056828,0.0014581778,0.9244925,0.0048999926,0.012689885,0.0009781376,0.00075233844,0.00055352075,0.002869424,0.013601904,0.00059975934,0.0018597892,0.003076749,0.007912468,23,test
0.0017086548,0.017513106,0.0030086022,0.474216,0.00093179615,0.0021957774,0.008022308,0.0059822733,0.008660153,0.0029561194,0.00097191834,0.0035415716,0.009834427,0.0014869655,0.13192709,0.0029385046,0.009361882,0.0022709463,0.0026635097,0.30187753,0.0015767458,0.0038253171,0.002528854,24,test
0.0008039208,0.0072642155,0.0014148452,0.000796867,0.008263034,0.0029971674,0.0007007199,0.0018983708,0.0044253343,0.71876585,0.0053762887,0.0039330525,0.0020496498,0.012009749,0.0025601282,0.005110982,0.0012467327,0.0031446496,0.0020996614,0.0046931095,0.06972299,0.015616197,0.12510645,25,test
0.0012676527,0.001583905,0.0018139558,0.00180877,0.0027451382,0.0021513994,0.0020217313,0.0041851792,0.0014863496,0.0022999737,0.0075598257,0.00274819,0.0016208246,0.91398346,0.0013230596,0.00880196,0.00066602515,0.0023956324,0.0028089085,0.00064579083,0.000747718,0.010660978,0.024673576,26,test
0.0015114672,0.006837144,0.0015778188,0.0024088032,0.0049934797,0.006351931,0.0015187452,0.022576287,0.00500261,0.058295265,0.0074284617,0.009803868,0.015484064,0.14249669,0.0035515232,0.033777878,0.0011389579,0.0023753163,0.0028881885,0.0034075524,0.047331225,0.017436786,0.60180587,27,test
0.00083367556,0.0007726893,0.001072818,0.9462598,0.0005310155,0.0048714345,0.0065107024,0.0015344684,0.002913122,0.0003633883,0.0011349773,0.0047053103,0.0048244265,0.0014121546,0.008725033,0.0006938526,0.0045120735,0.00042012992,0.0011494863,0.0035007922,0.00049477676,0.0009818121,0.0017819763,28,test
0.0013343692,0.0015046332,0.001705141,0.001906313,0.90108377,0.0018003286,0.0059413253,0.00090826704,0.0024347922,0.0061865323,0.0028365136,0.0010635648,0.0009067308,0.0011613872,0.000435884,0.0009056666,0.016024653,0.0017645392,0.0005668646,0.0018321543,0.040477302,0.001605686,0.005613582,29,test
0.004425126,0.0053903027,0.0023367507,0.0008180334,0.008719375,0.010745384,0.001528695,0.035687715,0.0017400907,0.0137845,0.007275469,0.007006586,0.009178725,0.28311777,0.004399297,0.046371058,0.001849011,0.03112367,0.018252663,0.0016369892,0.014947586,0.021453012,0.46821228,30,test
0.00071397424,0.002060702,0.0011598753,0.0010812448,0.0038495108,0.002255928,0.00092218665,0.0034080942,0.0007394039,0.0065519484,0.002943327,0.0025822516,0.0034003123,0.80722576,0.0014898697,0.019692529,0.00046285562,0.001900285,0.0014470697,0.00061661785,0.0016926236,0.013323423,0.12048018,31,test
0.014702987,0.020759974,0.0053610727,0.030096598,0.0015330198,0.0039859302,0.0025997488,0.009576848,0.0033628559,0.003235867,0.0011651972,0.0017486411,0.0018234295,0.0017276244,0.47920012,0.0045700897,0.07184484,0.009044957,0.0031161485,0.32289115,0.0008722089,0.0041703447,0.002610432,32,test
0.0006203474,0.0016031219,0.0007002034,0.0005282377,0.008109716,0.0010386386,0.0010301683,0.00072862464,0.0009727093,0.0066735046,0.0021893757,0.0024013952,0.0035751557,0.0007869972,0.00029062096,0.00053810637,0.00064372964,0.00071540725,0.00045288994,0.00090993516,0.95182276,0.0026553143,0.011012964,33,test
0.01015978,0.0039127944,0.0056301425,0.09732962,0.045258015,0.60370255,0.02066688,0.02501324,0.009200028,0.0014779137,0.006220525,0.027875667,0.011403633,0.014857258,0.0047491514,0.004189235,0.014164443,0.001990178,0.0009587965,0.002874621,0.024138294,0.010995173,0.053232048,34,test
0.0033425414,0.007955856,0.0037356925,0.007696245,0.0039461744,0.03689558,0.0072916877,0.0074833026,0.0035968043,0.009682431,0.010255956,0.16504395,0.20482157,0.04202595,0.0040859287,0.012505663,0.0011987294,0.0035234832,0.009637111,0.0014629853,0.10903385,0.02140353,0.32337496,35,test
0.0028935042,0.00093432545,0.0022583436,0.006402987,0.002285869,0.0040241154,0.0017164483,0.0013617192,0.0016534337,0.0008769504,0.00056564464,0.9567456,0.003902876,0.0016421248,0.00036545048,0.00028594516,0.0006082582,0.0012313894,0.004605991,0.00080078567,0.0019919088,0.0012142498,0.0016320221,36,test
0.0020430323,0.0011761263,0.0022161389,0.0025065248,0.9161888,0.0015272928,0.00743602,0.0006918806,0.002882638,0.0046794456,0.0039320267,0.0019686935,0.0010396793,0.00095408165,0.0004721734,0.0009122978,0.018353043,0.0017285877,0.00083218695,0.001626612,0.022841657,0.0011955287,0.0027955996,37,test
0.0011118071,0.001938389,0.0015710769,0.0011203936,0.003031983,0.001511073,0.0011137794,0.0022304794,0.000781789,0.0034590191,0.004230479,0.0029976422,0.0017336735,0.8981447,0.0010922932,0.008576743,0.000550355,0.0019642208,0.0018413957,0.0005744174,0.00089604815,0.014960145,0.044568058,38,test
0.000759845,0.0024776482,0.0010336898,0.001796251,0.0033398333,0.006833527,0.0011926609,0.020134619,0.0010626223,0.0050237323,0.0041072643,0.0023409473,0.0042860718,0.6656475,0.0019908927,0.021601848,0.00048706846,0.00380132,0.0017225313,0.0009236996,0.00442643,0.014727425,0.23028253,39,test
0.0035895254,0.022459462,0.0023192223,0.0037233767,0.0010727682,0.001061553,0.0013105536,0.08689853,0.004730146,0.0025743456,0.00030189884,0.0014882985,0.0011959204,0.0020252327,0.010146218,0.0020902082,0.0042811995,0.0044515645,0.0020766873,0.83261454,0.0030107526,0.0040844576,0.0024936069,40,test
0.0013858348,0.016161174,0.0038735608,0.013039655,0.011515638,0.0028961718,0.0031394747,0.008150955,0.0043226006,0.3988109,0.0020168796,0.002347851,0.0076776645,0.010945208,0.17357017,0.03340134,0.027472036,0.014246103,0.007719865,0.10290693,0.006209962,0.011220576,0.1369695,41,test
0.0015232281,0.0009985974,0.0013175796,0.001162015,0.0021421264,0.0012418467,0.00092120416,0.0015082813,0.0014282871,0.021233158,0.004569059,0.0021359462,0.0018957765,0.008652869,0.0052022506,0.005379048,0.004577662,0.4368677,0.48281714,0.0021889054,0.0018614719,0.002038044,0.008337746,42,test
0.0051562698,0.005993318,0.005637418,0.14357509,0.0058085225,0.035671294,0.014859535,0.034154266,0.00445038,0.0037257136,0.0068429336,0.01778029,0.26980567,0.046763353,0.0514997,0.11425759,0.004317127,0.0017044462,0.003005907,0.0042288364,0.015421053,0.016439337,0.18890199,43,test
0.02634669,0.014128896,0.014473333,0.021975663,0.009941027,0.028918505,0.0038696777,0.01910951,0.001740065,0.0047557103,0.015956117,0.013037241,0.009505762,0.42108315,0.031351604,0.024694687,0.04154368,0.01199385,0.011463666,0.004780766,0.004946701,0.062718734,0.20166495,44,test
0.001145657,0.0049133957,0.0023309465,0.001284366,0.02274227,0.00544537,0.0017675773,0.002897794,0.007998822,0.4406052,0.011124136,0.0082152225,0.0017251879,0.21178168,0.0016613784,0.01307507,0.00093267084,0.0032411995,0.0038336262,0.001781008,0.009145809,0.018588396,0.2237633,45,test
0.0012885355,0.0024627442,0.0018587776,0.0012465533,0.0028966696,0.002351386,0.0014260116,0.003753729,0.0008871931,0.0026158884,0.0025960624,0.0035425774,0.0013737106,0.8955711,0.0010776605,0.0058238944,0.00053423544,0.0021946013,0.0013199568,0.000879324,0.0010146814,0.02093139,0.042353246,46,test
0.9555476,0.0024892073,0.013585894,0.0011558608,0.0010036348,0.0018637667,0.0010851449,0.0013070161,0.0012767387,0.00024756856,0.0011741329,0.005197323,0.0015001644,0.0005986314,0.0023006962,0.0007230303,0.0032632805,0.0012064206,0.0018448484,0.0007362645,0.00046669543,0.00124974,0.00017632272,47,test
0.0015238123,0.0013241692,0.0021157705,0.0009316677,0.93310827,0.0016316572,0.003415312,0.00061600824,0.0036571044,0.0065375236,0.0037536023,0.0018993899,0.00068246596,0.0010127233,0.00028187508,0.00077180425,0.0066501554,0.00113336,0.0006208693,0.0010315208,0.021678634,0.0013647731,0.004257591,48,test
0.0010140694,0.0018817483,0.0008974704,0.0005461768,0.004052309,0.0019736865,0.0009346644,0.0006588169,0.0013557002,0.0038680388,0.003430602,0.0022126618,0.0026996052,0.0003803524,0.00028297797,0.00030909918,0.0013517787,0.0015653034,0.0010374296,0.001000738,0.9617701,0.0025503163,0.004226348,49,test
0.00064636336,0.0025972389,0.00094628206,0.0018479032,0.003334161,0.0029568481,0.00096469454,0.005808545,0.0007455958,0.0070855683,0.002254664,0.0019865655,0.0029783316,0.78877264,0.0025578751,0.019724488,0.0008306073,0.0036415039,0.0020036057,0.0011110404,0.0013622486,0.013780033,0.1320632,50,test
0.0011296996,0.0025508325,0.0015735122,0.0014969592,0.008486212,0.0037270226,0.0019404939,0.0039123674,0.0019856393,0.014825849,0.012703372,0.0014676484,0.0040176464,0.68182224,0.0043569026,0.09582193,0.0020444507,0.002591663,0.002739439,0.0006904737,0.0013278131,0.014022148,0.13476561,51,test
0.0012106358,0.001837202,0.0021646589,0.002187687,0.0037897571,0.0024926658,0.003300026,0.002503928,0.0021257554,0.0035904644,0.013191208,0.0039021554,0.0017374839,0.9012891,0.0013995148,0.0078322,0.00084249635,0.002637732,0.0036805063,0.0007406837,0.00091931655,0.01299076,0.023634069,52,test
0.0034085943,0.0058888094,0.004415047,0.04663647,0.0015868662,0.0050190077,0.006907675,0.0032677318,0.002045967,0.00326344,0.00376223,0.16337478,0.65046376,0.0060918727,0.0038161685,0.0040042982,0.0018765236,0.003633137,0.025542222,0.0036963522,0.022648724,0.005029844,0.023620415,53,test
0.013203408,0.006360511,0.007449638,0.57817316,0.0031150656,0.08385035,0.034224063,0.015172397,0.0079086535,0.0008281493,0.004167377,0.119366206,0.052938845,0.004631768,0.00564479,0.0016552801,0.01201402,0.0010644636,0.0025378673,0.0075885574,0.01424512,0.008078451,0.015781842,54,test
0.018270604,0.00133933,0.0034341135,0.004768293,0.0068469136,0.0018135303,0.0026608922,0.0013659511,0.001691687,0.00068846357,0.002198815,0.0016562487,0.0011585907,0.0003714625,0.003449809,0.00093262974,0.92656416,0.004227691,0.006974507,0.0063655316,0.0023218887,0.0005588355,0.0003400186,55,test
0.038619265,0.108311534,0.0068350914,0.020995528,0.0016641261,0.002565994,0.0028818236,0.06555824,0.004590522,0.0015916362,0.00070562115,0.0042918967,0.0069092307,0.0021164939,0.09095641,0.003642593,0.008358098,0.005852779,0.0022642042,0.5992834,0.0038344953,0.01339438,0.0047765593,56,test
0.00068355,0.003914294,0.0014392367,0.0015770898,0.006222284,0.004335323,0.0012653813,0.004876403,0.0017264499,0.029177742,0.0038616783,0.005057248,0.0037807997,0.51140076,0.0014209904,0.014284731,0.00057121756,0.0034366793,0.0020290469,0.0015077663,0.0045151594,0.023851722,0.36906442,57,test
0.010444794,0.0014133389,0.0041543487,0.90773994,0.0005507396,0.003237262,0.008550416,0.0019257691,0.0063835597,0.00024341332,0.0016220476,0.008628987,0.012334311,0.0006392723,0.0128319245,0.0012953284,0.008588712,0.0005244657,0.00284343,0.004428956,0.0004712817,0.0007647243,0.00038299002,58,test
0.0017982373,0.0016238199,0.0023877611,0.0028327312,0.0042414027,0.0034524426,0.004122468,0.0029151705,0.0027330571,0.0034417568,0.013857496,0.0056170295,0.0018712499,0.8937964,0.0016252183,0.009505597,0.0009872715,0.0023978031,0.004321074,0.0007114025,0.00079047773,0.011258395,0.023711728,59,test
0.0027306988,0.005746823,0.002228384,0.0011273982,0.0069150394,0.020023974,0.0014603434,0.015318907,0.0013420143,0.012818403,0.0049181343,0.011044813,0.0057585086,0.2472071,0.0030609788,0.012433177,0.0010304429,0.005756762,0.0026254214,0.0012690636,0.026670862,0.03774713,0.57076555,60,test
0.52298975,0.035687495,0.054035928,0.0049834563,0.016413476,0.011076624,0.005245852,0.00592068,0.003976676,0.0017738764,0.0042273523,0.0021954023,0.0014665532,0.0021934507,0.004285404,0.0022558223,0.26980808,0.0101206405,0.0037371041,0.02597637,0.003737753,0.006954637,0.00093760807,61,test
0.00028941664,0.0026505557,0.0005290034,0.00048416562,0.005436741,0.0011475747,0.0009068112,0.00096448127,0.0073328353,0.92764175,0.0020247658,0.0006978385,0.00046198527,0.0024678512,0.0026602715,0.004784645,0.0008582438,0.0030725133,0.0021821773,0.0045365863,0.0037851606,0.0026211978,0.022463445,62,test
0.002581889,0.0030516917,0.0016557492,0.0012991043,0.00155439,0.0043521393,0.0013263235,0.91754377,0.0021753786,0.0009977139,0.00042530373,0.0018620766,0.002030446,0.004786484,0.0041616997,0.0055130487,0.00083021965,0.004646906,0.0011437287,0.010060773,0.00952473,0.0037621995,0.014714219,63,test
0.003812465,0.02081693,0.007350618,0.008126272,0.00541502,0.011036763,0.005589011,0.017642785,0.0011218298,0.0060372027,0.003327283,0.00772567,0.0038807595,0.44477096,0.00841291,0.006104451,0.0023096,0.0044293427,0.0013548379,0.0072609424,0.0049584885,0.24986406,0.16865177,64,test
0.0003158869,0.002294005,0.00064836117,0.00033908203,0.006842167,0.0012080271,0.0007829669,0.0007538427,0.0034960837,0.9005266,0.0024908658,0.0010028429,0.0008525018,0.0023116244,0.001220597,0.0034353854,0.0009255108,0.0014950098,0.0015273726,0.0023008813,0.017647851,0.0034413026,0.044141125,65,test
0.0011558397,0.004204951,0.0016531245,0.0016116897,0.008223358,0.006470824,0.0018892457,0.007939519,0.0017199465,0.011216642,0.0056589553,0.0045245355,0.00641462,0.44916874,0.0020184182,0.038358547,0.00058188254,0.002312526,0.0011692619,0.0009873315,0.00508496,0.026356159,0.41127887,66,test
0.0039881836,0.003900446,0.0047720973,0.008348366,0.0019976245,0.0006748174,0.0056245807,0.0013899639,0.00242405,0.011930529,0.008342512,0.0067572133,0.5914078,0.004835552,0.02894255,0.17706418,0.0041116816,0.0071479375,0.10824622,0.0024699194,0.0025296486,0.0019188804,0.011175248,67,test
0.002288822,0.0015877227,0.001784493,0.9105903,0.0007048662,0.0025774748,0.012139715,0.0026858866,0.0077382307,0.00066089816,0.0015606564,0.014602382,0.015677959,0.0007979635,0.0049543073,0.0008426997,0.0046363785,0.00046016733,0.0016908079,0.0077832513,0.0017615565,0.0011159162,0.0013576335,68,test
0.0031545244,0.016639346,0.00269231,0.00450674,0.007388303,0.01478081,0.0037305306,0.045664523,0.0133613115,0.17883687,0.0036188934,0.016587425,0.020142308,0.005480414,0.036353674,0.018343333,0.009149919,0.0071338234,0.00862724,0.054469094,0.27687743,0.008521359,0.2439398,69,test
0.05376237,0.042494237,0.016496146,0.0071544964,0.0027740593,0.0017061182,0.0047184876,0.04986191,0.006279505,0.0026203836,0.00066029903,0.00429979,0.0025391974,0.0021364412,0.012629887,0.0016060631,0.0371826,0.008064563,0.0045868075,0.72072446,0.008306368,0.0072576436,0.0021381348,70,test
0.0021424904,0.0019761676,0.0016215562,0.007192203,0.0025796385,0.006566655,0.008665939,0.033177473,0.8987241,0.0051840236,0.0019549911,0.0017605118,0.0011004076,0.0011711688,0.0017587884,0.0027702416,0.0012323685,0.0013429129,0.0013587021,0.01016706,0.003933248,0.0012788113,0.0023405722,71,test
0.0009359967,0.0009447883,0.0016470856,0.9478645,0.00034287263,0.0011892981,0.0062695555,0.0011363183,0.003092835,0.00028638533,0.0010477909,0.0050091385,0.01122354,0.0007652161,0.004901862,0.00076543033,0.003666192,0.00043313287,0.0021748757,0.004430328,0.00048035217,0.00068879925,0.0007038931,72,test
0.0017157112,0.0015920574,0.0008156424,0.0008976131,0.003158324,0.002907852,0.001337717,0.0049120053,0.002257109,0.0023342185,0.0025675127,0.0019739063,0.0032178957,0.0004076124,0.00047055772,0.0004736406,0.0017373582,0.0012887042,0.0007519157,0.0021824494,0.95678174,0.002028125,0.0041902666,73,test
0.00093957514,0.0042092297,0.0008284533,0.0007576461,0.0053442917,0.020163773,0.0016291423,0.0032520727,0.0016508232,0.0060670013,0.0033187561,0.0037052738,0.0036176862,0.0015592042,0.0006400481,0.00051278126,0.0014773861,0.0062381434,0.0017402193,0.002217426,0.8966802,0.004823027,0.028627753,74,test
0.004245794,0.0010034976,0.0026105926,0.0038965954,0.0022016584,0.006328519,0.001361836,0.0009877647,0.000984612,0.001108681,0.0010872388,0.9525735,0.0020485793,0.0038823704,0.00063402805,0.00033599357,0.00073052605,0.0008502178,0.0022284524,0.000591111,0.003858224,0.0022474409,0.004202787,75,test
0.012074442,0.039858498,0.0040253582,0.01188914,0.00057815865,0.002860512,0.0014885922,0.0071342434,0.0021739742,0.0062733665,0.00077038765,0.0061216834,0.004553919,0.0016196824,0.6126061,0.0031908867,0.0070078904,0.0133687705,0.0100649735,0.2364604,0.0017952999,0.007624191,0.0064594634,76,test
0.0019265604,0.0005722419,0.0011202804,0.0021389483,0.0028291529,0.94812894,0.0009438999,0.007849859,0.004386192,0.0006801795,0.002005071,0.003128069,0.00039536558,0.0022439684,0.0014975613,0.0016894329,0.0026817652,0.002342812,0.0009890174,0.00037547786,0.001801218,0.0013938785,0.008880139,77,test
0.0036007185,0.009126009,0.0037630554,0.54128814,0.0007991915,0.0029739519,0.007956731,0.0058090487,0.011104495,0.0016843893,0.0013721093,0.0030560838,0.011736139,0.0009781367,0.276342,0.005526551,0.011955174,0.0014743787,0.0024421872,0.09254963,0.0009283957,0.0021461986,0.0013873377,78,test
0.0007939736,0.002066792,0.0006674958,0.0008180852,0.004106534,0.0012630427,0.00095718546,0.00070712465,0.0011461381,0.009686075,0.0021756457,0.0024254615,0.0032754256,0.00048302006,0.00039659705,0.00044491762,0.0015169794,0.0009067058,0.00062574004,0.0016414382,0.9504874,0.0027517285,0.0106564015,79,test
0.003736454,0.003707124,0.0036736575,0.024802076,0.007606067,0.026487732,0.05446311,0.54841167,0.24397549,0.0027224647,0.0028491514,0.0030588848,0.0034714073,0.0028747693,0.0077355034,0.011282602,0.003266202,0.0022272354,0.0012317176,0.022197828,0.010988316,0.0029899084,0.006240622,80,test
0.0035139667,0.005340151,0.0020134684,0.005633314,0.0008133279,0.00043931202,0.003381665,0.0012223234,0.0008587678,0.0011224791,0.002588168,0.0024998228,0.87509984,0.0014490442,0.013184868,0.06536325,0.0015764126,0.00068877795,0.0035942052,0.0021426158,0.0017992059,0.0014971893,0.004177903,81,test
0.92884076,0.0042245425,0.004796864,0.0016379696,0.0014471549,0.009726409,0.0025764457,0.0046087517,0.003525004,0.00032880617,0.0021580372,0.0045939614,0.0031658607,0.00070071965,0.005732439,0.0024225104,0.0076387418,0.003461996,0.004099357,0.0014640682,0.0012034785,0.0011454753,0.0005006065,82,test
0.00071018917,0.0058581787,0.0014097341,0.0011441461,0.005464137,0.0058621913,0.0015139666,0.008909539,0.0021418775,0.064005814,0.003681029,0.0037421468,0.0037535054,0.36103636,0.0023464367,0.014100576,0.0005764703,0.010011038,0.0037722632,0.0024505618,0.009700542,0.03125569,0.4565536,83,test
0.0053871507,0.012176622,0.0068032974,0.0050072055,0.009718471,0.045975428,0.003494323,0.026001671,0.0066674286,0.014901762,0.032899305,0.043696493,0.009312837,0.2733367,0.0019749799,0.008215582,0.0014262609,0.0058338107,0.0048594396,0.0020795134,0.055429824,0.064613886,0.36018804,84,test
0.001354303,0.011023412,0.002211714,0.0020558191,0.008700135,0.006354904,0.0024949075,0.012883161,0.0018624978,0.085328765,0.0025009154,0.026205644,0.02300851,0.01845422,0.007856181,0.0130743,0.001100502,0.0027543094,0.0015882452,0.0051047048,0.11393938,0.02068439,0.629459,85,test
0.0021385083,0.0017648079,0.0015991929,0.007363612,0.0027458281,0.004797918,0.007849382,0.029681662,0.90386087,0.005583627,0.0029711192,0.0014248042,0.00092368835,0.0013373103,0.0016242915,0.002903632,0.0015331081,0.0013017016,0.0014888017,0.010082018,0.00392506,0.0011541564,0.0019449366,86,test
0.000277566,0.0016977394,0.0005552932,0.00047464165,0.0119993,0.00096802565,0.0009594817,0.00050995365,0.007119398,0.9237376,0.0025240106,0.0015420136,0.0005722037,0.0032457996,0.0012078627,0.0048357337,0.00095897954,0.0020378458,0.0024104984,0.0021405236,0.0026547972,0.0019425004,0.02562824,87,test
0.9638528,0.0030643623,0.008613964,0.00071755407,0.0013195506,0.001259477,0.0011389956,0.0018017516,0.001318008,0.0002784002,0.0009845344,0.002255918,0.00093129865,0.00047096645,0.0014755098,0.00067051593,0.004283892,0.001205174,0.001183546,0.0012405148,0.0006223573,0.0011313597,0.00017953297,88,test
