0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.022980964,0.07097236,0.009668876,0.0006360691,0.011065639,0.0013562978,0.0045478404,0.004104897,0.0020089315,0.009833144,0.00702249,0.0106326565,0.0019643672,0.008572848,0.002444479,0.0014337463,0.0071052182,0.012109366,0.0097243795,0.02317524,0.76629484,0.007445793,0.0048996466,21,3547,0,test
0.0024335904,0.0032776534,0.0018989774,0.01530685,0.2930779,0.038243137,0.034632657,0.0048257546,0.012304204,0.08442881,0.022042757,0.009114229,0.004531715,0.023241334,0.0015280868,0.008620645,0.014884655,0.001969088,0.0009587005,0.0029160352,0.037188493,0.009483723,0.37309095,22,2684,0,test
0.0023180286,0.00070202944,0.00067771575,0.8846902,0.0033142818,0.007540074,0.040819403,0.0034373405,0.00649055,0.0020574215,0.004437098,0.010187346,0.0060897935,0.0018579757,0.008025865,0.0013267304,0.0030405484,0.00037134113,0.001775579,0.004061289,0.00066016795,0.0021776154,0.003941633,23,2396,0,test
0.008923475,0.019244147,0.0018098087,0.018477596,0.0021081113,0.023145763,0.002326195,0.027132211,0.0073571643,0.021956053,0.004666908,0.004733853,0.014262847,0.036124326,0.42757052,0.106525294,0.004615281,0.016394662,0.024245631,0.061946552,0.0019918182,0.0075384034,0.15690334,24,1026,0,test
0.0013359089,0.0021049452,0.004495782,0.007730988,0.002141729,0.0021633068,0.002391965,0.7716919,0.035934336,0.005534042,0.0032697092,0.0011060962,0.0066835876,0.0031211777,0.008542522,0.10053894,0.002922505,0.0021244388,0.0028321892,0.012584921,0.0007340562,0.0029497794,0.01706521,25,1207,0,test
0.010861839,0.013733459,0.004268131,0.05623312,0.0021716692,0.010675235,0.004727075,0.054006714,0.007327269,0.005736597,0.0027252836,0.00183326,0.0043831533,0.003164037,0.48133487,0.012930352,0.046789765,0.004991569,0.005108874,0.23836185,0.0005412059,0.011322354,0.016772265,26,4016,0,test
0.0043667844,0.0018610132,0.0010715056,0.0033512714,0.0010900028,0.01105743,0.0020613708,0.0018638391,0.0019587458,0.002917788,0.002173735,0.8681576,0.0061996663,0.008301432,0.0016804077,0.00081645465,0.00054161437,0.010335828,0.038297094,0.0007293833,0.018753214,0.0023461892,0.010067693,27,771,0,test
0.003194339,0.40736234,0.002423262,0.0015695387,0.0015294608,0.00071148237,0.0010790656,0.008271321,0.00248729,0.0049575255,0.0021935243,0.0009806894,0.002795118,0.002105758,0.008692779,0.002883677,0.003530204,0.0033546295,0.0063446825,0.51871645,0.0043048076,0.007979012,0.0025330246,28,1971,0,test
0.0038958956,0.003130289,0.0023381617,0.011311461,0.06595713,0.12574999,0.010657483,0.005671323,0.008523881,0.03792756,0.004383238,0.015033329,0.14216727,0.011124892,0.0053640422,0.12728895,0.023834247,0.005771994,0.0073012407,0.004415239,0.008730948,0.004565538,0.36485592,29,3703,0,test
0.011824303,0.007397195,0.0050656144,0.0012836842,0.014405352,0.0080954535,0.005181004,0.006399873,0.00306343,0.015190101,0.01980759,0.052063573,0.0048119933,0.049507562,0.0013234972,0.0048954994,0.0020633505,0.003791203,0.0025582616,0.0024077576,0.6861091,0.006237861,0.08651671,30,3922,0,test
0.0022203594,0.0021219808,0.002332153,0.0013976806,0.0012803957,0.0022853804,0.0018174599,0.0013065247,0.002438447,0.0017996818,0.0008402427,0.0064052367,0.0021356388,0.002977767,0.0035033775,0.0021391264,0.0019779517,0.48176777,0.46938375,0.0043559303,0.0017906647,0.0021715586,0.0015510108,31,2495,0,test
0.0047652493,0.007148434,0.008074279,0.024165804,0.0870462,0.038787838,0.019583996,0.009812145,0.008930934,0.088145256,0.0071566775,0.0009887551,0.0051608635,0.0039697373,0.031885143,0.04425181,0.47910368,0.0116265835,0.00546576,0.04137942,0.002519941,0.005394594,0.064636916,32,1649,0,test
0.005588424,0.004346748,0.009207865,0.0069041788,0.041875694,0.25912437,0.18197636,0.007568081,0.2279448,0.06376479,0.07220927,0.004655761,0.0019967807,0.004719225,0.0046124994,0.009292038,0.015312929,0.027037244,0.007985484,0.0033534335,0.012911585,0.0055669313,0.022045532,33,3427,0,test
0.0036211838,0.0010523964,0.001285906,0.86347,0.0017903948,0.0050256774,0.029925602,0.004003128,0.0048852074,0.0008388735,0.0025026386,0.020808408,0.036355846,0.0016404818,0.005195765,0.0014019345,0.0023734253,0.0005573538,0.0042813728,0.0040160753,0.00058544014,0.0023172314,0.0020655494,34,2647,0,test
0.0034204582,0.003217978,0.0024132486,0.0018360437,0.0024504957,0.004107118,0.004616469,0.0008733696,0.0012253044,0.0064647286,0.009024409,0.011974284,0.0013480599,0.8752724,0.0017194297,0.004075897,0.002489497,0.00930909,0.0017790573,0.0016290897,0.00718652,0.0074460288,0.03612113,35,2475,0,test
0.0006457407,0.005264869,0.0011662534,0.0015307248,0.00872903,0.00278402,0.0015030268,0.0055918912,0.0033158297,0.57655305,0.005106637,0.0026418946,0.0016437126,0.09233741,0.0020845928,0.0398973,0.0018434351,0.0051957043,0.0016881782,0.0035021803,0.015212546,0.005344253,0.21641777,36,2031,0,test
0.9223458,0.003334504,0.010060504,0.002697167,0.001383968,0.008233838,0.0027653517,0.00086801895,0.0019640261,0.00029496828,0.0046690307,0.007434706,0.0013937987,0.0019907143,0.009108198,0.0003213714,0.0049388004,0.0017572591,0.0033410965,0.0029782276,0.005447479,0.0014849806,0.0011861437,37,321,0,test
0.0030178335,0.011076,0.0029438164,0.00031570706,0.016483773,0.0014120901,0.0024558138,0.0022767358,0.0014067333,0.022866325,0.0051403022,0.006230345,0.0020664658,0.013966229,0.00074476254,0.0033534088,0.0014150033,0.0058910507,0.0020207996,0.0020285666,0.8682003,0.0050108153,0.019677198,38,3350,0,test
0.929086,0.00480521,0.01438015,0.002474653,0.00083582057,0.0054379795,0.0016887108,0.00074628106,0.0015473797,0.00022484684,0.0030736364,0.0037671265,0.0011355224,0.0016590151,0.012167371,0.00020929049,0.0048803436,0.0012397314,0.0018582835,0.003818702,0.0024220608,0.0018267765,0.0007150598,39,189,0,test
0.0016651644,0.017978592,0.003629562,0.00074120425,0.081795804,0.0046153665,0.0058376417,0.0064401147,0.007868644,0.43654674,0.009830017,0.003514294,0.0015519714,0.025136057,0.0013475803,0.013918161,0.009997797,0.013861648,0.0031747564,0.008548868,0.21851388,0.0061990023,0.11728706,40,2416,0,test
0.0026719463,0.00070089154,0.0009633106,0.91701776,0.0013220258,0.0044679213,0.02064411,0.003307273,0.0027869837,0.0010837059,0.0027042297,0.014915893,0.0053614113,0.0019152806,0.006781513,0.00071162835,0.001964862,0.00036383595,0.0015991799,0.0039126906,0.0005887434,0.001600795,0.0026140113,41,1233,0,test
0.0025113162,0.00091027346,0.0011519825,0.89808136,0.0014048428,0.003611999,0.012219527,0.009281744,0.007013936,0.0011548094,0.0026573234,0.01014649,0.02304599,0.0011266816,0.008313467,0.0020905305,0.0012317696,0.00039456438,0.0034608075,0.004969448,0.00040767973,0.0026518146,0.002161591,42,144,0,test
0.009061446,0.012531006,0.003340142,0.0008129106,0.022678766,0.0029144895,0.005339227,0.00260551,0.0017838053,0.011541638,0.0037553976,0.015300331,0.0044685574,0.009431674,0.0013048775,0.0017909431,0.0043332833,0.0031920907,0.0022868358,0.003212004,0.841308,0.0091536045,0.027853504,43,1817,0,test
0.0023468344,0.0034000874,0.0012478429,0.0023313288,0.0017466558,0.0026444185,0.00209472,0.00303264,0.0012811167,0.005475437,0.0016808048,0.0048426087,0.0016595791,0.84667647,0.004899255,0.012825996,0.0019439183,0.016997993,0.0032791472,0.0030016238,0.0031824638,0.008815111,0.06459394,44,1063,1,test
0.0020811183,0.0054540876,0.001870191,0.0002793522,0.020629006,0.0010752239,0.0028035052,0.0012626185,0.0012358861,0.020419791,0.0053369408,0.0070122094,0.002516791,0.01040922,0.0004433235,0.0024471234,0.0011934821,0.0037599322,0.0014338068,0.0011451376,0.88742703,0.002820572,0.016943643,45,625,0,test
0.0028598357,0.00079087913,0.001168228,0.9134602,0.0013226368,0.0043442184,0.011399206,0.006931499,0.004828417,0.0010695896,0.0025304356,0.011448821,0.012289284,0.0011837855,0.010150888,0.0012070122,0.0012510483,0.00027053495,0.001955164,0.0045035956,0.00044819392,0.0022238502,0.0023626823,46,2075,0,test
0.0018338237,0.0018370814,0.002129598,0.0009170632,0.0012526915,0.0026894559,0.0017016284,0.0009966231,0.0018247017,0.002267649,0.00088704104,0.0058242464,0.0015540094,0.0031259584,0.0033527315,0.0020715285,0.0021331492,0.63163954,0.32240325,0.0036952184,0.0021630921,0.001858654,0.0018412127,47,3344,0,test
0.002384227,0.0061160116,0.0019028946,0.00021527856,0.011589643,0.0007363639,0.0022902607,0.00085310295,0.0008090423,0.010056798,0.0042943065,0.0062935282,0.0017585972,0.008586501,0.00042202286,0.001359308,0.0009918191,0.0030796865,0.0012612493,0.0011431184,0.924014,0.0022532286,0.007589098,48,934,0,test
0.0003106291,0.0036283056,0.0006674179,0.0009976366,0.00536079,0.002854463,0.000925218,0.0026808411,0.005357302,0.8941649,0.0064609316,0.0017484357,0.0010572015,0.0046377443,0.0010221323,0.010073356,0.0007961487,0.0014032397,0.0011148908,0.001808636,0.010499462,0.001496619,0.040933684,49,767,0,test
0.0006707401,0.011299496,0.00094720453,0.0012083235,0.005641945,0.0032880488,0.0011499167,0.008555452,0.0076757385,0.84312034,0.0047184136,0.0021341606,0.0014081363,0.0033586107,0.0042459853,0.015051229,0.0014805783,0.004320328,0.007359631,0.010403384,0.020514585,0.0013513268,0.040096458,50,1156,0,test
0.0026987668,0.0028869845,0.0027307353,0.0043085124,0.0065862834,0.0049487446,0.010486239,0.021952678,0.8848106,0.011383675,0.016312825,0.00237613,0.0021162773,0.001380643,0.002032819,0.004943122,0.00062604126,0.0013866336,0.0022202488,0.0024457898,0.0035109194,0.003335521,0.0045198794,51,2578,0,test
0.0019832337,0.0010358816,0.0009891235,0.91044205,0.0014027129,0.0025935522,0.011798309,0.0070742043,0.0036680943,0.0012866379,0.0020848245,0.0071489904,0.010916425,0.0012714704,0.014387435,0.0014501107,0.001878704,0.0003750864,0.0019598817,0.009386991,0.00039338932,0.0038212833,0.0026515846,52,1204,0,test
0.0010567082,0.001970707,0.0018125629,0.002049349,0.0016665888,0.001629489,0.0007889259,0.019303983,0.0051645557,0.009024117,0.0014227845,0.0008660037,0.021509338,0.011669386,0.013980798,0.8580268,0.0025972063,0.009427338,0.007171499,0.004020967,0.0006080904,0.0024677375,0.021765074,53,2637,0,test
0.0035321426,0.002556106,0.0035739164,0.0035960502,0.003779999,0.004404301,0.0021652766,0.060913645,0.004825015,0.008748782,0.0030126346,0.0019120376,0.010284274,0.20469292,0.012764175,0.41618714,0.005132028,0.008867349,0.0034632254,0.0072109695,0.0027595786,0.0059393006,0.21967913,54,2540,0,test
0.004136065,0.0028620095,0.0028716126,0.0023707238,0.004090986,0.004481088,0.0065352237,0.0010628109,0.0020374875,0.009546694,0.022532023,0.0110385455,0.0015585546,0.83757955,0.0016883304,0.0055076363,0.0028722945,0.008983829,0.00164839,0.0016903869,0.010341745,0.0063176504,0.04824619,55,2881,0,test
0.0015052529,0.0020445692,0.0015242482,0.0016426102,0.8702046,0.002805945,0.007596363,0.000984588,0.0052300035,0.025428873,0.006455218,0.0015040482,0.0014039716,0.0029164064,0.00052155444,0.0025594141,0.0040029734,0.0016843177,0.0010211685,0.0011037937,0.02982739,0.004858643,0.023174178,56,2741,0,test
0.0050718486,0.007972021,0.0017200653,0.2203186,0.0058175246,0.01767276,0.01682329,0.030962963,0.008519675,0.01928531,0.0049884925,0.0030254605,0.009170152,0.015242028,0.23387891,0.026096813,0.0563011,0.005935034,0.007139851,0.20931888,0.0012894248,0.0075634895,0.08588622,57,2643,0,test
0.00048173024,0.004754582,0.0008734337,0.0025931709,0.015438356,0.008996469,0.0029595317,0.0029114485,0.006356497,0.7972331,0.005621217,0.0018033929,0.0008789202,0.0088237785,0.0021706328,0.0065267393,0.0047805137,0.0044656135,0.0024302108,0.0052472763,0.011289768,0.0017512086,0.101612374,58,3640,0,test
0.0015144411,0.0030090255,0.0012695391,0.0011213853,0.003367441,0.0028642952,0.0012480563,0.0028996633,0.0009690607,0.01294599,0.0018493137,0.0051848125,0.0015974808,0.7268874,0.002282313,0.018480718,0.001640773,0.0061742957,0.0011841648,0.001886934,0.0060845106,0.008815316,0.18672301,59,613,0,test
0.0021088829,0.007987534,0.00205444,0.0009689899,0.011659768,0.0021990985,0.0029906312,0.0025021785,0.0017946807,0.05177703,0.0038011111,0.0055348556,0.0019878354,0.6364159,0.0017418871,0.012936112,0.0023621442,0.010255105,0.0017269336,0.0028247905,0.054362297,0.01364665,0.16636123,60,552,0,test
0.0019371842,0.0019858354,0.002540575,0.000719497,0.0012802852,0.0028589251,0.0015199675,0.0007053818,0.0014503002,0.002309546,0.0007920243,0.0029162995,0.0008915884,0.0026821897,0.0038574128,0.0017757389,0.0034364588,0.79102796,0.1658931,0.0045406437,0.0014322975,0.0018274152,0.0016194297,61,1498,0,test
0.03820804,0.0022223133,0.0040834155,0.53291595,0.003413652,0.02711418,0.06513448,0.007986062,0.008166219,0.0013943336,0.0053455182,0.007869653,0.016660577,0.0022127747,0.08567198,0.0032466673,0.13715757,0.0025929604,0.007908476,0.031264864,0.00066226855,0.0030411799,0.0057268264,62,3885,0,test
0.003862413,0.0032009096,0.002660966,0.0018063644,0.0029934342,0.0042136665,0.0043409285,0.00096837914,0.0016109197,0.008307324,0.012990584,0.011424547,0.001338287,0.8588938,0.0018682326,0.004951563,0.00255514,0.010130347,0.0019217385,0.0017091268,0.008287225,0.006942971,0.04302118,63,105,0,test
0.011276083,0.00987916,0.0013230307,0.044821344,0.0014245947,0.0039307447,0.0033796597,0.0074222134,0.0021732885,0.0025538872,0.0017692235,0.0032855794,0.003530396,0.0027679862,0.73365533,0.0039390796,0.018440451,0.0034930145,0.00609602,0.11814356,0.00095331867,0.0067817704,0.008960174,64,1355,1,test
0.008452334,0.0032209922,0.0030188456,0.006380059,0.0022776837,0.025725288,0.0074813105,0.0014953976,0.0020955708,0.004817947,0.019626513,0.08362627,0.0032209184,0.71543247,0.0038915735,0.0040674987,0.0025789607,0.01041231,0.0038762388,0.0016835774,0.008267586,0.0088889515,0.06946172,65,2560,0,test
0.0027971466,0.018893398,0.0016153859,0.04811103,0.003261253,0.010296882,0.0037513312,0.026633307,0.0071687005,0.062267985,0.0028666253,0.005580072,0.004716165,0.013585973,0.36240274,0.020250054,0.013113733,0.01999515,0.028071802,0.22980624,0.0022559208,0.010981486,0.101577565,66,2227,0,test
0.06646619,0.0039098826,0.0061323806,0.004937328,0.0054759337,0.046834722,0.0058899433,0.0036165453,0.0039374246,0.0039509335,0.0043542893,0.036222536,0.009152698,0.005546536,0.05093866,0.0077499393,0.066382535,0.2243933,0.4008484,0.015165886,0.010163798,0.0023646513,0.015565533,67,2994,0,test
0.0026062147,0.0020776237,0.0013501053,0.0016144551,0.0024450233,0.00233397,0.0017237974,0.004297206,0.0010766591,0.0050257216,0.0027360553,0.008583379,0.0024315862,0.79153705,0.001959011,0.015584073,0.0020785304,0.00382644,0.0010017985,0.0014375086,0.0065529044,0.005147224,0.13257377,68,3638,1,test
0.9200242,0.0038498696,0.012143352,0.0022968373,0.001398498,0.012069594,0.0021916686,0.00073277066,0.0022112662,0.00031081954,0.003696643,0.0054020295,0.0011348356,0.001376425,0.011056227,0.00024264386,0.0051743393,0.0015612482,0.0023012243,0.0033997456,0.0037313981,0.002513627,0.001180604,69,265,0,test
0.0013052116,0.0023537392,0.001913372,0.0016828091,0.86628926,0.002535726,0.008486082,0.0010535838,0.0054260567,0.025550982,0.004642733,0.0014580953,0.001283015,0.002668459,0.00049168547,0.0023950397,0.0024026497,0.0017359448,0.0010672711,0.00093624473,0.040274207,0.006571233,0.017476607,70,2748,0,test
0.0023905782,0.0022048634,0.0016924583,0.0023545888,0.002738212,0.005725016,0.002100407,0.0062916586,0.0027738798,0.010935078,0.0046072546,0.0051879785,0.0031889514,0.6853313,0.003475636,0.040906183,0.0023885807,0.0045296247,0.001144215,0.0017058764,0.003949332,0.004479548,0.19989885,71,3974,0,test
0.0031446724,0.0049293796,0.001964268,0.0002533401,0.006853504,0.0009882197,0.0023332066,0.0007894405,0.00059855764,0.0045221443,0.004958788,0.007578506,0.0017520918,0.0047466317,0.00032191435,0.00075990305,0.000800228,0.0021470834,0.0015394187,0.0012993983,0.9429993,0.0011181185,0.0036019173,72,402,0,test
0.0021298022,0.002364321,0.0053831735,0.006661802,0.0010591745,0.0007325183,0.0013281162,0.8347353,0.0058876458,0.0027042017,0.00207101,0.001752016,0.0033721125,0.009945086,0.013368149,0.057967633,0.0018149847,0.0054910854,0.006173216,0.018762061,0.0015578266,0.0029410447,0.011797706,73,3725,0,test
0.018247591,0.0020157467,0.006253506,0.00264902,0.004019188,0.0034319283,0.011159956,0.0012020508,0.00088508654,0.00080506847,0.0022724457,0.0007675361,0.0019989922,0.0012685662,0.0044642524,0.0019302906,0.9171381,0.0036203305,0.0020276841,0.010185822,0.0010869068,0.00096233044,0.0016076468,74,3066,0,test
0.0021355567,0.0027804861,0.0011608634,0.0014226398,0.00156918,0.002574642,0.0017951782,0.0017651477,0.000908813,0.004585158,0.0018375237,0.00628635,0.0012732695,0.8695586,0.0022730944,0.0063733333,0.0014773298,0.0052679763,0.0011095105,0.0015221458,0.004424188,0.008479341,0.06941977,75,568,0,test
0.0051305117,0.0033140543,0.0026710932,0.008233795,0.0020699461,0.012122966,0.0065834406,0.0017822162,0.0018780946,0.0033578987,0.010399604,0.4145234,0.006418185,0.43254262,0.0028558024,0.002995058,0.001561349,0.010651287,0.0068541216,0.0013944528,0.011678157,0.0112804305,0.039701466,76,213,0,test
0.0015855663,0.0026987435,0.0011650147,0.0012810434,0.001434695,0.0016117308,0.0014558206,0.0015078229,0.0009423732,0.0044533643,0.0015970697,0.0060063656,0.0011551345,0.8902967,0.0018534949,0.0063663963,0.0011782361,0.006471001,0.0013747652,0.0014495357,0.0036792431,0.011530704,0.048905198,77,1745,0,test
0.0018644958,0.0057721282,0.0030415645,0.00204385,0.007226851,0.004165813,0.0022923662,0.0049167117,0.0050060577,0.020350913,0.0014370944,0.012841881,0.03225075,0.00436315,0.004602159,0.03929667,0.0036079122,0.22212146,0.578514,0.011489334,0.011649394,0.0032830245,0.01786242,78,3025,0,test
0.008523064,0.0029022554,0.0025838935,0.011979635,0.0012799589,0.015768407,0.0024292492,0.003310585,0.0053877207,0.00214562,0.0019646178,0.18023059,0.029106244,0.0018551155,0.012210262,0.00260663,0.0015961637,0.023450278,0.6753139,0.003014375,0.00417829,0.003971859,0.0041912477,79,3840,0,test
0.006357686,0.002800306,0.004085625,0.0047362815,0.0060635647,0.0025588975,0.014195897,0.0011221886,0.0007292989,0.0014099702,0.0018924,0.000687455,0.0027242997,0.0013820457,0.0057751853,0.0029668275,0.9145753,0.0041225106,0.001990102,0.015586623,0.00083364354,0.0015982481,0.0018055736,80,3941,0,test
0.0010832894,0.0019999824,0.0022621604,0.0025731742,0.0033641944,0.0020930993,0.0011734657,0.010269029,0.0024756927,0.0063706324,0.0014062359,0.0022954296,0.15642495,0.021540979,0.0057866476,0.7212084,0.0033476735,0.0052603274,0.0071258345,0.0024396558,0.0013767135,0.0034271854,0.03469524,81,3274,0,test
0.017381664,0.0049424497,0.007636368,0.01171319,0.005533716,0.038134787,0.019079104,0.0023445804,0.0057186773,0.0112127075,0.16182272,0.02409523,0.0028388854,0.55712914,0.009069714,0.009389224,0.008812684,0.012665634,0.0031481804,0.0051896996,0.009655952,0.008468657,0.064017,82,2201,0,test
0.0023703594,0.0032675755,0.0038622885,0.017069822,0.011821968,0.0055045276,0.05619472,0.064408645,0.76825505,0.009270439,0.011333486,0.0026617418,0.0047700354,0.0017800343,0.0034140467,0.008548665,0.0017737906,0.0024054872,0.003416589,0.0037913579,0.00252128,0.0071184635,0.0044396436,83,80,0,test
0.005243219,0.003748357,0.0018810194,0.02196387,0.0020856662,0.0048639416,0.0043809824,0.003927821,0.0035711227,0.0015458538,0.0015197686,0.66188663,0.21035981,0.0069078743,0.0026330792,0.004394362,0.001013657,0.0027324848,0.029698927,0.0011332014,0.0067770164,0.010585171,0.0071462146,84,92,0,test
0.0017497633,0.0048873317,0.006601526,0.005917917,0.0015947632,0.0015922345,0.0022897879,0.86837894,0.02056948,0.0027969165,0.003741077,0.00089991966,0.002976682,0.0023206288,0.0057423795,0.017661432,0.0018801684,0.0019369869,0.0019603672,0.032222614,0.0015412676,0.0047848327,0.0059530204,85,177,0,test
0.0018257794,0.00065537967,0.001043244,0.8939144,0.002226517,0.0096014105,0.029071005,0.0043920395,0.006536824,0.0018025166,0.0030076862,0.004808286,0.009220559,0.0010129691,0.00933384,0.002047826,0.0051292246,0.00041278655,0.0018766326,0.006585945,0.00024986165,0.0017622481,0.003482905,86,3719,0,test
