0,1,index,identifier,chunk,split
0.99117506,0.008824955,108,24574,0,test
0.0040898384,0.99591017,109,21445,0,test
0.007833644,0.9921664,110,4716,1,test
0.99652416,0.0034758484,111,3224,0,test
0.91643953,0.08356047,112,10199,0,test
0.004155808,0.9958442,113,10672,0,test
0.97676325,0.023236774,114,21051,0,test
0.010896601,0.98910344,115,11430,0,test
0.8759017,0.124098316,116,23103,0,test
0.9850242,0.014975757,117,11133,0,test
0.93785894,0.062141076,118,6964,1,test
0.9524068,0.047593113,119,5584,0,test
0.9930093,0.0069907284,120,302,0,test
0.9950925,0.0049074874,121,2624,0,test
0.005928725,0.9940713,122,7498,0,test
0.99329937,0.0067006475,123,2086,0,test
0.0042126784,0.9957873,124,13909,0,test
0.9958715,0.004128452,125,1894,0,test
0.99478877,0.0052112835,126,7299,0,test
0.015566503,0.98443353,127,8135,0,test
0.9940811,0.005918914,128,9793,0,test
0.99384284,0.006157219,129,18886,0,test
0.5337533,0.46624678,130,19563,0,test
0.0036318877,0.99636805,131,1119,0,test
0.017520709,0.98247933,132,8666,0,test
0.005120852,0.9948791,133,12840,0,test
0.9312851,0.0687149,134,22813,0,test
0.0028653652,0.9971347,135,11510,0,test
0.0037505664,0.9962495,136,9251,0,test
0.9663164,0.0336836,137,20945,0,test
0.9773188,0.022681145,138,8628,0,test
0.0022363958,0.99776363,139,1590,0,test
0.9959066,0.004093379,140,5504,0,test
0.010825458,0.9891746,141,17744,0,test
0.99517524,0.0048247008,142,12927,0,test
0.96765643,0.032343496,143,13609,0,test
0.009039361,0.99096066,144,24147,0,test
0.14169468,0.85830534,145,18224,2,test
0.97758627,0.022413693,146,8398,1,test
0.012322398,0.98767763,147,20029,0,test
0.9941109,0.0058891475,148,6567,1,test
0.9864564,0.013543567,149,9040,0,test
0.98979443,0.010205518,150,12957,0,test
0.8204809,0.17951907,151,215,0,test
0.9591589,0.04084106,152,23261,0,test
0.9938876,0.0061124545,153,8862,0,test
0.0057154545,0.9942846,154,17696,0,test
0.9747422,0.025257805,155,11837,0,test
0.99556977,0.0044302684,156,9773,0,test
0.04508378,0.95491624,157,23183,0,test
0.90188795,0.09811206,158,9229,0,test
0.030421456,0.9695785,159,6870,0,test
0.007153184,0.9928468,160,20273,0,test
0.83584213,0.16415784,161,22314,0,test
0.03125771,0.9687423,162,15844,0,test
0.98841083,0.01158916,163,19432,0,test
0.93455994,0.06544005,164,2885,0,test
0.006499486,0.99350053,165,23360,0,test
0.20776644,0.7922336,166,22129,0,test
0.002737481,0.9972625,167,2390,0,test
0.10060241,0.89939755,168,342,0,test
0.99596316,0.0040368773,169,14431,0,test
0.9936174,0.006382573,170,12999,0,test
0.9483384,0.05166161,171,22475,0,test
0.0037349889,0.996265,172,12156,0,test
0.3156755,0.68432444,173,17604,0,test
0.89776284,0.10223716,174,20089,0,test
0.9848023,0.015197725,175,22025,0,test
0.9674924,0.03250762,176,20876,0,test
0.023935651,0.9760643,177,11283,0,test
0.0038386104,0.99616134,178,24391,0,test
0.9956501,0.00434987,179,18520,1,test
0.006871895,0.99312806,180,12115,0,test
0.8807267,0.119273275,181,19315,0,test
0.9628292,0.037170783,182,1155,0,test
0.98676205,0.013238025,183,16936,0,test
0.99568754,0.0043124226,184,7967,0,test
0.95654577,0.043454185,185,13166,0,test
0.14242025,0.85757977,186,4125,0,test
0.029580517,0.9704195,187,4811,0,test
0.003457379,0.99654263,188,8726,0,test
0.97558415,0.0244159,189,10934,0,test
0.98600346,0.013996565,190,16884,0,test
0.0038928736,0.99610716,191,23481,0,test
0.0030249404,0.99697506,192,13316,0,test
0.99407464,0.0059253587,193,19110,1,test
0.002992486,0.99700755,194,20360,0,test
0.9885306,0.011469474,195,14255,0,test
0.004027356,0.9959726,196,13389,0,test
0.2043343,0.7956657,197,17428,0,test
0.002947128,0.9970529,198,6520,0,test
0.9593233,0.040676642,199,6304,0,test
0.97208923,0.027910765,200,8627,1,test
0.013561965,0.98643804,201,21403,1,test
0.99283504,0.0071649724,202,23006,2,test
0.88839054,0.1116095,203,10808,0,test
0.64404917,0.35595086,204,10196,0,test
0.32155472,0.6784453,205,21272,0,test
0.009686321,0.99031365,206,12550,0,test
0.5145155,0.48548448,207,17384,1,test
0.14681092,0.8531891,208,16742,0,test
0.9703829,0.029617127,209,9321,0,test
0.9603138,0.039686173,210,10266,0,test
0.63086295,0.36913705,211,13450,0,test
0.005814361,0.9941856,212,19246,0,test
0.9946197,0.0053802077,213,16265,0,test
0.99694675,0.0030533036,214,20123,0,test
0.0042671748,0.99573284,215,15499,0,test
0.012577948,0.9874221,216,968,0,test
0.015378548,0.9846214,217,17659,0,test
0.99404943,0.005950612,218,12966,0,test
0.0062726336,0.9937273,219,12062,0,test
0.07882948,0.92117053,220,13477,0,test
0.9694958,0.03050422,221,6657,0,test
0.0040579187,0.99594206,222,3875,0,test
0.0075422167,0.99245775,223,1110,1,test
0.9962807,0.0037192944,224,14292,0,test
0.15253213,0.84746784,225,4903,2,test
0.004632611,0.9953674,226,17007,1,test
0.9926426,0.0073574,227,23851,0,test
0.0060180253,0.9939819,228,22201,1,test
0.002259611,0.9977404,229,20156,0,test
0.9939666,0.0060333875,230,11732,0,test
0.011825709,0.9881743,231,3411,0,test
0.9944483,0.00555168,232,12169,0,test
0.0068154414,0.9931846,233,17832,1,test
0.012739664,0.98726034,234,7003,0,test
0.9893327,0.010667285,235,21222,0,test
0.0029444667,0.99705553,236,7770,0,test
0.99021506,0.0097848745,237,15026,0,test
0.057622973,0.94237703,238,10602,0,test
0.99559516,0.0044048317,239,9528,0,test
0.27284652,0.7271535,240,7849,0,test
0.29123673,0.7087633,241,8771,0,test
0.83345747,0.16654252,242,22020,1,test
0.9933509,0.006649057,243,14036,0,test
0.9544028,0.04559722,244,22067,0,test
0.8283859,0.1716141,245,18152,0,test
0.9879964,0.012003653,246,21468,0,test
0.9926368,0.007363134,247,23585,1,test
0.63597685,0.36402312,248,11769,1,test
0.44944942,0.5505506,249,2645,0,test
0.06654076,0.9334592,250,5711,0,test
0.0031844494,0.9968156,251,3319,0,test
0.0036210609,0.99637896,252,10313,0,test
0.0035507018,0.99644923,253,16185,0,test
0.013495571,0.9865044,254,6892,0,test
0.9807494,0.019250594,255,1282,0,test
0.9947396,0.0052604657,256,20552,0,test
0.99687296,0.0031270508,257,9191,0,test
0.19341983,0.8065802,258,5818,0,test
0.0048483815,0.99515164,259,22711,0,test
0.9942656,0.005734432,260,636,0,test
0.99307925,0.0069207805,261,14841,0,test
0.9945299,0.005470068,262,2272,0,test
0.0036913797,0.9963086,263,24904,0,test
0.99394834,0.0060517057,264,24398,0,test
0.9264252,0.07357477,265,20099,0,test
0.004958734,0.9950413,266,18837,0,test
0.12411695,0.87588304,267,8041,0,test
0.9946354,0.005364545,268,24604,0,test
0.9944344,0.0055656456,269,17505,0,test
0.9930374,0.006962628,270,16215,1,test
0.9933867,0.0066132834,271,23662,0,test
0.9901996,0.009800377,272,23683,0,test
0.003964597,0.9960354,273,24491,0,test
0.90482664,0.09517337,274,2221,1,test
0.004589947,0.99541,275,19467,0,test
0.019816717,0.98018324,276,14077,1,test
0.082656845,0.9173432,277,6373,0,test
0.9939207,0.006079381,278,7324,0,test
0.942449,0.05755104,279,21781,0,test
0.0026527112,0.99734724,280,16998,0,test
0.991235,0.0087649785,281,14549,0,test
0.8889258,0.111074135,282,7444,0,test
0.9236814,0.076318696,283,22614,0,test
0.0040308386,0.9959692,284,8805,1,test
0.0058249496,0.994175,285,21828,0,test
0.12073039,0.87926954,286,7635,0,test
0.013973326,0.98602664,287,13862,0,test
0.99537885,0.0046211258,288,9306,0,test
0.033422984,0.96657705,289,6923,1,test
0.01353369,0.98646635,290,6477,1,test
0.030740812,0.9692592,291,7335,0,test
0.41386965,0.5861304,292,20099,1,test
0.99535984,0.0046401476,293,4064,0,test
0.0034237157,0.99657625,294,19423,0,test
0.99033993,0.0096600475,295,2048,0,test
0.9663746,0.033625342,296,6964,0,test
0.022050837,0.97794914,297,23246,1,test
0.990577,0.009423031,298,2869,0,test
0.9940188,0.0059812255,299,16310,0,test
0.99536765,0.0046323864,300,4174,0,test
0.99121135,0.008788616,301,3779,0,test
0.0046567917,0.9953432,302,22677,0,test
0.007975158,0.9920249,303,17834,1,test
0.84331954,0.1566805,304,9389,0,test
0.11278569,0.88721436,305,17623,2,test
0.9751179,0.024882086,306,4537,0,test
0.9546634,0.045336667,307,15773,0,test
0.9906961,0.0093039535,308,15587,0,test
0.995235,0.0047650244,309,8935,0,test
0.9923672,0.007632777,310,21710,0,test
0.9877676,0.012232494,311,23754,1,test
0.9910857,0.008914257,312,3743,0,test
0.0037232647,0.9962767,313,12781,2,test
0.9795843,0.02041576,314,15558,0,test
0.11338967,0.8866103,315,5749,0,test
0.06980506,0.930195,316,15639,1,test
0.004367321,0.9956327,317,8009,0,test
0.7714334,0.22856654,318,4352,0,test
0.9332071,0.06679289,319,18775,0,test
0.97748315,0.022516781,320,18360,0,test
0.009015175,0.9909848,321,12486,0,test
0.994241,0.0057590366,322,24516,1,test
0.992065,0.007935021,323,5614,0,test
0.8819801,0.11801989,324,12575,0,test
0.0618996,0.9381004,325,1537,0,test
0.0025853477,0.9974146,326,2578,0,test
0.95172024,0.04827972,327,20541,0,test
0.003845637,0.99615437,328,21110,0,test
0.9540391,0.045960918,329,12841,0,test
0.0053552897,0.99464476,330,13647,0,test
0.9923343,0.0076656495,331,6873,0,test
0.94955367,0.050446317,332,1402,0,test
0.008731816,0.99126816,333,7477,0,test
0.0022199545,0.99778,334,14822,0,test
0.005442062,0.994558,335,7943,0,test
0.99002075,0.009979264,336,20482,0,test
0.022105545,0.9778944,337,15767,0,test
0.986715,0.013285034,338,6146,0,test
0.99317414,0.0068258224,339,9570,0,test
0.9587753,0.041224692,340,20832,0,test
0.9950466,0.0049533937,341,23338,0,test
0.004072748,0.9959273,342,23617,0,test
0.0026908056,0.9973092,343,7413,0,test
0.99574846,0.004251576,344,17495,0,test
0.028812906,0.97118706,345,3414,1,test
0.9971174,0.0028826403,346,7603,0,test
0.99555594,0.004444061,347,4724,0,test
0.002994177,0.9970059,348,4192,0,test
0.9645564,0.03544356,349,16365,1,test
0.9957982,0.0042018313,350,6030,0,test
0.0035653317,0.9964347,351,7962,0,test
0.9925874,0.007412593,352,16761,0,test
0.006007598,0.9939924,353,16872,0,test
0.2919477,0.70805234,354,23624,0,test
0.0116534615,0.9883465,355,24350,0,test
0.0022497592,0.9977502,356,19394,0,test
0.52727234,0.47272763,357,16336,0,test
0.20352933,0.79647064,358,24138,0,test
0.0037385055,0.9962614,359,10924,0,test
0.0053900275,0.99460995,360,8329,1,test
0.1256864,0.8743136,361,22488,1,test
0.99299216,0.0070078284,362,10459,0,test
0.008123311,0.9918767,363,18084,0,test
0.9956477,0.0043523097,364,17864,0,test
0.0048192497,0.9951807,365,7527,0,test
0.98661894,0.013381053,366,7705,0,test
0.9954181,0.004581939,367,755,0,test
0.0036793342,0.9963207,368,13314,1,test
0.99494404,0.0050560078,369,20677,0,test
0.0042047347,0.99579525,370,9507,0,test
0.0030496249,0.99695045,371,6844,0,test
0.0019043973,0.9980956,372,12439,0,test
0.0028580243,0.9971419,373,10453,0,test
0.9855236,0.014476391,374,18043,0,test
0.035410706,0.96458936,375,23300,0,test
0.9508473,0.04915267,376,9855,1,test
0.004644164,0.99535584,377,9287,0,test
0.004424516,0.99557555,378,15676,0,test
0.9967818,0.0032180974,379,16836,0,test
0.9945733,0.0054267584,380,15396,0,test
0.03752719,0.9624728,381,1994,0,test
0.0021364305,0.9978636,382,16375,0,test
0.0034247213,0.9965753,383,2845,0,test
0.99463093,0.005369081,384,10591,0,test
0.99659294,0.003407028,385,1245,1,test
0.68151987,0.31848013,386,1783,0,test
0.7718199,0.2281801,387,6504,0,test
0.14321324,0.8567867,388,7935,1,test
0.013071758,0.9869283,389,1036,0,test
0.0029164474,0.9970836,390,14604,0,test
0.0035625075,0.99643755,391,742,0,test
0.043478582,0.95652145,392,21315,0,test
0.0047401222,0.99525994,393,8700,0,test
0.97434086,0.025659127,394,12651,0,test
0.99494404,0.005056006,395,23342,0,test
0.025472179,0.97452784,396,8986,0,test
0.6269279,0.3730721,397,5055,0,test
0.0028504692,0.9971495,398,10441,0,test
0.02184036,0.9781596,399,22373,1,test
0.9956137,0.0043862583,400,21876,0,test
0.98021495,0.019785028,401,1873,0,test
0.0030718003,0.99692816,402,13671,0,test
0.0040001,0.99599993,403,22739,0,test
0.007658776,0.9923413,404,7936,0,test
0.009813393,0.9901866,405,24899,0,test
0.0032521049,0.99674785,406,17515,0,test
0.9944758,0.005524233,407,6097,0,test
0.77880585,0.22119415,408,13298,0,test
0.99519,0.004809928,409,19840,0,test
0.040367104,0.95963293,410,23502,0,test
0.021704353,0.9782956,411,10331,1,test
0.005539227,0.9944608,412,18480,1,test
0.0035592099,0.9964408,413,4533,0,test
0.8742621,0.12573788,414,21121,1,test
0.97385514,0.026144896,415,20853,0,test
0.7462919,0.25370815,416,19035,1,test
0.0046386393,0.9953614,417,5436,0,test
0.98892725,0.011072734,418,10582,0,test
0.94937736,0.050622713,419,13929,0,test
0.6274247,0.37257525,420,19120,0,test
0.0066374075,0.99336255,421,5389,0,test
0.6846456,0.31535438,422,11401,0,test
0.99461913,0.005380864,423,11850,2,test
0.008519798,0.99148023,424,9511,0,test
0.9929698,0.0070302226,425,23329,0,test
0.004614905,0.9953851,426,5945,1,test
0.35401288,0.64598715,427,4991,0,test
0.93757474,0.062425215,428,4191,0,test
0.4572141,0.5427859,429,14328,0,test
0.0023601926,0.9976398,430,16095,0,test
0.6487862,0.35121378,431,4340,0,test
0.0044413046,0.9955586,432,16244,0,test
0.03487524,0.9651248,433,10247,2,test
0.68579185,0.31420815,434,5690,0,test
0.34339136,0.6566087,435,21357,0,test
0.0048557576,0.99514425,436,18315,0,test
0.9249716,0.07502843,437,5406,0,test
0.840816,0.15918402,438,5633,0,test
0.99277604,0.007223914,439,5767,0,test
0.48353526,0.51646477,440,2581,0,test
0.007443538,0.9925565,441,16587,0,test
0.008228402,0.9917715,442,5097,0,test
0.016716111,0.9832839,443,24768,1,test
0.52414703,0.47585297,444,22224,2,test
0.0026095663,0.99739045,445,11808,0,test
0.0044844705,0.9955155,446,21266,0,test
0.0033799293,0.99662006,447,5520,0,test
0.0039446237,0.99605536,448,11261,0,test
0.8492226,0.15077738,449,8494,0,test
0.0046078837,0.9953921,450,19647,0,test
0.9963581,0.0036418387,451,20956,0,test
0.9402221,0.059777856,452,16480,0,test
0.0030191736,0.99698085,453,14048,0,test
0.01323059,0.98676944,454,5752,0,test
0.0070681884,0.99293184,455,9171,0,test
0.99337584,0.0066241915,456,6388,0,test
0.014414228,0.98558575,457,17417,0,test
0.9954667,0.004533249,458,12315,0,test
0.6312956,0.3687044,459,2221,2,test
0.9955695,0.004430483,460,4431,0,test
0.9730551,0.026944878,461,15049,0,test
0.003723532,0.99627644,462,10448,0,test
0.03386077,0.9661392,463,18898,0,test
0.004291333,0.9957087,464,82,0,test
0.024818324,0.97518164,465,18224,0,test
0.8213625,0.17863755,466,2198,0,test
0.9916441,0.008355941,467,13396,1,test
0.92870027,0.07129966,468,11768,1,test
0.787222,0.21277802,469,11000,0,test
0.0020549071,0.99794513,470,2186,0,test
0.994069,0.0059309895,471,4632,0,test
0.008838963,0.991161,472,13131,0,test
0.96324545,0.0367546,473,8819,0,test
0.010070564,0.9899295,474,6799,0,test
0.9968155,0.003184525,475,7623,0,test
0.9957487,0.0042513097,476,14153,0,test
0.987795,0.012204981,477,6351,0,test
0.0032144748,0.9967855,478,20272,0,test
0.003865915,0.99613404,479,23305,0,test
0.9590875,0.040912475,480,16613,0,test
0.9954426,0.0045573157,481,7215,0,test
0.00857562,0.9914243,482,19788,0,test
0.93092936,0.06907067,483,10267,1,test
0.9897857,0.010214307,484,4982,0,test
0.99382013,0.006179865,485,17466,0,test
0.9472806,0.052719448,486,18207,0,test
0.9923488,0.0076512815,487,7539,0,test
0.0037739305,0.9962261,488,15239,0,test
0.12892151,0.8710785,489,6851,0,test
0.09921551,0.9007845,490,2575,1,test
0.05983602,0.9401639,491,8829,0,test
0.9912333,0.008766756,492,13500,0,test
0.42121777,0.5787822,493,7852,0,test
0.004896504,0.9951035,494,4964,0,test
0.01328006,0.9867199,495,17623,3,test
0.98351663,0.016483366,496,19215,0,test
0.0035540522,0.99644595,497,16771,0,test
0.002549959,0.99745005,498,15135,0,test
0.0023876855,0.99761236,499,6720,0,test
0.9897175,0.010282476,500,8895,0,test
0.9929692,0.007030825,501,18538,0,test
0.004014249,0.9959857,502,19274,0,test
0.996861,0.003139021,503,18674,0,test
0.001953851,0.99804616,504,18849,0,test
0.9801446,0.019855332,505,9597,0,test
0.0064025233,0.9935975,506,3168,0,test
0.0027472551,0.99725276,507,1066,0,test
0.9947929,0.0052071274,508,4750,0,test
0.9815052,0.018494783,509,22070,0,test
0.9915372,0.008462847,510,21471,0,test
0.9942737,0.0057262136,511,12766,0,test
0.18223715,0.81776285,512,21509,0,test
0.99430287,0.0056971544,513,10702,0,test
0.9669784,0.033021584,514,10382,0,test
0.022280045,0.9777199,515,3515,1,test
0.99661285,0.0033871925,516,4286,0,test
0.9947631,0.005236951,517,9893,0,test
0.94531363,0.054686423,518,13411,1,test
0.9918848,0.008115189,519,2513,0,test
0.94908303,0.05091699,520,6296,0,test
0.0035522964,0.9964477,521,18984,0,test
0.9924589,0.00754109,522,22953,0,test
0.010519632,0.9894804,523,12486,1,test
0.7849584,0.2150416,524,9589,0,test
0.9929824,0.0070175743,525,10797,0,test
0.99413127,0.0058687315,526,14596,0,test
0.9946938,0.005306151,527,19536,0,test
0.9921938,0.007806185,528,4689,0,test
0.06842677,0.9315732,529,4125,1,test
0.0022615315,0.9977385,530,9397,1,test
0.9336035,0.066396415,531,21686,1,test
0.9960886,0.0039113476,532,19764,0,test
0.11959099,0.88040894,533,17587,0,test
0.9941533,0.005846678,534,18889,0,test
0.0046726856,0.99532735,535,4303,0,test
0.003622088,0.9963779,536,2566,0,test
0.99369675,0.0063033164,537,5228,0,test
0.48365796,0.5163421,538,3091,0,test
0.21116704,0.78883296,539,2791,0,test
0.977414,0.022586029,540,16434,0,test
0.0029402087,0.99705976,541,10178,0,test
0.5688509,0.4311491,542,15267,2,test
0.010942561,0.9890575,543,23548,1,test
0.0034941933,0.99650586,544,4333,0,test
0.002906847,0.9970932,545,13509,0,test
0.99691653,0.003083412,546,10912,0,test
0.9864868,0.013513283,547,9692,0,test
0.9887994,0.011200654,548,18234,1,test
0.033381786,0.96661824,549,20783,0,test
0.017029872,0.9829701,550,4615,1,test
0.95204365,0.047956362,551,22118,0,test
0.03932872,0.9606713,552,14880,0,test
0.0026002603,0.9973998,553,8321,1,test
0.9967734,0.0032265056,554,8695,0,test
0.99160284,0.008397157,555,21324,0,test
0.2323202,0.7676798,556,5348,0,test
0.98807716,0.0119228335,557,17615,0,test
0.9961952,0.003804796,558,3883,0,test
0.9351514,0.06484861,559,23598,0,test
0.9959636,0.0040363595,560,21146,0,test
0.33811647,0.66188353,561,5456,0,test
0.9497531,0.050246883,562,18044,1,test
0.90581316,0.09418683,563,23057,0,test
0.981079,0.018920992,564,22574,0,test
0.9825119,0.017488046,565,23616,0,test
0.010088362,0.9899116,566,15474,0,test
0.9714964,0.028503612,567,5538,0,test
0.1455213,0.8544787,568,22153,1,test
0.9455001,0.054499935,569,12885,0,test
0.008429183,0.99157083,570,13994,0,test
0.0044582947,0.99554175,571,21981,0,test
0.008459451,0.9915406,572,3008,2,test
0.87001365,0.1299864,573,8591,0,test
0.0029988321,0.9970011,574,22264,0,test
0.9948132,0.0051868088,575,13650,0,test
0.88753986,0.112460084,576,21016,0,test
0.0039881696,0.99601185,577,6955,0,test
0.99447167,0.0055283573,578,8841,0,test
0.055824373,0.94417566,579,18695,0,test
0.99632,0.0036799982,580,18735,0,test
0.9001143,0.099885665,581,10679,0,test
0.09042494,0.9095751,582,1386,0,test
0.9929061,0.007093943,583,16898,0,test
0.99336,0.0066400943,584,16739,0,test
0.0076841274,0.9923159,585,24457,0,test
0.0064539555,0.99354607,586,2425,0,test
0.003432925,0.996567,587,7037,0,test
0.9931694,0.006830609,588,14455,0,test
0.0034977281,0.9965023,589,19758,0,test
0.9954619,0.004538091,590,13440,0,test
0.002254113,0.9977458,591,8967,0,test
0.003238519,0.9967615,592,235,2,test
0.0033712538,0.9966287,593,2712,1,test
0.0051348587,0.9948651,594,12466,0,test
0.73752683,0.26247314,595,6176,0,test
0.96769965,0.032300394,596,7795,0,test
0.020433508,0.9795665,597,24238,0,test
0.6209344,0.3790656,598,19804,0,test
0.99482095,0.005179054,599,4525,0,test
0.0019769112,0.99802315,600,14210,0,test
0.9921342,0.007865773,601,1999,0,test
0.0076359636,0.99236405,602,21975,0,test
0.13859455,0.8614055,603,21356,1,test
0.994276,0.005724015,604,6191,0,test
0.0035846124,0.9964154,605,4436,1,test
0.99509156,0.0049083955,606,13996,0,test
0.9880405,0.011959475,607,8763,0,test
0.9629823,0.0370177,608,6069,0,test
0.005696406,0.9943036,609,14321,0,test
0.9832282,0.016771834,610,21944,0,test
0.07453845,0.92546153,611,22712,0,test
0.00224895,0.99775106,612,6756,0,test
0.99609095,0.003909079,613,9879,0,test
0.96756965,0.032430436,614,10317,0,test
0.01687726,0.98312277,615,16913,0,test
0.004162088,0.9958379,616,12628,0,test
0.94719684,0.052803196,617,2052,0,test
0.0032327597,0.9967673,618,24142,0,test
0.9920806,0.007919413,619,4095,0,test
0.85664755,0.1433525,620,3903,0,test
0.0023668862,0.9976331,621,23129,0,test
0.0023207811,0.9976793,622,2856,0,test
0.0055753025,0.9944247,623,9293,0,test
0.036408655,0.96359134,624,13917,0,test
0.0026748523,0.9973252,625,11796,0,test
0.2366806,0.76331943,626,13715,0,test
0.97356117,0.026438797,627,13546,0,test
0.002809445,0.99719054,628,24302,0,test
0.0065697865,0.9934302,629,20055,1,test
0.68915004,0.31084996,630,9484,0,test
0.0691229,0.9308771,631,21442,1,test
0.008636523,0.9913634,632,19741,0,test
0.08802885,0.91197115,633,3193,0,test
0.82055384,0.17944616,634,9130,0,test
0.0028791106,0.9971209,635,166,0,test
0.9939062,0.006093812,636,10534,0,test
0.0023814656,0.9976185,637,19100,0,test
0.88729036,0.112709634,638,1521,0,test
0.006175424,0.9938246,639,16976,2,test
0.0024106463,0.99758935,640,18769,0,test
0.9597177,0.040282395,641,17947,0,test
0.0036273615,0.9963727,642,3312,0,test
0.0043514255,0.99564856,643,978,0,test
0.854167,0.14583308,644,13610,1,test
0.4339568,0.56604314,645,14919,0,test
0.002304018,0.997696,646,21438,0,test
0.0047425386,0.99525744,647,17333,0,test
0.0068936194,0.9931064,648,2991,0,test
0.00300075,0.99699926,649,18030,0,test
0.6379867,0.3620133,650,3348,0,test
0.99588627,0.0041137077,651,24458,0,test
0.7567461,0.24325392,652,4746,0,test
0.9961422,0.0038578329,653,24464,0,test
0.04903085,0.9509691,654,5529,0,test
0.0037326654,0.9962674,655,2542,0,test
0.951423,0.048577014,656,555,0,test
0.08721079,0.9127892,657,20339,1,test
