0,1,index,identifier,chunk,split
0.002424604,0.99757546,70,16139,0,test
0.0025987963,0.99740124,71,9071,0,test
0.0046481863,0.9953518,72,10656,1,test
0.0038454416,0.9961546,73,2326,0,test
0.99579465,0.0042053363,74,24711,0,test
0.99584633,0.0041537243,75,12900,0,test
0.8706572,0.12934278,76,11428,0,test
0.9588087,0.04119123,77,12521,0,test
0.9196321,0.08036795,78,6672,0,test
0.020429987,0.9795701,79,19675,2,test
0.048062224,0.9519378,80,20812,0,test
0.99667114,0.003328908,81,6125,0,test
0.5044766,0.4955234,82,21070,1,test
0.57825744,0.42174262,83,23739,0,test
0.95413166,0.045868404,84,21557,0,test
0.001896299,0.9981036,85,18577,0,test
0.9805613,0.019438665,86,17292,0,test
0.010752298,0.98924774,87,19691,0,test
0.0074658752,0.99253416,88,13044,0,test
0.98952127,0.010478742,89,8686,0,test
0.99074006,0.009259881,90,12158,0,test
0.9679682,0.032031797,91,11686,0,test
0.9288056,0.071194455,92,10043,0,test
0.993668,0.0063320417,93,16376,0,test
0.9952246,0.004775322,94,14116,0,test
0.9967533,0.003246701,95,9777,0,test
0.005725163,0.9942748,96,24157,0,test
0.0037683342,0.9962316,97,19280,0,test
0.3577106,0.6422894,98,2496,0,test
0.99592376,0.0040762387,99,3032,0,test
0.7705202,0.22947977,100,8899,0,test
0.0028266364,0.9971733,101,1223,1,test
0.9833536,0.016646422,102,5462,0,test
0.8024833,0.19751662,103,12396,0,test
0.9965778,0.0034221509,104,8881,0,test
0.0045751086,0.9954249,105,24527,0,test
0.9944859,0.0055140303,106,9797,0,test
0.9890492,0.010950836,107,11092,0,test
0.9911771,0.00882292,108,24574,0,test
0.0059915422,0.9940084,109,21445,0,test
0.004107797,0.99589217,110,4716,1,test
0.9952295,0.0047705974,111,3224,0,test
0.9797381,0.020261884,112,10199,0,test
0.0042311014,0.9957689,113,10672,0,test
0.9912999,0.008700097,114,21051,0,test
0.016367903,0.9836321,115,11430,0,test
0.9053593,0.09464069,116,23103,0,test
0.99504906,0.004950919,117,11133,0,test
0.9447217,0.055278268,118,6964,1,test
0.97750926,0.0224907,119,5584,0,test
0.9937034,0.006296603,120,302,0,test
0.99687564,0.0031243854,121,2624,0,test
0.0029277324,0.9970722,122,7498,0,test
0.9937245,0.006275449,123,2086,0,test
0.0034689442,0.99653107,124,13909,0,test
0.9930282,0.006971823,125,1894,0,test
0.99622107,0.0037789193,126,7299,0,test
0.0028714642,0.99712855,127,8135,0,test
0.9964508,0.003549177,128,9793,0,test
0.99329835,0.0067016375,129,18886,0,test
0.18419723,0.8158028,130,19563,0,test
0.0023363985,0.9976636,131,1119,0,test
0.006811427,0.9931886,132,8666,0,test
0.0033261722,0.9966738,133,12840,0,test
0.98928493,0.010715097,134,22813,0,test
0.0023510843,0.9976489,135,11510,0,test
0.002810856,0.9971891,136,9251,0,test
0.9327781,0.06722186,137,20945,0,test
0.98419213,0.015807867,138,8628,0,test
0.002307829,0.9976922,139,1590,0,test
0.996621,0.003378993,140,5504,0,test
0.008294006,0.991706,141,17744,0,test
0.995518,0.0044820034,142,12927,0,test
0.9608299,0.03917011,143,13609,0,test
0.008301217,0.99169874,144,24147,0,test
0.03276341,0.9672366,145,18224,2,test
0.98187697,0.01812301,146,8398,1,test
0.007425606,0.99257433,147,20029,0,test
0.99522924,0.0047708214,148,6567,1,test
0.9689735,0.031026509,149,9040,0,test
0.9928174,0.0071826465,150,12957,0,test
0.8979173,0.102082744,151,215,0,test
0.98375064,0.01624931,152,23261,0,test
0.99686384,0.0031362071,153,8862,0,test
0.00498966,0.9950104,154,17696,0,test
0.9934203,0.0065796715,155,11837,0,test
0.99753124,0.002468778,156,9773,0,test
0.08900947,0.9109906,157,23183,0,test
0.9553881,0.044611797,158,9229,0,test
0.253938,0.74606204,159,6870,0,test
0.008618741,0.9913812,160,20273,0,test
0.63265806,0.3673419,161,22314,0,test
0.014591351,0.9854086,162,15844,0,test
0.9907356,0.009264375,163,19432,0,test
0.9883376,0.0116624,164,2885,0,test
0.0033786253,0.9966214,165,23360,0,test
0.02272159,0.9772784,166,22129,0,test
0.0022910982,0.9977089,167,2390,0,test
0.05925588,0.94074416,168,342,0,test
0.996567,0.0034329516,169,14431,0,test
0.9958473,0.0041527064,170,12999,0,test
0.97714555,0.022854405,171,22475,0,test
0.0022484986,0.99775153,172,12156,0,test
0.19850142,0.80149853,173,17604,0,test
0.9771418,0.02285823,174,20089,0,test
0.98584646,0.014153565,175,22025,0,test
0.97603446,0.023965549,176,20876,0,test
0.01920617,0.98079383,177,11283,0,test
0.0035322336,0.9964677,178,24391,0,test
0.996243,0.0037570717,179,18520,1,test
0.006114265,0.9938857,180,12115,0,test
0.9398794,0.060120635,181,19315,0,test
0.9644688,0.035531223,182,1155,0,test
0.99330163,0.006698337,183,16936,0,test
0.9939294,0.0060706367,184,7967,0,test
0.9829798,0.01702017,185,13166,0,test
0.03362534,0.9663747,186,4125,0,test
0.0089099435,0.99109006,187,4811,0,test
0.002811479,0.9971885,188,8726,0,test
0.95260745,0.047392502,189,10934,0,test
0.9952134,0.0047865524,190,16884,0,test
0.00306402,0.99693596,191,23481,0,test
0.0024159339,0.9975841,192,13316,0,test
0.9954965,0.004503521,193,19110,1,test
0.0023348203,0.99766517,194,20360,0,test
0.9965185,0.0034815078,195,14255,0,test
0.0026377712,0.9973622,196,13389,0,test
0.048163056,0.951837,197,17428,0,test
0.0025395546,0.99746037,198,6520,0,test
0.96297777,0.03702227,199,6304,0,test
0.96680003,0.03319995,200,8627,1,test
0.01208242,0.9879176,201,21403,1,test
0.99394387,0.0060561467,202,23006,2,test
0.92253125,0.0774687,203,10808,0,test
0.94480807,0.05519191,204,10196,0,test
0.6438479,0.35615215,205,21272,0,test
0.009019931,0.9909801,206,12550,0,test
0.19471022,0.80528975,207,17384,1,test
0.045779195,0.95422083,208,16742,0,test
0.9335539,0.066446155,209,9321,0,test
0.97208077,0.02791927,210,10266,0,test
0.7930663,0.20693375,211,13450,0,test
0.01414146,0.9858585,212,19246,0,test
0.9890247,0.010975239,213,16265,0,test
0.9971404,0.0028595806,214,20123,0,test
0.0027343377,0.9972657,215,15499,0,test
0.0044472646,0.9955527,216,968,0,test
0.018097628,0.98190236,217,17659,0,test
0.9969573,0.003042758,218,12966,0,test
0.0067702867,0.99322975,219,12062,0,test
0.15116912,0.84883094,220,13477,0,test
0.9869897,0.013010359,221,6657,0,test
0.0045000245,0.9954999,222,3875,0,test
0.0045189466,0.995481,223,1110,1,test
0.99596304,0.0040369923,224,14292,0,test
0.23723856,0.7627615,225,4903,2,test
0.0042454763,0.9957546,226,17007,1,test
0.99421364,0.0057863793,227,23851,0,test
0.0032897056,0.9967103,228,22201,1,test
0.0021828285,0.99781716,229,20156,0,test
0.9945306,0.0054694563,230,11732,0,test
0.008501402,0.99149865,231,3411,0,test
0.9940503,0.005949602,232,12169,0,test
0.0071223928,0.99287754,233,17832,1,test
0.0075096358,0.99249035,234,7003,0,test
0.9900086,0.009991406,235,21222,0,test
0.009007926,0.99099207,236,7770,0,test
0.99612707,0.003872995,237,15026,0,test
0.06871205,0.93128794,238,10602,0,test
0.99563944,0.0043605226,239,9528,0,test
0.01092995,0.98907006,240,7849,0,test
0.4505997,0.54940027,241,8771,0,test
0.5102376,0.4897624,242,22020,1,test
0.9952212,0.0047787772,243,14036,0,test
0.9770398,0.022960192,244,22067,0,test
0.47405425,0.5259458,245,18152,0,test
0.9958146,0.0041854125,246,21468,0,test
0.9955831,0.004416927,247,23585,1,test
0.8728395,0.12716052,248,11769,1,test
0.8188007,0.18119928,249,2645,0,test
0.0715312,0.9284688,250,5711,0,test
0.0028549347,0.9971451,251,3319,0,test
0.0028476433,0.9971523,252,10313,0,test
0.004309101,0.9956909,253,16185,0,test
0.029706305,0.9702937,254,6892,0,test
0.97163016,0.02836979,255,1282,0,test
0.9935015,0.006498501,256,20552,0,test
0.9973151,0.0026848514,257,9191,0,test
0.28891388,0.71108615,258,5818,0,test
0.0026030291,0.99739695,259,22711,0,test
0.9963966,0.003603449,260,636,0,test
0.99579346,0.0042065503,261,14841,0,test
0.9946233,0.0053766845,262,2272,0,test
0.0028091979,0.9971908,263,24904,0,test
0.99605006,0.0039499137,264,24398,0,test
0.97783226,0.022167673,265,20099,0,test
0.003937731,0.9960622,266,18837,0,test
0.20231293,0.79768705,267,8041,0,test
0.9966252,0.0033748671,268,24604,0,test
0.9843172,0.015682776,269,17505,0,test
0.9931941,0.0068058614,270,16215,1,test
0.99305856,0.0069414447,271,23662,0,test
0.9971174,0.0028825742,272,23683,0,test
0.0030162127,0.9969838,273,24491,0,test
0.9386619,0.061338164,274,2221,1,test
0.0030574661,0.99694246,275,19467,0,test
0.008688722,0.9913113,276,14077,1,test
0.014091802,0.9859082,277,6373,0,test
0.9961832,0.0038167562,278,7324,0,test
0.93450534,0.065494575,279,21781,0,test
0.002079279,0.9979207,280,16998,0,test
0.9856047,0.014395327,281,14549,0,test
0.43435553,0.56564444,282,7444,0,test
0.69565624,0.30434376,283,22614,0,test
0.007727461,0.9922726,284,8805,1,test
0.0035129618,0.996487,285,21828,0,test
0.06887941,0.93112063,286,7635,0,test
0.053930823,0.9460692,287,13862,0,test
0.9958924,0.0041075586,288,9306,0,test
0.03713332,0.96286666,289,6923,1,test
0.0050673564,0.9949326,290,6477,1,test
0.0115852775,0.98841476,291,7335,0,test
0.1048943,0.89510566,292,20099,1,test
0.99638903,0.00361094,293,4064,0,test
0.002791617,0.9972084,294,19423,0,test
0.9955903,0.00440969,295,2048,0,test
0.9564406,0.043559402,296,6964,0,test
0.01828024,0.9817198,297,23246,1,test
0.9931293,0.006870656,298,2869,0,test
0.9943204,0.0056795315,299,16310,0,test
0.9951564,0.0048436373,300,4174,0,test
0.9946832,0.0053167525,301,3779,0,test
0.003223702,0.9967763,302,22677,0,test
0.025591562,0.9744084,303,17834,1,test
0.97998774,0.020012263,304,9389,0,test
0.03025519,0.96974486,305,17623,2,test
0.9928804,0.007119683,306,4537,0,test
0.8548194,0.14518063,307,15773,0,test
0.9889283,0.011071712,308,15587,0,test
0.9960663,0.003933699,309,8935,0,test
0.9961892,0.0038108572,310,21710,0,test
0.98907006,0.010929918,311,23754,1,test
0.9839511,0.016048878,312,3743,0,test
0.0027283642,0.9972716,313,12781,2,test
0.9754853,0.024514707,314,15558,0,test
0.04106712,0.95893294,315,5749,0,test
0.057522636,0.94247735,316,15639,1,test
0.0031353738,0.9968646,317,8009,0,test
0.9902435,0.009756467,318,4352,0,test
0.94717085,0.052829225,319,18775,0,test
0.9952577,0.004742332,320,18360,0,test
0.0101358825,0.98986405,321,12486,0,test
0.99544525,0.00455479,322,24516,1,test
0.99337476,0.0066252584,323,5614,0,test
0.8390288,0.16097122,324,12575,0,test
0.13609362,0.8639064,325,1537,0,test
0.0033085584,0.99669147,326,2578,0,test
0.98866093,0.0113390265,327,20541,0,test
0.0045942143,0.9954058,328,21110,0,test
0.9760366,0.023963373,329,12841,0,test
0.003242084,0.9967579,330,13647,0,test
0.9947101,0.0052899355,331,6873,0,test
0.9320082,0.06799183,332,1402,0,test
0.0027330949,0.9972669,333,7477,0,test
0.0022112401,0.9977888,334,14822,0,test
0.0043620197,0.99563795,335,7943,0,test
0.99134946,0.008650485,336,20482,0,test
0.016408479,0.98359144,337,15767,0,test
0.9931444,0.0068555814,338,6146,0,test
0.9963553,0.003644693,339,9570,0,test
0.97113603,0.028863989,340,20832,0,test
0.99618405,0.0038159422,341,23338,0,test
0.0026602761,0.99733967,342,23617,0,test
0.002334515,0.9976655,343,7413,0,test
0.9971372,0.002862798,344,17495,0,test
0.049734045,0.950266,345,3414,1,test
0.99677557,0.003224467,346,7603,0,test
0.9961875,0.0038124577,347,4724,0,test
0.0025032144,0.9974968,348,4192,0,test
0.99153805,0.008461983,349,16365,1,test
0.994097,0.005903002,350,6030,0,test
0.0023159117,0.9976841,351,7962,0,test
0.99318284,0.0068171783,352,16761,0,test
0.0045187455,0.99548125,353,16872,0,test
0.9936615,0.0063385074,354,23624,0,test
0.018651541,0.98134845,355,24350,0,test
0.0021980384,0.99780196,356,19394,0,test
0.25963008,0.7403699,357,16336,0,test
0.30941442,0.6905856,358,24138,0,test
0.0044600954,0.99553984,359,10924,0,test
0.003950764,0.9960492,360,8329,1,test
0.029956924,0.9700431,361,22488,1,test
0.9929535,0.0070465053,362,10459,0,test
0.039826557,0.9601734,363,18084,0,test
0.9955239,0.0044761165,364,17864,0,test
0.0026964007,0.9973036,365,7527,0,test
0.9853217,0.014678309,366,7705,0,test
0.99567753,0.0043224813,367,755,0,test
0.0027620397,0.9972379,368,13314,1,test
0.99569404,0.0043059825,369,20677,0,test
0.0042891037,0.99571085,370,9507,0,test
0.0023887705,0.9976113,371,6844,0,test
0.0024823146,0.9975177,372,12439,0,test
0.0023865893,0.99761343,373,10453,0,test
0.99371225,0.006287763,374,18043,0,test
0.03103796,0.9689621,375,23300,0,test
0.980604,0.019396044,376,9855,1,test
0.0050483635,0.9949516,377,9287,0,test
0.0035531016,0.9964469,378,15676,0,test
0.9965056,0.0034944192,379,16836,0,test
0.99525476,0.0047452743,380,15396,0,test
0.009669541,0.99033046,381,1994,0,test
0.0022414373,0.9977585,382,16375,0,test
0.0020764454,0.9979235,383,2845,0,test
0.9970072,0.002992819,384,10591,0,test
0.9967775,0.0032225195,385,1245,1,test
0.5800534,0.41994658,386,1783,0,test
0.91129756,0.08870242,387,6504,0,test
0.08507937,0.9149206,388,7935,1,test
0.0064969067,0.99350315,389,1036,0,test
0.00249496,0.997505,390,14604,0,test
0.003767425,0.99623257,391,742,0,test
0.053780347,0.9462196,392,21315,0,test
0.0047104578,0.99528956,393,8700,0,test
0.99006253,0.009937433,394,12651,0,test
0.99624324,0.0037567772,395,23342,0,test
0.025497466,0.9745025,396,8986,0,test
0.28351673,0.7164833,397,5055,0,test
0.0024244506,0.9975756,398,10441,0,test
0.006819077,0.99318093,399,22373,1,test
0.9962321,0.003767847,400,21876,0,test
0.9875272,0.012472784,401,1873,0,test
0.0030578442,0.9969421,402,13671,0,test
0.0026861287,0.9973138,403,22739,0,test
0.005290505,0.9947095,404,7936,0,test
0.008092234,0.99190784,405,24899,0,test
0.0025848476,0.9974152,406,17515,0,test
0.99612904,0.0038709904,407,6097,0,test
0.69046235,0.30953768,408,13298,0,test
0.99624664,0.0037533683,409,19840,0,test
0.06774888,0.9322511,410,23502,0,test
0.010666094,0.9893339,411,10331,1,test
0.0042325803,0.9957675,412,18480,1,test
0.0043624216,0.9956376,413,4533,0,test
0.885317,0.11468301,414,21121,1,test
0.93063873,0.06936129,415,20853,0,test
0.85151726,0.14848281,416,19035,1,test
0.0037075453,0.9962924,417,5436,0,test
0.99228865,0.007711361,418,10582,0,test
0.985246,0.014753961,419,13929,0,test
0.68053305,0.31946695,420,19120,0,test
0.004175037,0.99582493,421,5389,0,test
0.40044028,0.5995597,422,11401,0,test
0.99537355,0.00462643,423,11850,2,test
0.0097708395,0.9902292,424,9511,0,test
0.9839012,0.01609882,425,23329,0,test
0.0031754738,0.9968245,426,5945,1,test
0.06607328,0.9339267,427,4991,0,test
0.9816461,0.018353911,428,4191,0,test
0.8857695,0.11423054,429,14328,0,test
0.0024602567,0.99753976,430,16095,0,test
0.7188716,0.28112844,431,4340,0,test
0.0031452032,0.9968548,432,16244,0,test
0.046379473,0.95362055,433,10247,2,test
0.5847501,0.4152499,434,5690,0,test
0.060269196,0.9397308,435,21357,0,test
0.0029973758,0.99700266,436,18315,0,test
0.9610867,0.038913287,437,5406,0,test
0.7037317,0.29626828,438,5633,0,test
0.9949575,0.005042449,439,5767,0,test
0.12446634,0.87553364,440,2581,0,test
0.0021445,0.9978555,441,16587,0,test
0.013545746,0.9864543,442,5097,0,test
0.019521397,0.9804786,443,24768,1,test
0.52815795,0.47184208,444,22224,2,test
0.0024207607,0.9975793,445,11808,0,test
0.0031679708,0.9968321,446,21266,0,test
0.003819237,0.9961808,447,5520,0,test
0.008604704,0.9913953,448,11261,0,test
0.90702844,0.0929716,449,8494,0,test
0.0087902,0.99120986,450,19647,0,test
0.99482924,0.00517075,451,20956,0,test
0.9841614,0.015838597,452,16480,0,test
0.0027635742,0.9972364,453,14048,0,test
0.008089616,0.9919104,454,5752,0,test
0.005183722,0.99481624,455,9171,0,test
0.9932407,0.0067592775,456,6388,0,test
0.030754335,0.9692457,457,17417,0,test
0.9974185,0.0025815181,458,12315,0,test
0.2107739,0.78922606,459,2221,2,test
0.99594903,0.004050943,460,4431,0,test
0.9783562,0.021643752,461,15049,0,test
0.0025494667,0.99745053,462,10448,0,test
0.017119206,0.9828808,463,18898,0,test
0.002912361,0.99708766,464,82,0,test
0.05852655,0.9414734,465,18224,0,test
0.94132125,0.05867871,466,2198,0,test
0.99473923,0.0052608377,467,13396,1,test
0.87608504,0.123914935,468,11768,1,test
0.91786414,0.08213584,469,11000,0,test
0.0020032017,0.99799675,470,2186,0,test
0.9970425,0.0029575708,471,4632,0,test
0.0029787065,0.99702126,472,13131,0,test
0.9675803,0.032419696,473,8819,0,test
0.0048157843,0.99518424,474,6799,0,test
0.99469286,0.0053071864,475,7623,0,test
0.9954406,0.0045593414,476,14153,0,test
0.993026,0.006973969,477,6351,0,test
0.0022301143,0.99776995,478,20272,0,test
0.002785038,0.9972149,479,23305,0,test
0.9668345,0.03316545,480,16613,0,test
0.9941155,0.005884487,481,7215,0,test
0.0058012884,0.9941987,482,19788,0,test
0.99229467,0.0077053537,483,10267,1,test
0.9949275,0.0050724843,484,4982,0,test
0.99531746,0.004682524,485,17466,0,test
0.98796767,0.012032334,486,18207,0,test
0.99554414,0.0044559254,487,7539,0,test
0.0025312507,0.9974687,488,15239,0,test
0.037804686,0.9621953,489,6851,0,test
0.0058264467,0.9941736,490,2575,1,test
0.12761712,0.8723829,491,8829,0,test
0.9951982,0.004801796,492,13500,0,test
0.18905076,0.8109492,493,7852,0,test
0.0035825842,0.9964174,494,4964,0,test
0.004833085,0.9951669,495,17623,3,test
0.9915496,0.008450336,496,19215,0,test
0.0032705616,0.9967295,497,16771,0,test
0.0019871916,0.9980128,498,15135,0,test
0.0023215606,0.99767846,499,6720,0,test
0.98599976,0.014000176,500,8895,0,test
0.99294245,0.0070575466,501,18538,0,test
0.0029714226,0.99702865,502,19274,0,test
0.9973648,0.0026351945,503,18674,0,test
0.001956622,0.9980433,504,18849,0,test
0.96996325,0.030036736,505,9597,0,test
0.0046732626,0.99532676,506,3168,0,test
0.001947201,0.99805284,507,1066,0,test
0.99523515,0.004764814,508,4750,0,test
0.9959895,0.00401052,509,22070,0,test
0.99162614,0.008373863,510,21471,0,test
0.9957178,0.004282169,511,12766,0,test
0.2055234,0.79447657,512,21509,0,test
0.9965084,0.0034916243,513,10702,0,test
0.9878741,0.0121258795,514,10382,0,test
0.011840466,0.98815954,515,3515,1,test
0.9969368,0.003063178,516,4286,0,test
0.99525744,0.00474257,517,9893,0,test
0.9815197,0.018480264,518,13411,1,test
0.987316,0.012683997,519,2513,0,test
0.9763189,0.02368108,520,6296,0,test
0.002697614,0.9973024,521,18984,0,test
0.99266374,0.0073362915,522,22953,0,test
0.006876733,0.99312323,523,12486,1,test
0.7806776,0.21932237,524,9589,0,test
0.9897077,0.0102923615,525,10797,0,test
0.9946438,0.005356191,526,14596,0,test
0.9959466,0.004053472,527,19536,0,test
0.9950865,0.0049134614,528,4689,0,test
0.044307716,0.9556923,529,4125,1,test
0.0018777498,0.9981223,530,9397,1,test
0.8410137,0.15898627,531,21686,1,test
0.99570847,0.004291524,532,19764,0,test
0.27650848,0.72349155,533,17587,0,test
0.99610066,0.0038992835,534,18889,0,test
0.0046231723,0.9953768,535,4303,0,test
0.0037537194,0.9962463,536,2566,0,test
0.99508107,0.004918939,537,5228,0,test
0.11652423,0.8834758,538,3091,0,test
0.054713733,0.9452862,539,2791,0,test
0.9881252,0.01187476,540,16434,0,test
0.0022644296,0.9977355,541,10178,0,test
0.25989088,0.7401091,542,15267,2,test
0.010818097,0.98918194,543,23548,1,test
0.003420834,0.9965791,544,4333,0,test
0.0037838647,0.9962161,545,13509,0,test
0.99656504,0.0034349437,546,10912,0,test
0.99410915,0.0058909208,547,9692,0,test
0.98898834,0.011011686,548,18234,1,test
0.1746001,0.82539994,549,20783,0,test
0.0074123265,0.99258775,550,4615,1,test
0.741312,0.25868794,551,22118,0,test
0.0103134485,0.98968655,552,14880,0,test
0.0026795275,0.9973205,553,8321,1,test
0.99681455,0.0031855046,554,8695,0,test
0.9955515,0.004448414,555,21324,0,test
0.8557593,0.14424068,556,5348,0,test
0.9913049,0.0086951675,557,17615,0,test
0.9966551,0.003344884,558,3883,0,test
0.9440373,0.055962715,559,23598,0,test
0.9968451,0.0031548955,560,21146,0,test
0.109546065,0.890454,561,5456,0,test
0.9846239,0.015376096,562,18044,1,test
0.95302296,0.046977077,563,23057,0,test
0.98593444,0.014065552,564,22574,0,test
0.9650455,0.03495452,565,23616,0,test
0.011332,0.988668,566,15474,0,test
0.98962027,0.010379759,567,5538,0,test
0.19820027,0.8017998,568,22153,1,test
0.9845755,0.015424451,569,12885,0,test
0.01019449,0.9898056,570,13994,0,test
0.0059283823,0.99407166,571,21981,0,test
0.0032330179,0.99676704,572,3008,2,test
0.97855663,0.02144342,573,8591,0,test
0.002357217,0.9976428,574,22264,0,test
0.99494666,0.0050534084,575,13650,0,test
0.8413906,0.1586094,576,21016,0,test
0.0026949174,0.99730504,577,6955,0,test
0.99640036,0.003599609,578,8841,0,test
0.014988672,0.9850114,579,18695,0,test
0.9948236,0.005176473,580,18735,0,test
0.9734991,0.026500857,581,10679,0,test
0.037021786,0.9629782,582,1386,0,test
0.98784965,0.0121502895,583,16898,0,test
0.99603707,0.0039629876,584,16739,0,test
0.0051365304,0.99486345,585,24457,0,test
0.0029857939,0.99701416,586,2425,0,test
0.0038311859,0.9961688,587,7037,0,test
0.9928029,0.0071970103,588,14455,0,test
0.0021114915,0.9978885,589,19758,0,test
0.99719656,0.002803432,590,13440,0,test
0.0023921395,0.9976078,591,8967,0,test
0.003378927,0.996621,592,235,2,test
0.0027485434,0.99725145,593,2712,1,test
0.0051575727,0.99484247,594,12466,0,test
0.94199026,0.058009684,595,6176,0,test
0.9868826,0.013117358,596,7795,0,test
0.045022644,0.95497733,597,24238,0,test
0.5878571,0.41214293,598,19804,0,test
0.9941247,0.0058753397,599,4525,0,test
0.0018433513,0.9981566,600,14210,0,test
0.9921787,0.007821282,601,1999,0,test
0.0030521587,0.9969478,602,21975,0,test
0.050208863,0.9497912,603,21356,1,test
0.99599224,0.004007841,604,6191,0,test
0.0032979678,0.996702,605,4436,1,test
0.995465,0.004535055,606,13996,0,test
0.99266315,0.0073369034,607,8763,0,test
0.9913004,0.008699632,608,6069,0,test
0.0045035677,0.9954964,609,14321,0,test
0.9928831,0.0071169394,610,21944,0,test
0.03665397,0.963346,611,22712,0,test
0.0028497253,0.99715024,612,6756,0,test
0.9920656,0.007934459,613,9879,0,test
0.99054,0.009459964,614,10317,0,test
0.0068717366,0.9931283,615,16913,0,test
0.003781755,0.99621826,616,12628,0,test
0.9917036,0.008296304,617,2052,0,test
0.0035087427,0.99649125,618,24142,0,test
0.99329174,0.006708243,619,4095,0,test
0.98394066,0.016059304,620,3903,0,test
0.0023825467,0.9976174,621,23129,0,test
0.001864674,0.9981353,622,2856,0,test
0.007970354,0.99202967,623,9293,0,test
0.008330947,0.99166906,624,13917,0,test
0.0019590736,0.998041,625,11796,0,test
0.028341217,0.97165877,626,13715,0,test
0.9924649,0.0075350963,627,13546,0,test
0.0023538766,0.99764615,628,24302,0,test
0.0027585195,0.9972415,629,20055,1,test
0.69807816,0.30192184,630,9484,0,test
0.18396214,0.81603783,631,21442,1,test
0.0075231027,0.9924769,632,19741,0,test
0.054735273,0.9452647,633,3193,0,test
0.46982986,0.53017014,634,9130,0,test
0.002926494,0.99707353,635,166,0,test
0.99591064,0.00408933,636,10534,0,test
0.0019322892,0.9980677,637,19100,0,test
0.9664277,0.03357234,638,1521,0,test
0.013853898,0.98614603,639,16976,2,test
0.0023765245,0.9976235,640,18769,0,test
0.9880485,0.011951495,641,17947,0,test
0.0036943022,0.9963057,642,3312,0,test
0.0022465566,0.99775344,643,978,0,test
0.9553927,0.044607244,644,13610,1,test
0.20411205,0.79588795,645,14919,0,test
0.0022269608,0.997773,646,21438,0,test
0.0046072626,0.9953928,647,17333,0,test
0.011177209,0.9888228,648,2991,0,test
0.0028051706,0.99719477,649,18030,0,test
0.34479228,0.65520775,650,3348,0,test
0.99499965,0.005000429,651,24458,0,test
0.957797,0.04220309,652,4746,0,test
0.9963393,0.0036607264,653,24464,0,test
0.03203974,0.9679603,654,5529,0,test
