0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0100904945,0.04154649,0.037200816,0.049237624,0.043670837,0.008213125,0.042003382,0.010907503,0.033367686,0.020320727,0.011421555,0.0038311994,0.014356513,0.002606754,0.06010707,0.053619992,0.37529898,0.00848287,0.0058484427,0.09499098,0.005114727,0.057570063,0.010192169,32,1649,0,test
0.0042575547,0.0067747794,0.02120066,0.0057758354,0.017554782,0.050383493,0.30719584,0.016776146,0.32522058,0.027427586,0.040991273,0.008074938,0.010202643,0.0039900364,0.0026395903,0.01207224,0.011643621,0.010323622,0.011546474,0.008299982,0.0252878,0.051800814,0.020559667,33,3427,0,test
0.0064878883,0.018842796,0.035313703,0.60876995,0.006092814,0.008863575,0.03837746,0.008718118,0.022589887,0.0036152676,0.010923803,0.015640676,0.049507827,0.0031485613,0.009012511,0.012945858,0.015740125,0.0051032193,0.014813822,0.019067522,0.0046595153,0.07390089,0.007864204,34,2647,0,test
0.014649545,0.025843406,0.049366973,0.0090595605,0.019578163,0.016689628,0.043507367,0.011783581,0.04317204,0.008210874,0.13265647,0.019908147,0.011614053,0.36928037,0.015277129,0.01552021,0.009075768,0.0078033963,0.02798703,0.010702193,0.0054851994,0.10726501,0.025563914,35,2475,0,test
0.005421783,0.032317,0.019239588,0.0034809166,0.014657376,0.0036742284,0.015532772,0.0056032194,0.018761307,0.53230476,0.013592634,0.0070064124,0.007156747,0.024087995,0.023618897,0.02310971,0.003906812,0.009754008,0.017761594,0.007403525,0.017482562,0.07212751,0.12199863,36,2031,0,test
0.8572603,0.0069681206,0.029387398,0.0025259433,0.0040314374,0.005923077,0.008300666,0.0067550964,0.0045864745,0.0014086403,0.0031399739,0.0021729863,0.0017101079,0.003165487,0.009701708,0.0012247302,0.010711599,0.005854593,0.0036123546,0.005540618,0.0051791933,0.017685805,0.003153884,37,321,0,test
0.009389587,0.012818497,0.024534114,0.0037207294,0.00881899,0.0042557213,0.01332903,0.007834501,0.011133812,0.0097582415,0.0059906617,0.008244576,0.013149949,0.004731117,0.0020061333,0.0066903993,0.007343973,0.0033516565,0.007279581,0.0050347443,0.7178357,0.07717313,0.035575185,38,3350,0,test
0.8270048,0.012719878,0.05228493,0.0031182806,0.0034525746,0.0056485855,0.007552323,0.0062622568,0.0036724599,0.0016236724,0.0032499828,0.002539788,0.0019877283,0.0030466719,0.012911337,0.0012509765,0.009623813,0.0051124752,0.0040074624,0.008814277,0.0035575002,0.017970359,0.0025878896,39,189,0,test
0.0049011284,0.019347712,0.017356541,0.004886364,0.017416853,0.010245517,0.028482774,0.012216295,0.032047104,0.21602063,0.011938652,0.013070887,0.010104859,0.020330664,0.01127135,0.037536707,0.0053531774,0.009155101,0.02004583,0.00519701,0.10657815,0.06121313,0.3252836,40,2416,0,test
0.004043116,0.01727988,0.040491957,0.5806192,0.006516166,0.0096746655,0.05192637,0.006484164,0.025583807,0.0045424816,0.015939647,0.023250632,0.023798695,0.0038707482,0.011480556,0.012177787,0.008836583,0.0035837975,0.021245178,0.01793904,0.003732752,0.09554711,0.011435613,41,1233,0,test
0.005179348,0.01850296,0.033559617,0.5687257,0.0059654056,0.0073079257,0.035459634,0.012407953,0.054351985,0.0052248463,0.016890425,0.012272492,0.035352506,0.004346156,0.011444199,0.019976085,0.01305063,0.005247034,0.014070572,0.021168275,0.004456818,0.086215176,0.008824309,42,144,0,test
0.02839802,0.029806752,0.023608949,0.008313939,0.008143183,0.01451439,0.028770816,0.010466996,0.015323705,0.009221698,0.0070235417,0.015965316,0.03214967,0.006264619,0.0066729086,0.011357671,0.027359413,0.0050867186,0.010569045,0.0067326315,0.39716524,0.20407587,0.093008935,43,1817,0,test
0.012949836,0.04364471,0.047338422,0.008263965,0.013881979,0.008975184,0.05426862,0.01273575,0.029122133,0.005569577,0.02250928,0.005755462,0.012297415,0.43151274,0.022382211,0.028735593,0.008242206,0.008743178,0.026223188,0.009353778,0.005264494,0.13372813,0.048502114,44,1063,1,test
0.005599135,0.016140934,0.029765084,0.0028572003,0.014083482,0.003464645,0.017002048,0.0067437254,0.012648148,0.0257315,0.0082166875,0.007949409,0.01258721,0.005846171,0.0036080282,0.018278211,0.00687088,0.0051336447,0.0076696156,0.0050483514,0.69032735,0.056737546,0.037691023,45,625,0,test
0.008130011,0.019508248,0.034549624,0.58006895,0.008173307,0.008333224,0.03772819,0.0072379834,0.030984677,0.0050502606,0.015269356,0.01233177,0.018360011,0.0056567322,0.034060687,0.01211744,0.015901446,0.0058182217,0.016889833,0.020957982,0.0027525078,0.09119166,0.008927797,46,2075,0,test
0.0037427929,0.0063392445,0.009240081,0.002694514,0.0050549735,0.0060384474,0.006665134,0.003062104,0.0043691755,0.008497081,0.006943867,0.0040350542,0.0043038344,0.0062665916,0.005962497,0.0062014116,0.0040778746,0.6401037,0.2216697,0.0061321477,0.0049152924,0.027543422,0.0061410903,47,3344,0,test
0.007848463,0.020866532,0.03960505,0.0034328196,0.015992826,0.003450878,0.019661019,0.00909108,0.01592344,0.026466412,0.01126079,0.009348317,0.010941773,0.005874089,0.0050531486,0.01850511,0.00940038,0.005839944,0.008823982,0.007860587,0.65391576,0.061460145,0.029377513,48,934,0,test
0.0038829374,0.019015513,0.016642207,0.005402335,0.015414978,0.0032476746,0.013777498,0.003762378,0.021713166,0.7166391,0.014411004,0.007386416,0.0074106664,0.0054399776,0.010840293,0.008459361,0.0050418586,0.006167566,0.015654497,0.0095166005,0.013671153,0.038174186,0.038328756,49,767,0,test
0.005550303,0.03154276,0.025935244,0.009950675,0.010811489,0.0062630763,0.022909984,0.011376452,0.019985063,0.40878248,0.008102237,0.012419876,0.0063650254,0.011692476,0.052739218,0.021497399,0.0076166415,0.013558899,0.039530076,0.015387652,0.042093024,0.08872094,0.12716907,50,1156,0,test
0.0021668032,0.0019548086,0.004066175,0.0047759037,0.004013322,0.004600719,0.0072422316,0.014502542,0.88925177,0.010836378,0.012696707,0.00174851,0.0030362546,0.0032553559,0.00094902725,0.0049480014,0.0048748585,0.0026248368,0.0011565445,0.0035212957,0.006303478,0.008162902,0.0033115244,51,2578,0,test
0.005761778,0.017603688,0.03393901,0.618434,0.0064867223,0.006411865,0.026358724,0.011956153,0.033631433,0.0053235595,0.013710318,0.011957056,0.020920858,0.0035485034,0.010693894,0.011265554,0.011368576,0.004809818,0.013273768,0.02363042,0.0048423097,0.094829604,0.009242305,52,1204,0,test
0.0019379156,0.012635115,0.0076974356,0.0024021522,0.0029264553,0.0029009301,0.0062877834,0.009668315,0.009388707,0.014551468,0.0073565324,0.0028961466,0.014058022,0.009110763,0.045329984,0.7751115,0.0033286663,0.0096400175,0.0061902064,0.0042749485,0.003081887,0.012635862,0.036589168,53,2637,0,test
0.0040558884,0.020910742,0.018449701,0.009596379,0.007170609,0.0087104915,0.020369621,0.02663159,0.04344255,0.009532043,0.031531926,0.009160386,0.01828156,0.15091221,0.019306347,0.33781475,0.003920183,0.0034527841,0.00872836,0.0039929617,0.009157063,0.062717535,0.17215432,54,2540,0,test
0.011483685,0.020882921,0.03471382,0.007255421,0.015745208,0.012962119,0.039803743,0.009326472,0.03247458,0.007948109,0.10591572,0.016142944,0.007705878,0.4632891,0.018193454,0.01764116,0.00650887,0.0069487332,0.025465382,0.006466076,0.00516929,0.08860849,0.03934887,55,2881,0,test
0.0035615542,0.0072647114,0.0068613226,0.0014339936,0.83628523,0.004922924,0.010517293,0.0022669511,0.0077394946,0.021137545,0.00854082,0.0023129217,0.0054131076,0.00470353,0.0022410403,0.0044061085,0.008339059,0.0034272533,0.004280508,0.0032075087,0.02452086,0.014617246,0.01199908,56,2741,0,test
0.01674999,0.016528394,0.013670939,0.033660598,0.0045862366,0.010915985,0.017961407,0.014685556,0.007325029,0.011012737,0.0069109006,0.015109194,0.004188948,0.029992264,0.54169536,0.023897817,0.019970322,0.020068066,0.016240802,0.008202266,0.004900231,0.0690595,0.09266743,57,2643,0,test
0.0034034345,0.013965008,0.016818358,0.007421541,0.014951996,0.004711043,0.023967294,0.0053465473,0.030985657,0.6134909,0.013636602,0.010454465,0.006213583,0.0068169585,0.008415837,0.009370588,0.009979505,0.007956136,0.020409238,0.008195815,0.028161721,0.048617087,0.086710736,58,3640,0,test
0.013350579,0.037323486,0.04345835,0.004545935,0.00776257,0.010868365,0.025415495,0.0112405,0.02078578,0.0063846945,0.016080974,0.012742906,0.005952322,0.26082778,0.018198323,0.031581055,0.0042613447,0.0040296786,0.012947703,0.0053195856,0.016777951,0.21655601,0.21358861,59,613,0,test
0.0064514433,0.0389795,0.033434447,0.003830296,0.01357032,0.007148556,0.031201812,0.008729849,0.028508425,0.04909365,0.016395465,0.007333559,0.008290748,0.12015313,0.014584054,0.04143754,0.004303151,0.0055728853,0.013259612,0.0050736093,0.05919821,0.20912074,0.274329,60,552,0,test
0.005839904,0.009401979,0.010664812,0.0027748884,0.0070824157,0.009833157,0.006893286,0.0036129002,0.005941426,0.008761231,0.007330349,0.0024538857,0.005579178,0.0044047283,0.010118187,0.008289949,0.006712656,0.73585594,0.099443495,0.010161117,0.004122504,0.029642694,0.0050792624,61,1498,0,test
0.010124461,0.014436395,0.025258327,0.4880748,0.0062253005,0.01261798,0.112569675,0.0089231795,0.035257854,0.002917047,0.010169574,0.014262062,0.021647321,0.0032654891,0.01631531,0.015103567,0.07091061,0.005015174,0.014067828,0.02261602,0.0047589038,0.07618121,0.009281937,62,3885,0,test
0.013131298,0.026485609,0.042486273,0.0069134785,0.0142084155,0.011979866,0.037014924,0.014056192,0.038155127,0.0068132207,0.09353185,0.013967558,0.008222774,0.4332678,0.016839085,0.019092167,0.007225335,0.008626156,0.028113903,0.009598157,0.004354867,0.11384374,0.03207223,63,105,0,test
0.009051395,0.089619555,0.01654558,0.06365973,0.0047490182,0.004140175,0.021298125,0.008665323,0.0076328656,0.0091933785,0.0057833097,0.008126065,0.005170473,0.006062863,0.42952916,0.023638554,0.031107487,0.006118569,0.010564174,0.15329322,0.001572343,0.066719085,0.017759686,64,1355,1,test
0.019323397,0.030753525,0.057583917,0.012404745,0.01260673,0.022740787,0.048214234,0.012444152,0.02723473,0.00467954,0.10444387,0.074607246,0.012191362,0.30017912,0.016723242,0.012119987,0.008097546,0.0058327275,0.034081515,0.011143981,0.006047424,0.13407047,0.032475747,65,2560,0,test
0.0052013947,0.08983767,0.023295017,0.06714091,0.0054069418,0.0047610593,0.03321184,0.024349129,0.018317701,0.03498643,0.011208958,0.013993838,0.008502773,0.008830796,0.14533015,0.048983213,0.025827443,0.00905021,0.034190714,0.19701923,0.0044913697,0.13569742,0.050365824,66,2227,0,test
0.023862477,0.0071873614,0.0093537215,0.005171417,0.015382038,0.027319798,0.010030275,0.0087668765,0.008587567,0.010776021,0.007843274,0.0060979985,0.0040080654,0.007443997,0.0607974,0.012993658,0.047268827,0.5995454,0.05572197,0.009812273,0.009874298,0.03582212,0.016333103,67,2994,0,test
0.011147967,0.025294924,0.036311988,0.0077941306,0.011022264,0.013832566,0.04933664,0.0114938505,0.024804985,0.0042198915,0.034068264,0.017681524,0.011941061,0.44379097,0.010993943,0.02500745,0.0061637014,0.0044058533,0.019762943,0.0041973866,0.009408281,0.12597185,0.091347486,68,3638,1,test
0.807332,0.013121899,0.05066627,0.0030500991,0.0041367607,0.0064278273,0.008003814,0.008833856,0.005323842,0.0017291453,0.003419549,0.0024599703,0.0016847613,0.0025862441,0.010962063,0.0011654786,0.012257712,0.0064304085,0.0042274026,0.014478875,0.0056717475,0.023420172,0.002610089,69,265,0,test
0.0049443846,0.011909054,0.013799474,0.0032483481,0.63978505,0.0054282057,0.015645416,0.004041507,0.02247793,0.089181215,0.008212985,0.0031026178,0.00804118,0.0038655605,0.0022419405,0.0041194013,0.014444976,0.003463515,0.005503868,0.006074529,0.07559721,0.032401584,0.022470117,70,2748,0,test
0.008225348,0.02629699,0.044927727,0.007261456,0.0104514,0.013792563,0.03042793,0.021397935,0.040450063,0.0048967246,0.055328514,0.016976265,0.018262194,0.42250004,0.012464874,0.055167176,0.0048308684,0.0042252704,0.016006727,0.005716673,0.0077022994,0.108019166,0.0646718,71,3974,0,test
0.0072162477,0.010243897,0.021634523,0.0032800308,0.0068321307,0.004273406,0.013313976,0.0071674283,0.012237853,0.00827807,0.006854957,0.008463289,0.010521404,0.0042388905,0.0014968805,0.004250093,0.009702932,0.0044187717,0.008054218,0.0068968944,0.7791638,0.049280364,0.01218006,72,402,0,test
0.012696442,0.022021918,0.035883605,0.00713315,0.0042575626,0.0094924895,0.010985687,0.31383467,0.02579123,0.007504388,0.01596899,0.0055235345,0.0093030175,0.084389694,0.04300559,0.1723481,0.004033356,0.009204921,0.011006044,0.008567873,0.013107627,0.066758364,0.1071817,73,3725,0,test
0.038702726,0.0046602474,0.0038542056,0.004723645,0.0067363693,0.0027478724,0.009039465,0.0025961671,0.0057563223,0.0019316428,0.0031433112,0.0026216705,0.00427723,0.0013688271,0.004470735,0.0024596523,0.86623824,0.0031100346,0.0020201197,0.010001778,0.0067039756,0.010514241,0.0023215488,74,3066,0,test
0.015594476,0.02635449,0.0403324,0.0072842664,0.009999561,0.01937942,0.04253214,0.0103650605,0.028873596,0.004113183,0.032677345,0.010857302,0.009196514,0.39766338,0.022801178,0.023971628,0.005225589,0.006644218,0.015450093,0.0053063617,0.0051193903,0.18667646,0.073581934,75,568,0,test
0.015254414,0.02920451,0.056745198,0.010191827,0.01327844,0.024160093,0.045756966,0.0072779413,0.022754345,0.005461108,0.0811586,0.06154229,0.011148133,0.33161744,0.015749397,0.0120618455,0.0067821164,0.0076325163,0.04196446,0.008421511,0.007020788,0.14437659,0.040439494,76,213,0,test
0.013566855,0.03640091,0.044706058,0.008319413,0.0151158925,0.009367907,0.048065726,0.01013531,0.035286207,0.0059860395,0.033843074,0.0067177545,0.0102654565,0.42414603,0.021224054,0.025094785,0.009419169,0.008663148,0.020350816,0.009410741,0.005071263,0.15988499,0.038958434,77,1745,0,test
0.005784126,0.013143845,0.020898428,0.006885934,0.011634983,0.020107513,0.018370619,0.008323037,0.010342427,0.014673051,0.008696575,0.014309953,0.3176887,0.0057315356,0.0048037088,0.03839754,0.011762887,0.10102313,0.17694712,0.006321634,0.06717761,0.08679198,0.03018362,78,3025,0,test
0.004992695,0.008092336,0.013787266,0.00916269,0.0036377243,0.0067287837,0.010763738,0.0026499026,0.002942446,0.0050478727,0.010574042,0.59450066,0.013300424,0.009391375,0.011672595,0.0069501316,0.0029554935,0.0069941827,0.21041396,0.0040635383,0.007045557,0.035722993,0.01860951,79,3840,0,test
0.010728019,0.0050851987,0.003266804,0.0048084916,0.010941061,0.0022123219,0.0068743643,0.0025636842,0.0076803877,0.0032550376,0.0038336033,0.0014220845,0.0044992194,0.0009589651,0.004669702,0.0032831493,0.8761359,0.003906453,0.0015356776,0.023767876,0.0058779987,0.010960669,0.0017333184,80,3941,0,test
0.004278237,0.019341094,0.015774662,0.006869972,0.012591036,0.011933315,0.02705632,0.007117955,0.012831621,0.0078741,0.015293005,0.008231356,0.38332465,0.047626436,0.011904608,0.24347283,0.0077560977,0.008191634,0.028272878,0.0031859204,0.0056860554,0.05529238,0.056093853,81,3274,0,test
0.009594758,0.019907538,0.03581082,0.010900837,0.010406811,0.012888749,0.0376356,0.021760315,0.04584778,0.0069426387,0.20552404,0.02958157,0.011853709,0.29527017,0.017081277,0.03105004,0.007337062,0.005007529,0.027559647,0.009323589,0.004875376,0.10875323,0.035086963,82,2201,0,test
0.0026033686,0.002139519,0.005928233,0.005747544,0.0056929435,0.0071641477,0.035514325,0.041926112,0.80877364,0.006043415,0.017291995,0.0022572086,0.0043755276,0.0029588402,0.0015394711,0.01187072,0.004570477,0.003137991,0.0014084877,0.004811554,0.008381958,0.011336144,0.0045264647,83,80,0,test
0.00856197,0.011743591,0.019754488,0.02287348,0.0038963032,0.011287953,0.015617668,0.0067318683,0.006802156,0.0041576624,0.011010496,0.63431525,0.08654768,0.004415191,0.0055892025,0.0130115915,0.006429998,0.002442974,0.032664727,0.0052606827,0.013891208,0.05698982,0.01600404,84,92,0,test
0.009935811,0.0076606185,0.020322474,0.004351554,0.003054657,0.006931804,0.0056455005,0.8120288,0.034203883,0.0033457957,0.009312736,0.002030405,0.0025047085,0.0044545396,0.0037314354,0.006560659,0.002765632,0.0025061865,0.002278411,0.02494167,0.007849516,0.016311448,0.007271729,85,177,0,test
0.0145035265,0.02047226,0.09425495,0.50529236,0.008562247,0.0079201255,0.052443177,0.009518155,0.028624687,0.0048301904,0.017083552,0.018961942,0.019423915,0.004359491,0.017917577,0.012136522,0.019515572,0.0048824176,0.014064051,0.026439074,0.005131776,0.085303925,0.008358429,86,3719,0,test
0.03558509,0.016094677,0.007948361,0.015530717,0.009987174,0.011452781,0.02090105,0.009442078,0.01138199,0.0034981063,0.0051997984,0.009918889,0.010789208,0.0055488613,0.014546401,0.008982506,0.6748351,0.003955645,0.0057118037,0.019058375,0.017412573,0.0552021,0.027016724,87,2139,0,test
0.0077139954,0.016559752,0.0377394,0.6036254,0.007081089,0.019853361,0.044476874,0.008898543,0.024145098,0.0027122207,0.00865897,0.013758417,0.019457709,0.003580263,0.010595007,0.007532707,0.011824482,0.0051265582,0.012796906,0.015615664,0.004767057,0.10322529,0.010255154,88,659,0,test
0.012309155,0.013041883,0.02016337,0.003993785,0.00944448,0.06453033,0.009120461,0.0052764914,0.010248431,0.005860102,0.0119732795,0.0033458085,0.0075790677,0.011099848,0.010767629,0.008070407,0.009119356,0.66364664,0.0512306,0.010284809,0.0066608074,0.04346624,0.008766988,89,1538,0,test
0.05067139,0.01697865,0.025937097,0.017365957,0.008503391,0.034548722,0.021683387,0.013582244,0.008356446,0.011513795,0.010072085,0.032748483,0.00471136,0.039857853,0.35620543,0.01613346,0.02239056,0.056605298,0.035257846,0.0052253227,0.012268987,0.09642802,0.102954276,90,3546,0,test
