0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.0006067752,0.007305143,0.002626886,0.0029883077,0.039711468,0.009649173,0.012830411,0.004655257,0.016427396,0.46746182,0.014356057,0.004539051,0.002001968,0.079622746,0.010391166,0.06593393,0.00427048,0.014842724,0.012272061,0.0062214453,0.019653648,0.008174123,0.19345792,16,test
0.019131396,0.0049382034,0.0045656958,0.014536974,0.027033983,0.013353726,0.014176946,0.014377891,0.0043602586,0.009518825,0.015649583,0.20991944,0.009998851,0.012805031,0.021552175,0.006000724,0.41338024,0.017586771,0.015108902,0.039553355,0.025501462,0.018370528,0.068579055,17,test
0.015366808,0.0031853581,0.0076341527,0.024015442,0.0066425516,0.6390538,0.005838843,0.01955305,0.00255064,0.002697428,0.0032473225,0.14074546,0.018008366,0.015878297,0.005369879,0.0030870473,0.005084938,0.008404904,0.0062213344,0.0032063848,0.0027155874,0.007612347,0.053880025,18,test
0.0031662139,0.00062836,0.0013487319,0.0031013053,0.0010948703,0.89793015,0.0038766614,0.0027523942,0.0015697058,0.0027692493,0.0013823744,0.008343457,0.0017704526,0.0152868675,0.0033622063,0.0009784802,0.002410684,0.008823619,0.0036970836,0.0013159427,0.00068802416,0.002206374,0.031496845,19,test
0.0005312683,0.0008860689,0.0009769856,0.0045174,0.0032019832,0.014246305,0.0036188986,0.004241803,0.0034421952,0.035818264,0.0046137874,0.00891816,0.0019168387,0.595883,0.0030214086,0.015114886,0.00182253,0.004443913,0.005789699,0.00164255,0.004427527,0.0029867701,0.27793774,20,test
0.0023632513,0.0061750743,0.0031481779,0.006828167,0.49480137,0.004622798,0.014023026,0.006372648,0.006039788,0.023400083,0.048603177,0.009268127,0.0050472524,0.004915331,0.008898741,0.006050696,0.25379005,0.0049950224,0.004907024,0.012858765,0.045078605,0.007097331,0.020715434,21,test
0.0053739706,0.0014276558,0.001596568,0.010571133,0.003930088,0.0060266117,0.0026866612,0.0034352941,0.0008548731,0.001090198,0.003588327,0.0038868745,0.001983018,0.001356989,0.016857548,0.0019541003,0.9096893,0.0013141524,0.0018865833,0.014962867,0.0007817046,0.0022616277,0.0024838434,22,test
0.006808343,0.0011240436,0.004676437,0.026953219,0.0035576527,0.009709405,0.01033219,0.001694056,0.0033605783,0.0075233346,0.0075773457,0.46092868,0.035370637,0.030448074,0.0046036765,0.0065804874,0.0047008465,0.01777413,0.31539825,0.0022762027,0.004749129,0.006656367,0.027196875,23,test
0.0045272973,0.014895902,0.006800253,0.7053458,0.0018358276,0.0053479457,0.008242522,0.009025358,0.0036533733,0.0063085933,0.0043505225,0.005217247,0.0028035517,0.0027411906,0.0460244,0.0030548174,0.01144171,0.0015360703,0.0051876674,0.13852775,0.0016803788,0.007583847,0.0038679831,24,test
0.00035574852,0.0029132317,0.0011168368,0.0018732735,0.0038783923,0.0041816663,0.0026503669,0.0033462201,0.0073580453,0.737568,0.010514559,0.0032195603,0.00094790035,0.036113787,0.0070454036,0.011022216,0.0011900128,0.0063063405,0.005548548,0.004459804,0.015595496,0.0045033465,0.12829128,25,test
0.0012456025,0.000804172,0.0012666602,0.0031252792,0.0013682343,0.009319443,0.0022742702,0.002402342,0.0031212596,0.008258969,0.0041521196,0.0051003145,0.0020926427,0.8906116,0.0018827231,0.009167355,0.002036847,0.004334537,0.0060027395,0.001332668,0.0007920296,0.0021021217,0.03720607,26,test
0.0021536674,0.0035449879,0.0016389622,0.0056322976,0.006401184,0.0069619934,0.0049478686,0.07958465,0.0056308014,0.039468076,0.004263105,0.012027324,0.011866432,0.059877515,0.008959869,0.03317989,0.0021908109,0.004042147,0.0054054484,0.0053906636,0.17727186,0.0054391637,0.5141213,27,test
0.0016179989,0.0013338121,0.0028871223,0.9314583,0.0008535225,0.005725704,0.006704449,0.0046527185,0.0007732513,0.0013297998,0.0017809746,0.005167575,0.0032794238,0.001991666,0.009307718,0.0011598305,0.0056129163,0.00046721223,0.0017829059,0.007086292,0.0010077377,0.0016296691,0.0023894168,28,test
0.0012166144,0.0033745796,0.0034568266,0.006650615,0.89566904,0.001928439,0.016280985,0.0036654968,0.0030828214,0.006177016,0.0070077856,0.0024630877,0.0029556938,0.001615759,0.0027671733,0.0027611458,0.012686539,0.0015966021,0.0016135046,0.0018347367,0.01469454,0.0028394107,0.0036617198,29,test
0.0025568716,0.0025208213,0.0023683275,0.0015662484,0.0039067543,0.010731329,0.0017919864,0.024657693,0.0030589593,0.008492039,0.0013787745,0.006861837,0.0072881994,0.36728236,0.006776005,0.044731934,0.001671582,0.017452613,0.010514464,0.002938091,0.011496402,0.011275778,0.448681,30,test
0.00062933937,0.0008920697,0.0009470207,0.0018380024,0.002381992,0.0058912714,0.0018427597,0.0020082127,0.0018338589,0.009736622,0.0026156162,0.002818277,0.0025657595,0.81192935,0.0023030476,0.018082095,0.0010373904,0.0037233287,0.0038015002,0.00092211243,0.0023521876,0.0030114357,0.11683679,31,test
0.015889222,0.0065472038,0.0041585276,0.013789355,0.00505708,0.003925613,0.0033910454,0.010288157,0.0024695792,0.0021250288,0.0055359197,0.006359454,0.0017800761,0.0013827318,0.04450426,0.0030917854,0.7498533,0.0029599755,0.0023106623,0.102913536,0.0018185846,0.006211595,0.003637258,32,test
0.0006079002,0.0034572722,0.00088028,0.0011026332,0.01548549,0.00070744357,0.003411224,0.0040932624,0.0031683429,0.018534722,0.004116027,0.002851533,0.003610249,0.002016237,0.0021910353,0.005567131,0.0011699337,0.0021451968,0.0017802904,0.002482238,0.8820237,0.002982206,0.035615623,33,test
0.004434499,0.0037947393,0.0069794557,0.15704435,0.082992524,0.13891625,0.020119254,0.0840221,0.0027054525,0.009448239,0.0072725653,0.023559833,0.023877397,0.051355705,0.030457394,0.022831727,0.034671184,0.0022885827,0.0025662046,0.008725559,0.018597677,0.0115563255,0.25178304,34,test
0.0011842841,0.0008932529,0.0014056052,0.00252272,0.001536205,0.023730969,0.0015816195,0.0032366782,0.0018216945,0.013116923,0.0024214569,0.009320385,0.0048070797,0.66457695,0.005006033,0.012514901,0.0015455274,0.01021109,0.015532516,0.0014004743,0.0021481917,0.005328145,0.2141573,35,test
0.002518932,0.00061054976,0.0018738942,0.011180748,0.002673962,0.007178549,0.0049012336,0.001572451,0.0016328776,0.0015462163,0.0044400357,0.9163397,0.008101482,0.0032042745,0.00055178883,0.00070048484,0.0038767378,0.0021207165,0.014412246,0.0010780842,0.0023125296,0.0017725901,0.005399839,36,test
0.0013357826,0.0030578836,0.0038549113,0.0068605193,0.9033856,0.001837446,0.013590483,0.0027433324,0.0026203862,0.005203339,0.007394406,0.0028822748,0.0031630187,0.0018946718,0.0024213677,0.002319327,0.014215462,0.0018230093,0.001981945,0.0017489985,0.010055793,0.0027178111,0.0028922313,37,test
0.0008309537,0.0007596691,0.0010535285,0.0017788394,0.0014917231,0.0065650684,0.0018369387,0.001104269,0.0018468931,0.0067518153,0.0027613728,0.0028492631,0.0017926089,0.8922143,0.001770096,0.009787681,0.0013468661,0.0060952567,0.005439286,0.000899097,0.0010526939,0.0026496565,0.047322083,38,test
0.0013328033,0.0018234748,0.0014976051,0.0035907472,0.004470633,0.01336293,0.0029813475,0.046368834,0.003046049,0.015448894,0.0018251962,0.0050305175,0.007413221,0.30002958,0.007993113,0.051805854,0.0013854277,0.0041710623,0.003984698,0.0022375453,0.018214472,0.005566054,0.49641997,39,test
0.014434381,0.03477619,0.0036497156,0.0033365192,0.0014224239,0.002937565,0.0018472219,0.11065645,0.007796529,0.004531855,0.0024990768,0.0025888493,0.0010246306,0.0018793873,0.007970579,0.0036411548,0.009191403,0.0040168455,0.0023014133,0.7595617,0.008960067,0.005678244,0.005297708,40,test
0.0014688367,0.0103388615,0.004915119,0.0692946,0.030857882,0.010729305,0.015759327,0.00741098,0.006299725,0.3586948,0.034788404,0.00600825,0.0026537757,0.00990453,0.22849888,0.025596084,0.03875516,0.0041970797,0.014621154,0.040864818,0.012870645,0.008337585,0.057134163,41,test
0.0027549954,0.0033674815,0.0036872854,0.0016628847,0.0021231624,0.010915923,0.0023103177,0.0007930683,0.0027433492,0.010041207,0.0017029417,0.007255321,0.003764641,0.038480636,0.004233041,0.0044042883,0.0020433855,0.60690475,0.23158255,0.003940657,0.0030704748,0.016975502,0.035242185,42,test
0.0018915591,0.0057724593,0.0035910427,0.014552957,0.0037734453,0.002695055,0.0032118205,0.010903482,0.001876641,0.0060091317,0.0018972771,0.0012213481,0.028005283,0.018853677,0.054410074,0.7817936,0.0031177627,0.0017683664,0.0034171478,0.0033559871,0.0058260616,0.0056347623,0.036420994,43,test
0.008868062,0.004548054,0.007391439,0.03401857,0.009607677,0.026600743,0.0058024502,0.026108937,0.002505882,0.0046041147,0.005425273,0.023539308,0.061608907,0.3179323,0.024261935,0.04147232,0.045962285,0.009711538,0.008422156,0.0073398915,0.012811101,0.026931994,0.2845251,44,test
0.00041510173,0.0011688378,0.0009325024,0.0039008963,0.0061728293,0.010363544,0.0061052325,0.0028746212,0.011354291,0.6220244,0.03854163,0.008395809,0.0013571932,0.15512468,0.0055934624,0.010804799,0.002162776,0.005983776,0.012402143,0.0025572178,0.005206957,0.0020870788,0.0844702,45,test
0.00092045194,0.00090143585,0.0011065751,0.0019027172,0.0012941136,0.0062532267,0.0019442968,0.0017825882,0.0021212685,0.005315523,0.0018087408,0.002138023,0.0016665865,0.89627254,0.0018102274,0.011856629,0.0014390534,0.0049715806,0.0041969502,0.0011120917,0.0009739445,0.0029499736,0.045261465,46,test
0.8908537,0.0056318934,0.034015644,0.00478144,0.0013429243,0.0071399007,0.0021849743,0.007758186,0.0027235392,0.00018151155,0.0016004174,0.004224196,0.004975829,0.0010794107,0.006599878,0.001026137,0.00794055,0.002089821,0.0015680541,0.0068755685,0.000725186,0.0041854773,0.00049588224,47,test
0.0014388608,0.0033724958,0.003739141,0.0032276688,0.9135813,0.002326679,0.007637061,0.0029367737,0.0026349607,0.0040278123,0.0054299757,0.0029273783,0.0035644933,0.0034260915,0.0019272842,0.0027981857,0.013139384,0.002092933,0.0018208291,0.0015918263,0.008623989,0.0034526926,0.00428219,48,test
0.0009675091,0.003515855,0.0010323522,0.0007414047,0.007932533,0.0008434592,0.0024308576,0.0037538554,0.0023190328,0.006011435,0.00250497,0.002434044,0.0059605334,0.0014021823,0.001728079,0.004213043,0.0007877192,0.0033558458,0.0022358783,0.0024549188,0.91827977,0.0032031462,0.021891635,49,test
0.00095677725,0.0013974174,0.0014544864,0.002726957,0.001784552,0.01024295,0.0017324353,0.0069937804,0.0050280164,0.012416241,0.001860086,0.0024759327,0.0019734032,0.8092975,0.0023032706,0.020932296,0.0013309335,0.0053404286,0.0041801156,0.0016830628,0.0014384738,0.0028601096,0.09959074,50,test
0.00079909264,0.0014398491,0.0011910597,0.001804876,0.002651382,0.004917109,0.0020641633,0.0029174262,0.0021455314,0.008474408,0.0021794382,0.002122067,0.0028406333,0.7928065,0.0028922763,0.04045552,0.0017887565,0.0065519223,0.0044570877,0.0014169877,0.0027091014,0.0044806744,0.10689423,51,test
0.0013734543,0.00087859883,0.0015970768,0.004485551,0.0022443414,0.014764005,0.0038767816,0.0015604675,0.0043513053,0.017858008,0.010106869,0.007998654,0.0022241264,0.8524769,0.0022881685,0.0072842324,0.003047066,0.0066516413,0.011810651,0.001431074,0.00091213995,0.0024181777,0.038360838,52,test
0.004310311,0.0022761645,0.0061169104,0.092272475,0.0037463903,0.011645999,0.0058252574,0.008753217,0.0019561509,0.0034380367,0.0028951392,0.07641411,0.6669882,0.007609696,0.006994944,0.0116169145,0.0052386513,0.0039147027,0.043699585,0.0023891015,0.0066085733,0.005118035,0.020171424,53,test
0.0155032,0.0037095959,0.008631234,0.3165235,0.0053107487,0.14839272,0.012146828,0.070972264,0.002449718,0.0021987357,0.0049684327,0.16956559,0.0695362,0.02158268,0.0212744,0.008199812,0.034825522,0.0016804432,0.0035197646,0.008113583,0.0072922884,0.007115962,0.05648674,54,test
0.006855174,0.0019769513,0.0023562876,0.00680123,0.006758394,0.0041313907,0.0033333246,0.0026179038,0.0014424089,0.0010310039,0.0046625184,0.008456788,0.0026335053,0.0015525084,0.0040075323,0.0014722766,0.9205755,0.002474683,0.00253012,0.008944644,0.0013950048,0.0024193835,0.0015714788,55,test
0.049687047,0.044779073,0.005471278,0.017085195,0.0017386691,0.0033888633,0.0031573928,0.18671377,0.006866468,0.003074285,0.002502319,0.006924306,0.0035825253,0.0018489468,0.04836797,0.0059790127,0.011799705,0.0030006433,0.004614824,0.56506646,0.008257508,0.009122898,0.0069707916,56,test
0.0008255154,0.00076396536,0.001285701,0.002889699,0.002251805,0.012792786,0.0021452527,0.0027881362,0.002038158,0.010354906,0.0025685073,0.010569964,0.0023671386,0.7030667,0.002020831,0.010536942,0.001387336,0.005780046,0.0054078638,0.0011694662,0.0026497096,0.0039504566,0.21038914,57,test
0.0019566836,0.0013930174,0.003742889,0.9367603,0.001189106,0.0026321497,0.006482699,0.002758531,0.0005919635,0.0008382322,0.0017374216,0.0039760666,0.008538793,0.0010658558,0.00926014,0.0014913016,0.006300009,0.00033788892,0.0016298647,0.0041619497,0.000732587,0.0015516966,0.0008708368,58,test
0.0015702769,0.00087944086,0.0017498621,0.0072376956,0.0027519944,0.018764736,0.0054945247,0.002106657,0.0053622434,0.021592733,0.016119348,0.014243593,0.0028639187,0.81427,0.0026021907,0.0087153,0.003543501,0.00568345,0.012953977,0.0014929614,0.001247821,0.0021536597,0.046600185,59,test
0.001976342,0.0023427221,0.0020871493,0.0024709764,0.003166908,0.011814365,0.0019922026,0.0234096,0.001993338,0.011059784,0.001160075,0.0076784063,0.007937512,0.23143683,0.011668614,0.03972709,0.0013923136,0.008796618,0.0052069277,0.0029019292,0.017098425,0.0135777965,0.5891041,60,test
0.32062146,0.047704563,0.41837773,0.011749584,0.011922146,0.012158947,0.0070006233,0.011103642,0.0067904093,0.0009362747,0.0044397493,0.008215122,0.0090548955,0.0018207639,0.007671279,0.0033487438,0.050481267,0.009190094,0.0035255419,0.030858962,0.0023723436,0.019601854,0.0010540964,61,test
0.00025349268,0.0022198975,0.0006254663,0.0020017175,0.0038826624,0.0021452988,0.0056800763,0.0018352321,0.0126304105,0.8791809,0.019393966,0.002819016,0.00059424306,0.008956726,0.003990994,0.0045747347,0.0011616087,0.004706291,0.008478165,0.0037297574,0.0098044,0.0014973466,0.019837536,62,test
0.010082212,0.012338892,0.0018293153,0.0022328638,0.0012312948,0.0044405074,0.0014138098,0.81340015,0.0056469454,0.0031541202,0.0006671674,0.0021994868,0.0023141159,0.0027752167,0.009753883,0.00560211,0.0029597047,0.0021629194,0.0013191995,0.07189454,0.017724719,0.0045632464,0.020293497,63,test
0.0013070983,0.0024457828,0.0019980732,0.0026144423,0.0018861848,0.008561527,0.0019282212,0.0029811377,0.0018437392,0.0061331447,0.0012792974,0.0023693552,0.0026924412,0.78302824,0.004111491,0.0262466,0.0021078635,0.010879905,0.0045606885,0.002276332,0.0023343174,0.012568572,0.113845594,64,test
0.0001746151,0.001575562,0.0005081446,0.0014926046,0.003233855,0.0027691259,0.0038018422,0.0023514617,0.0072981943,0.88214093,0.012016714,0.0026031535,0.0007454312,0.009559563,0.0035221619,0.0045033116,0.0010376417,0.0030599935,0.0057865647,0.002470253,0.012267268,0.0015704676,0.035511218,65,test
0.0015085514,0.002467455,0.0015422388,0.0031828813,0.0033796637,0.009915945,0.0033533182,0.021476714,0.0037739873,0.012260868,0.0017420828,0.008134537,0.0032919548,0.35507238,0.003930157,0.036512,0.0015171951,0.005314636,0.0031720495,0.0028365736,0.014280588,0.0075047794,0.49382952,66,test
0.0021089185,0.0019495588,0.0026349404,0.007617,0.0018810761,0.0025151365,0.005675019,0.00062510197,0.0025208504,0.01550734,0.0039935797,0.007130455,0.015009927,0.010317937,0.010130063,0.019393625,0.002593611,0.035964143,0.8342391,0.0028894458,0.0019595823,0.0044562733,0.008887317,67,test
0.0020467464,0.0021810762,0.0030810249,0.8778262,0.0016410316,0.0024125674,0.0066318912,0.0058050733,0.0013002425,0.0030272612,0.0037739945,0.011251685,0.004087746,0.0017815626,0.019324575,0.0018515836,0.01626745,0.0005542677,0.0035857647,0.023052944,0.0015474085,0.003170114,0.0037978021,68,test
0.0039141797,0.006833537,0.0023346134,0.01107182,0.0075909942,0.060423616,0.009089527,0.019139301,0.021510493,0.26254764,0.007907102,0.010365741,0.0084990375,0.034401417,0.06604337,0.038599685,0.0049559698,0.03916296,0.17985457,0.020945517,0.0086196605,0.0072970698,0.16889225,69,test
0.30309582,0.045715872,0.042084917,0.013225601,0.003070975,0.005026883,0.0055141104,0.035936322,0.011767123,0.0015689195,0.006351492,0.013852386,0.0030966168,0.0013143506,0.014998208,0.003373839,0.07114045,0.0052032806,0.0030574477,0.39364922,0.003132566,0.012068167,0.0017553477,70,test
0.00610551,0.009020056,0.004171997,0.0015093554,0.0020866322,0.0021462527,0.009399252,0.023997702,0.88710755,0.01000737,0.003853844,0.0014992835,0.0013847096,0.004120974,0.0013572588,0.005391602,0.0020649475,0.0042669536,0.0015815774,0.007002743,0.005083238,0.0024870601,0.004354065,71,test
0.0013534528,0.0015483975,0.0028979091,0.93507934,0.0010530077,0.0019813827,0.006625819,0.0031418987,0.0007824505,0.001226598,0.0018401955,0.004427638,0.0058862753,0.00082224375,0.007713323,0.0014227348,0.006955443,0.00044627095,0.0029886274,0.007944051,0.0010779847,0.0016002441,0.0011848403,72,test
0.0012188088,0.003389395,0.0009578476,0.0010405834,0.0069786413,0.0010660355,0.0027998122,0.01422378,0.002942954,0.006438453,0.0019599951,0.0022638761,0.0047815572,0.0017355101,0.002289317,0.0058298223,0.0009298969,0.0017936057,0.0013680924,0.0030312752,0.89742833,0.0026399218,0.032892477,73,test
0.00202085,0.0065125185,0.0016868981,0.001101976,0.0106328,0.0042173904,0.004269713,0.008774211,0.0057606064,0.026228301,0.0040547126,0.009048643,0.006286393,0.0047718524,0.0032210432,0.0043276097,0.001687623,0.023361016,0.010609988,0.0065044006,0.77089226,0.007321084,0.07670803,74,test
0.002173035,0.000520398,0.0012015302,0.0066225203,0.0025867985,0.0051674186,0.0032450492,0.0015017381,0.0011088856,0.0019873055,0.0045576203,0.9347498,0.002847797,0.003331774,0.0008950303,0.0005539674,0.004109519,0.0014460349,0.003508947,0.001706077,0.0037653225,0.0019304327,0.010483037,75,test
0.056061756,0.021835145,0.008137552,0.031110978,0.0020339582,0.00805125,0.0031675044,0.014711979,0.0044671167,0.0051054084,0.0059460048,0.011798147,0.0027585407,0.0016131786,0.2705149,0.0040383716,0.04280848,0.0072657634,0.012043022,0.46934205,0.0022367034,0.010148373,0.0048038005,76,test
0.006730513,0.0010197026,0.0016383894,0.00318593,0.0010718579,0.91730505,0.0022880721,0.0034183103,0.0013352712,0.0018194874,0.0012055878,0.0033443389,0.002644099,0.0067343717,0.011678502,0.0013205942,0.003526002,0.0083444305,0.0030939137,0.0018859385,0.00047789313,0.002071966,0.013859758,77,test
0.0041095144,0.008596363,0.005394491,0.79054946,0.0014164015,0.0041275844,0.007585308,0.0095344,0.0024087264,0.0032138044,0.0035602704,0.004408212,0.0040745507,0.0017244952,0.04824832,0.0037134674,0.0117031345,0.0007760299,0.003337829,0.07425492,0.0011205395,0.0039459076,0.002196246,78,test
0.00071421626,0.0033672643,0.00084826146,0.0012021279,0.007839135,0.0008232189,0.003265093,0.0049362266,0.0026131957,0.0121659,0.0026235622,0.0028236972,0.0037694976,0.0017070079,0.0021750634,0.005118165,0.000938302,0.002066129,0.0016743068,0.0025000698,0.89331204,0.003028111,0.040489517,79,test
0.0091009755,0.01294721,0.005848023,0.0075006257,0.009692893,0.0071599735,0.059507843,0.2980888,0.51265764,0.010943881,0.008118421,0.0029170485,0.0036057704,0.0032227656,0.003262703,0.009107917,0.0039180284,0.0019060168,0.0013669586,0.008512261,0.012992506,0.0024878418,0.005133954,80,test
0.0047884835,0.00543202,0.005022851,0.010314491,0.0032486687,0.002065019,0.0029415519,0.009020802,0.0018543131,0.0015400257,0.0016265434,0.0036252134,0.7321226,0.0032566162,0.021392955,0.16013654,0.0029582162,0.002218825,0.00699936,0.0020353987,0.0053064884,0.0046848687,0.0074081654,81,test
0.4029606,0.014899358,0.007751732,0.009423096,0.0046550175,0.029092696,0.004050554,0.2807443,0.0055560875,0.0012671878,0.003540356,0.010859848,0.01642194,0.0042400183,0.08894409,0.007393931,0.021972865,0.0024882792,0.00295363,0.05616747,0.008252363,0.007821533,0.008543074,82,test
0.00079010974,0.0012318332,0.0011410526,0.0017407623,0.0013543991,0.0056203073,0.0016777435,0.00336426,0.0038224778,0.010764431,0.0019492758,0.0022334878,0.0018350796,0.8415886,0.00211309,0.019243231,0.0009960538,0.0060157096,0.004828955,0.0013780593,0.0017368157,0.003419101,0.081155114,83,test
0.005708598,0.0027770312,0.004269359,0.010284826,0.0047117365,0.025338184,0.008007675,0.01977435,0.0058832713,0.014941673,0.007404117,0.24122527,0.009001396,0.07533918,0.0042829434,0.0074806716,0.007141893,0.012043741,0.008341688,0.007230711,0.035738252,0.0159969,0.4670765,84,test
0.001459637,0.0047809132,0.0017701852,0.005728769,0.006492007,0.0070694196,0.003699094,0.01368222,0.0032879221,0.07957239,0.004399877,0.025121009,0.007087115,0.03987109,0.011212685,0.028384892,0.0022665933,0.012295049,0.0078277895,0.0069977343,0.103355914,0.009648814,0.6139889,85,test
0.005068267,0.0121287145,0.004053628,0.0017054833,0.0028309992,0.0017394793,0.01231767,0.026156418,0.86074966,0.014099562,0.0054669334,0.0014146628,0.0018928961,0.00453094,0.0018469334,0.010070848,0.00239733,0.0045307563,0.0018864933,0.007269137,0.008996107,0.0030209909,0.0058262344,86,test
0.00021882632,0.0014451672,0.0005934083,0.001678511,0.0034940096,0.0032860204,0.004640816,0.0014993742,0.00949255,0.8748952,0.01749505,0.00353866,0.0007984337,0.013475471,0.0036648924,0.0043861265,0.0010798357,0.005422955,0.0120826345,0.0026168101,0.0059706066,0.0013900431,0.026834691,87,test
0.8804547,0.009179865,0.019439807,0.004218936,0.0017420347,0.0051380615,0.0023670655,0.020700866,0.0045725657,0.0002556615,0.0017821931,0.005213273,0.003748354,0.000883523,0.0053494615,0.001276857,0.0075365603,0.0016084543,0.0012719693,0.016609784,0.0014586636,0.0044550854,0.00073616323,88,test
0.00066499406,0.011888374,0.0030145936,0.0027839183,0.07672376,0.0033603949,0.0066355327,0.0037492935,0.012631291,0.4413057,0.011431159,0.0029359485,0.0026100518,0.03578884,0.016787067,0.10005612,0.003559299,0.021359043,0.018677648,0.00625282,0.035081666,0.015341012,0.16736145,89,test
