0,1,index,identifier,chunk,split
0.9781141,0.02188593,92,10043,0,test
0.99682605,0.0031740011,93,16376,0,test
0.996923,0.0030769682,94,14116,0,test
0.9981388,0.0018612108,95,9777,0,test
0.07599261,0.9240074,96,24157,0,test
0.014191619,0.9858084,97,19280,0,test
0.20182031,0.7981797,98,2496,0,test
0.9964085,0.0035914688,99,3032,0,test
0.61353636,0.38646358,100,8899,0,test
0.0030866459,0.9969133,101,1223,1,test
0.989602,0.010397966,102,5462,0,test
0.71294224,0.28705773,103,12396,0,test
0.9968509,0.0031491139,104,8881,0,test
0.00450333,0.99549663,105,24527,0,test
0.9938719,0.006128106,106,9797,0,test
0.9897984,0.01020156,107,11092,0,test
0.9965005,0.0034994702,108,24574,0,test
0.007776812,0.9922232,109,21445,0,test
0.016261838,0.9837382,110,4716,1,test
0.99686337,0.0031366646,111,3224,0,test
0.97648764,0.023512399,112,10199,0,test
0.00863565,0.99136436,113,10672,0,test
0.98954576,0.0104542775,114,21051,0,test
0.03717696,0.96282303,115,11430,0,test
0.97244555,0.027554492,116,23103,0,test
0.99007434,0.009925625,117,11133,0,test
0.95065403,0.049345955,118,6964,1,test
0.99431795,0.00568208,119,5584,0,test
0.99426854,0.005731502,120,302,0,test
0.99742484,0.0025752333,121,2624,0,test
0.0024245775,0.99757546,122,7498,0,test
0.9927302,0.007269788,123,2086,0,test
0.0066883317,0.99331164,124,13909,0,test
0.99740344,0.002596481,125,1894,0,test
0.99734527,0.0026547834,126,7299,0,test
0.006300282,0.99369967,127,8135,0,test
0.9977907,0.002209264,128,9793,0,test
0.997154,0.0028459607,129,18886,0,test
0.80766225,0.19233778,130,19563,0,test
0.0024635154,0.9975364,131,1119,0,test
0.013518942,0.9864811,132,8666,0,test
0.013800633,0.9861994,133,12840,0,test
0.9873826,0.012617367,134,22813,0,test
0.0019853842,0.99801457,135,11510,0,test
0.005793217,0.9942068,136,9251,0,test
0.9773933,0.022606678,137,20945,0,test
0.9917318,0.008268195,138,8628,0,test
0.0021022405,0.99789774,139,1590,0,test
0.9978682,0.002131851,140,5504,0,test
0.01917995,0.9808201,141,17744,0,test
0.9970343,0.0029657292,142,12927,0,test
0.98929906,0.010700913,143,13609,0,test
0.025089739,0.9749103,144,24147,0,test
0.18375167,0.81624836,145,18224,2,test
0.9807067,0.01929331,146,8398,1,test
0.06577529,0.93422467,147,20029,0,test
0.9947978,0.0052021598,148,6567,1,test
0.9936779,0.0063220677,149,9040,0,test
0.9950748,0.0049252445,150,12957,0,test
0.9672529,0.032747153,151,215,0,test
0.9912941,0.008705893,152,23261,0,test
0.9956741,0.0043259244,153,8862,0,test
0.018820275,0.9811798,154,17696,0,test
0.9934105,0.00658945,155,11837,0,test
0.997212,0.0027880524,156,9773,0,test
0.17818986,0.8218101,157,23183,0,test
0.74529797,0.25470206,158,9229,0,test
0.24042812,0.75957185,159,6870,0,test
0.024195269,0.97580475,160,20273,0,test
0.95102876,0.0489712,161,22314,0,test
0.043612897,0.9563871,162,15844,0,test
0.9962185,0.003781536,163,19432,0,test
0.9775204,0.02247962,164,2885,0,test
0.009408234,0.9905917,165,23360,0,test
0.4232887,0.5767113,166,22129,0,test
0.0043498245,0.99565023,167,2390,0,test
0.09991922,0.9000808,168,342,0,test
0.99754226,0.0024577312,169,14431,0,test
0.99704236,0.0029575822,170,12999,0,test
0.97985953,0.020140406,171,22475,0,test
0.0017904941,0.9982095,172,12156,0,test
0.3679553,0.63204473,173,17604,0,test
0.9875458,0.012454221,174,20089,0,test
0.9903685,0.009631523,175,22025,0,test
0.9086821,0.09131792,176,20876,0,test
0.19575919,0.8042408,177,11283,0,test
0.005940176,0.9940598,178,24391,0,test
0.9968741,0.0031258932,179,18520,1,test
0.031718984,0.96828103,180,12115,0,test
0.8974478,0.1025522,181,19315,0,test
0.99235755,0.0076424703,182,1155,0,test
0.99479914,0.0052008666,183,16936,0,test
0.996314,0.003685982,184,7967,0,test
0.92976505,0.07023494,185,13166,0,test
0.56578755,0.43421248,186,4125,0,test
0.01612783,0.9838721,187,4811,0,test
0.009014426,0.99098563,188,8726,0,test
0.99099886,0.009001153,189,10934,0,test
0.99334246,0.0066576004,190,16884,0,test
0.0060187355,0.9939812,191,23481,0,test
0.0039106924,0.99608934,192,13316,0,test
0.9956092,0.0043907473,193,19110,1,test
0.0017304791,0.99826956,194,20360,0,test
0.99521846,0.004781551,195,14255,0,test
0.0059946817,0.9940054,196,13389,0,test
0.6376121,0.3623879,197,17428,0,test
0.005759078,0.994241,198,6520,0,test
0.9698611,0.030138923,199,6304,0,test
0.9860848,0.013915192,200,8627,1,test
0.01474415,0.98525584,201,21403,1,test
0.9955841,0.004415914,202,23006,2,test
0.9688166,0.031183375,203,10808,0,test
0.71769315,0.28230682,204,10196,0,test
0.94583046,0.054169565,205,21272,0,test
0.032332964,0.96766704,206,12550,0,test
0.685297,0.31470305,207,17384,1,test
0.052686453,0.9473135,208,16742,0,test
0.99206924,0.007930811,209,9321,0,test
0.97417736,0.02582261,210,10266,0,test
0.7161853,0.28381476,211,13450,0,test
0.02338679,0.97661316,212,19246,0,test
0.994201,0.005798993,213,16265,0,test
0.99818003,0.0018199872,214,20123,0,test
0.007870002,0.99213,215,15499,0,test
0.016816476,0.9831835,216,968,0,test
0.082500055,0.9174999,217,17659,0,test
0.99705434,0.0029456231,218,12966,0,test
0.017056353,0.98294365,219,12062,0,test
0.20932144,0.79067856,220,13477,0,test
0.97489685,0.025103195,221,6657,0,test
0.0033181577,0.99668187,222,3875,0,test
0.013126101,0.9868739,223,1110,1,test
0.9979761,0.0020238312,224,14292,0,test
0.14361016,0.8563898,225,4903,2,test
0.0049494253,0.9950506,226,17007,1,test
0.9960789,0.003921088,227,23851,0,test
0.04740632,0.95259374,228,22201,1,test
0.0028998703,0.99710006,229,20156,0,test
0.9942188,0.0057811835,230,11732,0,test
0.004792967,0.995207,231,3411,0,test
0.995182,0.0048180204,232,12169,0,test
0.034558363,0.9654416,233,17832,1,test
0.12130578,0.8786942,234,7003,0,test
0.995195,0.004805042,235,21222,0,test
0.002859619,0.9971404,236,7770,0,test
0.99666095,0.0033391153,237,15026,0,test
0.061375126,0.9386249,238,10602,0,test
0.99834967,0.0016503951,239,9528,0,test
0.01684651,0.9831535,240,7849,0,test
0.15998767,0.8400123,241,8771,0,test
0.81740886,0.18259108,242,22020,1,test
0.9973417,0.0026582808,243,14036,0,test
0.981246,0.018754018,244,22067,0,test
0.57249194,0.427508,245,18152,0,test
0.9934029,0.0065970863,246,21468,0,test
0.99477,0.0052299853,247,23585,1,test
0.8238397,0.17616025,248,11769,1,test
0.91111714,0.088882886,249,2645,0,test
0.1977619,0.80223817,250,5711,0,test
0.0056950697,0.99430496,251,3319,0,test
0.006162932,0.99383706,252,10313,0,test
0.0067016245,0.99329835,253,16185,0,test
0.045117438,0.95488256,254,6892,0,test
0.9806332,0.019366773,255,1282,0,test
0.99732566,0.002674317,256,20552,0,test
0.9982052,0.0017947509,257,9191,0,test
0.09461143,0.9053886,258,5818,0,test
0.013309221,0.98669076,259,22711,0,test
0.99589455,0.0041054958,260,636,0,test
0.9967533,0.0032466655,261,14841,0,test
0.9937936,0.0062064053,262,2272,0,test
0.003488276,0.99651176,263,24904,0,test
0.9976242,0.0023758262,264,24398,0,test
0.9489914,0.051008597,265,20099,0,test
0.0060210815,0.993979,266,18837,0,test
0.51668787,0.48331213,267,8041,0,test
0.9969105,0.0030895304,268,24604,0,test
0.9927543,0.0072457385,269,17505,0,test
0.9961081,0.0038919158,270,16215,1,test
0.9889098,0.011090193,271,23662,0,test
0.99670583,0.0032941783,272,23683,0,test
0.0036412766,0.9963587,273,24491,0,test
0.972361,0.027639044,274,2221,1,test
0.008399007,0.991601,275,19467,0,test
0.059263278,0.9407368,276,14077,1,test
0.031176304,0.9688237,277,6373,0,test
0.99453944,0.005460556,278,7324,0,test
0.9260916,0.073908396,279,21781,0,test
0.0013492767,0.9986507,280,16998,0,test
0.98302543,0.016974533,281,14549,0,test
0.8827133,0.11728675,282,7444,0,test
0.7784672,0.22153287,283,22614,0,test
0.0088784015,0.99112153,284,8805,1,test
0.017149553,0.98285043,285,21828,0,test
0.09690537,0.90309465,286,7635,0,test
0.048596058,0.9514039,287,13862,0,test
0.99767643,0.002323618,288,9306,0,test
0.009747881,0.99025214,289,6923,1,test
0.034789506,0.9652105,290,6477,1,test
0.07894038,0.92105967,291,7335,0,test
0.13943128,0.86056876,292,20099,1,test
0.9974256,0.002574354,293,4064,0,test
0.003170726,0.9968292,294,19423,0,test
0.99539584,0.004604099,295,2048,0,test
0.9841472,0.015852846,296,6964,0,test
0.0229584,0.97704166,297,23246,1,test
0.99061006,0.009389897,298,2869,0,test
0.9949869,0.005013138,299,16310,0,test
0.9948214,0.0051785903,300,4174,0,test
0.99740195,0.0025980794,301,3779,0,test
0.0032120917,0.9967879,302,22677,0,test
0.03282434,0.9671756,303,17834,1,test
0.9302277,0.06977228,304,9389,0,test
0.069440596,0.93055946,305,17623,2,test
0.9918731,0.008126868,306,4537,0,test
0.9724424,0.027557602,307,15773,0,test
0.9960104,0.0039895866,308,15587,0,test
0.9974705,0.002529496,309,8935,0,test
0.9979482,0.0020517264,310,21710,0,test
0.9956053,0.004394727,311,23754,1,test
0.98972756,0.010272412,312,3743,0,test
0.0051726983,0.99482733,313,12781,2,test
0.97962415,0.02037581,314,15558,0,test
0.29550412,0.7044959,315,5749,0,test
0.13087389,0.86912614,316,15639,1,test
0.0034704928,0.9965295,317,8009,0,test
0.97588015,0.02411982,318,4352,0,test
0.96090806,0.039091974,319,18775,0,test
0.9850063,0.014993662,320,18360,0,test
0.012179192,0.9878208,321,12486,0,test
0.9965378,0.003462242,322,24516,1,test
0.9971199,0.002880073,323,5614,0,test
0.95925146,0.040748484,324,12575,0,test
0.08557568,0.91442436,325,1537,0,test
0.0068984656,0.9931016,326,2578,0,test
0.987283,0.012716965,327,20541,0,test
0.012529561,0.98747045,328,21110,0,test
0.9885111,0.011488876,329,12841,0,test
0.017062774,0.98293716,330,13647,0,test
0.9968291,0.003170937,331,6873,0,test
0.9841642,0.015835801,332,1402,0,test
0.013900699,0.98609936,333,7477,0,test
0.0018761758,0.9981238,334,14822,0,test
0.019752206,0.9802478,335,7943,0,test
0.9926414,0.0073585943,336,20482,0,test
0.0211428,0.97885716,337,15767,0,test
0.9914808,0.008519189,338,6146,0,test
0.99560213,0.004397876,339,9570,0,test
0.95297235,0.04702756,340,20832,0,test
0.9977603,0.0022397053,341,23338,0,test
0.006717699,0.9932823,342,23617,0,test
0.0019748076,0.9980252,343,7413,0,test
0.9980426,0.0019574286,344,17495,0,test
0.10735648,0.8926436,345,3414,1,test
0.99828255,0.0017174319,346,7603,0,test
0.9981547,0.0018453143,347,4724,0,test
0.0044767535,0.9955232,348,4192,0,test
0.9941684,0.005831564,349,16365,1,test
0.9973596,0.0026404106,350,6030,0,test
0.002423897,0.99757606,351,7962,0,test
0.994759,0.005240947,352,16761,0,test
0.031181507,0.9688185,353,16872,0,test
0.986305,0.0136950165,354,23624,0,test
0.19099626,0.8090037,355,24350,0,test
0.0016795332,0.9983204,356,19394,0,test
0.4670427,0.53295726,357,16336,0,test
0.39144602,0.60855395,358,24138,0,test
0.005041913,0.9949581,359,10924,0,test
0.0041505755,0.9958494,360,8329,1,test
0.22643311,0.7735669,361,22488,1,test
0.9964798,0.0035202103,362,10459,0,test
0.1278283,0.87217164,363,18084,0,test
0.9975775,0.002422567,364,17864,0,test
0.0062290626,0.9937709,365,7527,0,test
0.99367166,0.006328283,366,7705,0,test
0.9977297,0.002270324,367,755,0,test
0.0033470113,0.996653,368,13314,1,test
0.9950341,0.004965915,369,20677,0,test
0.007424166,0.9925759,370,9507,0,test
0.0027354741,0.9972645,371,6844,0,test
0.0020355668,0.9979645,372,12439,0,test
0.0056163813,0.9943836,373,10453,0,test
0.99457127,0.005428776,374,18043,0,test
0.08341324,0.9165868,375,23300,0,test
0.9931352,0.0068647363,376,9855,1,test
0.007849424,0.99215055,377,9287,0,test
0.025321778,0.9746782,378,15676,0,test
0.9984542,0.001545785,379,16836,0,test
0.99763477,0.0023652078,380,15396,0,test
0.077554084,0.92244595,381,1994,0,test
0.0017087627,0.9982912,382,16375,0,test
0.0014004863,0.99859947,383,2845,0,test
0.9966677,0.0033323239,384,10591,0,test
0.9980708,0.0019292966,385,1245,1,test
0.9520446,0.047955386,386,1783,0,test
0.92443734,0.075562656,387,6504,0,test
0.069756016,0.93024397,388,7935,1,test
0.016231386,0.98376864,389,1036,0,test
0.0047562565,0.9952437,390,14604,0,test
0.010378809,0.98962116,391,742,0,test
0.26494715,0.7350528,392,21315,0,test
0.008808256,0.9911917,393,8700,0,test
0.98271906,0.01728091,394,12651,0,test
0.99695575,0.0030442714,395,23342,0,test
0.030797444,0.9692026,396,8986,0,test
0.8136505,0.1863495,397,5055,0,test
0.0036585287,0.9963414,398,10441,0,test
0.0061855987,0.99381435,399,22373,1,test
0.99800795,0.0019920906,400,21876,0,test
0.99663264,0.003367382,401,1873,0,test
0.0043591997,0.99564075,402,13671,0,test
0.013414592,0.9865854,403,22739,0,test
0.01377462,0.98622537,404,7936,0,test
0.015849443,0.9841505,405,24899,0,test
0.003921833,0.9960782,406,17515,0,test
0.99710363,0.0028963718,407,6097,0,test
0.91552544,0.084474534,408,13298,0,test
0.9966299,0.003370104,409,19840,0,test
0.15738073,0.84261924,410,23502,0,test
0.010172635,0.9898274,411,10331,1,test
0.008586622,0.99141335,412,18480,1,test
0.0077019045,0.99229807,413,4533,0,test
0.9747667,0.025233353,414,21121,1,test
0.8427039,0.15729617,415,20853,0,test
0.9769931,0.023006907,416,19035,1,test
0.0062872744,0.9937127,417,5436,0,test
0.99333376,0.006666212,418,10582,0,test
0.98488116,0.0151187945,419,13929,0,test
0.59134865,0.40865132,420,19120,0,test
0.0106082475,0.9893917,421,5389,0,test
0.2341058,0.76589423,422,11401,0,test
0.9973922,0.002607795,423,11850,2,test
0.0048357802,0.99516416,424,9511,0,test
0.9904207,0.009579312,425,23329,0,test
0.0028130382,0.99718696,426,5945,1,test
0.79638076,0.20361929,427,4991,0,test
0.98241884,0.01758115,428,4191,0,test
0.72681636,0.27318364,429,14328,0,test
0.0029322626,0.99706775,430,16095,0,test
0.5836934,0.41630664,431,4340,0,test
0.00501217,0.99498785,432,16244,0,test
0.32413164,0.6758684,433,10247,2,test
0.79979014,0.20020986,434,5690,0,test
0.67651546,0.32348454,435,21357,0,test
0.013795721,0.98620427,436,18315,0,test
0.9639817,0.036018305,437,5406,0,test
0.94454116,0.055458836,438,5633,0,test
0.995741,0.0042589707,439,5767,0,test
0.320956,0.679044,440,2581,0,test
0.003128948,0.99687105,441,16587,0,test
0.09284153,0.9071585,442,5097,0,test
0.072067134,0.9279329,443,24768,1,test
0.7254409,0.27455908,444,22224,2,test
0.0026343057,0.99736565,445,11808,0,test
0.002989773,0.99701023,446,21266,0,test
0.0033314829,0.9966685,447,5520,0,test
0.0039390014,0.996061,448,11261,0,test
0.9775917,0.022408327,449,8494,0,test
0.066156335,0.9338436,450,19647,0,test
0.9980938,0.001906229,451,20956,0,test
0.992254,0.007745906,452,16480,0,test
0.005981969,0.9940181,453,14048,0,test
0.089282,0.910718,454,5752,0,test
0.018058395,0.9819416,455,9171,0,test
0.9956671,0.004332911,456,6388,0,test
0.0315045,0.9684955,457,17417,0,test
0.99773514,0.0022648002,458,12315,0,test
0.8006687,0.19933122,459,2221,2,test
0.99703133,0.0029686803,460,4431,0,test
0.9908818,0.009118251,461,15049,0,test
0.002993098,0.99700695,462,10448,0,test
0.32800433,0.6719957,463,18898,0,test
0.0057801176,0.9942199,464,82,0,test
0.18449023,0.8155098,465,18224,0,test
0.9208727,0.07912732,466,2198,0,test
0.9907175,0.009282464,467,13396,1,test
0.96293473,0.037065253,468,11768,1,test
0.9858293,0.014170701,469,11000,0,test
0.0015310973,0.99846894,470,2186,0,test
0.98450977,0.015490189,471,4632,0,test
0.0046013356,0.9953987,472,13131,0,test
0.9708603,0.029139701,473,8819,0,test
0.009081899,0.99091804,474,6799,0,test
0.9982992,0.001700891,475,7623,0,test
0.99741876,0.0025811999,476,14153,0,test
0.99315155,0.006848463,477,6351,0,test
0.0024084088,0.9975916,478,20272,0,test
0.0029748518,0.9970252,479,23305,0,test
0.9685714,0.031428553,480,16613,0,test
0.9965252,0.0034747084,481,7215,0,test
0.02917008,0.9708299,482,19788,0,test
0.98663527,0.013364741,483,10267,1,test
0.9945657,0.0054342733,484,4982,0,test
0.9927025,0.0072975294,485,17466,0,test
0.9556158,0.044384167,486,18207,0,test
0.99695814,0.0030419165,487,7539,0,test
0.004863121,0.9951369,488,15239,0,test
0.10535906,0.8946409,489,6851,0,test
0.029557414,0.97044265,490,2575,1,test
0.5481534,0.4518466,491,8829,0,test
0.997535,0.0024649645,492,13500,0,test
0.9550875,0.044912495,493,7852,0,test
0.008459342,0.9915406,494,4964,0,test
0.009399541,0.99060047,495,17623,3,test
0.99038106,0.009618951,496,19215,0,test
0.004868554,0.9951315,497,16771,0,test
0.0020417988,0.9979582,498,15135,0,test
0.001687105,0.99831295,499,6720,0,test
0.9939756,0.0060244957,500,8895,0,test
0.9955043,0.004495733,501,18538,0,test
0.0045595276,0.9954405,502,19274,0,test
0.9984376,0.0015623746,503,18674,0,test
0.0017387675,0.9982613,504,18849,0,test
0.94378793,0.056212105,505,9597,0,test
0.06309337,0.9369067,506,3168,0,test
0.0014359786,0.99856406,507,1066,0,test
0.9972006,0.0027993612,508,4750,0,test
0.9922478,0.007752132,509,22070,0,test
0.9967319,0.0032681592,510,21471,0,test
0.99635625,0.0036438291,511,12766,0,test
0.3871572,0.6128428,512,21509,0,test
0.9961008,0.003899187,513,10702,0,test
0.9877202,0.012279745,514,10382,0,test
0.015112548,0.9848874,515,3515,1,test
0.9978211,0.0021788669,516,4286,0,test
0.9976605,0.0023394276,517,9893,0,test
0.9808898,0.019110223,518,13411,1,test
0.99183196,0.008168021,519,2513,0,test
0.9529752,0.047024813,520,6296,0,test
0.007883446,0.9921165,521,18984,0,test
0.99575543,0.0042445427,522,22953,0,test
0.018444845,0.98155516,523,12486,1,test
0.87374246,0.12625752,524,9589,0,test
0.99431133,0.005688706,525,10797,0,test
0.99683076,0.0031691906,526,14596,0,test
0.99707747,0.0029225198,527,19536,0,test
0.9979963,0.002003686,528,4689,0,test
0.024265148,0.97573483,529,4125,1,test
0.001437255,0.99856275,530,9397,1,test
0.8532757,0.14672427,531,21686,1,test
0.99699223,0.0030077384,532,19764,0,test
0.62007034,0.37992966,533,17587,0,test
0.9957319,0.004268086,534,18889,0,test
0.0074208067,0.99257916,535,4303,0,test
0.004584145,0.9954158,536,2566,0,test
0.996833,0.0031670027,537,5228,0,test
0.48277315,0.5172269,538,3091,0,test
0.17109965,0.8289004,539,2791,0,test
0.97470564,0.025294395,540,16434,0,test
0.0024771318,0.9975229,541,10178,0,test
0.89881444,0.101185545,542,15267,2,test
0.025315423,0.97468454,543,23548,1,test
0.003440382,0.99655956,544,4333,0,test
0.0067725955,0.9932274,545,13509,0,test
0.99804974,0.0019502084,546,10912,0,test
0.98010594,0.019894069,547,9692,0,test
0.9940971,0.005902904,548,18234,1,test
0.33214694,0.667853,549,20783,0,test
0.023392577,0.9766075,550,4615,1,test
0.9213924,0.0786076,551,22118,0,test
0.058835357,0.9411647,552,14880,0,test
0.00318069,0.99681926,553,8321,1,test
0.99771273,0.0022872798,554,8695,0,test
0.993775,0.0062249373,555,21324,0,test
0.7415785,0.25842148,556,5348,0,test
0.9917064,0.008293622,557,17615,0,test
0.99796706,0.0020328597,558,3883,0,test
0.99011594,0.009883999,559,23598,0,test
0.9980217,0.001978334,560,21146,0,test
0.3643906,0.6356094,561,5456,0,test
0.9835194,0.016480645,562,18044,1,test
0.9770676,0.022932345,563,23057,0,test
0.9826438,0.017356152,564,22574,0,test
0.9921063,0.007893686,565,23616,0,test
0.020363186,0.9796367,566,15474,0,test
0.9810416,0.018958405,567,5538,0,test
0.24752305,0.752477,568,22153,1,test
0.95298475,0.04701525,569,12885,0,test
0.043052144,0.95694786,570,13994,0,test
0.011767132,0.9882329,571,21981,0,test
0.015239265,0.9847607,572,3008,2,test
0.92648387,0.073516205,573,8591,0,test
0.003705182,0.9962948,574,22264,0,test
0.99550194,0.0044980105,575,13650,0,test
0.938592,0.061407987,576,21016,0,test
0.004251966,0.9957481,577,6955,0,test
0.99804544,0.0019545392,578,8841,0,test
0.2860772,0.7139228,579,18695,0,test
0.9970477,0.0029522998,580,18735,0,test
0.96103024,0.03896971,581,10679,0,test
0.11637114,0.8836289,582,1386,0,test
0.9925512,0.007448796,583,16898,0,test
0.9971334,0.002866564,584,16739,0,test
0.0097200265,0.99028,585,24457,0,test
0.002139131,0.99786085,586,2425,0,test
0.0095142955,0.9904857,587,7037,0,test
0.9933694,0.006630617,588,14455,0,test
0.002127936,0.9978721,589,19758,0,test
0.9971455,0.0028545328,590,13440,0,test
0.0029214157,0.99707866,591,8967,0,test
0.0039306944,0.9960693,592,235,2,test
0.0020233998,0.9979766,593,2712,1,test
0.0045590857,0.99544084,594,12466,0,test
0.90670717,0.09329279,595,6176,0,test
0.99278635,0.0072136833,596,7795,0,test
0.033234064,0.96676594,597,24238,0,test
0.8016484,0.1983516,598,19804,0,test
0.99028313,0.00971686,599,4525,0,test
0.0013934473,0.9986066,600,14210,0,test
0.9958192,0.0041807326,601,1999,0,test
0.0033660638,0.99663395,602,21975,0,test
0.33437353,0.66562647,603,21356,1,test
0.9974132,0.0025867708,604,6191,0,test
0.0032842422,0.9967158,605,4436,1,test
0.99630016,0.0036998703,606,13996,0,test
0.98125046,0.018749535,607,8763,0,test
0.9715058,0.02849412,608,6069,0,test
0.017830158,0.9821699,609,14321,0,test
0.99427706,0.0057229456,610,21944,0,test
0.10460646,0.89539355,611,22712,0,test
0.0021604171,0.99783957,612,6756,0,test
0.9977848,0.0022152227,613,9879,0,test
0.99515694,0.004843019,614,10317,0,test
0.027142823,0.9728572,615,16913,0,test
0.005330726,0.99466926,616,12628,0,test
0.98809147,0.011908495,617,2052,0,test
0.010679984,0.98932004,618,24142,0,test
0.9969351,0.0030649027,619,4095,0,test
0.9882125,0.011787447,620,3903,0,test
0.0022632643,0.9977367,621,23129,0,test
0.001377671,0.9986223,622,2856,0,test
0.012577208,0.9874228,623,9293,0,test
0.005507712,0.9944923,624,13917,0,test
0.0034966413,0.99650335,625,11796,0,test
0.08666708,0.9133329,626,13715,0,test
0.9617792,0.038220864,627,13546,0,test
0.0016309099,0.99836916,628,24302,0,test
0.009138097,0.9908619,629,20055,1,test
0.85766464,0.1423353,630,9484,0,test
0.44165605,0.55834395,631,21442,1,test
0.046249516,0.95375043,632,19741,0,test
0.0982922,0.90170777,633,3193,0,test
0.8896193,0.110380754,634,9130,0,test
0.003746709,0.99625325,635,166,0,test
0.9961874,0.0038126374,636,10534,0,test
0.001283259,0.9987167,637,19100,0,test
0.96034116,0.039658867,638,1521,0,test
0.004058734,0.9959413,639,16976,2,test
0.0027948644,0.9972051,640,18769,0,test
0.9933523,0.006647731,641,17947,0,test
0.008226004,0.991774,642,3312,0,test
0.002512331,0.99748766,643,978,0,test
0.9431769,0.05682308,644,13610,1,test
0.40097758,0.5990224,645,14919,0,test
0.0027135888,0.99728644,646,21438,0,test
0.015410656,0.9845894,647,17333,0,test
0.0056297127,0.9943703,648,2991,0,test
0.0030912992,0.9969087,649,18030,0,test
0.9112183,0.08878175,650,3348,0,test
0.9968348,0.0031651545,651,24458,0,test
0.9573913,0.042608667,652,4746,0,test
0.99728453,0.0027155096,653,24464,0,test
0.59264314,0.4073569,654,5529,0,test
0.006388751,0.9936113,655,2542,0,test
0.97249866,0.027501358,656,555,0,test
