0,1,index,identifier,chunk,split
0.051421545,0.9485784,126,1113,0,test
0.9826333,0.017366737,127,527,0,test
0.004553619,0.9954464,128,1047,0,test
0.48502946,0.51497054,129,874,0,test
0.07498866,0.92501134,130,1507,0,test
0.008268833,0.9917312,131,978,0,test
0.0040128655,0.9959871,132,614,0,test
0.003974923,0.9960251,133,115,0,test
0.499292,0.500708,134,721,0,test
0.05603725,0.94396275,135,1488,0,test
0.95803005,0.041969944,136,1303,0,test
0.008956424,0.99104357,137,1730,0,test
0.006977886,0.99302214,138,1164,0,test
0.024853786,0.9751463,139,394,0,test
0.062387865,0.9376122,140,752,0,test
0.005927371,0.9940726,141,1301,0,test
0.9575706,0.042429335,142,1233,0,test
0.98925006,0.01075,143,1145,0,test
0.98181975,0.01818026,144,438,0,test
0.31976923,0.68023074,145,1004,0,test
0.43019238,0.56980765,146,1569,0,test
0.13801569,0.8619843,147,1078,0,test
0.98411465,0.015885387,148,816,0,test
0.069324285,0.9306757,149,464,0,test
0.014507328,0.98549265,150,429,0,test
0.0039314358,0.9960686,151,124,0,test
0.0062174853,0.9937826,152,1179,0,test
0.9803836,0.019616432,153,1731,0,test
0.00477024,0.99522984,154,49,0,test
0.006197805,0.9938022,155,275,0,test
0.99420726,0.005792703,156,1178,0,test
0.8978928,0.10210722,157,1746,0,test
0.07959228,0.9204077,158,251,0,test
0.9917498,0.00825019,159,1124,0,test
0.00429567,0.99570435,160,1380,0,test
0.0064377794,0.9935622,161,802,0,test
0.0055368636,0.99446315,162,1287,0,test
0.0054776534,0.99452233,163,943,0,test
0.32583374,0.67416626,164,344,0,test
0.9928229,0.007177099,165,303,0,test
0.007761109,0.9922389,166,1786,0,test
0.9883193,0.011680673,167,1653,0,test
0.012662834,0.9873372,168,78,0,test
0.013077338,0.9869227,169,1778,0,test
0.0043358556,0.9956642,170,923,0,test
0.9864348,0.013565212,171,415,0,test
0.9839931,0.016006917,172,73,0,test
0.0072086314,0.9927914,173,1606,0,test
0.9920344,0.007965596,174,69,0,test
0.99141157,0.0085884575,175,162,0,test
0.9695775,0.03042251,176,1700,0,test
0.012654502,0.9873455,177,1798,0,test
0.0047940365,0.99520594,178,1810,0,test
0.008197363,0.99180263,179,654,0,test
0.9036257,0.09637426,180,1245,0,test
0.53897107,0.4610289,181,898,0,test
0.9912504,0.008749639,182,1688,0,test
0.9867843,0.01321565,183,486,0,test
0.010115504,0.9898845,184,480,0,test
0.041748326,0.95825166,185,322,0,test
0.9760894,0.023910593,186,414,0,test
0.97716045,0.022839503,187,76,0,test
0.7247002,0.27529982,188,1525,0,test
0.005043435,0.99495655,189,1138,0,test
0.99184954,0.008150464,190,799,0,test
0.0073183877,0.99268156,191,1326,0,test
0.9589237,0.04107628,192,342,0,test
0.9896672,0.010332878,193,1111,0,test
0.004870553,0.99512947,194,909,0,test
0.0118361665,0.9881639,195,1305,0,test
0.12034098,0.87965906,196,1240,0,test
0.013173146,0.9868269,197,1034,0,test
0.98911077,0.010889187,198,210,0,test
0.00972589,0.99027413,199,693,0,test
0.07026198,0.92973804,200,30,0,test
0.9825941,0.017405877,201,1182,0,test
0.98710895,0.012891018,202,1612,0,test
0.9944739,0.0055260663,203,785,0,test
0.98195225,0.018047718,204,1094,0,test
0.9843439,0.015656106,205,1747,0,test
0.0058394424,0.9941605,206,1043,0,test
0.61014324,0.38985673,207,1414,0,test
0.0048113554,0.9951886,208,1431,0,test
0.0087367315,0.9912633,209,99,0,test
0.31518108,0.68481886,210,1226,0,test
0.94064975,0.059350256,211,479,0,test
0.008858602,0.9911413,212,607,0,test
0.13953622,0.8604638,213,609,0,test
0.0051921313,0.9948079,214,367,0,test
0.006657371,0.9933427,215,807,0,test
0.00744869,0.9925513,216,168,0,test
0.009652036,0.990348,217,966,0,test
0.009576475,0.9904235,218,1582,0,test
0.009095839,0.99090415,219,305,0,test
0.0057943175,0.99420565,220,727,0,test
0.007935832,0.9920642,221,1748,0,test
0.011680514,0.9883195,222,1351,0,test
0.98974305,0.01025691,223,1516,0,test
0.009476265,0.99052376,224,1334,0,test
0.99208564,0.007914297,225,548,0,test
0.5256413,0.4743587,226,1385,0,test
0.91459274,0.085407235,227,32,0,test
0.9923596,0.007640457,228,704,0,test
0.09078072,0.90921926,229,1177,0,test
0.9873941,0.012605955,230,904,0,test
0.010112459,0.98988754,231,998,0,test
0.004891376,0.99510854,232,1754,0,test
0.90102357,0.09897638,233,952,0,test
0.047029555,0.95297045,234,905,0,test
0.14224292,0.8577571,235,185,0,test
0.0063265716,0.99367344,236,809,0,test
0.006358691,0.9936413,237,1005,0,test
0.0050233235,0.9949767,238,700,0,test
0.0039399085,0.9960601,239,1103,0,test
0.6097513,0.39024878,240,44,0,test
0.006189129,0.99381083,241,1531,0,test
0.0063954163,0.9936046,242,598,0,test
0.006941615,0.9930583,243,1403,0,test
0.989833,0.010167028,244,247,0,test
0.9882683,0.011731729,245,196,0,test
0.9889816,0.011018429,246,921,0,test
0.0065346076,0.99346536,247,1027,0,test
0.86063427,0.13936579,248,254,0,test
0.98667264,0.01332733,249,59,0,test
0.9849476,0.015052369,250,1664,0,test
0.004903067,0.99509686,251,1756,0,test
0.01435274,0.9856472,252,832,0,test
0.00479745,0.99520254,253,1492,0,test
0.005583753,0.99441624,254,381,0,test
0.9903358,0.009664172,255,678,0,test
0.013731882,0.98626816,256,865,0,test
0.012127316,0.9878727,257,1471,0,test
0.014299977,0.9857001,258,123,0,test
0.007989431,0.9920106,259,332,0,test
0.0071200333,0.99288005,260,1565,0,test
0.986728,0.01327204,261,999,0,test
0.007990368,0.99200964,262,857,0,test
0.029949408,0.97005063,263,1168,0,test
0.9875394,0.012460586,264,351,0,test
0.96682215,0.033177856,265,834,0,test
0.98364854,0.016351447,266,1007,0,test
0.9901175,0.009882495,267,383,0,test
0.0044261394,0.9955739,268,1304,0,test
0.6842272,0.3157728,269,1568,0,test
0.0055293357,0.9944707,270,1096,0,test
0.9592915,0.04070855,271,915,0,test
0.92851174,0.07148825,272,366,0,test
0.043842446,0.9561575,273,67,0,test
0.96117646,0.038823538,274,1052,0,test
0.9903335,0.009666528,275,570,0,test
0.0059818327,0.9940182,276,1163,0,test
0.007610481,0.9923895,277,1797,0,test
0.09625863,0.90374136,278,1283,0,test
0.8961534,0.10384662,279,1036,0,test
0.17701238,0.8229877,280,411,0,test
0.9859692,0.014030851,281,1120,0,test
0.3459907,0.65400934,282,1780,0,test
0.007649732,0.9923503,283,588,0,test
0.97006285,0.029937156,284,316,0,test
0.011673931,0.988326,285,297,0,test
0.98226684,0.017733134,286,1600,0,test
0.9735633,0.026436647,287,1505,0,test
0.004591867,0.9954081,288,1517,0,test
0.0062723453,0.9937277,289,1808,0,test
0.9911747,0.008825271,290,772,0,test
0.0058642263,0.99413574,291,839,0,test
0.007823525,0.9921765,292,873,0,test
0.0069899964,0.99301004,293,557,0,test
0.0073521575,0.9926479,294,1362,0,test
0.9895421,0.010457914,295,261,0,test
0.8623472,0.13765281,296,1151,0,test
0.023182834,0.9768172,297,240,0,test
0.9704452,0.029554753,298,1196,0,test
0.11267042,0.8873296,299,425,0,test
0.009019529,0.99098045,300,968,0,test
0.0050302777,0.9949698,301,859,0,test
0.54226154,0.45773843,302,706,0,test
0.004369629,0.9956304,303,1211,0,test
0.9814726,0.018527444,304,71,0,test
0.16813071,0.83186924,305,398,0,test
0.006591586,0.99340844,306,259,0,test
0.006049434,0.9939506,307,51,0,test
0.98204833,0.017951645,308,838,0,test
0.9647809,0.035219025,309,619,0,test
0.9915856,0.008414433,310,1134,0,test
0.49735734,0.50264263,311,1236,0,test
0.99438524,0.005614816,312,471,0,test
0.01266535,0.9873346,313,931,0,test
0.97996163,0.02003839,314,1611,0,test
0.0038194074,0.99618065,315,1006,0,test
0.92513144,0.07486857,316,1446,0,test
0.97902805,0.02097199,317,324,0,test
0.25320196,0.7467981,318,1378,0,test
0.005173333,0.9948266,319,824,0,test
0.989078,0.010921951,320,420,0,test
0.95994323,0.040056802,321,1622,0,test
0.053735573,0.94626445,322,481,0,test
0.050207112,0.9497929,323,554,0,test
0.9923069,0.0076931054,324,1206,0,test
0.99006665,0.009933399,325,1546,0,test
0.0047492036,0.9952508,326,679,0,test
0.070781,0.929219,327,1816,0,test
0.9864493,0.013550698,328,141,0,test
0.00573466,0.9942654,329,937,0,test
0.9816992,0.018300768,330,1001,0,test
0.010254475,0.9897455,331,1702,0,test
0.011436907,0.98856306,332,494,0,test
0.96374536,0.03625467,333,1310,0,test
0.45123821,0.54876184,334,1493,0,test
0.7994187,0.20058131,335,271,0,test
0.14360864,0.8563914,336,184,0,test
0.34622213,0.65377784,337,1288,0,test
0.0052208733,0.9947791,338,244,0,test
0.88561285,0.11438712,339,413,0,test
0.9816912,0.018308861,340,1734,0,test
0.9496525,0.05034755,341,887,0,test
0.95631415,0.04368586,342,1743,0,test
0.005577053,0.994423,343,352,0,test
0.5345647,0.4654353,344,651,0,test
0.006310183,0.9936898,345,930,0,test
0.9925057,0.00749428,346,618,0,test
0.17384735,0.8261527,347,1353,0,test
0.93437284,0.0656271,348,1324,0,test
0.28547555,0.7145244,349,250,0,test
0.005103076,0.99489695,350,1660,0,test
0.9809141,0.01908582,351,1192,0,test
0.015980756,0.9840193,352,450,0,test
0.005565914,0.99443406,353,416,0,test
0.1981832,0.8018169,354,1352,0,test
0.018758995,0.98124105,355,1658,0,test
0.0072755925,0.9927245,356,1715,0,test
0.9590748,0.0409252,357,744,0,test
0.009729008,0.990271,358,1506,0,test
0.037213147,0.96278685,359,534,0,test
0.9881838,0.01181625,360,1404,0,test
0.04717432,0.9528257,361,432,0,test
0.99250436,0.007495674,362,1263,0,test
0.9798885,0.02011145,363,170,0,test
0.5141151,0.4858849,364,292,0,test
0.2681885,0.73181146,365,1455,0,test
0.23599797,0.764002,366,1552,0,test
0.38954034,0.6104596,367,300,0,test
0.0074595558,0.9925404,368,1708,0,test
0.007681779,0.9923183,369,611,0,test
0.99078345,0.009216535,370,1807,0,test
0.18916471,0.81083524,371,1556,0,test
0.0077991704,0.9922009,372,1755,0,test
0.4181361,0.5818639,373,1355,0,test
0.008295952,0.991704,374,1053,0,test
0.4746033,0.5253967,375,371,0,test
0.20596895,0.7940311,376,1581,0,test
0.27732787,0.72267216,377,555,0,test
0.9706343,0.029365653,378,1335,0,test
0.9821045,0.017895525,379,926,0,test
0.0053525446,0.99464744,380,582,0,test
0.0059867795,0.99401325,381,175,0,test
0.026003584,0.97399634,382,733,0,test
0.988648,0.011352007,383,1553,0,test
0.95302075,0.04697922,384,1594,0,test
0.9845917,0.015408356,385,1777,0,test
0.08608734,0.91391265,386,334,0,test
0.9799841,0.020015921,387,777,0,test
0.9870252,0.012974795,388,495,0,test
0.004893724,0.99510634,389,916,0,test
0.9840719,0.015928052,390,610,0,test
0.0059117666,0.9940883,391,198,0,test
0.9165139,0.08348608,392,15,0,test
0.008772877,0.9912271,393,265,0,test
0.004830473,0.99516946,394,781,0,test
0.98722756,0.012772408,395,1089,0,test
0.9945269,0.005473073,396,990,0,test
0.98696774,0.013032248,397,1473,0,test
0.010350944,0.98964906,398,538,0,test
0.9672372,0.032762863,399,1543,0,test
0.012774477,0.9872255,400,1272,0,test
0.1887413,0.8112587,401,764,0,test
0.0061132335,0.99388677,402,433,0,test
0.005444612,0.99455535,403,199,0,test
0.74546057,0.25453946,404,745,0,test
0.94561625,0.05438381,405,1686,0,test
0.0064976574,0.9935023,406,617,0,test
0.09411147,0.9058885,407,1656,0,test
0.0071620117,0.99283797,408,1387,0,test
0.116587825,0.8834122,409,576,0,test
0.9887959,0.011204162,410,1296,0,test
0.23417804,0.76582193,411,715,0,test
0.0075086546,0.9924913,412,1342,0,test
0.9854989,0.014501162,413,1602,0,test
0.024679989,0.97532,414,1214,0,test
0.9666921,0.033307858,415,1476,0,test
0.9893556,0.010644312,416,310,0,test
0.00426805,0.995732,417,56,0,test
0.99006677,0.00993323,418,1468,0,test
0.9818439,0.018156173,419,1234,0,test
0.9852186,0.014781449,420,1589,0,test
0.009397809,0.99060225,421,43,0,test
0.0989179,0.90108216,422,100,0,test
0.9803044,0.019695602,423,274,0,test
0.01068899,0.989311,424,1273,0,test
0.005177537,0.9948225,425,353,0,test
0.0058190767,0.99418086,426,101,0,test
0.0070463354,0.9929537,427,808,0,test
0.7106429,0.2893572,428,107,0,test
0.8525518,0.14744812,429,907,0,test
0.006067838,0.9939322,430,1801,0,test
0.22440907,0.7755909,431,798,0,test
0.9728377,0.027162353,432,746,0,test
0.9751526,0.024847377,433,637,0,test
0.0062967697,0.9937032,434,518,0,test
0.99370533,0.0062946156,435,893,0,test
0.009581313,0.99041873,436,426,0,test
0.9616091,0.038390886,437,1440,0,test
0.989129,0.010871063,438,1519,0,test
0.97180027,0.028199792,439,128,0,test
0.9811211,0.018878844,440,514,0,test
0.0045511676,0.99544877,441,1535,0,test
0.9902828,0.009717209,442,1364,0,test
0.20734878,0.79265124,443,1330,0,test
0.89939356,0.10060646,444,1452,0,test
0.97971296,0.020287069,445,529,0,test
0.99269617,0.007303888,446,982,0,test
0.9640056,0.03599437,447,867,0,test
0.039083768,0.96091616,448,964,0,test
0.0043515204,0.99564844,449,650,0,test
0.67616147,0.32383853,450,1696,0,test
0.006293623,0.9937064,451,1418,0,test
0.0055716024,0.9944284,452,976,0,test
0.0054293117,0.9945707,453,1399,0,test
0.99216217,0.007837878,454,1678,0,test
0.83615106,0.1638489,455,1588,0,test
0.13139702,0.868603,456,940,0,test
0.98429966,0.0157004,457,1607,0,test
0.98925763,0.0107423505,458,405,0,test
0.9895371,0.010462903,459,1412,0,test
0.008902031,0.991098,460,1510,0,test
0.9871122,0.012887767,461,1341,0,test
0.04167489,0.95832515,462,590,0,test
0.20605913,0.7939409,463,543,0,test
0.004946834,0.99505323,464,483,0,test
0.9885483,0.011451781,465,226,0,test
0.0066324333,0.9933676,466,231,0,test
0.005241728,0.9947583,467,1721,0,test
0.015547961,0.984452,468,1554,0,test
0.9826622,0.017337821,469,599,0,test
0.23447433,0.76552564,470,163,0,test
0.0044745533,0.9955254,471,1131,0,test
0.99408853,0.0059114723,472,670,0,test
0.97786045,0.02213953,473,266,0,test
0.004524141,0.9954758,474,148,0,test
0.2624387,0.7375613,475,986,0,test
0.0054153604,0.9945846,476,886,0,test
0.98901457,0.010985384,477,1133,0,test
0.0047239354,0.9952761,478,701,0,test
0.68186337,0.31813663,479,1795,0,test
0.048200697,0.95179933,480,306,0,test
0.02912004,0.97088,481,192,0,test
0.0051530427,0.99484694,482,1325,0,test
0.9821508,0.017849207,483,309,0,test
0.5767522,0.4232478,484,705,0,test
0.99043334,0.009566643,485,63,0,test
0.02785394,0.9721461,486,984,0,test
0.17598246,0.8240175,487,1811,0,test
0.44456205,0.5554379,488,1695,0,test
0.0045930487,0.995407,489,1265,0,test
0.99109846,0.008901493,490,506,0,test
0.74897337,0.2510266,491,1067,0,test
0.9859676,0.014032494,492,1061,0,test
0.005967701,0.9940323,493,1572,0,test
0.0047550327,0.9952449,494,906,0,test
0.005418133,0.9945819,495,1225,0,test
0.005059727,0.9949403,496,1200,0,test
0.09047708,0.9095229,497,532,0,test
0.8202499,0.17975007,498,1276,0,test
0.004845681,0.9951544,499,1049,0,test
0.0047881794,0.99521184,500,806,0,test
0.9861508,0.0138491895,501,218,0,test
0.8657664,0.13423358,502,694,0,test
0.9863095,0.013690497,503,286,0,test
0.9558918,0.0441082,504,584,0,test
0.5237921,0.47620794,505,1465,0,test
0.0063428334,0.9936572,506,1751,0,test
0.9561142,0.04388585,507,1819,0,test
0.13081165,0.86918837,508,361,0,test
0.17181964,0.8281803,509,1172,0,test
0.014056331,0.9859437,510,591,0,test
0.9878441,0.012155882,511,1309,0,test
0.0053134956,0.9946865,512,674,0,test
0.9564208,0.04357917,513,1498,0,test
0.99186254,0.008137516,514,1744,0,test
0.6793807,0.3206193,515,1750,0,test
0.97183144,0.02816853,516,1769,0,test
0.005461997,0.994538,517,680,0,test
0.005693274,0.99430674,518,765,0,test
0.031812716,0.9681873,519,1405,0,test
0.99101275,0.008987216,520,1616,0,test
0.9887954,0.011204648,521,711,0,test
0.8632638,0.13673623,522,903,0,test
0.0065232255,0.9934768,523,813,0,test
0.98441154,0.015588469,524,1293,0,test
0.005009999,0.99498993,525,1268,0,test
0.34147564,0.65852433,526,493,0,test
0.0042428784,0.99575704,527,1201,0,test
0.99362636,0.0063735973,528,277,0,test
0.01075083,0.9892491,529,1682,0,test
0.9926732,0.0073267133,530,358,0,test
0.005000517,0.9949995,531,1010,0,test
0.0045131333,0.9954868,532,236,0,test
0.0043685394,0.99563146,533,1701,0,test
0.9890239,0.010976072,534,759,0,test
0.9920806,0.007919402,535,208,0,test
0.0056846454,0.9943153,536,1261,0,test
0.0056136814,0.9943863,537,1424,0,test
0.0045870706,0.995413,538,58,0,test
0.0067397775,0.9932602,539,1448,0,test
0.9899408,0.010059132,540,1441,0,test
0.01049166,0.9895083,541,363,0,test
0.96532327,0.034676727,542,1680,0,test
0.98965746,0.010342486,543,567,0,test
0.005553242,0.99444675,544,1108,0,test
0.005177512,0.9948225,545,1464,0,test
0.9943336,0.005666447,546,1389,0,test
0.010007734,0.9899922,547,710,0,test
0.9886751,0.011324865,548,1323,0,test
0.004416874,0.9955831,549,979,0,test
0.004450384,0.9955497,550,118,0,test
0.5776862,0.42231384,551,1144,0,test
0.03453826,0.9654617,552,1763,0,test
0.007114022,0.992886,553,522,0,test
0.9806353,0.019364713,554,513,0,test
0.051199548,0.9488005,555,81,0,test
0.990585,0.009414964,556,613,0,test
0.14727342,0.8527266,557,855,0,test
0.005151044,0.9948489,558,380,0,test
0.0053750994,0.9946249,559,1544,0,test
0.9785977,0.021402264,560,84,0,test
0.9935082,0.0064917435,561,1545,0,test
0.9884792,0.011520762,562,329,0,test
0.0062554036,0.9937447,563,938,0,test
0.0057109087,0.99428904,564,629,0,test
0.52325165,0.47674838,565,1450,0,test
0.4380085,0.5619915,566,774,0,test
0.9729513,0.027048754,567,1428,0,test
0.99282116,0.007178894,568,451,0,test
0.101128295,0.8988717,569,490,0,test
0.3500747,0.6499253,570,1348,0,test
0.9563688,0.04363121,571,287,0,test
0.9797864,0.020213602,572,771,0,test
0.006211954,0.99378806,573,1806,0,test
0.98196286,0.018037157,574,1244,0,test
0.9589148,0.04108523,575,643,0,test
0.13644499,0.863555,576,596,0,test
0.9814092,0.018590752,577,1315,0,test
0.0047172364,0.9952827,578,743,0,test
0.006543528,0.9934564,579,1681,0,test
0.992101,0.007899022,580,1137,0,test
0.0047943094,0.9952057,581,1509,0,test
0.0052114488,0.9947885,582,327,0,test
0.9636444,0.036355637,583,1359,0,test
0.9886902,0.011309792,584,820,0,test
0.4858818,0.51411825,585,1669,0,test
0.005285935,0.9947141,586,780,0,test
0.10301367,0.8969863,587,1650,0,test
0.9738921,0.026107874,588,177,0,test
0.88634336,0.11365665,589,1537,0,test
0.9928706,0.007129431,590,817,0,test
0.032312784,0.96768725,591,86,0,test
0.98717,0.012830028,592,1280,0,test
0.0053410265,0.994659,593,1726,0,test
0.9900842,0.009915771,594,457,0,test
0.93420035,0.06579971,595,54,0,test
0.015215549,0.9847845,596,1368,0,test
0.9764361,0.023563925,597,221,0,test
0.08638637,0.9136137,598,113,0,test
0.006510667,0.9934894,599,1258,0,test
0.9746235,0.025376512,600,1125,0,test
0.005093626,0.9949064,601,1761,0,test
0.012364194,0.9876358,602,174,0,test
0.94461167,0.055388317,603,941,0,test
0.98966306,0.010336929,604,589,0,test
0.009173206,0.9908268,605,1423,0,test
0.006282908,0.9937171,606,18,0,test
0.029021258,0.9709788,607,423,0,test
0.99177164,0.008228343,608,1221,0,test
0.0064415075,0.99355847,609,285,0,test
0.40011656,0.59988344,610,1447,0,test
0.017125282,0.98287475,611,428,0,test
0.011147368,0.9888526,612,1376,0,test
0.0064825118,0.9935175,613,1614,0,test
0.9930086,0.0069913734,614,31,0,test
0.9799753,0.020024685,615,792,0,test
0.010834611,0.98916537,616,836,0,test
0.794183,0.20581701,617,214,0,test
0.99047464,0.009525423,618,1745,0,test
0.057184797,0.94281524,619,326,0,test
0.02342475,0.9765753,620,560,0,test
0.00478304,0.99521697,621,1013,0,test
0.9881721,0.011827909,622,631,0,test
0.9639171,0.03608295,623,1090,0,test
0.005173456,0.9948265,624,341,0,test
0.98222244,0.017777577,625,147,0,test
0.9923798,0.0076201926,626,360,0,test
0.034548726,0.96545124,627,83,0,test
0.9945826,0.005417377,628,48,0,test
0.7124418,0.28755823,629,468,0,test
0.0050657266,0.99493426,630,155,0,test
0.013442844,0.9865572,631,1100,0,test
0.98373747,0.016262533,632,1718,0,test
0.9737883,0.02621162,633,1102,0,test
0.005477965,0.994522,634,1489,0,test
0.58552456,0.41447538,635,500,0,test
0.0052459184,0.9947541,636,179,0,test
0.0051639033,0.9948361,637,1118,0,test
0.9925141,0.00748589,638,1022,0,test
0.006180298,0.99381965,639,741,0,test
0.0765857,0.92341435,640,1480,0,test
0.004486643,0.9955134,641,528,0,test
0.010732402,0.9892675,642,346,0,test
0.0077768564,0.9922232,643,1262,0,test
0.00580136,0.9941987,644,1781,0,test
0.011967226,0.9880328,645,1419,0,test
0.012022521,0.9879775,646,1366,0,test
0.97484994,0.025150055,647,849,0,test
0.98140484,0.01859511,648,601,0,test
0.008108701,0.99189126,649,1193,0,test
0.7557118,0.24428825,650,243,0,test
0.95779413,0.042205825,651,754,0,test
0.009698038,0.9903019,652,1344,0,test
0.97137487,0.028625064,653,312,0,test
0.8091478,0.1908522,654,435,0,test
0.00441846,0.99558157,655,1725,0,test
0.15217113,0.84782887,656,787,0,test
0.28185672,0.7181433,657,308,0,test
0.8021479,0.19785205,658,430,0,test
0.98987716,0.01012286,659,370,0,test
0.02417093,0.97582906,660,566,0,test
0.97643876,0.02356126,661,862,0,test
0.91998106,0.08001891,662,181,0,test
0.06621,0.93378997,663,1222,0,test
0.99293536,0.0070646713,664,621,0,test
0.9911187,0.008881235,665,692,0,test
0.99030113,0.00969891,666,1360,0,test
0.9849355,0.015064468,667,1759,0,test
0.1292178,0.8707822,668,1676,0,test
0.9884128,0.011587232,669,296,0,test
0.746485,0.253515,670,1210,0,test
0.90686613,0.093133815,671,461,0,test
0.9866268,0.013373225,672,1187,0,test
0.789676,0.21032406,673,1000,0,test
0.034569904,0.96543014,674,377,0,test
0.8612502,0.1387498,675,1814,0,test
0.9245161,0.075483896,676,105,0,test
0.9274285,0.07257157,677,126,0,test
0.006035179,0.99396485,678,1037,0,test
