0,1,2,3,4,5,6,7,index,split
0.98758185,0.00170414,0.0038701303,0.001693184,0.0007301282,0.0013095671,0.0017068326,0.0014041394,53,test
0.0027153208,0.00093192933,0.9906747,0.0015487464,0.0016033477,0.0008545839,0.0010510916,0.00062032946,54,test
0.0031561926,0.0008599495,0.9909136,0.0013873184,0.0013692825,0.00076153374,0.00097327837,0.0005787656,55,test
0.9840306,0.0020013137,0.007583381,0.0016539161,0.00071238965,0.0010624286,0.0018153752,0.0011405732,56,test
0.002867429,0.0009638447,0.9913073,0.0012966417,0.0013508224,0.0007065034,0.000932706,0.00057461794,57,test
0.0012582653,0.0028281235,0.0038120635,0.0024463795,0.9639009,0.018890154,0.0026548258,0.0042092665,58,test
0.9069196,0.0020651394,0.07653379,0.0045475294,0.002395085,0.0028969545,0.0026552116,0.0019868037,59,test
0.003441861,0.0007895222,0.988811,0.0020367308,0.0019328654,0.0011138247,0.001290531,0.0005835749,60,test
0.00652115,0.001023101,0.9833697,0.002829946,0.002368676,0.0014310707,0.0016542702,0.00080204784,61,test
0.0037204863,0.00085691846,0.98926324,0.0017345782,0.0017555103,0.0008970563,0.001119741,0.000652473,62,test
0.0027211965,0.0009144068,0.99107295,0.0014850145,0.0014304956,0.00075899943,0.0009973111,0.0006196061,63,test
0.0027119836,0.0008731378,0.99093074,0.0013129888,0.0016323075,0.0008472998,0.001128394,0.0005632226,64,test
0.0033052345,0.00086683984,0.98986125,0.0016336784,0.0016887565,0.0008988707,0.0010813,0.0006639276,65,test
0.0029990824,0.00085591176,0.9907342,0.0013496849,0.0016482736,0.00079360796,0.001028187,0.00059108686,66,test
0.002952373,0.0008719835,0.9910643,0.0014270665,0.0013856654,0.00076410896,0.00096340396,0.0005711666,67,test
0.0031520042,0.0027331263,0.0009233688,0.0056167487,0.0030259672,0.004421274,0.0030234836,0.977104,68,test
0.0026208102,0.00092674297,0.99110466,0.0014615211,0.0014587027,0.0007796429,0.0010647485,0.00058303686,69,test
0.98791516,0.0018787937,0.0036599394,0.0015616313,0.0007325954,0.0012187449,0.0019132759,0.0011198436,70,test
0.0024284301,0.00090568257,0.9909185,0.0014199282,0.0018527992,0.00087979634,0.0009731357,0.00062161754,71,test
0.98663867,0.0023010434,0.004133491,0.0017697318,0.00076642475,0.0012339583,0.0019376369,0.0012191491,72,test
0.0023953007,0.0008979422,0.9906289,0.001771207,0.0018486445,0.0008525461,0.0010535765,0.0005517217,73,test
0.0029813661,0.0038341952,0.0034612236,0.0044180397,0.19329451,0.78133965,0.0051571783,0.0055137975,74,test
0.004836533,0.97945875,0.003586911,0.001907009,0.0021964156,0.0022882808,0.003193805,0.0025322863,75,test
0.0031776961,0.00305635,0.0010360387,0.006078448,0.0029489775,0.0038728162,0.003035615,0.97679406,76,test
0.8550334,0.0029407027,0.12414499,0.0046368674,0.0027867993,0.0034017446,0.0048647737,0.0021907396,77,test
0.93789446,0.0021741453,0.049492355,0.0032498701,0.0014776844,0.0019889947,0.0025376456,0.0011847761,78,test
0.004960924,0.9796973,0.0031803686,0.0020332106,0.0020642532,0.0022072985,0.003390449,0.0024661869,79,test
0.0026161883,0.0009436159,0.9907877,0.0014415366,0.0016326106,0.00090699026,0.0010751887,0.0005961806,80,test
0.001550127,0.0033574768,0.0060160174,0.0026899509,0.9676752,0.011802741,0.002567583,0.004340796,81,test
0.98679173,0.0024399187,0.002856011,0.0018252843,0.0007393481,0.0013450681,0.0022969472,0.0017056963,82,test
0.985999,0.002860681,0.0027566776,0.0013262923,0.0011880657,0.0014684512,0.0023525755,0.0020482996,83,test
0.9860194,0.0023858347,0.004795355,0.0014081897,0.0009617151,0.0013508658,0.0017929683,0.0012858098,84,test
0.0028365003,0.0043193675,0.005434534,0.0040495847,0.83940446,0.1331746,0.0038592077,0.00692171,85,test
0.9834293,0.002425923,0.007042194,0.0017879219,0.0008473584,0.0010735054,0.002212907,0.001180764,86,test
0.9868775,0.002068291,0.004419608,0.0017382929,0.00080338883,0.0011718035,0.0017346026,0.0011864889,87,test
0.0025434855,0.0009834974,0.9906308,0.001485266,0.0017178411,0.0009580754,0.0010463535,0.00063468417,88,test
0.9852529,0.002112895,0.005528734,0.0015961012,0.00076554355,0.0014525213,0.0019548372,0.0013364424,89,test
0.0028758962,0.000859593,0.99093175,0.0014121833,0.0015661713,0.0008010943,0.0009757656,0.00057751493,90,test
0.0027538983,0.0009045439,0.99086505,0.0014220685,0.0015525833,0.0008805786,0.0010438482,0.0005775529,91,test
0.0025630943,0.00092085294,0.99141896,0.0013073924,0.0014617448,0.00075692555,0.0010182319,0.0005528066,92,test
0.9877615,0.0023031437,0.002944552,0.00157403,0.0007161823,0.0011777176,0.0018978616,0.0016250679,93,test
0.98753905,0.0020390742,0.0037051258,0.0016667083,0.0007255768,0.0012161455,0.0018867401,0.0012215535,94,test
0.0028426358,0.00085465965,0.9908919,0.0014234416,0.0015308596,0.0008735212,0.0009898075,0.00059322506,95,test
0.0030435896,0.0008608101,0.99070334,0.001342962,0.0016299848,0.00080187834,0.0010501791,0.0005672787,96,test
0.004532545,0.97969615,0.0037216411,0.0016677267,0.0025701816,0.0023012795,0.0030873416,0.0024231125,97,test
0.0014457918,0.0025876076,0.0008689398,0.0014829983,0.0064929877,0.98190534,0.002463935,0.0027524575,98,test
0.98597753,0.0022196018,0.004988078,0.0016144735,0.0007325555,0.0012492626,0.0019405569,0.0012778919,99,test
0.98706126,0.0024401683,0.0034844466,0.0016500019,0.0007472225,0.0012796387,0.0020092255,0.0013281435,100,test
0.0027598112,0.00088650343,0.99088776,0.001457181,0.001546573,0.0008722731,0.0010450635,0.00054483855,101,test
0.0024675634,0.0009770336,0.9911074,0.0013745085,0.0016097657,0.0008509336,0.0010093524,0.0006035237,102,test
0.001237254,0.0024108482,0.0009870046,0.0018477459,0.0059509263,0.9831009,0.0022541825,0.0022111996,103,test
0.0054918993,0.9727753,0.0032884765,0.0016903131,0.0021678635,0.0032421434,0.006494309,0.004849661,104,test
0.0034027777,0.002804604,0.001007046,0.0061838455,0.0032175002,0.004408991,0.0031239525,0.9758513,105,test
0.0015642131,0.0032050693,0.0050907545,0.002819493,0.9635556,0.016430775,0.0026721933,0.004661937,106,test
0.0035950623,0.0008770875,0.9902412,0.0015866108,0.0014236564,0.0006764744,0.00097184564,0.00062795193,107,test
0.0034529916,0.0023513918,0.00123997,0.0068828156,0.002675259,0.0039909435,0.0036219251,0.97578466,108,test
0.0012254334,0.0024437718,0.00078206055,0.0018253038,0.0044447067,0.98138237,0.002567087,0.0053292676,109,test
0.002939357,0.0008803853,0.9909485,0.0014509009,0.0014915774,0.0007725475,0.0009066078,0.000610056,110,test
0.8916838,0.002465454,0.08915407,0.0056644958,0.001892816,0.0027507746,0.004027018,0.0023615249,111,test
0.98641545,0.0019085777,0.0051962347,0.001720818,0.00071428163,0.0009604389,0.0017383284,0.0013460229,112,test
0.0026299045,0.0008810435,0.9906595,0.0014798972,0.0017426694,0.0009001113,0.0011026653,0.0006042015,113,test
0.0029156222,0.00092514534,0.9909037,0.0014436342,0.001347434,0.0008056892,0.0011626054,0.0004963101,114,test
0.9847861,0.0015430943,0.0068975054,0.0018878108,0.00087928347,0.001257294,0.0015094451,0.0012395114,115,test
0.006353779,0.0008398314,0.9786583,0.0036106547,0.0041988012,0.0036578246,0.001757902,0.0009228601,116,test
0.986555,0.0020273095,0.0051073283,0.0015276105,0.00068185275,0.0010819497,0.0018680521,0.0011509047,117,test
0.98653686,0.002675132,0.0030272915,0.0018149326,0.00071907975,0.0012858991,0.0023136726,0.0016270556,118,test
0.98521715,0.0019898317,0.006000027,0.0016029166,0.00083135744,0.0012580784,0.0018780332,0.0012224604,119,test
0.0030549478,0.0033544283,0.0011377771,0.0075034876,0.005743281,0.06301351,0.004411872,0.9117807,120,test
0.0028498622,0.0008969243,0.9910424,0.0013805784,0.0014699551,0.0008031628,0.0009456538,0.0006115407,121,test
0.0033176364,0.0008755646,0.9901059,0.0015758157,0.0016398723,0.0008550888,0.0010638689,0.00056619645,122,test
0.9883306,0.0021158278,0.0031811884,0.0014892465,0.0007182071,0.0010809972,0.0017875244,0.0012963248,123,test
0.004955066,0.008541611,0.002220392,0.008613764,0.07225793,0.6137403,0.007740682,0.2819302,124,test
0.98636067,0.0021428752,0.004531898,0.0018248681,0.00063348765,0.001140435,0.0021128403,0.0012528197,125,test
0.0024450996,0.0009612941,0.9912553,0.0013462754,0.0015705624,0.00081609655,0.0010273659,0.0005780372,126,test
0.9862076,0.00305424,0.0028454913,0.0016318853,0.00090703793,0.0012790132,0.0021570446,0.0019177204,127,test
0.0030908023,0.0009652919,0.99048865,0.0014954084,0.001441494,0.00079019595,0.0011451449,0.0005829641,128,test
0.002909367,0.0009021587,0.9910109,0.0012364308,0.0016280856,0.00074273767,0.0010265579,0.0005436921,129,test
0.0031068702,0.00086377753,0.9906673,0.0015322521,0.0014063184,0.00082599063,0.0010087853,0.00058868114,130,test
0.0055069393,0.0009494467,0.98490936,0.00239795,0.0027632741,0.0013416505,0.0013921699,0.000739139,131,test
0.9882733,0.0021369301,0.003235126,0.0014668009,0.0007401835,0.0011589442,0.0017703468,0.0012184136,132,test
0.0026820172,0.0008621072,0.99090344,0.0015067046,0.0015600274,0.0008741611,0.0010339093,0.0005775229,133,test
0.0030032762,0.0009909682,0.9906074,0.0014812484,0.001398742,0.0007737364,0.0011352826,0.00060936547,134,test
0.033319257,0.9439299,0.0069124056,0.0021975855,0.0027332862,0.0030555734,0.0046891794,0.0031627626,135,test
0.0033466322,0.0008491578,0.9894414,0.001652404,0.0019443757,0.00096753857,0.001152372,0.000646097,136,test
0.0032435018,0.000871312,0.9904186,0.0014067902,0.0016763684,0.00080886733,0.0010241027,0.0005504023,137,test
0.0030858968,0.00089131895,0.99078006,0.0013188081,0.0015784751,0.00073801004,0.0010712339,0.000536062,138,test
0.0028904371,0.00093475595,0.9908523,0.0014427769,0.0014510236,0.0008324483,0.0010903055,0.0005058971,139,test
0.0028112002,0.0008937504,0.9903852,0.0014384543,0.0017581417,0.0009397372,0.0011475666,0.0006259558,140,test
0.9878535,0.0023774812,0.0030706285,0.0015417798,0.00073006994,0.0011980588,0.0018635578,0.0013648195,141,test
0.0026576675,0.0008314345,0.9908015,0.0014304393,0.0018080103,0.0008839945,0.0009929931,0.00059391186,142,test
0.002949242,0.00090386893,0.9908365,0.0014221673,0.0015368827,0.0008143456,0.0009739724,0.0005630518,143,test
0.98502916,0.0023333554,0.0057592127,0.0018866315,0.00066145597,0.0009828657,0.0017994742,0.0015478198,144,test
0.0029796143,0.00079669943,0.9905048,0.0015060568,0.001695168,0.0008538696,0.0011157071,0.0005480778,145,test
0.004084486,0.9800061,0.0038241823,0.0019320371,0.0020880096,0.0020950544,0.0033612854,0.002608867,146,test
0.0027218342,0.0008925287,0.99096173,0.001424985,0.0015197723,0.0008640606,0.0010585939,0.0005564981,147,test
0.0025303224,0.0009893674,0.99063814,0.001489789,0.0017164676,0.0009582831,0.0010469531,0.0006307231,148,test
0.9873378,0.0026519834,0.0030389933,0.001545424,0.0007596259,0.0011659818,0.0019951973,0.0015049396,149,test
0.98051137,0.0031982937,0.0054848013,0.0032781821,0.00066801097,0.0014554138,0.002811584,0.0025924188,150,test
0.98612124,0.0017785587,0.004895498,0.001730746,0.00072162575,0.001398876,0.0019311716,0.0014222785,151,test
0.9874249,0.0020366695,0.0035708805,0.0016438188,0.000737321,0.0012193825,0.001975234,0.001391691,152,test
0.9878044,0.0018904174,0.0036293645,0.0014779766,0.00081904547,0.0012211688,0.0017896611,0.0013680282,153,test
0.0027219304,0.00093823345,0.9908922,0.0013973844,0.0015657279,0.0008399329,0.00105406,0.00059062184,154,test
0.0034854223,0.0007922011,0.98934525,0.0017229978,0.0019378966,0.0010213717,0.001111054,0.00058378745,155,test
0.004449796,0.98021555,0.0026520453,0.001990017,0.0019941824,0.0024311284,0.0032097695,0.0030576352,156,test
0.9877885,0.0021471912,0.0030291264,0.0017873194,0.00066690886,0.0010533908,0.0021489682,0.0013785241,157,test
0.73037815,0.011913019,0.24176782,0.005159944,0.0021701003,0.0023240151,0.0044026836,0.0018842781,158,test
0.0027605533,0.000998603,0.9902221,0.0017043814,0.0014169139,0.00093872217,0.0010783441,0.0008804127,159,test
0.0011249469,0.0025236756,0.0009711271,0.0017178652,0.0058123968,0.98322934,0.0023932322,0.002227415,160,test
0.0030034662,0.003115387,0.0007742293,0.005757409,0.0034328199,0.006719843,0.0038254317,0.9733714,161,test
0.98693246,0.0020551027,0.0046181153,0.0015452965,0.00075679464,0.0012249585,0.001734231,0.0011329526,162,test
0.9876294,0.0017642711,0.0026284377,0.0015850238,0.0011009393,0.0018409916,0.002032698,0.0014182456,163,test
0.003435552,0.0008426119,0.9901177,0.0015268355,0.0016268013,0.00084350636,0.00097446144,0.0006325187,164,test
0.0037676806,0.0008663678,0.98909247,0.0017776679,0.0018498065,0.00093625695,0.0010760123,0.000633617,165,test
0.0011839308,0.0023443643,0.005237168,0.0021804373,0.9697198,0.014353189,0.0019462199,0.0030348138,166,test
0.0028321154,0.002607745,0.0008533083,0.005733612,0.002918503,0.00445556,0.0029400191,0.97765917,167,test
0.0026988627,0.0008221063,0.9905433,0.001526586,0.0017729339,0.00092323986,0.0011203,0.00059276086,168,test
0.003159374,0.00091676903,0.9907161,0.0013214385,0.0015303481,0.0007269468,0.0010614563,0.0005674835,169,test
0.00375626,0.0073823715,0.0017674605,0.0034289954,0.001804682,0.006628672,0.96557426,0.009657285,170,test
0.0029661402,0.0008308866,0.99021333,0.0018029134,0.001711876,0.00090124266,0.00096757524,0.00060604454,171,test
0.002957256,0.00091260625,0.9909546,0.0012663665,0.0015852748,0.00075292826,0.0009980769,0.00057293556,172,test
0.9862671,0.0028631282,0.0030923525,0.0014418691,0.000984299,0.0014330877,0.0023062304,0.0016118988,173,test
0.9864464,0.0018253498,0.0039550364,0.002073022,0.0006902924,0.001235831,0.0023856368,0.0013884675,174,test
0.0030025702,0.00083227496,0.9901838,0.001706485,0.0016787176,0.00087213854,0.0010638165,0.0006602861,175,test
0.0033067942,0.0008570913,0.9906114,0.0015231745,0.0014012401,0.00074664067,0.0009778531,0.00057585863,176,test
0.001071033,0.0018683884,0.0014801094,0.0023925398,0.00939031,0.9788872,0.0023585644,0.0025519812,177,test
0.98747456,0.0021073858,0.004080883,0.0015297579,0.00070769456,0.0011700253,0.001673826,0.0012558635,178,test
0.0027606871,0.00091694173,0.99085313,0.00147688,0.0014017774,0.00086105155,0.0011658384,0.00056369574,179,test
0.9870499,0.0022942144,0.0030909162,0.0016292692,0.0008229526,0.001192548,0.002025792,0.0018944939,180,test
0.0052850633,0.0028164675,0.0010233371,0.0057071093,0.0039282413,0.008859725,0.003958756,0.9684212,181,test
0.0028803896,0.00089833414,0.99094313,0.0014139836,0.0013444775,0.00084819243,0.0010875261,0.0005839136,182,test
0.002845144,0.000877926,0.9910745,0.0014361254,0.0014207701,0.0007826944,0.0009732999,0.0005896677,183,test
0.98719263,0.0022028598,0.0037961262,0.0016427041,0.0006994742,0.0011526535,0.002006829,0.0013067877,184,test
0.0028468464,0.00088463683,0.9904294,0.0015489056,0.0017084033,0.0009173594,0.0010480891,0.00061638985,185,test
0.98704123,0.0028302125,0.0028840604,0.0016428893,0.000918481,0.0013227501,0.0018967235,0.0014636231,186,test
0.0038205928,0.00087107637,0.987177,0.0024259342,0.0022467936,0.0012698343,0.0012415927,0.0009470831,187,test
0.0013308229,0.002927826,0.004248751,0.0027375184,0.96814775,0.013882293,0.0023999678,0.004325099,188,test
0.003286189,0.0013632538,0.98182696,0.0024634565,0.006383309,0.0021926907,0.0015201975,0.00096391526,189,test
0.0025702314,0.0008962806,0.9906906,0.0015717167,0.0016750796,0.0008980276,0.0010382322,0.0006598644,190,test
0.984746,0.0032077506,0.0040661683,0.00199441,0.0009300808,0.0013429102,0.0024107546,0.001301916,191,test
0.9878521,0.0020146396,0.0038620648,0.0015199578,0.0007242466,0.0011768118,0.0016603366,0.0011898277,192,test
0.0011192883,0.002330512,0.0010494508,0.0017402995,0.010834345,0.9786703,0.0024280476,0.0018277316,193,test
0.00412435,0.002686516,0.0012391406,0.0062528746,0.003289614,0.0053941202,0.0036115148,0.9734019,194,test
0.0026874368,0.0008721819,0.99060315,0.001408636,0.0020241004,0.00086442113,0.000918829,0.00062126,195,test
0.0025568665,0.00081124797,0.9912436,0.001421981,0.0016089608,0.0007681572,0.0010721035,0.0005171357,196,test
0.001199336,0.0030251609,0.0029149037,0.0034196367,0.18219528,0.8020165,0.0023677747,0.0028614795,197,test
0.9831165,0.0024465977,0.007833851,0.0017167787,0.0008325808,0.0011420997,0.001819018,0.0010925491,198,test
0.0030636261,0.00081153703,0.9901681,0.0018007586,0.0016798328,0.00083431613,0.0010042728,0.0006375595,199,test
0.0035699347,0.0008410051,0.98914284,0.0018640417,0.0018610104,0.00094181905,0.0011520358,0.0006272987,200,test
0.0031795118,0.00088367035,0.9907594,0.0014889813,0.0014196018,0.000706787,0.00096242176,0.0005996158,201,test
0.003163857,0.00083662354,0.99053687,0.001506219,0.0015756612,0.000844903,0.001012201,0.0005237084,202,test
0.0043809027,0.000989143,0.9869039,0.0021388312,0.0023096502,0.0011996767,0.0013312761,0.0007466027,203,test
0.0028598832,0.000900034,0.9909452,0.0014375974,0.0015063694,0.00080142036,0.0009933228,0.00055622065,204,test
0.98700655,0.0019466103,0.0046615456,0.0014892399,0.0007683153,0.0012736735,0.0018076423,0.001046395,205,test
0.0025139523,0.00097003754,0.9907924,0.0014674709,0.0016757214,0.000912249,0.0010596073,0.0006086884,206,test
0.006844869,0.00090419984,0.98308045,0.0018412265,0.003748124,0.0017103711,0.0013081951,0.0005624454,207,test
0.0029426336,0.0008616469,0.9907314,0.0013473334,0.0016968362,0.0008285349,0.0010177584,0.0005738888,208,test
0.9869162,0.0024716742,0.003454023,0.0016639382,0.0008073474,0.0012295976,0.002067111,0.0013901312,209,test
0.0077970084,0.001148629,0.98217565,0.0028904811,0.0017688723,0.0013376052,0.0020289002,0.0008527111,210,test
0.9825677,0.0026904964,0.005808267,0.001646707,0.0011587798,0.0019116022,0.0024491337,0.0017673564,211,test
0.0023762104,0.0010160818,0.991015,0.0014174441,0.0016777139,0.00087437493,0.0009942899,0.00062894414,212,test
0.98762476,0.0020818599,0.0034483555,0.001639706,0.00080186373,0.0012807149,0.001974915,0.0011477529,213,test
0.0010700598,0.0029248858,0.00093775446,0.0016513767,0.006949026,0.9816066,0.0024801062,0.0023801958,214,test
0.0028447246,0.00085217337,0.9908636,0.0015633178,0.0014956857,0.0007785563,0.00096689723,0.0006349917,215,test
0.0026853734,0.00089959294,0.9906132,0.0015187728,0.001740171,0.0008897337,0.001031535,0.0006215724,216,test
0.0047810874,0.97902656,0.0038584138,0.0019222035,0.0023427808,0.0022015611,0.0035302981,0.0023370916,217,test
0.9845633,0.002137288,0.0069521815,0.0017181808,0.00083666045,0.0010608254,0.0016941088,0.0010374914,218,test
0.0027485003,0.0008832012,0.9908214,0.0014207168,0.0017223181,0.00078493863,0.0009785792,0.0006404005,219,test
0.007354105,0.0011384559,0.98190194,0.0023744763,0.0031907158,0.0019377398,0.0015402639,0.0005623269,220,test
0.9867191,0.0030499718,0.0030197601,0.0016401727,0.0007675819,0.0011025206,0.0020677627,0.001633047,221,test
0.0025885908,0.0008891339,0.990571,0.0015627877,0.0017497585,0.00091852184,0.0010549749,0.00066519924,222,test
0.0026828516,0.0008723657,0.99075764,0.0015534449,0.0017032471,0.00088028837,0.0010144172,0.0005358493,223,test
0.0034752428,0.005147511,0.005628492,0.004361711,0.74187845,0.2280114,0.004793775,0.00670354,224,test
0.98686117,0.0024273864,0.0035159406,0.0017808822,0.00077572756,0.0011747212,0.0020839523,0.0013801344,225,test
0.0029293965,0.00091042335,0.99022466,0.0015508941,0.0018526323,0.0008939968,0.00093690056,0.00070108334,226,test
0.0025376773,0.00089455943,0.9910573,0.0014217708,0.0015809735,0.00088522513,0.0010506675,0.0005717806,227,test
0.002839855,0.002265212,0.001892574,0.0028801751,0.0012389689,0.0028210569,0.98272437,0.0033378133,228,test
0.002378721,0.0009471649,0.9909406,0.0015802016,0.0016516878,0.0008288999,0.0009822822,0.0006904955,229,test
0.004682745,0.0010297821,0.98720074,0.0021416047,0.0020718926,0.0009563674,0.0012009809,0.0007158555,230,test
0.0025257051,0.00097277714,0.99085206,0.0014334793,0.0016904807,0.00087934604,0.001044582,0.0006016895,231,test
0.8943956,0.07588443,0.0094577465,0.0034156984,0.0021596642,0.002895956,0.007753581,0.0040373052,232,test
0.98295814,0.001861008,0.008208282,0.0018101243,0.00066669984,0.0012292356,0.0019791669,0.0012873632,233,test
0.0012138666,0.0026539797,0.0040119514,0.0026302803,0.96053386,0.022624133,0.002490208,0.003841728,234,test
0.9751105,0.0019396693,0.015271014,0.0022015783,0.0008449329,0.0012844688,0.0019753566,0.0013725169,235,test
0.9876481,0.0023168796,0.0033505657,0.0015955077,0.00064441044,0.001072451,0.0018953884,0.001476648,236,test
0.0037652275,0.0009160426,0.98787177,0.0015792124,0.0027009689,0.0012123405,0.0012656387,0.00068891235,237,test
0.0026058087,0.00088635896,0.99081844,0.0014678651,0.0016736086,0.0009211482,0.001071367,0.0005553391,238,test
0.0028322297,0.0008810149,0.99107474,0.001402262,0.0014655454,0.0008149928,0.0009442886,0.0005848966,239,test
0.985121,0.0017663914,0.0070619546,0.0015412515,0.0006952565,0.0010412817,0.0016094531,0.0011633532,240,test
0.0034794975,0.002360937,0.0042403266,0.96148044,0.0036407297,0.0055494383,0.005636125,0.013612556,241,test
