0,1,index,identifier,chunk,split
0.21771458,0.78228545,195,171,2,test
0.05321255,0.9467875,196,320,1,test
0.84461755,0.15538242,197,249,7,test
0.5124001,0.4875999,198,312,1,test
0.05570678,0.9442932,199,96,3,test
0.3297867,0.6702133,200,171,0,test
0.52405167,0.47594833,201,256,3,test
0.94612116,0.053878855,202,73,1,test
0.78342956,0.21657039,203,116,2,test
0.95502365,0.044976335,204,205,0,test
0.07920391,0.9207961,205,154,0,test
0.17792836,0.8220716,206,193,1,test
0.95896745,0.041032564,207,108,2,test
0.95488214,0.045117825,208,310,1,test
0.037703693,0.96229625,209,278,1,test
0.63651323,0.36348677,210,104,1,test
0.93464273,0.065357275,211,260,0,test
0.2192437,0.7807563,212,82,0,test
0.8993818,0.10061816,213,183,2,test
0.9621284,0.03787164,214,205,3,test
0.9534351,0.04656495,215,315,2,test
0.07647835,0.9235217,216,215,2,test
0.090289816,0.9097102,217,77,0,test
0.8978813,0.102118656,218,295,1,test
0.24627313,0.7537269,219,249,5,test
0.9599423,0.040057693,220,33,1,test
0.9065783,0.09342175,221,185,2,test
0.22779222,0.77220774,222,16,3,test
0.038291715,0.96170825,223,67,1,test
0.9519821,0.048017923,224,37,2,test
0.16142501,0.838575,225,125,1,test
0.9539859,0.046014067,226,8,0,test
0.93226105,0.06773895,227,22,1,test
0.06978682,0.9302132,228,80,3,test
0.3925667,0.6074333,229,13,3,test
0.17877156,0.82122844,230,184,2,test
0.7597598,0.24024025,231,100,1,test
0.075070746,0.92492926,232,105,0,test
0.042948127,0.95705193,233,86,0,test
0.8065208,0.1934792,234,133,7,test
0.51913625,0.4808638,235,272,3,test
0.2234664,0.7765336,236,318,2,test
0.05731953,0.9426805,237,154,1,test
0.10484403,0.895156,238,166,0,test
0.44844088,0.5515591,239,285,0,test
0.8505117,0.14948831,240,185,1,test
0.887874,0.11212594,241,129,0,test
0.9569347,0.043065283,242,230,3,test
0.8041273,0.19587277,243,271,0,test
0.9164421,0.083557874,244,184,1,test
0.9379317,0.062068336,245,325,2,test
0.92734283,0.072657205,246,66,0,test
0.04347233,0.95652765,247,227,0,test
0.91403395,0.085966,248,325,1,test
0.5431546,0.45684543,249,221,2,test
0.15175796,0.84824204,250,88,1,test
0.26160556,0.73839444,251,177,1,test
0.11640337,0.8835966,252,18,1,test
0.95296836,0.047031652,253,120,0,test
0.2940838,0.70591617,254,130,1,test
0.37869412,0.6213058,255,28,2,test
0.055726346,0.94427365,256,208,2,test
0.9340788,0.06592117,257,332,0,test
0.17562538,0.82437456,258,294,0,test
0.29910812,0.7008919,259,169,0,test
0.11403265,0.8859673,260,119,2,test
0.14319602,0.856804,261,256,1,test
0.94228095,0.05771903,262,57,1,test
0.067863174,0.93213683,263,157,1,test
0.91008633,0.08991362,264,90,1,test
0.38781506,0.612185,265,34,2,test
0.9286357,0.07136426,266,113,2,test
0.17017072,0.8298293,267,175,1,test
0.9443471,0.055652943,268,247,0,test
0.87229234,0.12770763,269,187,2,test
0.037963454,0.9620366,270,105,2,test
0.064116746,0.9358833,271,202,2,test
0.7868143,0.21318573,272,82,1,test
0.0621311,0.9378689,273,110,2,test
0.07218104,0.92781895,274,160,0,test
0.94322824,0.056771755,275,165,1,test
0.93289346,0.06710651,276,253,3,test
0.6568385,0.34316155,277,43,1,test
0.04841413,0.9515858,278,103,0,test
0.6394607,0.36053926,279,260,2,test
0.9506055,0.049394425,280,129,2,test
0.94887006,0.05112993,281,195,2,test
0.90700626,0.09299376,282,266,0,test
0.6437259,0.35627413,283,9,1,test
0.0382609,0.9617391,284,51,2,test
0.91268545,0.0873145,285,78,1,test
0.062041167,0.9379589,286,110,1,test
0.92596394,0.074036054,287,104,3,test
0.93796253,0.062037397,288,247,1,test
0.88192344,0.11807654,289,127,1,test
0.9542506,0.045749426,290,286,1,test
0.95207965,0.047920365,291,235,2,test
0.04223783,0.9577622,292,170,1,test
0.7104129,0.28958714,293,20,0,test
0.1522738,0.84772617,294,237,1,test
0.87358546,0.1264145,295,287,2,test
0.024292866,0.9757071,296,80,1,test
0.062136978,0.93786305,297,288,2,test
0.93184423,0.06815577,298,210,0,test
0.08721321,0.9127868,299,70,0,test
0.022461744,0.9775383,300,74,2,test
0.29798076,0.7020193,301,316,2,test
0.8964529,0.103547156,302,263,1,test
0.88482565,0.11517438,303,143,0,test
0.23056298,0.769437,304,252,0,test
0.91359776,0.08640224,305,314,2,test
0.92920685,0.07079319,306,78,2,test
0.04607597,0.95392406,307,188,0,test
0.7651895,0.23481052,308,137,1,test
0.8686009,0.13139911,309,22,0,test
0.83636284,0.1636372,310,29,1,test
0.94419885,0.055801217,311,10,2,test
0.9630715,0.036928553,312,225,1,test
0.93755686,0.062443197,313,81,2,test
0.74700904,0.25299102,314,64,1,test
0.6356085,0.36439157,315,211,0,test
0.85383916,0.14616077,316,203,0,test
0.10401007,0.8959899,317,281,0,test
0.87551075,0.124489255,318,24,0,test
0.70255226,0.29744774,319,26,0,test
0.055480987,0.94451904,320,114,2,test
0.94924486,0.050755158,321,25,1,test
0.3861811,0.61381894,322,200,0,test
0.030444978,0.9695551,323,145,2,test
0.77466446,0.22533558,324,161,0,test
0.94090366,0.059096266,325,189,0,test
0.2437168,0.75628316,326,318,0,test
0.5768258,0.4231742,327,316,0,test
0.21156886,0.78843117,328,111,2,test
0.25839144,0.7416086,329,1,2,test
0.04051304,0.9594869,330,97,2,test
0.061372943,0.9386271,331,192,1,test
0.16137953,0.8386204,332,32,2,test
0.9106044,0.08939556,333,30,1,test
0.02787917,0.9721209,334,226,2,test
0.3622821,0.6377179,335,269,2,test
0.17456381,0.8254362,336,99,0,test
0.051760375,0.94823956,337,168,1,test
0.89037687,0.10962316,338,301,2,test
0.88063264,0.11936736,339,88,2,test
0.9348558,0.06514415,340,84,0,test
0.06118939,0.9388106,341,166,1,test
0.049035598,0.9509644,342,151,1,test
0.920586,0.07941402,343,208,0,test
0.062868126,0.9371318,344,151,2,test
0.034874808,0.96512526,345,304,1,test
0.075247765,0.92475224,346,183,0,test
0.93209034,0.067909636,347,37,0,test
0.957307,0.042693064,348,146,0,test
0.96166337,0.038336586,349,79,0,test
0.8328441,0.16715592,350,136,0,test
0.9156114,0.084388636,351,90,0,test
0.8168308,0.1831692,352,132,1,test
0.566478,0.433522,353,3,0,test
0.027720137,0.97227985,354,270,0,test
0.9553309,0.044669025,355,62,0,test
0.08294735,0.9170526,356,212,1,test
0.40333238,0.5966676,357,25,0,test
0.28133416,0.7186659,358,149,2,test
0.95691687,0.043083083,359,172,2,test
0.94455034,0.055449735,360,217,1,test
0.022579454,0.9774205,361,76,0,test
0.7929717,0.20702833,362,116,1,test
0.039460473,0.9605395,363,66,2,test
0.1577641,0.84223586,364,250,1,test
0.7571404,0.2428596,365,143,1,test
0.042331446,0.9576686,366,168,0,test
0.026805818,0.9731942,367,72,0,test
0.7980586,0.20194136,368,298,0,test
0.2560639,0.7439361,369,182,1,test
0.031160632,0.9688393,370,233,0,test
0.48394746,0.5160526,371,276,1,test
0.026938897,0.9730611,372,55,2,test
0.057943527,0.9420565,373,324,0,test
0.0797437,0.92025626,374,155,0,test
0.03917302,0.96082705,375,144,2,test
0.28493345,0.7150666,376,172,1,test
0.94569457,0.054305375,377,249,0,test
0.1672801,0.8327199,378,133,3,test
0.06521531,0.93478465,379,226,1,test
0.9616479,0.038352013,380,2,1,test
0.88697857,0.11302143,381,284,2,test
0.137395,0.86260504,382,48,1,test
0.054577254,0.9454227,383,112,1,test
0.45634633,0.54365367,384,190,0,test
0.0608719,0.9391281,385,70,2,test
0.045825027,0.95417494,386,103,2,test
0.14430618,0.8556938,387,277,2,test
0.0222507,0.9777493,388,229,0,test
0.05771588,0.9422841,389,271,1,test
0.92246073,0.07753924,390,206,2,test
0.8206543,0.1793457,391,200,1,test
0.9138645,0.08613551,392,217,0,test
0.10204243,0.89795756,393,133,5,test
0.8365408,0.16345917,394,302,1,test
0.09142256,0.9085774,395,323,2,test
0.21600094,0.783999,396,200,2,test
0.40786332,0.59213674,397,283,0,test
0.95435274,0.04564726,398,300,2,test
0.94540596,0.054594032,399,205,2,test
0.11307539,0.88692456,400,248,0,test
0.08452581,0.9154742,401,233,2,test
0.6055485,0.39445147,402,51,0,test
0.035904065,0.9640959,403,72,1,test
0.9361024,0.0638976,404,141,0,test
0.1372905,0.8627095,405,312,2,test
0.057849098,0.9421509,406,67,0,test
0.9279969,0.0720032,407,266,2,test
0.08374443,0.91625553,408,24,2,test
0.9332507,0.066749245,409,46,1,test
0.02436875,0.97563124,410,95,1,test
0.46964115,0.5303588,411,331,2,test
0.029578218,0.97042173,412,140,2,test
0.94615126,0.053848743,413,178,0,test
0.12872672,0.8712733,414,254,1,test
0.15800901,0.841991,415,13,2,test
0.029290533,0.97070944,416,265,2,test
0.6373865,0.3626135,417,42,0,test
0.8505348,0.14946516,418,193,2,test
0.9374514,0.06254861,419,224,0,test
0.9315395,0.06846047,420,98,0,test
0.9626807,0.03731931,421,128,2,test
0.11183226,0.8881677,422,166,2,test
0.036722444,0.9632775,423,264,1,test
0.08429296,0.91570705,424,167,1,test
0.09390058,0.90609944,425,274,0,test
0.93434006,0.065659866,426,325,0,test
0.94699955,0.05300046,427,0,0,test
0.9544143,0.045585696,428,209,0,test
0.8759869,0.12401314,429,113,1,test
0.9374462,0.062553786,430,120,1,test
0.0562569,0.9437431,431,99,2,test
0.86438984,0.13561016,432,247,2,test
0.41052145,0.5894786,433,199,2,test
0.5726997,0.42730024,434,137,0,test
0.15961838,0.8403816,435,186,2,test
0.14048263,0.85951734,436,323,1,test
0.9470373,0.05296278,437,148,1,test
0.33800542,0.6619945,438,54,0,test
0.94099826,0.0590018,439,39,1,test
0.6275043,0.37249565,440,156,1,test
0.8390183,0.16098174,441,164,0,test
0.8461923,0.1538077,442,194,1,test
0.9077099,0.092290156,443,314,1,test
0.13614969,0.86385024,444,28,0,test
0.04383316,0.95616686,445,324,3,test
0.94709873,0.05290125,446,57,0,test
0.03521917,0.9647808,447,114,0,test
0.5764862,0.42351386,448,163,0,test
0.046612322,0.9533876,449,86,1,test
0.9458444,0.054155644,450,296,1,test
0.5971779,0.40282208,451,311,0,test
0.76391083,0.23608917,452,21,1,test
0.4032889,0.5967111,453,92,0,test
0.07016379,0.92983615,454,41,1,test
0.06874032,0.93125963,455,94,2,test
0.95111984,0.048880093,456,165,2,test
0.06213042,0.9378696,457,102,3,test
0.7870291,0.2129709,458,45,1,test
0.9233031,0.07669679,459,164,2,test
0.8595634,0.14043659,460,240,2,test
0.89650077,0.10349927,461,224,1,test
0.9425505,0.057449456,462,42,2,test
0.8077604,0.1922396,463,106,1,test
0.10348504,0.89651495,464,281,3,test
0.12259558,0.8774044,465,51,1,test
0.33880943,0.66119057,466,9,0,test
0.93406326,0.0659368,467,198,0,test
0.9333693,0.06663071,468,61,0,test
0.953682,0.046318017,469,153,3,test
0.86631787,0.1336821,470,223,2,test
0.8873937,0.112606294,471,135,0,test
0.07455712,0.9254428,472,193,0,test
0.96074647,0.039253477,473,53,0,test
0.93954116,0.06045882,474,319,1,test
0.8841075,0.115892515,475,44,0,test
0.69931406,0.30068597,476,54,1,test
0.94762033,0.05237967,477,2,0,test
0.8993089,0.10069107,478,224,2,test
0.9182243,0.081775695,479,173,1,test
0.36313874,0.63686126,480,311,1,test
0.9008522,0.09914776,481,180,1,test
0.14321767,0.85678226,482,22,2,test
0.9404907,0.0595093,483,321,0,test
0.112836905,0.8871631,484,303,1,test
0.2614721,0.7385279,485,75,2,test
0.8036587,0.19634132,486,45,2,test
0.18739952,0.8126005,487,274,3,test
0.023985362,0.9760147,488,74,1,test
0.33428326,0.66571677,489,69,2,test
0.07434368,0.9256564,490,67,2,test
0.13660663,0.86339337,491,231,0,test
0.1115647,0.8884353,492,41,2,test
0.8003873,0.19961269,493,334,0,test
0.8716358,0.12836424,494,180,2,test
0.85904634,0.14095363,495,229,2,test
0.13515085,0.86484915,496,133,0,test
0.57845026,0.4215497,497,58,1,test
0.05529245,0.9447075,498,13,0,test
0.9513575,0.048642516,499,214,2,test
0.8908115,0.10918854,500,34,0,test
0.38022858,0.61977136,501,276,2,test
0.8401428,0.15985726,502,17,0,test
0.29599756,0.7040024,503,160,1,test
0.94594085,0.054059155,504,244,2,test
0.94382805,0.056171894,505,199,0,test
0.10236718,0.89763284,506,150,2,test
0.96207976,0.037920233,507,146,1,test
0.09464585,0.9053542,508,299,1,test
0.908269,0.09173099,509,135,2,test
0.9568336,0.04316642,510,7,2,test
0.2996722,0.7003278,511,163,1,test
0.4529582,0.5470418,512,206,3,test
0.037253328,0.9627467,513,186,1,test
0.038831238,0.96116877,514,243,0,test
0.95973414,0.04026581,515,115,0,test
0.06500431,0.93499565,516,281,2,test
0.8464481,0.15355186,517,120,2,test
0.8805675,0.11943257,518,142,0,test
0.9159193,0.08408067,519,83,1,test
0.188429,0.811571,520,188,1,test
0.10138582,0.89861417,521,239,0,test
0.11868241,0.88131756,522,138,2,test
0.8708092,0.12919077,523,124,1,test
0.022131361,0.9778686,524,55,1,test
0.042692136,0.9573078,525,5,2,test
0.92006993,0.07993004,526,174,1,test
0.052802052,0.947198,527,257,0,test
0.22636642,0.7736336,528,18,2,test
0.04533685,0.95466316,529,85,2,test
0.10112151,0.89887846,530,307,1,test
0.024854043,0.97514594,531,87,2,test
0.8874057,0.11259431,532,206,1,test
0.8596862,0.14031376,533,115,2,test
0.8330948,0.16690524,534,216,0,test
0.3361059,0.6638941,535,291,0,test
0.12004762,0.8799524,536,243,3,test
0.9373669,0.06263312,537,214,0,test
0.8140634,0.1859366,538,313,2,test
0.93146086,0.06853914,539,142,2,test
0.06944212,0.9305579,540,123,3,test
0.95602196,0.043978058,541,255,1,test
0.04482289,0.9551771,542,234,3,test
0.554291,0.44570896,543,118,0,test
0.7103923,0.2896077,544,130,0,test
0.07176631,0.9282336,545,23,0,test
0.836052,0.16394803,546,306,0,test
0.2908242,0.7091758,547,156,0,test
0.95317304,0.046827015,548,197,1,test
0.238448,0.761552,549,36,0,test
0.037286665,0.9627133,550,131,2,test
0.9347534,0.06524663,551,27,2,test
0.03559854,0.9644015,552,320,2,test
0.681647,0.31835297,553,301,0,test
0.934668,0.065332,554,213,0,test
0.96683115,0.033168826,555,214,3,test
0.058555808,0.9414442,556,3,2,test
0.5322935,0.4677065,557,124,2,test
0.91603214,0.083967894,558,187,0,test
0.8753553,0.124644645,559,275,2,test
0.07716225,0.92283773,560,13,1,test
0.9498321,0.050167993,561,52,1,test
0.07354986,0.9264502,562,131,1,test
0.7452278,0.25477213,563,263,0,test
0.27565256,0.7243475,564,133,4,test
0.12907138,0.8709286,565,170,0,test
0.2982297,0.7017703,566,306,1,test
0.93600065,0.06399938,567,329,0,test
0.10041743,0.8995825,568,239,2,test
0.07260254,0.9273975,569,327,0,test
0.90924066,0.09075931,570,81,0,test
0.10889756,0.8911025,571,105,1,test
0.3213675,0.6786325,572,4,3,test
0.08424483,0.9157552,573,220,2,test
0.057611886,0.94238806,574,102,1,test
0.8663698,0.13363017,575,263,2,test
0.10054837,0.8994516,576,70,1,test
0.92543566,0.07456429,577,56,1,test
0.77050555,0.2294944,578,31,0,test
0.030386772,0.96961325,579,162,2,test
0.95494205,0.045058005,580,7,0,test
0.0944149,0.9055851,581,112,0,test
0.10956471,0.8904353,582,234,0,test
0.10834504,0.89165497,583,299,2,test
0.92141044,0.07858959,584,246,1,test
0.29981452,0.7001855,585,107,0,test
0.9049601,0.095039904,586,134,1,test
0.14104785,0.8589522,587,194,0,test
0.923278,0.07672206,588,319,2,test
0.5984723,0.40152764,589,64,0,test
0.10583876,0.8941613,590,292,0,test
0.7252465,0.2747535,591,29,0,test
0.95596063,0.044039324,592,235,0,test
0.15534985,0.8446501,593,21,0,test
0.027670661,0.9723293,594,218,1,test
0.96028465,0.03971535,595,89,2,test
0.030653125,0.96934694,596,278,3,test
0.9344911,0.06550894,597,135,1,test
0.76651317,0.23348683,598,47,3,test
0.038479898,0.9615201,599,23,1,test
0.077967376,0.92203265,600,254,2,test
0.0825254,0.9174746,601,182,0,test
0.8861195,0.113880455,602,139,1,test
0.8308155,0.16918446,603,59,1,test
0.07266278,0.9273372,604,85,1,test
0.4662393,0.5337607,605,75,0,test
0.06486805,0.93513197,606,152,0,test
0.07212751,0.9278724,607,324,1,test
0.25944272,0.7405573,608,175,0,test
0.03679812,0.9632019,609,36,3,test
0.9095938,0.09040616,610,283,2,test
0.9670715,0.03292855,611,159,2,test
0.9213606,0.07863936,612,194,2,test
0.9550987,0.044901308,613,209,1,test
0.9480463,0.051953707,614,39,2,test
0.13834529,0.86165464,615,36,2,test
0.021851491,0.97814846,616,147,3,test
0.20633434,0.79366565,617,242,2,test
0.7700513,0.22994862,618,17,1,test
0.929631,0.07036905,619,189,2,test
0.79649854,0.20350151,620,236,1,test
0.19731444,0.80268556,621,317,1,test
0.91474605,0.085254006,622,116,0,test
0.8943793,0.10562068,623,84,2,test
0.9290673,0.07093276,624,14,0,test
0.26712465,0.7328753,625,109,2,test
0.9424644,0.05753565,626,61,2,test
0.8380192,0.16198087,627,32,0,test
0.9186703,0.08132968,628,290,1,test
0.3504473,0.6495527,629,276,0,test
0.5151471,0.48485288,630,317,0,test
0.15065724,0.8493428,631,256,2,test
0.8905547,0.10944523,632,83,0,test
0.91933274,0.08066729,633,283,1,test
0.12980379,0.8701962,634,138,1,test
0.6185712,0.3814288,635,236,2,test
0.44015464,0.5598453,636,96,0,test
0.12649943,0.8735006,637,107,1,test
0.85043955,0.14956044,638,236,0,test
0.9376784,0.062321592,639,98,2,test
0.8480984,0.15190166,640,46,2,test
0.930533,0.06946704,641,39,0,test
0.029955678,0.9700444,642,273,0,test
0.32329315,0.67670685,643,285,1,test
0.9484406,0.051559377,644,15,1,test
0.17913143,0.8208685,645,111,0,test
0.084788226,0.9152118,646,322,0,test
0.8983715,0.10162849,647,44,2,test
0.02533445,0.9746655,648,147,0,test
0.16428003,0.83572,649,125,2,test
0.23213053,0.7678694,650,328,1,test
0.96235466,0.03764533,651,101,0,test
0.67996365,0.32003635,652,6,0,test
0.04156091,0.9584391,653,280,2,test
0.137023,0.862977,654,274,1,test
0.028988428,0.9710116,655,280,1,test
0.96228975,0.03771026,656,128,1,test
0.030772248,0.96922773,657,167,3,test
0.9393254,0.060674556,658,217,2,test
0.53418654,0.4658135,659,12,1,test
0.025253622,0.9747464,660,55,0,test
0.3868118,0.61318815,661,77,2,test
0.037965383,0.96203464,662,288,0,test
0.9542089,0.04579113,663,329,2,test
0.26965213,0.7303479,664,262,0,test
0.37774616,0.62225384,665,298,2,test
0.034078382,0.9659216,666,48,0,test
0.89555395,0.104446046,667,201,1,test
0.27702585,0.7229741,668,207,1,test
0.8982056,0.10179444,669,90,2,test
0.9492175,0.050782513,670,197,0,test
0.21684526,0.7831548,671,313,0,test
0.952915,0.047085043,672,178,1,test
0.9540687,0.045931257,673,258,2,test
0.053373776,0.94662625,674,5,1,test
0.8707417,0.12925828,675,40,0,test
0.9663767,0.033623237,676,101,2,test
0.038663395,0.9613366,677,80,2,test
0.9462956,0.053704374,678,230,1,test
0.95653266,0.043467354,679,329,3,test
0.5903709,0.40962914,680,60,0,test
0.40752062,0.59247935,681,36,1,test
0.21016197,0.7898381,682,285,2,test
0.06615511,0.93384486,683,190,2,test
0.8632059,0.13679409,684,56,2,test
0.024070088,0.97593,685,95,0,test
0.034767658,0.9652323,686,264,0,test
0.9525616,0.047438346,687,275,0,test
0.022775568,0.97722447,688,252,1,test
0.9516027,0.04839728,689,240,0,test
0.073744595,0.9262554,690,232,1,test
0.40010726,0.59989274,691,161,1,test
0.049246084,0.95075387,692,117,0,test
0.6922762,0.30772388,693,13,4,test
0.9333833,0.06661674,694,316,1,test
0.30171308,0.6982869,695,49,0,test
0.07473713,0.92526287,696,326,0,test
0.91956556,0.080434464,697,53,2,test
0.17463893,0.825361,698,5,0,test
0.9579538,0.042046204,699,159,1,test
