0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,split
0.0068042083,0.0017904668,0.0049003223,0.0022880542,0.005211028,0.00095078285,0.0068557826,0.00035608638,0.0004500394,0.0016389246,0.0018344226,0.00043099705,0.0012442707,0.0010399938,0.0038927188,0.0010108592,0.9416751,0.002733244,0.0023954252,0.007993246,0.001827257,0.00130173,0.0013750549,11,test
0.0005511493,0.0011866172,0.000987129,0.0015621869,0.917837,0.0015854597,0.0048175864,0.0011197143,0.005616979,0.02485842,0.0033620242,0.00053919427,0.0009326945,0.0021526313,0.000315005,0.0024045792,0.0027228906,0.00085705705,0.0009937552,0.0011620207,0.009473452,0.0013617239,0.013600813,12,test
0.27681515,0.047573946,0.03242999,0.005838587,0.0042884056,0.038913056,0.0071682963,0.003919322,0.0046625603,0.004528073,0.0038978665,0.0026824425,0.0038053454,0.0047947,0.39611715,0.0065332754,0.071816705,0.018601583,0.008257264,0.023175094,0.0025764292,0.02261363,0.008991091,13,test
0.0011933512,0.0037116054,0.0017068855,0.003957543,0.020769168,0.018214786,0.0016448109,0.0028177907,0.0020095445,0.18785834,0.0036084251,0.003117297,0.004750424,0.19820815,0.010518032,0.05140986,0.005307827,0.030429443,0.0062920563,0.0038139764,0.004378122,0.011504905,0.4227777,14,test
0.007016869,0.012372695,0.0030485615,0.007193631,0.0043491456,0.0018682157,0.0025574742,0.055951517,0.0020784882,0.023361484,0.0050925273,0.03021534,0.022845598,0.2306242,0.006860085,0.060542453,0.0015024483,0.015954465,0.0050804806,0.009468239,0.10526346,0.008738026,0.37801456,15,test
0.0028687122,0.01367801,0.0022773414,0.003737289,0.01831775,0.0153722055,0.00728789,0.004982024,0.004946856,0.33997282,0.0047947145,0.0010843099,0.009305289,0.018877871,0.098708786,0.19528273,0.03611312,0.01811605,0.004674807,0.021804037,0.015579529,0.00744939,0.15476845,16,test
0.07300911,0.0049690525,0.0055372682,0.009403231,0.0038328585,0.013560821,0.00910858,0.0014341633,0.0010868905,0.0012719379,0.0041911355,0.7370977,0.0039645145,0.021534396,0.010419699,0.00069719646,0.018462757,0.021680988,0.011711306,0.0032712547,0.015909323,0.015450304,0.012395525,17,test
0.009999239,0.0014461835,0.010432441,0.041924533,0.014359864,0.6908027,0.0066630985,0.0129108885,0.010239346,0.0035620704,0.0043658386,0.099972844,0.008395723,0.005877649,0.005270482,0.0028538443,0.0020973368,0.009360547,0.009920274,0.0012390607,0.0027539004,0.007486655,0.038065463,18,test
0.0034045856,0.0002446795,0.0014416266,0.0041440283,0.001232328,0.95554435,0.0030226295,0.00045401248,0.002136558,0.001505867,0.0033519606,0.002930333,0.00055681914,0.0016820859,0.005139766,0.00059435715,0.0018478108,0.0014708517,0.00055270205,0.00022654483,0.00051753223,0.0013550069,0.0066436864,19,test
0.0023499792,0.0016764414,0.0012317457,0.004082042,0.0024166806,0.009943808,0.0025984242,0.0013680647,0.0009267901,0.010528327,0.004906749,0.013613887,0.001570364,0.77511173,0.002993102,0.005793858,0.0023906687,0.0042482195,0.0012143794,0.00071046076,0.004732206,0.007432799,0.13815926,20,test
0.005215689,0.003788875,0.0032042502,0.0045098546,0.20009674,0.0032248,0.016718516,0.0012796433,0.002955399,0.014147524,0.0025506427,0.0005516362,0.0024418554,0.0016915327,0.0037169403,0.0040004435,0.68348503,0.0029454075,0.0036342235,0.019141838,0.0051362547,0.0027372101,0.012825679,21,test
0.16252966,0.0053896243,0.039147165,0.0041073333,0.0048891916,0.011363892,0.009894846,0.00083723175,0.0013382563,0.0023282103,0.0052811177,0.0010849277,0.0026077302,0.0030127626,0.058010016,0.0027279567,0.64536846,0.012959276,0.0055913823,0.010469715,0.0024716211,0.0056449072,0.0029447323,22,test
0.0040954794,0.0025810595,0.0017826244,0.021257171,0.0016933564,0.005961062,0.0037172379,0.001365902,0.0018390049,0.0013971657,0.0012646083,0.7131307,0.008415476,0.014314661,0.0030327148,0.00053766026,0.0012356112,0.035091273,0.15973713,0.0020465243,0.0030201168,0.0065381723,0.005945298,23,test
0.004694812,0.004665806,0.0012146181,0.7178827,0.0016786517,0.002871599,0.010018908,0.00624453,0.002720504,0.002722214,0.001911979,0.0029268737,0.0054998025,0.0029817577,0.07741788,0.00236215,0.006186676,0.0016966363,0.0065365895,0.12396016,0.000706764,0.006922435,0.006175936,24,test
0.00032925286,0.005740684,0.0004956328,0.0011450041,0.0039034027,0.0016203194,0.0005533734,0.0034841949,0.0030373938,0.8370521,0.0019638746,0.0012368155,0.0008426309,0.021001015,0.002603003,0.010633929,0.0012497167,0.0035051557,0.0017544903,0.004326336,0.008402608,0.0035452226,0.0815738,25,test
0.0025640165,0.0017870434,0.0017418842,0.0016802422,0.0009302459,0.001674205,0.0013310362,0.0020952255,0.00070010533,0.0037055428,0.007280759,0.00787599,0.0011495745,0.9099123,0.0015182315,0.0042241407,0.0012204151,0.00425107,0.0010204781,0.0008293311,0.0054107765,0.004216978,0.03288042,26,test
0.004868722,0.015599404,0.0019027182,0.001883242,0.00515278,0.002185793,0.0022611602,0.015413487,0.001437978,0.14883094,0.003068097,0.0058239447,0.005145871,0.06640691,0.004166395,0.021461215,0.004164151,0.0024016888,0.0010865877,0.0070005944,0.2318171,0.0043648183,0.44355637,27,test
0.0013587924,0.0003625192,0.00052642915,0.9547763,0.0006613696,0.003906411,0.008224224,0.0015290906,0.00064547564,0.0004969709,0.0008559432,0.0053526154,0.0035129662,0.0018575884,0.0052612373,0.00046291534,0.0021764317,0.00021320368,0.0010314228,0.002912046,0.0002647809,0.0011175007,0.0024936928,28,test
0.0005274408,0.00072680664,0.0011019591,0.008826235,0.92237055,0.0017367403,0.021771383,0.0012676144,0.004511746,0.0075783143,0.0021709583,0.0011935957,0.0014942153,0.0013011404,0.0003085742,0.0016242709,0.0039013133,0.0010079632,0.0017183042,0.0015527427,0.0062434287,0.0011454606,0.005919246,29,test
0.0658284,0.0152928755,0.008254365,0.0017398788,0.0028377816,0.0048005264,0.0016299625,0.15196273,0.0035157714,0.009204568,0.0052017844,0.011460092,0.0051244916,0.18308038,0.03976774,0.04815043,0.0039950497,0.050806727,0.0115828235,0.015482054,0.056217767,0.01176767,0.29229608,30,test
0.0016598548,0.0024219397,0.0011338134,0.005562641,0.000990129,0.0017747278,0.0008472484,0.0032953648,0.00058140163,0.0037067216,0.0024730382,0.010434078,0.0119011905,0.808454,0.0031482338,0.028293924,0.0012361767,0.002243125,0.001151418,0.0013119273,0.0025285252,0.007905871,0.09694471,31,test
0.1618086,0.025999056,0.010087769,0.012076441,0.0021624754,0.005077625,0.005640256,0.0056266184,0.0023125336,0.0021941469,0.005167571,0.004360637,0.0027496933,0.0030028713,0.36629206,0.0038885078,0.2032711,0.010445735,0.005913446,0.12942986,0.0027515243,0.02499353,0.004747985,32,test
0.002348644,0.0050119837,0.0012601694,0.0003339809,0.013912726,0.0006799751,0.0015349707,0.0016150108,0.0007390357,0.030636877,0.003029074,0.006990293,0.0022416068,0.011515669,0.0005440433,0.0031223076,0.002153286,0.002869028,0.00076452526,0.0011617974,0.85453224,0.0013971464,0.051605545,33,test
0.0072117476,0.0010810815,0.0029675355,0.4188809,0.023856886,0.23593234,0.033782028,0.010259057,0.0043409653,0.0035760184,0.0049816873,0.04333522,0.034833,0.027574165,0.007218945,0.011712106,0.00846779,0.0006755368,0.001231554,0.002073494,0.003016657,0.0069768494,0.106014445,34,test
0.0045420937,0.012431469,0.0014779287,0.0059378506,0.002455882,0.021197462,0.0013216487,0.004371137,0.0013442008,0.06229728,0.0015406775,0.01193947,0.018004365,0.04994633,0.017519072,0.017203787,0.005282923,0.0063355127,0.006423271,0.006645883,0.01289274,0.012483141,0.71640575,35,test
0.002927189,0.001540089,0.0013055032,0.008825055,0.0015592778,0.004341606,0.0029090596,0.000560436,0.0008228481,0.0006204668,0.0013313898,0.92817193,0.012279774,0.0044788555,0.00057417026,0.00024215822,0.0009746546,0.003038176,0.014631558,0.0004967319,0.003810474,0.002252562,0.0023060658,36,test
0.0005954312,0.0006963504,0.0012305073,0.0076470934,0.93958426,0.0015035956,0.01341094,0.0011596304,0.004760103,0.0057153655,0.0019634995,0.0010898561,0.0013926204,0.0009974601,0.00032005657,0.0014704032,0.00310488,0.0009072499,0.0018292806,0.0014078952,0.0043531866,0.0011357829,0.0037245022,37,test
0.0027053473,0.002088729,0.0011066201,0.002708023,0.0012256845,0.0012963351,0.0012861647,0.0027565872,0.0007024727,0.0038714523,0.0022376138,0.0060987025,0.00199058,0.83441347,0.0025751782,0.010318114,0.001178881,0.0027467923,0.0007993366,0.001037831,0.003567765,0.0075417957,0.105746545,38,test
0.0028483677,0.003923867,0.0025951122,0.0050927764,0.0014862005,0.0019349246,0.00091553427,0.6297211,0.005120819,0.0049758414,0.0026388909,0.0010395319,0.006543269,0.041257195,0.010770499,0.1878907,0.00071864045,0.0014448528,0.0010709418,0.008915061,0.0034557076,0.0043132007,0.07132695,39,test
0.0044529284,0.019327447,0.0024313498,0.003433838,0.00071603537,0.00031653824,0.0009233367,0.08151625,0.00429081,0.002191152,0.0014412754,0.0006671445,0.001816093,0.0009926185,0.010122435,0.003402266,0.0023210447,0.0029922044,0.008637744,0.8414774,0.002070096,0.002572639,0.0018872884,40,test
0.00029191046,0.0041954527,0.00065875484,0.0036728343,0.011986445,0.0034841066,0.0020848594,0.0016137548,0.0040445398,0.8579882,0.0014974806,0.00055505027,0.0022939404,0.0037065295,0.0067981766,0.014065034,0.009169494,0.0034623514,0.003783243,0.008872,0.0029567636,0.0031060537,0.049713027,41,test
0.0011721359,0.0038714407,0.0018582329,0.0018193552,0.0015316277,0.0011627394,0.00089805375,0.0023230296,0.0027052206,0.010244488,0.0013758572,0.003188961,0.0011402309,0.008809816,0.008968671,0.002753284,0.0021247468,0.64089483,0.27579713,0.014745494,0.0011586963,0.0051104114,0.006345636,42,test
0.0027287495,0.0024565046,0.0010282878,0.1547093,0.0043010274,0.004659631,0.0066397176,0.02034397,0.0026117242,0.0126484465,0.0024012276,0.0033729735,0.13759196,0.019952653,0.05179426,0.44938082,0.007169708,0.0020755895,0.0033100203,0.012868903,0.001847932,0.004355187,0.0917513,43,test
0.25606766,0.026542285,0.031307362,0.016718384,0.0061240294,0.013573125,0.005777421,0.0050260657,0.001312585,0.005110527,0.005345459,0.017459787,0.014358469,0.0558489,0.12668683,0.014713696,0.22918607,0.012323739,0.00881431,0.016662609,0.008942422,0.061243802,0.06085449,44,test
0.0006748338,0.0038909886,0.0010052889,0.0020702619,0.004285781,0.0032100352,0.0013579868,0.002108383,0.0014446928,0.26992127,0.0056544943,0.0052542025,0.001443229,0.4459807,0.0019143077,0.011553447,0.0018271799,0.0058928854,0.0017790331,0.0019772078,0.013762106,0.0047605103,0.20823109,45,test
0.0018064823,0.0023437208,0.0010382098,0.0027016224,0.0009975968,0.00087218377,0.0010412202,0.002566349,0.00070727954,0.0033968636,0.001834046,0.005264174,0.0015292711,0.8821359,0.0020158435,0.0065426016,0.0008784818,0.0024600818,0.000852072,0.0012476406,0.002795277,0.008940626,0.0660325,46,test
0.6168068,0.008906196,0.29702756,0.0029912887,0.0012626535,0.00699263,0.002221521,0.0019137545,0.0015063637,0.00032805413,0.006171104,0.00427698,0.0031663557,0.0022516488,0.012459038,0.00070064643,0.009487017,0.0026406301,0.0019443581,0.0025525633,0.0043272427,0.008963768,0.0011017881,47,test
0.0005700007,0.000793381,0.0013005505,0.0035132046,0.94960177,0.002246142,0.0037751677,0.0010679632,0.005049548,0.0076900567,0.001444443,0.0007239413,0.0014703645,0.0011362133,0.000382026,0.001828765,0.002207612,0.0009800247,0.0020284478,0.0013681458,0.0032856138,0.0016287034,0.005907848,48,test
0.0030730453,0.00613291,0.001566289,0.00015976207,0.0032352116,0.0005977168,0.0014204122,0.0008936672,0.000486461,0.009722492,0.0020666737,0.0052688443,0.0007396319,0.0035517672,0.0005742995,0.0007622877,0.0018611376,0.0045205783,0.0012758437,0.0016145766,0.9406451,0.00091234845,0.008918962,49,test
0.0009090875,0.002837852,0.00079595874,0.0041056364,0.004897557,0.0018789874,0.0011256719,0.006032118,0.0009164573,0.043778066,0.0012449713,0.0017630525,0.0016976728,0.46333715,0.004679064,0.022515105,0.00302611,0.00804686,0.0021255251,0.0047920924,0.006936546,0.0050192927,0.40753922,50,test
0.00591616,0.0077613965,0.003413629,0.0072526066,0.008247963,0.004729787,0.0042341594,0.0076831384,0.0011419721,0.020655334,0.01101317,0.0041873073,0.013386141,0.43932036,0.011246592,0.107869744,0.01999129,0.004247016,0.001286745,0.0038069242,0.013074352,0.01199871,0.2875356,51,test
0.0029031998,0.002401947,0.0023506477,0.0028135194,0.0013932753,0.004471713,0.0022561569,0.0011266302,0.0010413126,0.008136795,0.016340053,0.016666519,0.001337786,0.87361324,0.0019851727,0.0032245254,0.0019674862,0.0077321846,0.0021181905,0.0009881846,0.0063214595,0.0059907227,0.032819275,52,test
0.0026118858,0.0039449055,0.0023119256,0.08004695,0.0031304408,0.0113923475,0.002922672,0.0051817824,0.0022171873,0.0030898917,0.0013027497,0.19169289,0.5469787,0.0062548867,0.002487724,0.0058408272,0.0020484852,0.0047741123,0.08402518,0.0047406997,0.0026867446,0.006267468,0.024049541,53,test
0.008990509,0.0027785904,0.00226824,0.7731837,0.0018921914,0.010206692,0.011113928,0.008479606,0.0012622954,0.0011432271,0.0018584734,0.04268621,0.06381309,0.0074114935,0.008731712,0.0032212853,0.006712896,0.0003369326,0.0016741598,0.005290599,0.0014233663,0.008653357,0.026867542,54,test
0.0066147894,0.0017244098,0.0055478076,0.002372701,0.011230118,0.0015562208,0.007840337,0.00033287704,0.0005667113,0.0020584406,0.0027176754,0.00067488,0.0016942236,0.001051674,0.002875181,0.0011725716,0.9354898,0.0021010493,0.0021642353,0.005087433,0.0021142047,0.0013651485,0.0016475158,55,test
0.03320347,0.021819206,0.008779753,0.027310798,0.0013138513,0.002813057,0.0021979285,0.51914126,0.013937913,0.0016295778,0.0038923505,0.0018706236,0.0063598775,0.0019470627,0.10341281,0.01582197,0.0021561726,0.003561281,0.009937402,0.20261277,0.0022133226,0.008195963,0.005871666,56,test
0.0018150713,0.004253301,0.0011603506,0.02177568,0.0022874016,0.005325312,0.0024480468,0.010550017,0.0018167649,0.025333395,0.001873656,0.009354061,0.005213219,0.3985362,0.008189489,0.021756582,0.0018593508,0.0028757816,0.00145355,0.0065342006,0.0032279876,0.023947533,0.43841302,57,test
0.0020310981,0.0006176563,0.0008971167,0.93234694,0.0006600129,0.002338329,0.0062685576,0.0020010099,0.00072569057,0.00034641597,0.0008052282,0.0057176384,0.025770206,0.0008567678,0.006335564,0.0009895478,0.0021770964,0.00017600844,0.0016915434,0.004120948,0.0001699215,0.0015087457,0.0014479877,58,test
0.0023927006,0.0017387796,0.0014363981,0.0023871541,0.001103551,0.002459717,0.0015688833,0.0010933322,0.00060711976,0.004979647,0.007755689,0.013777973,0.0014094879,0.8995127,0.0016730437,0.003627799,0.0014147123,0.004596858,0.001330705,0.00069670886,0.0052548577,0.0043251566,0.034857053,59,test
0.10379138,0.009676648,0.006150915,0.0072852187,0.0022619558,0.023262138,0.0027883707,0.021456614,0.001918672,0.0060821045,0.004479271,0.097674236,0.0069592693,0.29286265,0.028346414,0.011171431,0.004065119,0.012888246,0.0035753585,0.0030145177,0.026271675,0.0416989,0.28231886,60,test
0.036041986,0.01004278,0.8648547,0.0010962161,0.005299585,0.005556773,0.0046643685,0.0028509558,0.0039465525,0.0011185888,0.0053736013,0.00089478143,0.0023013803,0.0009800129,0.0028269007,0.0011185382,0.024471076,0.0055272887,0.0031785744,0.0048895334,0.0047421115,0.007440487,0.0007832641,61,test
0.0002566399,0.003520686,0.0003338641,0.0008847522,0.0032727877,0.0017901213,0.0011200738,0.0020065228,0.004487672,0.9220306,0.0014376623,0.0006675034,0.00047706754,0.005104527,0.003149793,0.005829016,0.0014392103,0.0038084106,0.0021906435,0.0042295377,0.0051515927,0.0014945487,0.02531665,62,test
0.007195079,0.007586635,0.004038245,0.0017068073,0.0010477672,0.0013552108,0.0009878756,0.8631477,0.009623402,0.0020695995,0.0022268079,0.0009178345,0.0017300859,0.0034068276,0.011404916,0.022644898,0.0006363872,0.0034358192,0.0026030883,0.033530127,0.005213654,0.0028547316,0.010636494,63,test
0.008501907,0.03933319,0.007793378,0.05417164,0.006987058,0.0062701297,0.0037640822,0.02387507,0.003964318,0.016831946,0.0016695735,0.0065448955,0.017513726,0.15880586,0.10526705,0.061668478,0.024111144,0.008326424,0.008052112,0.060150027,0.002127734,0.26378086,0.11048937,64,test
0.0002178832,0.0028968346,0.00035573222,0.00080699904,0.002995543,0.0024568534,0.0009789057,0.0017023457,0.00197041,0.89502794,0.001713588,0.0009278503,0.0006990132,0.0064888084,0.0014989267,0.0046108593,0.001194557,0.0018224445,0.001112403,0.001799975,0.012198269,0.0012117887,0.055312198,65,test
0.007561507,0.008335798,0.0025636796,0.009915857,0.005358108,0.0031906513,0.002970009,0.020189812,0.0014198981,0.011437903,0.00147699,0.009930393,0.012540925,0.15199614,0.0061872415,0.041294236,0.0052129063,0.0021776264,0.0009840484,0.0048366254,0.018767983,0.018307958,0.6533438,66,test
0.0025349276,0.0045916606,0.0025741337,0.031057457,0.0053221458,0.0029460914,0.0063348846,0.0025627445,0.0063654813,0.0063219774,0.0016013635,0.011982504,0.17607798,0.0029687788,0.008232143,0.021563293,0.006248253,0.03096111,0.64631224,0.011435178,0.0013165682,0.002785255,0.007903832,67,test
0.0021702172,0.0024208813,0.0008828053,0.83675045,0.0018534504,0.002212639,0.009882152,0.0041487915,0.001507876,0.003255039,0.0013376225,0.0038602178,0.006774221,0.0034842282,0.029354472,0.0018109013,0.009863541,0.0009060916,0.004695721,0.055961154,0.00056968624,0.0065574865,0.00974034,68,test
0.0035661508,0.024064846,0.0025313543,0.002107625,0.008300584,0.010074417,0.0022227312,0.0064732903,0.00591131,0.53992593,0.0023302853,0.0012147389,0.0017792942,0.011197206,0.033642475,0.01358055,0.02228515,0.019609077,0.018939175,0.033179216,0.023158496,0.0055985334,0.20830755,69,test
0.15686148,0.0762054,0.14256436,0.0027981643,0.0033828255,0.0024999545,0.0039125844,0.05234899,0.014826119,0.0031389277,0.010954762,0.0016401585,0.004370591,0.0029721379,0.02540515,0.0062503726,0.08797635,0.009215731,0.011207694,0.3559552,0.010605477,0.01125431,0.0036532425,70,test
0.0018904025,0.0043551587,0.0017035557,0.0021000595,0.0058362675,0.005901401,0.01654891,0.013221531,0.8924896,0.018393798,0.0043093157,0.00074260164,0.00086546125,0.0016253017,0.0040705125,0.004771884,0.0014599451,0.0021645282,0.0021066177,0.0049205013,0.0014018848,0.0041925893,0.0049282573,71,test
0.0011955078,0.0005933604,0.0005254786,0.9477813,0.0007710266,0.0012199157,0.007289206,0.0017279387,0.0006338171,0.0007254171,0.0007849956,0.002974864,0.0054892935,0.0020736787,0.005767909,0.0005505013,0.0039315606,0.0002874218,0.0018549835,0.009843531,0.00027613997,0.0013008475,0.0024012036,72,test
0.0035343345,0.003427145,0.0014278424,0.00018900554,0.0021109597,0.00041833817,0.0012308342,0.0023615106,0.0005057002,0.005049792,0.003550676,0.005070983,0.00090109673,0.004359861,0.0003547961,0.0010542556,0.0010023478,0.0020576268,0.00054811366,0.001121248,0.9522568,0.0005294643,0.006937302,73,test
0.01013436,0.02143726,0.0024690342,0.0006840432,0.0052494425,0.008958545,0.003862954,0.004749675,0.0020239302,0.059911717,0.004202795,0.01579262,0.0016660952,0.014881667,0.0038186284,0.0020678223,0.005378205,0.028433908,0.0061068516,0.006341618,0.6660959,0.0045403456,0.12119265,74,test
0.0053529665,0.0022496802,0.0014244184,0.002398579,0.0008557125,0.006970551,0.0016278109,0.0006201531,0.0004467055,0.0008437484,0.0018096301,0.92715865,0.0032287138,0.014653287,0.00088835746,0.00037317286,0.0008665817,0.002548195,0.0023817671,0.0004544837,0.008922956,0.0049601197,0.008963695,75,test
0.062449437,0.033097304,0.0073398952,0.009491793,0.0006682161,0.009999669,0.00096055475,0.00430693,0.0020983063,0.0029619704,0.0026019183,0.014783208,0.0034800917,0.0041883183,0.68607736,0.0029732499,0.0058628484,0.030261137,0.031781126,0.059033733,0.0018723301,0.017497804,0.0062127803,76,test
0.00392275,0.00030313482,0.0023451156,0.005142185,0.0017507169,0.9332008,0.0025762296,0.0010394172,0.0034003216,0.00312765,0.009015163,0.0022480187,0.0011611539,0.002579359,0.009233988,0.0019412743,0.0027559565,0.0014243608,0.0007670807,0.00028876134,0.00047888808,0.0012087546,0.01008902,77,test
0.005728062,0.0037511883,0.0011888775,0.7694961,0.0011865804,0.0037189345,0.008294164,0.0049705673,0.0017392294,0.0017271453,0.0016076118,0.0031690355,0.012340319,0.0030573388,0.09937094,0.0050420887,0.0068554454,0.0007225307,0.003328977,0.05191294,0.0003446104,0.0055370494,0.0049103345,78,test
0.002648234,0.005045526,0.0011511976,0.0005115843,0.004717639,0.00073436025,0.0019827557,0.0021409832,0.00067447993,0.0230145,0.002755995,0.0063157436,0.0016692887,0.007894654,0.00056339515,0.0020326134,0.0017924239,0.0022267224,0.0007449888,0.0014014428,0.8959941,0.0010120389,0.032975405,79,test
0.001954006,0.0023656331,0.0028691147,0.009059184,0.010837079,0.010645456,0.123809285,0.04120793,0.7516978,0.0057159076,0.0065636653,0.0015000391,0.002367801,0.0013412185,0.0028727055,0.0072961547,0.0017836669,0.0017668233,0.0021577524,0.0035841814,0.001556766,0.0035038565,0.0035440228,80,test
0.0028864162,0.0029196758,0.0015861245,0.004208439,0.0011101583,0.0011970561,0.0008121429,0.003083232,0.00069852965,0.00084758445,0.0007152405,0.004417577,0.9143757,0.0013478433,0.0023206978,0.042770267,0.001608481,0.0005277852,0.0023805678,0.0018171883,0.0013351133,0.0014617577,0.0055724345,81,test
0.9014586,0.0045477217,0.008440373,0.0030062234,0.00093400397,0.009287223,0.003180531,0.0020678777,0.0026742544,0.00040881924,0.004470852,0.006634697,0.0011850749,0.0024119897,0.024825765,0.000525696,0.008462953,0.002071646,0.0012190634,0.0023855541,0.004649875,0.0028335275,0.0023176114,82,test
0.0020785693,0.008416268,0.0026055144,0.0021091367,0.0024584613,0.0014936583,0.0012177184,0.007964218,0.0017199783,0.04096626,0.002137294,0.0034597951,0.0022761552,0.5586349,0.0072929724,0.03316961,0.0028620493,0.020529721,0.0043427143,0.0058728326,0.0075069875,0.017977975,0.26290715,83,test
0.021732874,0.007056694,0.0057903696,0.0075793387,0.0029340007,0.016907496,0.004645242,0.03366246,0.003139419,0.00773853,0.0063751223,0.04810506,0.0063883536,0.40763637,0.008013001,0.013137481,0.002857141,0.0054141865,0.0019733026,0.003245002,0.024195127,0.04010618,0.32136723,84,test
0.0025416282,0.014944567,0.0013252394,0.0056339405,0.0078116194,0.003311102,0.002586155,0.019096507,0.002292124,0.13303472,0.002939418,0.025319003,0.015245874,0.07102087,0.0039335894,0.05312859,0.002707095,0.0060813576,0.0031108828,0.008141113,0.08296679,0.007867558,0.5249603,85,test
0.0018304685,0.003937528,0.0021117222,0.0018373622,0.0054361313,0.0032216874,0.01760868,0.013612699,0.90400064,0.010827146,0.0075749103,0.00089172914,0.00085348485,0.0018307348,0.0022637397,0.004441797,0.0009755816,0.0020976402,0.002075658,0.003957743,0.0018133732,0.0035157786,0.0032836902,86,test
0.00017232283,0.0020722665,0.00025454524,0.0009981749,0.005116871,0.0021502385,0.0008273381,0.0012886578,0.002777468,0.91925067,0.0012877203,0.0006602078,0.0004933247,0.005933153,0.0015644265,0.0042110626,0.0013059685,0.0027347854,0.0024986437,0.0026298282,0.0037836384,0.0008809279,0.037107635,87,test
0.93546444,0.0033186623,0.019698028,0.0014041316,0.00056808087,0.0032088826,0.0010959228,0.0012343333,0.0014911842,0.00014106525,0.0026600542,0.0038852114,0.0008715076,0.0009649286,0.010808591,0.0002684605,0.0034134167,0.0011344397,0.00086410105,0.0016950867,0.0019435128,0.003230599,0.0006354445,88,test
