0,1,index,identifier,chunk,split
0.99001944,0.009980535,89,8686,0,test
0.9897976,0.0102024125,90,12158,0,test
0.96444774,0.035552345,91,11686,0,test
0.9274828,0.07251723,92,10043,0,test
0.9964013,0.0035986702,93,16376,0,test
0.99812216,0.001877773,94,14116,0,test
0.99544096,0.00455903,95,9777,0,test
0.0068874913,0.9931125,96,24157,0,test
0.004717485,0.9952825,97,19280,0,test
0.24945675,0.75054324,98,2496,0,test
0.9961248,0.003875207,99,3032,0,test
0.7706939,0.2293061,100,8899,0,test
0.0031745231,0.99682546,101,1223,1,test
0.98087466,0.01912527,102,5462,0,test
0.769037,0.23096296,103,12396,0,test
0.99557734,0.004422678,104,8881,0,test
0.0055189067,0.9944811,105,24527,0,test
0.9940414,0.0059586163,106,9797,0,test
0.9913589,0.008641147,107,11092,0,test
0.9908941,0.009105911,108,24574,0,test
0.0069567394,0.9930433,109,21445,0,test
0.0049127038,0.9950873,110,4716,1,test
0.9952918,0.0047081737,111,3224,0,test
0.97138804,0.02861201,112,10199,0,test
0.0044731083,0.99552685,113,10672,0,test
0.9932974,0.0067026154,114,21051,0,test
0.019028904,0.98097116,115,11430,0,test
0.8774959,0.12250414,116,23103,0,test
0.9939843,0.00601569,117,11133,0,test
0.95033616,0.049663775,118,6964,1,test
0.987578,0.012422019,119,5584,0,test
0.9962394,0.003760523,120,302,0,test
0.99732155,0.0026784854,121,2624,0,test
0.0028383485,0.9971616,122,7498,0,test
0.98980355,0.01019638,123,2086,0,test
0.003930579,0.99606943,124,13909,0,test
0.99693954,0.0030604592,125,1894,0,test
0.9952656,0.0047343685,126,7299,0,test
0.0036507326,0.9963492,127,8135,0,test
0.99484813,0.0051518846,128,9793,0,test
0.9964477,0.003552254,129,18886,0,test
0.24570246,0.75429755,130,19563,0,test
0.0025706736,0.9974293,131,1119,0,test
0.0075934436,0.99240655,132,8666,0,test
0.0035851065,0.9964149,133,12840,0,test
0.9848977,0.015102339,134,22813,0,test
0.0024668176,0.9975332,135,11510,0,test
0.0030125924,0.9969874,136,9251,0,test
0.96326935,0.036730688,137,20945,0,test
0.9861602,0.013839796,138,8628,0,test
0.0025908253,0.99740916,139,1590,0,test
0.998242,0.0017580036,140,5504,0,test
0.008589041,0.991411,141,17744,0,test
0.99293125,0.0070686964,142,12927,0,test
0.9635475,0.036452442,143,13609,0,test
0.009854717,0.9901453,144,24147,0,test
0.0406278,0.9593722,145,18224,2,test
0.97858113,0.021418879,146,8398,1,test
0.008206142,0.9917938,147,20029,0,test
0.99186784,0.008132159,148,6567,1,test
0.9730917,0.02690831,149,9040,0,test
0.99244225,0.0075577814,150,12957,0,test
0.9468316,0.053168412,151,215,0,test
0.9917385,0.008261547,152,23261,0,test
0.996427,0.003572995,153,8862,0,test
0.0071149445,0.99288505,154,17696,0,test
0.99345547,0.0065444615,155,11837,0,test
0.9966294,0.0033706035,156,9773,0,test
0.10112545,0.8988745,157,23183,0,test
0.9393691,0.06063091,158,9229,0,test
0.16993633,0.8300637,159,6870,0,test
0.011424256,0.98857576,160,20273,0,test
0.76606214,0.23393783,161,22314,0,test
0.015750654,0.9842494,162,15844,0,test
0.99381846,0.0061815847,163,19432,0,test
0.98381466,0.016185299,164,2885,0,test
0.0040022493,0.9959978,165,23360,0,test
0.026182948,0.97381705,166,22129,0,test
0.002498125,0.9975019,167,2390,0,test
0.057677194,0.94232285,168,342,0,test
0.9964134,0.0035866362,169,14431,0,test
0.99318755,0.0068124267,170,12999,0,test
0.98498374,0.015016243,171,22475,0,test
0.0022841566,0.99771583,172,12156,0,test
0.36653298,0.63346696,173,17604,0,test
0.9699017,0.030098254,174,20089,0,test
0.9840103,0.015989657,175,22025,0,test
0.9771138,0.02288616,176,20876,0,test
0.023882898,0.97611713,177,11283,0,test
0.0042000636,0.99579996,178,24391,0,test
0.9963696,0.0036304302,179,18520,1,test
0.006713157,0.9932868,180,12115,0,test
0.9409602,0.059039716,181,19315,0,test
0.97742724,0.02257273,182,1155,0,test
0.9911664,0.008833601,183,16936,0,test
0.99014753,0.009852428,184,7967,0,test
0.9874631,0.012536825,185,13166,0,test
0.060107738,0.9398923,186,4125,0,test
0.009782296,0.9902176,187,4811,0,test
0.0034587493,0.9965412,188,8726,0,test
0.9707981,0.029201968,189,10934,0,test
0.9910251,0.008974879,190,16884,0,test
0.0032668079,0.9967332,191,23481,0,test
0.0025240134,0.9974759,192,13316,0,test
0.995869,0.0041309656,193,19110,1,test
0.0026294633,0.9973705,194,20360,0,test
0.9953583,0.0046416563,195,14255,0,test
0.0029812027,0.9970188,196,13389,0,test
0.05653656,0.94346344,197,17428,0,test
0.0028021059,0.99719787,198,6520,0,test
0.9771363,0.022863718,199,6304,0,test
0.96782535,0.032174632,200,8627,1,test
0.013806962,0.986193,201,21403,1,test
0.9927469,0.0072530643,202,23006,2,test
0.91478664,0.085213386,203,10808,0,test
0.93643606,0.06356402,204,10196,0,test
0.6806609,0.3193391,205,21272,0,test
0.011659757,0.98834026,206,12550,0,test
0.26271418,0.7372858,207,17384,1,test
0.058378913,0.9416211,208,16742,0,test
0.94597304,0.054026943,209,9321,0,test
0.9781431,0.02185692,210,10266,0,test
0.8834809,0.1165191,211,13450,0,test
0.01128749,0.98871255,212,19246,0,test
0.9881473,0.01185268,213,16265,0,test
0.9974043,0.0025957427,214,20123,0,test
0.003550005,0.99644995,215,15499,0,test
0.005088803,0.99491125,216,968,0,test
0.0240738,0.9759262,217,17659,0,test
0.9966936,0.0033063432,218,12966,0,test
0.006269038,0.993731,219,12062,0,test
0.116052896,0.88394713,220,13477,0,test
0.9840921,0.015907869,221,6657,0,test
0.004746741,0.9952533,222,3875,0,test
0.0052023204,0.9947977,223,1110,1,test
0.9977576,0.0022424713,224,14292,0,test
0.32939038,0.6706096,225,4903,2,test
0.004782915,0.9952171,226,17007,1,test
0.99147415,0.008525882,227,23851,0,test
0.0040611904,0.9959388,228,22201,1,test
0.0022737917,0.99772626,229,20156,0,test
0.99579924,0.004200696,230,11732,0,test
0.007929633,0.9920704,231,3411,0,test
0.9975272,0.002472842,232,12169,0,test
0.009358791,0.9906412,233,17832,1,test
0.011759647,0.98824036,234,7003,0,test
0.98812264,0.011877334,235,21222,0,test
0.009549396,0.9904507,236,7770,0,test
0.99611485,0.0038851704,237,15026,0,test
0.08934816,0.91065186,238,10602,0,test
0.9977417,0.0022583534,239,9528,0,test
0.01989299,0.98010695,240,7849,0,test
0.4635791,0.5364209,241,8771,0,test
0.59364325,0.40635672,242,22020,1,test
0.993119,0.006881017,243,14036,0,test
0.9738004,0.026199624,244,22067,0,test
0.5178341,0.48216587,245,18152,0,test
0.9965178,0.0034821597,246,21468,0,test
0.99406177,0.005938178,247,23585,1,test
0.9190918,0.08090816,248,11769,1,test
0.7870207,0.21297926,249,2645,0,test
0.11427499,0.885725,250,5711,0,test
0.0031403257,0.99685967,251,3319,0,test
0.003371898,0.9966281,252,10313,0,test
0.0049109487,0.9950891,253,16185,0,test
0.086332224,0.9136678,254,6892,0,test
0.9635361,0.03646384,255,1282,0,test
0.9952264,0.0047735726,256,20552,0,test
0.99697423,0.0030257083,257,9191,0,test
0.3359862,0.6640138,258,5818,0,test
0.003096117,0.99690384,259,22711,0,test
0.99638355,0.0036164632,260,636,0,test
0.9953139,0.0046860706,261,14841,0,test
0.9936752,0.006324839,262,2272,0,test
0.003023494,0.9969765,263,24904,0,test
0.99709463,0.0029054016,264,24398,0,test
0.9806418,0.0193582,265,20099,0,test
0.004335934,0.99566406,266,18837,0,test
0.2803927,0.71960735,267,8041,0,test
0.9951865,0.0048134606,268,24604,0,test
0.9785517,0.02144834,269,17505,0,test
0.9931711,0.006828911,270,16215,1,test
0.9922678,0.0077322484,271,23662,0,test
0.99578226,0.0042177625,272,23683,0,test
0.0033187605,0.9966813,273,24491,0,test
0.9417499,0.058250103,274,2221,1,test
0.0033353232,0.9966647,275,19467,0,test
0.009923517,0.9900765,276,14077,1,test
0.015070307,0.98492974,277,6373,0,test
0.9937919,0.0062081227,278,7324,0,test
0.9419987,0.0580013,279,21781,0,test
0.0023582242,0.9976418,280,16998,0,test
0.9825279,0.01747216,281,14549,0,test
0.6602042,0.3397958,282,7444,0,test
0.6836728,0.31632718,283,22614,0,test
0.009165556,0.9908345,284,8805,1,test
0.003938896,0.996061,285,21828,0,test
0.07559155,0.92440844,286,7635,0,test
0.07125645,0.9287436,287,13862,0,test
0.9966041,0.003395907,288,9306,0,test
0.044971652,0.95502836,289,6923,1,test
0.005337458,0.9946626,290,6477,1,test
0.014341613,0.98565835,291,7335,0,test
0.16038842,0.8396116,292,20099,1,test
0.9969965,0.0030035335,293,4064,0,test
0.0029561485,0.9970439,294,19423,0,test
0.99404573,0.005954201,295,2048,0,test
0.96351266,0.03648738,296,6964,0,test
0.097743995,0.902256,297,23246,1,test
0.9954886,0.0045114546,298,2869,0,test
0.99251044,0.0074895294,299,16310,0,test
0.9969848,0.0030152074,300,4174,0,test
0.99264455,0.0073554185,301,3779,0,test
0.003099333,0.9969007,302,22677,0,test
0.02090681,0.9790932,303,17834,1,test
0.98511004,0.0148900105,304,9389,0,test
0.03357988,0.9664201,305,17623,2,test
0.9941202,0.005879786,306,4537,0,test
0.8974624,0.10253756,307,15773,0,test
0.98452395,0.01547601,308,15587,0,test
0.9952443,0.0047556786,309,8935,0,test
0.9952608,0.004739222,310,21710,0,test
0.9814377,0.018562298,311,23754,1,test
0.98741454,0.012585399,312,3743,0,test
0.0030124923,0.9969875,313,12781,2,test
0.975088,0.02491201,314,15558,0,test
0.07417401,0.92582595,315,5749,0,test
0.07738109,0.9226189,316,15639,1,test
0.0031522065,0.9968478,317,8009,0,test
0.98664296,0.0133570405,318,4352,0,test
0.9474074,0.0525926,319,18775,0,test
0.9964083,0.00359166,320,18360,0,test
0.012200222,0.98779976,321,12486,0,test
0.9953257,0.004674269,322,24516,1,test
0.9898638,0.01013615,323,5614,0,test
0.84282225,0.15717776,324,12575,0,test
0.19886446,0.8011355,325,1537,0,test
0.0038653018,0.99613476,326,2578,0,test
0.9788173,0.021182727,327,20541,0,test
0.004661283,0.9953387,328,21110,0,test
0.97535795,0.024642097,329,12841,0,test
0.0037808944,0.9962191,330,13647,0,test
0.9962674,0.003732644,331,6873,0,test
0.93202937,0.06797063,332,1402,0,test
0.0033338952,0.99666613,333,7477,0,test
0.002475596,0.99752444,334,14822,0,test
0.0046854373,0.9953146,335,7943,0,test
0.99055356,0.009446412,336,20482,0,test
0.023077441,0.9769225,337,15767,0,test
0.99651766,0.0034822738,338,6146,0,test
0.99516064,0.0048394077,339,9570,0,test
0.9792924,0.020707646,340,20832,0,test
0.99458104,0.0054189316,341,23338,0,test
0.0028934826,0.9971065,342,23617,0,test
0.0025389895,0.99746096,343,7413,0,test
0.99579054,0.0042094933,344,17495,0,test
0.06783378,0.9321663,345,3414,1,test
0.99571854,0.0042814417,346,7603,0,test
0.99364245,0.0063574794,347,4724,0,test
0.0025470138,0.99745303,348,4192,0,test
0.9936865,0.006313545,349,16365,1,test
0.995893,0.0041070245,350,6030,0,test
0.0025226164,0.99747735,351,7962,0,test
0.99347055,0.006529465,352,16761,0,test
0.0050913235,0.99490863,353,16872,0,test
0.9930855,0.00691454,354,23624,0,test
0.029440884,0.97055906,355,24350,0,test
0.0026505173,0.9973495,356,19394,0,test
0.30297828,0.6970217,357,16336,0,test
0.34257215,0.6574278,358,24138,0,test
0.0046309843,0.995369,359,10924,0,test
0.004589274,0.99541074,360,8329,1,test
0.030481277,0.9695188,361,22488,1,test
0.99391186,0.00608816,362,10459,0,test
0.042730678,0.95726925,363,18084,0,test
0.99301517,0.006984782,364,17864,0,test
0.0030216158,0.9969784,365,7527,0,test
0.98643863,0.013561423,366,7705,0,test
0.9979869,0.002013056,367,755,0,test
0.0030651852,0.9969348,368,13314,1,test
0.99594814,0.0040519047,369,20677,0,test
0.004522715,0.99547726,370,9507,0,test
0.0024886467,0.9975114,371,6844,0,test
0.0027371217,0.99726284,372,12439,0,test
0.0025209854,0.997479,373,10453,0,test
0.996101,0.0038989314,374,18043,0,test
0.04452831,0.95547175,375,23300,0,test
0.97713315,0.02286687,376,9855,1,test
0.005342324,0.9946577,377,9287,0,test
0.004135614,0.9958644,378,15676,0,test
0.99610364,0.0038963472,379,16836,0,test
0.9968802,0.0031198678,380,15396,0,test
0.010354132,0.9896458,381,1994,0,test
0.0025873454,0.9974126,382,16375,0,test
0.0021835892,0.99781644,383,2845,0,test
0.99731344,0.0026865539,384,10591,0,test
0.9963601,0.0036398442,385,1245,1,test
0.7154711,0.28452888,386,1783,0,test
0.9317958,0.068204224,387,6504,0,test
0.13034154,0.86965847,388,7935,1,test
0.0072277808,0.9927723,389,1036,0,test
0.0028289843,0.997171,390,14604,0,test
0.0046530114,0.99534696,391,742,0,test
0.08002183,0.9199782,392,21315,0,test
0.005370077,0.99462986,393,8700,0,test
0.9954684,0.004531604,394,12651,0,test
0.99657106,0.0034288866,395,23342,0,test
0.022860656,0.9771393,396,8986,0,test
0.2832616,0.71673846,397,5055,0,test
0.0028585573,0.9971414,398,10441,0,test
0.0074452283,0.9925547,399,22373,1,test
0.99564147,0.0043584714,400,21876,0,test
0.98604476,0.013955277,401,1873,0,test
0.0032100421,0.9967899,402,13671,0,test
0.0028645503,0.9971354,403,22739,0,test
0.0060026743,0.99399734,404,7936,0,test
0.009055255,0.99094474,405,24899,0,test
0.0030560829,0.9969439,406,17515,0,test
0.9970386,0.0029614517,407,6097,0,test
0.7290346,0.2709654,408,13298,0,test
0.994915,0.0050849803,409,19840,0,test
0.08380255,0.9161975,410,23502,0,test
0.0072067273,0.9927933,411,10331,1,test
0.004433248,0.9955668,412,18480,1,test
0.0046622762,0.9953377,413,4533,0,test
0.9013177,0.09868232,414,21121,1,test
0.91560775,0.08439223,415,20853,0,test
0.9207679,0.07923206,416,19035,1,test
0.004108886,0.9958911,417,5436,0,test
0.9898935,0.010106489,418,10582,0,test
0.98333365,0.016666338,419,13929,0,test
0.74324,0.25675994,420,19120,0,test
0.003999818,0.9960001,421,5389,0,test
0.45798427,0.54201573,422,11401,0,test
0.993274,0.0067260177,423,11850,2,test
0.017541701,0.9824583,424,9511,0,test
0.9761804,0.023819556,425,23329,0,test
0.0032595482,0.9967405,426,5945,1,test
0.067024864,0.9329751,427,4991,0,test
0.979103,0.020896971,428,4191,0,test
0.9346868,0.06531325,429,14328,0,test
0.002728533,0.9972715,430,16095,0,test
0.84557927,0.15442078,431,4340,0,test
0.0032839053,0.99671614,432,16244,0,test
0.060816664,0.93918335,433,10247,2,test
0.58600575,0.41399425,434,5690,0,test
0.101205364,0.8987946,435,21357,0,test
0.0032693925,0.99673057,436,18315,0,test
0.9669883,0.033011723,437,5406,0,test
0.8468592,0.15314083,438,5633,0,test
0.9958055,0.0041944287,439,5767,0,test
0.21392202,0.7860779,440,2581,0,test
0.002537361,0.99746263,441,16587,0,test
0.015360864,0.98463917,442,5097,0,test
0.025102513,0.9748975,443,24768,1,test
0.60825115,0.39174882,444,22224,2,test
0.0024736347,0.99752635,445,11808,0,test
0.0032651876,0.9967348,446,21266,0,test
0.0039683795,0.9960316,447,5520,0,test
0.009019999,0.99097997,448,11261,0,test
0.92653203,0.07346799,449,8494,0,test
0.0101006795,0.98989934,450,19647,0,test
0.99533254,0.0046674684,451,20956,0,test
0.9798931,0.020106934,452,16480,0,test
0.0029635446,0.99703646,453,14048,0,test
0.007996645,0.9920034,454,5752,0,test
0.005256088,0.99474394,455,9171,0,test
0.9922792,0.0077208867,456,6388,0,test
0.036546916,0.9634531,457,17417,0,test
0.99762326,0.0023767734,458,12315,0,test
0.22985351,0.7701465,459,2221,2,test
0.99601597,0.003983974,460,4431,0,test
0.97769976,0.022300312,461,15049,0,test
0.0027521048,0.9972479,462,10448,0,test
0.02396537,0.97603464,463,18898,0,test
0.0032117763,0.99678826,464,82,0,test
0.057766665,0.9422333,465,18224,0,test
0.9444023,0.055597704,466,2198,0,test
0.99596304,0.0040370077,467,13396,1,test
0.90257704,0.09742298,468,11768,1,test
0.9306568,0.069343254,469,11000,0,test
0.0022077395,0.99779224,470,2186,0,test
0.9958733,0.004126711,471,4632,0,test
0.0034287404,0.9965713,472,13131,0,test
0.9697636,0.030236498,473,8819,0,test
0.005401646,0.9945984,474,6799,0,test
0.997761,0.0022389393,475,7623,0,test
0.9932367,0.006763336,476,14153,0,test
0.99278027,0.0072197784,477,6351,0,test
0.0025988927,0.9974011,478,20272,0,test
0.00284,0.9971601,479,23305,0,test
0.9803355,0.019664496,480,16613,0,test
0.995239,0.0047610127,481,7215,0,test
0.0065522757,0.9934477,482,19788,0,test
0.99295336,0.0070466013,483,10267,1,test
0.9948192,0.0051808236,484,4982,0,test
0.9974337,0.00256626,485,17466,0,test
0.9789448,0.021055222,486,18207,0,test
0.9917503,0.008249683,487,7539,0,test
0.0029519433,0.9970481,488,15239,0,test
0.053676203,0.9463238,489,6851,0,test
0.006759188,0.99324083,490,2575,1,test
0.13994862,0.86005133,491,8829,0,test
0.99639446,0.003605509,492,13500,0,test
0.24928592,0.75071406,493,7852,0,test
0.0040124613,0.9959875,494,4964,0,test
0.0057611973,0.99423885,495,17623,3,test
0.9914799,0.00852015,496,19215,0,test
0.0036548872,0.9963451,497,16771,0,test
0.00236375,0.9976362,498,15135,0,test
0.0026571457,0.9973429,499,6720,0,test
0.98283917,0.017160825,500,8895,0,test
0.9902991,0.009700861,501,18538,0,test
0.0036066228,0.9963934,502,19274,0,test
0.99618524,0.0038147022,503,18674,0,test
0.002288987,0.99771106,504,18849,0,test
0.97088575,0.029114302,505,9597,0,test
0.0062369364,0.993763,506,3168,0,test
0.0020559574,0.99794406,507,1066,0,test
0.99710613,0.0028939287,508,4750,0,test
0.99469995,0.00530011,509,22070,0,test
0.99616086,0.0038391508,510,21471,0,test
0.9938958,0.0061041135,511,12766,0,test
0.25100788,0.7489921,512,21509,0,test
0.99476165,0.005238337,513,10702,0,test
0.98440206,0.015597888,514,10382,0,test
0.01308185,0.98691815,515,3515,1,test
0.9954016,0.0045983708,516,4286,0,test
0.9981223,0.0018776603,517,9893,0,test
0.9831377,0.016862217,518,13411,1,test
0.9860169,0.013983061,519,2513,0,test
0.9787378,0.021262212,520,6296,0,test
0.0031267223,0.9968733,521,18984,0,test
0.9902868,0.009713145,522,22953,0,test
0.0074957595,0.99250424,523,12486,1,test
0.8520961,0.14790398,524,9589,0,test
0.9978327,0.0021672598,525,10797,0,test
0.99726474,0.0027352325,526,14596,0,test
0.9974667,0.0025332682,527,19536,0,test
0.99633944,0.0036606153,528,4689,0,test
0.06516414,0.9348359,529,4125,1,test
0.00207704,0.99792296,530,9397,1,test
0.92147803,0.07852201,531,21686,1,test
0.9937623,0.006237661,532,19764,0,test
0.16410471,0.8358953,533,17587,0,test
0.99519074,0.004809308,534,18889,0,test
0.0046488573,0.9953511,535,4303,0,test
0.0038573896,0.9961427,536,2566,0,test
0.99551904,0.0044809426,537,5228,0,test
0.12639433,0.87360567,538,3091,0,test
0.074532405,0.9254676,539,2791,0,test
0.9819551,0.018044816,540,16434,0,test
0.0025335634,0.99746644,541,10178,0,test
0.32731578,0.67268425,542,15267,2,test
0.016766097,0.9832339,543,23548,1,test
0.0038828677,0.9961171,544,4333,0,test
0.003895818,0.99610424,545,13509,0,test
0.99628496,0.0037149554,546,10912,0,test
0.9954188,0.0045812586,547,9692,0,test
0.9874111,0.012588919,548,18234,1,test
0.4208892,0.5791108,549,20783,0,test
0.00933931,0.9906607,550,4615,1,test
0.82105297,0.17894705,551,22118,0,test
0.0126606645,0.9873394,552,14880,0,test
0.0029180325,0.99708194,553,8321,1,test
0.9953702,0.0046297973,554,8695,0,test
0.99335116,0.0066488995,555,21324,0,test
0.87896526,0.12103473,556,5348,0,test
0.9869538,0.013046165,557,17615,0,test
0.99688774,0.0031122335,558,3883,0,test
0.9518506,0.048149414,559,23598,0,test
0.99567384,0.0043261214,560,21146,0,test
0.11432689,0.88567317,561,5456,0,test
0.9792422,0.020757798,562,18044,1,test
0.94863904,0.051360995,563,23057,0,test
0.9862627,0.013737333,564,22574,0,test
0.96359986,0.036400154,565,23616,0,test
0.01542855,0.98457146,566,15474,0,test
0.9876753,0.012324649,567,5538,0,test
0.26047438,0.73952556,568,22153,1,test
0.983968,0.016031992,569,12885,0,test
0.015652183,0.9843478,570,13994,0,test
0.006722728,0.99327725,571,21981,0,test
0.0036773765,0.99632263,572,3008,2,test
0.9613774,0.038622595,573,8591,0,test
0.0028368619,0.9971631,574,22264,0,test
0.9954972,0.004502742,575,13650,0,test
0.87971455,0.120285474,576,21016,0,test
0.003049294,0.9969506,577,6955,0,test
0.99510914,0.0048907953,578,8841,0,test
0.029237512,0.9707625,579,18695,0,test
0.9914785,0.008521489,580,18735,0,test
0.9699195,0.03008042,581,10679,0,test
0.046714086,0.9532859,582,1386,0,test
0.99282104,0.0071790162,583,16898,0,test
0.99441624,0.005583731,584,16739,0,test
0.0061453683,0.99385464,585,24457,0,test
0.0034220272,0.9965779,586,2425,0,test
0.004140526,0.99585944,587,7037,0,test
0.99687743,0.0031225455,588,14455,0,test
0.0023250463,0.997675,589,19758,0,test
0.99775594,0.0022440283,590,13440,0,test
0.002736286,0.99726367,591,8967,0,test
0.0037614733,0.99623847,592,235,2,test
0.0030472514,0.9969528,593,2712,1,test
0.0053473525,0.9946526,594,12466,0,test
0.94398344,0.056016523,595,6176,0,test
0.9923895,0.007610532,596,7795,0,test
0.04681597,0.95318407,597,24238,0,test
0.5675129,0.43248707,598,19804,0,test
0.9919556,0.0080444,599,4525,0,test
0.0019782202,0.99802184,600,14210,0,test
0.98956525,0.010434722,601,1999,0,test
0.003415506,0.9965844,602,21975,0,test
0.04669048,0.95330954,603,21356,1,test
0.9960061,0.003993947,604,6191,0,test
0.0039494527,0.99605054,605,4436,1,test
0.9969013,0.0030987673,606,13996,0,test
0.9852187,0.014781267,607,8763,0,test
0.9923995,0.0076004686,608,6069,0,test
0.00472196,0.995278,609,14321,0,test
0.989627,0.010373032,610,21944,0,test
0.03733508,0.9626649,611,22712,0,test
0.0030303407,0.99696964,612,6756,0,test
0.9921914,0.0078085773,613,9879,0,test
0.9959533,0.0040467167,614,10317,0,test
0.007707665,0.9922923,615,16913,0,test
0.004193225,0.9958068,616,12628,0,test
0.98806876,0.011931195,617,2052,0,test
0.004106357,0.9958936,618,24142,0,test
0.9980716,0.0019284226,619,4095,0,test
0.973031,0.02696907,620,3903,0,test
0.002695188,0.9973048,621,23129,0,test
0.0020461066,0.9979539,622,2856,0,test
0.01148514,0.98851484,623,9293,0,test
0.011123923,0.98887604,624,13917,0,test
0.0021116433,0.9978884,625,11796,0,test
0.02694094,0.97305906,626,13715,0,test
0.98647296,0.013527019,627,13546,0,test
0.0022897946,0.9977102,628,24302,0,test
0.0034838729,0.9965161,629,20055,1,test
0.768768,0.23123203,630,9484,0,test
0.2109561,0.7890439,631,21442,1,test
0.009313967,0.990686,632,19741,0,test
0.05345556,0.9465444,633,3193,0,test
0.56561744,0.4343826,634,9130,0,test
0.003142022,0.996858,635,166,0,test
0.9965522,0.0034477168,636,10534,0,test
0.0021589152,0.9978411,637,19100,0,test
0.96365964,0.036340356,638,1521,0,test
0.014168504,0.9858315,639,16976,2,test
0.0025677092,0.9974323,640,18769,0,test
0.9928681,0.007131841,641,17947,0,test
0.0038335852,0.99616647,642,3312,0,test
0.002302244,0.9976978,643,978,0,test
0.9461904,0.053809594,644,13610,1,test
0.28136313,0.7186369,645,14919,0,test
0.0023495392,0.99765044,646,21438,0,test
0.005396809,0.9946032,647,17333,0,test
0.0143445255,0.9856554,648,2991,0,test
0.0028943908,0.99710566,649,18030,0,test
0.38774467,0.61225533,650,3348,0,test
0.99302566,0.006974319,651,24458,0,test
0.9485265,0.0514735,652,4746,0,test
0.99661523,0.0033847447,653,24464,0,test
0.057429314,0.94257075,654,5529,0,test
