0,1,2,3,4,5,6,7,index,split
0.0010925431,0.0009393145,0.99252605,0.0017109647,0.0012264781,0.000685481,0.001192147,0.0006269949,25,test
0.0011076309,0.0010146609,0.99233305,0.0016573058,0.0012784525,0.0006703865,0.0012911962,0.0006472453,26,test
0.0011822245,0.0010038706,0.9922741,0.0017217831,0.0012005102,0.000724932,0.0012536517,0.00063903007,27,test
0.0011225648,0.0009866166,0.9922849,0.0016318951,0.0012412596,0.0007409705,0.0013421255,0.0006497204,28,test
0.0010560296,0.00096144195,0.9922335,0.0017469996,0.0012637802,0.0007028484,0.0014107181,0.0006246106,29,test
0.99397767,0.0012530233,0.0006688589,0.00066276547,0.0007660984,0.00062891,0.0009013709,0.0011413737,30,test
0.0010189655,0.00094054255,0.9924414,0.0017576551,0.0012121894,0.0007309995,0.0012264977,0.0006716933,31,test
0.0011985605,0.0013149689,0.0010358051,0.0015903034,0.0007915144,0.000970417,0.9919837,0.0011147064,32,test
0.0011214219,0.0009951439,0.9922971,0.001699889,0.0013180654,0.0006816365,0.0012199102,0.0006668136,33,test
0.0011007768,0.000961795,0.99232954,0.0017198344,0.0012316208,0.0007747245,0.0012311974,0.0006505156,34,test
0.0011755674,0.0010203036,0.9921301,0.0015725693,0.0013397447,0.00075147924,0.0014192672,0.00059099117,35,test
0.0011472682,0.00095976813,0.9920219,0.0016448882,0.0013662805,0.0008071182,0.0014378885,0.0006148107,36,test
0.0012821053,0.0011054052,0.9915202,0.0015414997,0.0015704909,0.00091457483,0.0014864946,0.00057920936,37,test
0.0012240257,0.0009946201,0.99238175,0.0016526269,0.001162751,0.0006890751,0.0012554772,0.00063963723,38,test
0.9940797,0.0011480408,0.00085816835,0.0005475105,0.0009372029,0.00063947384,0.00083534286,0.00095452345,39,test
0.9936107,0.000998485,0.0011112614,0.0007588525,0.0006261176,0.0004664869,0.0010627587,0.0013653642,40,test
0.9943388,0.001024458,0.001175553,0.0005983177,0.00057724654,0.0005208596,0.00084412296,0.0009205571,41,test
0.0011015638,0.0009957567,0.99232274,0.0016405279,0.0012974452,0.0006651581,0.0013832587,0.00059365574,42,test
0.001082833,0.00095752854,0.99230945,0.0016805568,0.0013201003,0.0007024177,0.00132033,0.0006268021,43,test
0.9936406,0.00097394653,0.0015572567,0.00075896294,0.00058920257,0.00046822964,0.0008903709,0.0011214424,44,test
0.0011186509,0.0009340855,0.99225813,0.001765737,0.001208854,0.0007818336,0.0012981275,0.0006346313,45,test
0.0010296756,0.0010444707,0.9922401,0.0017089896,0.0012852914,0.00071093295,0.0013504581,0.0006301839,46,test
0.0013051531,0.0009814423,0.00091109454,0.0023393165,0.00073811854,0.0007098187,0.0012714871,0.9917436,47,test
0.99429744,0.0012259482,0.0009706483,0.00053133344,0.0007018901,0.00056787237,0.00086311484,0.0008417675,48,test
0.0010627421,0.00095002836,0.99180496,0.0016959838,0.0014034666,0.00086156564,0.0015154829,0.0007057941,49,test
0.0011674244,0.0009849485,0.99224925,0.0016569288,0.0012539156,0.00072650495,0.0013523516,0.00060870044,50,test
0.0012136587,0.0009259398,0.992178,0.0015833554,0.0012961016,0.00074435066,0.001416109,0.00064246636,51,test
0.0010574388,0.0010655902,0.9919619,0.0017644868,0.0011906748,0.0007307787,0.0016191315,0.00061005674,52,test
0.993937,0.0010342719,0.0010964118,0.0007012401,0.0005994092,0.0005646109,0.0009864978,0.0010805852,53,test
0.0009484248,0.001018149,0.99220896,0.0017360441,0.0012899732,0.00072503235,0.0014291916,0.0006442704,54,test
0.0012477424,0.0010106594,0.99202216,0.0017043812,0.0012929033,0.00076177414,0.0013131709,0.0006472502,55,test
0.9941732,0.00093570485,0.0011612764,0.0007092487,0.0005723,0.0004919153,0.0007899929,0.001166428,56,test
0.0011876763,0.000989031,0.99203897,0.001643832,0.0013262552,0.00085024256,0.0013135306,0.0006504929,57,test
0.0013215095,0.0014007781,0.0015706063,0.0008519756,0.9868925,0.005384451,0.0011138344,0.0014642724,58,test
0.97029155,0.001197182,0.020608466,0.0016273757,0.0015713057,0.0011251618,0.0020517304,0.0015271554,59,test
0.0015840019,0.0009756417,0.99130744,0.0015707685,0.0017563862,0.0007636225,0.00142492,0.00061716954,60,test
0.0025854146,0.0011560533,0.98762846,0.0023781853,0.0020456808,0.0012008706,0.0021548644,0.00085040415,61,test
0.0010826784,0.0010043853,0.99151367,0.002153848,0.0011479359,0.0006335758,0.0016041632,0.000859729,62,test
0.0010411782,0.0010055329,0.9923096,0.0017963401,0.0011508067,0.0007068291,0.001321411,0.00066831167,63,test
0.0011300115,0.0010055277,0.9922003,0.0015666612,0.0013765297,0.00074012514,0.0013593006,0.000621563,64,test
0.0011557871,0.0009921049,0.99239504,0.0017643612,0.0011116475,0.00069209054,0.0012235307,0.000665568,65,test
0.0010892941,0.0009669225,0.99226356,0.001563001,0.0013145431,0.0007702449,0.0013586726,0.0006738375,66,test
0.0011735222,0.0009879485,0.99223304,0.0016667587,0.0012368581,0.0007288282,0.0013284092,0.00064454717,67,test
0.001234112,0.0009792467,0.0005807962,0.0019700055,0.0006558952,0.00081289816,0.0011750725,0.992592,68,test
0.0012360606,0.0010310845,0.9920407,0.0016546701,0.0012808415,0.0007346123,0.0014214284,0.0006005694,69,test
0.9941592,0.0011548451,0.00089462806,0.0006285691,0.0006726185,0.00053630763,0.0009180463,0.0010358891,70,test
0.0010588887,0.0009756634,0.99228716,0.00165365,0.0013548058,0.0007417414,0.001276275,0.00065187673,71,test
0.99422884,0.0012754455,0.0009030301,0.0005697224,0.0006347771,0.00064379006,0.0008455705,0.0008987991,72,test
0.0010204391,0.0010385272,0.9918642,0.0019211695,0.00146175,0.00073278666,0.0013336753,0.00062756945,73,test
0.0069970526,0.0071806326,0.0025280756,0.0032001648,0.21797058,0.75189406,0.004195356,0.0060340287,74,test
0.0010064252,0.9925241,0.0012505514,0.0009003351,0.0013372687,0.00091282383,0.0011160498,0.00095247006,75,test
0.0011120981,0.00097549503,0.0005960929,0.0021304835,0.00067085813,0.0009490044,0.001182762,0.9923832,76,test
0.99042094,0.0009849468,0.0032725541,0.0009477893,0.0013222396,0.00062900636,0.0010409314,0.0013815777,77,test
0.99376416,0.0009181867,0.001796191,0.0006163443,0.00079059124,0.0005471168,0.00077966484,0.00078771973,78,test
0.0010973956,0.9926916,0.001250763,0.0008786015,0.0012679498,0.0007996303,0.0011506679,0.00086339726,79,test
0.0010378712,0.0009704133,0.99224585,0.0017434512,0.0012505377,0.0007342556,0.0013732223,0.00064437237,80,test
0.0011703257,0.0013232635,0.0027871763,0.0008071898,0.98799706,0.003512111,0.0010615268,0.0013413066,81,test
0.99373144,0.0012777749,0.0007312115,0.0006595502,0.0006924266,0.00060186896,0.0009484901,0.001357303,82,test
0.993816,0.0012240715,0.0007187393,0.0006148653,0.00093560736,0.00064870046,0.0009127311,0.0011292684,83,test
0.99388134,0.0011674977,0.0012464483,0.00070706976,0.00078557426,0.00045851513,0.00074560725,0.00100809,84,test
0.0022168534,0.0024483376,0.0017857499,0.0020404663,0.9213234,0.06538837,0.0016445939,0.0031523083,85,test
0.99338126,0.0013289398,0.0012886055,0.0004716446,0.0010230474,0.00061894045,0.0009674773,0.00092019746,86,test
0.9938915,0.0010564417,0.0012421907,0.0006335372,0.00064793974,0.00056842866,0.0009294249,0.0010305584,87,test
0.0010390744,0.0009628136,0.99217564,0.0017302034,0.0013171489,0.00074752164,0.0013730349,0.00065457175,88,test
0.9940017,0.000895344,0.0014342954,0.00074646843,0.0006715288,0.00057021104,0.0007052497,0.0009752366,89,test
0.0011690125,0.0009796068,0.99244374,0.001621603,0.001258018,0.000662435,0.0012691974,0.00059635506,90,test
0.0010583648,0.0009437926,0.99228436,0.001744561,0.001225726,0.0007229429,0.0013831393,0.00063716754,91,test
0.0010818307,0.0010054373,0.9922001,0.0016595698,0.0012772741,0.00079388113,0.0013496389,0.0006322214,92,test
0.99384946,0.0011620806,0.0006894019,0.00072144764,0.000688972,0.0006634553,0.0009179296,0.0013072303,93,test
0.99446183,0.001010195,0.00082963036,0.00055757316,0.0006865635,0.00069762877,0.0008164612,0.000940197,94,test
0.0010563536,0.0009880278,0.99240255,0.0016892988,0.0012293456,0.00071154727,0.0012618378,0.00066104846,95,test
0.0010515174,0.0009667698,0.99209505,0.0015658303,0.0014639125,0.00075598795,0.0014361531,0.0006648327,96,test
0.0010215477,0.99263436,0.001419543,0.00090116926,0.0013412664,0.0008878598,0.0010329548,0.0007612863,97,test
0.00074896705,0.0017760319,0.0007851907,0.001678273,0.004115606,0.98759764,0.0009957522,0.0023023991,98,test
0.99406034,0.000963502,0.00140835,0.0006817162,0.0006505757,0.0004845402,0.0007479316,0.0010030728,99,test
0.9941042,0.0011316171,0.0009337903,0.0006248829,0.0006223493,0.00068121596,0.0009483669,0.0009535957,100,test
0.0010949682,0.0009884613,0.9923362,0.00167324,0.0012484561,0.0006787772,0.0013608068,0.00061916525,101,test
0.0009954391,0.00095938455,0.99234396,0.0017805342,0.0011952037,0.0007139934,0.001365017,0.0006464815,102,test
0.0007459628,0.0016706758,0.00089385954,0.0020404325,0.0032189623,0.9874635,0.0010913687,0.002875274,103,test
0.001186853,0.99182844,0.0012219311,0.0011130128,0.0011354999,0.00082941004,0.0013773036,0.00130762,104,test
0.0011555831,0.0008741841,0.0005723015,0.0019977961,0.0006679107,0.0010807036,0.0011928083,0.99245876,105,test
0.0012772098,0.001357607,0.0022160392,0.00085429486,0.9878418,0.0038974644,0.0010140426,0.0015416109,106,test
0.0015901274,0.0009370222,0.991804,0.0016270331,0.0012021166,0.00074619375,0.0014068141,0.0006865434,107,test
0.0012712702,0.0010356216,0.00074107683,0.0023165552,0.0006844496,0.00079176825,0.0014502129,0.9917092,108,test
0.001137635,0.0020358167,0.000976172,0.0028790664,0.0030582335,0.9782153,0.0014890858,0.010208646,109,test
0.001081576,0.0009816856,0.9923184,0.0017505924,0.001258911,0.00076556817,0.001204004,0.00063939387,110,test
0.8369657,0.004026028,0.14078604,0.0041955234,0.0032152967,0.002535368,0.005207022,0.003069114,111,test
0.9937348,0.0012257939,0.0010004474,0.0007100361,0.00070180744,0.0004476442,0.0009790049,0.0012004591,112,test
0.0012812684,0.0009843763,0.99191344,0.0016065442,0.001566595,0.00069785165,0.0013154227,0.00063450524,113,test
0.0011692144,0.0010936799,0.9918297,0.0016947456,0.0013432264,0.0007533718,0.0015165241,0.0005996185,114,test
0.99318355,0.0011754191,0.0016805572,0.00068093825,0.0008692128,0.00048199832,0.00080092053,0.0011274078,115,test
0.0037104436,0.0017760398,0.9555963,0.005396774,0.004712167,0.020372536,0.0031631484,0.0052725575,116,test
0.9944549,0.001013447,0.000900035,0.00057292014,0.0006594383,0.0005124583,0.00085772877,0.0010291071,117,test
0.99373215,0.00129246,0.00076954137,0.0006976982,0.0006709473,0.0006172615,0.00090762903,0.001312255,118,test
0.99319273,0.0012072689,0.001839792,0.00070350635,0.0007667486,0.00042243002,0.0008854716,0.0009820486,119,test
0.0011388183,0.0009573893,0.000567374,0.0018268778,0.00075940264,0.0011623886,0.0010468384,0.99254084,120,test
0.0010466303,0.0009496568,0.9923848,0.001781766,0.0011525316,0.0007461534,0.0012571614,0.00068132236,121,test
0.0015841257,0.0010013295,0.9916539,0.0017008784,0.0013714945,0.00072376215,0.0013707988,0.00059364113,122,test
0.9941354,0.0013276133,0.0007089915,0.0005164813,0.00086656207,0.00060314813,0.00090282643,0.0009389579,123,test
0.006426575,0.007109616,0.003164155,0.0051779873,0.61277705,0.0938111,0.0032984964,0.268235,124,test
0.9933895,0.0011937391,0.0013138439,0.0008296657,0.0006317951,0.00048230105,0.0010831545,0.0010760329,125,test
0.0010710483,0.000966692,0.9923757,0.0016894575,0.0012000864,0.0007628927,0.0013020306,0.0006321859,126,test
0.994005,0.0012705523,0.0006230515,0.00057669845,0.0007715606,0.0006764675,0.00084925763,0.0012274627,127,test
0.0013061238,0.000975763,0.99210936,0.0017039069,0.0011775524,0.00067750266,0.0014289827,0.000620797,128,test
0.0010520079,0.00101464,0.99210197,0.0015571936,0.001419746,0.0007818816,0.001446415,0.00062607916,129,test
0.0010026885,0.0010055706,0.99239165,0.0017879426,0.0011640879,0.00064364186,0.0013663948,0.00063796155,130,test
0.001697355,0.0011006074,0.9896917,0.0023326392,0.0016412974,0.00080948975,0.0017841142,0.0009428023,131,test
0.9943879,0.0010919443,0.0007195183,0.000600142,0.00074565865,0.00060637173,0.0008143329,0.0010341374,132,test
0.0010924559,0.0009845779,0.9923963,0.0016656852,0.0012956013,0.0006654089,0.0012698323,0.00063007494,133,test
0.0012209929,0.0010063316,0.99220407,0.001723039,0.0011921189,0.000691034,0.0013588852,0.0006035339,134,test
0.3745073,0.59444356,0.013724499,0.002463632,0.0034651435,0.0029672063,0.0050313966,0.0033973504,135,test
0.0013838235,0.0009777313,0.99216753,0.0015846908,0.0012582227,0.00068103947,0.0012750025,0.0006719608,136,test
0.0011384193,0.0010081321,0.99230003,0.0016019996,0.0012815759,0.0006761579,0.0013322588,0.00066138915,137,test
0.0012557555,0.0010275446,0.9918207,0.0015577873,0.0014326969,0.0007917142,0.0014942056,0.0006196488,138,test
0.0012211428,0.0010385892,0.99204624,0.0016417915,0.0012382467,0.0007619005,0.001446106,0.00060601113,139,test
0.0012058544,0.0010514961,0.99222296,0.001622307,0.0012697412,0.00062877126,0.0013593563,0.0006395019,140,test
0.9942794,0.0013092903,0.0007526398,0.00055607193,0.00065643404,0.00060885993,0.000836038,0.001001309,141,test
0.0010984783,0.0009452419,0.99226016,0.001726436,0.0013339908,0.0006646096,0.0013499415,0.00062120997,142,test
0.0012210177,0.0010346253,0.9918888,0.0016505636,0.0014600761,0.00075801695,0.0013951218,0.0005916476,143,test
0.99403584,0.00096226105,0.001190989,0.0007326685,0.0005794309,0.0005399566,0.0008279173,0.0011309502,144,test
0.0011395554,0.0010603034,0.99171716,0.0016741826,0.0016593008,0.00076334714,0.0014477987,0.0005383554,145,test
0.0010730248,0.992446,0.0015875091,0.00098539,0.0012173695,0.0007295445,0.0010837408,0.0008775385,146,test
0.0010617747,0.0010082641,0.9922327,0.0016604596,0.0013317136,0.0007198603,0.0013851871,0.00060002774,147,test
0.0009576201,0.0009950516,0.992384,0.0017826756,0.0012508085,0.0007139926,0.0012560076,0.0006598178,148,test
0.99436647,0.0012588096,0.0007509144,0.0005404693,0.00073889334,0.00058058766,0.00083992135,0.0009238725,149,test
0.9936417,0.0014636623,0.0011147064,0.00055672816,0.00061122247,0.0005853982,0.0009673614,0.0010593906,150,test
0.99402034,0.0008906062,0.0013120711,0.0005570768,0.0006494984,0.00068593776,0.00095009326,0.0009344014,151,test
0.9942754,0.0010246163,0.0007625613,0.00056324806,0.0007555537,0.0006583721,0.0008325846,0.0011276327,152,test
0.9935049,0.0012505737,0.0007635744,0.00053896947,0.0012949932,0.0006593429,0.0009017347,0.0010859242,153,test
0.0011609892,0.00095442636,0.99222696,0.001704078,0.0011898605,0.0007344272,0.0013994009,0.0006298265,154,test
0.001255339,0.0010062811,0.99149454,0.0015613035,0.0016595377,0.0008214731,0.001505892,0.0006955389,155,test
0.0010650015,0.9923971,0.0011771601,0.0009075674,0.0013783838,0.00092866947,0.0010646739,0.0010813782,156,test
0.99413484,0.0012586609,0.0008822009,0.00058829965,0.00066330243,0.00056600757,0.0009448481,0.0009618302,157,test
0.9897322,0.0015012118,0.0046008104,0.0008383913,0.0007236278,0.00049598864,0.0011328801,0.0009748767,158,test
0.00095056416,0.0010016785,0.9920421,0.001963146,0.0011960886,0.00075691537,0.0013656784,0.00072379515,159,test
0.0007864421,0.0018492949,0.0009891621,0.0023306152,0.0032540634,0.9870048,0.0012252047,0.00256043,160,test
0.0011324545,0.00076594367,0.0006058607,0.002324827,0.00067609176,0.001043584,0.0011152058,0.992336,161,test
0.99401665,0.00095679413,0.0010346685,0.000788613,0.0007529025,0.0005759588,0.000723219,0.0011512071,162,test
0.99425215,0.0011370747,0.00075879804,0.00052522524,0.0006955998,0.0007083009,0.00091771065,0.0010051056,163,test
0.0014946577,0.000921055,0.9917713,0.0017050507,0.001469241,0.0008017787,0.0011902589,0.000646771,164,test
0.001109487,0.0010543127,0.9921004,0.0016815772,0.0013281278,0.00064071396,0.0013334454,0.00075187255,165,test
0.0011249789,0.0012915067,0.0022214144,0.00083944824,0.9881464,0.0041322266,0.000999015,0.0012450499,166,test
0.0010912877,0.0010007335,0.0005822138,0.0020277826,0.00065487844,0.0008944194,0.0011432649,0.99260545,167,test
0.0011495952,0.0010142734,0.9921531,0.0015672061,0.00139983,0.0007127038,0.0013633871,0.00063997554,168,test
0.0011494064,0.0010150902,0.9921462,0.0015813693,0.0012997716,0.00074142247,0.0014184472,0.00064830075,169,test
0.0033329972,0.009064858,0.0015933993,0.0045370213,0.0016963475,0.0039653145,0.93302774,0.04278225,170,test
0.0012172734,0.0009931311,0.9922281,0.0017741289,0.0012171707,0.0006092976,0.0012195817,0.0007412041,171,test
0.0011256346,0.0010492594,0.9921634,0.0015977095,0.0012880578,0.0007771428,0.0013286201,0.000670238,172,test
0.9943077,0.0013158104,0.0007222058,0.0005361043,0.00070662197,0.0007078384,0.0008644822,0.0008392712,173,test
0.9939084,0.0011675295,0.00094896485,0.00069902116,0.0007210227,0.00049406075,0.0009326964,0.0011283077,174,test
0.0011761719,0.00096247887,0.99209374,0.0016573108,0.0014687224,0.00066919083,0.0012870439,0.00068521214,175,test
0.0012081938,0.0010306323,0.99231416,0.0017407476,0.0011319392,0.0006552874,0.0012795527,0.0006394155,176,test
0.0007151014,0.0014471706,0.00093660323,0.002275489,0.005346204,0.9856469,0.0010795947,0.0025528967,177,test
0.99428844,0.0012904695,0.0007048843,0.00053791486,0.0006928041,0.00070168,0.00082550984,0.00095827697,178,test
0.0011999997,0.00095812295,0.9922145,0.0016977112,0.0011735037,0.0007225611,0.0013985436,0.00063502387,179,test
0.9924367,0.0013869659,0.0008192316,0.00093908346,0.0009444157,0.00057719275,0.0011714449,0.0017250018,180,test
0.0015605523,0.0011551778,0.000590628,0.0017823774,0.000645672,0.00078803784,0.0016208446,0.9918567,181,test
0.0010483798,0.0009787634,0.9923902,0.0017549341,0.0011712839,0.0006611585,0.0013732722,0.00062199455,182,test
0.0011680534,0.0009722827,0.9922013,0.0016712855,0.0012855121,0.000732751,0.001325895,0.0006428403,183,test
0.99421835,0.0011526361,0.0008342099,0.0005785016,0.0006833142,0.000589343,0.00089005125,0.0010536636,184,test
0.0010059166,0.0010033431,0.99242836,0.0017741385,0.0012015073,0.0006785147,0.0012119105,0.0006963749,185,test
0.9937289,0.0014598776,0.00087570655,0.0005715919,0.0007897686,0.00067017897,0.0009439167,0.00096008054,186,test
0.0019094441,0.0012248573,0.98861104,0.0024904548,0.0018871452,0.0010193929,0.0018245525,0.0010330698,187,test
0.0012082604,0.0015254228,0.0020194668,0.0008434499,0.9881343,0.003515097,0.0012278656,0.0015261658,188,test
0.0017218845,0.0015481126,0.9851267,0.0020627077,0.0047678654,0.0013011928,0.0025622458,0.0009092569,189,test
0.0010267515,0.0010276416,0.99207073,0.0017009873,0.001401173,0.00071688415,0.0014470296,0.0006086423,190,test
0.99340034,0.0013956015,0.0013713565,0.00065003894,0.0006953864,0.00060084125,0.0010130381,0.00087338896,191,test
0.99456257,0.0010679285,0.0008440826,0.00056210253,0.0006813471,0.0005847838,0.0007322741,0.00096485286,192,test
0.00063780637,0.0017517025,0.0007965135,0.0017391865,0.005209803,0.9869235,0.0011204658,0.0018210333,193,test
0.0013943198,0.0010021817,0.000668669,0.0019801876,0.0006594971,0.00075356057,0.0012599261,0.9922816,194,test
0.0012057575,0.00097303966,0.992164,0.001720016,0.001234356,0.0007287981,0.0013503592,0.00062358094,195,test
0.001170845,0.0010359391,0.99166405,0.0015936047,0.0015081861,0.000911247,0.0015285697,0.0005876658,196,test
0.0007398561,0.0014676034,0.0010105142,0.0020839812,0.003427485,0.98579013,0.0011038594,0.004376554,197,test
0.9929644,0.0011271547,0.0021483137,0.00079123676,0.00068926305,0.00041057492,0.0008545312,0.0010144964,198,test
0.001127815,0.0010058717,0.99206793,0.0018486851,0.0012758513,0.0006747026,0.001359247,0.0006398424,199,test
0.0011172125,0.0010371982,0.99211276,0.0017174553,0.001306363,0.0006155426,0.001323663,0.00076985796,200,test
0.0012227471,0.0009746285,0.9923403,0.0016754328,0.0011756145,0.00074348977,0.0012162008,0.0006515841,201,test
0.0011792459,0.0010148217,0.9920942,0.0016778833,0.0013815119,0.00073772424,0.0013124336,0.0006022611,202,test
0.0013452761,0.0011889095,0.98930067,0.0019526669,0.0019112782,0.0011074925,0.0020772456,0.0011164383,203,test
0.0010653869,0.0010312822,0.99243116,0.001671569,0.0012353626,0.0006905762,0.0012612618,0.00061342,204,test
0.99403054,0.0010846637,0.0012270226,0.0006182058,0.0006192171,0.00058960024,0.0009343776,0.00089634315,205,test
0.0010022299,0.00094679784,0.99222857,0.0017613956,0.0012607452,0.0007665571,0.0013920466,0.0006416039,206,test
0.0030318499,0.0014745109,0.9893028,0.001662537,0.0016546772,0.00070506707,0.0010391526,0.0011293984,207,test
0.0011406873,0.0009802758,0.9920752,0.001578362,0.001407839,0.00070847926,0.0013951052,0.00071413815,208,test
0.9940059,0.0011962987,0.0009216573,0.0005691415,0.00080308306,0.00072823267,0.00086563156,0.00091012695,209,test
0.0028647766,0.0017743082,0.9849727,0.0031675547,0.0014713018,0.0011991061,0.0034179264,0.001132211,210,test
0.99329513,0.001082574,0.0013020339,0.0007507415,0.00081161124,0.00081555464,0.00084094785,0.0011013601,211,test
0.00097057567,0.0009773944,0.9924279,0.0018155053,0.0011987324,0.0007063661,0.0012262961,0.00067727186,212,test
0.99424994,0.0011512395,0.0008302203,0.000615073,0.00076313975,0.00063264754,0.00086125813,0.0008965067,213,test
0.000627734,0.0018865049,0.00084493926,0.0021069013,0.005263755,0.9862081,0.0012184735,0.001843626,214,test
0.0010631696,0.0009986368,0.99218786,0.0017248365,0.0012957517,0.00074175134,0.0013349067,0.00065313594,215,test
0.0010794221,0.0010141218,0.99237156,0.0016916932,0.0012592757,0.00069982413,0.0012502549,0.00063382013,216,test
0.0010344954,0.9925954,0.001353382,0.00093318603,0.0013371913,0.00081778056,0.0011196102,0.00080910075,217,test
0.99415106,0.0013028863,0.0009229116,0.000521861,0.0008326151,0.00054970937,0.0008512617,0.00086771615,218,test
0.0010753212,0.0009941303,0.99218726,0.0017405972,0.0012829135,0.00073687965,0.0013481363,0.00063481356,219,test
0.0021387152,0.0013197144,0.98839974,0.0025479095,0.0020481192,0.0012984911,0.0016321642,0.0006151399,220,test
0.9938167,0.0013871081,0.000705444,0.0006901814,0.0007697357,0.0005899401,0.0008625935,0.0011784207,221,test
0.0011121914,0.00090241496,0.992339,0.0015974796,0.0014026965,0.0007665906,0.0012502401,0.00062931585,222,test
0.0011932126,0.0009875393,0.99219745,0.0016609463,0.0012843349,0.0007364485,0.0013226732,0.0006172983,223,test
0.0021883184,0.0027162223,0.0018579296,0.002209888,0.8416817,0.1444536,0.0019263646,0.0029659492,224,test
0.9941857,0.001202491,0.0007761304,0.00061163463,0.0007297386,0.00055518793,0.00079889596,0.0011401754,225,test
0.0011967728,0.0009865413,0.99239,0.0017272868,0.0012242313,0.0005932195,0.001163175,0.00071875425,226,test
0.0010884574,0.001026356,0.9923153,0.0016810347,0.0012529669,0.0006594607,0.001361642,0.0006147606,227,test
0.0011150704,0.0013800478,0.00086129684,0.0019727808,0.00074477494,0.0011318547,0.9906945,0.0020995808,228,test
0.0010012796,0.0011191354,0.99196446,0.0017482965,0.0015027606,0.00062986533,0.0013170947,0.00071702205,229,test
0.0022690473,0.0034474735,0.9852712,0.0024856857,0.0016730211,0.0010646796,0.0025129386,0.0012759843,230,test
0.0010790727,0.000975674,0.9923362,0.0017092155,0.0011878209,0.00074377924,0.0013231653,0.0006451287,231,test
0.991084,0.004066857,0.0011346985,0.0005277427,0.0006690222,0.000553025,0.0010033539,0.0009613063,232,test
0.9936,0.0011734206,0.0013864056,0.00075039454,0.0005819685,0.00043973487,0.0009750573,0.0010931189,233,test
0.0011779051,0.0014508142,0.0018691109,0.00088567234,0.98760706,0.0043174103,0.0012605241,0.0014314094,234,test
0.99290586,0.00096766563,0.0022357623,0.00078308774,0.0005854723,0.00052569894,0.0009325232,0.0010639643,235,test
0.9940719,0.0012152925,0.00078401604,0.00062796695,0.00063154066,0.00058174756,0.0009377597,0.0011498287,236,test
0.001386526,0.00084194,0.99166894,0.0015373821,0.0016310206,0.0008041674,0.0014039541,0.0007260607,237,test
0.0010523607,0.0009717499,0.9922461,0.0016819381,0.0012821662,0.00074796367,0.0013871929,0.0006305788,238,test
0.0011207688,0.00094690575,0.99227506,0.0016904707,0.0012580322,0.00076839025,0.0012712921,0.00066914846,239,test
