0,1,index,identifier,chunk,split
0.96368974,0.036310222,142,1233,0,test
0.92585504,0.07414488,143,1145,0,test
0.9656813,0.034318686,144,438,0,test
0.15516289,0.84483707,145,1004,0,test
0.22009541,0.77990454,146,1569,0,test
0.08448503,0.91551495,147,1078,0,test
0.98241144,0.01758858,148,816,0,test
0.28464302,0.715357,149,464,0,test
0.074961044,0.92503893,150,429,0,test
0.028476834,0.97152317,151,124,0,test
0.027908735,0.97209126,152,1179,0,test
0.66701794,0.33298206,153,1731,0,test
0.025414787,0.97458524,154,49,0,test
0.024778139,0.9752219,155,275,0,test
0.97921294,0.020787025,156,1178,0,test
0.8693001,0.13069986,157,1746,0,test
0.20302318,0.7969768,158,251,0,test
0.9752983,0.02470164,159,1124,0,test
0.027420213,0.97257984,160,1380,0,test
0.048744313,0.9512557,161,802,0,test
0.044292107,0.95570785,162,1287,0,test
0.07179424,0.9282058,163,943,0,test
0.368379,0.631621,164,344,0,test
0.8637026,0.13629739,165,303,0,test
0.051745728,0.9482542,166,1786,0,test
0.9577518,0.042248238,167,1653,0,test
0.04163815,0.9583618,168,78,0,test
0.056844354,0.9431556,169,1778,0,test
0.03050015,0.9694998,170,923,0,test
0.97059536,0.02940468,171,415,0,test
0.91640365,0.0835963,172,73,0,test
0.03578726,0.9642127,173,1606,0,test
0.9767569,0.023243051,174,69,0,test
0.985545,0.014455018,175,162,0,test
0.9141025,0.08589749,176,1700,0,test
0.36587387,0.6341261,177,1798,0,test
0.03556428,0.96443576,178,1810,0,test
0.05277211,0.94722795,179,654,0,test
0.9253547,0.07464528,180,1245,0,test
0.15398754,0.8460125,181,898,0,test
0.9414933,0.05850679,182,1688,0,test
0.6690496,0.3309504,183,486,0,test
0.034268837,0.96573114,184,480,0,test
0.053698897,0.9463011,185,322,0,test
0.96702784,0.032972176,186,414,0,test
0.9659307,0.03406924,187,76,0,test
0.79883933,0.20116067,188,1525,0,test
0.03263271,0.96736735,189,1138,0,test
0.9727203,0.027279653,190,799,0,test
0.044086322,0.95591366,191,1326,0,test
0.65698284,0.34301716,192,342,0,test
0.979228,0.02077193,193,1111,0,test
0.022742132,0.9772579,194,909,0,test
0.039603096,0.96039695,195,1305,0,test
0.093560256,0.9064398,196,1240,0,test
0.057577983,0.94242203,197,1034,0,test
0.9774465,0.022553533,198,210,0,test
0.076583154,0.9234169,199,693,0,test
0.13229984,0.8677002,200,30,0,test
0.9794159,0.020584052,201,1182,0,test
0.9715737,0.02842634,202,1612,0,test
0.9884291,0.011570904,203,785,0,test
0.9224229,0.07757713,204,1094,0,test
0.6364566,0.36354342,205,1747,0,test
0.05798624,0.94201374,206,1043,0,test
0.05743018,0.9425698,207,1414,0,test
0.036114506,0.96388555,208,1431,0,test
0.10799452,0.8920055,209,99,0,test
0.44388208,0.55611795,210,1226,0,test
0.95910525,0.04089473,211,479,0,test
0.043877214,0.95612276,212,607,0,test
0.2247537,0.7752463,213,609,0,test
0.019471677,0.9805283,214,367,0,test
0.03332163,0.9666784,215,807,0,test
0.04852492,0.9514751,216,168,0,test
0.12365123,0.87634873,217,966,0,test
0.028843911,0.97115606,218,1582,0,test
0.079038724,0.92096126,219,305,0,test
0.032416157,0.9675838,220,727,0,test
0.05446482,0.9455351,221,1748,0,test
0.04165086,0.9583491,222,1351,0,test
0.9731747,0.026825367,223,1516,0,test
0.14016512,0.8598349,224,1334,0,test
0.9847143,0.0152856475,225,548,0,test
0.74924093,0.250759,226,1385,0,test
0.43816644,0.56183356,227,32,0,test
0.980825,0.019175036,228,704,0,test
0.0776443,0.92235565,229,1177,0,test
0.086592086,0.9134079,230,904,0,test
0.030069789,0.9699302,231,998,0,test
0.025402257,0.9745977,232,1754,0,test
0.82228684,0.17771317,233,952,0,test
0.024632467,0.9753676,234,905,0,test
0.16546866,0.8345313,235,185,0,test
0.030958278,0.96904165,236,809,0,test
0.050722733,0.94927734,237,1005,0,test
0.026630584,0.9733695,238,700,0,test
0.026520353,0.97347957,239,1103,0,test
0.46575317,0.5342468,240,44,0,test
0.021544212,0.97845584,241,1531,0,test
0.055815984,0.94418406,242,598,0,test
0.03888555,0.96111447,243,1403,0,test
0.9769529,0.023047077,244,247,0,test
0.93071985,0.06928016,245,196,0,test
0.97771615,0.022283902,246,921,0,test
0.05026328,0.94973665,247,1027,0,test
0.49369302,0.506307,248,254,0,test
0.9709113,0.029088704,249,59,0,test
0.9476688,0.052331172,250,1664,0,test
0.028581105,0.97141886,251,1756,0,test
0.05187079,0.9481292,252,832,0,test
0.025326569,0.97467345,253,1492,0,test
0.02885128,0.9711487,254,381,0,test
0.96434414,0.035655826,255,678,0,test
0.06495493,0.93504506,256,865,0,test
0.03156065,0.96843934,257,1471,0,test
0.066771165,0.9332288,258,123,0,test
0.038538024,0.961462,259,332,0,test
0.042051792,0.9579482,260,1565,0,test
0.98197764,0.018022314,261,999,0,test
0.03858103,0.9614189,262,857,0,test
0.06540119,0.93459874,263,1168,0,test
0.9538998,0.04610026,264,351,0,test
0.9448892,0.05511082,265,834,0,test
0.8395325,0.16046746,266,1007,0,test
0.9769159,0.023084026,267,383,0,test
0.03049571,0.9695043,268,1304,0,test
0.93403965,0.06596043,269,1568,0,test
0.057975043,0.94202495,270,1096,0,test
0.9205896,0.07941036,271,915,0,test
0.19045722,0.8095427,272,366,0,test
0.30931193,0.6906881,273,67,0,test
0.9582635,0.041736513,274,1052,0,test
0.87181824,0.1281818,275,570,0,test
0.020927444,0.9790725,276,1163,0,test
0.031268273,0.9687317,277,1797,0,test
0.119862944,0.880137,278,1283,0,test
0.27429685,0.7257032,279,1036,0,test
0.9028792,0.09712083,280,411,0,test
0.98312527,0.016874745,281,1120,0,test
0.28917322,0.7108268,282,1780,0,test
0.04097006,0.9590299,283,588,0,test
0.4179396,0.5820604,284,316,0,test
0.18568772,0.8143123,285,297,0,test
0.9769032,0.023096798,286,1600,0,test
0.9532518,0.046748243,287,1505,0,test
0.04957053,0.95042944,288,1517,0,test
0.03001535,0.9699847,289,1808,0,test
0.94006324,0.059936803,290,772,0,test
0.024524866,0.97547513,291,839,0,test
0.053202365,0.9467976,292,873,0,test
0.25581253,0.7441875,293,557,0,test
0.03135997,0.9686401,294,1362,0,test
0.9766841,0.023315921,295,261,0,test
0.8871639,0.11283617,296,1151,0,test
0.057573557,0.9424264,297,240,0,test
0.87842757,0.12157243,298,1196,0,test
0.057535384,0.9424646,299,425,0,test
0.061365128,0.9386349,300,968,0,test
0.023928212,0.9760718,301,859,0,test
0.59843403,0.4015659,302,706,0,test
0.023548083,0.97645193,303,1211,0,test
0.9596577,0.040342286,304,71,0,test
0.4922917,0.5077083,305,398,0,test
0.026207546,0.9737925,306,259,0,test
0.023304652,0.97669536,307,51,0,test
0.9738817,0.026118247,308,838,0,test
0.8536152,0.14638485,309,619,0,test
0.94874907,0.051250957,310,1134,0,test
0.67670494,0.32329503,311,1236,0,test
0.9859729,0.014027084,312,471,0,test
0.054915026,0.9450849,313,931,0,test
0.89329296,0.10670697,314,1611,0,test
0.030885044,0.969115,315,1006,0,test
0.8025509,0.19744912,316,1446,0,test
0.9650243,0.034975655,317,324,0,test
0.18611036,0.8138897,318,1378,0,test
0.026856372,0.97314364,319,824,0,test
0.98866963,0.011330285,320,420,0,test
0.94734025,0.052659713,321,1622,0,test
0.08710019,0.9128998,322,481,0,test
0.37718654,0.62281346,323,554,0,test
0.97944003,0.02055998,324,1206,0,test
0.98301136,0.016988678,325,1546,0,test
0.028205756,0.9717943,326,679,0,test
0.7305708,0.26942918,327,1816,0,test
0.97516835,0.024831682,328,141,0,test
0.028751774,0.97124827,329,937,0,test
0.24039347,0.7596065,330,1001,0,test
0.028173989,0.971826,331,1702,0,test
0.062085487,0.9379145,332,494,0,test
0.92014253,0.07985754,333,1310,0,test
0.28553945,0.71446055,334,1493,0,test
0.9096886,0.09031137,335,271,0,test
0.05999073,0.9400093,336,184,0,test
0.06682375,0.9331763,337,1288,0,test
0.030182287,0.9698177,338,244,0,test
0.8896189,0.110381134,339,413,0,test
0.96682835,0.033171657,340,1734,0,test
0.59103346,0.40896657,341,887,0,test
0.9796712,0.020328829,342,1743,0,test
0.024173668,0.9758263,343,352,0,test
0.62625146,0.3737485,344,651,0,test
0.044405665,0.9555943,345,930,0,test
0.9747967,0.025203368,346,618,0,test
0.6385246,0.36147544,347,1353,0,test
0.8313428,0.16865717,348,1324,0,test
0.09300052,0.9069995,349,250,0,test
0.036237452,0.96376246,350,1660,0,test
0.9762322,0.023767848,351,1192,0,test
0.05576416,0.9442358,352,450,0,test
0.028554687,0.9714453,353,416,0,test
0.5789166,0.42108336,354,1352,0,test
0.026366675,0.97363335,355,1658,0,test
0.04554043,0.9544596,356,1715,0,test
0.9651235,0.03487652,357,744,0,test
0.041158497,0.9588415,358,1506,0,test
0.058268618,0.9417314,359,534,0,test
0.97653747,0.023462564,360,1404,0,test
0.28265885,0.7173412,361,432,0,test
0.988337,0.0116630215,362,1263,0,test
0.961994,0.038005974,363,170,0,test
0.16782226,0.83217776,364,292,0,test
0.04966099,0.95033896,365,1455,0,test
0.042954396,0.9570456,366,1552,0,test
0.3581545,0.6418455,367,300,0,test
0.055225875,0.94477415,368,1708,0,test
0.025458464,0.97454154,369,611,0,test
0.98244023,0.01755974,370,1807,0,test
0.10127082,0.8987292,371,1556,0,test
0.03725056,0.9627494,372,1755,0,test
0.9749337,0.025066333,373,1355,0,test
0.038280323,0.96171975,374,1053,0,test
0.11362687,0.88637316,375,371,0,test
0.09648293,0.9035171,376,1581,0,test
0.085597135,0.9144029,377,555,0,test
0.928583,0.07141702,378,1335,0,test
0.97853243,0.021467581,379,926,0,test
0.025665294,0.9743347,380,582,0,test
0.05129742,0.94870263,381,175,0,test
0.056960866,0.9430392,382,733,0,test
0.9705103,0.02948967,383,1553,0,test
0.8222865,0.17771357,384,1594,0,test
0.6631353,0.33686477,385,1777,0,test
0.23116627,0.76883376,386,334,0,test
0.93151754,0.06848244,387,777,0,test
0.96246904,0.03753089,388,495,0,test
0.027132148,0.9728679,389,916,0,test
0.9750354,0.024964595,390,610,0,test
0.045066312,0.95493364,391,198,0,test
0.8944804,0.10551963,392,15,0,test
0.11410307,0.885897,393,265,0,test
0.027043289,0.9729567,394,781,0,test
0.3336418,0.6663582,395,1089,0,test
0.98774034,0.012259658,396,990,0,test
0.98151577,0.018484281,397,1473,0,test
0.045667943,0.954332,398,538,0,test
0.94262546,0.057374496,399,1543,0,test
0.02674137,0.9732587,400,1272,0,test
0.39743984,0.60256016,401,764,0,test
0.034198906,0.96580106,402,433,0,test
0.026521796,0.97347826,403,199,0,test
0.9299855,0.070014454,404,745,0,test
0.5726724,0.4273275,405,1686,0,test
0.040770814,0.9592292,406,617,0,test
0.47556084,0.52443916,407,1656,0,test
0.043775287,0.95622474,408,1387,0,test
0.036640745,0.9633593,409,576,0,test
0.982405,0.017594974,410,1296,0,test
0.580845,0.41915497,411,715,0,test
0.14569679,0.8543032,412,1342,0,test
0.98047477,0.019525249,413,1602,0,test
0.033112913,0.9668871,414,1214,0,test
0.8932538,0.10674619,415,1476,0,test
0.9847766,0.015223367,416,310,0,test
0.03994044,0.9600596,417,56,0,test
0.98407954,0.015920445,418,1468,0,test
0.96532726,0.034672726,419,1234,0,test
0.98764634,0.012353671,420,1589,0,test
0.85383224,0.14616781,421,43,0,test
0.06134395,0.9386561,422,100,0,test
0.87454593,0.12545401,423,274,0,test
0.031133054,0.96886694,424,1273,0,test
0.039244942,0.96075505,425,353,0,test
0.0278314,0.9721686,426,101,0,test
0.034466937,0.965533,427,808,0,test
0.77517295,0.22482702,428,107,0,test
0.13675609,0.8632439,429,907,0,test
0.03609811,0.96390194,430,1801,0,test
0.37720752,0.62279254,431,798,0,test
0.9563241,0.043675877,432,746,0,test
0.9592353,0.0407647,433,637,0,test
0.063253306,0.9367467,434,518,0,test
0.9878727,0.012127274,435,893,0,test
0.029486464,0.9705136,436,426,0,test
0.79579294,0.20420706,437,1440,0,test
0.9783925,0.021607492,438,1519,0,test
0.9597877,0.04021234,439,128,0,test
0.9622136,0.037786387,440,514,0,test
0.034618065,0.9653819,441,1535,0,test
0.97552603,0.024473952,442,1364,0,test
0.46327052,0.53672945,443,1330,0,test
0.5878733,0.41212672,444,1452,0,test
0.8908305,0.10916953,445,529,0,test
0.98738587,0.0126141,446,982,0,test
0.46313566,0.5368644,447,867,0,test
0.06149775,0.93850225,448,964,0,test
0.041258406,0.95874155,449,650,0,test
0.8533172,0.14668281,450,1696,0,test
0.10430277,0.8956973,451,1418,0,test
0.023933671,0.97606635,452,976,0,test
0.034116656,0.9658834,453,1399,0,test
0.9762498,0.023750193,454,1678,0,test
0.5198698,0.48013014,455,1588,0,test
0.04712646,0.9528735,456,940,0,test
0.9710523,0.028947705,457,1607,0,test
0.97733873,0.022661263,458,405,0,test
0.7529721,0.24702784,459,1412,0,test
0.17187251,0.8281275,460,1510,0,test
0.9798964,0.02010354,461,1341,0,test
0.06690924,0.93309075,462,590,0,test
0.38233322,0.6176668,463,543,0,test
0.025366679,0.9746334,464,483,0,test
0.92184824,0.07815175,465,226,0,test
0.03016745,0.96983254,466,231,0,test
0.021325162,0.9786749,467,1721,0,test
0.02944532,0.9705547,468,1554,0,test
0.9546573,0.045342725,469,599,0,test
0.10132193,0.89867806,470,163,0,test
0.023769516,0.9762305,471,1131,0,test
0.9862076,0.013792342,472,670,0,test
0.93479145,0.06520859,473,266,0,test
0.02812868,0.9718713,474,148,0,test
0.044223245,0.95577675,475,986,0,test
0.027445704,0.9725543,476,886,0,test
0.93792886,0.062071167,477,1133,0,test
0.027546959,0.972453,478,701,0,test
0.118435964,0.881564,479,1795,0,test
0.13179743,0.86820257,480,306,0,test
0.12080015,0.8791999,481,192,0,test
0.031570587,0.9684294,482,1325,0,test
0.1186197,0.88138026,483,309,0,test
0.40784922,0.59215075,484,705,0,test
0.98330474,0.016695268,485,63,0,test
0.07364035,0.92635965,486,984,0,test
0.15195592,0.8480441,487,1811,0,test
0.5799543,0.42004567,488,1695,0,test
0.025130806,0.9748692,489,1265,0,test
0.9850766,0.014923445,490,506,0,test
0.38703537,0.6129646,491,1067,0,test
0.98079133,0.019208731,492,1061,0,test
0.042487793,0.95751214,493,1572,0,test
0.030682223,0.9693178,494,906,0,test
0.031514645,0.9684854,495,1225,0,test
0.026582679,0.97341734,496,1200,0,test
0.15454459,0.8454554,497,532,0,test
0.09253733,0.9074627,498,1276,0,test
0.029267168,0.9707328,499,1049,0,test
0.02776878,0.9722312,500,806,0,test
0.3744448,0.62555516,501,218,0,test
0.24267893,0.7573211,502,694,0,test
0.969475,0.030525077,503,286,0,test
0.91923666,0.08076332,504,584,0,test
0.23475638,0.7652436,505,1465,0,test
0.027633019,0.972367,506,1751,0,test
0.95671445,0.043285556,507,1819,0,test
0.7672156,0.23278438,508,361,0,test
0.05010629,0.94989365,509,1172,0,test
0.4379555,0.56204444,510,591,0,test
0.9813338,0.018666174,511,1309,0,test
0.038984627,0.96101534,512,674,0,test
0.15622348,0.84377646,513,1498,0,test
0.8426245,0.15737557,514,1744,0,test
0.54448587,0.45551413,515,1750,0,test
0.8135782,0.18642181,516,1769,0,test
0.034913912,0.96508604,517,680,0,test
0.09149635,0.9085036,518,765,0,test
0.14728282,0.8527172,519,1405,0,test
0.97941405,0.020585941,520,1616,0,test
0.9822557,0.01774425,521,711,0,test
0.17379618,0.8262038,522,903,0,test
0.026202967,0.973797,523,813,0,test
0.93661284,0.06338712,524,1293,0,test
0.023259815,0.9767402,525,1268,0,test
0.26189318,0.73810685,526,493,0,test
0.030137282,0.9698627,527,1201,0,test
0.98355424,0.01644584,528,277,0,test
0.039580647,0.96041936,529,1682,0,test
0.9882675,0.011732508,530,358,0,test
0.03129354,0.9687065,531,1010,0,test
0.044514105,0.9554859,532,236,0,test
0.02745001,0.97255,533,1701,0,test
0.97362566,0.02637434,534,759,0,test
0.9775163,0.022483699,535,208,0,test
0.029730517,0.97026944,536,1261,0,test
0.100346684,0.8996534,537,1424,0,test
0.04494367,0.9550563,538,58,0,test
0.02817096,0.97182906,539,1448,0,test
0.9821752,0.017824806,540,1441,0,test
0.10974918,0.8902508,541,363,0,test
0.95559764,0.044402353,542,1680,0,test
0.9504768,0.04952315,543,567,0,test
0.024671067,0.9753289,544,1108,0,test
0.045808215,0.95419174,545,1464,0,test
0.9828935,0.017106486,546,1389,0,test
0.060096342,0.9399036,547,710,0,test
0.98337275,0.01662723,548,1323,0,test
0.025582483,0.97441745,549,979,0,test
0.06567337,0.93432665,550,118,0,test
0.33657417,0.6634258,551,1144,0,test
0.068519264,0.9314807,552,1763,0,test
0.036810495,0.9631895,553,522,0,test
0.9817161,0.01828394,554,513,0,test
0.6570337,0.34296626,555,81,0,test
0.965304,0.03469601,556,613,0,test
0.38017207,0.6198279,557,855,0,test
0.026096787,0.9739032,558,380,0,test
0.05234028,0.94765973,559,1544,0,test
0.96922594,0.03077407,560,84,0,test
0.9744562,0.025543822,561,1545,0,test
0.97438264,0.025617383,562,329,0,test
0.02918502,0.97081494,563,938,0,test
0.026349865,0.9736501,564,629,0,test
0.9428222,0.0571778,565,1450,0,test
0.1965591,0.80344087,566,774,0,test
0.16939491,0.8306051,567,1428,0,test
0.9752964,0.02470364,568,451,0,test
0.030414045,0.969586,569,490,0,test
0.30001798,0.699982,570,1348,0,test
0.91853154,0.08146845,571,287,0,test
0.94966614,0.050333895,572,771,0,test
0.041332237,0.9586678,573,1806,0,test
0.22542317,0.7745768,574,1244,0,test
0.84049785,0.15950213,575,643,0,test
0.28710148,0.7128985,576,596,0,test
0.9459739,0.054026153,577,1315,0,test
0.029761083,0.9702389,578,743,0,test
0.034746457,0.96525353,579,1681,0,test
0.96957123,0.030428758,580,1137,0,test
0.053776443,0.94622356,581,1509,0,test
0.033110507,0.96688956,582,327,0,test
0.96714485,0.032855164,583,1359,0,test
0.9721414,0.02785864,584,820,0,test
0.2828458,0.7171542,585,1669,0,test
0.02935079,0.97064924,586,780,0,test
0.052344427,0.94765556,587,1650,0,test
0.980052,0.019947996,588,177,0,test
0.8217932,0.17820676,589,1537,0,test
0.9824081,0.017591884,590,817,0,test
0.55559534,0.44440466,591,86,0,test
0.9650567,0.034943298,592,1280,0,test
0.026377015,0.973623,593,1726,0,test
0.9807163,0.019283691,594,457,0,test
0.592003,0.40799704,595,54,0,test
0.062603116,0.9373969,596,1368,0,test
0.81843513,0.18156487,597,221,0,test
0.08667722,0.9133228,598,113,0,test
0.12050304,0.879497,599,1258,0,test
0.76447886,0.2355212,600,1125,0,test
0.036675185,0.9633248,601,1761,0,test
0.04296201,0.9570379,602,174,0,test
0.9660514,0.033948626,603,941,0,test
0.9695562,0.030443806,604,589,0,test
0.047332276,0.9526677,605,1423,0,test
0.032613777,0.9673862,606,18,0,test
0.12861986,0.8713802,607,423,0,test
0.98207194,0.017928053,608,1221,0,test
0.05596624,0.9440337,609,285,0,test
0.13717072,0.8628293,610,1447,0,test
0.102458656,0.89754134,611,428,0,test
0.04275614,0.9572438,612,1376,0,test
0.026550282,0.97344977,613,1614,0,test
0.9841353,0.015864693,614,31,0,test
0.9459032,0.054096766,615,792,0,test
0.08949683,0.9105032,616,836,0,test
0.27057022,0.72942984,617,214,0,test
0.9731535,0.0268466,618,1745,0,test
0.07521329,0.9247867,619,326,0,test
0.42893624,0.57106376,620,560,0,test
0.04429991,0.9557001,621,1013,0,test
0.86021096,0.13978902,622,631,0,test
0.7205094,0.27949056,623,1090,0,test
0.030723194,0.9692768,624,341,0,test
0.8840076,0.11599243,625,147,0,test
0.9699112,0.03008873,626,360,0,test
0.04742553,0.9525745,627,83,0,test
0.98028153,0.019718474,628,48,0,test
0.9483012,0.051698744,629,468,0,test
0.0294808,0.9705192,630,155,0,test
0.039591044,0.9604089,631,1100,0,test
0.9771633,0.022836694,632,1718,0,test
0.96741784,0.032582093,633,1102,0,test
0.030000407,0.9699996,634,1489,0,test
0.6499275,0.35007253,635,500,0,test
0.027576752,0.97242326,636,179,0,test
0.02603111,0.97396886,637,1118,0,test
0.9724191,0.027580999,638,1022,0,test
0.029666364,0.97033364,639,741,0,test
0.48709926,0.5129007,640,1480,0,test
0.03579488,0.96420515,641,528,0,test
0.0511333,0.9488667,642,346,0,test
0.0752437,0.92475635,643,1262,0,test
0.029817477,0.9701825,644,1781,0,test
0.04094391,0.95905614,645,1419,0,test
0.0317054,0.96829456,646,1366,0,test
0.097412504,0.9025875,647,849,0,test
0.66569114,0.33430886,648,601,0,test
0.07295543,0.9270445,649,1193,0,test
0.3783537,0.6216463,650,243,0,test
0.9794931,0.02050686,651,754,0,test
0.04836207,0.95163786,652,1344,0,test
0.6677386,0.33226138,653,312,0,test
0.14840639,0.8515937,654,435,0,test
0.026515288,0.9734847,655,1725,0,test
0.4255367,0.5744633,656,787,0,test
0.057268742,0.9427313,657,308,0,test
0.93297666,0.067023285,658,430,0,test
0.97525215,0.02474783,659,370,0,test
0.039127354,0.9608726,660,566,0,test
0.6365715,0.36342847,661,862,0,test
0.25245288,0.7475471,662,181,0,test
0.8338837,0.16611637,663,1222,0,test
0.9780017,0.021998262,664,621,0,test
0.9838558,0.016144304,665,692,0,test
0.8964156,0.10358441,666,1360,0,test
0.96970785,0.030292194,667,1759,0,test
0.40080932,0.59919065,668,1676,0,test
0.9570494,0.042950638,669,296,0,test
0.48071098,0.519289,670,1210,0,test
0.66121423,0.33878577,671,461,0,test
0.78858423,0.2114158,672,1187,0,test
0.5655634,0.4344366,673,1000,0,test
0.15347968,0.8465203,674,377,0,test
0.9231974,0.07680259,675,1814,0,test
0.06264068,0.9373594,676,105,0,test
0.36818632,0.6318137,677,126,0,test
0.090271324,0.90972865,678,1037,0,test
0.039215595,0.96078444,679,707,0,test
0.056212243,0.9437877,680,355,0,test
0.25525615,0.7447439,681,1477,0,test
0.4133067,0.5866933,682,682,0,test
0.111603454,0.88839656,683,1772,0,test
0.9704908,0.029509148,684,736,0,test
