0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0076129124,0.020949632,0.021780876,0.0032344079,0.0050558695,0.0020749632,0.025491603,0.006030335,0.023443608,0.74493545,0.015659183,0.0024967825,0.0055929706,0.0036736361,0.008402913,0.0069214073,0.0041361647,0.00960502,0.009505162,0.009990174,0.0029732115,0.054250885,0.006182827,10,2781,0,test
0.0062882435,0.01958906,0.01783657,0.0061480855,0.0043129856,0.003475116,0.01631866,0.018292325,0.014182594,0.002077962,0.008880687,0.0014986674,0.0024287072,0.0032937827,0.0075861216,0.006280185,0.0042745313,0.003534493,0.009165042,0.769525,0.004124019,0.06846502,0.002422225,11,660,0,test
0.0022831573,0.0136253815,0.021955673,0.0041467473,0.006065496,0.005439585,0.02705921,0.05216109,0.028197976,0.018118357,0.01923189,0.0066850097,0.0061464123,0.009421924,0.015244892,0.04046643,0.00611645,0.0021131013,0.0073586777,0.0081091765,0.004630646,0.07354223,0.62188053,12,3270,0,test
0.0050555514,0.010051548,0.007080279,0.00355808,0.004189373,0.00314912,0.0060301004,0.0012298512,0.00695262,0.001806737,0.003361931,0.0031235453,0.8897729,0.0012781401,0.003184646,0.0098217195,0.0032600467,0.0019573884,0.0065871864,0.0017635783,0.0021712305,0.020580145,0.004034287,13,1344,0,test
0.004612194,0.024135165,0.028445039,0.08998699,0.0110870255,0.009292357,0.01846133,0.003698852,0.01210129,0.0061435835,0.010758988,0.008942771,0.5880867,0.0013060835,0.0078025823,0.017007718,0.0066063288,0.0037909504,0.02024021,0.0045597535,0.0026814255,0.0761126,0.044140123,14,1096,0,test
0.0029880335,0.027002398,0.02227323,0.037753694,0.023908341,0.026910115,0.2999434,0.010858347,0.061112877,0.014724095,0.033769645,0.0039763353,0.064023785,0.008608651,0.007893922,0.04854487,0.0071629216,0.0048159016,0.04477889,0.011152504,0.0014662786,0.11536044,0.12097126,15,3972,0,test
0.008414896,0.0425382,0.024104724,0.007491576,0.008310766,0.5838074,0.016358292,0.0076973666,0.013412518,0.0025379953,0.01897667,0.002194829,0.006854813,0.013225483,0.02199568,0.008744517,0.0055343052,0.0038619472,0.010547474,0.0117922155,0.0060341256,0.13021657,0.045347635,16,1122,0,test
0.005270734,0.052709375,0.013288493,0.004574319,0.004611115,0.0024542685,0.0109958025,0.0048243627,0.008670352,0.0019661176,0.0064841867,0.0012677183,0.0023731687,0.0021185442,0.0045566615,0.004524823,0.004161013,0.00327113,0.013720466,0.8019297,0.0033881245,0.0403585,0.0024810184,17,2826,0,test
0.01311128,0.009567539,0.015725482,0.0028948146,0.0034895826,0.002005842,0.018179482,0.7952492,0.012673298,0.0028921887,0.006703155,0.003706479,0.0017640826,0.0038400362,0.005850952,0.004429017,0.0050299703,0.0032569196,0.009092548,0.023404807,0.0053086104,0.04610211,0.005722573,18,3593,0,test
0.0050688637,0.017326156,0.018429363,0.0034174365,0.004372079,0.0024321487,0.019432202,0.0027173313,0.013441142,0.7951972,0.011056999,0.003074555,0.005077529,0.0031555868,0.0067566517,0.0053806216,0.0033176593,0.007510735,0.007840933,0.004987821,0.0028004956,0.04746599,0.0097404225,19,1990,0,test
0.0074553387,0.020832345,0.026214885,0.0038001454,0.011059717,0.0037561622,0.017248992,0.0043716733,0.014867935,0.007748604,0.008214077,0.0051737744,0.007011033,0.0040079164,0.0053601856,0.00699041,0.008646319,0.005660521,0.008828105,0.008448034,0.72031057,0.0838176,0.010175716,20,1756,0,test
0.060252253,0.024168631,0.037268627,0.004483563,0.019172784,0.0062682633,0.033907704,0.015875515,0.034805015,0.009948178,0.013502267,0.012095591,0.007930482,0.0052401857,0.011930711,0.009907071,0.16259548,0.009863152,0.0359234,0.070359215,0.25490138,0.15383974,0.005760841,21,3547,0,test
0.0021566679,0.015322949,0.037002232,0.0093185315,0.013825896,0.008210427,0.047284596,0.096137494,0.025244124,0.010289193,0.011447914,0.0042479686,0.0052537215,0.010554068,0.011244055,0.013058386,0.008877656,0.004997853,0.022456618,0.010398584,0.019071901,0.114509754,0.49908948,22,2684,0,test
0.005215128,0.025990695,0.035863694,0.61961544,0.01145988,0.0049632806,0.029910512,0.004324433,0.027321167,0.0046924357,0.015734509,0.015003584,0.016717527,0.0036632745,0.010315904,0.013773588,0.007486166,0.00562855,0.015233873,0.008223223,0.003971414,0.110628545,0.004263154,23,2396,0,test
0.0028788752,0.025820127,0.02834886,0.008570951,0.0061439346,0.009138722,0.026700445,0.042061657,0.020824214,0.0056490004,0.011570878,0.0054194597,0.014462043,0.055319462,0.013546272,0.04893377,0.005434365,0.0025263156,0.014478431,0.004502528,0.0028812012,0.093632,0.55115646,24,1026,0,test
0.006472075,0.017172223,0.021306375,0.012942525,0.010064933,0.012203484,0.2896243,0.25607207,0.14656946,0.008144056,0.018311882,0.002893634,0.0076225307,0.0077446043,0.009160936,0.015995553,0.0061269854,0.004590099,0.029060485,0.0142922355,0.0015655858,0.060560215,0.041503724,25,1207,0,test
0.004553144,0.013664246,0.013247672,0.03680349,0.0057949885,0.005040003,0.07404436,0.025334507,0.017409613,0.0037123403,0.011951017,0.002172371,0.0030621376,0.0036769907,0.025413875,0.0069673164,0.024793878,0.004973854,0.012736438,0.62402946,0.003776165,0.06661921,0.010223039,26,4016,0,test
0.0050414666,0.022003563,0.039762106,0.0050596036,0.011789295,0.005209348,0.02819466,0.0056039644,0.01775353,0.004117559,0.01212718,0.20223364,0.006053041,0.02115926,0.01299515,0.005245779,0.009297687,0.040796295,0.37899017,0.0049315877,0.006591777,0.1385384,0.016504921,27,771,0,test
0.004269557,0.046721306,0.012509191,0.0056403913,0.0064167497,0.002942263,0.014492811,0.0042714286,0.01054199,0.0024577582,0.0070147254,0.0012118525,0.0027280587,0.001666392,0.005576598,0.0043546427,0.0067987195,0.0040512444,0.010132614,0.7923829,0.0049586263,0.046523493,0.002336855,28,1971,0,test
0.0035960313,0.03047063,0.025472257,0.12116045,0.06626531,0.011469745,0.066112794,0.0052978215,0.031833727,0.0073983953,0.009527921,0.007261223,0.3552186,0.003084124,0.0059098625,0.034426965,0.012356065,0.004880177,0.05507085,0.008697368,0.0028045648,0.08137161,0.050313484,29,3703,0,test
0.0019673205,0.029550912,0.03740359,0.0042194324,0.00790464,0.008731826,0.03238617,0.008978555,0.017471949,0.02944207,0.010947921,0.003471992,0.012672846,0.019598246,0.0092437,0.010671201,0.007840553,0.0041921237,0.034722023,0.0044482457,0.0058948174,0.1686445,0.5295954,30,3922,0,test
0.0028841612,0.01624875,0.02079901,0.0031913214,0.0033283662,0.004615852,0.016462427,0.0028268676,0.014422487,0.006492795,0.005910443,0.0054177665,0.0053929794,0.004901369,0.007615416,0.0033123628,0.002039274,0.70682406,0.09346464,0.0051079043,0.0031303836,0.062036302,0.0035750393,31,2495,0,test
0.0034846887,0.03617788,0.030113172,0.027168715,0.010883627,0.0051278477,0.026497953,0.006562953,0.007821872,0.016351858,0.01144327,0.0032891417,0.003511665,0.003587874,0.46871477,0.023160467,0.078475,0.019444818,0.007172676,0.08197882,0.0019309644,0.1145371,0.012562869,32,1649,0,test
0.0050623245,0.015676979,0.025306748,0.0035621163,0.0047628465,0.016310772,0.47486144,0.031120567,0.1299623,0.018473364,0.03967406,0.0038465795,0.0037297334,0.011895306,0.009887688,0.0066402815,0.0029977967,0.043303963,0.06347623,0.010469895,0.0026762781,0.059424784,0.016877988,33,3427,0,test
0.008177397,0.0437658,0.03332255,0.5218706,0.012947489,0.0070238933,0.035759285,0.003342097,0.0301748,0.004001813,0.01234529,0.011792558,0.09280958,0.0022918181,0.005549414,0.014148702,0.0077052377,0.004703225,0.023073293,0.009459242,0.0036635336,0.10761529,0.00445699,34,2647,0,test
0.013388352,0.041272067,0.051601317,0.003986608,0.014423333,0.0067721223,0.03779604,0.0059775347,0.032244243,0.0053198664,0.02647173,0.007414043,0.008457403,0.5313949,0.020309636,0.015838908,0.010809451,0.011860913,0.02365576,0.009517886,0.005901871,0.10990956,0.0056764805,35,2475,0,test
0.007192631,0.057508353,0.04983697,0.003994449,0.019290501,0.004975958,0.042185586,0.0072053825,0.01960897,0.28214994,0.021529445,0.002189884,0.009647999,0.06205049,0.01550616,0.027836686,0.011374646,0.0038994884,0.026196672,0.00943978,0.008267299,0.17410904,0.13400361,36,2031,0,test
0.80603766,0.01811538,0.011118217,0.0015969372,0.0029551035,0.0075566643,0.01081937,0.0065500783,0.0118692415,0.003121805,0.005266482,0.0065304395,0.0054408237,0.0035211896,0.005623353,0.0028479549,0.0056824004,0.0018174448,0.006417537,0.00824948,0.007617043,0.059183303,0.002062147,37,321,0,test
0.007322375,0.024373729,0.03383463,0.0029454473,0.012079549,0.0042944658,0.020008573,0.004070433,0.020421136,0.007915061,0.012909448,0.007028957,0.00907346,0.008411525,0.0070945383,0.008695034,0.0074470364,0.0064943274,0.013174225,0.006926612,0.63467824,0.12165222,0.019148935,38,3350,0,test
0.8621707,0.02026081,0.014470244,0.0014935837,0.0018676072,0.006767601,0.006440361,0.0061801523,0.0071691475,0.0021604376,0.0037035146,0.0032977147,0.0043448023,0.0032562003,0.008998936,0.0021212683,0.0036285864,0.0016553202,0.003765993,0.006129187,0.0024944034,0.026828723,0.00079472497,39,189,0,test
0.00747398,0.020640373,0.03982883,0.0030140763,0.011316735,0.0048108753,0.05264127,0.01777143,0.09491144,0.34848437,0.018388316,0.0035300783,0.006777167,0.0055983784,0.011082622,0.008645674,0.007256623,0.010104632,0.02648098,0.015535976,0.02817705,0.11181887,0.14571032,40,2416,0,test
0.0067273197,0.03048052,0.040789954,0.6004627,0.008557833,0.007067916,0.03077068,0.0045715217,0.02584161,0.0052099098,0.016652336,0.015139602,0.015372239,0.0037636731,0.013069045,0.0106701385,0.007257071,0.006546645,0.016401934,0.009403218,0.0032846113,0.118179806,0.0037797207,41,1233,0,test
0.006891436,0.041877802,0.037898473,0.5942863,0.008876595,0.0036312141,0.031835083,0.005195939,0.030565195,0.003728046,0.012226299,0.013010025,0.030704465,0.0036603874,0.007099752,0.014590316,0.006159892,0.0044502304,0.019829063,0.01032318,0.0029507235,0.10677554,0.0034339915,42,144,0,test
0.014007843,0.03236326,0.033881623,0.0048686876,0.011214913,0.009937701,0.031613447,0.020820925,0.03758256,0.007213359,0.01439735,0.0101612015,0.028829465,0.0063603325,0.013797135,0.014466859,0.022125013,0.006486526,0.041364904,0.009141292,0.29035857,0.18443856,0.15456846,43,1817,0,test
0.012286852,0.04009086,0.043641787,0.0032462503,0.012860381,0.005560988,0.03998611,0.0067884005,0.03312873,0.004132987,0.019437281,0.0072932295,0.007526066,0.55488014,0.018429458,0.017350273,0.0117873065,0.008810446,0.02666241,0.008204402,0.0057563386,0.10255886,0.009580435,44,1063,1,test
0.0067241048,0.01901927,0.029429752,0.003302862,0.011481595,0.0033797398,0.01675335,0.004488177,0.021406578,0.01158324,0.009437242,0.005927622,0.009040082,0.0042809336,0.008520192,0.0065703616,0.0065461127,0.009009116,0.011613486,0.0051656165,0.69758445,0.087751925,0.010984186,45,625,0,test
0.007425003,0.032234803,0.04172942,0.6035182,0.008119587,0.005994746,0.03108622,0.005502135,0.02642192,0.00440538,0.013190459,0.013973093,0.019193396,0.0031286797,0.013229127,0.009802225,0.0079720905,0.0067240465,0.01465582,0.010107026,0.0031539279,0.115079805,0.0033529296,46,2075,0,test
0.003003574,0.013031686,0.01773112,0.0019862829,0.0034095836,0.0031936646,0.017756652,0.005302849,0.0124201365,0.0063005183,0.0061971946,0.0043868814,0.004584085,0.0061085676,0.0053869607,0.002895249,0.0029293706,0.6737916,0.14365815,0.00506505,0.0034806018,0.05413763,0.0032425642,47,3344,0,test
0.0067791264,0.022599632,0.028593618,0.0032869508,0.01280083,0.003084117,0.015341369,0.0042222794,0.020412324,0.010935301,0.009925226,0.00670094,0.010481703,0.0050367406,0.008432299,0.007816085,0.0069850297,0.009178007,0.014195088,0.006008852,0.6980928,0.080593035,0.008498625,48,934,0,test
0.006540161,0.017966498,0.02186996,0.00320311,0.0045069265,0.0025033418,0.0138032725,0.0026879807,0.0110952305,0.7900814,0.011050283,0.0034793827,0.0052240314,0.0024559225,0.0070920074,0.0048135743,0.00425547,0.0055071735,0.0066515915,0.0045175464,0.00397254,0.05499238,0.011730286,49,767,0,test
0.00766525,0.028153775,0.035178278,0.005293291,0.01132962,0.03316043,0.030609392,0.018175067,0.015855283,0.07893016,0.017672613,0.0031019242,0.0067889774,0.006390174,0.1239407,0.03035883,0.0156123815,0.014990494,0.05280277,0.106145345,0.0154766785,0.17433412,0.16803442,50,1156,0,test
0.0023207213,0.003784936,0.0037047053,0.0016875236,0.0013837322,0.0011783566,0.003953169,0.0046992144,0.93547016,0.004250517,0.0045646597,0.0018660034,0.0023422812,0.00087138044,0.0012839736,0.0032185013,0.0013511947,0.0011574192,0.002661994,0.0024041305,0.0023818626,0.010317538,0.003146028,51,2578,0,test
0.0060095475,0.026494524,0.041014265,0.5900018,0.0072461707,0.004150809,0.037398722,0.006419586,0.028090883,0.0045574065,0.012425442,0.013655241,0.015905032,0.0032761032,0.010517373,0.009079893,0.007733263,0.0063318596,0.018145487,0.01322374,0.0032492662,0.13114494,0.003928672,52,1204,0,test
0.0022746755,0.02277063,0.029363042,0.0043903133,0.0058319108,0.00409262,0.016743556,0.01954393,0.09702763,0.0283424,0.01599271,0.0060174745,0.009918839,0.01432957,0.015862282,0.28879306,0.005992317,0.003653373,0.012446711,0.006002578,0.0048635355,0.102146335,0.28360048,53,2637,0,test
0.0071137147,0.037964694,0.045328423,0.0056418716,0.016549224,0.00968567,0.02919025,0.030913427,0.025229355,0.00299675,0.018345179,0.004563771,0.013391724,0.22510438,0.036798727,0.27228275,0.010172469,0.0028685392,0.014571464,0.01197991,0.0036083523,0.115817696,0.059881598,54,2540,0,test
0.015659899,0.04443791,0.0483293,0.004201674,0.016514998,0.007575791,0.037885267,0.006198977,0.0340733,0.004760294,0.027516307,0.007999154,0.009733335,0.5350441,0.01851675,0.017747832,0.012797411,0.010510305,0.021836964,0.009972526,0.007208943,0.09583412,0.0056448057,55,2881,0,test
0.0014434904,0.014491463,0.011662633,0.0017493231,0.88435644,0.0022934072,0.007294254,0.0013774184,0.004828394,0.004386311,0.00593895,0.0020827584,0.003962331,0.0038704535,0.0018899032,0.003676869,0.003926788,0.0013418795,0.0059654247,0.0021807405,0.0054633985,0.020512315,0.005305149,56,2741,0,test
0.0034123876,0.0472689,0.03325203,0.13004816,0.016701043,0.02207132,0.034402646,0.022811558,0.029836725,0.0046759364,0.020248853,0.0116082765,0.010511046,0.0075253416,0.045419265,0.040443804,0.052229803,0.007227658,0.019657396,0.061456405,0.0053193285,0.12653448,0.24733768,57,2643,0,test
0.0027245833,0.028916193,0.034581263,0.007147939,0.013364966,0.0040136375,0.027647143,0.0067399526,0.014463697,0.5328933,0.013696138,0.0022511298,0.006751262,0.0057722954,0.007489508,0.01082844,0.0111182,0.007981296,0.023659714,0.012517089,0.00442335,0.087428436,0.1335904,58,3640,0,test
0.005754451,0.042200968,0.043555897,0.003325511,0.015098796,0.0045818603,0.029717734,0.007939026,0.023708183,0.004296799,0.015290655,0.0036386352,0.009824737,0.5256715,0.015282146,0.037735067,0.0096892025,0.0048839278,0.02401422,0.007416214,0.004560638,0.1267059,0.03510793,59,613,0,test
0.012141901,0.06141091,0.052093733,0.004762318,0.01469841,0.0049598245,0.04576435,0.008186894,0.060317103,0.11151333,0.019832823,0.0025016153,0.010411009,0.2471853,0.022786044,0.0293585,0.008078035,0.010108804,0.033483274,0.008410535,0.004307778,0.19006652,0.03762098,60,552,0,test
0.004364353,0.012581852,0.018817257,0.004524523,0.0025899783,0.0048311334,0.015166757,0.004081947,0.01418529,0.012336814,0.008909213,0.0054960405,0.003257511,0.0030744462,0.023713283,0.002837467,0.0022578926,0.77429986,0.0110458005,0.008098477,0.0042986246,0.05713524,0.0020962716,61,1498,0,test
0.009807615,0.038283,0.022960564,0.4092897,0.0073746652,0.025146754,0.16073914,0.0073964116,0.033208895,0.0030985787,0.014443021,0.007980225,0.013485409,0.0024166522,0.013473939,0.006268701,0.014208351,0.008929201,0.02570733,0.024595583,0.0027399904,0.14284988,0.005596437,62,3885,0,test
0.015966652,0.045788098,0.049987394,0.0038384267,0.013718184,0.0087382225,0.0341386,0.0062579797,0.037060615,0.003845414,0.024708904,0.007966572,0.008725897,0.52558875,0.019045299,0.016505664,0.011892666,0.010162485,0.02227076,0.0097756805,0.0065274974,0.11214988,0.0053403964,63,105,0,test
0.0042930697,0.059945405,0.013677343,0.0955973,0.0074429754,0.005492703,0.053625133,0.009775417,0.023048595,0.0028580604,0.0096751945,0.0032556662,0.0065711564,0.0018028584,0.012316788,0.008931293,0.009329685,0.0031263023,0.015069129,0.5906567,0.0016586868,0.053899653,0.007950902,64,1355,1,test
0.014201635,0.041762285,0.04934273,0.0040888204,0.011724106,0.0088407565,0.035880674,0.00579383,0.02935668,0.004626368,0.02635422,0.007907057,0.0076990044,0.54962516,0.02109679,0.0138894785,0.010768643,0.010893341,0.023373915,0.009738168,0.005053562,0.10253092,0.0054518227,65,2560,0,test
0.0024733928,0.034246672,0.02586077,0.041030042,0.0123414695,0.008087344,0.1180196,0.022785965,0.046302397,0.035461497,0.017064156,0.0034807476,0.010808144,0.0058622784,0.009558031,0.019583365,0.014432007,0.0051143016,0.03469183,0.22789061,0.0045850337,0.13948685,0.16083352,66,2227,0,test
0.02488502,0.014210933,0.016462639,0.0062706717,0.011503909,0.0068875146,0.016561287,0.0094623165,0.016148321,0.0019355429,0.011443066,0.64263386,0.0089014685,0.0035918807,0.0075511755,0.00398822,0.042251784,0.006505011,0.07327702,0.0040926076,0.008866829,0.054158162,0.008410759,67,2994,0,test
0.0061792927,0.03987121,0.051608942,0.0025828567,0.0129099125,0.0077565163,0.037918717,0.011731914,0.031823482,0.0038431857,0.02663593,0.012827878,0.009997608,0.39461088,0.015669513,0.022984413,0.0069462406,0.003863611,0.027665904,0.003772779,0.005575737,0.14181341,0.121410094,68,3638,1,test
0.8313605,0.020081313,0.012326216,0.0018544225,0.0021429027,0.010318011,0.008318328,0.0068650786,0.008733363,0.0026503163,0.004665627,0.0034762002,0.0031049885,0.0026885457,0.011034355,0.0016446093,0.0028747574,0.0026545688,0.0040052584,0.012864254,0.003104771,0.042080544,0.0011510067,69,265,0,test
0.002843059,0.026548916,0.041383535,0.0056219785,0.15657587,0.0036333809,0.033791374,0.013732777,0.018678997,0.1052642,0.01611406,0.0037205426,0.00831255,0.009416155,0.019866826,0.016451515,0.011036262,0.0047260295,0.016975543,0.008080603,0.052518684,0.21583767,0.20886946,70,2748,0,test
0.007499783,0.048729055,0.053794343,0.0046487255,0.017935177,0.010397488,0.028682204,0.007179096,0.033926554,0.0045251246,0.03086847,0.0066166166,0.015838334,0.46967775,0.0166256,0.049550112,0.011191023,0.0036456995,0.023697829,0.0060769455,0.0039403643,0.09494648,0.05000723,71,3974,0,test
0.0071569257,0.023144264,0.026277544,0.0037042247,0.009976829,0.0040855776,0.020097008,0.0030524163,0.016844252,0.007272928,0.0109935105,0.008068703,0.00829419,0.0046127615,0.0048162756,0.0053061936,0.0062988335,0.008808574,0.012397214,0.0068854797,0.7277206,0.06805969,0.006126111,72,402,0,test
0.005107562,0.019223219,0.035918724,0.0056785475,0.006678698,0.0063836556,0.02404115,0.46355975,0.019510277,0.0030951393,0.012916842,0.004814617,0.005264392,0.05873571,0.025732629,0.049007915,0.009476444,0.004833857,0.013737268,0.007376856,0.0026138588,0.0962946,0.11999834,73,3725,0,test
0.009101619,0.010326408,0.0122319255,0.0036070624,0.004930771,0.0020954846,0.010749799,0.0071386914,0.0068516578,0.0016361156,0.0065216315,0.0021628477,0.006401966,0.002827952,0.005630521,0.0066329953,0.82838595,0.0024607074,0.011110111,0.011682861,0.003252334,0.042085182,0.0021754552,74,3066,0,test
0.01086113,0.043246444,0.045377437,0.0032680572,0.010718141,0.011336119,0.03789509,0.007313514,0.02501582,0.0028960882,0.01683181,0.006300256,0.0066718743,0.534018,0.02098217,0.013006286,0.009270248,0.008989704,0.030917324,0.0071287905,0.0037805424,0.13258007,0.011595117,75,568,0,test
0.014300396,0.04020828,0.050755914,0.0039768773,0.0123866815,0.009512175,0.0401642,0.0060022585,0.03035084,0.0039162245,0.028164942,0.0114153195,0.008189597,0.5237725,0.021296322,0.013495502,0.010017857,0.0106416745,0.028284272,0.008453186,0.0055060675,0.113087736,0.0061012064,76,213,0,test
0.0117364535,0.041292343,0.044312492,0.0035034213,0.014036226,0.005483535,0.032558497,0.0061749397,0.029116906,0.0042066746,0.01832508,0.0063921446,0.007639055,0.5571522,0.020938003,0.017871726,0.011268906,0.009803307,0.02582448,0.008514284,0.005412865,0.11031976,0.008116708,77,1745,0,test
0.010807996,0.04198163,0.043508194,0.013931759,0.013554849,0.014299822,0.023849767,0.0048896815,0.034766644,0.010703223,0.01458397,0.020803252,0.2583354,0.0022771033,0.011730597,0.029831924,0.012048926,0.030910932,0.052193746,0.011879378,0.08866103,0.20236488,0.052085284,78,3025,0,test
0.0011209246,0.0041971086,0.003911872,0.0010912544,0.002951473,0.0015553156,0.004216554,0.0019579711,0.003665415,0.00062732317,0.0011307778,0.007176185,0.0054522124,0.0018721002,0.0009623814,0.0018501447,0.001442075,0.0038673703,0.9356824,0.0018824084,0.00044608137,0.009467616,0.0034730104,79,3840,0,test
0.006730092,0.0066197645,0.007802924,0.0036643697,0.00444209,0.0017802818,0.006086415,0.0040361825,0.0044794986,0.0011071513,0.004979732,0.0019020301,0.0033655823,0.0013541313,0.005603762,0.0040998,0.87431335,0.001917789,0.00598902,0.01695968,0.0030172465,0.028220344,0.0015287286,80,3941,0,test
0.0023279309,0.017719924,0.02327281,0.003936635,0.007001556,0.002525118,0.009556051,0.0063028606,0.015181212,0.004597288,0.010577333,0.003068125,0.030876158,0.04719918,0.009616266,0.69503427,0.004846939,0.002445507,0.01383085,0.0032629792,0.0021067397,0.044117466,0.04059684,81,3274,0,test
0.011650646,0.044469044,0.044942353,0.0036441055,0.011489914,0.009899709,0.03362156,0.0066475295,0.031067599,0.0037207524,0.030659262,0.0068886853,0.0070305644,0.5458798,0.021683196,0.025352912,0.011270603,0.0069400063,0.020579962,0.0094475895,0.0036291112,0.10080537,0.008679684,82,2201,0,test
0.0071204477,0.011321095,0.014387253,0.010458523,0.0037123617,0.003672999,0.06110145,0.5191336,0.2017016,0.0048115784,0.012679967,0.0026216195,0.00632601,0.0045508584,0.01276158,0.019549567,0.0037495974,0.005122646,0.014865274,0.025511257,0.0013287563,0.04451394,0.00899796,83,80,0,test
0.0074206325,0.015991244,0.02504602,0.0057188715,0.0066203685,0.0040658456,0.016535832,0.003383234,0.011775863,0.0017596332,0.009833737,0.7525651,0.019472705,0.003479784,0.0060570613,0.0046687154,0.0053209397,0.0034778167,0.020638136,0.0015478514,0.004520815,0.054338735,0.01576105,84,92,0,test
0.005011759,0.007920164,0.015137269,0.0031505378,0.0024252902,0.0025837326,0.013692382,0.8307111,0.01219219,0.0017441161,0.0060149804,0.0026482223,0.0014118558,0.0048709423,0.007904839,0.004780077,0.0036895922,0.003212802,0.006140219,0.010085577,0.0012960848,0.03969495,0.0136812925,85,177,0,test
0.00851721,0.033270612,0.059389133,0.59752727,0.007748116,0.0059895264,0.030539239,0.0051796986,0.0277684,0.004232912,0.012994784,0.01407255,0.018854914,0.0037475692,0.00971073,0.010581151,0.008341485,0.0055929776,0.017494734,0.009378887,0.0030269932,0.10294393,0.0030970906,86,3719,0,test
0.01804711,0.02558588,0.030936455,0.013419883,0.01876868,0.0066393064,0.05248041,0.03705863,0.021298591,0.0027936448,0.016635202,0.030200338,0.011058298,0.043500684,0.026552623,0.018486766,0.27426013,0.0038345659,0.031420764,0.014008829,0.007149381,0.23521219,0.060651634,87,2139,0,test
0.0092769675,0.031964276,0.04305279,0.5751588,0.006906257,0.009551466,0.029799266,0.005511486,0.02536298,0.0035227318,0.013634657,0.01126213,0.01234285,0.0037579853,0.012541381,0.00864182,0.0075807115,0.0057147034,0.014998715,0.011367852,0.0031452207,0.15176578,0.0031392646,88,659,0,test
0.006305515,0.023145303,0.051714838,0.0026959532,0.0052626473,0.0064126938,0.020102175,0.0050878413,0.02471029,0.009923,0.020514162,0.009523364,0.005154307,0.048786826,0.022292469,0.009969921,0.0036087178,0.5729054,0.021636434,0.0049801427,0.006592466,0.11255264,0.006122891,89,1538,0,test
