0,1,index,identifier,chunk,split
0.9888777,0.011122339,186,414,0,test
0.972251,0.027748978,187,76,0,test
0.7114156,0.28858438,188,1525,0,test
0.010555424,0.98944455,189,1138,0,test
0.98928344,0.010716604,190,799,0,test
0.013248056,0.9867519,191,1326,0,test
0.9093071,0.09069291,192,342,0,test
0.9890196,0.010980359,193,1111,0,test
0.006068519,0.99393153,194,909,0,test
0.015262181,0.9847378,195,1305,0,test
0.14713708,0.85286295,196,1240,0,test
0.025929166,0.9740708,197,1034,0,test
0.9893092,0.010690782,198,210,0,test
0.012583794,0.9874162,199,693,0,test
0.016121516,0.9838785,200,30,0,test
0.96623325,0.03376672,201,1182,0,test
0.9911738,0.008826247,202,1612,0,test
0.99147344,0.008526596,203,785,0,test
0.96691966,0.033080395,204,1094,0,test
0.9790902,0.020909758,205,1747,0,test
0.011529889,0.9884701,206,1043,0,test
0.01581091,0.9841891,207,1414,0,test
0.007686935,0.9923131,208,1431,0,test
0.014611565,0.98538846,209,99,0,test
0.20265311,0.79734695,210,1226,0,test
0.9639326,0.03606746,211,479,0,test
0.012423247,0.9875767,212,607,0,test
0.28358516,0.7164148,213,609,0,test
0.008187371,0.9918126,214,367,0,test
0.007807647,0.9921923,215,807,0,test
0.013510886,0.9864891,216,168,0,test
0.01207135,0.9879287,217,966,0,test
0.015890962,0.984109,218,1582,0,test
0.009362384,0.9906376,219,305,0,test
0.006858699,0.99314135,220,727,0,test
0.008920056,0.99108,221,1748,0,test
0.014823473,0.98517656,222,1351,0,test
0.9810183,0.018981667,223,1516,0,test
0.02060707,0.9793929,224,1334,0,test
0.99042857,0.009571433,225,548,0,test
0.5167032,0.48329678,226,1385,0,test
0.88621116,0.113788836,227,32,0,test
0.99038786,0.009612125,228,704,0,test
0.054425277,0.94557476,229,1177,0,test
0.8373268,0.16267319,230,904,0,test
0.009013543,0.9909864,231,998,0,test
0.009065406,0.99093455,232,1754,0,test
0.887282,0.11271803,233,952,0,test
0.0112639805,0.988736,234,905,0,test
0.25680795,0.7431921,235,185,0,test
0.007837291,0.99216276,236,809,0,test
0.012130543,0.98786944,237,1005,0,test
0.006870949,0.99312913,238,700,0,test
0.0059189866,0.99408096,239,1103,0,test
0.57107985,0.42892015,240,44,0,test
0.0097375475,0.9902624,241,1531,0,test
0.010134591,0.98986536,242,598,0,test
0.011714315,0.98828566,243,1403,0,test
0.98309314,0.016906908,244,247,0,test
0.984203,0.015796995,245,196,0,test
0.96948606,0.03051397,246,921,0,test
0.009246357,0.99075365,247,1027,0,test
0.7560315,0.24396855,248,254,0,test
0.98917305,0.010826923,249,59,0,test
0.963295,0.036704976,250,1664,0,test
0.008907309,0.99109274,251,1756,0,test
0.012612128,0.98738784,252,832,0,test
0.0060682776,0.9939318,253,1492,0,test
0.008516797,0.99148315,254,381,0,test
0.98736864,0.0126313465,255,678,0,test
0.013684044,0.9863159,256,865,0,test
0.013138942,0.98686105,257,1471,0,test
0.017756658,0.98224336,258,123,0,test
0.0077329506,0.9922671,259,332,0,test
0.009475567,0.9905245,260,1565,0,test
0.97713876,0.022861304,261,999,0,test
0.008410516,0.9915895,262,857,0,test
0.021957649,0.9780424,263,1168,0,test
0.9676981,0.03230191,264,351,0,test
0.9563633,0.04363666,265,834,0,test
0.93012214,0.069877796,266,1007,0,test
0.98930013,0.010699864,267,383,0,test
0.009007174,0.99099284,268,1304,0,test
0.86324894,0.13675107,269,1568,0,test
0.009645096,0.9903549,270,1096,0,test
0.8998891,0.10011086,271,915,0,test
0.32977808,0.670222,272,366,0,test
0.025309425,0.97469056,273,67,0,test
0.96816975,0.031830262,274,1052,0,test
0.9889348,0.011065209,275,570,0,test
0.007718782,0.99228114,276,1163,0,test
0.008641637,0.9913584,277,1797,0,test
0.26612303,0.73387694,278,1283,0,test
0.18854961,0.8114504,279,1036,0,test
0.52876306,0.47123697,280,411,0,test
0.9907776,0.0092223715,281,1120,0,test
0.18664785,0.8133521,282,1780,0,test
0.011787626,0.9882124,283,588,0,test
0.7847334,0.21526659,284,316,0,test
0.01924669,0.98075336,285,297,0,test
0.9517431,0.04825683,286,1600,0,test
0.9268968,0.073103145,287,1505,0,test
0.011513504,0.9884865,288,1517,0,test
0.0075006736,0.9924993,289,1808,0,test
0.96942186,0.030578164,290,772,0,test
0.008706806,0.99129313,291,839,0,test
0.015156615,0.9848433,292,873,0,test
0.018063016,0.981937,293,557,0,test
0.015581958,0.98441803,294,1362,0,test
0.97708726,0.02291271,295,261,0,test
0.9484931,0.05150687,296,1151,0,test
0.024129217,0.97587085,297,240,0,test
0.92806554,0.07193447,298,1196,0,test
0.07625231,0.92374766,299,425,0,test
0.009955299,0.99004465,300,968,0,test
0.008858987,0.99114096,301,859,0,test
0.10249162,0.8975084,302,706,0,test
0.008480996,0.99151903,303,1211,0,test
0.98495376,0.015046212,304,71,0,test
0.016401093,0.98359895,305,398,0,test
0.011930707,0.98806936,306,259,0,test
0.0070288046,0.99297124,307,51,0,test
0.9880393,0.011960734,308,838,0,test
0.9020039,0.097996175,309,619,0,test
0.9563615,0.04363849,310,1134,0,test
0.6035558,0.39644417,311,1236,0,test
0.99197865,0.008021299,312,471,0,test
0.021672934,0.9783271,313,931,0,test
0.9370023,0.06299771,314,1611,0,test
0.009816741,0.9901833,315,1006,0,test
0.8983834,0.101616584,316,1446,0,test
0.9115147,0.088485315,317,324,0,test
0.5518877,0.4481123,318,1378,0,test
0.012921605,0.9870784,319,824,0,test
0.99054307,0.009456985,320,420,0,test
0.92894065,0.07105941,321,1622,0,test
0.022822868,0.9771771,322,481,0,test
0.028227076,0.9717729,323,554,0,test
0.98917985,0.010820116,324,1206,0,test
0.9898837,0.010116306,325,1546,0,test
0.0077948845,0.9922051,326,679,0,test
0.6768523,0.32314768,327,1816,0,test
0.9849881,0.015011892,328,141,0,test
0.014265068,0.9857349,329,937,0,test
0.9221239,0.07787607,330,1001,0,test
0.011441345,0.98855865,331,1702,0,test
0.14756231,0.85243773,332,494,0,test
0.91014975,0.089850225,333,1310,0,test
0.26197195,0.7380281,334,1493,0,test
0.08564462,0.9143554,335,271,0,test
0.1577704,0.8422296,336,184,0,test
0.012673594,0.98732644,337,1288,0,test
0.010455815,0.98954415,338,244,0,test
0.9733706,0.026629385,339,413,0,test
0.97420835,0.02579168,340,1734,0,test
0.918577,0.081423,341,887,0,test
0.89647347,0.10352648,342,1743,0,test
0.0065216776,0.9934783,343,352,0,test
0.5518413,0.44815874,344,651,0,test
0.017543657,0.9824563,345,930,0,test
0.9897411,0.010258876,346,618,0,test
0.14011516,0.8598848,347,1353,0,test
0.90471023,0.09528973,348,1324,0,test
0.22872533,0.7712747,349,250,0,test
0.007316192,0.9926838,350,1660,0,test
0.97697395,0.023026101,351,1192,0,test
0.012385874,0.98761415,352,450,0,test
0.012552885,0.9874471,353,416,0,test
0.3121727,0.6878273,354,1352,0,test
0.0109915305,0.9890085,355,1658,0,test
0.016522914,0.98347706,356,1715,0,test
0.9228842,0.0771157,357,744,0,test
0.019205693,0.9807943,358,1506,0,test
0.012021196,0.9879788,359,534,0,test
0.978962,0.021038035,360,1404,0,test
0.2125874,0.7874126,361,432,0,test
0.9886108,0.011389182,362,1263,0,test
0.9665198,0.03348016,363,170,0,test
0.50020665,0.49979335,364,292,0,test
0.024448901,0.9755511,365,1455,0,test
0.0354372,0.96456283,366,1552,0,test
0.24291101,0.75708896,367,300,0,test
0.010845537,0.9891545,368,1708,0,test
0.009182312,0.99081767,369,611,0,test
0.9853317,0.014668299,370,1807,0,test
0.41872975,0.5812702,371,1556,0,test
0.01713135,0.9828687,372,1755,0,test
0.8439441,0.156056,373,1355,0,test
0.008574867,0.99142516,374,1053,0,test
0.03644355,0.96355647,375,371,0,test
0.06765531,0.9323447,376,1581,0,test
0.0934481,0.90655196,377,555,0,test
0.9231083,0.07689171,378,1335,0,test
0.97973186,0.02026814,379,926,0,test
0.0072295256,0.9927705,380,582,0,test
0.011486851,0.9885132,381,175,0,test
0.012415913,0.98758405,382,733,0,test
0.97582054,0.024179488,383,1553,0,test
0.6747228,0.3252772,384,1594,0,test
0.9696586,0.030341348,385,1777,0,test
0.19849929,0.8015007,386,334,0,test
0.9681158,0.031884253,387,777,0,test
0.9310434,0.068956606,388,495,0,test
0.0071623144,0.9928377,389,916,0,test
0.9849866,0.015013351,390,610,0,test
0.010166442,0.9898336,391,198,0,test
0.9646368,0.0353632,392,15,0,test
0.016688876,0.9833112,393,265,0,test
0.010067441,0.98993254,394,781,0,test
0.95730704,0.04269296,395,1089,0,test
0.992008,0.007991993,396,990,0,test
0.95154893,0.048451044,397,1473,0,test
0.01458399,0.985416,398,538,0,test
0.9289927,0.07100732,399,1543,0,test
0.009793958,0.99020606,400,1272,0,test
0.26329973,0.73670024,401,764,0,test
0.00919631,0.9908037,402,433,0,test
0.00785387,0.9921461,403,199,0,test
0.9705025,0.029497487,404,745,0,test
0.6909046,0.30909535,405,1686,0,test
0.008556619,0.99144334,406,617,0,test
0.5781602,0.4218397,407,1656,0,test
0.013072459,0.98692757,408,1387,0,test
0.05656989,0.9434301,409,576,0,test
0.9903544,0.00964562,410,1296,0,test
0.15730508,0.8426949,411,715,0,test
0.009573726,0.99042624,412,1342,0,test
0.9607493,0.039250605,413,1602,0,test
0.020915441,0.9790846,414,1214,0,test
0.8591589,0.14084119,415,1476,0,test
0.982866,0.017134042,416,310,0,test
0.009446565,0.99055344,417,56,0,test
0.97796077,0.0220392,418,1468,0,test
0.9596134,0.04038669,419,1234,0,test
0.9845775,0.015422554,420,1589,0,test
0.015829077,0.98417085,421,43,0,test
0.15803865,0.8419614,422,100,0,test
0.86914927,0.1308507,423,274,0,test
0.00985938,0.9901406,424,1273,0,test
0.011019982,0.98898005,425,353,0,test
0.009927857,0.99007213,426,101,0,test
0.008014188,0.9919858,427,808,0,test
0.18871671,0.81128323,428,107,0,test
0.94879544,0.051204514,429,907,0,test
0.01222967,0.9877703,430,1801,0,test
0.1800197,0.81998026,431,798,0,test
0.80749214,0.19250782,432,746,0,test
0.96882564,0.031174364,433,637,0,test
0.009281944,0.99071807,434,518,0,test
0.99197924,0.008020768,435,893,0,test
0.009213892,0.9907861,436,426,0,test
0.9862709,0.013729105,437,1440,0,test
0.9905317,0.009468305,438,1519,0,test
0.9833708,0.016629258,439,128,0,test
0.9789883,0.021011712,440,514,0,test
0.009284394,0.9907156,441,1535,0,test
0.9892252,0.010774851,442,1364,0,test
0.19343458,0.80656546,443,1330,0,test
0.6972476,0.30275238,444,1452,0,test
0.98326945,0.016730547,445,529,0,test
0.9904116,0.009588428,446,982,0,test
0.8449558,0.15504417,447,867,0,test
0.022206955,0.9777931,448,964,0,test
0.0089524,0.99104756,449,650,0,test
0.7652255,0.23477449,450,1696,0,test
0.010624029,0.98937595,451,1418,0,test
0.009196996,0.990803,452,976,0,test
0.009845374,0.9901546,453,1399,0,test
0.991996,0.00800393,454,1678,0,test
0.8785185,0.12148152,455,1588,0,test
0.013777706,0.9862223,456,940,0,test
0.9759093,0.024090735,457,1607,0,test
0.9805474,0.019452507,458,405,0,test
0.97773826,0.022261713,459,1412,0,test
0.021091793,0.9789082,460,1510,0,test
0.975131,0.024869062,461,1341,0,test
0.05504108,0.94495887,462,590,0,test
0.15876319,0.84123677,463,543,0,test
0.006059529,0.9939405,464,483,0,test
0.99155724,0.008442785,465,226,0,test
0.012492535,0.9875074,466,231,0,test
0.006697224,0.9933028,467,1721,0,test
0.021118194,0.97888184,468,1554,0,test
0.9787037,0.02129631,469,599,0,test
0.015645396,0.9843546,470,163,0,test
0.006680692,0.9933193,471,1131,0,test
0.9855451,0.014454861,472,670,0,test
0.96081537,0.039184667,473,266,0,test
0.008811038,0.991189,474,148,0,test
0.030740935,0.9692591,475,986,0,test
0.008178212,0.9918218,476,886,0,test
0.9869468,0.013053136,477,1133,0,test
0.009093108,0.99090695,478,701,0,test
0.16665499,0.83334506,479,1795,0,test
0.13091208,0.86908793,480,306,0,test
0.014793955,0.98520607,481,192,0,test
0.007864356,0.99213564,482,1325,0,test
0.049747854,0.9502521,483,309,0,test
0.16890892,0.8310911,484,705,0,test
0.9695422,0.03045777,485,63,0,test
0.015754048,0.98424596,486,984,0,test
0.11692302,0.88307697,487,1811,0,test
0.30450097,0.69549906,488,1695,0,test
0.008412611,0.99158734,489,1265,0,test
0.99159414,0.008405893,490,506,0,test
0.58354455,0.4164555,491,1067,0,test
0.9651371,0.03486284,492,1061,0,test
0.0088041825,0.9911958,493,1572,0,test
0.0072337636,0.99276626,494,906,0,test
0.010790307,0.9892097,495,1225,0,test
0.006318189,0.9936818,496,1200,0,test
0.21689278,0.78310716,497,532,0,test
0.5481047,0.45189527,498,1276,0,test
0.0076985494,0.99230146,499,1049,0,test
0.013716674,0.9862833,500,806,0,test
0.92849016,0.07150987,501,218,0,test
0.89938104,0.10061894,502,694,0,test
0.8118709,0.18812908,503,286,0,test
0.90005714,0.09994289,504,584,0,test
0.7231814,0.27681863,505,1465,0,test
0.009654917,0.99034506,506,1751,0,test
0.635037,0.36496297,507,1819,0,test
0.08688241,0.91311765,508,361,0,test
0.013770812,0.9862292,509,1172,0,test
0.017949855,0.9820502,510,591,0,test
0.9910896,0.008910402,511,1309,0,test
0.0074415896,0.99255836,512,674,0,test
0.7552401,0.24475993,513,1498,0,test
0.9830461,0.016953882,514,1744,0,test
0.37772277,0.6222772,515,1750,0,test
0.95908344,0.040916532,516,1769,0,test
0.008466105,0.99153394,517,680,0,test
0.012599831,0.9874001,518,765,0,test
0.022536715,0.97746336,519,1405,0,test
0.9861573,0.013842745,520,1616,0,test
0.9895381,0.010461976,521,711,0,test
0.24043114,0.75956887,522,903,0,test
0.009664267,0.9903357,523,813,0,test
0.974324,0.025676003,524,1293,0,test
0.008275808,0.9917242,525,1268,0,test
0.17496763,0.82503235,526,493,0,test
0.0074742786,0.9925257,527,1201,0,test
0.9918241,0.008175914,528,277,0,test
0.010158993,0.98984104,529,1682,0,test
0.9921482,0.0078518465,530,358,0,test
0.0074630836,0.99253684,531,1010,0,test
0.007816662,0.99218327,532,236,0,test
0.008013403,0.99198663,533,1701,0,test
0.9905912,0.009408753,534,759,0,test
0.9885882,0.011411747,535,208,0,test
0.006916155,0.99308383,536,1261,0,test
0.012358628,0.9876414,537,1424,0,test
0.011575158,0.9884248,538,58,0,test
0.007877682,0.99212223,539,1448,0,test
0.9800791,0.01992086,540,1441,0,test
0.01798914,0.9820109,541,363,0,test
0.96291584,0.037084207,542,1680,0,test
0.98953575,0.010464275,543,567,0,test
0.010439843,0.9895601,544,1108,0,test
0.0096002985,0.99039966,545,1464,0,test
0.9922742,0.007725783,546,1389,0,test
0.011724192,0.9882758,547,710,0,test
0.9777541,0.022245891,548,1323,0,test
0.0065745376,0.9934255,549,979,0,test
0.009496897,0.9905031,550,118,0,test
0.23403308,0.76596695,551,1144,0,test
0.016632728,0.9833673,552,1763,0,test
0.010702752,0.98929733,553,522,0,test
0.98420596,0.015794076,554,513,0,test
0.016328514,0.9836715,555,81,0,test
0.974982,0.025017936,556,613,0,test
0.012415422,0.98758465,557,855,0,test
0.007303874,0.99269617,558,380,0,test
0.011405241,0.9885948,559,1544,0,test
0.80130494,0.19869511,560,84,0,test
0.99118453,0.008815475,561,1545,0,test
0.9844088,0.015591219,562,329,0,test
0.012215007,0.987785,563,938,0,test
0.007736035,0.9922639,564,629,0,test
0.021170964,0.978829,565,1450,0,test
0.055640962,0.944359,566,774,0,test
0.9521807,0.047819354,567,1428,0,test
0.99196166,0.008038326,568,451,0,test
0.010892089,0.98910785,569,490,0,test
0.20273067,0.79726934,570,1348,0,test
0.9673387,0.032661326,571,287,0,test
0.9663862,0.033613797,572,771,0,test
0.01194823,0.9880518,573,1806,0,test
0.9626438,0.037356216,574,1244,0,test
0.9439992,0.056000777,575,643,0,test
0.09310282,0.9068971,576,596,0,test
0.9081456,0.09185436,577,1315,0,test
0.010091035,0.98990893,578,743,0,test
0.0090084635,0.9909916,579,1681,0,test
0.99028975,0.009710172,580,1137,0,test
0.009887949,0.9901121,581,1509,0,test
0.008315748,0.9916843,582,327,0,test
0.85682803,0.1431719,583,1359,0,test
0.9906617,0.009338286,584,820,0,test
0.61512876,0.38487124,585,1669,0,test
0.006876531,0.9931235,586,780,0,test
0.013279884,0.98672014,587,1650,0,test
0.9857633,0.01423676,588,177,0,test
0.7781969,0.22180317,589,1537,0,test
0.9923781,0.007621892,590,817,0,test
0.022761775,0.97723824,591,86,0,test
0.9751754,0.024824642,592,1280,0,test
0.0075201625,0.9924798,593,1726,0,test
0.98911977,0.01088024,594,457,0,test
0.47596547,0.52403456,595,54,0,test
0.014137227,0.9858628,596,1368,0,test
0.8882601,0.11173988,597,221,0,test
0.023047643,0.9769523,598,113,0,test
0.01416281,0.9858372,599,1258,0,test
0.8014029,0.19859709,600,1125,0,test
0.008273026,0.991727,601,1761,0,test
0.014794656,0.98520535,602,174,0,test
0.95469403,0.04530601,603,941,0,test
0.9853876,0.014612403,604,589,0,test
0.01880778,0.98119223,605,1423,0,test
0.01128469,0.98871535,606,18,0,test
0.17767374,0.8223263,607,423,0,test
0.98920244,0.010797521,608,1221,0,test
0.009441466,0.9905585,609,285,0,test
0.045657113,0.9543429,610,1447,0,test
0.04190942,0.95809054,611,428,0,test
0.012061396,0.9879386,612,1376,0,test
0.009893307,0.99010676,613,1614,0,test
0.9917857,0.00821426,614,31,0,test
0.9782491,0.021750886,615,792,0,test
0.015327183,0.98467284,616,836,0,test
0.73520887,0.26479116,617,214,0,test
0.98718727,0.0128127625,618,1745,0,test
0.039093435,0.9609066,619,326,0,test
0.02037418,0.97962576,620,560,0,test
0.011508274,0.9884918,621,1013,0,test
0.9753525,0.024647547,622,631,0,test
0.9674919,0.032508,623,1090,0,test
0.008704346,0.9912957,624,341,0,test
0.97465944,0.025340566,625,147,0,test
0.99016273,0.009837303,626,360,0,test
0.012870835,0.9871292,627,83,0,test
0.9902418,0.00975815,628,48,0,test
0.96271604,0.037283905,629,468,0,test
0.010095227,0.9899047,630,155,0,test
0.025672574,0.9743274,631,1100,0,test
0.9798741,0.020125857,632,1718,0,test
0.9566899,0.04331015,633,1102,0,test
0.008553464,0.9914465,634,1489,0,test
0.36513036,0.6348696,635,500,0,test
0.0070666415,0.9929334,636,179,0,test
0.008032613,0.9919674,637,1118,0,test
0.9858059,0.014194048,638,1022,0,test
0.0103991795,0.98960084,639,741,0,test
0.023657605,0.9763424,640,1480,0,test
0.010588153,0.9894119,641,528,0,test
0.02271202,0.97728795,642,346,0,test
0.013287904,0.9867121,643,1262,0,test
0.007681393,0.99231863,644,1781,0,test
0.022289759,0.97771025,645,1419,0,test
0.011816689,0.9881833,646,1366,0,test
0.96111566,0.03888438,647,849,0,test
0.94814706,0.051852908,648,601,0,test
0.007505229,0.9924947,649,1193,0,test
0.3903359,0.60966414,650,243,0,test
0.9838261,0.016173854,651,754,0,test
0.013961715,0.98603827,652,1344,0,test
0.85908926,0.14091073,653,312,0,test
0.4012705,0.59872955,654,435,0,test
0.0065402994,0.9934597,655,1725,0,test
0.14567637,0.8543236,656,787,0,test
0.11195834,0.8880416,657,308,0,test
0.7454129,0.2545871,658,430,0,test
0.98975813,0.01024191,659,370,0,test
0.026036026,0.97396404,660,566,0,test
0.9535383,0.04646175,661,862,0,test
0.81318134,0.18681861,662,181,0,test
0.020792313,0.9792077,663,1222,0,test
0.9926488,0.0073511763,664,621,0,test
0.9791477,0.020852357,665,692,0,test
0.9898185,0.010181487,666,1360,0,test
0.98255664,0.017443294,667,1759,0,test
0.065049306,0.9349507,668,1676,0,test
0.9857438,0.014256186,669,296,0,test
0.59124935,0.40875065,670,1210,0,test
0.6921317,0.3078683,671,461,0,test
0.92807764,0.07192236,672,1187,0,test
0.7553819,0.24461813,673,1000,0,test
0.022066236,0.9779337,674,377,0,test
0.83120507,0.16879493,675,1814,0,test
0.12657873,0.8734213,676,105,0,test
0.82283205,0.17716792,677,126,0,test
0.019235233,0.9807648,678,1037,0,test
0.015220286,0.9847798,679,707,0,test
0.07759271,0.92240727,680,355,0,test
0.2348996,0.76510036,681,1477,0,test
