0,1,2,3,4,5,6,7,index,split
0.98569506,0.0014019241,0.0050445567,0.0024497695,0.0013731541,0.0009905972,0.0017806034,0.0012643647,44,test
0.003356935,0.0034927146,0.9817946,0.0016930796,0.0034139557,0.0014680916,0.0017427802,0.0030377763,45,test
0.0035869172,0.0032844243,0.9824097,0.0017532521,0.003009551,0.0014021576,0.0016704038,0.002883577,46,test
0.0016161812,0.0019290505,0.0038095308,0.005340414,0.0014792716,0.0021659855,0.003044952,0.9806146,47,test
0.9859402,0.0012684163,0.0027519378,0.0025864663,0.0015803975,0.0014758261,0.0030605372,0.0013362528,48,test
0.0038788533,0.0032962454,0.9817436,0.0015865297,0.0033209785,0.0014463658,0.001623852,0.003103624,49,test
0.003962672,0.0031115578,0.98212606,0.0017215442,0.003112788,0.0014318667,0.0017399337,0.002793604,50,test
0.003751905,0.0034573958,0.98114854,0.0014925479,0.003441046,0.001609814,0.0020377464,0.00306109,51,test
0.0038936422,0.0034497667,0.98200846,0.0017281024,0.002830166,0.0013298419,0.0020290988,0.002730961,52,test
0.9869898,0.0013008264,0.0033023604,0.0023913805,0.0015252386,0.0011944394,0.0019839518,0.0013120233,53,test
0.0037737407,0.0031838587,0.9820387,0.0017457799,0.003232716,0.0014387171,0.001722212,0.0028643499,54,test
0.0037611425,0.0032525836,0.98235494,0.0016995819,0.0029824849,0.0013588073,0.001707817,0.002882568,55,test
0.9865616,0.0013365743,0.004059715,0.0024733006,0.00139574,0.0010558375,0.0019430617,0.001174107,56,test
0.0034802319,0.0034087996,0.9819802,0.0015875502,0.0033257871,0.001519249,0.001774478,0.0029236535,57,test
0.0032963557,0.0027805006,0.0032752464,0.0020528547,0.95122784,0.030605022,0.003320225,0.0034419217,58,test
0.7797962,0.0071485844,0.19266178,0.0040764846,0.0052866875,0.0023476777,0.004057255,0.0046253456,59,test
0.004151793,0.0036366503,0.9810033,0.0018327998,0.003161649,0.0015225572,0.0019441561,0.0027470654,60,test
0.009219962,0.0048381905,0.97234523,0.0022090168,0.0038208812,0.0017483736,0.001856525,0.003961739,61,test
0.0036946572,0.0037944503,0.9809372,0.0018514504,0.003114789,0.0014193654,0.0016533822,0.0035347312,62,test
0.003863797,0.0032242814,0.9819489,0.0016159805,0.0032177446,0.0014260474,0.0017357868,0.0029674368,63,test
0.003411479,0.003389786,0.9820531,0.0015399356,0.0032708433,0.0015174657,0.0018985586,0.0029188527,64,test
0.0039607394,0.0033235145,0.98177296,0.0016906334,0.0031147983,0.0014434741,0.0017194251,0.0029744962,65,test
0.0038714623,0.0035944656,0.98124653,0.0014161712,0.0034442905,0.0014692479,0.0018461312,0.0031117108,66,test
0.003743597,0.0032704028,0.9821217,0.0015568754,0.003215579,0.0014627215,0.0017790118,0.0028501807,67,test
0.0019567905,0.0015946653,0.0027391955,0.006473879,0.0013748769,0.0035278457,0.0031986118,0.9791342,68,test
0.0032855254,0.003239447,0.982028,0.0015885892,0.0033164693,0.0015480255,0.0018868417,0.0031070528,69,test
0.98682284,0.001274085,0.0031329265,0.0024314264,0.001498277,0.0012469292,0.0023299202,0.0012635584,70,test
0.0034734884,0.0033625679,0.982106,0.0016776202,0.003271088,0.0014789162,0.0016597903,0.0029706382,71,test
0.9870955,0.0012399632,0.0027855015,0.0023774235,0.0015533989,0.00132016,0.0024430274,0.001185167,72,test
0.0027435531,0.0036643762,0.980899,0.0022274945,0.003798229,0.0016226523,0.0018257911,0.0032189316,73,test
0.0063907173,0.004484524,0.0060645845,0.0036621257,0.70297694,0.25996435,0.0090029845,0.007453727,74,test
0.0019467672,0.98227626,0.0021149237,0.0047825454,0.001654409,0.0022775484,0.0027836135,0.0021639403,75,test
0.0018438689,0.0016298331,0.0024904467,0.0057349396,0.0014037638,0.0035472894,0.0030421775,0.98030764,76,test
0.2388998,0.011930358,0.7223259,0.0046609878,0.006633162,0.0026777019,0.0064555574,0.0064164572,77,test
0.9813936,0.0017228766,0.009156199,0.0023561937,0.0016055162,0.0009793595,0.0017124681,0.0010738331,78,test
0.0017073001,0.9837585,0.0020403455,0.004161838,0.0015510374,0.0018949847,0.0029236567,0.0019623318,79,test
0.00368158,0.0035396244,0.98199445,0.0016785682,0.003022492,0.0014588035,0.0017717594,0.002852752,80,test
0.004489504,0.0031778808,0.0049633323,0.002371479,0.96323395,0.014333643,0.003122295,0.0043079285,81,test
0.9855437,0.0014199058,0.0025806855,0.00308273,0.0014209136,0.0013238201,0.0029343902,0.0016939258,82,test
0.9860328,0.001368956,0.0027932918,0.0026274202,0.0017050275,0.0014902649,0.0025033387,0.0014789025,83,test
0.9855129,0.0014425174,0.0034565767,0.0026548356,0.0017899908,0.0013527657,0.0025661655,0.0012242537,84,test
0.0032483232,0.004251146,0.0048421416,0.003068936,0.8846088,0.08919176,0.0046297302,0.006159234,85,test
0.9847928,0.0013986393,0.003323628,0.0026769773,0.0018585015,0.0014645283,0.0030556272,0.00142935,86,test
0.9866251,0.0012574227,0.0038959545,0.0023264606,0.0014407372,0.0011083232,0.0021175877,0.0012284515,87,test
0.0033831513,0.0035455492,0.9821108,0.0017493187,0.0030928282,0.0014835638,0.0017135937,0.0029210947,88,test
0.9857379,0.0013045262,0.0050028064,0.0022666845,0.0014015205,0.001108372,0.0021271892,0.0010510066,89,test
0.0039365967,0.003239501,0.98203504,0.0016533023,0.0030971672,0.0014453596,0.0017489252,0.0028441933,90,test
0.0037140755,0.0035003992,0.9820128,0.0017136427,0.0029853613,0.0014542678,0.0017946432,0.002824853,91,test
0.003202423,0.003365819,0.98229086,0.0016219203,0.0033091763,0.0015072495,0.001838277,0.0028642549,92,test
0.98607475,0.0014303592,0.0029132168,0.002681266,0.0016165179,0.0013396285,0.0023931013,0.0015511609,93,test
0.98688066,0.0012161045,0.0029127086,0.002432962,0.0015966919,0.0012272133,0.0024596907,0.0012740274,94,test
0.0036443127,0.0032178892,0.98242676,0.001743623,0.0028995036,0.0014108773,0.0017145831,0.0029425267,95,test
0.003970484,0.003327427,0.9816533,0.0015280239,0.003403488,0.0014535286,0.0018149426,0.002848919,96,test
0.0021140338,0.9828873,0.002068243,0.0044276793,0.0019236436,0.0021995127,0.0025686023,0.0018110288,97,test
0.0028831095,0.0026850263,0.0016206406,0.005984637,0.01038997,0.96568584,0.0048086164,0.0059420946,98,test
0.9860502,0.0013218013,0.003733174,0.002600531,0.0014783102,0.0012057438,0.0023670394,0.0012432628,99,test
0.9866239,0.0012468188,0.0025470173,0.0025795368,0.0016405276,0.0014046698,0.0026571886,0.0013003087,100,test
0.0037133964,0.0034352688,0.982176,0.0015979803,0.0031409343,0.00140119,0.0017910948,0.0027441215,101,test
0.0035181404,0.0034948194,0.9822031,0.0016453771,0.0031051808,0.0014558826,0.0017383718,0.0028390891,102,test
0.0025148594,0.0031308606,0.0018663398,0.00653221,0.010492237,0.9658411,0.00484515,0.0047772084,103,test
0.001977351,0.97673553,0.002435284,0.0038868994,0.0018062388,0.0022522567,0.0080711,0.002835396,104,test
0.0019188948,0.0017097666,0.003127559,0.0056241686,0.001230878,0.002631418,0.0035553868,0.9802019,105,test
0.004426479,0.003185409,0.004673468,0.0022923048,0.9619097,0.016212417,0.0031216233,0.004178596,106,test
0.0045694276,0.0034012427,0.98107576,0.0016486855,0.0031031151,0.0013808553,0.0018329719,0.0029879743,107,test
0.002042976,0.001557255,0.0032415674,0.00684858,0.0013701877,0.00250409,0.0038406008,0.9785947,108,test
0.0031273807,0.0033414257,0.0020515772,0.010325358,0.009059596,0.9536159,0.0057832166,0.012695648,109,test
0.003346148,0.0033814514,0.98238385,0.0016569681,0.0031949622,0.0014647585,0.0016500456,0.0029217466,110,test
0.47533992,0.009059097,0.48937765,0.006971559,0.004992818,0.002856603,0.0058338866,0.0055684885,111,test
0.98548746,0.0014249679,0.0043318975,0.0027763355,0.0013265033,0.001123712,0.0021575117,0.0013717053,112,test
0.004074193,0.0035640479,0.9811318,0.0018191462,0.003340145,0.0013884282,0.0018626706,0.0028195784,113,test
0.0033107353,0.0032468885,0.982398,0.0017389264,0.0031832715,0.0014063554,0.0018926006,0.0028231782,114,test
0.9777728,0.0019529213,0.011110493,0.0031905733,0.0014353747,0.0010526774,0.0018723788,0.0016127558,115,test
0.0056612957,0.0065081124,0.95399034,0.0038903654,0.009990871,0.009465609,0.0024281056,0.008065246,116,test
0.9872432,0.0012324033,0.0033016852,0.0022880218,0.0014670546,0.0011445401,0.0021138089,0.0012093516,117,test
0.9852027,0.0014187954,0.002515502,0.003148526,0.0016229936,0.0014061802,0.0030960212,0.0015892708,118,test
0.98526126,0.0014495653,0.004858669,0.0024863647,0.0015164558,0.001108106,0.0022251927,0.0010943923,119,test
0.0015779088,0.0016265654,0.003368609,0.0057927463,0.0015971566,0.0032464366,0.002743373,0.9800473,120,test
0.0035897852,0.0034178384,0.98213804,0.0016276175,0.0031498026,0.0014360243,0.0016720087,0.0029688685,121,test
0.003792382,0.003352658,0.9819202,0.0017617765,0.0030948638,0.0013921955,0.0017470005,0.0029389318,122,test
0.98516303,0.0013573859,0.002276641,0.0028391276,0.0019727938,0.0018384611,0.003145119,0.0014074766,123,test
0.0073757446,0.012049845,0.015527485,0.010932428,0.40472582,0.14361262,0.0065222885,0.39925373,124,test
0.98589754,0.0013461491,0.0036549456,0.0029997346,0.0013243409,0.0012296148,0.0022826826,0.001265014,125,test
0.0034965135,0.003133516,0.98214,0.0016794183,0.003215864,0.0016080418,0.0018127023,0.0029138904,126,test
0.9853833,0.0014208177,0.0023140556,0.002799045,0.0019168066,0.0015699348,0.0029031765,0.0016927838,127,test
0.0034511918,0.0032217351,0.9818202,0.0018996014,0.003061327,0.0014736912,0.0019328909,0.0031393713,128,test
0.0034582543,0.0036992005,0.98153955,0.0014501074,0.0034610573,0.0014508917,0.0018993645,0.0030415638,129,test
0.003601976,0.0032177563,0.98244655,0.0017043469,0.003046688,0.001414358,0.0017389734,0.0028293137,130,test
0.0065733087,0.0046273493,0.97589964,0.0018506581,0.0037766998,0.001680521,0.0017995381,0.0037923714,131,test
0.98689497,0.0013059074,0.0026775054,0.0024212592,0.0015389485,0.001443979,0.0025099365,0.0012075227,132,test
0.0040458865,0.003353654,0.9818125,0.0015745657,0.0032675078,0.0014011235,0.001745004,0.0027997734,133,test
0.0035035685,0.003354026,0.98154366,0.0017737136,0.0032188839,0.0015305964,0.0019130486,0.0031625007,134,test
0.76862323,0.19613102,0.011448804,0.007412089,0.004563345,0.0029269902,0.00646612,0.0024284655,135,test
0.005957643,0.0034036457,0.9801958,0.001640921,0.0030027574,0.0013590922,0.001816172,0.002623978,136,test
0.00373546,0.0035386835,0.9820294,0.0015201427,0.0031713978,0.0013358444,0.0017232102,0.002945921,137,test
0.0034188828,0.0038548326,0.98152703,0.0014871529,0.0032478871,0.0014538873,0.0019387834,0.0030715514,138,test
0.0034706804,0.0033660857,0.9822942,0.0016441242,0.0031449078,0.0014361095,0.0019008612,0.0027429957,139,test
0.0034766442,0.0035215816,0.9819756,0.0016778623,0.0031453138,0.0014287155,0.0017531761,0.0030210188,140,test
0.98664296,0.001336986,0.0024815225,0.0025752075,0.0015771342,0.0014894353,0.0025294044,0.0013673472,141,test
0.004093261,0.0030326657,0.98183113,0.0017706701,0.003189115,0.0014446474,0.0017342708,0.002904358,142,test
0.0034926534,0.003393145,0.98245966,0.0017122794,0.0030274023,0.0013697674,0.001745038,0.0027999482,143,test
0.9860324,0.0015281291,0.004116628,0.0025713681,0.001420948,0.0010665121,0.001955251,0.001308626,144,test
0.0037248314,0.0036905473,0.98109484,0.0017014891,0.0034381384,0.001406699,0.0019836347,0.002959858,145,test
0.0017427518,0.98145145,0.0026534998,0.005526201,0.0015002007,0.0019637998,0.0028283838,0.0023337493,146,test
0.003563624,0.0033959534,0.9821899,0.0016105891,0.0032220555,0.0014163922,0.0017692125,0.0028322008,147,test
0.0034638627,0.0035402598,0.9821338,0.0017307616,0.0031566634,0.0014211795,0.0016723148,0.0028811933,148,test
0.9853963,0.0013440464,0.0023052073,0.0027605894,0.0018208252,0.001764455,0.0032191454,0.001389371,149,test
0.98672825,0.0013291086,0.002972934,0.0026344438,0.0015495295,0.0011970046,0.002250769,0.0013380295,150,test
0.9869376,0.001205602,0.0035768445,0.0021549296,0.0015225012,0.0011967226,0.0021365322,0.0012691735,151,test
0.98688394,0.0012251955,0.0031163003,0.0024037112,0.001603428,0.0011417748,0.0023147173,0.0013110545,152,test
0.98660547,0.0012481392,0.0031695708,0.002282793,0.0016926228,0.0013147959,0.002456601,0.0012300248,153,test
0.0034183213,0.003255059,0.9821599,0.0018686341,0.0029720764,0.0015632571,0.0018435107,0.0029193398,154,test
0.004268885,0.0031272084,0.9815455,0.0016395927,0.003355146,0.0015425908,0.0016889962,0.0028321045,155,test
0.0018777194,0.98119456,0.0021162909,0.0052954345,0.0015821019,0.0023305723,0.0028471698,0.0027560974,156,test
0.98579514,0.0013638273,0.0023634399,0.0028380216,0.001720068,0.0015589335,0.002976111,0.0013844643,157,test
0.9627832,0.0058823815,0.021962626,0.002819379,0.0019904738,0.0011230453,0.002036909,0.0014018683,158,test
0.0032880045,0.0034494454,0.9809833,0.0015898091,0.003620382,0.0016082524,0.0019458323,0.0035150584,159,test
0.002611009,0.0032172147,0.0019805627,0.0075287544,0.009044311,0.9652322,0.005182207,0.005203758,160,test
0.0015623001,0.0014604067,0.0023943698,0.0055744937,0.0014777172,0.003572379,0.0029040605,0.9810543,161,test
0.9867871,0.0011704034,0.0039287573,0.0023056546,0.0014579407,0.001102625,0.002175579,0.0010718824,162,test
0.9866628,0.0012061298,0.0024500298,0.0024291016,0.0017105817,0.0014193155,0.0026853466,0.0014367369,163,test
0.004834998,0.0032539163,0.9811725,0.0017635394,0.003299719,0.0013973215,0.0015869383,0.0026911031,164,test
0.0039818403,0.0033730685,0.9817075,0.0015501303,0.0032704736,0.0014142,0.0017092772,0.0029935744,165,test
0.004227365,0.003306408,0.0055740904,0.0022968163,0.96238524,0.015461193,0.0029832204,0.0037655695,166,test
0.0018709989,0.0017934579,0.0027255397,0.0071961316,0.0013867739,0.0035555214,0.003380257,0.9780912,167,test
0.0033656484,0.0036342142,0.9818463,0.0016051191,0.0032906977,0.0014534984,0.0018123235,0.0029922137,168,test
0.0035452102,0.0037188507,0.9812816,0.0014844807,0.0034803785,0.00148496,0.0019248844,0.003079674,169,test
0.0036169488,0.0065354127,0.0023122206,0.0031390658,0.0035936732,0.0030091165,0.96903884,0.008754666,170,test
0.0039366772,0.0032796883,0.9819208,0.001857001,0.0031448293,0.0014224772,0.0015965217,0.0028420459,171,test
0.0034277588,0.0036001296,0.9815638,0.0014728729,0.0034463373,0.0014462775,0.0018495719,0.003193222,172,test
0.9870161,0.0014420897,0.0023938855,0.0022362666,0.0017727843,0.0012690776,0.0025890553,0.0012807278,173,test
0.98623013,0.0013523095,0.0027101059,0.0029171775,0.001518713,0.0012810517,0.0025643916,0.0014261858,174,test
0.003916886,0.0031394989,0.9819224,0.0017943179,0.003278177,0.001432419,0.0016458986,0.002870383,175,test
0.0038592753,0.0032927517,0.9821472,0.0016030757,0.0030223383,0.0013468396,0.0017247424,0.0030038469,176,test
0.001992182,0.0022763913,0.0022371423,0.004155325,0.06500436,0.9169078,0.0036275869,0.003799281,177,test
0.9869077,0.0012642124,0.0027279465,0.0023677913,0.0016651773,0.0014406312,0.0023816319,0.0012448697,178,test
0.003433535,0.0032939075,0.98224974,0.0016494152,0.003151997,0.0015174214,0.0019210295,0.0027829052,179,test
0.98518544,0.0015819712,0.0036656302,0.0030689386,0.0014152043,0.001205377,0.0022459098,0.0016315292,180,test
0.0029231748,0.0015769299,0.0031354644,0.0059070224,0.0013222556,0.0024479784,0.0040237876,0.97866344,181,test
0.003410672,0.0032742622,0.98261833,0.0017501953,0.0029067826,0.0013552516,0.0017596143,0.002924881,182,test
0.0037413067,0.0032733714,0.9820724,0.0015801773,0.0032165523,0.0014863161,0.001764986,0.0028649017,183,test
0.9864868,0.0013028575,0.0032565116,0.0024963662,0.0014894694,0.0012233962,0.0024758196,0.0012687377,184,test
0.00354468,0.0032778555,0.982248,0.0017141012,0.0032546788,0.0014786957,0.0016550224,0.0028270092,185,test
0.9847401,0.0014467344,0.0023726386,0.002905051,0.0022103477,0.0018284286,0.0030606696,0.001436068,186,test
0.0033594293,0.0046571875,0.9779799,0.002353349,0.0037790628,0.0015788657,0.0015199052,0.004772288,187,test
0.0035043824,0.0027980288,0.0036665662,0.0021908367,0.9593368,0.021285836,0.0034392097,0.003778386,188,test
0.0035755013,0.0053228606,0.9700589,0.0023487608,0.008958446,0.0026467177,0.0017621805,0.0053266305,189,test
0.003733617,0.003274032,0.98209447,0.0017141046,0.0031687764,0.0013981297,0.0017118959,0.0029049849,190,test
0.98619974,0.0016449982,0.0031499155,0.002951787,0.0015133305,0.0011603256,0.0021928665,0.0011870997,191,test
0.98728824,0.0012496058,0.0031490133,0.0022092294,0.0015551589,0.0012084983,0.0021738266,0.0011663763,192,test
0.001920893,0.0027668746,0.0017452865,0.0054872907,0.012718044,0.9665123,0.004456537,0.00439281,193,test
0.0021398142,0.0013607793,0.0029814446,0.00609119,0.0013527375,0.0025778736,0.0036210543,0.97987515,194,test
0.0031792826,0.0035960309,0.9821457,0.0018441894,0.0030882503,0.0014980889,0.0016512149,0.0029971893,195,test
0.0036203023,0.0035531125,0.9813903,0.0018109903,0.003337331,0.0014704233,0.001899352,0.0029181694,196,test
0.0019222924,0.0038315468,0.0025539834,0.0033356796,0.24027996,0.7368746,0.0039132014,0.007288789,197,test
0.98633736,0.0013971585,0.004330293,0.002434921,0.0014625809,0.00096736,0.002017078,0.0010532611,198,test
0.0038487266,0.0031743064,0.98175573,0.0018236227,0.0032497114,0.001451367,0.0016731847,0.0030231797,199,test
0.00394463,0.003392392,0.98164797,0.0015994243,0.0032535377,0.0014558702,0.0017598064,0.0029464003,200,test
0.0034625,0.0033508372,0.98211306,0.0016444506,0.0032110047,0.0014458247,0.001786636,0.0029857003,201,test
0.0033927397,0.0034708832,0.9825133,0.001932138,0.0028904602,0.0013596822,0.0016908646,0.0027500028,202,test
0.0047052023,0.005637882,0.9742668,0.0019012912,0.004399163,0.0018409372,0.0019674245,0.005281287,203,test
0.0034609817,0.0032933867,0.9823881,0.0017228897,0.0031698146,0.0014583803,0.0017607713,0.0027456905,204,test
0.98673797,0.0014062402,0.0036176457,0.0023046222,0.0015709676,0.0011882256,0.00203657,0.0011378804,205,test
0.003565252,0.0035810878,0.9820119,0.0016386136,0.0031632776,0.0014469991,0.0017577084,0.0028351059,206,test
0.0034664553,0.003943296,0.98088604,0.00230468,0.0034086779,0.0015170288,0.0015364928,0.002937303,207,test
0.0034657968,0.003249307,0.98221695,0.0014887751,0.003294655,0.0014366909,0.0017619644,0.0030857685,208,test
0.98607975,0.0013915657,0.0025997174,0.0026136895,0.0018259246,0.0015608625,0.0025935145,0.001335042,209,test
0.0084983,0.006042048,0.9700621,0.0039322036,0.0029829876,0.0015357211,0.0018678411,0.005078914,210,test
0.9850758,0.0016379332,0.0050630164,0.0021724163,0.001713346,0.0011274819,0.0020137557,0.0011962707,211,test
0.0034383226,0.0035113222,0.9819327,0.0016685502,0.0033988887,0.0014943833,0.0017046743,0.0028511737,212,test
0.9857216,0.0012751379,0.0025862774,0.0028867354,0.0017850924,0.001627065,0.0028165933,0.0013015204,213,test
0.0020933375,0.003916623,0.0018344618,0.006970925,0.010987138,0.9646123,0.00454401,0.005041274,214,test
0.003709783,0.0031280764,0.9822582,0.0017485521,0.0031156424,0.0014307365,0.00166887,0.0029401076,215,test
0.00337073,0.0034076036,0.9825478,0.001685713,0.0030240323,0.0014218931,0.0016374327,0.0029047048,216,test
0.0023190163,0.9818379,0.0021665655,0.0052096723,0.0016658697,0.00216704,0.0026985249,0.0019353606,217,test
0.9863035,0.0014015606,0.003944813,0.0023994925,0.001483863,0.0011629815,0.0022322326,0.0010716356,218,test
0.0036293454,0.0033780762,0.98204607,0.0017813338,0.0031361806,0.0014509677,0.0016729007,0.0029050715,219,test
0.0055042263,0.0061603244,0.97661704,0.0023761708,0.003118401,0.0015620418,0.001786199,0.0028756387,220,test
0.9851651,0.001530099,0.0024904052,0.0029595552,0.0016752749,0.0016735159,0.002964052,0.0015420584,221,test
0.0033913287,0.0032991504,0.98207664,0.0016543093,0.0034706332,0.0015146803,0.0016868548,0.0029063812,222,test
0.0031480659,0.003281768,0.9824051,0.0016471993,0.0032617224,0.0015107999,0.0017701623,0.0029752606,223,test
0.0039749136,0.0033871934,0.0046113213,0.0025138163,0.8596322,0.11636658,0.00505856,0.004455436,224,test
0.9863776,0.0013162001,0.0024606606,0.0025771153,0.0016864304,0.0014755997,0.00283836,0.0012680235,225,test
0.003914976,0.0034059263,0.9820033,0.0017127714,0.0030442416,0.001374529,0.0015345388,0.0030096185,226,test
0.003628365,0.0033558956,0.9820467,0.0015566846,0.0033060308,0.0014230986,0.0017965151,0.0028866502,227,test
0.0029156473,0.0035918816,0.0015924878,0.0024975364,0.0022833797,0.0025319278,0.98129934,0.0032878015,228,test
0.0032452666,0.0034329891,0.9818988,0.0017778237,0.0034307293,0.0014346082,0.0016407947,0.003138934,229,test
0.005861579,0.014370727,0.9630924,0.0028185516,0.004020103,0.0018091224,0.0021078875,0.005919686,230,test
0.0034506996,0.0034826759,0.98212886,0.0016896977,0.0031079084,0.001524851,0.0017691616,0.002846096,231,test
0.97261983,0.012931288,0.0035466668,0.003414464,0.0018391146,0.0013430892,0.0031272997,0.0011782845,232,test
0.976991,0.0022204306,0.012326213,0.0029341988,0.0014058234,0.00085813866,0.0017377068,0.0015264684,233,test
0.0043218676,0.0033051237,0.00599725,0.002250303,0.96078056,0.015924461,0.0031632276,0.004257309,234,test
0.9860491,0.0012773115,0.0045234086,0.002402206,0.0014124037,0.0010444489,0.0021340707,0.0011569863,235,test
0.9868096,0.001381051,0.003011379,0.002458646,0.0014361547,0.0012317746,0.0023339964,0.0013373572,236,test
0.0048785172,0.0034850829,0.98034793,0.0016808691,0.0033622817,0.0015306218,0.0018522671,0.0028624344,237,test
0.003663608,0.0034098385,0.98211735,0.0016202655,0.003135091,0.0014380121,0.0017835529,0.0028323387,238,test
0.0036518879,0.0033196658,0.9822037,0.0016444784,0.0031349105,0.0014726783,0.0017065684,0.002866118,239,test
0.983898,0.0016428963,0.006588425,0.002347057,0.0014437137,0.0010153379,0.0018159876,0.0012485677,240,test
0.0058417083,0.0055278754,0.005015223,0.9551113,0.00407752,0.0067449943,0.007952152,0.009729173,241,test
0.98585016,0.0014264531,0.0045370427,0.0024679217,0.0014435794,0.0010678929,0.0019918329,0.0012152229,242,test
