0,1,index,identifier,chunk,split
0.0150978835,0.9849021,65,322,1,test
0.08980446,0.9101955,66,133,1,test
0.97309375,0.0269063,67,305,1,test
0.95361143,0.046388518,68,34,1,test
0.9488288,0.05117116,69,127,2,test
0.058743723,0.9412563,70,177,2,test
0.9736217,0.026378281,71,118,2,test
0.9827802,0.01721983,72,98,1,test
0.14469601,0.855304,73,18,0,test
0.9818988,0.018101228,74,255,2,test
0.020893145,0.9791069,75,140,1,test
0.18659215,0.8134079,76,219,2,test
0.95397484,0.046025127,77,113,0,test
0.98323476,0.01676523,78,275,1,test
0.9844965,0.015503541,79,7,1,test
0.63956,0.36044,80,251,3,test
0.9794089,0.020591138,81,211,2,test
0.94863194,0.05136808,82,158,0,test
0.018420592,0.9815794,83,323,0,test
0.98135453,0.018645475,84,115,1,test
0.90458137,0.095418625,85,113,3,test
0.11218277,0.88781726,86,138,0,test
0.22175391,0.7782461,87,278,0,test
0.5616306,0.43836936,88,207,0,test
0.06857996,0.93142,89,43,3,test
0.5237833,0.47621667,90,75,1,test
0.5502215,0.4497785,91,249,3,test
0.97651935,0.023480682,92,253,2,test
0.033213943,0.966786,93,306,2,test
0.8538746,0.14612536,94,249,6,test
0.8435459,0.15645404,95,91,1,test
0.14439091,0.8556091,96,277,0,test
0.9827335,0.0172665,97,15,0,test
0.029206172,0.97079384,98,221,0,test
0.025690835,0.97430915,99,92,3,test
0.97893196,0.021068078,100,158,1,test
0.059182677,0.94081736,101,23,2,test
0.98082584,0.019174218,102,181,1,test
0.053563815,0.94643617,103,3,1,test
0.18124025,0.81875974,104,167,0,test
0.98202676,0.01797326,105,198,1,test
0.044805657,0.9551943,106,49,1,test
0.9713812,0.02861885,107,62,2,test
0.020688074,0.97931194,108,270,1,test
0.048542757,0.9514572,109,303,0,test
0.9790964,0.020903604,110,238,0,test
0.93480676,0.06519328,111,190,1,test
0.95684147,0.0431586,112,161,2,test
0.07396386,0.9260362,113,204,2,test
0.9309538,0.06904614,114,30,0,test
0.98112905,0.018870983,115,25,2,test
0.026368547,0.97363144,116,150,0,test
0.17070514,0.82929486,117,54,2,test
0.017946105,0.9820539,118,107,2,test
0.0595698,0.94043016,119,155,2,test
0.32891664,0.6710834,120,237,0,test
0.9791876,0.020812418,121,78,0,test
0.9845791,0.015420896,122,198,2,test
0.9271642,0.072835855,123,149,1,test
0.18509199,0.814908,124,94,0,test
0.036325734,0.96367425,125,93,1,test
0.7779699,0.2220301,126,174,2,test
0.9826186,0.017381404,127,169,2,test
0.98378235,0.016217586,128,183,1,test
0.70204103,0.29795903,129,96,2,test
0.06105385,0.9389462,130,281,1,test
0.039290436,0.96070963,131,102,0,test
0.88457364,0.11542633,132,164,1,test
0.9674269,0.03257312,133,24,1,test
0.01520927,0.98479074,134,63,0,test
0.9766028,0.02339724,135,134,2,test
0.015334063,0.9846659,136,252,2,test
0.23570755,0.7642925,137,212,2,test
0.98395145,0.016048564,138,153,0,test
0.77518964,0.22481036,139,12,2,test
0.9749824,0.025017645,140,9,2,test
0.07174707,0.92825294,141,237,2,test
0.13814937,0.8618507,142,43,0,test
0.02559887,0.9744012,143,16,2,test
0.031873316,0.9681267,144,86,2,test
0.030411381,0.9695886,145,110,0,test
0.98148847,0.018511532,146,165,0,test
0.05717699,0.942823,147,92,1,test
0.022027284,0.97797275,148,94,1,test
0.7494205,0.25057945,149,1,0,test
0.980666,0.019334072,150,245,1,test
0.98283964,0.017160367,151,284,1,test
0.020912241,0.9790878,152,162,0,test
0.9768162,0.02318379,153,245,2,test
0.97866565,0.021334317,154,310,0,test
0.98420954,0.015790436,155,258,0,test
0.015803581,0.98419636,156,218,2,test
0.9085308,0.0914692,157,17,2,test
0.9787396,0.021260416,158,19,1,test
0.98020625,0.019793762,159,68,0,test
0.017300256,0.98269975,160,322,2,test
0.97706294,0.022937035,161,31,1,test
0.060715884,0.9392841,162,307,2,test
0.9854703,0.014529727,163,101,1,test
0.9761787,0.023821332,164,139,2,test
0.7670845,0.23291555,165,282,1,test
0.9861,0.013899915,166,52,2,test
0.041116666,0.95888335,167,268,0,test
0.3280316,0.6719684,168,77,1,test
0.6011461,0.39885393,169,60,2,test
0.91075873,0.08924125,170,108,0,test
0.8386524,0.1613476,171,291,1,test
0.97840595,0.021593994,172,20,1,test
0.037879933,0.9621201,173,87,1,test
0.9532995,0.046700466,174,20,2,test
0.9695202,0.0304798,175,56,0,test
0.9200542,0.07994576,176,4,0,test
0.94949746,0.050502494,177,286,0,test
0.5898128,0.4101872,178,308,0,test
0.9857373,0.014262619,179,334,2,test
0.9325011,0.067498975,180,313,1,test
0.9841329,0.015867073,181,187,1,test
0.98194456,0.018055439,182,260,1,test
0.19113895,0.808861,183,97,0,test
0.9074369,0.0925631,184,185,0,test
0.96808606,0.03191398,185,321,1,test
0.97909534,0.020904614,186,287,1,test
0.6624527,0.3375473,187,171,1,test
0.9665836,0.03341644,188,225,0,test
0.9836574,0.016342511,189,300,0,test
0.0829578,0.91704226,190,208,1,test
0.35154778,0.6484523,191,272,1,test
0.12267973,0.87732023,192,83,2,test
0.93555856,0.064441495,193,0,2,test
0.3071597,0.6928403,194,149,0,test
0.13249564,0.8675043,195,171,2,test
0.015639288,0.98436075,196,320,1,test
0.97694993,0.023050016,197,249,7,test
0.7112536,0.2887464,198,312,1,test
0.027330823,0.9726691,199,96,3,test
0.35366756,0.64633244,200,171,0,test
0.7695792,0.2304208,201,256,3,test
0.975448,0.024552045,202,73,1,test
0.9174366,0.082563445,203,116,2,test
0.9817901,0.018209934,204,205,0,test
0.021118183,0.97888184,205,154,0,test
0.11039496,0.88960505,206,193,1,test
0.9849855,0.015014523,207,108,2,test
0.9772085,0.022791505,208,310,1,test
0.05230091,0.9476991,209,278,1,test
0.10927309,0.8907269,210,104,1,test
0.9813658,0.018634224,211,260,0,test
0.045156468,0.9548435,212,82,0,test
0.9833771,0.016622897,213,183,2,test
0.9824821,0.01751791,214,205,3,test
0.9821744,0.017825658,215,315,2,test
0.01837432,0.9816257,216,215,2,test
0.097724795,0.9022752,217,77,0,test
0.7896378,0.21036217,218,295,1,test
0.8450351,0.15496498,219,249,5,test
0.9846618,0.015338154,220,33,1,test
0.93193513,0.06806492,221,185,2,test
0.028510546,0.9714894,222,16,3,test
0.018560266,0.98143977,223,67,1,test
0.98253167,0.017468361,224,37,2,test
0.7720545,0.2279455,225,125,1,test
0.9809451,0.019054847,226,8,0,test
0.9596945,0.0403055,227,22,1,test
0.034461007,0.96553904,228,80,3,test
0.8998149,0.10018507,229,13,3,test
0.113310024,0.88669,230,184,2,test
0.9527663,0.04723375,231,100,1,test
0.07079384,0.92920613,232,105,0,test
0.034185197,0.9658148,233,86,0,test
0.9379249,0.062075105,234,133,7,test
0.035639927,0.9643601,235,272,3,test
0.064009756,0.9359903,236,318,2,test
0.023281984,0.976718,237,154,1,test
0.039642062,0.960358,238,166,0,test
0.75760657,0.24239339,239,285,0,test
0.8630958,0.13690417,240,185,1,test
0.9744991,0.025500884,241,129,0,test
0.9677091,0.032290827,242,230,3,test
0.86637926,0.13362071,243,271,0,test
0.87690747,0.123092525,244,184,1,test
0.97324556,0.02675448,245,325,2,test
0.93059516,0.06940481,246,66,0,test
0.034708623,0.9652914,247,227,0,test
0.9764683,0.023531724,248,325,1,test
0.905918,0.09408195,249,221,2,test
0.044050984,0.95594895,250,88,1,test
0.3416248,0.6583752,251,177,1,test
0.05781522,0.94218475,252,18,1,test
0.98053336,0.019466607,253,120,0,test
0.19372407,0.80627596,254,130,1,test
0.7007731,0.29922688,255,28,2,test
0.01786451,0.98213553,256,208,2,test
0.982676,0.017323995,257,332,0,test
0.503751,0.49624902,258,294,0,test
0.1683236,0.83167636,259,169,0,test
0.06061075,0.9393893,260,119,2,test
0.40311262,0.59688735,261,256,1,test
0.9803971,0.019602899,262,57,1,test
0.04174302,0.95825696,263,157,1,test
0.9822994,0.017700613,264,90,1,test
0.71487,0.28513002,265,34,2,test
0.96518576,0.03481427,266,113,2,test
0.51905215,0.48094785,267,175,1,test
0.98366725,0.01633271,268,247,0,test
0.9583051,0.04169491,269,187,2,test
0.020545036,0.979455,270,105,2,test
0.037743084,0.96225685,271,202,2,test
0.9603142,0.039685734,272,82,1,test
0.029965138,0.97003484,273,110,2,test
0.03358466,0.96641535,274,160,0,test
0.9676248,0.032375284,275,165,1,test
0.9544196,0.045580342,276,253,3,test
0.6776561,0.3223439,277,43,1,test
0.036860026,0.96313995,278,103,0,test
0.17583008,0.82417,279,260,2,test
0.9824127,0.017587338,280,129,2,test
0.9630934,0.036906607,281,195,2,test
0.9472212,0.052778766,282,266,0,test
0.92187124,0.07812878,283,9,1,test
0.01873323,0.98126674,284,51,2,test
0.9715214,0.028478649,285,78,1,test
0.024892366,0.9751076,286,110,1,test
0.9070259,0.092974134,287,104,3,test
0.98136455,0.018635396,288,247,1,test
0.97332066,0.026679287,289,127,1,test
0.98352283,0.016477175,290,286,1,test
0.9863501,0.013649835,291,235,2,test
0.026173504,0.9738265,292,170,1,test
0.8562829,0.14371711,293,20,0,test
0.511307,0.48869297,294,237,1,test
0.9820473,0.01795266,295,287,2,test
0.015670707,0.98432934,296,80,1,test
0.04158575,0.95841426,297,288,2,test
0.9804765,0.019523507,298,210,0,test
0.03358269,0.9664174,299,70,0,test
0.013502786,0.9864972,300,74,2,test
0.3407627,0.65923727,301,316,2,test
0.9655875,0.034412503,302,263,1,test
0.90442187,0.09557806,303,143,0,test
0.031790186,0.96820986,304,252,0,test
0.9551959,0.044804092,305,314,2,test
0.9780642,0.021935884,306,78,2,test
0.10040417,0.89959586,307,188,0,test
0.7770315,0.22296847,308,137,1,test
0.72798896,0.272011,309,22,0,test
0.9082587,0.09174133,310,29,1,test
0.9787628,0.021237144,311,10,2,test
0.9852129,0.014787061,312,225,1,test
0.97937393,0.020626089,313,81,2,test
0.8980251,0.10197485,314,64,1,test
0.9591747,0.04082531,315,211,0,test
0.76607054,0.23392946,316,203,0,test
0.028645175,0.97135484,317,281,0,test
0.7920182,0.20798182,318,24,0,test
0.9253288,0.07467119,319,26,0,test
0.02295558,0.9770444,320,114,2,test
0.96773326,0.03226673,321,25,1,test
0.11843682,0.8815632,322,200,0,test
0.014424596,0.98557544,323,145,2,test
0.9762551,0.023744898,324,161,0,test
0.9802911,0.019708825,325,189,0,test
0.4510097,0.5489903,326,318,0,test
0.8172527,0.18274727,327,316,0,test
0.036312684,0.9636873,328,111,2,test
0.20081212,0.79918784,329,1,2,test
0.06373602,0.936264,330,97,2,test
0.049167138,0.9508329,331,192,1,test
0.04522456,0.9547754,332,32,2,test
0.9671321,0.032867942,333,30,1,test
0.021623518,0.9783765,334,226,2,test
0.91451615,0.085483834,335,269,2,test
0.05965601,0.94034404,336,99,0,test
0.21511295,0.784887,337,168,1,test
0.9790795,0.020920549,338,301,2,test
0.9036308,0.09636917,339,88,2,test
0.9617386,0.03826141,340,84,0,test
0.018917218,0.9810828,341,166,1,test
0.0296521,0.9703479,342,151,1,test
0.96072185,0.039278142,343,208,0,test
0.020978143,0.9790219,344,151,2,test
0.019657167,0.9803428,345,304,1,test
0.970357,0.029643076,346,183,0,test
0.9801825,0.019817421,347,37,0,test
0.9853968,0.014603232,348,146,0,test
0.9813834,0.018616661,349,79,0,test
0.67795724,0.32204276,350,136,0,test
0.97897935,0.021020668,351,90,0,test
0.436237,0.56376296,352,132,1,test
0.11551271,0.8844873,353,3,0,test
0.021749476,0.97825056,354,270,0,test
0.9757308,0.02426926,355,62,0,test
0.08954171,0.9104583,356,212,1,test
0.15286605,0.84713393,357,25,0,test
0.20860355,0.7913965,358,149,2,test
0.98298,0.017019963,359,172,2,test
0.98155344,0.018446563,360,217,1,test
0.017119445,0.98288053,361,76,0,test
0.96271837,0.03728169,362,116,1,test
0.018104332,0.9818957,363,66,2,test
0.06981666,0.9301833,364,250,1,test
0.39880842,0.6011916,365,143,1,test
0.06231552,0.9376845,366,168,0,test
0.05757092,0.94242907,367,72,0,test
0.9500051,0.04999481,368,298,0,test
0.71084446,0.2891555,369,182,1,test
0.02655731,0.9734427,370,233,0,test
0.82278156,0.1772184,371,276,1,test
0.017078249,0.9829217,372,55,2,test
0.03936302,0.96063703,373,324,0,test
0.14677648,0.85322356,374,155,0,test
0.040437203,0.9595628,375,144,2,test
0.71833646,0.28166357,376,172,1,test
0.9799452,0.020054791,377,249,0,test
0.35545945,0.6445406,378,133,3,test
0.0512765,0.94872344,379,226,1,test
0.9824164,0.017583612,380,2,1,test
0.9663609,0.03363909,381,284,2,test
0.04814444,0.9518556,382,48,1,test
0.02842339,0.97157663,383,112,1,test
0.46487173,0.5351283,384,190,0,test
0.017521145,0.98247886,385,70,2,test
0.031008279,0.96899176,386,103,2,test
0.03318965,0.9668103,387,277,2,test
0.022993047,0.977007,388,229,0,test
0.14859793,0.8514021,389,271,1,test
0.8189348,0.18106522,390,206,2,test
0.9507138,0.04928623,391,200,1,test
0.9739493,0.026050705,392,217,0,test
0.9469605,0.053039487,393,133,5,test
0.9782899,0.021710038,394,302,1,test
0.03766201,0.96233803,395,323,2,test
0.27311882,0.7268812,396,200,2,test
0.04636759,0.95363235,397,283,0,test
0.9856242,0.014375787,398,300,2,test
0.9823408,0.017659148,399,205,2,test
0.048342556,0.9516574,400,248,0,test
0.03129147,0.9687085,401,233,2,test
0.93200845,0.06799154,402,51,0,test
0.022140814,0.9778592,403,72,1,test
0.98249704,0.017502997,404,141,0,test
0.15922509,0.8407749,405,312,2,test
0.02627357,0.9737264,406,67,0,test
0.90115213,0.09884787,407,266,2,test
0.14435223,0.85564774,408,24,2,test
0.95511067,0.044889387,409,46,1,test
0.021825245,0.9781748,410,95,1,test
0.9568525,0.043147482,411,331,2,test
0.017841926,0.98215806,412,140,2,test
0.97861654,0.021383436,413,178,0,test
0.037507378,0.9624926,414,254,1,test
0.0478352,0.95216477,415,13,2,test
0.02646226,0.9735378,416,265,2,test
0.68929595,0.31070408,417,42,0,test
0.91867,0.08133005,418,193,2,test
0.94246185,0.057538193,419,224,0,test
0.9842249,0.015775127,420,98,0,test
0.9857022,0.014297753,421,128,2,test
0.043492503,0.9565075,422,166,2,test
0.021746665,0.9782533,423,264,1,test
0.24830325,0.75169677,424,167,1,test
0.2706406,0.72935945,425,274,0,test
0.97692025,0.02307977,426,325,0,test
0.9681055,0.031894483,427,0,0,test
0.98260283,0.017397145,428,209,0,test
0.9628511,0.03714887,429,113,1,test
0.9305201,0.06947994,430,120,1,test
0.025640989,0.974359,431,99,2,test
0.91011477,0.089885175,432,247,2,test
0.901217,0.098782994,433,199,2,test
0.86115366,0.1388464,434,137,0,test
0.04605261,0.9539474,435,186,2,test
0.059801426,0.9401986,436,323,1,test
0.9804057,0.01959429,437,148,1,test
0.18087752,0.8191225,438,54,0,test
0.9834547,0.016545253,439,39,1,test
0.60692096,0.39307907,440,156,1,test
0.95191014,0.04808987,441,164,0,test
0.82760453,0.17239547,442,194,1,test
0.9211515,0.078848556,443,314,1,test
0.055890687,0.9441094,444,28,0,test
0.024761034,0.975239,445,324,3,test
0.9561393,0.043860633,446,57,0,test
0.018432848,0.9815671,447,114,0,test
0.827557,0.17244299,448,163,0,test
0.07260799,0.92739207,449,86,1,test
0.67771226,0.32228774,450,296,1,test
0.14938127,0.8506187,451,311,0,test
0.9654395,0.034560576,452,21,1,test
0.08525104,0.9147489,453,92,0,test
0.019797426,0.98020256,454,41,1,test
0.03649674,0.96350324,455,94,2,test
0.97750026,0.022499783,456,165,2,test
0.018646134,0.9813539,457,102,3,test
0.94055915,0.05944091,458,45,1,test
0.9677654,0.032234643,459,164,2,test
0.8661422,0.13385777,460,240,2,test
0.961103,0.038897026,461,224,1,test
0.77293587,0.22706409,462,42,2,test
0.847366,0.152634,463,106,1,test
0.073725216,0.92627484,464,281,3,test
0.09799341,0.90200657,465,51,1,test
0.91759396,0.08240605,466,9,0,test
0.8190653,0.18093474,467,198,0,test
0.9791989,0.020801106,468,61,0,test
0.98136383,0.01863615,469,153,3,test
0.8952748,0.104725115,470,223,2,test
0.8364345,0.16356555,471,135,0,test
0.059033707,0.94096625,472,193,0,test
0.9853461,0.014653847,473,53,0,test
0.98264486,0.017355159,474,319,1,test
0.17116983,0.8288301,475,44,0,test
0.11066436,0.8893357,476,54,1,test
0.98043513,0.019564878,477,2,0,test
0.9794845,0.020515466,478,224,2,test
0.980412,0.01958795,479,173,1,test
0.3284697,0.6715303,480,311,1,test
0.9754706,0.024529466,481,180,1,test
0.6187161,0.38128385,482,22,2,test
0.9629176,0.037082434,483,321,0,test
0.08288814,0.91711193,484,303,1,test
0.2146274,0.7853726,485,75,2,test
0.9628396,0.037160423,486,45,2,test
0.051276002,0.948724,487,274,3,test
0.015314658,0.9846853,488,74,1,test
0.84708077,0.15291919,489,69,2,test
0.043407343,0.9565927,490,67,2,test
0.046133775,0.95386624,491,231,0,test
0.020964323,0.97903574,492,41,2,test
0.9649165,0.035083435,493,334,0,test
0.9288964,0.07110355,494,180,2,test
0.13287522,0.8671248,495,229,2,test
0.08799668,0.9120033,496,133,0,test
0.9068694,0.09313062,497,58,1,test
0.028829677,0.9711703,498,13,0,test
0.9790371,0.02096298,499,214,2,test
0.96494615,0.03505378,500,34,0,test
0.058372047,0.94162804,501,276,2,test
0.9694752,0.03052482,502,17,0,test
0.70599633,0.2940037,503,160,1,test
0.9804868,0.01951323,504,244,2,test
0.9827695,0.017230509,505,199,0,test
0.16525821,0.8347418,506,150,2,test
0.98237234,0.01762762,507,146,1,test
0.10225125,0.8977487,508,299,1,test
0.8050536,0.19494636,509,135,2,test
0.98490703,0.015092966,510,7,2,test
0.17383137,0.8261686,511,163,1,test
0.6854056,0.31459436,512,206,3,test
0.0157662,0.9842338,513,186,1,test
0.14793971,0.85206026,514,243,0,test
0.9831671,0.016832827,515,115,0,test
0.0547696,0.9452304,516,281,2,test
0.9313499,0.06865009,517,120,2,test
0.97809476,0.021905316,518,142,0,test
0.8041338,0.19586624,519,83,1,test
0.6881995,0.31180045,520,188,1,test
0.052218113,0.94778186,521,239,0,test
0.024301557,0.9756984,522,138,2,test
0.9515174,0.04848257,523,124,1,test
0.016593289,0.9834067,524,55,1,test
0.060094595,0.9399054,525,5,2,test
0.98125595,0.018744098,526,174,1,test
0.03184523,0.9681548,527,257,0,test
0.06953107,0.9304689,528,18,2,test
0.018099349,0.98190063,529,85,2,test
0.43497896,0.56502104,530,307,1,test
0.015848136,0.98415184,531,87,2,test
0.84320587,0.15679412,532,206,1,test
0.96750057,0.032499492,533,115,2,test
0.9551709,0.044829134,534,216,0,test
0.52895474,0.4710452,535,291,0,test
0.041523773,0.95847625,536,243,3,test
0.9807133,0.019286644,537,214,0,test
0.97686917,0.023130894,538,313,2,test
0.955222,0.04477802,539,142,2,test
0.1480853,0.8519147,540,123,3,test
0.9855182,0.014481718,541,255,1,test
0.023322916,0.97667706,542,234,3,test
0.9314678,0.0685322,543,118,0,test
0.5492435,0.45075646,544,130,0,test
0.037122924,0.96287704,545,23,0,test
0.7533109,0.24668913,546,306,0,test
0.054343287,0.9456568,547,156,0,test
0.98152024,0.018479804,548,197,1,test
0.44554928,0.5544507,549,36,0,test
0.015939161,0.9840608,550,131,2,test
0.9823261,0.017673895,551,27,2,test
0.014596454,0.9854035,552,320,2,test
0.9360458,0.06395416,553,301,0,test
0.98381585,0.016184114,554,213,0,test
0.97564316,0.024356863,555,214,3,test
0.030726217,0.96927375,556,3,2,test
0.46694034,0.5330597,557,124,2,test
0.98242146,0.017578498,558,187,0,test
0.9773696,0.022630338,559,275,2,test
0.059498325,0.9405017,560,13,1,test
0.98399377,0.016006194,561,52,1,test
0.043434307,0.95656574,562,131,1,test
0.9266987,0.07330129,563,263,0,test
0.43479168,0.5652083,564,133,4,test
0.044680014,0.95531994,565,170,0,test
0.093403295,0.9065967,566,306,1,test
0.9786113,0.0213887,567,329,0,test
0.05063897,0.949361,568,239,2,test
0.099694595,0.9003054,569,327,0,test
0.9801762,0.019823816,570,81,0,test
0.18846305,0.8115369,571,105,1,test
0.4618991,0.5381009,572,4,3,test
0.18255937,0.81744057,573,220,2,test
0.14308289,0.85691714,574,102,1,test
0.9641729,0.0358271,575,263,2,test
0.04540665,0.9545933,576,70,1,test
0.97937405,0.020625964,577,56,1,test
0.97003907,0.029960914,578,31,0,test
0.033156198,0.96684384,579,162,2,test
0.9814663,0.018533695,580,7,0,test
0.773952,0.22604801,581,112,0,test
0.14321487,0.85678506,582,234,0,test
0.07684403,0.9231559,583,299,2,test
0.96877724,0.031222759,584,246,1,test
0.335928,0.664072,585,107,0,test
0.96583974,0.03416021,586,134,1,test
0.056472525,0.9435274,587,194,0,test
0.9827628,0.017237205,588,319,2,test
0.36332545,0.6366745,589,64,0,test
0.03750823,0.9624918,590,292,0,test
0.5985174,0.40148255,591,29,0,test
0.98406833,0.015931655,592,235,0,test
0.7209806,0.27901936,593,21,0,test
0.023351751,0.9766483,594,218,1,test
0.98036534,0.019634636,595,89,2,test
0.018395934,0.9816041,596,278,3,test
0.95647824,0.04352177,597,135,1,test
0.7690174,0.23098259,598,47,3,test
0.08788477,0.9121152,599,23,1,test
0.024865786,0.97513425,600,254,2,test
0.03304706,0.966953,601,182,0,test
0.8447006,0.15529944,602,139,1,test
0.9745729,0.025427125,603,59,1,test
0.06753096,0.932469,604,85,1,test
0.9182475,0.08175249,605,75,0,test
0.04268405,0.9573159,606,152,0,test
0.08870561,0.9112944,607,324,1,test
0.29655334,0.7034466,608,175,0,test
0.020138972,0.979861,609,36,3,test
0.9653948,0.0346052,610,283,2,test
0.9833304,0.016669542,611,159,2,test
0.7063354,0.2936646,612,194,2,test
0.98408926,0.015910795,613,209,1,test
0.98023134,0.019768696,614,39,2,test
0.7130323,0.28696775,615,36,2,test
0.0132640535,0.9867359,616,147,3,test
0.07956963,0.92043036,617,242,2,test
0.95424074,0.045759257,618,17,1,test
0.98266673,0.017333282,619,189,2,test
0.9382139,0.061786093,620,236,1,test
0.10663482,0.8933652,621,317,1,test
0.9742991,0.025700886,622,116,0,test
0.96366847,0.03633147,623,84,2,test
0.971942,0.028057955,624,14,0,test
0.02338195,0.97661805,625,109,2,test
0.9785564,0.021443574,626,61,2,test
0.94758904,0.052410986,627,32,0,test
0.97829986,0.02170011,628,290,1,test
0.13966049,0.8603395,629,276,0,test
0.38418242,0.6158176,630,317,0,test
0.34632948,0.6536705,631,256,2,test
0.9087072,0.09129278,632,83,0,test
0.95836216,0.041637816,633,283,1,test
0.03151914,0.9684808,634,138,1,test
0.1295415,0.8704584,635,236,2,test
0.6751109,0.3248891,636,96,0,test
0.027941283,0.9720587,637,107,1,test
0.93551004,0.064489946,638,236,0,test
0.9854897,0.014510254,639,98,2,test
0.961842,0.038158003,640,46,2,test
0.9813856,0.01861443,641,39,0,test
0.020118436,0.9798815,642,273,0,test
0.63771534,0.36228472,643,285,1,test
0.9811065,0.018893456,644,15,1,test
0.05453276,0.94546723,645,111,0,test
0.029183006,0.97081697,646,322,0,test
0.058645695,0.94135433,647,44,2,test
0.031990103,0.9680099,648,147,0,test
0.49649143,0.50350857,649,125,2,test
0.51693475,0.48306525,650,328,1,test
0.98537517,0.014624876,651,101,0,test
0.5393756,0.46062443,652,6,0,test
0.016367713,0.98363227,653,280,2,test
0.17852558,0.8214744,654,274,1,test
0.015114571,0.98488545,655,280,1,test
0.9850765,0.0149235,656,128,1,test
0.019924378,0.9800756,657,167,3,test
0.98215795,0.017842103,658,217,2,test
0.92888665,0.07111331,659,12,1,test
0.016882924,0.9831171,660,55,0,test
0.86699945,0.13300058,661,77,2,test
0.032096427,0.96790355,662,288,0,test
0.98384005,0.01615993,663,329,2,test
0.11733774,0.8826622,664,262,0,test
0.5647142,0.43528584,665,298,2,test
0.16929391,0.8307061,666,48,0,test
0.97191644,0.028083535,667,201,1,test
0.33005273,0.66994727,668,207,1,test
0.97345406,0.02654591,669,90,2,test
0.981975,0.018024936,670,197,0,test
0.5927443,0.4072557,671,313,0,test
0.9841775,0.015822565,672,178,1,test
0.9852083,0.014791703,673,258,2,test
0.11893463,0.8810653,674,5,1,test
0.9593838,0.040616237,675,40,0,test
0.98654985,0.013450098,676,101,2,test
0.03789898,0.96210104,677,80,2,test
0.983318,0.016682029,678,230,1,test
0.9847148,0.015285254,679,329,3,test
0.9132649,0.08673519,680,60,0,test
0.6076082,0.3923918,681,36,1,test
0.4430668,0.5569332,682,285,2,test
0.036270007,0.9637299,683,190,2,test
0.9689756,0.031024342,684,56,2,test
0.017232744,0.9827672,685,95,0,test
0.022896023,0.977104,686,264,0,test
0.9746089,0.025391128,687,275,0,test
0.016969362,0.9830306,688,252,1,test
0.9658162,0.034183826,689,240,0,test
0.025671206,0.97432876,690,232,1,test
0.9576007,0.042399287,691,161,1,test
0.06471205,0.93528795,692,117,0,test
0.15455414,0.8454459,693,13,4,test
0.9778747,0.022125352,694,316,1,test
0.44118533,0.55881464,695,49,0,test
0.057300255,0.94269973,696,326,0,test
0.98072207,0.019277953,697,53,2,test
0.3475346,0.6524654,698,5,0,test
0.98507786,0.014922113,699,159,1,test
