0,1,index,split
0.004677978,0.99532205,62,test
0.006111044,0.993889,63,test
0.0066861142,0.99331385,64,test
0.12665398,0.87334603,65,test
0.09800062,0.9019994,66,test
0.010398949,0.9896011,67,test
0.006361385,0.9936386,68,test
0.99692744,0.003072557,69,test
0.986337,0.013663003,70,test
0.013589416,0.98641056,71,test
0.9952631,0.0047368477,72,test
0.9632167,0.0367833,73,test
0.01502485,0.98497516,74,test
0.994619,0.005380922,75,test
0.0065596667,0.99344033,76,test
0.9606333,0.03936671,77,test
0.01167173,0.9883283,78,test
0.99457246,0.00542753,79,test
0.28079522,0.71920484,80,test
0.0077580255,0.992242,81,test
0.0053909323,0.994609,82,test
0.0058801286,0.9941199,83,test
0.005566875,0.9944331,84,test
0.9850005,0.0149994735,85,test
0.989901,0.010098972,86,test
0.005005713,0.99499434,87,test
0.0091141155,0.99088585,88,test
0.006657881,0.9933421,89,test
0.0070017627,0.99299824,90,test
0.037731573,0.9622685,91,test
0.011093274,0.98890674,92,test
0.8085246,0.19147535,93,test
0.005447107,0.9945529,94,test
0.007954044,0.992046,95,test
0.9556816,0.04431844,96,test
0.9919722,0.008027736,97,test
0.006069359,0.9939307,98,test
0.45135298,0.54864705,99,test
0.8371258,0.16287428,100,test
0.0067670103,0.99323297,101,test
0.006629358,0.99337065,102,test
0.9853454,0.014654556,103,test
0.009862159,0.9901378,104,test
0.9941941,0.0058059245,105,test
0.9928048,0.0071952394,106,test
0.99572265,0.004277382,107,test
0.007480302,0.99251974,108,test
0.0050548995,0.9949451,109,test
0.996905,0.0030949914,110,test
0.9930414,0.006958604,111,test
0.9752406,0.024759375,112,test
0.9767223,0.023277696,113,test
0.996403,0.003596974,114,test
0.4905729,0.5094271,115,test
0.9891453,0.010854635,116,test
0.33062744,0.66937256,117,test
0.014300527,0.9856995,118,test
0.99080527,0.009194797,119,test
0.9838784,0.016121583,120,test
0.9959144,0.0040855836,121,test
0.99494743,0.005052545,122,test
0.9694756,0.03052437,123,test
0.018463569,0.98153645,124,test
0.99466103,0.0053389617,125,test
0.08520149,0.9147985,126,test
0.009230095,0.9907699,127,test
0.061313998,0.938686,128,test
0.9952891,0.0047109025,129,test
0.978293,0.021707037,130,test
0.025986949,0.9740131,131,test
0.9908303,0.009169767,132,test
0.06595103,0.934049,133,test
0.99551964,0.0044803037,134,test
0.9965318,0.003468226,135,test
0.005024565,0.99497545,136,test
0.0084342975,0.9915657,137,test
0.99621034,0.0037897038,138,test
0.84556556,0.15443447,139,test
0.057105996,0.942894,140,test
0.86355513,0.13644493,141,test
0.04668011,0.9533199,142,test
0.9535077,0.046492264,143,test
0.99532264,0.0046773693,144,test
0.006390555,0.9936094,145,test
0.004303585,0.9956964,146,test
0.95796925,0.042030785,147,test
0.04986236,0.9501377,148,test
0.9958996,0.004100379,149,test
0.9566836,0.043316472,150,test
0.99660456,0.003395468,151,test
0.34435588,0.65564406,152,test
0.04360717,0.9563929,153,test
0.0045881267,0.99541193,154,test
0.07368358,0.92631644,155,test
0.0089043835,0.99109566,156,test
0.9598756,0.040124364,157,test
0.004794505,0.9952055,158,test
0.53911155,0.46088845,159,test
0.0071190693,0.99288094,160,test
0.9881715,0.01182841,161,test
0.010084921,0.98991513,162,test
0.99030554,0.009694467,163,test
0.0059359455,0.99406403,164,test
0.033193648,0.9668063,165,test
0.006060689,0.9939393,166,test
0.019943919,0.9800561,167,test
0.08129385,0.9187061,168,test
0.99104065,0.008959319,169,test
0.005411061,0.994589,170,test
0.972874,0.027126,171,test
0.004765992,0.99523395,172,test
0.0054856366,0.99451435,173,test
0.9816722,0.018327767,174,test
0.008497946,0.99150205,175,test
0.98422223,0.015777726,176,test
0.97888285,0.0211172,177,test
0.15464313,0.8453569,178,test
0.0045630955,0.99543697,179,test
0.0056846724,0.9943153,180,test
0.29523453,0.7047655,181,test
0.9626947,0.037305307,182,test
0.0070290174,0.992971,183,test
0.9962804,0.0037196125,184,test
0.010618042,0.989382,185,test
0.97365755,0.026342483,186,test
0.9965994,0.0034006257,187,test
0.98796755,0.012032488,188,test
0.99505216,0.0049478333,189,test
0.96882164,0.031178413,190,test
0.004944421,0.99505556,191,test
0.010473157,0.98952687,192,test
0.996207,0.0037929274,193,test
0.0051001427,0.9948999,194,test
0.9905772,0.009422732,195,test
0.996009,0.0039909985,196,test
0.35100234,0.64899766,197,test
0.005640432,0.99435955,198,test
0.7790195,0.22098051,199,test
0.44654527,0.5534547,200,test
0.006389604,0.9936103,201,test
0.006133408,0.9938666,202,test
0.022095356,0.9779047,203,test
0.011444889,0.98855513,204,test
0.9561163,0.04388362,205,test
0.010471102,0.98952895,206,test
0.34000456,0.65999544,207,test
0.96079457,0.039205384,208,test
0.008870488,0.9911295,209,test
0.007628401,0.99237156,210,test
0.0060145436,0.9939855,211,test
0.008094871,0.9919051,212,test
0.99410087,0.005899091,213,test
0.14998858,0.8500114,214,test
0.59033155,0.40966845,215,test
0.008686048,0.991314,216,test
0.99274606,0.0072538783,217,test
0.9786452,0.02135477,218,test
0.974571,0.025429035,219,test
0.010235696,0.98976433,220,test
0.99328023,0.0067197513,221,test
0.09225185,0.90774816,222,test
0.008393322,0.9916067,223,test
0.016030591,0.98396945,224,test
0.009403724,0.9905963,225,test
0.00589712,0.9941029,226,test
0.9968575,0.0031425166,227,test
0.0043928847,0.9956071,228,test
0.005791322,0.9942087,229,test
0.98942834,0.010571651,230,test
0.004647655,0.9953524,231,test
0.950747,0.04925302,232,test
0.9921211,0.007878942,233,test
0.9845502,0.0154497735,234,test
0.09262252,0.9073775,235,test
0.9866062,0.013393795,236,test
0.944149,0.055850968,237,test
0.0047587487,0.9952413,238,test
0.99318975,0.0068102595,239,test
0.9929547,0.007045354,240,test
0.008571154,0.9914288,241,test
0.96180916,0.03819083,242,test
0.9969829,0.0030170772,243,test
0.62149125,0.37850878,244,test
0.012638295,0.98736167,245,test
0.6156185,0.3843814,246,test
0.9938346,0.0061653736,247,test
0.14044888,0.85955113,248,test
0.015175332,0.9848247,249,test
0.031970393,0.9680296,250,test
0.0069257435,0.9930742,251,test
0.9965043,0.0034956643,252,test
0.08549366,0.9145064,253,test
0.97226936,0.027730625,254,test
0.0047618616,0.99523807,255,test
0.99551105,0.004489007,256,test
0.991634,0.008365963,257,test
0.99352115,0.006478815,258,test
0.11265664,0.8873434,259,test
0.99644995,0.0035500287,260,test
0.9948554,0.0051446315,261,test
0.013781969,0.98621804,262,test
0.0051324894,0.99486744,263,test
0.3281428,0.6718572,264,test
0.99531186,0.0046880706,265,test
0.98009,0.01990998,266,test
0.37774748,0.6222526,267,test
0.9969843,0.0030156935,268,test
0.02149533,0.97850466,269,test
0.0059681223,0.99403185,270,test
0.0051135644,0.99488646,271,test
0.02295732,0.9770427,272,test
0.9887919,0.011208114,273,test
0.9961844,0.0038155376,274,test
0.13692576,0.86307424,275,test
0.0048665586,0.99513346,276,test
0.97541773,0.024582313,277,test
0.007482263,0.9925177,278,test
0.17977555,0.82022446,279,test
0.9794327,0.020567317,280,test
0.98650926,0.013490696,281,test
0.013039291,0.98696065,282,test
0.84121704,0.15878297,283,test
0.0072277323,0.9927723,284,test
0.1252384,0.8747615,285,test
0.9967906,0.003209397,286,test
0.0049042604,0.99509573,287,test
0.006536713,0.9934633,288,test
0.85702735,0.14297263,289,test
0.06252505,0.9374749,290,test
0.9895223,0.010477679,291,test
0.5581442,0.44185582,292,test
0.016075045,0.983925,293,test
0.9948683,0.0051316787,294,test
0.98991615,0.010083858,295,test
0.0055036284,0.9944964,296,test
0.04747447,0.9525255,297,test
0.9927979,0.007202088,298,test
0.007915833,0.99208415,299,test
0.9953607,0.004639344,300,test
0.010936132,0.9890639,301,test
0.9879921,0.0120079005,302,test
0.005139494,0.9948605,303,test
0.020324018,0.979676,304,test
0.9930332,0.006966793,305,test
0.930022,0.06997802,306,test
0.9956623,0.004337729,307,test
0.730075,0.26992497,308,test
0.007101019,0.99289894,309,test
0.025199732,0.9748003,310,test
0.0069151134,0.9930849,311,test
0.005248223,0.99475175,312,test
0.5740439,0.42595607,313,test
0.99605334,0.003946685,314,test
0.006897623,0.99310243,315,test
0.9242284,0.07577155,316,test
0.99313134,0.0068686977,317,test
0.03141428,0.9685857,318,test
0.021177871,0.97882205,319,test
0.9305351,0.069464974,320,test
0.0058136033,0.9941864,321,test
0.996601,0.0033990266,322,test
0.9627347,0.037265252,323,test
0.1577989,0.8422011,324,test
0.007316241,0.9926838,325,test
0.9957741,0.004225905,326,test
0.94576037,0.054239612,327,test
0.9858149,0.0141850365,328,test
0.004939387,0.9950606,329,test
0.00892196,0.991078,330,test
0.9340848,0.06591527,331,test
0.72359514,0.27640486,332,test
0.005589872,0.9944101,333,test
0.07179256,0.92820746,334,test
0.9881257,0.01187433,335,test
0.006214103,0.99378586,336,test
0.9966978,0.0033022575,337,test
0.0046612876,0.9953387,338,test
0.9960116,0.0039884346,339,test
0.99648154,0.0035184044,340,test
0.95638037,0.043619696,341,test
0.016887095,0.9831129,342,test
0.0076358663,0.99236417,343,test
0.0051349616,0.994865,344,test
0.0054786513,0.9945214,345,test
0.1273061,0.8726939,346,test
0.19540443,0.8045956,347,test
0.9946877,0.005312286,348,test
0.98856306,0.011436962,349,test
0.3686759,0.6313241,350,test
0.9964474,0.0035526967,351,test
0.99651694,0.0034830384,352,test
0.74257785,0.2574221,353,test
0.9854316,0.014568367,354,test
0.96695685,0.03304314,355,test
0.99534297,0.004657082,356,test
0.9893839,0.010616068,357,test
0.994796,0.005203981,358,test
0.9967615,0.003238576,359,test
0.995317,0.004683085,360,test
0.0066043837,0.9933956,361,test
0.9913796,0.0086204335,362,test
0.0050537963,0.9949462,363,test
0.13824756,0.86175245,364,test
0.0047816355,0.99521834,365,test
0.008540106,0.99145985,366,test
0.0064822137,0.99351776,367,test
0.012191549,0.98780847,368,test
0.006002927,0.9939971,369,test
0.005532092,0.99446785,370,test
0.947235,0.052764952,371,test
0.99528813,0.0047118757,372,test
0.96719414,0.032805916,373,test
0.0072800294,0.99272,374,test
0.12325204,0.87674797,375,test
0.005659398,0.99434054,376,test
0.9949071,0.0050929375,377,test
0.0048081754,0.9951918,378,test
0.98611486,0.013885112,379,test
0.005558108,0.9944419,380,test
0.039546065,0.960454,381,test
0.0074108564,0.9925891,382,test
0.80683416,0.1931658,383,test
0.076074325,0.9239257,384,test
0.99598724,0.004012701,385,test
0.96510345,0.034896478,386,test
0.9962698,0.0037302086,387,test
0.020196628,0.9798034,388,test
0.010398201,0.9896018,389,test
0.9960646,0.003935387,390,test
0.9957689,0.004231162,391,test
0.9947025,0.0052974173,392,test
0.6119041,0.38809595,393,test
0.9904987,0.0095013045,394,test
0.9951925,0.0048074964,395,test
0.0049379715,0.99506205,396,test
0.007420842,0.99257916,397,test
0.32975098,0.67024904,398,test
0.99667716,0.0033228255,399,test
0.9913368,0.008663192,400,test
0.009107705,0.9908923,401,test
0.97648436,0.023515694,402,test
0.99217415,0.007825888,403,test
0.9868825,0.013117443,404,test
0.9913555,0.008644496,405,test
0.035250247,0.96474975,406,test
0.97358555,0.026414389,407,test
0.007191976,0.992808,408,test
0.0060785483,0.9939215,409,test
0.064023815,0.9359762,410,test
0.862929,0.13707095,411,test
0.993867,0.0061330763,412,test
0.016832963,0.983167,413,test
0.99513453,0.0048654196,414,test
0.0063441913,0.9936558,415,test
0.9945655,0.005434557,416,test
0.00570211,0.9942979,417,test
0.005825276,0.9941748,418,test
0.994148,0.0058519933,419,test
0.0060737245,0.99392635,420,test
0.95111436,0.048885603,421,test
0.0067283344,0.99327165,422,test
0.004892699,0.9951073,423,test
0.9967644,0.00323552,424,test
0.0056385575,0.9943614,425,test
0.99663013,0.003369801,426,test
0.9967895,0.0032104817,427,test
0.0051106275,0.9948894,428,test
0.9954254,0.0045746244,429,test
0.987512,0.012488018,430,test
0.6405868,0.35941318,431,test
0.9941235,0.0058764922,432,test
0.04608934,0.95391065,433,test
0.99163765,0.008362348,434,test
0.006686717,0.99331325,435,test
0.008537209,0.99146277,436,test
0.06714049,0.93285954,437,test
0.9945252,0.0054747704,438,test
0.995105,0.0048950175,439,test
0.00686419,0.9931358,440,test
0.0045845406,0.99541545,441,test
0.9917991,0.0082008615,442,test
0.0061438954,0.99385613,443,test
0.9951243,0.00487577,444,test
0.9938186,0.0061813877,445,test
0.008281935,0.99171805,446,test
0.79781497,0.202185,447,test
0.96736485,0.03263518,448,test
0.051851142,0.9481489,449,test
0.9950305,0.0049694357,450,test
0.011712643,0.9882874,451,test
0.9890721,0.010927928,452,test
0.41527712,0.58472294,453,test
0.94316727,0.05683274,454,test
0.10425389,0.8957462,455,test
0.02076768,0.97923225,456,test
0.99442947,0.0055706142,457,test
0.0050589927,0.994941,458,test
0.9634843,0.036515687,459,test
0.85465014,0.1453499,460,test
0.91842246,0.08157751,461,test
0.38077256,0.61922747,462,test
0.8996096,0.10039039,463,test
0.00767845,0.99232155,464,test
0.99641246,0.0035875326,465,test
0.0047092866,0.99529076,466,test
0.98914975,0.010850255,467,test
0.9814881,0.01851186,468,test
0.0053274073,0.9946726,469,test
0.8766982,0.12330175,470,test
0.013406232,0.9865937,471,test
0.98074335,0.019256629,472,test
0.566828,0.433172,473,test
0.0055762273,0.9944238,474,test
0.008662627,0.9913374,475,test
0.9627906,0.03720942,476,test
0.0041991426,0.9958009,477,test
0.98125345,0.018746562,478,test
0.9952857,0.0047143535,479,test
0.008820009,0.99118,480,test
0.99641645,0.0035834964,481,test
0.0054256567,0.99457437,482,test
0.008024662,0.99197537,483,test
0.9966156,0.0033844216,484,test
0.00833432,0.99166566,485,test
0.3696966,0.63030344,486,test
0.9700383,0.029961687,487,test
0.9949227,0.005077319,488,test
0.008434446,0.9915656,489,test
0.0056865322,0.9943135,490,test
0.9958482,0.004151827,491,test
0.14428133,0.8557186,492,test
0.9967242,0.0032757882,493,test
0.93763924,0.06236079,494,test
0.5965026,0.40349743,495,test
0.0072727203,0.9927273,496,test
0.006954164,0.99304587,497,test
0.08685411,0.91314584,498,test
0.006762871,0.9932372,499,test
0.98941666,0.010583379,500,test
0.011050556,0.9889494,501,test
0.994915,0.005085019,502,test
0.65342265,0.34657735,503,test
0.011710568,0.9882895,504,test
0.0047565587,0.9952434,505,test
0.026539812,0.97346014,506,test
0.032379996,0.96761996,507,test
0.9467949,0.053205002,508,test
0.0075102476,0.99248976,509,test
0.0062618474,0.9937382,510,test
0.004087709,0.99591225,511,test
0.9923693,0.007630712,512,test
0.9959772,0.0040228395,513,test
0.6038842,0.39611575,514,test
0.88585395,0.11414612,515,test
0.005016452,0.99498355,516,test
0.004278936,0.99572104,517,test
0.0076932292,0.99230677,518,test
0.0041083195,0.9958917,519,test
0.70440483,0.29559514,520,test
0.027105682,0.9728943,521,test
0.05455853,0.9454415,522,test
0.9740234,0.025976617,523,test
0.8907799,0.10922015,524,test
0.005785491,0.9942145,525,test
0.00503442,0.9949656,526,test
0.9224311,0.07756889,527,test
0.9965618,0.0034381312,528,test
0.96263075,0.037369214,529,test
0.99528354,0.0047164597,530,test
0.01695447,0.9830456,531,test
0.00569403,0.9943059,532,test
0.9878493,0.012150638,533,test
0.009058379,0.9909416,534,test
0.9934569,0.006543067,535,test
0.034746956,0.96525306,536,test
0.0053518433,0.99464816,537,test
0.99055123,0.009448805,538,test
0.9967445,0.0032554888,539,test
0.996653,0.0033470592,540,test
0.11053924,0.8894607,541,test
0.99696666,0.0030332953,542,test
0.010801937,0.989198,543,test
0.013370112,0.98662996,544,test
0.97908,0.020919953,545,test
0.025474204,0.9745258,546,test
0.00477004,0.99522996,547,test
0.66225404,0.337746,548,test
0.006035484,0.9939645,549,test
0.9954027,0.004597306,550,test
0.005659393,0.99434054,551,test
0.0067827357,0.9932173,552,test
0.9963082,0.0036917934,553,test
0.007400751,0.99259925,554,test
0.97450733,0.025492681,555,test
0.0043772035,0.9956228,556,test
0.005625974,0.99437404,557,test
0.37841523,0.6215848,558,test
0.88355,0.11645003,559,test
0.008138547,0.99186146,560,test
0.99428976,0.005710229,561,test
0.99182993,0.008170009,562,test
0.9911873,0.008812716,563,test
0.99645114,0.0035488752,564,test
0.008081196,0.99191886,565,test
0.007461664,0.9925383,566,test
0.02820481,0.9717952,567,test
0.9966468,0.0033531953,568,test
0.9928726,0.007127419,569,test
0.041309454,0.9586905,570,test
0.2805671,0.71943295,571,test
0.010311993,0.989688,572,test
0.9909819,0.009018183,573,test
0.004606058,0.995394,574,test
0.97853583,0.021464119,575,test
0.06355331,0.93644667,576,test
0.01638288,0.98361707,577,test
0.26646784,0.7335322,578,test
0.98461413,0.01538585,579,test
0.005290856,0.99470913,580,test
0.98464346,0.015356529,581,test
0.99672097,0.0032790129,582,test
0.9841069,0.015893059,583,test
0.51253825,0.48746172,584,test
0.99657226,0.0034277563,585,test
0.006380891,0.993619,586,test
0.9935557,0.0064442763,587,test
0.99467397,0.0053260457,588,test
0.009287105,0.99071294,589,test
0.46822804,0.53177196,590,test
0.99578094,0.004219087,591,test
0.9959008,0.0040992424,592,test
0.008818217,0.99118173,593,test
0.009242191,0.9907578,594,test
0.99596256,0.004037456,595,test
0.044524714,0.95547533,596,test
0.0061959554,0.9938041,597,test
0.8709505,0.1290495,598,test
0.9965101,0.0034899337,599,test
0.4487149,0.5512851,600,test
0.0057187392,0.9942813,601,test
0.019173492,0.9808265,602,test
0.0043508555,0.99564916,603,test
0.9567271,0.04327292,604,test
0.9948567,0.005143279,605,test
0.98750025,0.01249979,606,test
0.0049034744,0.9950965,607,test
0.2926391,0.70736086,608,test
0.0057988972,0.9942011,609,test
0.99375135,0.0062486273,610,test
0.86423206,0.13576798,611,test
0.9966934,0.0033066075,612,test
0.009401077,0.990599,613,test
0.9862012,0.013798804,614,test
0.3364374,0.6635626,615,test
0.6389163,0.36108375,616,test
0.99684083,0.0031591542,617,test
0.008684894,0.9913152,618,test
0.9964934,0.0035065578,619,test
0.024213139,0.9757868,620,test
0.8279328,0.17206724,621,test
0.15978928,0.8402107,622,test
0.005581868,0.99441814,623,test
0.47302863,0.5269714,624,test
0.013131487,0.9868685,625,test
0.0045902543,0.9954098,626,test
0.027891684,0.97210824,627,test
0.99644417,0.0035558157,628,test
0.99503905,0.0049609668,629,test
0.9644576,0.03554247,630,test
0.0051789805,0.99482095,631,test
0.011792527,0.9882075,632,test
0.49454683,0.50545317,633,test
0.00890831,0.99109167,634,test
0.0048676254,0.9951324,635,test
0.9897947,0.010205336,636,test
0.98976666,0.01023328,637,test
0.98502696,0.014972958,638,test
0.23230372,0.76769626,639,test
0.99431497,0.0056850337,640,test
0.994896,0.0051039862,641,test
0.0091621615,0.9908379,642,test
0.028788513,0.9712115,643,test
0.8635349,0.1364651,644,test
0.99626225,0.0037377262,645,test
0.97758543,0.022414574,646,test
0.0053756675,0.9946243,647,test
0.99692863,0.0030713577,648,test
0.59097046,0.40902954,649,test
0.98927224,0.010727823,650,test
0.005242319,0.99475765,651,test
0.0055791796,0.9944208,652,test
0.021485163,0.97851485,653,test
0.9964786,0.0035214552,654,test
0.0057015964,0.9942984,655,test
0.9966504,0.0033496018,656,test
0.95915747,0.040842578,657,test
0.045876283,0.95412374,658,test
0.9684047,0.03159533,659,test
0.004507687,0.99549234,660,test
0.99521106,0.004788925,661,test
0.0049881022,0.9950119,662,test
0.41807127,0.5819288,663,test
0.85860205,0.14139797,664,test
0.037090305,0.96290964,665,test
0.03338283,0.9666171,666,test
0.3065981,0.69340193,667,test
0.05606995,0.94393003,668,test
0.0089380555,0.9910619,669,test
0.9734282,0.02657175,670,test
0.009057206,0.9909428,671,test
0.9944806,0.0055193487,672,test
0.005987142,0.9940129,673,test
0.34625867,0.65374136,674,test
0.0058924565,0.9941076,675,test
0.92318773,0.07681226,676,test
0.9818464,0.018153585,677,test
0.99443924,0.005560765,678,test
0.0046449187,0.9953551,679,test
0.9342348,0.0657652,680,test
0.9967951,0.003204891,681,test
0.8230029,0.17699711,682,test
0.0067743305,0.99322563,683,test
0.9953419,0.0046580713,684,test
0.9611855,0.03881445,685,test
0.9948474,0.0051526227,686,test
0.008615213,0.99138474,687,test
0.9962804,0.0037196514,688,test
0.15115394,0.84884614,689,test
0.99609923,0.0039007433,690,test
0.9457865,0.054213468,691,test
0.058047775,0.94195217,692,test
0.99678624,0.003213815,693,test
0.006184034,0.993816,694,test
0.006970971,0.99302906,695,test
0.009202599,0.9907974,696,test
0.014122281,0.98587775,697,test
0.28758398,0.712416,698,test
0.97258097,0.027419081,699,test
0.9633632,0.0366368,700,test
0.9864065,0.013593469,701,test
0.012066335,0.9879337,702,test
0.049515605,0.95048434,703,test
0.9950924,0.0049076267,704,test
0.9954586,0.0045414097,705,test
0.9946353,0.0053646495,706,test
0.007863154,0.99213684,707,test
0.99674904,0.0032509225,708,test
0.0059314594,0.9940685,709,test
0.99417853,0.005821472,710,test
0.9128886,0.08711144,711,test
0.9960129,0.003987052,712,test
0.004980998,0.99501896,713,test
0.7638736,0.23612642,714,test
0.006290149,0.9937098,715,test
0.010713177,0.9892868,716,test
0.9965659,0.0034340997,717,test
0.0075654606,0.9924346,718,test
0.9965635,0.0034364753,719,test
0.9499896,0.05001038,720,test
0.99322706,0.0067729517,721,test
0.99427044,0.0057295593,722,test
0.006907092,0.9930929,723,test
0.005426225,0.9945738,724,test
0.99629325,0.0037067547,725,test
0.005813755,0.9941863,726,test
0.10091252,0.89908755,727,test
0.9834759,0.016524028,728,test
0.0041222656,0.99587774,729,test
0.0072134575,0.99278647,730,test
0.0045452653,0.99545467,731,test
0.015728552,0.98427147,732,test
0.9926178,0.0073821843,733,test
0.9638254,0.03617464,734,test
0.1925566,0.80744344,735,test
0.68084896,0.31915098,736,test
0.0047601694,0.99523985,737,test
0.0055837794,0.99441624,738,test
0.005930903,0.9940691,739,test
0.98556477,0.01443525,740,test
0.9952636,0.004736412,741,test
0.012199982,0.9878,742,test
0.7000191,0.29998085,743,test
0.9407646,0.059235353,744,test
0.92377514,0.07622486,745,test
0.77839184,0.2216082,746,test
0.0069219708,0.99307805,747,test
0.9928751,0.0071249125,748,test
0.99647164,0.0035284194,749,test
0.0057041626,0.9942959,750,test
0.9965403,0.003459744,751,test
0.14547564,0.8545244,752,test
0.13246725,0.86753273,753,test
0.88596857,0.11403146,754,test
0.99612147,0.003878527,755,test
0.9906713,0.009328763,756,test
0.99660647,0.0033935322,757,test
0.04925555,0.9507444,758,test
0.0054584933,0.9945416,759,test
0.99373865,0.0062614083,760,test
0.24669008,0.75330997,761,test
0.9962721,0.003727918,762,test
0.004504222,0.9954958,763,test
0.028587282,0.97141266,764,test
0.008328867,0.9916712,765,test
0.996745,0.0032549456,766,test
0.004578821,0.9954211,767,test
0.012538212,0.98746175,768,test
0.41425312,0.5857469,769,test
0.009716282,0.99028367,770,test
0.005497316,0.99450266,771,test
0.38504094,0.614959,772,test
0.30736455,0.6926354,773,test
0.9970987,0.002901321,774,test
0.011797916,0.98820204,775,test
0.91614646,0.08385357,776,test
0.9907293,0.009270684,777,test
0.00519319,0.9948068,778,test
0.99545515,0.004544852,779,test
0.0054475353,0.99455243,780,test
0.98135626,0.018643774,781,test
0.008779788,0.9912202,782,test
0.4161371,0.5838629,783,test
0.004286486,0.9957136,784,test
0.009915875,0.9900842,785,test
0.5319107,0.46808928,786,test
0.9963779,0.0036220846,787,test
0.99687576,0.003124162,788,test
0.9930078,0.0069922544,789,test
0.0058144936,0.9941855,790,test
0.59022474,0.40977526,791,test
0.99563533,0.0043646856,792,test
0.9952453,0.0047547445,793,test
0.0047907657,0.9952093,794,test
0.021816568,0.97818345,795,test
0.9942625,0.0057374174,796,test
0.98891664,0.011083377,797,test
0.008005054,0.991995,798,test
0.004578643,0.99542135,799,test
0.85696214,0.14303783,800,test
0.9577669,0.042233165,801,test
0.99347067,0.006529313,802,test
0.0067448234,0.99325514,803,test
0.42547134,0.5745287,804,test
0.0112335505,0.9887665,805,test
0.99566585,0.0043341597,806,test
0.99633265,0.0036673727,807,test
0.14382118,0.8561788,808,test
0.14596881,0.8540312,809,test
0.005669045,0.9943309,810,test
0.06510975,0.9348902,811,test
0.996624,0.0033760478,812,test
0.009781788,0.9902182,813,test
0.0056639626,0.99433607,814,test
0.009144905,0.9908551,815,test
0.0059861206,0.99401385,816,test
0.011169534,0.9888305,817,test
0.9919497,0.008050358,818,test
0.9930773,0.0069228,819,test
0.99059266,0.00940734,820,test
0.050999347,0.94900066,821,test
0.33264256,0.66735744,822,test
0.9878769,0.012123082,823,test
0.99604625,0.0039537144,824,test
0.008877805,0.9911221,825,test
0.005735671,0.9942643,826,test
0.9452942,0.054705832,827,test
0.0048909117,0.995109,828,test
0.005171363,0.99482864,829,test
0.014878339,0.9851216,830,test
0.0074119894,0.992588,831,test
0.98727465,0.012725307,832,test
0.9894154,0.010584647,833,test
0.008234033,0.9917659,834,test
0.007418264,0.9925817,835,test
0.0044375095,0.99556255,836,test
0.015004498,0.98499554,837,test
0.9968079,0.003192081,838,test
0.008267074,0.99173295,839,test
0.9945675,0.005432552,840,test
0.007131091,0.99286884,841,test
0.056700367,0.94329965,842,test
0.010959821,0.98904026,843,test
0.02835582,0.9716441,844,test
0.8436661,0.15633392,845,test
0.99064624,0.009353787,846,test
0.009423452,0.9905765,847,test
0.5798697,0.42013028,848,test
0.008080797,0.99191916,849,test
0.0054232487,0.9945767,850,test
0.9964567,0.0035433182,851,test
0.0057467604,0.9942532,852,test
0.008247503,0.99175256,853,test
0.6418817,0.35811827,854,test
0.97395235,0.026047643,855,test
0.0050126812,0.99498737,856,test
0.013163065,0.9868369,857,test
0.96971816,0.030281883,858,test
0.9884361,0.01156387,859,test
0.72997385,0.27002612,860,test
0.9962281,0.003771943,861,test
0.9965875,0.003412469,862,test
