0,1,index,split
0.9939721,0.0060278084,258,test
0.117601775,0.88239825,259,test
0.9945029,0.005497155,260,test
0.9904695,0.009530541,261,test
0.009301744,0.9906983,262,test
0.006125298,0.9938747,263,test
0.6741925,0.32580754,264,test
0.99579716,0.0042029084,265,test
0.9932354,0.0067645656,266,test
0.38830787,0.61169213,267,test
0.9962664,0.0037336408,268,test
0.011356922,0.9886431,269,test
0.008753957,0.99124604,270,test
0.0075921468,0.9924078,271,test
0.04322786,0.95677215,272,test
0.99399465,0.006005418,273,test
0.9958545,0.00414559,274,test
0.65610707,0.34389293,275,test
0.005025764,0.99497426,276,test
0.9884177,0.01158234,277,test
0.005882122,0.99411786,278,test
0.14553916,0.85446084,279,test
0.98603165,0.01396834,280,test
0.99119085,0.008809144,281,test
0.008301359,0.9916986,282,test
0.7495282,0.25047177,283,test
0.011176397,0.9888236,284,test
0.20557667,0.7944233,285,test
0.99612373,0.0038762821,286,test
0.006312982,0.993687,287,test
0.016241157,0.9837588,288,test
0.96470433,0.035295695,289,test
0.029595602,0.9704043,290,test
0.9925499,0.007450086,291,test
0.6017158,0.39828423,292,test
0.019073466,0.9809265,293,test
0.9953714,0.004628611,294,test
0.99500495,0.004995022,295,test
0.004750355,0.9952496,296,test
0.04866302,0.951337,297,test
0.99282634,0.007173692,298,test
0.006654596,0.9933454,299,test
0.99506205,0.004937988,300,test
0.008082548,0.99191743,301,test
0.9917093,0.0082906885,302,test
0.006048792,0.9939512,303,test
0.056208007,0.943792,304,test
0.9904136,0.0095863985,305,test
0.9893812,0.010618768,306,test
0.9919958,0.008004217,307,test
0.54525006,0.45474994,308,test
0.009166344,0.9908337,309,test
0.012103818,0.9878962,310,test
0.005419258,0.9945807,311,test
0.0068318252,0.9931681,312,test
0.3842399,0.6157601,313,test
0.99488455,0.0051153935,314,test
0.0071640434,0.99283594,315,test
0.95544976,0.04455024,316,test
0.9944634,0.0055366512,317,test
0.12373123,0.8762688,318,test
0.009215368,0.99078465,319,test
0.9892675,0.0107324375,320,test
0.018163968,0.9818361,321,test
0.99500114,0.0049988637,322,test
0.9238038,0.07619622,323,test
0.01763026,0.98236966,324,test
0.031057548,0.96894246,325,test
0.99505377,0.0049462044,326,test
0.9909147,0.009085329,327,test
0.9925041,0.0074958336,328,test
0.004874111,0.99512595,329,test
0.006486874,0.99351317,330,test
0.9829432,0.017056817,331,test
0.9888264,0.011173579,332,test
0.0063130483,0.993687,333,test
0.022928871,0.9770711,334,test
0.9798621,0.020137897,335,test
0.0071937363,0.99280626,336,test
0.9954673,0.00453269,337,test
0.004434898,0.9955651,338,test
0.9952118,0.0047882614,339,test
0.9956434,0.0043566013,340,test
0.9694437,0.03055629,341,test
0.022657314,0.9773427,342,test
0.017869044,0.98213094,343,test
0.0055778143,0.99442214,344,test
0.04216924,0.9578307,345,test
0.6891665,0.3108335,346,test
0.057151575,0.9428484,347,test
0.99373806,0.006261996,348,test
0.9550162,0.044983853,349,test
0.68978167,0.31021836,350,test
0.99358904,0.006410928,351,test
0.9951552,0.0048448304,352,test
0.6268207,0.3731793,353,test
0.9713064,0.028693553,354,test
0.95001996,0.049979996,355,test
0.99523133,0.0047686826,356,test
0.99287283,0.0071271015,357,test
0.99377316,0.0062268195,358,test
0.9943844,0.00561555,359,test
0.9953969,0.004603114,360,test
0.005204169,0.99479586,361,test
0.9948113,0.0051886514,362,test
0.0047877114,0.9952123,363,test
0.85436946,0.14563048,364,test
0.004562987,0.99543697,365,test
0.0061814613,0.9938186,366,test
0.006381714,0.99361825,367,test
0.013952548,0.9860474,368,test
0.0062687285,0.9937312,369,test
0.005987199,0.9940128,370,test
0.9667028,0.03329722,371,test
0.99540824,0.0045917467,372,test
0.99214464,0.00785537,373,test
0.0075752586,0.9924247,374,test
0.10229168,0.89770836,375,test
0.0047980193,0.99520195,376,test
0.9948354,0.0051646135,377,test
0.005324674,0.9946753,378,test
0.990642,0.009357937,379,test
0.008315417,0.99168456,380,test
0.14817722,0.8518228,381,test
0.0048150187,0.99518496,382,test
0.9335658,0.066434145,383,test
0.18400358,0.8159964,384,test
0.9945286,0.005471407,385,test
0.9373947,0.062605366,386,test
0.994463,0.00553699,387,test
0.022694679,0.9773053,388,test
0.011953144,0.9880469,389,test
0.99461704,0.0053829974,390,test
0.993905,0.006094976,391,test
0.995513,0.0044869506,392,test
0.4887053,0.51129466,393,test
0.9893454,0.010654667,394,test
0.99571663,0.00428331,395,test
0.004505011,0.99549496,396,test
0.005297622,0.9947024,397,test
0.21885428,0.7811457,398,test
0.99611926,0.0038807865,399,test
0.989746,0.010254025,400,test
0.0077361204,0.9922639,401,test
0.94248253,0.05751744,402,test
0.9847894,0.015210633,403,test
0.97105116,0.02894885,404,test
0.9940222,0.005977788,405,test
0.024926458,0.9750735,406,test
0.9382526,0.061747342,407,test
0.010384629,0.9896153,408,test
0.004372999,0.99562705,409,test
0.62116164,0.3788383,410,test
0.8888977,0.11110226,411,test
0.9940988,0.005901242,412,test
0.012444765,0.9875552,413,test
0.9924999,0.0075001097,414,test
0.005868701,0.99413127,415,test
0.99387,0.006129956,416,test
0.00461342,0.99538654,417,test
0.005935651,0.9940644,418,test
0.991223,0.008777018,419,test
0.0054734107,0.99452657,420,test
0.7455378,0.25446224,421,test
0.008584102,0.9914159,422,test
0.0048746592,0.99512535,423,test
0.9965154,0.0034846033,424,test
0.0053357696,0.9946642,425,test
0.9958697,0.004130264,426,test
0.99514705,0.004852897,427,test
0.004981683,0.99501824,428,test
0.9954177,0.004582285,429,test
0.98360103,0.016399018,430,test
0.95798945,0.04201049,431,test
0.9949508,0.0050491756,432,test
0.013471443,0.9865285,433,test
0.98621756,0.013782383,434,test
0.0077819503,0.992218,435,test
0.013753241,0.9862468,436,test
0.85628754,0.14371246,437,test
0.98634756,0.0136524495,438,test
0.9958228,0.0041771987,439,test
0.027085714,0.9729143,440,test
0.0047962125,0.99520385,441,test
0.99503434,0.0049656276,442,test
0.0074348343,0.99256516,443,test
0.99455726,0.0054427297,444,test
0.9939872,0.006012788,445,test
0.0063725407,0.9936274,446,test
0.88923943,0.11076054,447,test
0.9845094,0.015490604,448,test
0.10842782,0.8915722,449,test
0.9963013,0.0036986398,450,test
0.012639318,0.98736066,451,test
0.9941273,0.0058726966,452,test
0.91335267,0.08664733,453,test
0.96789694,0.032103065,454,test
0.11703353,0.88296646,455,test
0.015170786,0.98482925,456,test
0.9946308,0.005369157,457,test
0.005021739,0.99497825,458,test
0.95503205,0.044967905,459,test
0.6036799,0.39632004,460,test
0.989325,0.010675023,461,test
0.47535113,0.5246489,462,test
0.9683668,0.031633165,463,test
0.04492143,0.9550786,464,test
0.9953766,0.0046234424,465,test
0.0045272587,0.9954727,466,test
0.99046636,0.009533682,467,test
0.9884509,0.011549176,468,test
0.02111785,0.97888213,469,test
0.95607686,0.043923106,470,test
0.0094976565,0.99050236,471,test
0.96726716,0.03273279,472,test
0.44054297,0.559457,473,test
0.006474894,0.99352515,474,test
0.009391427,0.9906086,475,test
0.9939114,0.0060886736,476,test
0.0044573676,0.9955426,477,test
0.98994106,0.010058957,478,test
0.99518245,0.004817586,479,test
0.0094163865,0.99058366,480,test
0.99369156,0.006308438,481,test
0.006008529,0.99399143,482,test
0.009765577,0.9902345,483,test
0.9942075,0.005792522,484,test
0.010911839,0.9890882,485,test
0.6838137,0.3161863,486,test
0.98949665,0.010503334,487,test
0.99373287,0.006267068,488,test
0.0070554623,0.99294454,489,test
0.008129106,0.9918709,490,test
0.9945111,0.005488892,491,test
0.2364192,0.76358074,492,test
0.9957312,0.004268816,493,test
0.9366195,0.06338049,494,test
0.91504955,0.084950484,495,test
0.014994648,0.9850054,496,test
0.0060421624,0.9939579,497,test
0.50256526,0.4974348,498,test
0.017849758,0.98215026,499,test
0.99241006,0.007589934,500,test
0.00936403,0.99063593,501,test
0.9926732,0.007326822,502,test
0.44414803,0.555852,503,test
0.00713018,0.9928698,504,test
0.004345323,0.9956547,505,test
0.014543636,0.9854564,506,test
0.016430829,0.9835692,507,test
0.21273315,0.7872668,508,test
0.0050232993,0.9949767,509,test
0.005543473,0.9944565,510,test
0.0045871353,0.9954129,511,test
0.9918691,0.008130937,512,test
0.9888931,0.011106877,513,test
0.81377363,0.18622638,514,test
0.9864981,0.0135018835,515,test
0.0076455306,0.9923545,516,test
0.005218645,0.9947813,517,test
0.008110357,0.99188966,518,test
0.0048370385,0.99516296,519,test
0.37678447,0.6232155,520,test
0.041394264,0.9586057,521,test
0.015690353,0.9843097,522,test
0.91684157,0.08315844,523,test
0.936297,0.06370299,524,test
0.0068115694,0.9931885,525,test
0.006290543,0.99370944,526,test
0.9619157,0.03808436,527,test
0.9950236,0.0049764346,528,test
0.97674197,0.023257984,529,test
0.9954425,0.004557429,530,test
0.014284674,0.9857153,531,test
0.011047045,0.988953,532,test
0.9912004,0.008799665,533,test
0.013411406,0.98658866,534,test
0.9921801,0.007819854,535,test
0.023306856,0.9766931,536,test
0.005202787,0.9947973,537,test
0.9917019,0.008298051,538,test
0.9915404,0.0084596705,539,test
0.9960328,0.0039671618,540,test
0.23066673,0.7693333,541,test
0.9954075,0.004592497,542,test
0.008425636,0.99157435,543,test
0.031207316,0.9687927,544,test
0.9868177,0.013182317,545,test
0.015320865,0.98467916,546,test
0.0047883857,0.99521166,547,test
0.7146436,0.28535646,548,test
0.0059146117,0.9940853,549,test
0.99115443,0.008845515,550,test
0.0048612314,0.99513876,551,test
0.009066481,0.99093354,552,test
0.99537766,0.0046223165,553,test
0.006265412,0.99373466,554,test
0.9878418,0.012158289,555,test
0.004230563,0.9957695,556,test
0.006661348,0.99333864,557,test
0.78729564,0.21270439,558,test
0.0844561,0.9155439,559,test
0.007353682,0.99264634,560,test
0.9946136,0.0053864038,561,test
0.99243623,0.0075638066,562,test
0.99230075,0.0076992675,563,test
0.9956678,0.004332189,564,test
0.007344957,0.99265504,565,test
0.009101858,0.9908982,566,test
0.020769335,0.9792307,567,test
0.99575764,0.0042423913,568,test
0.98787874,0.01212122,569,test
0.051018193,0.94898176,570,test
0.37908322,0.6209168,571,test
0.009944368,0.9900557,572,test
0.9876796,0.012320378,573,test
0.004150286,0.9958497,574,test
0.9885554,0.0114446515,575,test
0.06293354,0.9370665,576,test
0.016135521,0.98386455,577,test
0.10750731,0.89249265,578,test
0.99177,0.00822999,579,test
0.006110253,0.9938897,580,test
0.9669661,0.0330339,581,test
0.9960134,0.0039866283,582,test
0.9915099,0.0084901275,583,test
0.86560637,0.13439357,584,test
0.9958753,0.0041246735,585,test
0.005131703,0.9948683,586,test
0.99513537,0.004864649,587,test
0.9946556,0.0053443555,588,test
0.013986111,0.9860139,589,test
0.31511372,0.6848863,590,test
0.9948349,0.005165163,591,test
0.99103856,0.008961452,592,test
0.030941555,0.96905845,593,test
0.0074014235,0.99259853,594,test
0.9933739,0.006626194,595,test
0.020851199,0.97914886,596,test
0.0067504738,0.99324954,597,test
0.89788103,0.10211901,598,test
0.9910815,0.008918474,599,test
0.10794269,0.8920573,600,test
0.006857832,0.9931421,601,test
0.009671879,0.99032813,602,test
0.0042256746,0.9957743,603,test
0.9610699,0.038930144,604,test
0.9932081,0.006791881,605,test
0.9941888,0.005811223,606,test
0.0059840726,0.99401593,607,test
0.38961503,0.610385,608,test
0.007059047,0.9929409,609,test
0.99488914,0.005110775,610,test
0.9442233,0.0557767,611,test
0.99580646,0.004193485,612,test
0.01283677,0.98716325,613,test
0.99265736,0.0073426557,614,test
0.57365113,0.42634892,615,test
0.95167845,0.048321556,616,test
0.9958919,0.0041080816,617,test
0.014976884,0.98502314,618,test
0.99350196,0.006498033,619,test
0.007908119,0.9920919,620,test
0.86012983,0.13987018,621,test
0.24944666,0.7505533,622,test
0.004683485,0.9953165,623,test
0.5002748,0.49972522,624,test
0.007174561,0.9928254,625,test
0.0056021735,0.9943979,626,test
0.038142223,0.9618578,627,test
0.9942145,0.0057855514,628,test
0.9940849,0.00591517,629,test
0.93223244,0.06776752,630,test
0.0049763024,0.9950237,631,test
0.020475978,0.97952396,632,test
0.7610253,0.23897465,633,test
0.009555381,0.9904446,634,test
0.0046622255,0.9953377,635,test
0.99561524,0.004384705,636,test
0.97947854,0.020521455,637,test
0.96354616,0.03645376,638,test
0.43789366,0.5621063,639,test
0.99407625,0.0059236963,640,test
0.99375474,0.0062451875,641,test
0.0059556575,0.99404436,642,test
0.038559202,0.96144086,643,test
0.91667336,0.08332668,644,test
0.99598205,0.004017915,645,test
0.97153544,0.028464617,646,test
0.006388659,0.9936113,647,test
0.9960532,0.0039468124,648,test
0.7018829,0.29811713,649,test
0.9936786,0.0063214116,650,test
0.004954489,0.99504554,651,test
0.005066188,0.9949338,652,test
0.011983559,0.9880164,653,test
0.99435186,0.005648134,654,test
0.0063771894,0.99362284,655,test
0.9955961,0.0044038827,656,test
0.9922828,0.007717219,657,test
0.03548044,0.96451956,658,test
0.95561224,0.044387806,659,test
0.004840221,0.9951598,660,test
0.9911953,0.008804648,661,test
0.004270171,0.99572986,662,test
0.72292906,0.27707094,663,test
0.7327558,0.26724422,664,test
0.020084726,0.9799153,665,test
0.8142958,0.18570416,666,test
0.8730789,0.12692119,667,test
0.1744881,0.82551193,668,test
0.0052488134,0.99475116,669,test
0.99352574,0.0064742123,670,test
0.0063103507,0.99368966,671,test
0.99466276,0.005337182,672,test
0.0050194166,0.99498063,673,test
0.3754098,0.6245902,674,test
0.01000892,0.98999107,675,test
0.89174443,0.10825557,676,test
0.9816679,0.018332168,677,test
0.9924866,0.0075133997,678,test
0.0047449907,0.995255,679,test
0.6223042,0.37769583,680,test
0.99365234,0.006347692,681,test
0.9357365,0.064263545,682,test
0.006602379,0.9933976,683,test
0.99419796,0.005801976,684,test
0.990833,0.00916705,685,test
0.9957145,0.0042854296,686,test
0.00870066,0.99129933,687,test
0.99561137,0.0043886933,688,test
0.1368161,0.8631839,689,test
0.9957373,0.0042626387,690,test
0.98632985,0.0136701185,691,test
0.018248117,0.98175186,692,test
0.99567753,0.004322459,693,test
0.005105924,0.99489415,694,test
0.00871943,0.9912806,695,test
0.012013258,0.98798674,696,test
0.12236212,0.8776378,697,test
0.16149293,0.8385071,698,test
0.98824245,0.01175757,699,test
0.9864326,0.013567426,700,test
0.991968,0.008032059,701,test
0.005861931,0.9941381,702,test
0.013674099,0.9863259,703,test
0.993425,0.006574933,704,test
0.9934575,0.006542537,705,test
0.9950324,0.0049675573,706,test
0.010313317,0.98968667,707,test
0.9957146,0.004285383,708,test
0.0066099046,0.9933901,709,test
0.9894232,0.010576836,710,test
0.91713315,0.082866885,711,test
0.98519367,0.014806268,712,test
0.005878198,0.99412185,713,test
0.9002228,0.09977725,714,test
0.0114225,0.9885775,715,test
0.12507163,0.8749284,716,test
0.99397767,0.006022303,717,test
0.0054795863,0.9945205,718,test
0.993968,0.0060319635,719,test
0.99300176,0.0069982666,720,test
0.99257237,0.007427631,721,test
0.9946508,0.0053492757,722,test
0.008117879,0.99188215,723,test
0.007978698,0.9920214,724,test
0.9932934,0.0067066164,725,test
0.0075119706,0.992488,726,test
0.72721785,0.27278212,727,test
0.98790747,0.012092499,728,test
0.0045985673,0.9954014,729,test
0.004725776,0.9952742,730,test
0.0041625937,0.99583745,731,test
0.008837518,0.99116254,732,test
0.9940393,0.00596069,733,test
0.9715611,0.028438864,734,test
0.19654001,0.80345994,735,test
0.9092974,0.090702586,736,test
0.005421274,0.9945787,737,test
0.0056238645,0.9943762,738,test
0.0062993043,0.99370074,739,test
0.99391115,0.0060888287,740,test
0.9932575,0.0067425277,741,test
0.0076767392,0.9923233,742,test
0.7606519,0.23934813,743,test
0.94529796,0.05470211,744,test
0.9753634,0.024636565,745,test
0.97295165,0.02704835,746,test
0.006944864,0.99305516,747,test
0.9854866,0.014513336,748,test
0.9951055,0.0048944573,749,test
0.006488682,0.9935114,750,test
0.99560165,0.004398377,751,test
0.087658554,0.9123414,752,test
0.26053724,0.73946273,753,test
0.9163114,0.08368857,754,test
0.99502254,0.0049774875,755,test
0.99136037,0.008639639,756,test
0.99547464,0.0045254133,757,test
0.06295356,0.9370464,758,test
0.010410789,0.9895892,759,test
0.9943005,0.005699464,760,test
0.6763767,0.32362324,761,test
0.9951663,0.004833702,762,test
0.0047849584,0.99521506,763,test
0.06987138,0.93012863,764,test
0.005997163,0.9940029,765,test
0.995641,0.0043589803,766,test
0.005072554,0.9949274,767,test
0.031372495,0.9686275,768,test
0.69661075,0.30338928,769,test
0.012576277,0.9874237,770,test
0.0047517414,0.99524826,771,test
0.23300445,0.76699555,772,test
0.9289863,0.07101369,773,test
0.99352443,0.0064756153,774,test
0.0063778413,0.9936221,775,test
0.96755755,0.032442447,776,test
0.9930057,0.0069943937,777,test
0.006108426,0.9938916,778,test
0.9950113,0.004988737,779,test
0.0050047105,0.99499524,780,test
0.98327386,0.016726194,781,test
0.016133985,0.98386604,782,test
0.29341483,0.70658517,783,test
0.0044693323,0.99553066,784,test
0.0071098935,0.9928901,785,test
0.7622568,0.23774321,786,test
0.992847,0.007152978,787,test
0.9957644,0.0042355633,788,test
0.99450654,0.0054934407,789,test
0.005397779,0.99460214,790,test
0.96402675,0.0359733,791,test
0.72564065,0.2743593,792,test
0.9839378,0.016062161,793,test
0.005357055,0.994643,794,test
0.011407364,0.9885926,795,test
0.9946526,0.005347345,796,test
0.9870651,0.012934881,797,test
0.008677659,0.9913223,798,test
0.00470168,0.9952983,799,test
0.8630008,0.13699915,800,test
0.9904203,0.009579782,801,test
0.9940784,0.0059215683,802,test
0.022077255,0.9779228,803,test
0.27694824,0.7230518,804,test
0.0054995897,0.9945004,805,test
0.98977846,0.010221532,806,test
0.99576867,0.004231342,807,test
0.22682558,0.77317446,808,test
0.21603763,0.7839624,809,test
0.0066999365,0.9933001,810,test
0.056973964,0.94302607,811,test
0.9957891,0.0042108465,812,test
0.010138457,0.9898615,813,test
0.0045419526,0.995458,814,test
0.017012203,0.9829879,815,test
0.00740162,0.9925984,816,test
0.011375997,0.988624,817,test
0.9927979,0.0072020683,818,test
0.983835,0.016164979,819,test
0.99494165,0.005058267,820,test
0.020578347,0.9794216,821,test
0.66645825,0.33354175,822,test
0.99039114,0.009608909,823,test
0.9935481,0.0064518885,824,test
0.005920766,0.99407923,825,test
0.0050485986,0.99495137,826,test
0.9913258,0.008674189,827,test
0.005020231,0.9949798,828,test
0.007087544,0.9929125,829,test
0.026266037,0.97373396,830,test
0.00861972,0.9913803,831,test
0.988379,0.011621022,832,test
0.9919007,0.008099329,833,test
0.0055837203,0.99441624,834,test
0.0064920606,0.993508,835,test
0.005097881,0.99490213,836,test
0.02022907,0.97977096,837,test
0.9955983,0.0044016987,838,test
0.015347994,0.98465204,839,test
0.99539435,0.0046056574,840,test
0.0045600813,0.9954399,841,test
0.18025152,0.81974846,842,test
0.063178785,0.9368212,843,test
0.011934158,0.98806584,844,test
0.8930187,0.106981255,845,test
0.99049133,0.00950869,846,test
0.0060383314,0.99396163,847,test
0.9079974,0.092002586,848,test
0.00906975,0.99093026,849,test
0.0058021965,0.99419785,850,test
0.98981595,0.010184092,851,test
0.0048369328,0.9951631,852,test
0.0073448876,0.99265516,853,test
0.9606619,0.03933818,854,test
0.9904026,0.009597361,855,test
0.0059558833,0.9940441,856,test
0.011841181,0.9881589,857,test
0.99230677,0.0076933033,858,test
0.99461114,0.005388888,859,test
0.8024757,0.1975243,860,test
0.99423134,0.005768625,861,test
