0,1,2,3,4,5,6,7,index,identifier,chunk,split
0.56280947,0.0022008826,0.42558125,0.0023386085,0.0023434933,0.0009489741,0.0027383037,0.0010390475,56,1865,0,test
0.0012269365,0.0007027418,0.9949709,0.0008108001,0.0008879796,0.00037087427,0.00063188944,0.00039783653,57,1160,0,test
0.00032308797,0.9963468,0.0004376995,0.00043396122,0.00052329764,0.000548944,0.00078626553,0.0005999609,58,400,0,test
0.0011954654,0.0007603059,0.99500823,0.0008263391,0.0008391752,0.00036937284,0.0006358145,0.0003653281,59,1049,0,test
0.001138072,0.00076964765,0.9949719,0.0008419984,0.0008494848,0.00038089056,0.00065265753,0.00039535467,60,806,0,test
0.9962023,0.000252718,0.0014115381,0.00035024137,0.00036219487,0.00025234255,0.00065484113,0.0005138412,61,1889,0,test
0.0011795501,0.00071395456,0.9949646,0.0008586022,0.0008974027,0.0003816339,0.00062173454,0.00038256473,62,747,0,test
0.0003593801,0.0007036149,0.0004316974,0.0008738114,0.001872266,0.9930547,0.0010610537,0.0016434143,63,291,0,test
0.0011176728,0.00075815077,0.99497557,0.0008566691,0.00084789743,0.00040253488,0.0006617093,0.00037978095,64,934,0,test
0.0014889772,0.00067328475,0.9948408,0.00083182595,0.00081579847,0.00034851194,0.00063209725,0.00036869082,65,1549,0,test
0.9962287,0.00027930705,0.0015234521,0.00033318455,0.00032799307,0.00023626209,0.0005856696,0.00048543647,66,462,0,test
0.0011949716,0.0007259317,0.9949786,0.0008540516,0.000829048,0.00034868473,0.00064078864,0.00042804205,67,443,0,test
0.0007655233,0.00092111673,0.0014889333,0.9926076,0.0016326632,0.00079450605,0.0010218846,0.0007678045,68,454,0,test
0.0015599522,0.0007467564,0.99472517,0.00083547406,0.0007870101,0.00034539742,0.0006501428,0.00035001468,69,1823,0,test
0.0011550116,0.0007149539,0.9950145,0.00081597746,0.00087000214,0.00038880247,0.0006395416,0.00040119927,70,792,0,test
0.99487174,0.00025831006,0.0030755326,0.00030151536,0.00031602333,0.00018849409,0.0004847175,0.0005037275,71,56,0,test
0.0012249628,0.00071489066,0.9949313,0.00084413675,0.0008987915,0.00038006518,0.000631607,0.0003743518,72,402,0,test
0.9961844,0.00026655383,0.0014541935,0.00035905634,0.00034016013,0.00024228562,0.00062287063,0.0005305709,73,1405,0,test
0.99530953,0.0002981084,0.0024798969,0.0003362099,0.0003463886,0.00018629138,0.0005627173,0.000480824,74,1373,0,test
0.0008255526,0.001190051,0.0008392953,0.00071138283,0.00035251165,0.0008661464,0.9944178,0.0007972692,75,1162,0,test
0.001336732,0.00073276274,0.9948856,0.00085893087,0.00081693573,0.00037777645,0.00062334596,0.0003678694,76,324,0,test
0.99600273,0.00024743157,0.0016906413,0.00034916186,0.0002976593,0.00023633288,0.00060710043,0.00056898757,77,1776,0,test
0.0012242112,0.000705741,0.9948938,0.0008602048,0.00085967005,0.00041833613,0.00066463294,0.0003734329,78,731,0,test
0.9960575,0.00022952542,0.0016026606,0.00037715922,0.000355297,0.0002566154,0.00063078996,0.000490426,79,1320,0,test
0.0007272088,0.003261165,0.0004368347,0.0011107455,0.0002349293,0.0018346844,0.001039083,0.99135536,80,1529,0,test
0.00032162078,0.9963282,0.00047525944,0.0003892035,0.0005012065,0.00062408677,0.00063657877,0.00072377414,81,248,1,test
0.0011300341,0.0007248614,0.99494714,0.00083252206,0.00090627855,0.00040418722,0.000683436,0.0003715348,82,495,0,test
0.9961994,0.00028215244,0.0014184059,0.00032305776,0.0003442569,0.0002538969,0.0007032905,0.00047549495,83,1565,0,test
0.0012273529,0.00070944644,0.9948336,0.0009107891,0.0008736266,0.0004060188,0.00069322664,0.000346002,84,1019,0,test
0.9962463,0.00030775723,0.0013014856,0.0003572068,0.00036114902,0.00025008275,0.0006674159,0.00050851353,85,804,0,test
0.9956654,0.0002717011,0.0021827084,0.000316137,0.0003198739,0.0002031,0.00056181906,0.00047932332,86,1134,0,test
0.0011372576,0.0007985144,0.99499017,0.0008129493,0.0008441042,0.00036172246,0.00065105286,0.00040416987,87,976,0,test
0.99579865,0.00029910688,0.0021006071,0.0003080191,0.00032342892,0.00019073318,0.00053869025,0.0004406951,88,531,0,test
0.0011148554,0.0008004989,0.9950041,0.0008275233,0.00082205585,0.0003806647,0.00065876066,0.0003914655,89,1453,0,test
0.9951545,0.0011172929,0.0012410678,0.0003134788,0.0003973957,0.0002651802,0.00081016193,0.00070091884,90,1575,0,test
0.9960418,0.00026175217,0.001810446,0.0003177715,0.00031425362,0.00023042473,0.00056154956,0.0004619079,91,421,0,test
0.0011671275,0.00074139505,0.99500847,0.0008180311,0.00086819124,0.0003724262,0.0006369113,0.00038740138,92,1847,0,test
0.0011714845,0.0006808594,0.9949986,0.0008447193,0.00089167495,0.00040607955,0.0006359988,0.00037058687,93,418,0,test
0.00034197615,0.99630713,0.0004963752,0.00043237256,0.0006229108,0.0005455744,0.0006835816,0.0005700654,94,1922,0,test
0.00046358362,0.00066550786,0.0006615296,0.0009493046,0.9919037,0.0044195694,0.00050388393,0.00043280877,95,1686,0,test
0.001106165,0.00077424303,0.995,0.00082848046,0.000856401,0.00038379268,0.00065605924,0.00039490586,96,1287,0,test
0.0022002028,0.0009947027,0.9907355,0.0022134436,0.0011065857,0.000861844,0.0014433266,0.00044434,97,1024,0,test
0.0010887147,0.0006961929,0.99455863,0.0007961406,0.0013036374,0.00056665944,0.0006175216,0.00037254783,98,1088,0,test
0.9961433,0.0003128887,0.0016662552,0.0003077463,0.00034079095,0.00021787605,0.00052442617,0.00048674864,99,1596,0,test
0.9954657,0.00027238883,0.002461091,0.0003276634,0.00033576434,0.00020461832,0.0005117188,0.00042119683,100,345,0,test
0.0023767918,0.0017749103,0.0004952507,0.001441316,0.0005089635,0.009871781,0.0014619897,0.9820691,101,68,1,test
0.0012534912,0.00073792145,0.99496776,0.0008405599,0.00080413773,0.0003580777,0.0006371489,0.0004008213,102,370,0,test
0.0002945671,0.00061569916,0.0003603059,0.0009048186,0.0028000332,0.99281913,0.0010568639,0.0011486512,103,193,0,test
0.0011636129,0.00076776056,0.9949603,0.00081267534,0.0008787212,0.00039654554,0.0006311524,0.00038922537,104,461,0,test
0.0015372093,0.0007470456,0.9945004,0.00096378464,0.00080576044,0.0004395593,0.0006270743,0.00037922568,105,207,0,test
0.0011675429,0.0007152879,0.99498206,0.000824978,0.00091731077,0.00037576986,0.00063254696,0.0003845638,106,1314,0,test
0.0015478887,0.0010145626,0.99298614,0.0013925801,0.0010629017,0.00052789174,0.0011379414,0.00033010385,107,1505,0,test
0.0011471467,0.00076502527,0.99501735,0.00079953024,0.000835637,0.00038475078,0.00065688835,0.0003937117,108,923,0,test
0.0025963108,0.0011364631,0.9914239,0.0017724104,0.00083114597,0.000628259,0.0011201514,0.000491369,109,363,0,test
0.049484912,0.0016092315,0.9430607,0.0017424574,0.0012240864,0.00052254734,0.0017277825,0.0006282309,110,681,0,test
0.9959317,0.0002828009,0.0018737528,0.00031726796,0.00032121668,0.00020299068,0.0005682288,0.0005019351,111,438,0,test
0.99603254,0.00025269834,0.0017081946,0.00034089296,0.00035490454,0.00023312253,0.0005510479,0.00052659394,112,1636,0,test
0.0015601139,0.0006904588,0.99468225,0.0008003781,0.0009013481,0.00037983054,0.00064951734,0.0003359914,113,648,0,test
0.0011430208,0.00071974704,0.99499303,0.00088341313,0.0008682262,0.0004107504,0.00062719587,0.00035470055,114,1338,0,test
0.995805,0.0004050666,0.0012861143,0.00029989856,0.00034831403,0.00030424472,0.00070174335,0.0008495465,115,743,0,test
0.0012367504,0.00075702945,0.9949314,0.0008048299,0.0008322497,0.00036350096,0.00066525134,0.00040902343,116,1020,0,test
0.00084187195,0.0010125749,0.000436887,0.0012975334,0.00022981655,0.0022606316,0.0008109615,0.9931097,117,534,0,test
0.00084045087,0.0016147364,0.00043130445,0.0012761481,0.00024189096,0.0012841746,0.0010993277,0.993212,118,1902,0,test
0.99552554,0.00026835877,0.0023372427,0.00036525444,0.00032720374,0.00019119857,0.0005770697,0.0004080755,119,1586,0,test
0.99611783,0.0003004239,0.0013548374,0.0003217176,0.00030884563,0.0002599749,0.0006924828,0.00064388727,120,560,0,test
0.00034380236,0.0006771445,0.00045829848,0.0011424145,0.0017176886,0.9925977,0.0010691029,0.0019938122,121,109,0,test
0.0010762588,0.0010007102,0.0023580424,0.00090377184,0.00042178103,0.0007144207,0.9928478,0.0006772289,122,1330,0,test
0.0012513032,0.0006813168,0.99496704,0.0008697167,0.00085917115,0.0003750891,0.0006129401,0.00038340688,123,1229,0,test
0.0011846502,0.0007461107,0.9949832,0.0008075975,0.000885818,0.00035334626,0.0006328416,0.0004064501,124,1010,0,test
0.9962443,0.00028056296,0.0013866196,0.000347797,0.00037728713,0.00025455348,0.00062252383,0.00048642282,125,550,0,test
0.0011218505,0.00077864353,0.99499655,0.0008303523,0.00083574426,0.00039022652,0.0006500092,0.00039662028,126,561,0,test
0.0005697396,0.9943863,0.0016574756,0.0007608687,0.00052550586,0.00050230505,0.0009476684,0.00065022387,127,1315,0,test
0.9960538,0.00026309278,0.0016159024,0.0003304899,0.00029841388,0.00023600583,0.00064423995,0.00055799,128,1066,0,test
0.99604493,0.0002798669,0.0017591006,0.00030566094,0.00033565133,0.00021287006,0.00055841653,0.0005034966,129,415,0,test
0.0012821179,0.0019640147,0.9857137,0.0021461495,0.006359141,0.0010672375,0.0009786614,0.00048890174,130,908,1,test
0.0011008066,0.00078128226,0.9950192,0.0008397016,0.00081736065,0.00040220065,0.00064918795,0.00039030015,131,206,0,test
0.99623704,0.00029890175,0.0013130736,0.00031935266,0.00037324682,0.00025856026,0.000612209,0.0005876405,132,555,0,test
0.0012161542,0.0007517835,0.9949792,0.0008266712,0.00079335395,0.00039226102,0.0006570101,0.00038356005,133,121,0,test
0.0012150013,0.00072653376,0.99493235,0.00082651334,0.00090036285,0.0003792491,0.0006294159,0.0003905487,134,848,0,test
0.00032493498,0.9961665,0.0005046961,0.0004973859,0.0006054208,0.00065503316,0.00066032424,0.0005855851,135,460,0,test
0.0012758167,0.0006901408,0.99495596,0.0008858343,0.0008166118,0.0003591968,0.0006329027,0.0003835125,136,1719,0,test
0.0013795523,0.0007397522,0.994859,0.00082431606,0.00078342657,0.00038463617,0.0006750182,0.0003542804,137,515,0,test
0.0012172137,0.0006988661,0.9948789,0.00088981737,0.00085269037,0.00044129908,0.00066703756,0.0003541792,138,65,0,test
0.0012090609,0.0007111554,0.99496055,0.0008341812,0.00088501256,0.00040715057,0.00063026807,0.00036257648,139,835,0,test
0.0012042597,0.00074313907,0.9950059,0.00081153295,0.00084176817,0.00038070112,0.00063178985,0.00038101166,140,1558,0,test
0.0012465216,0.0007628141,0.99492466,0.00080538454,0.0008469244,0.00037337668,0.0006406451,0.00039954495,141,298,0,test
0.0012117883,0.0007423627,0.9949745,0.00082477706,0.0008147849,0.00037780477,0.0006448811,0.00040915582,142,334,0,test
0.0011406307,0.00070655823,0.99497026,0.00086064637,0.00088630966,0.00041319904,0.0006487692,0.00037364633,143,281,0,test
0.001800405,0.9945627,0.0009992529,0.00038082237,0.00046802434,0.0004586206,0.0006792056,0.00065105746,144,616,0,test
0.9956886,0.00029045204,0.0021645695,0.00032418835,0.00031418508,0.0002004636,0.00056611345,0.000451362,145,1084,0,test
0.0012448889,0.0007231228,0.9949414,0.0008606486,0.0008017503,0.000382565,0.0006667087,0.00037885582,146,543,0,test
0.9702746,0.00058864657,0.02573356,0.00078103505,0.0005035137,0.00024039797,0.0012926492,0.00058563973,147,2001,0,test
0.9949195,0.00044078854,0.00280223,0.00028404308,0.0004854173,0.000201171,0.00047339185,0.00039344796,148,1466,0,test
0.9959126,0.00023624323,0.0018744256,0.00029931407,0.00030584948,0.00025513407,0.00058364635,0.0005327945,149,1297,0,test
0.0012609881,0.0007002181,0.9949609,0.0008574546,0.0008260745,0.00036726464,0.00062873657,0.0003984127,150,664,0,test
0.00113594,0.0006995441,0.9949308,0.0009121874,0.0008481554,0.000412265,0.0006700502,0.00039106503,151,1486,0,test
0.0016816829,0.0010568056,0.9914902,0.0017757148,0.0012158724,0.0010149982,0.0011960885,0.00056857214,152,908,0,test
0.9934197,0.00034109256,0.0044075414,0.0003722227,0.00036446704,0.00019186959,0.0004933586,0.00040970647,153,1972,0,test
0.0010906967,0.0007561959,0.99503076,0.0008345978,0.00086584175,0.00038423488,0.0006548363,0.00038276063,154,1899,0,test
0.9959162,0.00032131645,0.0019041075,0.00031579836,0.00031208826,0.00017858151,0.0005462322,0.00050564297,155,1669,0,test
0.0011413577,0.00074506266,0.99497896,0.00085041736,0.00087496004,0.00037783387,0.0006648453,0.00036661464,156,1860,0,test
0.001222188,0.0007173288,0.994965,0.00084941497,0.00086141005,0.00037419586,0.00063638657,0.0003741311,157,1438,0,test
0.019551633,0.0013629065,0.97275925,0.00230584,0.0010340811,0.000692485,0.0017971994,0.00049664587,158,1125,0,test
0.0012342185,0.0007119299,0.9949491,0.0008514788,0.0008676283,0.0003851866,0.00063742383,0.00036302675,159,2000,0,test
0.0008515834,0.0011459433,0.00041407006,0.0012219939,0.00022469413,0.0018191114,0.00088167674,0.9934409,160,1193,0,test
0.0012004022,0.00070508436,0.9949763,0.00085812964,0.0008470903,0.00040374236,0.00062852533,0.00038086573,161,1724,0,test
0.0011607243,0.00065217225,0.9949686,0.00091701496,0.0008497964,0.00040900323,0.00066766987,0.00037497934,162,417,0,test
0.99601007,0.00030112715,0.0018144235,0.0003007222,0.0003494937,0.00020291473,0.0005638477,0.0004573502,163,1997,0,test
0.0011570911,0.00076965115,0.9949522,0.0008288161,0.0008464823,0.00038042726,0.0006590417,0.00040644244,164,1228,0,test
0.0011170594,0.00073169515,0.9950029,0.00082749553,0.00090554234,0.00040203572,0.0006289985,0.00038419594,165,229,0,test
0.0011868931,0.000749254,0.994919,0.00081967,0.0009072738,0.00038537776,0.0006427393,0.00038977954,166,1539,0,test
0.0012127644,0.0006637167,0.99497813,0.00086118554,0.0008567694,0.00040159575,0.0006350439,0.00039075574,167,1910,0,test
0.99598604,0.00024497387,0.0018772868,0.00033814064,0.00030091868,0.00021118307,0.00056318333,0.00047824834,168,853,0,test
0.0011836549,0.0007137436,0.9950088,0.000835096,0.0008656905,0.00038064888,0.0006437061,0.00036860627,169,750,0,test
0.0011148022,0.0007672936,0.9949969,0.0008206822,0.00086407136,0.0003850468,0.0006483691,0.00040291107,170,1509,0,test
0.0010710362,0.00079175323,0.9948561,0.0009918005,0.0009085815,0.00035826943,0.00061984605,0.00040256087,171,1360,0,test
0.0009171355,0.0012754567,0.0004832596,0.0016230227,0.00033211205,0.009541099,0.0012970815,0.9845309,172,357,0,test
0.99629647,0.00028381194,0.0013639104,0.00033786253,0.0003483887,0.00024225395,0.00061914773,0.00050820754,173,132,0,test
0.99620456,0.0002737336,0.0014847736,0.00032188586,0.00031834765,0.00024082468,0.0006456091,0.00051022426,174,1893,0,test
0.0004208631,0.0005182039,0.0004620481,0.0010401338,0.0022942962,0.99278295,0.0011113483,0.0013700136,175,98,0,test
0.003107176,0.0013628745,0.9886557,0.0025092284,0.0011647472,0.0010145628,0.0015231161,0.0006626502,176,1023,0,test
0.9956676,0.0002653845,0.002106564,0.00031251213,0.00039203165,0.00023242518,0.00046045365,0.00056303496,177,1651,0,test
0.0011444129,0.0007543094,0.9949884,0.00081211096,0.000844838,0.00038428852,0.00066555187,0.0004060646,178,1982,0,test
0.0009662327,0.002453217,0.00061685394,0.0014972229,0.0011171683,0.0255304,0.0011620425,0.9666568,179,959,0,test
0.0012169785,0.0006779416,0.99488163,0.0008512428,0.00092923624,0.00039763164,0.0006957428,0.00034965033,180,1624,0,test
0.0012872893,0.00074981904,0.9949033,0.0008612112,0.0007938792,0.0003839778,0.0006637833,0.00035660315,181,1672,0,test
0.00359474,0.0016970693,0.00079884287,0.0013863373,0.00023175024,0.001591583,0.0016675264,0.9890322,182,181,0,test
0.37241647,0.0025655725,0.61246014,0.003438814,0.0025049953,0.0012897844,0.0041758325,0.0011483567,183,1460,0,test
0.001269062,0.0006923262,0.99493575,0.0008508631,0.0008525399,0.00039502393,0.000646959,0.00035735493,184,987,0,test
0.9942748,0.0002772898,0.0036239536,0.00037853394,0.00034796342,0.0002031185,0.000492548,0.00040169474,185,13,0,test
0.00040551333,0.000659816,0.0005539328,0.0012419191,0.0020761737,0.99225557,0.0013026365,0.0015045017,186,572,0,test
0.001082811,0.00070203474,0.9950003,0.00087562157,0.0009070564,0.0004134729,0.00065512635,0.00036354558,187,1932,0,test
0.98883957,0.00030285135,0.008844648,0.00041324124,0.00033090165,0.00021157436,0.0006138939,0.0004433637,188,1580,0,test
0.9961422,0.00023026233,0.0016028243,0.00036939865,0.00031971352,0.00023655043,0.00058611826,0.00051300554,189,467,0,test
0.002256464,0.0018247106,0.99104357,0.00160766,0.0010344682,0.00063365564,0.00097656134,0.0006229082,190,412,0,test
0.9423583,0.0007580117,0.05344135,0.00076240406,0.00064111495,0.000338267,0.00095070107,0.0007497838,191,1737,1,test
0.9957912,0.00038534997,0.0015131226,0.00029792154,0.00032906252,0.00024618112,0.0007464891,0.00069071224,192,1846,0,test
0.9340021,0.00070192193,0.061085965,0.00088543916,0.00090198807,0.00044443304,0.0012062477,0.00077188585,193,1681,0,test
0.001119551,0.0008147105,0.99497235,0.0008288704,0.0008438714,0.0003716807,0.0006510797,0.0003978754,194,1275,0,test
0.0011076349,0.00072743313,0.9949202,0.00084323465,0.0009272959,0.0004410538,0.0006754001,0.00035770918,195,1136,0,test
0.0013692993,0.0007434503,0.99489343,0.0008090852,0.0008130198,0.00035423963,0.0006316877,0.00038574878,196,1570,0,test
0.9961448,0.0002572571,0.0013975294,0.00031609292,0.00040714294,0.0002969489,0.00060790207,0.00057228305,197,522,0,test
0.99608815,0.00027626503,0.0013980719,0.0003472171,0.0003452962,0.0002635011,0.0006585084,0.0006229446,198,879,0,test
0.99591833,0.00030360048,0.0017633773,0.00029409808,0.0003322508,0.00020859948,0.0006304054,0.00054930843,199,1074,0,test
0.0011801347,0.0007539512,0.9949708,0.00082084857,0.0008808356,0.00038497354,0.00062896323,0.0003794372,200,1777,0,test
0.0012150313,0.0007208312,0.9949687,0.0008321543,0.00086009235,0.00037287222,0.00063361146,0.00039680724,201,1216,0,test
0.0011738647,0.0007635526,0.99493766,0.00084234163,0.0008169087,0.00039706987,0.00066990085,0.00039868028,202,748,0,test
0.9961222,0.00029574335,0.0014144011,0.00032684393,0.00035827325,0.00027940504,0.00065275433,0.00055034936,203,246,0,test
0.001244005,0.00070351234,0.994972,0.0008318532,0.0008438055,0.00038306392,0.0006339819,0.00038777792,204,630,0,test
0.99623483,0.00030384617,0.0014951447,0.00030698892,0.00031020204,0.0002495155,0.00058532204,0.00051414256,205,1311,0,test
0.0002978941,0.0005727071,0.0004144722,0.0009924776,0.0023417994,0.99314946,0.00095982134,0.0012714232,206,1754,0,test
0.0012395824,0.0006967274,0.9949663,0.00081831985,0.00089403905,0.00037759257,0.0006300932,0.00037734365,207,589,0,test
0.0007440642,0.0012718468,0.00040382988,0.0013193156,0.00023244468,0.0015739121,0.0009041329,0.9935504,208,717,0,test
0.0011566819,0.0007085529,0.9950181,0.00085086946,0.00081015995,0.00039301484,0.0006518851,0.0004105871,209,253,0,test
0.99589276,0.00023164254,0.0019395424,0.00033545285,0.00032382493,0.00022777477,0.00055734115,0.0004915655,210,1498,0,test
0.0011672517,0.00070283207,0.9950081,0.0008579387,0.00084744825,0.00039175054,0.0006459093,0.00037887596,211,1653,0,test
0.0012053207,0.0007143843,0.99494123,0.00084452884,0.0008795028,0.00040542736,0.0006460645,0.00036352949,212,1168,0,test
0.99592566,0.00023665199,0.0019614408,0.0003031164,0.00034028816,0.00022654225,0.0005267361,0.00047961832,213,1050,0,test
0.0011083225,0.0007134819,0.99500066,0.00089476554,0.0008727993,0.00041478904,0.00063368434,0.00036158087,214,351,0,test
0.99616385,0.00029797218,0.0014854904,0.0003206714,0.0003392803,0.00023127465,0.00061735936,0.0005440882,215,1917,0,test
0.00063602475,0.989794,0.00076178473,0.00066203723,0.00066380645,0.0010137336,0.0057142274,0.0007544997,216,1863,0,test
0.0010361406,0.0008814362,0.0012631002,0.0007025067,0.9916991,0.0036405167,0.00039607286,0.00038109376,217,1195,0,test
0.0011960273,0.00074106565,0.9947856,0.0008292445,0.0010184598,0.00042963235,0.0006377696,0.00036225558,218,476,0,test
0.001107261,0.0007589804,0.99500716,0.000819305,0.0008650301,0.00039499483,0.000658309,0.00038894368,219,1293,0,test
0.0011857302,0.00071506406,0.994998,0.00081874436,0.00086029083,0.00037988153,0.00065655087,0.00038575951,220,970,0,test
