0,1,index,identifier,chunk,split
0.28956118,0.71043885,56,222,0,test
0.96855116,0.031448863,57,33,2,test
0.9057358,0.09426415,58,104,2,test
0.8414923,0.1585077,59,133,6,test
0.9648374,0.035162557,60,287,0,test
0.039716687,0.96028334,61,65,2,test
0.9188822,0.08111775,62,333,2,test
0.43049413,0.5695059,63,123,0,test
0.1292965,0.87070346,64,150,1,test
0.035271067,0.964729,65,322,1,test
0.31455997,0.68544,66,133,1,test
0.9464813,0.053518742,67,305,1,test
0.8628188,0.1371812,68,34,1,test
0.94757503,0.052424993,69,127,2,test
0.19846085,0.8015391,70,177,2,test
0.95283943,0.047160506,71,118,2,test
0.96883136,0.03116863,72,98,1,test
0.27212802,0.72787195,73,18,0,test
0.97138715,0.028612815,74,255,2,test
0.045697857,0.95430213,75,140,1,test
0.41344482,0.5865552,76,219,2,test
0.928546,0.071454026,77,113,0,test
0.9708165,0.029183473,78,275,1,test
0.96298283,0.037017122,79,7,1,test
0.67851603,0.32148397,80,251,3,test
0.9457349,0.054265145,81,211,2,test
0.96522295,0.03477705,82,158,0,test
0.04722849,0.9527715,83,323,0,test
0.9647332,0.03526674,84,115,1,test
0.9553678,0.044632234,85,113,3,test
0.13472123,0.8652788,86,138,0,test
0.16845714,0.8315429,87,278,0,test
0.9357073,0.06429276,88,207,0,test
0.044833932,0.95516604,89,43,3,test
0.21342087,0.7865791,90,75,1,test
0.30044463,0.6995554,91,249,3,test
0.9645668,0.035433214,92,253,2,test
0.10401549,0.8959845,93,306,2,test
0.7338045,0.26619548,94,249,6,test
0.86077255,0.13922748,95,91,1,test
0.34955093,0.65044904,96,277,0,test
0.97203314,0.027966907,97,15,0,test
0.24141847,0.7585816,98,221,0,test
0.042991202,0.9570088,99,92,3,test
0.9674074,0.03259266,100,158,1,test
0.06729949,0.9327006,101,23,2,test
0.9723493,0.027650679,102,181,1,test
0.106599174,0.89340085,103,3,1,test
0.16251755,0.83748245,104,167,0,test
0.96484137,0.03515866,105,198,1,test
0.41389605,0.5861039,106,49,1,test
0.9609472,0.03905273,107,62,2,test
0.038983352,0.9610167,108,270,1,test
0.08155593,0.9184441,109,303,0,test
0.9688816,0.031118367,110,238,0,test
0.87539816,0.12460184,111,190,1,test
0.9473238,0.052676223,112,161,2,test
0.17997387,0.8200261,113,204,2,test
0.784521,0.21547902,114,30,0,test
0.96819067,0.031809412,115,25,2,test
0.0947605,0.90523946,116,150,0,test
0.5662294,0.43377066,117,54,2,test
0.044510942,0.95548904,118,107,2,test
0.077677764,0.9223222,119,155,2,test
0.16086508,0.8391349,120,237,0,test
0.96184146,0.038158562,121,78,0,test
0.96997607,0.030023959,122,198,2,test
0.82005256,0.17994745,123,149,1,test
0.2132857,0.7867143,124,94,0,test
0.10687945,0.8931205,125,93,1,test
0.93334407,0.066655986,126,174,2,test
0.9682912,0.031708784,127,169,2,test
0.96625185,0.033748217,128,183,1,test
0.94847137,0.05152866,129,96,2,test
0.06872879,0.9312712,130,281,1,test
0.20597431,0.79402566,131,102,0,test
0.95010823,0.049891777,132,164,1,test
0.95462656,0.04537348,133,24,1,test
0.036968008,0.963032,134,63,0,test
0.96143687,0.038563155,135,134,2,test
0.046879396,0.9531206,136,252,2,test
0.9305558,0.069444165,137,212,2,test
0.9710036,0.028996332,138,153,0,test
0.83371526,0.16628468,139,12,2,test
0.96734935,0.032650687,140,9,2,test
0.39800495,0.60199505,141,237,2,test
0.1496425,0.8503575,142,43,0,test
0.26638317,0.7336169,143,16,2,test
0.059327155,0.9406728,144,86,2,test
0.053976122,0.94602394,145,110,0,test
0.9629769,0.037023105,146,165,0,test
0.072648436,0.92735153,147,92,1,test
0.08128893,0.918711,148,94,1,test
0.91552943,0.08447058,149,1,0,test
0.9672395,0.032760516,150,245,1,test
0.9690934,0.030906588,151,284,1,test
0.034507807,0.9654921,152,162,0,test
0.96821356,0.031786438,153,245,2,test
0.9702726,0.029727453,154,310,0,test
0.9701595,0.029840523,155,258,0,test
0.05538737,0.9446126,156,218,2,test
0.91851497,0.081485055,157,17,2,test
0.97406965,0.02593029,158,19,1,test
0.9684294,0.031570636,159,68,0,test
0.05131962,0.9486804,160,322,2,test
0.96520644,0.034793537,161,31,1,test
0.14054143,0.85945857,162,307,2,test
0.9718642,0.028135838,163,101,1,test
0.9634093,0.03659076,164,139,2,test
0.83514327,0.16485673,165,282,1,test
0.9729416,0.02705839,166,52,2,test
0.24349923,0.7565008,167,268,0,test
0.124061696,0.8759383,168,77,1,test
0.86927074,0.13072921,169,60,2,test
0.96183485,0.038165107,170,108,0,test
0.7633334,0.2366666,171,291,1,test
0.9620143,0.037985742,172,20,1,test
0.07757086,0.9224291,173,87,1,test
0.9575492,0.042450737,174,20,2,test
0.8903851,0.10961497,175,56,0,test
0.95237064,0.047629394,176,4,0,test
0.9287696,0.071230456,177,286,0,test
0.7760065,0.22399348,178,308,0,test
0.97079897,0.029200979,179,334,2,test
0.58387077,0.41612926,180,313,1,test
0.9646917,0.03530824,181,187,1,test
0.96382916,0.036170833,182,260,1,test
0.111846596,0.8881534,183,97,0,test
0.9417866,0.058213446,184,185,0,test
0.9453096,0.054690395,185,321,1,test
0.96118426,0.03881569,186,287,1,test
0.7918574,0.20814261,187,171,1,test
0.96038634,0.039613616,188,225,0,test
0.9700926,0.02990746,189,300,0,test
0.17942831,0.82057166,190,208,1,test
0.707438,0.292562,191,272,1,test
0.5260698,0.4739302,192,83,2,test
0.92775697,0.072243005,193,0,2,test
0.44742364,0.55257636,194,149,0,test
0.27724305,0.722757,195,171,2,test
0.05398583,0.9460141,196,320,1,test
0.95320183,0.046798162,197,249,7,test
0.8535443,0.14645569,198,312,1,test
0.12384153,0.8761584,199,96,3,test
0.82014066,0.17985934,200,171,0,test
0.7659578,0.2340422,201,256,3,test
0.90250313,0.09749686,202,73,1,test
0.8978724,0.10212767,203,116,2,test
0.97084224,0.029157754,204,205,0,test
0.06888327,0.93111676,205,154,0,test
0.366759,0.633241,206,193,1,test
0.9693661,0.03063388,207,108,2,test
0.97271764,0.027282374,208,310,1,test
0.0790449,0.9209551,209,278,1,test
0.3753299,0.62467,210,104,1,test
0.97121733,0.028782722,211,260,0,test
0.24967869,0.7503213,212,82,0,test
0.96454597,0.035454065,213,183,2,test
0.9717866,0.028213393,214,205,3,test
0.97190225,0.028097736,215,315,2,test
0.08056779,0.9194322,216,215,2,test
0.3675982,0.63240176,217,77,0,test
0.94142616,0.058573842,218,295,1,test
0.87490624,0.12509374,219,249,5,test
0.971666,0.028334001,220,33,1,test
0.9305543,0.06944569,221,185,2,test
0.13113514,0.8688649,222,16,3,test
0.08010369,0.9198963,223,67,1,test
0.96616715,0.03383287,224,37,2,test
0.56891805,0.43108195,225,125,1,test
0.972244,0.027755924,226,8,0,test
0.9424594,0.05754061,227,22,1,test
0.05049364,0.9495064,228,80,3,test
0.82401663,0.17598335,229,13,3,test
0.2706532,0.7293468,230,184,2,test
0.9160226,0.08397739,231,100,1,test
0.15868351,0.8413165,232,105,0,test
0.061063237,0.9389368,233,86,0,test
0.90864915,0.091350876,234,133,7,test
0.15911669,0.8408833,235,272,3,test
0.7776523,0.22234765,236,318,2,test
0.057621468,0.9423785,237,154,1,test
0.110979065,0.889021,238,166,0,test
0.9505394,0.04946062,239,285,0,test
0.9431798,0.056820244,240,185,1,test
0.9443085,0.055691466,241,129,0,test
0.9650889,0.034911104,242,230,3,test
0.9363583,0.06364171,243,271,0,test
0.9533494,0.046650637,244,184,1,test
0.9627818,0.03721817,245,325,2,test
0.82730836,0.17269166,246,66,0,test
0.050845854,0.94915414,247,227,0,test
0.9591559,0.04084409,248,325,1,test
0.9313418,0.068658136,249,221,2,test
0.18648824,0.8135118,250,88,1,test
0.08281197,0.917188,251,177,1,test
0.15271918,0.8472808,252,18,1,test
0.95311475,0.04688526,253,120,0,test
0.6201846,0.37981546,254,130,1,test
0.8546542,0.1453458,255,28,2,test
0.04596204,0.95403796,256,208,2,test
0.97175026,0.028249716,257,332,0,test
0.14485556,0.85514444,258,294,0,test
0.91452163,0.08547837,259,169,0,test
0.3741997,0.6258003,260,119,2,test
0.31626055,0.6837395,261,256,1,test
0.96933055,0.030669486,262,57,1,test
0.067114756,0.9328853,263,157,1,test
0.95580727,0.044192787,264,90,1,test
0.34667778,0.6533222,265,34,2,test
0.9300163,0.06998374,266,113,2,test
0.4711125,0.5288875,267,175,1,test
0.9694053,0.030594742,268,247,0,test
0.9383299,0.061670184,269,187,2,test
0.18333384,0.8166661,270,105,2,test
0.044089317,0.95591074,271,202,2,test
0.9098149,0.090185046,272,82,1,test
0.0595291,0.9404709,273,110,2,test
0.107369274,0.89263076,274,160,0,test
0.9605102,0.039489806,275,165,1,test
0.93972915,0.06027079,276,253,3,test
0.46958145,0.5304186,277,43,1,test
0.13679905,0.863201,278,103,0,test
0.95800424,0.04199572,279,260,2,test
0.96642447,0.033575565,280,129,2,test
0.9586533,0.04134671,281,195,2,test
0.9697491,0.030250924,282,266,0,test
0.9439226,0.056077424,283,9,1,test
0.07333852,0.9266615,284,51,2,test
0.95934516,0.040654875,285,78,1,test
0.04527142,0.95472854,286,110,1,test
0.92984015,0.07015979,287,104,3,test
0.967249,0.032751065,288,247,1,test
0.95508665,0.044913374,289,127,1,test
0.9688928,0.031107161,290,286,1,test
0.97196406,0.028035866,291,235,2,test
0.09875991,0.90124005,292,170,1,test
0.7980507,0.20194933,293,20,0,test
0.7847061,0.21529391,294,237,1,test
0.96781445,0.032185577,295,287,2,test
0.035071142,0.96492887,296,80,1,test
0.114325225,0.8856747,297,288,2,test
0.96979135,0.03020862,298,210,0,test
0.13972032,0.8602797,299,70,0,test
0.036603324,0.96339667,300,74,2,test
0.8651289,0.13487117,301,316,2,test
0.9571666,0.04283346,302,263,1,test
0.90652794,0.09347202,303,143,0,test
0.041619282,0.95838076,304,252,0,test
0.9605982,0.039401837,305,314,2,test
0.963058,0.036942035,306,78,2,test
0.12316287,0.87683713,307,188,0,test
0.82878417,0.17121582,308,137,1,test
0.667092,0.332908,309,22,0,test
0.5858242,0.4141758,310,29,1,test
0.96210355,0.03789637,311,10,2,test
0.9744641,0.025535926,312,225,1,test
0.96737087,0.03262905,313,81,2,test
0.3933195,0.6066805,314,64,1,test
0.88938123,0.11061879,315,211,0,test
0.71131086,0.2886891,316,203,0,test
0.052127946,0.94787204,317,281,0,test
0.71587163,0.28412837,318,24,0,test
0.9390617,0.060938347,319,26,0,test
0.05243821,0.94756174,320,114,2,test
0.9557808,0.04421919,321,25,1,test
0.7168874,0.28311256,322,200,0,test
0.029993296,0.97000664,323,145,2,test
0.950163,0.049836993,324,161,0,test
0.96709454,0.032905437,325,189,0,test
0.5989404,0.40105963,326,318,0,test
0.84811604,0.15188396,327,316,0,test
0.05104051,0.94895947,328,111,2,test
0.2955226,0.7044774,329,1,2,test
0.047772694,0.9522273,330,97,2,test
0.101618,0.898382,331,192,1,test
0.5155681,0.4844319,332,32,2,test
0.96882075,0.031179214,333,30,1,test
0.120732516,0.87926745,334,226,2,test
0.84138,0.15862003,335,269,2,test
0.11464731,0.88535273,336,99,0,test
0.10978478,0.89021516,337,168,1,test
0.97030133,0.029698735,338,301,2,test
0.9529458,0.047054116,339,88,2,test
0.9519264,0.048073515,340,84,0,test
0.17466572,0.82533425,341,166,1,test
0.07558788,0.9244121,342,151,1,test
0.6558689,0.3441311,343,208,0,test
0.062212832,0.9377871,344,151,2,test
0.044566277,0.9554337,345,304,1,test
0.9435614,0.056438643,346,183,0,test
0.9557156,0.044284403,347,37,0,test
0.9722358,0.027764186,348,146,0,test
0.9726637,0.027336322,349,79,0,test
0.44158223,0.55841774,350,136,0,test
0.95528764,0.044712413,351,90,0,test
0.905294,0.09470603,352,132,1,test
0.1801899,0.81981015,353,3,0,test
0.03994493,0.96005505,354,270,0,test
0.9692105,0.03078949,355,62,0,test
0.7134276,0.28657237,356,212,1,test
0.5922175,0.4077825,357,25,0,test
0.15285516,0.84714484,358,149,2,test
0.9669835,0.033016484,359,172,2,test
0.9394307,0.060569305,360,217,1,test
0.05202733,0.94797266,361,76,0,test
0.8918746,0.108125366,362,116,1,test
0.05070738,0.9492926,363,66,2,test
0.25335413,0.74664587,364,250,1,test
0.86688644,0.13311355,365,143,1,test
0.0752726,0.9247274,366,168,0,test
0.082676075,0.91732395,367,72,0,test
0.92741746,0.07258257,368,298,0,test
0.64306974,0.35693023,369,182,1,test
0.10067025,0.8993298,370,233,0,test
0.71435577,0.28564423,371,276,1,test
0.04618976,0.9538102,372,55,2,test
0.061137337,0.9388626,373,324,0,test
0.12791465,0.87208533,374,155,0,test
0.0646813,0.9353187,375,144,2,test
0.8030483,0.19695169,376,172,1,test
0.9631653,0.036834702,377,249,0,test
0.49202532,0.5079747,378,133,3,test
0.06911655,0.93088347,379,226,1,test
0.9727192,0.027280726,380,2,1,test
0.93837655,0.061623454,381,284,2,test
0.39636168,0.60363835,382,48,1,test
0.052802827,0.94719714,383,112,1,test
0.70990884,0.2900912,384,190,0,test
0.042583022,0.95741695,385,70,2,test
0.15034239,0.8496576,386,103,2,test
0.053304728,0.94669527,387,277,2,test
0.068458304,0.93154174,388,229,0,test
0.6549815,0.3450185,389,271,1,test
0.9075601,0.09243987,390,206,2,test
0.94323313,0.05676691,391,200,1,test
0.94198877,0.058011256,392,217,0,test
0.48600125,0.51399875,393,133,5,test
0.9547945,0.045205496,394,302,1,test
0.10720787,0.89279217,395,323,2,test
0.331306,0.668694,396,200,2,test
0.1530063,0.84699374,397,283,0,test
0.96789896,0.03210103,398,300,2,test
0.9723436,0.027656334,399,205,2,test
0.120260954,0.87973905,400,248,0,test
0.07069399,0.929306,401,233,2,test
0.9392361,0.060763847,402,51,0,test
0.048734248,0.9512658,403,72,1,test
0.9692422,0.030757803,404,141,0,test
0.120454475,0.8795455,405,312,2,test
0.09771414,0.90228593,406,67,0,test
0.9074251,0.092574835,407,266,2,test
0.30962604,0.69037396,408,24,2,test
0.9418401,0.058159877,409,46,1,test
0.038956843,0.9610431,410,95,1,test
0.9451484,0.054851647,411,331,2,test
0.050423615,0.9495764,412,140,2,test
0.9645912,0.03540877,413,178,0,test
0.14447217,0.8555279,414,254,1,test
0.0768497,0.92315036,415,13,2,test
0.051514603,0.94848543,416,265,2,test
0.878203,0.12179705,417,42,0,test
0.8369865,0.16301353,418,193,2,test
0.9336426,0.06635738,419,224,0,test
0.9706197,0.029380253,420,98,0,test
0.97131324,0.028686743,421,128,2,test
0.19398749,0.8060126,422,166,2,test
0.039187737,0.9608123,423,264,1,test
0.20148733,0.7985127,424,167,1,test
0.39767903,0.6023209,425,274,0,test
0.95730084,0.04269911,426,325,0,test
0.9173554,0.08264455,427,0,0,test
0.96628,0.03371997,428,209,0,test
0.9514083,0.04859164,429,113,1,test
0.9512234,0.04877659,430,120,1,test
0.06259261,0.93740743,431,99,2,test
0.93912464,0.060875297,432,247,2,test
0.8738213,0.12617865,433,199,2,test
0.93877476,0.061225247,434,137,0,test
0.55026656,0.44973344,435,186,2,test
0.11649203,0.88350797,436,323,1,test
0.96792233,0.032077737,437,148,1,test
0.7348973,0.26510268,438,54,0,test
0.97218895,0.02781103,439,39,1,test
0.90442353,0.095576465,440,156,1,test
0.94526005,0.05474002,441,164,0,test
0.18432552,0.81567454,442,194,1,test
0.94395274,0.056047283,443,314,1,test
0.06115715,0.9388429,444,28,0,test
0.047130574,0.9528694,445,324,3,test
0.9658991,0.034100816,446,57,0,test
0.03523054,0.9647695,447,114,0,test
0.7441209,0.25587907,448,163,0,test
0.14321007,0.8567899,449,86,1,test
0.9559909,0.044009037,450,296,1,test
0.3368819,0.66311806,451,311,0,test
0.94601613,0.05398386,452,21,1,test
0.3076952,0.6923048,453,92,0,test
0.06672672,0.93327326,454,41,1,test
0.20814382,0.7918562,455,94,2,test
0.9695518,0.03044814,456,165,2,test
0.061210405,0.9387896,457,102,3,test
0.96946365,0.0305363,458,45,1,test
0.9658928,0.03410716,459,164,2,test
0.8929174,0.10708258,460,240,2,test
0.9533452,0.046654787,461,224,1,test
0.85367703,0.14632292,462,42,2,test
0.92667645,0.073323555,463,106,1,test
0.06250575,0.9374943,464,281,3,test
0.23685834,0.76314163,465,51,1,test
0.84073025,0.1592697,466,9,0,test
0.93900543,0.060994502,467,198,0,test
0.9675985,0.03240147,468,61,0,test
0.9687613,0.031238701,469,153,3,test
0.6235477,0.37645236,470,223,2,test
0.94455445,0.055445522,471,135,0,test
0.21079761,0.78920245,472,193,0,test
0.9736867,0.026313325,473,53,0,test
0.96990955,0.030090427,474,319,1,test
0.4275998,0.5724002,475,44,0,test
0.5397719,0.46022806,476,54,1,test
0.96258235,0.037417606,477,2,0,test
0.9669875,0.033012483,478,224,2,test
0.9594951,0.040504865,479,173,1,test
0.3494247,0.65057534,480,311,1,test
0.95438284,0.045617223,481,180,1,test
0.8485358,0.15146424,482,22,2,test
0.9580154,0.041984566,483,321,0,test
0.06650642,0.9334935,484,303,1,test
0.20208265,0.79791737,485,75,2,test
0.96212035,0.037879597,486,45,2,test
0.3571835,0.64281654,487,274,3,test
0.04133014,0.9586699,488,74,1,test
0.9129425,0.08705752,489,69,2,test
0.17313562,0.8268644,490,67,2,test
0.07305053,0.92694944,491,231,0,test
0.0696167,0.9303834,492,41,2,test
0.93344146,0.06655849,493,334,0,test
0.95174056,0.04825945,494,180,2,test
0.42284825,0.5771517,495,229,2,test
0.0801537,0.9198463,496,133,0,test
0.9376535,0.06234649,497,58,1,test
0.097065575,0.9029345,498,13,0,test
0.9669375,0.033062484,499,214,2,test
0.90984744,0.09015248,500,34,0,test
0.329198,0.67080194,501,276,2,test
0.91765314,0.08234687,502,17,0,test
0.84509236,0.1549077,503,160,1,test
0.9668901,0.033109907,504,244,2,test
0.9655735,0.03442648,505,199,0,test
0.0889832,0.91101676,506,150,2,test
0.97075945,0.029240543,507,146,1,test
0.4635831,0.53641695,508,299,1,test
0.8023893,0.19761065,509,135,2,test
0.97224855,0.027751474,510,7,2,test
0.42634732,0.5736527,511,163,1,test
0.72821015,0.27178985,512,206,3,test
0.057537094,0.9424629,513,186,1,test
0.17512831,0.82487166,514,243,0,test
0.9716086,0.028391462,515,115,0,test
0.047386102,0.95261383,516,281,2,test
0.90398943,0.09601061,517,120,2,test
0.9616331,0.03836697,518,142,0,test
0.87887204,0.12112795,519,83,1,test
0.5401803,0.4598197,520,188,1,test
0.120722055,0.87927794,521,239,0,test
0.05272694,0.9472731,522,138,2,test
0.9523599,0.047640037,523,124,1,test
0.04647288,0.9535271,524,55,1,test
0.055298135,0.9447019,525,5,2,test
0.9651074,0.034892667,526,174,1,test
0.044829566,0.95517045,527,257,0,test
0.85709584,0.14290416,528,18,2,test
0.038989294,0.96101075,529,85,2,test
0.2493756,0.75062436,530,307,1,test
0.042355817,0.9576442,531,87,2,test
0.88316107,0.116839014,532,206,1,test
0.95558447,0.044415567,533,115,2,test
0.95657957,0.04342044,534,216,0,test
0.57253563,0.4274643,535,291,0,test
0.10052005,0.89948,536,243,3,test
0.96599233,0.034007598,537,214,0,test
0.93930745,0.060692564,538,313,2,test
0.9436104,0.05638963,539,142,2,test
0.12345664,0.8765434,540,123,3,test
0.9705629,0.029437076,541,255,1,test
0.061718058,0.9382819,542,234,3,test
0.93383646,0.066163585,543,118,0,test
0.652776,0.34722397,544,130,0,test
0.06114939,0.93885064,545,23,0,test
0.45634595,0.543654,546,306,0,test
0.5387532,0.46124682,547,156,0,test
0.96979755,0.030202448,548,197,1,test
0.4187999,0.5812001,549,36,0,test
0.029988503,0.9700115,550,131,2,test
0.9640385,0.03596144,551,27,2,test
0.04488233,0.95511764,552,320,2,test
0.9283796,0.07162036,553,301,0,test
0.96983284,0.030167133,554,213,0,test
0.9633105,0.03668949,555,214,3,test
0.24095611,0.75904393,556,3,2,test
0.7775986,0.22240135,557,124,2,test
0.9578616,0.042138375,558,187,0,test
0.9563006,0.043699328,559,275,2,test
0.05638846,0.9436115,560,13,1,test
0.97538596,0.024614073,561,52,1,test
0.067665555,0.9323344,562,131,1,test
0.93648404,0.06351594,563,263,0,test
0.7716613,0.22833866,564,133,4,test
0.28471774,0.71528226,565,170,0,test
0.29421183,0.7057882,566,306,1,test
0.9505747,0.049425308,567,329,0,test
0.16819842,0.83180153,568,239,2,test
0.08629149,0.9137085,569,327,0,test
0.9629527,0.037047304,570,81,0,test
0.11468692,0.8853131,571,105,1,test
0.7874931,0.21250686,572,4,3,test
0.14702798,0.85297203,573,220,2,test
0.3075774,0.69242257,574,102,1,test
0.9265353,0.07346468,575,263,2,test
0.1414767,0.8585233,576,70,1,test
0.96848214,0.03151783,577,56,1,test
0.94714206,0.052857902,578,31,0,test
0.052815527,0.9471845,579,162,2,test
0.9694443,0.030555755,580,7,0,test
0.10444677,0.8955533,581,112,0,test
0.18540306,0.81459695,582,234,0,test
0.28542912,0.7145709,583,299,2,test
0.95381445,0.046185568,584,246,1,test
0.44724473,0.5527553,585,107,0,test
0.8900017,0.10999829,586,134,1,test
0.7847637,0.21523634,587,194,0,test
0.96680063,0.033199344,588,319,2,test
0.41194463,0.5880554,589,64,0,test
0.16029568,0.8397043,590,292,0,test
0.62200326,0.3779967,591,29,0,test
0.9694997,0.030500246,592,235,0,test
0.8026992,0.19730078,593,21,0,test
0.06313254,0.9368674,594,218,1,test
0.9731767,0.026823288,595,89,2,test
0.061162606,0.9388374,596,278,3,test
0.9653081,0.034691885,597,135,1,test
0.95403516,0.045964807,598,47,3,test
0.07530006,0.92469996,599,23,1,test
0.13335925,0.8666408,600,254,2,test
0.051914755,0.94808525,601,182,0,test
0.82549375,0.1745062,602,139,1,test
0.95776075,0.042239245,603,59,1,test
0.059720132,0.94027984,604,85,1,test
0.72551346,0.27448654,605,75,0,test
0.07129246,0.9287075,606,152,0,test
0.06372398,0.936276,607,324,1,test
0.10990796,0.890092,608,175,0,test
0.042813282,0.9571867,609,36,3,test
0.92599326,0.07400675,610,283,2,test
0.9733883,0.026611635,611,159,2,test
0.086438894,0.91356117,612,194,2,test
0.9704095,0.029590469,613,209,1,test
0.97145534,0.028544681,614,39,2,test
0.6491434,0.3508566,615,36,2,test
0.02891866,0.97108126,616,147,3,test
0.27691787,0.7230822,617,242,2,test
0.9335491,0.0664509,618,17,1,test
0.9691056,0.030894438,619,189,2,test
0.9153622,0.08463783,620,236,1,test
0.102079995,0.8979201,621,317,1,test
0.9631772,0.03682277,622,116,0,test
0.9547125,0.045287553,623,84,2,test
0.95277256,0.04722744,624,14,0,test
0.055965107,0.9440349,625,109,2,test
0.9686964,0.031303514,626,61,2,test
0.6440016,0.35599837,627,32,0,test
0.956047,0.043952942,628,290,1,test
0.17761813,0.8223819,629,276,0,test
0.6363522,0.3636478,630,317,0,test
0.10518227,0.89481777,631,256,2,test
0.92161137,0.07838864,632,83,0,test
0.9369679,0.06303207,633,283,1,test
0.062126327,0.9378737,634,138,1,test
0.23478928,0.76521075,635,236,2,test
0.4708966,0.5291034,636,96,0,test
0.05460772,0.94539225,637,107,1,test
0.8546426,0.1453574,638,236,0,test
0.9706006,0.029399378,639,98,2,test
0.8845646,0.115435466,640,46,2,test
0.9668177,0.033182323,641,39,0,test
0.041470483,0.9585296,642,273,0,test
0.9470035,0.052996475,643,285,1,test
0.9695831,0.030416915,644,15,1,test
0.29116738,0.7088327,645,111,0,test
0.058245823,0.9417542,646,322,0,test
0.24648836,0.75351167,647,44,2,test
0.046124417,0.9538756,648,147,0,test
0.33976862,0.66023135,649,125,2,test
0.5910703,0.40892968,650,328,1,test
0.972889,0.027110964,651,101,0,test
0.5680629,0.43193707,652,6,0,test
0.05354408,0.9464559,653,280,2,test
0.23557541,0.76442456,654,274,1,test
0.03697586,0.9630242,655,280,1,test
0.9712068,0.02879322,656,128,1,test
0.043810703,0.95618933,657,167,3,test
0.958595,0.041405078,658,217,2,test
0.8636415,0.13635845,659,12,1,test
0.037873775,0.9621262,660,55,0,test
0.9515481,0.048451927,661,77,2,test
0.06507652,0.9349234,662,288,0,test
0.9552154,0.044784646,663,329,2,test
0.2832233,0.71677667,664,262,0,test
0.73513955,0.26486042,665,298,2,test
0.22997804,0.770022,666,48,0,test
0.93703175,0.06296829,667,201,1,test
0.5748988,0.4251012,668,207,1,test
0.9552275,0.044772528,669,90,2,test
0.9652672,0.034732867,670,197,0,test
0.66530687,0.3346931,671,313,0,test
0.9705411,0.029458912,672,178,1,test
0.97289443,0.027105536,673,258,2,test
0.064539574,0.93546045,674,5,1,test
0.7929023,0.2070977,675,40,0,test
0.97140133,0.028598705,676,101,2,test
0.04456859,0.95543134,677,80,2,test
0.97052974,0.029470257,678,230,1,test
0.9713587,0.028641285,679,329,3,test
0.9299362,0.0700638,680,60,0,test
0.60355914,0.3964409,681,36,1,test
0.90576464,0.094235316,682,285,2,test
0.24969207,0.750308,683,190,2,test
0.9511589,0.04884105,684,56,2,test
0.038096696,0.96190333,685,95,0,test
0.037796706,0.9622033,686,264,0,test
0.96939665,0.030603364,687,275,0,test
0.039897777,0.9601022,688,252,1,test
0.9676615,0.03233854,689,240,0,test
0.095737286,0.90426266,690,232,1,test
0.91987914,0.0801208,691,161,1,test
0.07611461,0.9238854,692,117,0,test
0.83936054,0.16063942,693,13,4,test
0.948271,0.051729012,694,316,1,test
0.71777743,0.2822226,695,49,0,test
0.14348553,0.8565145,696,326,0,test
0.96584654,0.03415344,697,53,2,test
0.1310803,0.8689197,698,5,0,test
0.97270703,0.02729294,699,159,1,test
